,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,55879.35447692871,2607.107162475586,7241.964340209961,7241.964340209961,20116.567611694336,7241.964340209961,7241.964340209961,20116.567611694336,4345.178604125977,2607.107162475586,4345.178604125977,12069.940567016602,33527.61268615723,12069.940567016602,7241.964340209961,12069.940567016602,20116.567611694336,12069.940567016602,20116.567611694336,7241.964340209961,2607.107162475586,12069.940567016602,33527.61268615723,12069.940567016602,12069.940567016602,7241.964340209961,20116.567611694336,4345.178604125977,12069.940567016602,20116.567611694336,4345.178604125977,12069.940567016602,2607.107162475586,12069.940567016602,2607.107162475586,12069.940567016602,20116.567611694336,4345.178604125977,4345.178604125977,7241.964340209961,4345.178604125977,20116.567611694336,20116.567611694336,563.1351470947266,7241.964340209961,4345.178604125977,7241.964340209961,55879.35447692871,2607.107162475586,20116.567611694336
11,41909.51585769653,3258.8839530944824,9052.455425262451,5431.473255157471,15087.425708770752,5431.473255157471,5431.473255157471,25145.70951461792,3258.8839530944824,3258.8839530944824,3258.8839530944824,9052.455425262451,25145.70951461792,15087.425708770752,5431.473255157471,15087.425708770752,15087.425708770752,9052.455425262451,25145.70951461792,5431.473255157471,1955.3303718566895,15087.425708770752,25145.70951461792,15087.425708770752,15087.425708770752,9052.455425262451,25145.70951461792,3258.8839530944824,15087.425708770752,15087.425708770752,5431.473255157471,9052.455425262451,3258.8839530944824,9052.455425262451,3258.8839530944824,9052.455425262451,15087.425708770752,5431.473255157471,5431.473255157471,9052.455425262451,3258.8839530944824,15087.425708770752,15087.425708770752,422.3513603210449,9052.455425262451,3258.8839530944824,5431.473255157471,69849.19309616089,1955.3303718566895,15087.425708770752
12,52386.89482212067,4073.604941368103,6789.341568946838,4073.604941368103,18859.28213596344,6789.341568946838,4073.604941368103,18859.28213596344,4073.604941368103,4073.604941368103,4073.604941368103,11315.569281578064,18859.28213596344,18859.28213596344,6789.341568946838,18859.28213596344,11315.569281578064,11315.569281578064,31432.1368932724,4073.604941368103,1466.497778892517,11315.569281578064,31432.1368932724,18859.28213596344,18859.28213596344,11315.569281578064,31432.1368932724,4073.604941368103,18859.28213596344,11315.569281578064,4073.604941368103,11315.569281578064,2444.162964820862,6789.341568946838,4073.604941368103,6789.341568946838,18859.28213596344,6789.341568946838,6789.341568946838,11315.569281578064,2444.162964820862,18859.28213596344,11315.569281578064,316.7635202407837,6789.341568946838,4073.604941368103,6789.341568946838,87311.49137020111,2444.162964820862,11315.569281578064
13,65483.61852765083,5092.006176710129,8486.676961183548,3055.2037060260773,14144.46160197258,5092.006176710129,5092.006176710129,23574.1026699543,3055.2037060260773,3055.2037060260773,5092.006176710129,14144.46160197258,23574.1026699543,14144.46160197258,8486.676961183548,14144.46160197258,14144.46160197258,14144.46160197258,39290.1711165905,3055.2037060260773,1833.1222236156464,8486.676961183548,39290.1711165905,14144.46160197258,23574.1026699543,14144.46160197258,39290.1711165905,3055.2037060260773,14144.46160197258,14144.46160197258,3055.2037060260773,14144.46160197258,3055.2037060260773,8486.676961183548,5092.006176710129,5092.006176710129,23574.1026699543,8486.676961183548,5092.006176710129,14144.46160197258,1833.1222236156464,23574.1026699543,8486.676961183548,395.9544003009796,5092.006176710129,3055.2037060260773,5092.006176710129,109139.36421275139,1833.1222236156464,8486.676961183548
14,49112.713895738125,3819.0046325325966,10608.346201479435,2291.402779519558,17680.577002465725,6365.007720887661,3819.0046325325966,17680.577002465725,2291.402779519558,2291.402779519558,6365.007720887661,17680.577002465725,17680.577002465725,17680.577002465725,10608.346201479435,17680.577002465725,10608.346201479435,17680.577002465725,29467.628337442875,2291.402779519558,2291.402779519558,10608.346201479435,29467.628337442875,17680.577002465725,17680.577002465725,17680.577002465725,49112.713895738125,3819.0046325325966,17680.577002465725,10608.346201479435,3819.0046325325966,17680.577002465725,3819.0046325325966,6365.007720887661,3819.0046325325966,6365.007720887661,29467.628337442875,10608.346201479435,3819.0046325325966,10608.346201479435,1374.8416677117348,17680.577002465725,10608.346201479435,296.9658002257347,6365.007720887661,2291.402779519558,6365.007720887661,136424.20526593924,2291.402779519558,10608.346201479435
15,61390.892369672656,4773.755790665746,7956.259651109576,1718.5520846396685,13260.432751849294,4773.755790665746,2864.2534743994474,13260.432751849294,1718.5520846396685,1718.5520846396685,4773.755790665746,22100.721253082156,13260.432751849294,22100.721253082156,13260.432751849294,22100.721253082156,13260.432751849294,13260.432751849294,36834.53542180359,1718.5520846396685,2864.2534743994474,13260.432751849294,22100.721253082156,22100.721253082156,22100.721253082156,13260.432751849294,36834.53542180359,2864.2534743994474,13260.432751849294,7956.259651109576,4773.755790665746,22100.721253082156,2864.2534743994474,4773.755790665746,4773.755790665746,7956.259651109576,22100.721253082156,13260.432751849294,2864.2534743994474,7956.259651109576,1031.131250783801,13260.432751849294,13260.432751849294,371.2072502821684,4773.755790665746,1718.5520846396685,7956.259651109576,170530.25658242404,1718.5520846396685,13260.432751849294
16,76738.61546209082,5967.194738332182,9945.32456388697,1288.9140634797513,9945.32456388697,5967.194738332182,2148.1901057995856,16575.540939811617,2148.1901057995856,2148.1901057995856,3580.3168429993093,27625.901566352695,9945.32456388697,16575.540939811617,16575.540939811617,27625.901566352695,16575.540939811617,16575.540939811617,27625.901566352695,1288.9140634797513,3580.3168429993093,16575.540939811617,27625.901566352695,27625.901566352695,16575.540939811617,9945.32456388697,46043.16927725449,3580.3168429993093,9945.32456388697,5967.194738332182,5967.194738332182,27625.901566352695,3580.3168429993093,5967.194738332182,3580.3168429993093,5967.194738332182,16575.540939811617,16575.540939811617,2148.1901057995856,9945.32456388697,773.3484380878508,9945.32456388697,16575.540939811617,278.4054377116263,3580.3168429993093,2148.1901057995856,9945.32456388697,213162.82072803006,1288.9140634797513,16575.540939811617
17,95923.26932761353,4475.396053749137,7458.993422915228,966.6855476098135,12431.655704858713,7458.993422915228,1611.1425793496892,20719.42617476452,1611.1425793496892,1611.1425793496892,2685.237632249482,34532.37695794087,12431.655704858713,20719.42617476452,20719.42617476452,34532.37695794087,20719.42617476452,12431.655704858713,34532.37695794087,1611.1425793496892,2685.237632249482,12431.655704858713,20719.42617476452,34532.37695794087,12431.655704858713,7458.993422915228,57553.961596568115,4475.396053749137,12431.655704858713,4475.396053749137,4475.396053749137,20719.42617476452,4475.396053749137,4475.396053749137,4475.396053749137,7458.993422915228,20719.42617476452,12431.655704858713,1611.1425793496892,12431.655704858713,966.6855476098135,12431.655704858713,20719.42617476452,208.80407828371972,4475.396053749137,1611.1425793496892,7458.993422915228,266453.52591003757,966.6855476098135,12431.655704858713
18,119904.0866595169,5594.245067186421,9323.741778644035,725.0141607073601,9323.741778644035,9323.741778644035,1208.356934512267,25899.28271845565,1208.356934512267,2013.9282241871115,3356.5470403118525,25899.28271845565,9323.741778644035,15539.569631073391,15539.569631073391,43165.471197426086,25899.28271845565,9323.741778644035,25899.28271845565,2013.9282241871115,2013.9282241871115,15539.569631073391,15539.569631073391,43165.471197426086,9323.741778644035,5594.245067186421,71942.45199571014,3356.5470403118525,9323.741778644035,3356.5470403118525,3356.5470403118525,15539.569631073391,3356.5470403118525,3356.5470403118525,5594.245067186421,5594.245067186421,25899.28271845565,15539.569631073391,2013.9282241871115,15539.569631073391,725.0141607073601,9323.741778644035,15539.569631073391,261.00509785464965,3356.5470403118525,1208.356934512267,9323.741778644035,199840.14443252818,1208.356934512267,9323.741778644035
19,89928.06499463768,4195.683800389816,11654.677223305043,543.7606205305201,6992.806333983026,6992.806333983026,906.2677008842002,32374.103398069565,906.2677008842002,1510.4461681403336,2517.4102802338894,19424.46203884174,11654.677223305043,19424.46203884174,11654.677223305043,53956.83899678261,32374.103398069565,6992.806333983026,19424.46203884174,2517.4102802338894,1510.4461681403336,19424.46203884174,11654.677223305043,53956.83899678261,11654.677223305043,4195.683800389816,89928.06499463768,4195.683800389816,6992.806333983026,2517.4102802338894,2517.4102802338894,19424.46203884174,4195.683800389816,2517.4102802338894,6992.806333983026,4195.683800389816,32374.103398069565,11654.677223305043,1510.4461681403336,19424.46203884174,543.7606205305201,11654.677223305043,11654.677223305043,326.25637231831206,2517.4102802338894,1510.4461681403336,6992.806333983026,249800.18054066022,906.2677008842002,6992.806333983026
20,67446.04874597826,3146.7628502923617,8741.007917478782,679.7007756631501,8741.007917478782,5244.6047504872695,1132.8346261052502,40467.629247586956,1132.8346261052502,1888.057710175417,1888.057710175417,14568.346529131304,8741.007917478782,24280.577548552174,8741.007917478782,67446.04874597826,40467.629247586956,5244.6047504872695,24280.577548552174,1888.057710175417,1132.8346261052502,24280.577548552174,14568.346529131304,67446.04874597826,8741.007917478782,5244.6047504872695,112410.0812432971,3146.7628502923617,8741.007917478782,1888.057710175417,3146.7628502923617,24280.577548552174,3146.7628502923617,1888.057710175417,8741.007917478782,5244.6047504872695,40467.629247586956,14568.346529131304,1888.057710175417,14568.346529131304,679.7007756631501,8741.007917478782,8741.007917478782,244.69227923873405,3146.7628502923617,1132.8346261052502,8741.007917478782,312250.22567582526,1132.8346261052502,8741.007917478782
21,84307.56093247283,2360.0721377192713,6555.755938109087,849.6259695789377,10926.259896848478,3933.453562865452,849.6259695789377,30350.721935690217,1416.0432826315628,1416.0432826315628,2360.0721377192713,10926.259896848478,10926.259896848478,30350.721935690217,10926.259896848478,84307.56093247283,30350.721935690217,6555.755938109087,30350.721935690217,2360.0721377192713,1416.0432826315628,30350.721935690217,10926.259896848478,50584.53655948369,10926.259896848478,6555.755938109087,140512.6015541214,3933.453562865452,6555.755938109087,1416.0432826315628,2360.0721377192713,30350.721935690217,3933.453562865452,2360.0721377192713,6555.755938109087,3933.453562865452,30350.721935690217,10926.259896848478,2360.0721377192713,18210.43316141413,849.6259695789377,10926.259896848478,6555.755938109087,305.86534904841756,2360.0721377192713,1416.0432826315628,6555.755938109087,234187.66925686895,1416.0432826315628,10926.259896848478
22,105384.45116559103,1770.0541032894535,8194.694922636358,637.2194771842032,13657.824871060599,2950.090172149089,637.2194771842032,37938.40241961277,1062.032461973672,1062.032461973672,1770.0541032894535,8194.694922636358,13657.824871060599,37938.40241961277,8194.694922636358,63230.670699354625,37938.40241961277,4916.816953581815,37938.40241961277,1770.0541032894535,1062.032461973672,22763.04145176766,13657.824871060599,63230.67069935461,13657.824871060599,4916.816953581815,105384.45116559105,4916.816953581815,8194.694922636358,1770.0541032894535,2950.090172149089,22763.04145176766,2950.090172149089,1770.0541032894535,4916.816953581815,2950.090172149089,22763.04145176766,8194.694922636358,2950.090172149089,13657.824871060599,637.2194771842032,13657.824871060599,4916.816953581815,382.33168631052195,2950.090172149089,1770.0541032894535,4916.816953581815,175640.7519426517,1062.032461973672,8194.694922636358
23,79038.33837419328,1327.54057746709,10243.368653295447,796.524346480254,10243.368653295449,2212.567629111817,796.524346480254,47423.003024515965,1327.54057746709,796.524346480254,2212.567629111817,10243.368653295447,10243.368653295449,47423.003024515965,6146.021191977268,47423.00302451597,28453.80181470958,6146.021191977269,28453.80181470958,2212.567629111817,1327.54057746709,17072.281088825745,10243.368653295449,79038.33837419326,17072.281088825748,6146.021191977269,131730.5639569888,3687.612715186361,6146.021191977268,1327.54057746709,2212.567629111817,17072.281088825745,2212.567629111817,2212.567629111817,6146.021191977269,2212.567629111817,28453.80181470958,10243.368653295447,3687.612715186361,17072.281088825748,796.524346480254,10243.368653295449,3687.612715186361,286.74876473289146,3687.612715186361,1327.54057746709,3687.612715186361,131730.56395698877,796.524346480254,10243.368653295447
24,59278.753780644955,995.6554331003176,12804.210816619308,597.3932598601905,12804.21081661931,2765.7095363897715,597.3932598601905,35567.252268386976,995.6554331003176,995.6554331003176,1659.4257218338628,12804.210816619308,7682.526489971587,59278.753780644955,4609.515893982951,35567.252268386976,21340.351361032182,4609.515893982952,35567.252268386976,2765.7095363897715,1659.4257218338626,12804.210816619308,12804.21081661931,98797.92296774159,12804.21081661931,7682.526489971587,164663.204946236,2765.7095363897706,7682.526489971586,995.6554331003176,1659.4257218338628,12804.210816619308,2765.7095363897715,2765.7095363897715,7682.526489971587,2765.7095363897715,21340.351361032182,12804.210816619308,4609.515893982952,21340.351361032186,597.3932598601905,7682.526489971587,2765.7095363897706,358.4359559161143,4609.515893982952,1659.4257218338626,4609.515893982952,98797.92296774159,597.3932598601905,7682.526489971586
25,74098.4422258062,746.7415748252382,9603.158112464482,448.04494489514286,9603.158112464484,3457.1369204872144,746.7415748252381,26675.43920129023,1244.569291375397,746.7415748252382,1244.5692913753971,16005.263520774135,9603.158112464484,44459.06533548371,3457.136920487213,26675.43920129023,26675.439201290228,5761.89486747869,44459.06533548372,3457.1369204872144,2074.282152292328,16005.263520774135,16005.263520774137,123497.40370967699,9603.158112464484,5761.89486747869,205829.00618279498,2074.2821522923277,9603.158112464482,746.7415748252382,2074.2821522923286,16005.263520774135,3457.1369204872144,3457.1369204872144,9603.158112464484,3457.1369204872144,16005.263520774137,9603.158112464482,5761.89486747869,16005.26352077414,448.04494489514286,9603.158112464484,3457.1369204872135,448.0449448951429,3457.1369204872135,1244.569291375397,5761.89486747869,123497.40370967699,448.04494489514286,5761.89486747869
26,55573.83166935465,933.4269685315478,7202.368584348362,560.0561811189286,12003.947640580605,2592.852690365411,933.4269685315476,20006.579400967676,1555.7116142192463,933.4269685315478,933.4269685315478,20006.57940096767,7202.368584348363,55573.83166935464,4321.421150609016,33344.29900161279,33344.29900161279,7202.368584348362,55573.83166935465,4321.421150609018,2592.85269036541,12003.947640580602,12003.947640580602,92623.05278225774,7202.368584348363,7202.368584348362,257286.2577284937,2592.8526903654097,12003.947640580602,560.0561811189286,2592.852690365411,20006.57940096767,2592.852690365411,4321.421150609018,12003.947640580605,4321.421150609018,12003.947640580602,7202.368584348362,7202.368584348362,20006.579400967676,560.0561811189286,7202.368584348363,4321.421150609017,336.0337086713572,2592.85269036541,933.4269685315477,4321.421150609018,92623.05278225774,336.03370867135715,4321.421150609018
27,41680.37375201599,1166.7837106644347,5401.776438261271,420.0421358391965,15004.934550725757,1944.6395177740583,700.0702263986607,25008.224251209595,1166.7837106644347,1166.7837106644347,700.0702263986609,25008.224251209584,5401.776438261272,41680.37375201598,3241.065862956762,25008.22425120959,41680.373752015985,9002.960730435452,69467.28958669331,3241.0658629567633,1944.6395177740576,15004.934550725753,9002.96073043545,69467.28958669331,5401.776438261272,5401.776438261271,321607.82216061716,1944.6395177740574,15004.934550725753,700.0702263986608,3241.065862956764,15004.934550725751,3241.065862956764,3241.0658629567633,15004.934550725757,5401.776438261272,9002.96073043545,9002.960730435452,5401.776438261271,15004.934550725757,700.0702263986608,9002.960730435454,3241.0658629567624,420.0421358391965,1944.6395177740576,1166.7837106644347,5401.776438261272,115778.81597782217,420.0421358391964,3241.0658629567633
28,31260.280314011994,1458.4796383305434,4051.3323286959535,525.0526697989956,11253.700913044318,1458.4796383305438,525.0526697989956,18756.168188407195,875.087782998326,875.087782998326,525.0526697989957,31260.28031401198,6752.2205478265905,52100.467190019976,2430.7993972175714,18756.168188407195,52100.46719001998,11253.700913044315,52100.46719001998,2430.7993972175727,1458.4796383305431,11253.700913044315,6752.220547826588,52100.46719001998,6752.2205478265905,6752.22054782659,402009.77770077146,1458.479638330543,11253.700913044315,525.0526697989956,4051.332328695955,11253.700913044313,2430.7993972175727,2430.7993972175727,18756.168188407195,6752.2205478265905,11253.700913044313,6752.22054782659,6752.22054782659,18756.168188407195,525.0526697989956,11253.700913044318,2430.799397217572,525.0526697989956,2430.799397217572,875.087782998326,4051.332328695954,86834.11198336663,525.0526697989956,4051.332328695954
29,39075.35039251499,1093.8597287479074,5064.165410869942,393.7895023492467,8440.275684783239,1823.0995479131798,393.7895023492467,14067.126141305396,1093.8597287479074,656.3158372487445,656.3158372487446,39075.35039251497,8440.275684783239,39075.350392514985,3038.4992465219643,14067.126141305396,65125.58398752498,8440.275684783235,39075.350392514985,3038.4992465219657,1093.8597287479074,14067.126141305394,5064.16541086994,65125.58398752498,8440.275684783239,8440.275684783237,301507.33327557857,1093.8597287479072,14067.126141305394,656.3158372487444,5064.165410869944,14067.12614130539,3038.4992465219657,1823.0995479131795,14067.126141305396,8440.275684783239,14067.12614130539,8440.275684783237,5064.165410869942,23445.210235508996,656.3158372487444,8440.275684783239,3038.499246521965,393.7895023492467,3038.499246521965,1093.8597287479074,5064.165410869942,108542.6399792083,656.3158372487444,3038.4992465219657
30,48844.18799064374,820.3947965609306,3798.1240581524567,295.342126761935,10550.344605979048,2278.8744348914747,295.342126761935,10550.344605979048,1367.3246609348844,820.3947965609307,820.3947965609308,48844.18799064371,10550.344605979048,29306.51279438624,3798.1240581524553,17583.907676631745,81406.97998440622,6330.206763587426,29306.51279438624,3798.124058152457,820.3947965609306,10550.344605979046,6330.2067635874255,48844.18799064374,10550.344605979048,6330.206763587428,226130.49995668393,1367.324660934884,10550.344605979046,492.2368779365583,6330.20676358743,10550.344605979044,2278.8744348914743,2278.8744348914743,10550.344605979048,6330.206763587429,17583.907676631738,6330.206763587428,6330.206763587428,29306.512794386246,492.2368779365583,10550.344605979048,2278.8744348914734,295.342126761935,2278.8744348914734,1367.3246609348844,6330.206763587428,135678.29997401038,820.3947965609304,2278.8744348914743
31,61055.23498830467,1025.4934957011633,2848.5930436143426,221.50659507145124,13187.930757473809,2848.5930436143435,221.50659507145124,13187.930757473809,1025.4934957011633,1025.4934957011633,1025.4934957011635,61055.23498830464,7912.758454484286,21979.884595789677,4747.655072690569,13187.930757473809,101758.72498050777,4747.65507269057,21979.884595789677,2848.5930436143426,1025.4934957011633,13187.930757473807,7912.758454484282,36633.14099298281,7912.758454484286,4747.655072690572,169597.87496751294,1025.4934957011628,13187.930757473807,369.1776584524187,4747.6550726905725,7912.758454484283,1709.1558261686057,2848.5930436143426,13187.930757473809,7912.758454484287,21979.88459578967,4747.655072690572,4747.655072690572,21979.884595789685,369.1776584524187,7912.758454484286,1709.155826168605,221.50659507145124,1709.155826168605,1025.4934957011633,4747.655072690572,169597.87496751297,615.2960974206978,1709.1558261686057
32,76319.04373538084,1281.866869626454,3560.7413045179283,166.12994630358844,16484.91344684226,2136.444782710758,166.12994630358844,9890.948068105357,1281.866869626454,1281.866869626454,1281.8668696264544,45791.42624122848,5934.568840863214,16484.913446842256,5934.568840863211,16484.91344684226,127198.40622563471,3560.7413045179273,27474.8557447371,2136.444782710757,1281.866869626454,9890.948068105356,9890.948068105352,45791.42624122851,5934.568840863214,5934.568840863214,211997.34370939116,1281.8668696264535,16484.91344684226,461.4720730655234,3560.741304517929,9890.948068105354,1281.8668696264542,3560.7413045179283,9890.948068105357,9890.948068105357,16484.913446842253,5934.568840863214,3560.7413045179287,16484.913446842264,276.88324383931405,5934.568840863214,1281.8668696264538,166.12994630358844,1281.8668696264538,769.1201217758725,3560.7413045179287,211997.3437093912,769.1201217758723,2136.444782710757
33,57239.28280153563,1602.3335870330675,4450.92663064741,207.66243287948555,20606.141808552824,1602.3335870330684,207.66243287948555,7418.211051079018,961.4001522198405,1602.3335870330675,961.4001522198408,34343.56968092136,7418.211051079017,20606.14180855282,7418.211051079014,12363.685085131696,95398.80466922602,2670.5559783884455,34343.56968092137,2670.5559783884464,961.4001522198405,12363.685085131694,7418.2110510790135,57239.282801535635,7418.211051079017,4450.926630647411,264996.67963673896,1602.333587033067,20606.141808552824,576.8400913319042,4450.926630647411,7418.211051079015,961.4001522198407,4450.92663064741,7418.211051079018,7418.211051079018,12363.685085131689,4450.926630647411,4450.926630647411,12363.685085131698,346.10405479914255,4450.926630647411,1602.3335870330673,124.59745972769133,961.4001522198403,961.4001522198406,4450.926630647411,158998.0077820434,576.8400913319042,2670.5559783884464
34,42929.46210115172,2002.9169837913344,5563.658288309262,259.57804109935694,25757.67726069103,1201.7501902748013,155.74682465961416,9272.763813848773,721.0501141648804,1201.7501902748006,1201.750190274801,25757.677260691024,9272.763813848771,25757.677260691024,5563.658288309261,15454.60635641462,71549.10350191951,2002.9169837913341,42929.462101151716,3338.194972985558,1201.7501902748006,9272.763813848771,5563.65828830926,71549.10350191954,5563.658288309263,3338.1949729855583,331245.8495459237,2002.9169837913337,25757.67726069103,721.0501141648803,3338.1949729855583,9272.76381384877,721.0501141648806,5563.658288309262,9272.763813848773,9272.763813848773,9272.763813848767,3338.1949729855583,3338.1949729855583,9272.763813848773,432.63006849892815,3338.1949729855583,2002.9169837913341,93.4480947957685,1201.7501902748004,1201.7501902748008,5563.658288309263,119248.50583653254,721.0501141648803,3338.194972985558
