,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,10500.0,10500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,10500.0,9500.0,9500.0,10500.0,9500.0,9500.0,9500.0,10500.0,10500.0,10500.0,10500.0,10500.0,9500.0,9500.0,9500.0,9500.0,10500.0,9500.0,10500.0,10500.0,9500.0,9500.0,9500.0,10500.0,9500.0,10500.0,9500.0,10500.0,10500.0,10500.0,10500.0,10500.0,10500.0,9500.0,9500.0,9500.0,10500.0,10500.0,10500.0,10500.0,9500.0
2,11025.0,11025.0,9975.0,9975.0,9975.0,9025.0,9025.0,9025.0,9975.0,11025.0,9025.0,9025.0,11025.0,9025.0,9025.0,9025.0,11025.0,9975.0,11025.0,9975.0,9975.0,9975.0,9025.0,9025.0,9975.0,11025.0,9025.0,9975.0,9975.0,9975.0,9025.0,9975.0,11025.0,9975.0,11025.0,9975.0,11025.0,11025.0,9975.0,11025.0,9975.0,9975.0,9975.0,9025.0,9975.0,9975.0,9975.0,9975.0,9975.0,9975.0
3,11576.25,11576.25,9476.25,9476.25,9476.25,8573.75,8573.75,9476.25,10473.75,10473.75,8573.75,8573.75,11576.25,9476.25,8573.75,9476.25,11576.25,9476.25,11576.25,9476.25,9476.25,10473.75,8573.75,8573.75,9476.25,11576.25,9476.25,9476.25,9476.25,9476.25,8573.75,9476.25,11576.25,9476.25,10473.75,10473.75,11576.25,10473.75,9476.25,10473.75,10473.75,10473.75,10473.75,9476.25,9476.25,10473.75,10473.75,9476.25,10473.75,10473.75
4,10997.4375,10997.4375,9950.0625,9002.4375,9002.4375,8145.0625,9002.4375,9002.4375,10997.4375,10997.4375,9002.4375,8145.0625,12155.0625,9002.4375,8145.0625,9950.0625,12155.0625,9950.0625,12155.0625,9002.4375,9002.4375,9950.0625,9002.4375,9002.4375,9002.4375,10997.4375,9002.4375,9950.0625,9950.0625,9950.0625,8145.0625,9002.4375,12155.0625,9002.4375,9950.0625,10997.4375,10997.4375,9950.0625,9002.4375,9950.0625,10997.4375,10997.4375,9950.0625,9002.4375,9950.0625,10997.4375,10997.4375,9002.4375,10997.4375,9950.0625
5,10447.565625,10447.565625,10447.565625,9452.559375,8552.315625,7737.809375,9452.559375,8552.315625,11547.309375,11547.309375,8552.315625,7737.809375,11547.309375,8552.315625,7737.809375,9452.559375,11547.309375,10447.565625,12762.815625,8552.315625,8552.315625,10447.565625,9452.559375,9452.559375,9452.559375,10447.565625,9452.559375,10447.565625,9452.559375,9452.559375,8552.315625,9452.559375,12762.815625,9452.559375,9452.559375,11547.309375,10447.565625,9452.559375,9452.559375,9452.559375,11547.309375,11547.309375,9452.559375,9452.559375,9452.559375,11547.309375,10447.565625,9452.559375,10447.565625,10447.565625
6,9925.18734375,9925.18734375,9925.18734375,9925.18734375,8979.93140625,7350.91890625,9925.18734375,8979.93140625,10969.94390625,10969.94390625,8979.93140625,8124.69984375,10969.94390625,8979.93140625,8124.69984375,8979.931406250002,10969.94390625,9925.18734375,13400.95640625,8124.69984375,8124.69984375,10969.943906249999,9925.18734375,8979.931406250002,8979.931406250002,10969.943906249999,9925.18734375,9925.18734375,8979.931406250002,9925.18734375,8124.69984375,9925.18734375,12124.67484375,9925.18734375,9925.18734375,12124.674843750001,10969.943906249999,8979.931406250002,9925.18734375,8979.931406250002,10969.94390625,12124.674843750001,8979.931406250002,9925.18734375,9925.18734375,10969.94390625,10969.943906249999,9925.18734375,10969.943906249999,9925.18734375
7,9428.9279765625,9428.9279765625,9428.9279765625,9428.9279765625,9428.9279765625,7718.4648515625,10421.4467109375,8530.9348359375,10421.4467109375,11518.441101562501,9428.9279765625,8530.9348359375,11518.441101562501,9428.9279765625,8530.9348359375,9428.927976562501,11518.441101562501,9428.9279765625,12730.908585937499,8530.9348359375,7718.4648515624995,10421.446710937498,10421.4467109375,9428.927976562501,8530.934835937502,10421.446710937498,9428.9279765625,10421.4467109375,9428.927976562501,10421.4467109375,8530.9348359375,10421.4467109375,11518.4411015625,9428.9279765625,10421.4467109375,11518.441101562501,10421.446710937498,8530.934835937502,10421.4467109375,8530.934835937502,10421.4467109375,11518.441101562501,8530.934835937502,9428.9279765625,9428.9279765625,10421.4467109375,10421.446710937498,9428.9279765625,11518.4411015625,9428.9279765625
8,8957.481577734376,9900.374375390624,8957.481577734376,9900.374375390624,8957.481577734376,7332.541608984376,10942.519046484374,8957.481577734376,9900.374375390626,12094.363156640626,9900.374375390624,8104.388094140625,10942.519046484376,8957.481577734376,8104.388094140625,8957.481577734376,12094.363156640626,9900.374375390624,13367.454015234374,8104.388094140625,7332.541608984375,9900.374375390624,9900.374375390626,8957.481577734376,8104.388094140627,9900.374375390624,8957.481577734376,10942.519046484374,8957.481577734376,10942.519046484374,8104.388094140625,10942.519046484374,10942.519046484374,9900.374375390624,10942.519046484374,12094.363156640626,10942.519046484373,8104.388094140627,9900.374375390626,8104.388094140627,10942.519046484374,10942.519046484376,8104.388094140627,9900.374375390624,8957.481577734376,10942.519046484374,9900.374375390624,9900.374375390624,10942.519046484374,9900.374375390624
9,8509.607498847658,9405.355656621092,8509.607498847658,10395.393094160156,9405.355656621094,6965.914528535157,11489.644998808593,8509.607498847658,9405.355656621094,11489.644998808595,10395.393094160156,8509.607498847656,11489.644998808595,9405.355656621094,7699.1686894335935,8509.607498847658,12699.081314472656,9405.355656621092,12699.081314472656,7699.1686894335935,7699.1686894335935,9405.355656621092,10395.393094160157,8509.607498847658,7699.168689433595,10395.393094160156,8509.607498847658,10395.393094160156,8509.607498847658,11489.644998808593,8509.607498847656,10395.393094160156,11489.644998808593,10395.393094160156,11489.644998808593,12699.081314472656,11489.644998808591,8509.607498847658,9405.355656621094,8509.607498847658,10395.393094160156,10395.393094160157,8509.607498847658,10395.393094160156,8509.607498847658,11489.644998808593,9405.355656621092,10395.393094160156,10395.393094160156,9405.355656621092
10,8084.127123905275,8935.087873790037,8084.127123905275,9875.623439452147,8935.087873790038,6617.618802108399,12064.127248749022,8935.08787379004,8935.087873790038,12064.127248749024,9875.623439452147,8935.087873790038,10915.162748868166,9875.623439452149,8084.127123905273,8935.08787379004,12064.127248749024,8935.087873790037,12064.127248749024,7314.210254961914,8084.127123905273,9875.623439452147,9875.623439452149,8084.127123905275,8084.127123905275,9875.623439452147,8084.127123905275,9875.623439452147,8935.08787379004,12064.127248749022,8935.087873790038,9875.623439452147,10915.162748868164,9875.623439452147,12064.127248749022,12064.127248749024,12064.12724874902,8935.08787379004,8935.087873790038,8935.08787379004,9875.623439452147,10915.162748868166,8935.08787379004,9875.623439452147,8084.127123905275,12064.127248749022,9875.623439452147,10915.162748868164,9875.623439452147,9875.623439452147
11,7679.920767710011,9381.842267479538,8488.333480100539,10369.404611424754,8488.333480100537,6286.737862002979,11460.920886311571,8488.333480100539,9381.84226747954,12667.333611186476,10369.404611424754,9381.84226747954,11460.920886311575,9381.842267479542,7679.920767710009,9381.842267479542,12667.333611186476,8488.333480100535,11460.920886311573,7679.920767710009,8488.333480100537,10369.404611424754,9381.842267479542,7679.920767710011,8488.333480100539,9381.84226747954,7679.920767710011,9381.84226747954,9381.842267479542,11460.920886311571,9381.84226747954,10369.404611424754,11460.920886311573,10369.404611424754,11460.920886311571,11460.920886311573,12667.333611186472,9381.842267479542,8488.333480100537,8488.333480100539,10369.404611424754,10369.404611424758,9381.842267479542,10369.404611424754,7679.920767710011,12667.333611186474,10369.404611424754,11460.920886311573,10369.404611424754,10369.404611424754
12,8063.916806095512,8912.75015410556,8063.916806095512,10887.874841995992,8912.750154105564,6601.074755103128,12033.96693062715,8063.916806095512,8912.750154105563,13300.7002917458,9850.934380853516,9850.934380853518,10887.874841995996,9850.93438085352,8063.91680609551,9850.93438085352,12033.966930627152,8912.75015410556,10887.874841995994,8063.91680609551,8063.91680609551,9850.934380853516,9850.93438085352,8063.916806095512,8912.750154105566,8912.750154105563,8063.916806095512,9850.934380853518,9850.93438085352,10887.874841995992,9850.934380853518,10887.874841995992,10887.874841995994,9850.934380853516,12033.96693062715,10887.874841995994,12033.966930627148,8912.750154105564,8063.91680609551,8912.750154105566,10887.874841995992,9850.93438085352,9850.93438085352,9850.934380853516,7295.924729324511,13300.700291745798,10887.874841995992,12033.966930627152,9850.934380853516,9850.934380853516
13,8467.112646400288,8467.112646400283,8467.112646400288,10343.481099896193,8467.112646400286,6271.021017347972,12635.665277158507,7660.720965790736,8467.112646400285,12635.665277158509,10343.481099896191,10343.481099896193,10343.481099896197,10343.481099896195,7660.720965790734,9358.387661810844,11432.268584095795,9358.387661810839,11432.268584095793,7660.720965790734,7660.720965790734,9358.38766181084,9358.387661810844,7660.720965790736,9358.387661810844,9358.38766181084,7660.720965790736,10343.481099896193,10343.481099896195,10343.481099896193,10343.481099896193,10343.481099896193,10343.481099896195,9358.38766181084,12635.665277158507,11432.268584095793,12635.665277158505,9358.387661810842,7660.720965790734,9358.387661810844,10343.481099896193,10343.481099896195,10343.481099896195,9358.38766181084,6931.128492858285,13965.735306333088,11432.268584095791,12635.665277158509,10343.481099896191,9358.38766181084
14,8043.757014080274,8043.757014080269,8043.757014080274,9826.307044901383,8043.757014080272,6584.572068215371,12003.882013300581,8043.757014080273,8043.75701408027,12003.882013300583,9826.307044901381,9826.307044901383,10860.655154891007,9826.307044901385,7277.684917501198,8890.468278720302,10860.655154891005,8890.468278720296,12003.882013300583,7277.684917501198,7277.684917501198,8890.468278720298,8890.468278720302,8043.757014080273,9826.307044901387,8890.468278720298,8043.757014080273,9826.307044901383,10860.655154891005,9826.307044901383,9826.307044901383,9826.307044901383,9826.307044901385,9826.307044901383,13267.448541016433,10860.655154891003,12003.88201330058,9826.307044901385,7277.684917501198,8890.468278720302,10860.655154891003,9826.307044901385,9826.307044901385,9826.307044901383,6584.5720682153715,14664.022071649742,10860.655154891001,13267.448541016434,9826.307044901381,8890.468278720298
15,7641.56916337626,7641.569163376255,7641.56916337626,9334.991692656315,8445.944864784286,6255.343464804602,12604.07611396561,7641.569163376259,8445.944864784284,12604.076113965612,9334.991692656313,9334.991692656315,10317.622397146457,10317.622397146453,6913.800671626138,9334.991692656316,11403.687912635554,9334.991692656311,12604.076113965612,6913.800671626138,6913.800671626138,8445.944864784284,8445.944864784287,8445.944864784286,9334.991692656316,9334.991692656313,8445.944864784286,10317.622397146451,11403.687912635554,10317.622397146451,10317.622397146451,9334.991692656315,10317.622397146453,10317.622397146451,12604.076113965612,10317.622397146453,11403.68791263555,10317.622397146453,7641.569163376257,8445.944864784287,10317.622397146453,10317.622397146453,10317.622397146453,10317.622397146451,6913.80067162614,13930.820968067255,10317.622397146451,12604.076113965613,10317.62239714645,9334.991692656313
16,8023.647621545073,7259.490705207442,7259.490705207447,9801.741277289131,8868.2421080235,6568.110638044833,11973.87230826733,8023.647621545072,8023.647621545069,11973.872308267331,9801.74127728913,9801.741277289131,10833.503517003779,9801.741277289131,6568.110638044831,8868.2421080235,10833.503517003777,8868.242108023496,13234.279919663892,7259.490705207445,7259.490705207445,8023.647621545069,8023.647621545073,8868.2421080235,9801.741277289133,9801.74127728913,8868.2421080235,10833.503517003774,10833.503517003777,9801.74127728913,10833.503517003774,8868.242108023498,10833.503517003775,9801.74127728913,13234.279919663892,9801.741277289131,11973.872308267328,9801.741277289131,8023.64762154507,8023.647621545073,9801.741277289131,9801.741277289131,10833.503517003775,10833.503517003774,6568.110638044833,14627.362016470619,9801.74127728913,11973.872308267333,10833.503517003772,9801.74127728913
17,8424.830002622326,7622.4652404678145,6896.516169947075,10291.828341153589,9311.654213424676,6896.516169947075,12572.565923680697,7622.465240467818,8424.830002622322,12572.565923680699,9311.654213424674,9311.654213424674,10291.82834115359,10291.828341153589,6896.516169947073,8424.830002622324,11375.178692853966,8424.830002622322,12572.565923680697,7622.465240467817,7622.465240467817,7622.465240467816,7622.465240467819,8424.830002622324,9311.654213424676,10291.828341153585,8424.830002622324,10291.828341153585,11375.178692853966,10291.828341153585,11375.178692853962,9311.654213424674,10291.828341153587,9311.654213424674,12572.565923680697,9311.654213424674,12572.565923680693,10291.828341153589,8424.830002622324,8424.830002622326,10291.828341153589,9311.654213424674,10291.828341153587,11375.178692853962,6239.705106142591,13895.993915647088,9311.654213424674,11375.178692853966,10291.828341153583,9311.654213424674
