,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,14206.147659000002,6366.1317389999995,7780.827681000001,9509.900499,9509.900499000001,11623.211721000001,17363.069361,6366.1317389999995,7780.827680999999,6366.1317389999995,9509.900499000001,9509.900499,9509.900499000001,9509.900499,6366.1317389999995,11623.211720999998,21221.529219,7780.827680999999,6366.131739,6366.1317389999995,9509.900499,5208.653241,6366.131739,9509.900499,7780.827680999999,7780.827680999999,11623.211721,9509.900499000001,9509.900499,14206.147659000002,11623.211720999998,9509.900499,11623.211721,17363.069361,6366.1317389999995,14206.147659000002,9509.900499,6366.131739,7780.827681000002,11623.211721,14206.147659,9509.900499,11623.211721000001,6366.1317389999995,9509.900499000001,5208.653241,7780.827681000001,14206.147659000002,11623.211721,7780.827680999999
11,12785.532893100002,5729.518565099999,8558.9104491,10460.890548899999,10460.8905489,10460.8905489,15626.762424900002,7002.7449129,7002.744912899999,7002.7449129,8558.910449100002,8558.9104491,8558.910449100002,8558.9104491,7002.7449129,12785.532893099997,23343.6821409,7002.744912899999,5729.5185651,7002.7449129,10460.890548899999,5729.5185651,5729.5185651,10460.890548899999,8558.910449099998,7002.744912899999,10460.890548899999,8558.910449100002,8558.9104491,12785.532893100002,10460.890548899999,8558.9104491,12785.5328931,15626.762424900002,5729.518565099999,15626.762424900002,8558.9104491,7002.744912900001,7002.7449129000015,12785.5328931,15626.7624249,10460.890548899999,10460.8905489,7002.7449129,10460.8905489,5729.5185651,8558.9104491,15626.762424900002,10460.890548899999,8558.910449099998
12,11506.979603790001,6302.470421609999,7703.0194041899995,9414.801494009998,9414.80149401,9414.80149401,17189.43866739,7703.0194041899995,7703.019404189999,7703.0194041899995,7703.019404190001,7703.0194041899995,7703.019404190001,7703.0194041899995,6302.47042161,14064.086182409996,21009.31392681,6302.470421609999,6302.47042161,7703.0194041899995,9414.801494009998,5156.56670859,6302.47042161,11506.97960379,9414.801494009998,6302.470421609999,11506.97960379,7703.019404190001,9414.80149401,14064.086182410003,9414.801494009998,7703.0194041899995,14064.086182410001,14064.086182410001,5156.5667085899995,14064.086182410001,7703.0194041899995,6302.470421610001,6302.470421610002,14064.086182410001,14064.08618241,9414.801494009998,11506.979603790001,7703.0194041899995,9414.80149401,5156.56670859,7703.0194041899995,14064.086182410001,11506.97960379,9414.801494009998
13,10356.281643411001,5672.223379448999,8473.321344609,8473.321344608998,8473.321344609,8473.321344609,15470.494800651,8473.321344609,6932.717463770999,6932.7174637709995,8473.321344609001,6932.7174637709995,6932.717463771001,6932.7174637709995,6932.7174637709995,15470.494800650995,23110.245319490998,5672.223379448999,5672.223379449,8473.321344609,8473.321344608998,4640.910037731001,5672.223379449,12657.677564169,10356.281643411,5672.223379448999,12657.677564169,6932.717463771001,8473.321344609,15470.494800651004,10356.281643411,6932.7174637709995,12657.677564169,12657.677564169,5672.223379448999,12657.677564169,8473.321344609,6932.717463771001,6932.717463771002,15470.494800651002,15470.494800650999,8473.321344608998,10356.281643411001,6932.7174637709995,8473.321344609,4640.910037731001,6932.7174637709995,15470.494800651002,10356.281643411,8473.321344608998
14,9320.6534790699,5105.0010415041,7625.989210148099,9320.653479069897,7625.989210148099,9320.653479069899,17017.5442807161,9320.653479069899,6239.445717393899,6239.445717393899,7625.989210148101,6239.445717393899,6239.445717393901,6239.445717393899,7625.9892101481,13923.445320585895,25421.269851440098,6239.445717393899,6239.4457173939,9320.653479069899,7625.989210148098,5105.001041504101,6239.4457173939,13923.4453205859,11391.9098077521,6239.445717393899,13923.4453205859,7625.989210148102,9320.653479069899,13923.445320585903,9320.653479069899,7625.9892101481,11391.9098077521,13923.4453205859,6239.445717393899,11391.9098077521,7625.989210148099,7625.989210148102,6239.445717393902,17017.5442807161,17017.544280716098,9320.653479069897,9320.6534790699,7625.9892101481,9320.653479069899,4176.8190339579005,7625.9892101481,13923.445320585903,11391.9098077521,7625.989210148098
15,10252.71882697689,5615.50114565451,8388.58813116291,8388.588131162907,6863.390289133289,8388.58813116291,15315.789852644491,10252.718826976889,5615.501145654509,6863.390289133289,6863.390289133291,6863.390289133289,5615.501145654511,6863.390289133289,8388.58813116291,15315.789852644484,27963.396836584106,5615.501145654509,5615.50114565451,10252.718826976889,6863.390289133288,4594.5009373536905,6863.39028913329,12531.10078852731,12531.10078852731,5615.501145654509,15315.789852644491,6863.390289133292,8388.58813116291,15315.789852644493,10252.718826976889,6863.39028913329,10252.718826976889,12531.10078852731,6863.390289133289,12531.10078852731,8388.58813116291,6863.390289133292,5615.501145654512,15315.789852644491,18719.298708787708,8388.588131162907,10252.71882697689,6863.39028913329,10252.718826976889,4594.5009373536905,6863.39028913329,15315.789852644493,10252.718826976889,8388.588131162907
16,9227.446944279201,5053.951031089059,7549.729318046619,7549.729318046617,7549.729318046619,7549.729318046619,16847.36883790894,9227.4469442792,6177.05126021996,7549.729318046619,7549.72931804662,7549.729318046619,6177.0512602199615,6177.05126021996,9227.4469442792,13784.210867380036,30759.736520242517,6177.05126021996,5053.951031089059,9227.4469442792,6177.05126021996,5053.951031089059,7549.729318046619,13784.210867380041,11277.99070967458,6177.05126021996,16847.36883790894,7549.729318046621,7549.729318046619,13784.210867380043,9227.4469442792,7549.729318046619,11277.990709674577,11277.99070967458,7549.729318046619,11277.99070967458,7549.729318046619,7549.729318046621,6177.051260219963,16847.36883790894,16847.368837908936,9227.446944279198,11277.99070967458,7549.729318046619,11277.990709674577,4135.050843618322,7549.729318046619,16847.368837908944,11277.990709674577,9227.446944279198
17,8304.702249851282,5559.3461341979655,6794.7563862419565,6794.756386241955,6794.7563862419565,6794.7563862419565,15162.631954118046,10150.19163870712,5559.346134197964,8304.70224985128,8304.702249851282,6794.7563862419565,6794.756386241957,6794.756386241956,8304.70224985128,15162.63195411804,33835.71017226677,5559.346134197964,4548.555927980153,10150.19163870712,5559.346134197964,5559.3461341979655,6794.7563862419565,15162.631954118046,10150.191638707121,6794.756386241956,18532.105721699834,8304.702249851283,8304.70224985128,12405.789780642039,8304.70224985128,8304.70224985128,10150.19163870712,10150.191638707121,6794.7563862419565,10150.191638707121,8304.70224985128,8304.702249851283,6794.756386241959,18532.105721699834,15162.631954118042,8304.702249851278,12405.789780642037,8304.70224985128,10150.19163870712,3721.5457592564894,6794.7563862419565,18532.105721699838,12405.789780642035,10150.191638707118
18,7474.232024866154,6115.280747617762,7474.232024866153,6115.2807476177595,6115.28074761776,6115.28074761776,16678.89514952985,9135.172474836407,5003.411520778167,7474.232024866152,7474.232024866154,7474.232024866153,7474.232024866154,6115.28074761776,9135.172474836407,13646.368758706236,30452.139155040095,5003.411520778167,5003.411520778168,9135.172474836407,5003.411520778167,6115.280747617762,7474.232024866153,13646.368758706241,9135.172474836409,7474.232024866151,20385.31629386982,7474.2320248661545,7474.232024866152,11165.210802577834,7474.232024866152,7474.232024866152,11165.210802577833,11165.210802577834,6115.28074761776,9135.172474836409,7474.232024866152,7474.2320248661545,7474.232024866155,16678.89514952985,13646.368758706238,7474.23202486615,13646.368758706241,9135.172474836407,9135.172474836407,4093.7003351821386,6115.28074761776,20385.316293869822,13646.368758706238,9135.172474836407
19,8221.655227352769,6726.8088223795385,8221.655227352769,5503.752672855983,6726.808822379537,6726.808822379537,15011.005634576864,10048.689722320047,4503.070368700351,6726.808822379537,6726.8088223795385,8221.655227352769,8221.655227352769,5503.752672855984,8221.655227352767,12281.731882835613,33497.35307054411,5503.752672855983,5503.752672855984,10048.689722320047,5503.752672855983,6726.8088223795385,8221.655227352769,12281.731882835616,8221.655227352767,8221.655227352767,22423.8479232568,8221.65522735277,6726.808822379537,12281.731882835618,8221.655227352767,8221.655227352767,10048.689722320049,10048.68972232005,6726.808822379537,8221.655227352767,8221.655227352767,8221.65522735277,6726.80882237954,18346.784664482835,15011.00563457686,6726.808822379535,15011.005634576866,8221.655227352767,8221.655227352767,4503.070368700352,5503.752672855984,18346.78466448284,12281.731882835615,8221.655227352767
20,7399.489704617492,6054.127940141585,9043.820750088045,6054.127940141581,6054.127940141583,6054.127940141583,13509.905071119178,11053.558694552052,4052.7633318303156,7399.48970461749,7399.489704617492,7399.489704617492,9043.820750088045,4953.377405570386,9043.820750088043,13509.905071119174,36847.08837759852,6054.127940141581,4953.377405570386,11053.558694552052,4953.377405570385,6054.127940141585,9043.820750088045,11053.558694552055,9043.820750088043,9043.820750088043,24666.23271558248,7399.489704617494,6054.127940141583,13509.90507111918,7399.48970461749,7399.48970461749,11053.558694552054,11053.558694552055,6054.127940141583,7399.48970461749,9043.820750088043,7399.489704617494,6054.127940141586,20181.46313093112,16512.106198034548,7399.489704617488,13509.90507111918,9043.820750088043,9043.820750088043,4953.377405570388,4953.377405570386,20181.463130931123,11053.558694552054,7399.48970461749
21,6659.540734155743,6659.540734155744,9948.20282509685,5448.715146127423,5448.715146127425,6659.540734155741,14860.895578231095,12158.914564007257,3647.486998647284,8139.438675079239,8139.438675079241,8139.438675079241,9948.20282509685,5448.715146127424,9948.202825096847,14860.895578231091,33162.37953983867,5448.715146127423,5448.715146127424,9948.202825096847,5448.715146127423,5448.715146127426,8139.438675079241,9948.20282509685,8139.438675079239,9948.202825096847,27132.855987140727,6659.540734155744,5448.715146127425,12158.914564007262,8139.438675079239,6659.540734155741,12158.914564007258,12158.91456400726,5448.715146127425,6659.540734155741,8139.438675079239,6659.540734155744,6659.540734155745,18163.316817838007,14860.895578231093,8139.438675079237,12158.914564007262,8139.438675079239,9948.202825096847,4458.039665013349,5448.715146127424,22199.609444024234,9948.202825096849,6659.540734155741
22,5993.586660740169,5993.5866607401695,10943.023107606536,5993.586660740166,4903.843631514683,7325.4948075713155,16346.985136054205,13374.806020407983,4012.2356985120123,7325.4948075713155,8953.382542587166,7325.494807571316,10943.023107606536,5993.586660740167,10943.023107606532,16346.985136054202,36478.61749382254,5993.586660740166,5993.586660740167,8953.382542587162,5993.586660740166,5993.586660740169,7325.494807571316,10943.023107606536,8953.382542587164,10943.023107606532,29846.1415858548,7325.494807571318,5993.586660740168,10943.023107606536,7325.4948075713155,5993.586660740167,13374.806020407985,13374.806020407987,4903.843631514683,5993.586660740167,8953.382542587164,5993.5866607401695,7325.494807571319,16346.985136054207,13374.806020407985,7325.494807571314,10943.023107606536,8953.382542587164,10943.023107606532,4903.843631514684,4903.843631514682,19979.64849962181,8953.382542587164,7325.4948075713155
23,5394.227994666152,6592.945326814186,12037.325418367189,5394.227994666149,4413.4592683632145,8058.044288328447,17981.683649659626,12037.325418367185,3611.012128660811,6592.945326814184,9848.720796845882,6592.945326814184,9848.720796845882,5394.22799466615,9848.720796845879,14712.28662244878,32830.755744440285,6592.945326814182,6592.945326814183,9848.720796845879,5394.227994666149,6592.945326814185,8058.044288328449,9848.720796845882,8058.044288328447,9848.720796845879,26861.52742726932,8058.04428832845,6592.945326814184,9848.720796845882,8058.044288328447,5394.22799466615,12037.325418367185,12037.325418367189,5394.227994666151,6592.945326814183,8058.044288328447,6592.945326814186,6592.945326814187,14712.286622448786,12037.325418367185,8058.044288328445,9848.720796845882,8058.044288328447,12037.325418367185,4413.459268363215,5394.22799466615,17981.68364965963,9848.72079684588,8058.044288328447
24,5933.650794132767,7252.239859495605,10833.59287653047,4854.805195199534,3972.1133415268932,7252.239859495602,16183.515284693663,10833.592876530467,3972.1133415268923,7252.239859495603,8863.848717161294,5933.650794132765,8863.848717161294,5933.650794132765,10833.592876530467,13241.057960203903,29547.680169996256,5933.650794132764,7252.239859495601,10833.592876530467,4854.805195199534,7252.239859495604,7252.239859495604,10833.59287653047,7252.239859495602,8863.84871716129,29547.680169996253,7252.239859495605,5933.650794132765,10833.59287653047,7252.239859495602,5933.650794132765,10833.592876530467,10833.59287653047,5933.650794132766,7252.239859495601,8863.84871716129,5933.650794132767,5933.650794132768,16183.515284693665,13241.057960203903,8863.848717161289,10833.59287653047,7252.239859495602,10833.592876530467,3972.1133415268937,4854.805195199535,16183.515284693667,8863.848717161292,8863.84871716129
25,6527.015873546044,6527.0158735460445,9750.233588877423,5340.285714719487,3574.902007374204,6527.015873546042,17801.86681316303,9750.23358887742,4369.324675679582,7977.463845445163,7977.463845445165,6527.015873546042,7977.463845445165,6527.015873546042,9750.23358887742,14565.163756224294,26592.91215299663,6527.01587354604,6527.015873546041,9750.23358887742,4369.324675679581,6527.015873546044,6527.015873546044,11916.952164183518,6527.015873546042,7977.4638454451615,32502.448186995876,7977.463845445165,6527.015873546042,9750.233588877423,6527.015873546042,5340.285714719489,9750.23358887742,9750.233588877423,5340.28571471949,6527.015873546041,7977.4638454451615,5340.285714719491,6527.0158735460445,17801.866813163033,14565.163756224294,7977.46384544516,9750.233588877423,6527.015873546042,11916.952164183514,4369.324675679583,4369.324675679582,17801.866813163033,9750.233588877421,9750.23358887742
26,5874.314286191439,7179.717460900649,8775.210229989681,4806.257143247539,3932.3922081116243,7179.717460900646,19582.053494479333,8775.210229989678,4806.25714324754,8775.21022998968,8775.210229989681,7179.717460900646,8775.210229989681,7179.717460900646,8775.210229989678,16021.680131846724,29252.203368296294,5874.314286191436,5874.314286191437,8775.210229989678,3932.3922081116225,5874.314286191439,7179.717460900648,10725.256947765167,5874.3142861914375,7179.717460900645,29252.203368296286,8775.210229989681,7179.717460900646,8775.210229989681,7179.717460900646,5874.314286191438,8775.210229989678,10725.256947765165,5874.314286191439,7179.717460900645,8775.210229989678,5874.31428619144,7179.717460900649,16021.68013184673,16021.680131846724,7179.717460900643,8775.210229989681,5874.3142861914375,13108.647380601866,4806.2571432475415,4806.25714324754,16021.68013184673,8775.21022998968,8775.210229989678
27,6461.745714810583,6461.745714810584,9652.73125298865,5286.882857572293,3539.152987300462,6461.745714810581,21540.258843927266,9652.731252988646,5286.882857572294,7897.689206990712,7897.6892069907135,7897.689206990711,7897.6892069907135,7897.689206990711,9652.731252988646,17623.848145031396,26326.983031466665,5286.882857572292,5286.882857572293,7897.68920699071,3539.15298730046,6461.745714810583,7897.689206990713,9652.73125298865,5286.882857572294,7897.68920699071,32177.423705125915,7897.6892069907135,6461.745714810581,7897.6892069907135,6461.745714810581,5286.882857572295,9652.731252988646,9652.731252988648,6461.745714810583,6461.7457148105805,9652.731252988646,6461.745714810584,6461.745714810584,14419.512118662056,14419.512118662053,7897.689206990708,7897.6892069907135,5286.882857572294,11797.782642541679,4325.631428922788,5286.882857572294,14419.512118662056,7897.689206990712,7897.68920699071
28,5815.571143329525,5815.5711433295255,8687.458127689784,5815.571143329522,3893.0682860305083,7107.920286291639,23694.28472831999,10618.004378287511,4758.194571815065,7107.920286291641,8687.458127689784,7107.92028629164,7107.920286291642,8687.458127689782,8687.45812768978,15861.463330528255,28959.68133461333,5815.571143329521,5815.571143329522,8687.45812768978,3893.068286030506,7107.920286291642,8687.458127689784,8687.458127689784,4758.194571815065,8687.45812768978,28959.681334613324,7107.920286291642,7107.920286291639,7107.920286291642,5815.571143329524,4758.1945718150655,10618.004378287511,10618.004378287513,5815.571143329525,5815.571143329522,8687.45812768978,5815.5711433295255,5815.5711433295255,12977.56090679585,12977.560906795847,7107.920286291637,8687.458127689784,5815.571143329523,10618.004378287511,4758.194571815066,5815.571143329523,12977.56090679585,7107.920286291641,8687.45812768978
29,5234.014028996572,5234.014028996573,9556.203940458763,5234.014028996569,4282.375114633559,6397.128257662475,26063.71320115199,11679.804816116262,5234.014028996571,7818.7123149208055,7818.7123149208055,7818.712314920804,6397.128257662478,7818.712314920804,9556.20394045876,17447.60966358108,26063.713201151997,5234.014028996569,6397.128257662474,7818.712314920803,4282.375114633556,7818.7123149208055,7818.7123149208055,9556.203940458763,4282.375114633558,7818.712314920803,26063.713201151993,6397.128257662478,6397.128257662475,7818.7123149208055,6397.128257662476,4282.375114633559,11679.804816116262,9556.203940458761,5234.014028996572,5234.014028996569,7818.712314920803,5234.014028996573,5234.014028996573,14275.316997475435,14275.316997475431,6397.1282576624735,9556.203940458763,6397.128257662475,11679.804816116262,5234.014028996573,5234.01402899657,11679.804816116266,6397.128257662476,9556.20394045876
30,4710.612626096915,4710.612626096916,8600.583546412887,5757.415431896226,3854.137603170203,5757.415431896228,28670.08452126719,12847.785297727889,4710.612626096914,7036.841083428725,8600.583546412887,7036.841083428723,5757.41543189623,7036.841083428723,8600.583546412883,19192.370629939185,28670.084521267196,5757.415431896226,5757.415431896226,7036.841083428722,4710.612626096912,7036.841083428725,7036.841083428725,10511.82433450464,4710.612626096914,7036.841083428722,23457.341881036795,5757.41543189623,7036.841083428722,7036.841083428725,7036.841083428724,4710.612626096915,12847.785297727889,10511.824334504638,5757.415431896229,4710.612626096912,8600.583546412883,5757.41543189623,4710.612626096916,15702.848697222978,12847.785297727887,5757.415431896226,10511.82433450464,5757.415431896228,10511.824334504636,5757.41543189623,4710.612626096913,10511.82433450464,5757.415431896228,8600.583546412883
31,5181.673888706607,4239.551363487224,7740.525191771598,5181.673888706604,4239.551363487223,5181.673888706606,31537.09297339391,14132.563827500679,5181.673888706606,6333.1569750858525,9460.641901054176,7740.525191771596,5181.673888706607,6333.156975085851,9460.641901054172,21111.607692933103,31537.092973393916,6333.156975085849,5181.673888706604,6333.15697508585,4239.551363487221,7740.525191771598,7740.525191771598,11563.006767955103,5181.673888706606,6333.15697508585,25803.076069140476,6333.156975085853,6333.15697508585,6333.1569750858525,7740.525191771597,4239.551363487223,14132.563827500679,9460.641901054174,6333.1569750858525,5181.673888706603,9460.641901054172,6333.156975085853,4239.551363487224,17273.133566945275,11563.0067679551,6333.156975085849,11563.006767955103,5181.673888706606,9460.641901054172,5181.673888706607,4239.551363487222,11563.006767955103,6333.156975085851,7740.525191771595
32,5699.841277577268,4663.506499835947,6966.472672594438,5699.841277577264,4663.506499835946,5699.841277577267,34690.8022707333,12719.307444750611,5699.841277577267,5699.841277577267,8514.577710948759,6966.4726725944365,4663.506499835946,5699.841277577266,8514.577710948755,19000.446923639793,34690.80227073331,6966.472672594434,5699.841277577264,5699.841277577265,4663.506499835943,8514.577710948757,8514.577710948757,10406.706091159593,5699.841277577267,6966.472672594435,28383.383676054524,5699.841277577269,6966.472672594435,5699.841277577267,8514.577710948757,4663.506499835946,12719.307444750611,8514.577710948757,6966.472672594438,5699.841277577263,10406.706091159589,5699.841277577269,3815.5962271385015,15545.820210250748,10406.706091159589,6966.472672594434,10406.706091159593,4663.506499835945,8514.577710948755,4663.506499835946,3815.5962271385,10406.706091159593,6966.472672594436,8514.577710948755
33,6269.825405334995,5129.8571498195415,6269.825405334995,6269.82540533499,5129.857149819541,5129.85714981954,31221.72204365997,13991.238189225673,6269.825405334994,6269.825405334994,7663.119939853883,7663.11993985388,4197.155849852351,5129.85714981954,7663.119939853879,17100.402231275813,31221.722043659975,7663.119939853877,5129.857149819538,5129.857149819539,4197.155849852349,9366.035482043633,7663.119939853881,9366.035482043633,6269.825405334994,7663.119939853878,25545.045308449073,5129.8571498195415,7663.119939853878,5129.85714981954,7663.119939853881,4197.155849852351,13991.238189225673,9366.035482043633,7663.119939853882,5129.857149819537,11447.376700275549,5129.8571498195415,3434.036604424651,13991.238189225673,11447.376700275549,6269.82540533499,11447.376700275552,5129.85714981954,7663.119939853879,5129.857149819541,4197.15584985235,9366.035482043633,7663.119939853879,9366.035482043631
34,6896.807945868494,5642.842864801496,5642.842864801495,6896.80794586849,5642.842864801494,4616.871434837586,34343.89424802597,12592.114370303105,5642.842864801494,6896.807945868493,8429.43193383927,8429.431933839269,3777.4402648671157,4616.871434837586,6896.8079458684915,15390.362008148231,34343.89424802597,6896.80794586849,5642.8428648014915,5642.842864801492,4616.871434837584,10302.639030247996,6896.807945868493,8429.43193383927,5642.842864801494,6896.807945868491,22990.540777604165,5642.842864801496,6896.807945868491,4616.871434837586,8429.431933839269,3777.4402648671157,12592.114370303105,10302.639030247996,8429.43193383927,5642.842864801491,10302.639030247994,4616.871434837587,3090.632943982186,12592.114370303105,10302.639030247994,5642.842864801491,12592.114370303107,4616.871434837586,8429.431933839267,5642.842864801494,4616.871434837585,8429.43193383927,6896.8079458684915,8429.431933839269
35,6207.127151281645,6207.127151281646,6207.127151281645,6207.12715128164,5078.558578321345,5078.558578321345,37778.28367282857,13851.325807333415,5078.558578321345,7586.488740455343,7586.488740455344,7586.488740455342,3399.696238380404,4155.184291353828,6207.127151281642,16929.398208963055,37778.28367282857,6207.12715128164,6207.12715128164,6207.127151281642,4155.184291353826,11332.902933272795,6207.127151281644,7586.488740455344,5078.558578321345,7586.488740455339,20691.48669984375,6207.127151281646,7586.488740455339,5078.558578321345,7586.488740455342,4155.184291353828,11332.902933272795,9272.375127223197,9272.375127223198,6207.127151281639,11332.902933272793,4155.1842913538285,2781.5696495839675,11332.902933272795,9272.375127223195,5078.558578321342,11332.902933272795,4155.184291353828,9272.375127223193,6207.127151281644,4155.184291353827,9272.375127223198,7586.488740455341,7586.488740455342
