,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,6709.214961216229,335.4607480608115,0.7,T,H,Lose,27,13,,39,8196.021600820926,409.80108004104636,0.5,H,H,Win,18,22,,39,6070.242107767062,303.5121053883531,0.4,H,T,Lose,16,24,,39,11066.242315964811,553.3121157982406,0.7,T,H,Lose,26,14,,39,6070.2421077670615,303.51210538835306,0.4,H,T,Lose,16,24,,39,9058.760716696821,452.93803583484106,0.5,H,H,Win,21,19,,39,7415.448115028462,370.7724057514231,0.7,T,T,Win,28,12,,39,7415.44811502846,370.77240575142304,0.7,T,T,Win,27,13,,39,10012.314476349113,500.61572381745566,0.6,T,T,Win,25,15,,39,12231.109928171636,611.5554964085818,0.6,T,H,Lose,25,15,
40,6373.754213155418,318.68771065777094,0.7,T,T,Win,27,14,,40,8605.822680861973,430.2911340430987,0.5,H,H,Win,19,22,,40,5766.730002378709,288.3365001189355,0.4,H,H,Win,17,24,,40,10512.930200166571,525.6465100083286,0.7,T,H,Lose,27,14,,40,5766.730002378708,288.3365001189354,0.4,H,H,Win,17,24,,40,9511.698752531662,475.5849376265831,0.5,H,H,Win,22,19,,40,7786.220520779885,389.31102603899427,0.7,T,H,Lose,29,12,,40,7786.220520779883,389.3110260389942,0.7,T,H,Lose,28,13,,40,10512.93020016657,525.6465100083285,0.6,T,H,Lose,26,15,,40,11619.554431763054,580.9777215881527,0.6,T,T,Win,25,16,
41,6692.4419238131895,334.6220961906595,0.7,T,H,Lose,28,14,,41,9036.113814905071,451.80569074525357,0.5,H,T,Lose,19,23,,41,6055.066502497645,302.7533251248823,0.4,H,T,Lose,17,25,,41,9987.283690158243,499.36418450791217,0.7,T,H,Lose,28,14,,41,6055.066502497644,302.7533251248822,0.4,H,H,Win,18,24,,41,9987.283690158245,499.3641845079123,0.5,H,T,Lose,22,20,,41,7396.909494740891,369.8454747370446,0.7,T,H,Lose,30,12,,41,7396.909494740889,369.84547473704447,0.7,T,H,Lose,29,13,,41,9987.283690158241,499.3641845079121,0.6,T,T,Win,26,16,,41,12200.532153351207,610.0266076675604,0.6,T,H,Lose,26,16,
42,6357.81982762253,317.8909913811265,0.7,T,T,Win,28,15,,42,8584.308124159817,429.2154062079909,0.4,H,T,Lose,19,24,,42,5752.313177372763,287.61565886863815,0.4,H,T,Lose,17,26,,42,9487.91950565033,474.39597528251653,0.7,T,H,Lose,29,14,,42,6357.819827622527,317.89099138112636,0.4,H,T,Lose,18,25,,42,9487.919505650332,474.39597528251664,0.5,H,H,Win,23,20,,42,7027.064020003847,351.35320100019237,0.7,T,H,Lose,31,12,,42,7027.064020003845,351.35320100019226,0.7,T,H,Lose,30,13,,42,10486.647874666154,524.3323937333078,0.6,T,T,Win,26,17,,42,11590.505545683647,579.5252772841824,0.6,T,H,Lose,27,16,
43,6675.710819003657,333.78554095018285,0.7,T,H,Lose,29,15,,43,8155.092717951827,407.75463589759136,0.5,H,H,Win,20,24,,43,5464.697518504125,273.23487592520627,0.4,H,T,Lose,17,27,,43,9013.523530367815,450.6761765183908,0.7,T,T,Win,29,15,,43,6039.9288362414,301.99644181207003,0.4,H,T,Lose,18,26,,43,9962.315480932848,498.1157740466424,0.5,H,H,Win,24,20,,43,6675.710819003654,333.78554095018274,0.7,T,H,Lose,32,12,,43,6675.710819003652,333.7855409501826,0.7,T,T,Win,30,14,,43,11010.980268399462,550.5490134199731,0.6,T,T,Win,26,18,,43,11010.980268399464,550.5490134199732,0.6,T,T,Win,27,17,
44,6341.925278053474,317.09626390267374,0.7,T,H,Lose,30,15,,44,8562.847353849418,428.14236769247094,0.4,H,T,Lose,20,25,,44,5191.462642578918,259.57313212894593,0.4,H,H,Win,18,27,,44,9464.199706886206,473.2099853443103,0.6,T,T,Win,29,16,,44,5737.93239442933,286.8966197214665,0.4,H,H,Win,19,26,,44,10460.43125497949,523.0215627489746,0.6,H,H,Win,25,20,,44,6341.925278053472,317.0962639026736,0.7,T,T,Win,32,13,,44,7009.496359953835,350.4748179976918,0.7,T,H,Lose,31,14,,44,11561.529281819436,578.0764640909719,0.6,T,T,Win,26,19,,44,11561.529281819438,578.0764640909719,0.6,T,T,Win,27,18,
45,6024.8290141508005,301.24145070754,0.7,T,H,Lose,31,15,,45,8134.704986156948,406.7352493078474,0.4,H,T,Lose,20,26,,45,5451.035774707864,272.55178873539325,0.4,H,H,Win,19,27,,45,9937.409692230516,496.87048461152585,0.6,T,T,Win,29,17,,45,6024.829014150797,301.24145070753985,0.4,H,T,Lose,19,27,,45,10983.452817728465,549.1726408864232,0.6,H,H,Win,26,20,,45,6659.0215419561455,332.9510770978073,0.7,T,T,Win,32,14,,45,6659.021541956144,332.95107709780723,0.7,T,H,Lose,32,14,,45,12139.605745910407,606.9802872955204,0.6,T,H,Lose,27,19,,45,12139.605745910409,606.9802872955205,0.6,T,T,Win,27,19,
46,5723.5875634432605,286.179378172163,0.7,T,H,Lose,32,15,,46,7727.9697368491,386.398486842455,0.4,H,T,Lose,20,27,,46,5723.587563443258,286.1793781721629,0.4,H,T,Lose,19,28,,46,10434.280176842041,521.7140088421021,0.6,T,H,Lose,30,17,,46,5723.587563443257,286.17937817216284,0.4,H,T,Lose,19,28,,46,11532.625458614888,576.6312729307444,0.6,T,H,Lose,27,20,,46,6991.972619053953,349.5986309526977,0.7,T,H,Lose,33,14,,46,6326.070464858336,316.3035232429168,0.7,T,T,Win,32,15,,46,11532.625458614886,576.6312729307443,0.6,T,T,Win,27,20,,46,12746.58603320593,637.3293016602966,0.6,T,H,Lose,28,19,
47,5437.408185271098,271.8704092635549,0.7,T,H,Lose,33,15,,47,7341.571250006645,367.0785625003323,0.4,H,H,Win,21,27,,47,5437.408185271095,271.8704092635548,0.4,H,T,Lose,19,29,,47,9912.56616799994,495.62830839999697,0.6,T,H,Lose,31,17,,47,5437.408185271094,271.87040926355473,0.4,H,H,Win,20,28,,47,10955.994185684143,547.7997092842072,0.6,T,H,Lose,28,20,,47,6642.373988101255,332.1186994050628,0.7,T,T,Win,33,15,,47,6642.3739881012525,332.11869940506267,0.7,T,H,Lose,33,15,,47,12109.25673154563,605.4628365772816,0.6,T,T,Win,27,21,,47,12109.256731545633,605.4628365772817,0.6,T,T,Win,28,20,
48,5165.537776007543,258.27688880037715,0.7,T,T,Win,33,16,,48,7708.6498125069775,385.4324906253489,0.4,H,T,Lose,21,28,,48,5165.537776007541,258.27688880037704,0.4,H,H,Win,20,29,,48,9416.937859599942,470.84689297999716,0.7,T,H,Lose,32,17,,48,5709.278594534649,285.46392972673243,0.4,H,T,Lose,20,29,,48,10408.194476399936,520.4097238199969,0.6,T,T,Win,28,21,,48,6974.492687506318,348.72463437531593,0.7,T,H,Lose,34,15,,48,6310.255288696189,315.51276443480947,0.7,T,H,Lose,34,15,,48,12714.719568122913,635.7359784061457,0.6,T,T,Win,27,22,,48,12714.719568122915,635.7359784061458,0.6,T,T,Win,28,21,
49,5423.81466480792,271.190733240396,0.7,T,H,Lose,34,16,,49,7323.217321881629,366.1608660940815,0.4,H,T,Lose,21,29,,49,5423.814664807918,271.1907332403959,0.4,H,H,Win,21,29,,49,8946.090966619946,447.3045483309973,0.7,T,H,Lose,33,17,,49,5423.814664807916,271.19073324039584,0.4,H,T,Lose,20,30,,49,10928.604200219934,546.4302100109967,0.6,T,T,Win,28,22,,49,6625.7680531310025,331.28840265655015,0.7,T,T,Win,34,16,,49,5994.74252426138,299.737126213069,0.7,T,H,Lose,35,15,,49,13350.45554652906,667.522777326453,0.5,H,T,Lose,27,23,,49,13350.455546529061,667.5227773264531,0.6,T,T,Win,28,22,
50,5152.623931567524,257.6311965783762,0.7,T,T,Win,34,17,,50,6957.056455787548,347.8528227893774,0.4,H,H,Win,22,29,,50,5695.005398048314,284.7502699024157,0.4,H,T,Lose,21,30,,50,8498.786418288948,424.9393209144474,0.6,T,T,Win,33,18,,50,5152.62393156752,257.63119657837603,0.4,H,T,Lose,20,31,,50,11475.03441023093,573.7517205115465,0.6,H,H,Win,29,22,,50,6957.056455787552,347.8528227893776,0.7,T,T,Win,34,17,,50,5695.005398048311,284.75026990241554,0.7,T,T,Win,35,16,,50,12682.932769202607,634.1466384601304,0.5,H,T,Lose,27,24,,50,14017.978323855514,700.8989161927757,0.5,H,T,Lose,28,23,
51,5410.2551281459,270.512756407295,0.7,T,T,Win,34,18,,51,7304.909278576925,365.2454639288463,0.4,H,T,Lose,22,30,,51,5410.255128145899,270.51275640729494,0.4,H,T,Lose,21,31,,51,8923.725739203395,446.1862869601698,0.6,T,T,Win,33,19,,51,4894.992734989144,244.7496367494572,0.4,H,H,Win,21,31,,51,12048.786130742477,602.4393065371239,0.6,T,H,Lose,30,22,,51,7304.90927857693,365.2454639288465,0.7,T,T,Win,34,18,,51,5979.755667950726,298.9877833975363,0.7,T,H,Lose,36,16,,51,12048.786130742477,602.4393065371239,0.5,H,H,Win,28,24,,51,13317.079407662739,665.853970383137,0.6,H,H,Win,29,23,
52,5680.7678845531955,284.0383942276598,0.6,T,T,Win,34,19,,52,6939.663814648079,346.98319073240395,0.4,H,T,Lose,22,31,,52,5139.742371738605,256.98711858693025,0.4,H,T,Lose,21,32,,52,9369.912026163565,468.49560130817827,0.6,T,T,Win,33,20,,52,5139.742371738601,256.9871185869301,0.4,H,T,Lose,21,32,,52,11446.346824205353,572.3173412102677,0.6,T,H,Lose,31,22,,52,7670.154742505776,383.5077371252888,0.7,T,H,Lose,35,18,,52,5680.76788455319,284.0383942276595,0.7,T,T,Win,36,17,,52,12651.225437279601,632.5612718639801,0.5,H,T,Lose,28,25,,52,13982.933378045876,699.1466689022939,0.5,H,T,Lose,29,24,
53,5964.806278780855,298.2403139390428,0.6,T,H,Lose,35,19,,53,6592.680623915675,329.6340311957838,0.4,H,H,Win,23,31,,53,4882.755253151674,244.13776265758372,0.4,H,H,Win,22,32,,53,9838.407627471744,491.92038137358725,0.6,T,T,Win,33,21,,53,4882.755253151671,244.13776265758358,0.4,H,T,Lose,21,33,,53,10874.029482995085,543.7014741497543,0.6,T,H,Lose,32,22,,53,7286.647005380487,364.33235026902435,0.7,T,H,Lose,36,18,,53,5964.806278780849,298.2403139390425,0.7,T,H,Lose,37,17,,53,12018.664165415621,600.933208270781,0.5,H,T,Lose,28,26,,53,13283.786709143582,664.1893354571791,0.6,H,H,Win,30,24,
54,5666.565964841812,283.3282982420906,0.6,T,T,Win,35,20,,54,6922.314655111459,346.11573275557294,0.4,H,T,Lose,23,32,,54,5126.893015809258,256.34465079046294,0.4,H,T,Lose,22,33,,54,10330.328008845332,516.5164004422667,0.6,T,H,Lose,34,21,,54,4638.617490494088,231.93087452470442,0.4,H,H,Win,22,33,,54,10330.32800884533,516.5164004422666,0.6,T,H,Lose,33,22,,54,6922.314655111462,346.11573275557316,0.7,T,T,Win,36,19,,54,5666.565964841807,283.32829824209034,0.7,T,H,Lose,38,17,,54,11417.73095714484,570.886547857242,0.5,H,T,Lose,28,27,,54,13947.97604460076,697.3988022300381,0.5,H,T,Lose,30,25,
55,5949.894263083903,297.49471315419515,0.6,T,H,Lose,36,20,,55,6576.198922355886,328.8099461177943,0.4,H,H,Win,24,32,,55,4870.548365018795,243.52741825093977,0.4,H,H,Win,23,33,,55,9813.811608403066,490.6905804201533,0.6,T,T,Win,34,22,,55,4870.5483650187925,243.52741825093963,0.4,H,H,Win,23,33,,55,9813.811608403064,490.69058042015325,0.6,T,T,Win,33,23,,55,7268.430387867035,363.4215193933518,0.6,T,T,Win,36,20,,55,5383.237666599716,269.1618833299858,0.7,T,T,Win,38,18,,55,10846.844409287598,542.3422204643799,0.5,H,T,Lose,28,28,,55,13250.577242370722,662.5288621185362,0.5,H,T,Lose,30,26,
56,5652.399549929708,282.61997749648543,0.6,T,T,Win,36,21,,56,6905.00886847368,345.25044342368403,0.4,H,H,Win,25,32,,56,5114.075783269735,255.7037891634868,0.4,H,H,Win,24,33,,56,10304.502188823219,515.225109441161,0.6,T,H,Lose,35,22,,56,5114.075783269732,255.7037891634866,0.4,H,H,Win,24,33,,56,10304.502188823217,515.2251094411608,0.6,T,T,Win,33,24,,56,7631.851907260387,381.59259536301937,0.6,T,H,Lose,37,20,,56,5652.399549929702,282.6199774964851,0.7,T,H,Lose,39,18,,56,10304.502188823219,515.225109441161,0.5,H,H,Win,29,28,,56,12588.048380252187,629.4024190126094,0.5,H,T,Lose,30,27,
57,5935.019527426193,296.75097637130966,0.6,T,H,Lose,37,21,,57,7250.259311897365,362.51296559486826,0.4,H,T,Lose,25,33,,57,5369.779572433222,268.4889786216611,0.4,H,H,Win,25,33,,57,9789.277079382058,489.46385396910296,0.6,T,T,Win,35,23,,57,5369.779572433218,268.4889786216609,0.4,H,H,Win,25,33,,57,10819.727298264377,540.9863649132188,0.6,T,T,Win,33,25,,57,7250.259311897367,362.5129655948684,0.7,T,H,Lose,38,20,,57,5369.779572433216,268.4889786216608,0.7,T,T,Win,39,19,,57,10819.727298264379,540.986364913219,0.5,H,H,Win,30,28,,57,11958.645961239577,597.9322980619789,0.5,H,H,Win,31,27,
58,5638.268551054884,281.91342755274417,0.6,T,T,Win,37,22,,58,6887.746346302496,344.38731731512485,0.4,H,H,Win,26,33,,58,5638.268551054883,281.91342755274417,0.4,H,H,Win,26,33,,58,10278.74093335116,513.9370466675581,0.6,T,T,Win,35,24,,58,5638.268551054879,281.91342755274394,0.4,H,H,Win,26,33,,58,11360.713663177596,568.0356831588798,0.6,T,H,Lose,34,25,,58,6887.746346302499,344.38731731512496,0.6,T,T,Win,38,21,,58,5638.268551054877,281.9134275527439,0.7,T,T,Win,39,20,,58,11360.713663177597,568.0356831588799,0.5,H,H,Win,31,28,,58,12556.578259301556,627.8289129650778,0.5,H,T,Lose,31,28,
59,5920.181978607628,296.0090989303814,0.6,T,T,Win,37,23,,59,7232.133663617621,361.6066831808811,0.4,H,T,Lose,26,34,,59,5920.181978607627,296.00909893038136,0.5,H,H,Win,27,33,,59,10792.677980018718,539.6338990009359,0.6,T,H,Lose,36,24,,59,5920.181978607623,296.0090989303812,0.5,H,H,Win,27,33,,59,10792.677980018716,539.6338990009358,0.6,T,H,Lose,35,25,,59,7232.133663617624,361.6066831808812,0.7,T,H,Lose,39,21,,59,5920.181978607621,296.00909893038107,0.7,T,T,Win,39,21,,59,11928.749346336477,596.4374673168239,0.5,H,H,Win,32,28,,59,11928.749346336477,596.4374673168239,0.5,H,H,Win,32,28,
60,6216.191077538009,310.8095538769005,0.6,T,T,Win,37,24,,60,6870.52698043674,343.526349021837,0.4,H,H,Win,27,34,,60,6216.191077538008,310.80955387690045,0.5,H,H,Win,28,33,,60,10253.044081017782,512.6522040508892,0.6,T,T,Win,36,25,,60,6216.191077538004,310.8095538769002,0.5,H,H,Win,28,33,,60,10253.04408101778,512.652204050889,0.6,T,H,Lose,36,25,,60,6870.526980436743,343.5263490218372,0.7,T,H,Lose,40,21,,60,6216.191077538002,310.8095538769001,0.6,T,T,Win,39,22,,60,12525.186813653301,626.2593406826651,0.5,H,T,Lose,32,29,,60,12525.186813653301,626.2593406826651,0.5,H,H,Win,33,28,
61,6527.00063141491,326.3500315707455,0.6,T,H,Lose,38,24,,61,7214.053329458577,360.70266647292885,0.5,H,H,Win,28,34,,61,6527.000631414909,326.35003157074544,0.5,H,H,Win,29,33,,61,10765.696285068672,538.2848142534336,0.6,T,T,Win,36,26,,61,6527.000631414904,326.3500315707452,0.5,H,H,Win,29,33,,61,9740.39187696689,487.0195938483446,0.6,T,H,Lose,37,25,,61,6527.000631414905,326.3500315707453,0.6,T,T,Win,40,22,,61,6527.000631414902,326.35003157074516,0.6,T,T,Win,39,23,,61,11898.927472970636,594.9463736485318,0.5,H,H,Win,33,29,,61,13151.446154335967,657.5723077167984,0.5,H,H,Win,34,28,
62,6200.650599844164,310.03252999220825,0.6,T,H,Lose,39,24,,62,7574.755995931506,378.7377997965753,0.4,H,T,Lose,28,35,,62,6853.350662985654,342.6675331492827,0.5,H,H,Win,30,33,,62,11303.981099322105,565.1990549661053,0.6,T,T,Win,36,27,,62,6853.350662985649,342.66753314928246,0.5,H,H,Win,30,33,,62,9253.372283118546,462.66861415592734,0.6,T,H,Lose,38,25,,62,6853.35066298565,342.6675331492825,0.7,T,H,Lose,41,22,,62,6853.350662985647,342.6675331492824,0.6,T,H,Lose,40,23,,62,12493.873846619168,624.6936923309585,0.5,H,H,Win,34,29,,62,13809.018462052765,690.4509231026383,0.6,H,H,Win,35,28,
63,5890.6180698519565,294.5309034925978,0.6,T,T,Win,39,25,,63,7196.018196134931,359.8009098067466,0.4,H,T,Lose,28,36,,63,7196.018196134936,359.80090980674686,0.5,H,T,Lose,30,34,,63,11869.180154288211,593.4590077144106,0.6,T,H,Lose,37,27,,63,7196.018196134932,359.80090980674663,0.5,H,T,Lose,30,34,,63,8790.703668962618,439.53518344813097,0.6,T,H,Lose,39,25,,63,6510.683129836368,325.5341564918184,0.7,T,H,Lose,42,22,,63,6510.683129836365,325.5341564918183,0.6,T,H,Lose,41,23,,63,13118.567538950127,655.9283769475064,0.5,H,T,Lose,34,30,,63,14499.469385155404,724.9734692577703,0.5,H,T,Lose,35,29,
64,6185.148973344554,309.2574486672277,0.6,T,H,Lose,40,25,,64,6836.217286328184,341.8108643164092,0.4,H,H,Win,29,36,,64,6836.217286328189,341.8108643164095,0.5,H,T,Lose,30,35,,64,11275.7211465738,563.78605732869,0.6,T,T,Win,37,28,,64,6836.217286328185,341.81086431640927,0.5,H,T,Lose,30,35,,64,8351.168485514487,417.55842427572435,0.6,T,H,Lose,40,25,,64,6185.14897334455,309.2574486672275,0.7,T,H,Lose,43,22,,64,6185.148973344547,309.2574486672274,0.6,T,H,Lose,42,23,,64,12462.63916200262,623.1319581001311,0.5,H,H,Win,35,30,,64,13774.495915897634,688.7247957948817,0.5,H,T,Lose,35,30,
65,5875.891524677327,293.79457623386634,0.6,T,T,Win,40,26,,65,7178.028150644594,358.9014075322297,0.4,H,T,Lose,29,37,,65,6494.40642201178,324.720321100589,0.5,H,T,Lose,30,36,,65,11839.50720390249,591.9753601951246,0.6,T,T,Win,37,29,,65,6494.406422011775,324.72032110058876,0.5,H,T,Lose,30,36,,65,7933.610061238763,396.68050306193817,0.6,T,H,Lose,41,25,,65,5875.891524677322,293.7945762338661,0.7,T,H,Lose,44,22,,65,5875.8915246773195,293.794576233866,0.6,T,T,Win,42,24,,65,13085.771120102752,654.2885560051377,0.5,H,T,Lose,35,31,,65,13085.771120102752,654.2885560051377,0.5,H,H,Win,36,30,
66,6169.686100911193,308.48430504555967,0.6,T,H,Lose,41,26,,66,6819.126743112364,340.95633715561826,0.4,H,T,Lose,29,38,,66,6169.686100911191,308.48430504555955,0.4,H,T,Lose,30,37,,66,12431.482564097616,621.5741282048808,0.6,T,T,Win,37,30,,66,6169.686100911186,308.4843050455593,0.4,H,T,Lose,30,37,,66,7536.929558176825,376.8464779088413,0.6,T,T,Win,41,26,,66,5582.096948443456,279.10484742217284,0.7,T,H,Lose,45,22,,66,6169.686100911185,308.48430504555927,0.6,T,H,Lose,43,24,,66,12431.482564097614,621.5741282048807,0.5,H,T,Lose,35,32,,66,13740.05967610789,687.0029838053946,0.6,H,H,Win,37,30,
67,5861.201795865633,293.0600897932817,0.6,T,H,Lose,42,26,,67,6478.1704059567455,323.9085202978373,0.4,H,H,Win,30,38,,67,5861.2017958656315,293.0600897932816,0.5,H,H,Win,31,37,,67,13053.056692302496,652.6528346151249,0.6,H,H,Win,38,30,,67,5861.201795865627,293.06008979328135,0.4,H,T,Lose,30,38,,67,7913.776036085666,395.68880180428334,0.6,T,H,Lose,42,26,,67,5302.992101021284,265.1496050510642,0.7,T,T,Win,45,23,,67,5861.201795865626,293.0600897932813,0.6,T,T,Win,43,25,,67,11809.908435892734,590.4954217946367,0.5,H,H,Win,36,32,,67,14427.062659913285,721.3531329956643,0.6,H,H,Win,38,30,
68,5568.141706072352,278.4070853036176,0.6,T,T,Win,42,27,,68,6802.078926254583,340.1039463127292,0.4,H,T,Lose,30,39,,68,6154.261885658913,307.7130942829457,0.4,H,T,Lose,31,38,,68,13705.70952691762,685.2854763458811,0.6,T,T,Win,38,31,,68,5568.141706072345,278.4070853036173,0.4,H,T,Lose,30,39,,68,7518.087234281383,375.9043617140692,0.6,T,H,Lose,43,26,,68,5568.141706072348,278.4070853036174,0.7,T,H,Lose,46,23,,68,6154.261885658907,307.71309428294535,0.6,T,H,Lose,44,25,,68,12400.40385768737,620.0201928843685,0.5,H,T,Lose,36,33,,68,15148.415792908949,757.4207896454475,0.6,T,T,Win,38,31,
69,5846.548791375969,292.32743956879847,0.6,T,H,Lose,43,27,,69,6461.974979941854,323.09874899709274,0.4,H,T,Lose,30,40,,69,5846.548791375968,292.3274395687984,0.5,H,H,Win,32,38,,69,14390.995003263502,719.5497501631752,0.6,H,H,Win,39,31,,69,5289.734620768728,264.4867310384364,0.4,H,H,Win,31,39,,69,7142.182872567313,357.1091436283657,0.6,T,T,Win,43,27,,69,5289.734620768731,264.4867310384365,0.7,T,T,Win,46,24,,69,5846.548791375962,292.32743956879807,0.6,T,H,Lose,45,25,,69,11780.383664803001,589.01918324015,0.5,H,H,Win,37,33,,69,15905.836582554397,795.2918291277199,0.5,H,T,Lose,38,32,
70,5554.22135180717,277.71106759035854,0.6,T,T,Win,43,28,,70,6138.876230944761,306.94381154723806,0.4,H,T,Lose,30,41,,70,6138.876230944767,306.94381154723834,0.5,H,H,Win,33,38,,70,15110.544753426677,755.5272376713339,0.6,H,H,Win,40,31,,70,5554.221351807164,277.7110675903582,0.4,H,T,Lose,31,40,,70,7499.292016195679,374.964600809784,0.6,T,T,Win,43,28,,70,5554.221351807167,277.71106759035837,0.7,T,H,Lose,47,24,,70,5554.221351807164,277.7110675903582,0.6,T,T,Win,45,26,,70,12369.402848043152,618.4701424021576,0.5,H,T,Lose,37,34,,70,15110.544753426677,755.5272376713339,0.5,H,T,Lose,38,33,
71,5831.932419397529,291.5966209698765,0.6,T,H,Lose,44,28,,71,5831.932419397523,291.59662096987614,0.4,H,T,Lose,30,42,,71,6445.820042492005,322.29100212460025,0.5,H,H,Win,34,38,,71,15866.071991098011,793.3035995549006,0.6,T,T,Win,40,32,,71,5276.510284216805,263.82551421084025,0.4,H,H,Win,32,40,,71,7874.256617005463,393.7128308502732,0.6,T,H,Lose,44,28,,71,5276.510284216808,263.8255142108404,0.7,T,T,Win,47,25,,71,5831.932419397523,291.59662096987614,0.6,T,H,Lose,46,26,,71,11750.932705640995,587.5466352820498,0.5,H,H,Win,38,34,,71,14355.017515755342,717.7508757877672,0.5,H,H,Win,39,33,
72,5540.335798427653,277.01678992138267,0.6,T,T,Win,44,29,,72,5540.335798427646,277.0167899213823,0.4,H,T,Lose,30,43,,72,6768.111044616606,338.4055522308303,0.5,H,H,Win,35,38,,72,16659.37559065291,832.9687795326456,0.5,H,T,Lose,40,33,,72,5540.335798427645,277.01678992138227,0.5,H,H,Win,33,40,,72,7480.54378615519,374.0271893077595,0.6,T,T,Win,44,29,,72,5540.335798427648,277.01678992138244,0.7,T,H,Lose,48,25,,72,5540.335798427646,277.0167899213823,0.6,T,T,Win,46,27,,72,12338.479340923044,616.9239670461523,0.5,H,H,Win,39,34,,72,15072.76839154311,753.6384195771556,0.5,H,T,Lose,39,34,
73,5817.352588349036,290.8676294174518,0.6,T,T,Win,44,30,,73,5263.319008506264,263.1659504253132,0.4,H,H,Win,31,43,,73,7106.516596847436,355.32582984237183,0.5,H,T,Lose,35,39,,73,15826.406811120265,791.3203405560133,0.5,H,T,Lose,40,34,,73,5817.352588349027,290.8676294174514,0.5,H,H,Win,34,40,,73,7854.57097546295,392.7285487731475,0.6,T,T,Win,44,30,,73,5263.319008506266,263.1659504253133,0.6,T,T,Win,48,26,,73,5817.352588349028,290.86762941745144,0.6,T,H,Lose,47,27,,73,12955.403307969196,647.7701653984599,0.5,H,H,Win,40,34,,73,14319.129971965955,715.9564985982978,0.5,H,H,Win,40,34,
74,6108.220217766488,305.41101088832437,0.6,T,H,Lose,45,30,,74,5526.484958931577,276.32424794657885,0.4,H,T,Lose,31,44,,74,6751.190767005064,337.5595383502532,0.5,H,H,Win,36,39,,74,15035.086470564253,751.7543235282127,0.5,H,T,Lose,40,35,,74,6108.2202177664785,305.4110108883239,0.5,H,H,Win,35,40,,74,8247.299524236098,412.3649762118049,0.6,T,H,Lose,45,30,,74,5526.484958931579,276.32424794657896,0.6,T,T,Win,48,27,,74,5526.484958931577,276.32424794657885,0.6,T,T,Win,47,28,,74,13603.173473367657,680.1586736683829,0.5,H,H,Win,41,34,,74,15035.086470564253,751.7543235282127,0.5,H,H,Win,41,34,
75,5802.809206878163,290.14046034390816,0.6,T,H,Lose,46,30,,75,5250.160710984998,262.50803554924994,0.4,H,H,Win,32,44,,75,7088.750305355317,354.4375152677659,0.5,H,T,Lose,36,40,,75,14283.33214703604,714.1666073518021,0.5,H,H,Win,41,35,,75,6413.631228654803,320.6815614327402,0.5,H,T,Lose,35,41,,75,7834.934548024293,391.7467274012147,0.6,T,T,Win,45,31,,75,5802.809206878158,290.14046034390793,0.6,T,H,Lose,49,27,,75,5802.809206878156,290.1404603439078,0.6,T,H,Lose,48,28,,75,14283.332147036039,714.166607351802,0.5,H,T,Lose,41,35,,75,15786.840794092464,789.3420397046233,0.6,H,H,Win,42,34,
76,5512.668746534256,275.6334373267128,0.6,T,T,Win,46,31,,76,5512.668746534248,275.63343732671245,0.4,H,T,Lose,32,45,,76,6734.312790087552,336.7156395043776,0.5,H,H,Win,37,40,,76,14997.498754387843,749.8749377193922,0.5,H,T,Lose,41,36,,76,6092.949667222063,304.6474833611032,0.5,H,T,Lose,35,42,,76,8226.681275425508,411.3340637712754,0.6,T,T,Win,45,32,,76,5512.66874653425,275.6334373267125,0.6,T,H,Lose,50,27,,76,5512.668746534248,275.63343732671245,0.6,T,H,Lose,49,28,,76,13569.165539684236,678.4582769842118,0.5,H,T,Lose,41,36,,76,16576.182833797087,828.8091416898544,0.6,H,H,Win,43,34,
77,5788.302183860968,289.4151091930484,0.6,T,H,Lose,47,31,,77,5237.035309207536,261.8517654603768,0.4,H,T,Lose,32,46,,77,7071.028429591929,353.55142147959646,0.5,H,H,Win,38,40,,77,14247.62381666845,712.3811908334226,0.5,H,T,Lose,41,37,,77,5788.30218386096,289.415109193048,0.4,H,T,Lose,35,43,,77,8638.015339196783,431.9007669598392,0.6,T,T,Win,45,33,,77,5237.0353092075375,261.8517654603769,0.7,T,H,Lose,51,27,,77,5237.035309207536,261.8517654603768,0.6,T,H,Lose,50,28,,77,12890.707262700023,644.5353631350013,0.5,H,H,Win,42,36,,77,17404.99197548694,870.2495987743471,0.6,T,T,Win,43,35,
