,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,12069.940567016602,7241.964340209961,7241.964340209961,4345.178604125977,7241.964340209961,12069.940567016602,7241.964340209961,7241.964340209961,2607.107162475586,7241.964340209961,7241.964340209961,7241.964340209961,7241.964340209961,20116.567611694336,4345.178604125977,12069.940567016602,4345.178604125977,12069.940567016602,7241.964340209961,7241.964340209961,4345.178604125977,7241.964340209961,2607.107162475586,20116.567611694336,7241.964340209961,12069.940567016602,2607.107162475586,33527.61268615723,4345.178604125977,2607.107162475586,12069.940567016602,7241.964340209961,4345.178604125977,2607.107162475586,20116.567611694336,12069.940567016602,7241.964340209961,4345.178604125977,4345.178604125977,2607.107162475586,2607.107162475586,4345.178604125977,2607.107162475586,12069.940567016602,33527.61268615723,2607.107162475586,20116.567611694336,4345.178604125977,7241.964340209961,12069.940567016602
11,15087.425708770752,9052.455425262451,5431.473255157471,3258.8839530944824,9052.455425262451,9052.455425262451,5431.473255157471,5431.473255157471,3258.8839530944824,5431.473255157471,9052.455425262451,9052.455425262451,5431.473255157471,25145.70951461792,3258.8839530944824,15087.425708770752,5431.473255157471,15087.425708770752,9052.455425262451,5431.473255157471,5431.473255157471,9052.455425262451,3258.8839530944824,25145.70951461792,5431.473255157471,9052.455425262451,1955.3303718566895,25145.70951461792,3258.8839530944824,1955.3303718566895,9052.455425262451,5431.473255157471,3258.8839530944824,3258.8839530944824,25145.70951461792,9052.455425262451,9052.455425262451,3258.8839530944824,5431.473255157471,3258.8839530944824,3258.8839530944824,5431.473255157471,3258.8839530944824,9052.455425262451,25145.70951461792,1955.3303718566895,25145.70951461792,3258.8839530944824,5431.473255157471,9052.455425262451
12,11315.569281578064,11315.569281578064,6789.341568946838,2444.162964820862,6789.341568946838,6789.341568946838,4073.604941368103,6789.341568946838,2444.162964820862,4073.604941368103,6789.341568946838,11315.569281578064,6789.341568946838,31432.1368932724,4073.604941368103,18859.28213596344,4073.604941368103,11315.569281578064,11315.569281578064,4073.604941368103,4073.604941368103,11315.569281578064,2444.162964820862,18859.28213596344,4073.604941368103,11315.569281578064,1466.497778892517,31432.1368932724,2444.162964820862,1466.497778892517,11315.569281578064,6789.341568946838,4073.604941368103,2444.162964820862,31432.1368932724,11315.569281578064,11315.569281578064,4073.604941368103,6789.341568946838,4073.604941368103,2444.162964820862,6789.341568946838,4073.604941368103,6789.341568946838,31432.1368932724,2444.162964820862,18859.28213596344,2444.162964820862,6789.341568946838,11315.569281578064
13,8486.676961183548,8486.676961183548,5092.006176710129,1833.1222236156464,8486.676961183548,5092.006176710129,3055.2037060260773,8486.676961183548,3055.2037060260773,5092.006176710129,8486.676961183548,14144.46160197258,5092.006176710129,39290.1711165905,5092.006176710129,23574.1026699543,5092.006176710129,8486.676961183548,8486.676961183548,3055.2037060260773,5092.006176710129,14144.46160197258,3055.2037060260773,14144.46160197258,5092.006176710129,14144.46160197258,1099.8733341693878,39290.1711165905,1833.1222236156464,1099.8733341693878,14144.46160197258,5092.006176710129,5092.006176710129,3055.2037060260773,23574.1026699543,14144.46160197258,8486.676961183548,5092.006176710129,8486.676961183548,5092.006176710129,3055.2037060260773,8486.676961183548,3055.2037060260773,8486.676961183548,39290.1711165905,3055.2037060260773,14144.46160197258,1833.1222236156464,8486.676961183548,14144.46160197258
14,6365.007720887661,6365.007720887661,3819.0046325325966,2291.402779519558,10608.346201479435,3819.0046325325966,2291.402779519558,10608.346201479435,3819.0046325325966,6365.007720887661,10608.346201479435,17680.577002465725,6365.007720887661,29467.628337442875,3819.0046325325966,29467.628337442875,6365.007720887661,6365.007720887661,6365.007720887661,2291.402779519558,3819.0046325325966,10608.346201479435,2291.402779519558,17680.577002465725,3819.0046325325966,10608.346201479435,824.9050006270409,49112.713895738125,1374.8416677117348,1374.8416677117348,17680.577002465725,3819.0046325325966,3819.0046325325966,2291.402779519558,29467.628337442875,17680.577002465725,6365.007720887661,3819.0046325325966,10608.346201479435,6365.007720887661,2291.402779519558,6365.007720887661,3819.0046325325966,6365.007720887661,49112.713895738125,2291.402779519558,10608.346201479435,2291.402779519558,6365.007720887661,10608.346201479435
15,7956.259651109576,4773.755790665746,4773.755790665746,2864.2534743994474,13260.432751849294,4773.755790665746,1718.5520846396685,7956.259651109576,4773.755790665746,4773.755790665746,7956.259651109576,13260.432751849294,7956.259651109576,22100.721253082156,2864.2534743994474,36834.53542180359,7956.259651109576,7956.259651109576,4773.755790665746,1718.5520846396685,2864.2534743994474,13260.432751849294,2864.2534743994474,22100.721253082156,2864.2534743994474,13260.432751849294,1031.131250783801,61390.892369672656,1718.5520846396685,1031.131250783801,22100.721253082156,2864.2534743994474,2864.2534743994474,2864.2534743994474,36834.53542180359,22100.721253082156,4773.755790665746,2864.2534743994474,13260.432751849294,4773.755790665746,2864.2534743994474,4773.755790665746,4773.755790665746,7956.259651109576,36834.53542180359,2864.2534743994474,13260.432751849294,1718.5520846396685,7956.259651109576,7956.259651109576
16,9945.32456388697,3580.3168429993093,5967.194738332182,2148.1901057995856,16575.540939811617,3580.3168429993093,1288.9140634797513,5967.194738332182,3580.3168429993093,5967.194738332182,9945.32456388697,16575.540939811617,9945.32456388697,16575.540939811617,3580.3168429993093,46043.16927725449,9945.32456388697,5967.194738332182,3580.3168429993093,1288.9140634797513,2148.1901057995856,9945.32456388697,3580.3168429993093,16575.540939811617,2148.1901057995856,9945.32456388697,773.3484380878508,46043.16927725449,1288.9140634797513,773.3484380878508,16575.540939811617,2148.1901057995856,3580.3168429993093,3580.3168429993093,27625.901566352695,16575.540939811617,3580.3168429993093,3580.3168429993093,9945.32456388697,5967.194738332182,3580.3168429993093,5967.194738332182,5967.194738332182,9945.32456388697,27625.901566352695,2148.1901057995856,16575.540939811617,2148.1901057995856,9945.32456388697,9945.32456388697
17,12431.655704858713,4475.396053749137,7458.993422915228,1611.1425793496892,12431.655704858713,2685.237632249482,966.6855476098135,7458.993422915228,2685.237632249482,4475.396053749137,12431.655704858713,20719.42617476452,7458.993422915228,20719.42617476452,2685.237632249482,34532.37695794087,12431.655704858713,4475.396053749137,2685.237632249482,1611.1425793496892,1611.1425793496892,12431.655704858713,4475.396053749137,20719.42617476452,1611.1425793496892,12431.655704858713,580.0113285658881,57553.961596568115,966.6855476098135,580.0113285658881,20719.42617476452,1611.1425793496892,2685.237632249482,2685.237632249482,34532.37695794087,20719.42617476452,4475.396053749137,2685.237632249482,7458.993422915228,7458.993422915228,4475.396053749137,7458.993422915228,7458.993422915228,12431.655704858713,20719.42617476452,2685.237632249482,20719.42617476452,2685.237632249482,12431.655704858713,12431.655704858713
18,9323.741778644035,5594.245067186421,5594.245067186421,1208.356934512267,9323.741778644035,3356.5470403118525,1208.356934512267,9323.741778644035,2013.9282241871115,5594.245067186421,9323.741778644035,25899.28271845565,9323.741778644035,25899.28271845565,2013.9282241871115,25899.28271845565,9323.741778644035,3356.5470403118525,2013.9282241871115,1208.356934512267,2013.9282241871115,15539.569631073391,5594.245067186421,15539.569631073391,1208.356934512267,9323.741778644035,435.0084964244161,71942.45199571014,1208.356934512267,725.0141607073601,25899.28271845565,1208.356934512267,2013.9282241871115,2013.9282241871115,43165.471197426086,15539.569631073391,5594.245067186421,3356.5470403118525,9323.741778644035,5594.245067186421,5594.245067186421,9323.741778644035,5594.245067186421,9323.741778644035,15539.569631073391,3356.5470403118525,15539.569631073391,3356.5470403118525,15539.569631073391,15539.569631073391
19,6992.806333983026,4195.683800389816,6992.806333983026,906.2677008842002,11654.677223305043,2517.4102802338894,906.2677008842002,11654.677223305043,1510.4461681403336,6992.806333983026,6992.806333983026,19424.46203884174,6992.806333983026,32374.103398069565,2517.4102802338894,32374.103398069565,6992.806333983026,2517.4102802338894,1510.4461681403336,1510.4461681403336,2517.4102802338894,19424.46203884174,4195.683800389816,11654.677223305043,1510.4461681403336,6992.806333983026,326.25637231831206,53956.83899678261,1510.4461681403336,543.7606205305201,19424.46203884174,906.2677008842002,1510.4461681403336,1510.4461681403336,32374.103398069565,19424.46203884174,6992.806333983026,2517.4102802338894,6992.806333983026,4195.683800389816,6992.806333983026,11654.677223305043,6992.806333983026,11654.677223305043,11654.677223305043,2517.4102802338894,19424.46203884174,4195.683800389816,19424.46203884174,19424.46203884174
20,5244.6047504872695,3146.7628502923617,8741.007917478782,1132.8346261052502,8741.007917478782,1888.057710175417,679.7007756631501,14568.346529131304,1132.8346261052502,8741.007917478782,5244.6047504872695,24280.577548552174,8741.007917478782,24280.577548552174,1888.057710175417,40467.629247586956,8741.007917478782,1888.057710175417,1888.057710175417,1888.057710175417,1888.057710175417,14568.346529131304,5244.6047504872695,8741.007917478782,1888.057710175417,8741.007917478782,407.8204653978901,67446.04874597826,1888.057710175417,679.7007756631501,14568.346529131304,1132.8346261052502,1132.8346261052502,1132.8346261052502,24280.577548552174,14568.346529131304,8741.007917478782,1888.057710175417,8741.007917478782,5244.6047504872695,8741.007917478782,14568.346529131304,8741.007917478782,14568.346529131304,14568.346529131304,1888.057710175417,24280.577548552174,3146.7628502923617,24280.577548552174,24280.577548552174
21,3933.453562865452,2360.0721377192713,6555.755938109087,849.6259695789377,10926.259896848478,1416.0432826315628,849.6259695789377,10926.259896848478,849.6259695789377,10926.259896848478,6555.755938109087,30350.721935690217,6555.755938109087,30350.721935690217,1416.0432826315628,30350.721935690217,6555.755938109087,2360.0721377192713,2360.0721377192713,2360.0721377192713,1416.0432826315628,18210.43316141413,6555.755938109087,6555.755938109087,2360.0721377192713,10926.259896848478,509.7755817473626,84307.56093247283,1416.0432826315628,849.6259695789377,18210.43316141413,1416.0432826315628,1416.0432826315628,849.6259695789377,30350.721935690217,10926.259896848478,10926.259896848478,2360.0721377192713,6555.755938109087,3933.453562865452,6555.755938109087,10926.259896848478,6555.755938109087,10926.259896848478,10926.259896848478,1416.0432826315628,18210.43316141413,2360.0721377192713,18210.43316141413,30350.721935690217
22,4916.816953581815,2950.090172149089,8194.694922636358,1062.032461973672,8194.694922636358,1062.032461973672,1062.032461973672,8194.694922636358,637.2194771842032,8194.694922636358,8194.694922636358,22763.04145176766,4916.816953581815,22763.04145176766,1770.0541032894535,37938.40241961277,4916.816953581815,1770.0541032894535,2950.090172149089,2950.090172149089,1770.0541032894535,22763.04145176766,8194.694922636358,4916.816953581815,2950.090172149089,8194.694922636358,637.2194771842032,105384.45116559103,1770.0541032894535,1062.032461973672,22763.04145176766,1062.032461973672,1770.0541032894535,1062.032461973672,22763.04145176766,8194.694922636358,13657.824871060599,2950.090172149089,8194.694922636358,2950.090172149089,8194.694922636358,8194.694922636358,8194.694922636358,13657.824871060599,8194.694922636358,1770.0541032894535,22763.04145176766,1770.0541032894535,22763.04145176766,22763.04145176766
23,3687.612715186361,3687.612715186361,6146.021191977268,796.524346480254,10243.368653295447,1327.54057746709,1327.54057746709,6146.021191977268,796.524346480254,10243.368653295447,10243.368653295447,28453.80181470958,3687.612715186361,17072.281088825745,2212.567629111817,28453.80181470958,6146.021191977269,1327.54057746709,3687.612715186361,3687.612715186361,1327.54057746709,28453.80181470958,10243.368653295447,3687.612715186361,3687.612715186361,10243.368653295447,796.524346480254,79038.33837419328,1327.54057746709,1327.54057746709,17072.281088825745,796.524346480254,2212.567629111817,1327.54057746709,17072.281088825745,6146.021191977268,17072.281088825748,3687.612715186361,10243.368653295447,3687.612715186361,10243.368653295447,10243.368653295447,10243.368653295447,17072.281088825748,10243.368653295447,2212.567629111817,17072.281088825745,2212.567629111817,28453.80181470958,17072.281088825745
24,2765.7095363897706,2765.7095363897706,4609.515893982951,995.6554331003176,12804.210816619308,1659.4257218338626,995.6554331003176,4609.515893982951,597.3932598601905,7682.526489971586,7682.526489971586,21340.351361032182,4609.515893982952,12804.210816619308,2765.7095363897715,35567.252268386976,4609.515893982952,995.6554331003176,2765.7095363897706,4609.515893982952,995.6554331003176,21340.351361032182,7682.526489971586,2765.7095363897706,2765.7095363897706,7682.526489971586,995.6554331003176,98797.9229677416,995.6554331003176,1659.4257218338626,12804.210816619308,995.6554331003176,2765.7095363897715,995.6554331003176,21340.351361032182,7682.526489971586,12804.21081661931,2765.7095363897706,7682.526489971586,2765.7095363897706,7682.526489971586,7682.526489971586,7682.526489971586,12804.21081661931,7682.526489971586,1659.4257218338628,12804.210816619308,2765.7095363897715,35567.252268386976,21340.351361032182
25,3457.1369204872135,3457.1369204872135,3457.136920487213,746.7415748252382,9603.158112464482,2074.282152292328,1244.569291375397,5761.894867478688,746.7415748252381,5761.89486747869,9603.158112464482,26675.439201290228,5761.89486747869,9603.158112464482,3457.1369204872144,26675.43920129023,3457.1369204872135,1244.569291375397,2074.2821522923277,3457.1369204872135,1244.569291375397,16005.263520774137,9603.158112464482,2074.2821522923277,2074.2821522923277,5761.89486747869,1244.569291375397,123497.403709677,1244.569291375397,2074.282152292328,9603.158112464482,1244.569291375397,3457.1369204872144,1244.569291375397,26675.439201290228,9603.158112464482,16005.263520774137,2074.2821522923277,9603.158112464482,3457.1369204872135,5761.89486747869,5761.89486747869,5761.89486747869,9603.158112464484,9603.158112464482,2074.2821522923286,9603.158112464482,2074.2821522923286,26675.43920129023,16005.263520774137
26,2592.85269036541,4321.421150609017,4321.421150609016,560.0561811189286,12003.947640580602,2592.85269036541,1555.7116142192463,4321.421150609016,933.4269685315476,4321.421150609018,7202.368584348362,33344.29900161279,7202.368584348362,7202.368584348362,4321.421150609018,20006.579400967676,2592.85269036541,933.4269685315477,2592.8526903654097,2592.85269036541,933.4269685315477,12003.947640580602,7202.368584348362,1555.7116142192458,1555.7116142192458,7202.368584348362,1555.7116142192463,92623.05278225776,1555.7116142192463,1555.7116142192463,12003.947640580602,1555.7116142192463,4321.421150609018,1555.7116142192463,33344.29900161279,7202.368584348362,20006.579400967672,1555.7116142192458,7202.368584348362,2592.85269036541,7202.368584348362,7202.368584348362,7202.368584348362,7202.368584348363,12003.947640580602,1555.7116142192465,7202.368584348362,1555.7116142192465,20006.579400967676,12003.947640580602
27,3241.0658629567624,3241.0658629567624,3241.065862956762,420.0421358391965,9002.96073043545,3241.0658629567624,1166.7837106644347,5401.7764382612695,1166.7837106644345,5401.776438261272,9002.960730435452,25008.22425120959,9002.960730435452,5401.776438261271,3241.0658629567633,25008.224251209595,1944.6395177740576,700.0702263986608,3241.065862956762,3241.0658629567624,700.0702263986608,15004.934550725753,9002.960730435452,1166.7837106644342,1166.7837106644342,5401.776438261271,1166.7837106644347,115778.8159778222,1166.7837106644347,1166.7837106644347,9002.96073043545,1944.6395177740578,3241.0658629567633,1166.7837106644347,41680.373752015985,5401.776438261271,15004.934550725753,1166.7837106644342,9002.960730435452,1944.6395177740576,5401.776438261271,9002.960730435452,9002.960730435452,5401.776438261272,9002.96073043545,1166.783710664435,9002.960730435452,1944.639517774058,25008.224251209595,9002.96073043545
28,2430.799397217572,4051.332328695953,4051.3323286959526,315.0316018793974,6752.220547826588,2430.799397217572,875.087782998326,6752.220547826587,875.0877829983258,4051.332328695954,11253.700913044315,31260.280314011987,11253.700913044315,4051.3323286959535,2430.7993972175727,18756.168188407195,1458.4796383305431,875.087782998326,4051.3323286959526,2430.799397217572,875.087782998326,18756.16818840719,11253.700913044315,875.0877829983257,1458.479638330543,4051.3323286959535,875.087782998326,86834.11198336666,875.087782998326,875.087782998326,6752.220547826588,1458.4796383305434,2430.7993972175727,1458.4796383305434,31260.280314011987,6752.22054782659,11253.700913044315,1458.479638330543,11253.700913044315,1458.4796383305431,4051.3323286959535,11253.700913044315,11253.700913044315,4051.332328695954,11253.700913044313,875.0877829983262,11253.700913044315,2430.7993972175727,18756.168188407195,6752.220547826588
29,1823.0995479131789,3038.499246521965,3038.4992465219643,393.78950234924673,8440.275684783235,3038.499246521965,1093.8597287479074,8440.275684783233,656.3158372487444,3038.4992465219657,14067.126141305394,39075.350392514985,8440.275684783235,3038.4992465219652,3038.4992465219657,23445.210235508996,1823.0995479131789,656.3158372487445,3038.4992465219643,1823.0995479131789,1093.8597287479074,23445.21023550899,8440.275684783235,1093.8597287479072,1823.0995479131786,3038.4992465219652,656.3158372487445,108542.63997920832,656.3158372487445,1093.8597287479074,5064.16541086994,1823.0995479131793,3038.4992465219657,1823.0995479131793,39075.350392514985,8440.275684783237,8440.275684783235,1823.0995479131786,14067.126141305394,1093.8597287479074,3038.4992465219652,8440.275684783235,8440.275684783235,5064.165410869942,14067.12614130539,1093.8597287479079,14067.126141305394,3038.4992465219657,23445.210235508996,8440.275684783235
30,2278.8744348914734,2278.8744348914734,3798.1240581524553,295.34212676193505,6330.206763587426,3798.124058152456,1367.3246609348844,10550.344605979042,492.2368779365583,3798.124058152457,17583.907676631745,29306.51279438624,6330.206763587426,3798.1240581524567,3798.124058152457,29306.512794386246,2278.8744348914734,820.3947965609307,3798.1240581524553,2278.8744348914734,1367.3246609348844,17583.90767663174,10550.344605979044,1367.324660934884,2278.8744348914734,3798.1240581524567,820.3947965609307,81406.97998440624,820.3947965609307,820.3947965609306,3798.1240581524553,2278.8744348914743,3798.124058152457,2278.8744348914743,29306.51279438624,10550.344605979046,6330.206763587426,1367.324660934884,10550.344605979046,820.3947965609306,3798.1240581524567,6330.206763587426,10550.344605979044,3798.1240581524567,10550.344605979044,1367.3246609348848,17583.907676631745,3798.124058152457,17583.907676631745,6330.206763587426
31,1709.155826168605,2848.5930436143417,2848.5930436143417,221.50659507145127,7912.758454484283,4747.65507269057,1709.1558261686055,7912.758454484281,369.1776584524187,4747.655072690572,13187.930757473809,21979.884595789677,4747.65507269057,2848.5930436143426,2848.5930436143426,36633.14099298281,2848.5930436143417,615.2960974206981,2848.5930436143417,1709.155826168605,1709.1558261686055,13187.930757473805,7912.758454484283,1025.4934957011628,2848.5930436143417,2848.5930436143426,1025.4934957011633,101758.7249805078,1025.4934957011633,615.296097420698,2848.5930436143417,2848.5930436143426,4747.655072690572,1709.1558261686057,21979.884595789677,13187.930757473807,4747.65507269057,1025.4934957011628,7912.758454484285,1025.4934957011633,4747.655072690571,7912.758454484283,13187.930757473805,4747.655072690571,7912.758454484283,1709.155826168606,21979.88459578968,4747.655072690572,13187.930757473809,4747.65507269057
32,1281.8668696264538,3560.7413045179273,2136.444782710756,166.12994630358844,5934.568840863212,5934.568840863212,2136.444782710757,5934.56884086321,461.4720730655234,5934.568840863214,9890.948068105357,27474.8557447371,3560.7413045179273,3560.7413045179283,3560.7413045179283,27474.855744737106,2136.444782710756,769.1201217758726,3560.7413045179273,2136.444782710756,1281.866869626454,9890.948068105354,9890.948068105354,1281.8668696264535,2136.444782710756,3560.7413045179283,1281.866869626454,76319.04373538085,769.1201217758725,769.1201217758725,2136.444782710756,3560.7413045179283,3560.7413045179287,1281.8668696264542,16484.913446842256,9890.948068105356,3560.7413045179273,769.1201217758721,9890.948068105356,769.1201217758725,5934.568840863213,5934.568840863212,9890.948068105354,3560.7413045179283,9890.948068105354,1281.8668696264544,27474.855744737102,5934.568840863214,9890.948068105357,5934.568840863212
33,961.4001522198403,4450.926630647409,2670.555978388445,124.59745972769133,4450.926630647409,7418.211051079015,2670.5559783884464,7418.2110510790135,576.8400913319042,7418.211051079017,7418.211051079018,34343.56968092137,4450.926630647409,2670.5559783884464,4450.92663064741,34343.569680921384,2670.555978388445,961.4001522198407,2670.5559783884455,2670.555978388445,961.4001522198405,12363.685085131692,12363.685085131692,1602.333587033067,2670.555978388445,2670.5559783884464,961.4001522198405,95398.80466922607,576.8400913319043,576.8400913319043,1602.333587033067,2670.5559783884464,2670.5559783884464,961.4001522198407,12363.685085131692,7418.211051079017,2670.5559783884455,576.8400913319041,7418.211051079017,961.4001522198406,4450.92663064741,7418.211051079015,12363.685085131692,2670.5559783884464,12363.685085131692,961.4001522198408,20606.141808552828,4450.926630647411,12363.685085131696,4450.926630647409
34,721.0501141648801,5563.6582883092615,2002.9169837913337,155.74682465961416,3338.194972985557,5563.6582883092615,3338.194972985558,9272.763813848767,432.63006849892815,9272.763813848771,9272.763813848773,42929.462101151716,5563.6582883092615,2002.9169837913348,5563.658288309262,25757.677260691038,2002.9169837913337,721.0501141648806,3338.194972985557,3338.1949729855564,1201.7501902748006,15454.606356414615,9272.76381384877,2002.9169837913337,3338.1949729855564,2002.9169837913348,721.0501141648804,71549.10350191956,721.0501141648804,721.0501141648804,2002.9169837913337,2002.9169837913348,3338.194972985558,721.0501141648806,15454.606356414615,5563.658288309263,2002.9169837913341,432.63006849892804,5563.658288309263,1201.7501902748008,3338.194972985558,5563.6582883092615,15454.606356414615,2002.9169837913348,9272.76381384877,721.0501141648806,25757.677260691034,5563.658288309263,15454.60635641462,3338.194972985557
