,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9509.900499,9509.900499000001,7780.827680999999,9509.900499000001,14206.147658999998,14206.147659000002,14206.147659000002,9509.900499000001,9509.900499,7780.827681000002,7780.827680999999,9509.900499,17363.069361,11623.211721,11623.211721,7780.827680999999,17363.069361,9509.900499,9509.900499000001,7780.827680999999,9509.900499,9509.900499000001,9509.900499,17363.069361,6366.1317389999995,7780.827680999999,9509.900499,6366.1317389999995,9509.900499000001,9509.900499000001,7780.827680999999,11623.211720999998,9509.900499,14206.147659000002,11623.211720999998,9509.900499,5208.653241,9509.900499,6366.1317389999995,11623.211721,9509.900499,11623.211721000001,21221.529219,7780.827681000001,9509.900499,9509.900499,11623.211721,7780.827680999999,9509.900499000001,4261.625378999999
11,10460.890548899999,8558.910449100002,7002.744912899999,10460.8905489,15626.762424899998,12785.532893100002,12785.532893100002,10460.8905489,10460.890548899999,8558.910449100002,8558.910449099998,10460.890548899999,15626.762424900002,12785.5328931,10460.890548899999,8558.910449099998,19099.376297100003,8558.9104491,10460.8905489,8558.910449099998,8558.9104491,8558.910449100002,10460.890548899999,19099.376297100003,7002.7449129,7002.744912899999,8558.9104491,7002.7449129,10460.8905489,8558.910449100002,7002.744912899999,12785.532893099997,10460.890548899999,12785.532893100002,12785.532893099997,8558.9104491,4687.7879169,10460.890548899999,7002.7449129,12785.5328931,10460.890548899999,10460.8905489,19099.3762971,8558.9104491,10460.890548899999,10460.890548899999,10460.890548899999,8558.910449099998,10460.8905489,4687.787916899999
12,9414.801494009998,7703.019404190001,6302.470421609999,9414.80149401,14064.08618241,11506.979603790001,11506.979603790001,11506.979603790001,11506.97960379,9414.801494010002,7703.019404189998,11506.97960379,14064.086182410001,11506.97960379,11506.97960379,7703.019404189998,17189.438667390004,7703.0194041899995,9414.80149401,9414.801494009998,9414.80149401,7703.019404190001,11506.97960379,17189.438667390004,7703.0194041899995,6302.470421609999,9414.80149401,6302.47042161,11506.979603790001,7703.019404190001,6302.470421609999,14064.086182409996,11506.97960379,14064.086182410003,11506.979603789998,7703.0194041899995,5156.5667085899995,11506.97960379,6302.47042161,11506.97960379,11506.97960379,9414.80149401,21009.31392681,9414.80149401,11506.97960379,11506.97960379,11506.97960379,9414.801494009998,9414.80149401,5156.566708589999
13,8473.321344608998,6932.717463771001,6932.717463770999,10356.281643411001,12657.677564169,12657.677564169002,12657.677564169002,12657.677564169002,12657.677564169,10356.281643411003,8473.321344608998,10356.281643411,12657.677564169,12657.677564169,12657.677564169,8473.321344608998,18908.382534129007,8473.321344609,10356.281643411001,8473.321344608998,10356.281643411001,8473.321344609001,10356.281643411,15470.494800651004,6932.7174637709995,6932.717463770999,10356.281643411001,5672.223379449,10356.281643411001,6932.717463771001,5672.223379448999,12657.677564168996,12657.677564169,15470.494800651004,10356.281643410997,8473.321344609,5672.223379448999,12657.677564169,6932.7174637709995,12657.677564169,12657.677564169,8473.321344609,23110.245319490998,8473.321344609,10356.281643411,10356.281643411,12657.677564169,8473.321344608998,10356.281643411001,4640.910037730999
14,7625.989210148098,7625.989210148102,7625.989210148098,9320.6534790699,13923.4453205859,13923.445320585903,13923.445320585903,13923.445320585903,13923.4453205859,9320.653479069902,9320.653479069897,9320.653479069899,11391.9098077521,13923.4453205859,13923.4453205859,9320.653479069897,17017.544280716105,7625.989210148099,9320.6534790699,9320.653479069897,9320.6534790699,9320.6534790699,9320.653479069899,13923.445320585903,6239.445717393899,6239.445717393899,11391.909807752101,5105.001041504101,9320.6534790699,7625.989210148102,6239.445717393899,13923.445320585895,13923.4453205859,13923.445320585903,11391.909807752098,9320.653479069899,6239.445717393899,11391.9098077521,6239.445717393899,11391.9098077521,11391.9098077521,7625.989210148099,20799.220787541897,7625.989210148099,11391.9098077521,11391.9098077521,13923.4453205859,9320.653479069897,11391.909807752101,5105.001041504099
15,6863.390289133288,8388.588131162913,6863.390289133288,8388.588131162911,15315.789852644491,12531.100788527312,12531.100788527312,15315.789852644493,12531.10078852731,10252.718826976892,10252.718826976887,8388.58813116291,10252.718826976889,12531.10078852731,12531.10078852731,10252.718826976887,15315.789852644495,6863.390289133289,10252.71882697689,8388.588131162907,8388.588131162911,10252.71882697689,10252.718826976889,15315.789852644493,5615.501145654509,6863.390289133289,12531.100788527312,5615.501145654511,10252.71882697689,8388.588131162913,6863.390289133289,12531.100788527307,12531.10078852731,15315.789852644493,12531.100788527307,8388.58813116291,6863.390289133289,12531.10078852731,6863.390289133289,12531.10078852731,10252.718826976889,6863.390289133289,22879.142866296086,6863.390289133289,10252.718826976889,10252.718826976889,15315.789852644491,10252.718826976887,12531.100788527312,5615.501145654509
16,7549.729318046617,7549.729318046621,7549.729318046617,9227.446944279201,13784.210867380043,13784.210867380043,11277.990709674581,16847.368837908944,13784.210867380041,11277.990709674581,11277.990709674576,7549.729318046619,9227.4469442792,13784.210867380041,11277.99070967458,11277.990709674576,13784.210867380045,7549.729318046619,9227.446944279201,9227.446944279198,9227.446944279201,11277.99070967458,9227.4469442792,13784.210867380043,6177.05126021996,7549.729318046619,13784.210867380043,5053.95103108906,11277.99070967458,9227.446944279203,6177.05126021996,11277.990709674576,13784.210867380041,13784.210867380043,11277.990709674576,7549.729318046619,7549.729318046619,11277.99070967458,6177.05126021996,13784.210867380041,11277.990709674577,6177.05126021996,25167.057152925696,7549.729318046619,9227.4469442792,9227.4469442792,13784.210867380043,9227.446944279198,11277.990709674581,5053.951031089058
17,8304.702249851278,8304.702249851283,6794.756386241955,10150.191638707121,12405.789780642039,15162.631954118047,12405.789780642039,18532.105721699838,12405.789780642037,12405.789780642039,12405.789780642033,6794.7563862419565,10150.19163870712,15162.631954118046,12405.789780642037,10150.191638707118,15162.63195411805,8304.70224985128,8304.702249851282,10150.191638707118,10150.191638707121,12405.789780642037,8304.70224985128,12405.789780642039,5559.346134197964,6794.7563862419565,12405.789780642039,5559.346134197966,10150.191638707121,10150.191638707123,5559.346134197964,12405.789780642033,12405.789780642037,12405.789780642039,12405.789780642033,6794.7563862419565,6794.7563862419565,12405.789780642037,6794.756386241956,15162.631954118046,10150.19163870712,6794.756386241956,27683.762868218266,6794.7563862419565,8304.70224985128,8304.70224985128,12405.789780642039,8304.702249851278,10150.191638707123,4548.555927980153
18,7474.23202486615,7474.2320248661545,7474.23202486615,11165.210802577834,13646.368758706243,16678.895149529853,11165.210802577834,20385.316293869822,13646.368758706241,13646.368758706243,13646.368758706238,7474.232024866153,9135.172474836407,16678.89514952985,11165.210802577833,11165.210802577829,16678.895149529853,7474.232024866152,9135.17247483641,11165.210802577829,11165.210802577834,13646.368758706241,9135.172474836407,13646.368758706243,6115.28074761776,7474.232024866153,13646.368758706243,6115.280747617763,9135.172474836409,9135.17247483641,5003.411520778167,13646.368758706238,13646.368758706241,11165.210802577834,13646.368758706238,7474.232024866153,7474.232024866153,13646.368758706241,7474.232024866151,13646.368758706241,9135.172474836407,7474.232024866151,24915.38658139644,7474.232024866153,9135.172474836407,9135.172474836407,11165.210802577834,7474.23202486615,11165.210802577836,4093.7003351821377
19,8221.655227352765,6726.8088223795385,6726.808822379535,12281.731882835618,15011.005634576868,15011.005634576868,10048.68972232005,22423.847923256806,15011.005634576866,15011.005634576868,12281.731882835615,6726.808822379538,8221.655227352767,18346.784664482835,12281.731882835616,12281.731882835611,15011.005634576868,6726.808822379537,8221.655227352769,10048.689722320047,12281.731882835618,15011.005634576866,8221.655227352767,15011.005634576868,5503.752672855984,6726.808822379538,12281.731882835618,6726.808822379539,10048.68972232005,10048.689722320052,4503.070368700351,15011.00563457686,12281.731882835616,10048.68972232005,12281.731882835615,8221.655227352769,6726.808822379538,12281.731882835616,8221.655227352767,15011.005634576866,8221.655227352767,6726.808822379536,27406.925239536085,6726.808822379538,8221.655227352767,8221.655227352767,10048.68972232005,6726.808822379535,10048.689722320052,4503.0703687003515
20,7399.489704617488,7399.489704617492,7399.489704617488,13509.90507111918,13509.905071119181,16512.106198034555,9043.820750088045,20181.463130931126,13509.90507111918,13509.905071119181,11053.558694552054,6054.127940141584,9043.820750088043,16512.10619803455,13509.905071119178,11053.55869455205,16512.106198034555,7399.48970461749,7399.489704617492,9043.820750088042,13509.90507111918,16512.106198034555,7399.48970461749,13509.905071119181,4953.377405570386,7399.489704617491,13509.90507111918,6054.127940141585,9043.820750088045,11053.558694552057,4953.377405570385,13509.905071119174,11053.558694552055,11053.558694552055,13509.905071119176,7399.489704617492,6054.127940141584,13509.905071119178,7399.48970461749,16512.106198034555,9043.820750088043,6054.127940141582,30147.617763489696,7399.489704617491,9043.820750088043,7399.48970461749,11053.558694552055,7399.489704617488,9043.820750088047,4052.7633318303165
21,8139.438675079237,8139.438675079241,6659.540734155739,12158.914564007262,14860.895578231099,18163.31681783801,8139.438675079241,22199.609444024238,12158.914564007262,14860.895578231099,9948.202825096849,6659.540734155742,8139.438675079239,18163.316817838007,12158.91456400726,9948.202825096845,18163.31681783801,8139.438675079239,6659.540734155743,9948.202825096845,14860.895578231097,14860.895578231099,8139.438675079239,12158.914564007264,5448.715146127424,8139.43867507924,12158.914564007262,6659.540734155744,9948.20282509685,12158.914564007264,4458.039665013347,14860.895578231091,9948.20282509685,12158.91456400726,14860.895578231093,6659.540734155743,5448.715146127426,14860.895578231095,8139.438675079239,14860.895578231099,9948.202825096847,6659.54073415574,33162.379539838665,8139.43867507924,8139.438675079239,8139.438675079239,12158.91456400726,6659.540734155739,8139.438675079242,4458.039665013348
22,8953.382542587162,7325.494807571316,5993.586660740166,10943.023107606536,16346.985136054209,19979.648499621813,7325.494807571316,24419.570388426662,10943.023107606536,16346.985136054209,10943.023107606534,7325.494807571316,8953.382542587164,16346.985136054207,10943.023107606534,8953.38254258716,19979.648499621813,8953.382542587164,7325.494807571317,8953.38254258716,13374.806020407987,16346.985136054209,7325.4948075713155,10943.023107606537,4903.843631514682,7325.494807571316,13374.806020407988,5993.5866607401695,8953.382542587166,13374.80602040799,4903.843631514682,13374.806020407981,10943.023107606536,13374.806020407987,16346.985136054202,5993.586660740169,4903.843631514684,13374.806020407985,8953.382542587164,16346.985136054209,10943.023107606532,7325.494807571315,36478.61749382253,8953.382542587164,7325.4948075713155,7325.4948075713155,13374.806020407987,5993.586660740166,7325.494807571317,4012.235698512013
23,8058.044288328446,8058.044288328449,6592.945326814182,12037.325418367189,17981.68364965963,17981.683649659633,8058.044288328449,26861.527427269328,12037.325418367189,14712.286622448788,9848.72079684588,6592.945326814184,8058.044288328447,17981.68364965963,9848.72079684588,9848.720796845875,21977.613349583993,9848.72079684588,6592.945326814186,9848.720796845875,12037.325418367189,17981.68364965963,6592.945326814184,9848.720796845884,5394.22799466615,6592.945326814184,14712.286622448788,5394.227994666153,9848.720796845882,14712.28662244879,4413.459268363214,14712.286622448779,9848.720796845882,14712.286622448784,14712.28662244878,6592.945326814185,5394.227994666152,12037.325418367185,9848.72079684588,17981.68364965963,12037.325418367185,6592.945326814183,32830.75574444028,8058.044288328447,8058.044288328447,8058.044288328447,14712.286622448784,6592.945326814182,6592.945326814186,4413.4592683632145
24,7252.239859495601,7252.239859495604,7252.239859495601,10833.59287653047,16183.515284693667,19779.852014625598,8863.848717161294,29547.68016999626,13241.057960203907,13241.057960203909,10833.592876530469,7252.239859495603,7252.239859495602,16183.515284693667,8863.848717161292,8863.848717161287,19779.852014625594,8863.848717161292,7252.239859495605,8863.848717161287,10833.59287653047,19779.852014625594,5933.650794132765,10833.592876530472,4854.805195199535,7252.239859495603,13241.057960203909,4854.805195199538,8863.848717161294,16183.515284693669,3972.1133415268923,13241.057960203902,8863.848717161294,13241.057960203905,13241.057960203903,7252.239859495604,4854.805195199537,13241.057960203903,8863.848717161292,19779.852014625594,13241.057960203903,5933.650794132765,36113.8313188843,7252.239859495602,8863.84871716129,7252.239859495602,16183.515284693663,7252.239859495601,7252.239859495605,3972.1133415268932
25,7977.4638454451615,6527.015873546044,6527.015873546041,11916.952164183518,17801.866813163033,21757.83721608816,7977.463845445165,32502.448186995887,14565.163756224298,14565.1637562243,9750.233588877421,6527.015873546043,6527.015873546042,17801.866813163033,9750.233588877421,9750.233588877416,17801.866813163033,9750.233588877421,7977.463845445165,9750.233588877416,9750.233588877423,17801.866813163033,6527.015873546042,11916.95216418352,4369.324675679582,7977.463845445163,14565.1637562243,5340.285714719492,9750.233588877423,17801.866813163037,4369.324675679582,14565.163756224292,9750.233588877423,14565.163756224296,14565.163756224294,6527.015873546044,5340.28571471949,11916.952164183513,9750.233588877421,17801.866813163033,14565.163756224294,6527.015873546042,32502.448186995873,7977.463845445162,7977.4638454451615,6527.015873546042,17801.86681316303,7977.4638454451615,6527.0158735460445,3574.902007374204
26,8775.210229989678,7179.717460900648,5874.314286191437,10725.256947765167,19582.053494479336,19582.053494479343,7179.717460900649,29252.203368296297,13108.647380601868,13108.64738060187,8775.21022998968,5874.314286191438,5874.3142861914375,19582.053494479336,10725.256947765163,8775.210229989674,19582.053494479336,8775.21022998968,7179.717460900649,8775.210229989674,10725.256947765165,16021.68013184673,7179.717460900646,10725.256947765169,3932.3922081116234,8775.21022998968,13108.64738060187,5874.314286191441,10725.256947765165,19582.05349447934,4806.25714324754,13108.647380601862,8775.210229989681,13108.647380601866,16021.680131846724,7179.717460900648,4806.257143247541,10725.256947765161,10725.256947765163,16021.68013184673,16021.680131846724,5874.3142861914375,29252.203368296286,7179.717460900646,7179.717460900645,7179.717460900646,16021.680131846726,7179.717460900645,7179.717460900649,3217.4118066367837
27,9652.731252988646,7897.689206990713,5286.882857572293,9652.73125298865,17623.848145031403,21540.258843927277,7897.6892069907135,32177.423705125926,11797.78264254168,14419.512118662056,7897.689206990712,6461.745714810582,6461.745714810581,21540.25884392727,11797.782642541679,7897.689206990706,21540.25884392727,9652.731252988648,7897.6892069907135,7897.689206990706,9652.731252988648,17623.848145031403,6461.745714810581,11797.782642541686,3539.152987300461,7897.689206990712,14419.512118662056,5286.882857572297,9652.731252988648,17623.848145031407,4325.631428922786,14419.512118662049,9652.73125298865,14419.512118662053,17623.848145031396,6461.745714810583,5286.882857572295,11797.782642541677,11797.782642541679,17623.848145031403,17623.848145031396,5286.882857572294,32177.423705125915,7897.689206990711,7897.68920699071,6461.745714810581,14419.512118662053,6461.7457148105805,7897.6892069907135,3539.152987300462
28,10618.004378287511,8687.458127689784,5815.571143329522,8687.458127689784,19386.232959534544,19386.23295953455,8687.458127689784,28959.681334613335,12977.560906795848,12977.56090679585,7107.920286291641,7107.920286291641,5815.571143329524,23694.284728319995,10618.004378287511,8687.458127689777,23694.284728319995,8687.458127689782,7107.920286291642,8687.458127689777,8687.458127689782,15861.463330528262,5815.571143329524,12977.560906795854,3893.0682860305074,7107.920286291641,15861.463330528262,5815.571143329527,8687.458127689782,15861.463330528266,4758.194571815065,15861.463330528255,10618.004378287515,12977.560906795847,19386.232959534536,5815.571143329525,4758.1945718150655,12977.560906795845,12977.560906795847,15861.463330528262,19386.232959534536,5815.571143329523,28959.681334613324,8687.458127689782,8687.45812768978,7107.920286291639,12977.560906795847,7107.920286291639,8687.458127689784,3893.0682860305083
29,11679.804816116262,9556.203940458763,6397.128257662474,9556.203940458763,21324.856255487997,21324.856255488005,7818.7123149208055,31855.64946807467,11679.804816116264,14275.316997475435,6397.128257662476,7818.7123149208055,5234.014028996571,26063.713201151993,11679.804816116262,9556.203940458754,21324.856255487997,9556.203940458761,7818.7123149208055,9556.203940458754,9556.203940458761,14275.316997475436,5234.014028996571,14275.31699747544,3503.7614574274567,7818.7123149208055,17447.60966358109,5234.014028996575,9556.203940458761,14275.316997475438,4282.375114633558,14275.31699747543,11679.804816116266,11679.804816116262,21324.85625548799,6397.128257662477,4282.375114633559,11679.80481611626,14275.316997475431,14275.316997475436,21324.85625548799,6397.128257662475,31855.649468074655,9556.203940458761,7818.712314920803,7818.712314920803,14275.316997475431,7818.712314920803,9556.203940458763,4282.375114633559
30,10511.824334504636,8600.583546412887,5757.415431896226,10511.82433450464,19192.370629939196,19192.370629939203,7036.841083428725,28670.084521267203,10511.824334504638,15702.848697222978,7036.841083428724,7036.841083428725,4710.612626096914,23457.341881036795,12847.785297727889,8600.58354641288,23457.3418810368,10511.824334504638,8600.583546412887,8600.58354641288,10511.824334504638,15702.84869722298,5757.415431896228,15702.848697222984,3854.1376031702025,7036.841083428725,19192.3706299392,5757.415431896232,10511.824334504638,15702.848697222982,4710.612626096914,12847.785297727885,12847.785297727893,12847.785297727889,23457.341881036788,7036.841083428725,4710.612626096915,12847.785297727887,15702.848697222975,12847.785297727893,23457.341881036788,5757.415431896228,28670.08452126719,8600.583546412885,8600.583546412883,7036.841083428722,15702.848697222975,7036.841083428722,10511.82433450464,3854.137603170203
31,9460.641901054172,9460.641901054176,6333.156975085849,9460.641901054176,17273.133566945275,17273.133566945282,6333.1569750858525,31537.092973393923,11563.006767955101,14132.56382750068,7740.525191771597,7740.525191771598,4239.551363487222,25803.076069140476,11563.0067679551,7740.525191771591,21111.607692933118,9460.641901054174,7740.525191771598,7740.525191771591,11563.006767955101,17273.13356694528,6333.156975085851,14132.563827500686,3468.7238428531823,7740.525191771598,17273.13356694528,6333.156975085855,9460.641901054174,17273.133566945282,5181.673888706606,14132.563827500675,14132.563827500682,11563.0067679551,25803.076069140465,6333.1569750858525,4239.551363487223,14132.563827500675,17273.13356694527,14132.563827500682,25803.076069140465,6333.156975085851,25803.07606914047,9460.641901054174,7740.525191771595,6333.15697508585,17273.13356694527,7740.525191771595,9460.641901054176,4239.551363487223
32,8514.577710948755,8514.577710948759,5699.841277577264,10406.706091159593,19000.446923639804,19000.44692363981,5699.841277577267,34690.802270733315,12719.307444750611,12719.307444750611,6966.472672594437,6966.472672594438,3815.5962271385,23222.768462226428,12719.30744475061,6966.472672594432,19000.446923639807,10406.70609115959,6966.472672594438,8514.57771094875,12719.307444750611,15545.82021025075,5699.841277577266,12719.307444750617,3121.851458567864,8514.577710948757,19000.446923639807,6966.472672594441,10406.70609115959,19000.44692363981,5699.841277577267,15545.820210250742,15545.820210250751,10406.706091159589,28383.383676054513,6966.472672594438,3815.5962271385006,12719.307444750608,19000.4469236398,12719.307444750613,28383.383676054513,6966.472672594436,28383.383676054516,10406.70609115959,6966.472672594436,5699.841277577265,15545.820210250744,8514.577710948755,8514.577710948759,3815.5962271385006
33,7663.119939853879,7663.119939853883,5129.857149819538,11447.376700275552,20900.491616003783,17100.40223127583,6269.825405334994,31221.722043659982,13991.238189225673,11447.37670027555,7663.119939853881,6269.825405334995,3434.0366044246502,25545.04530844907,11447.376700275549,6269.825405334988,17100.402231275828,11447.37670027555,6269.825405334995,7663.119939853875,11447.37670027555,13991.238189225674,6269.825405334992,13991.238189225678,3434.0366044246502,7663.119939853881,20900.491616003786,7663.119939853885,9366.035482043631,20900.49161600379,5129.85714981954,13991.238189225667,13991.238189225676,11447.376700275549,25545.045308449062,7663.119939853882,3434.0366044246502,13991.238189225669,17100.40223127582,13991.238189225674,25545.045308449062,6269.825405334992,25545.045308449065,11447.37670027555,7663.119939853879,5129.857149819539,17100.402231275817,7663.119939853879,7663.119939853883,3434.0366044246502
34,8429.431933839267,6896.807945868494,4616.871434837584,10302.639030247998,18810.442454403405,18810.442454403415,6896.807945868493,28099.549839293984,12592.114370303105,10302.639030247996,8429.431933839269,5642.842864801495,3777.4402648671153,28099.549839293977,12592.114370303103,6896.807945868487,15390.362008148244,12592.114370303105,6896.807945868494,6896.807945868487,10302.639030247996,12592.114370303107,6896.8079458684915,15390.362008148246,3777.4402648671153,8429.431933839269,18810.44245440341,6896.807945868496,10302.639030247994,18810.442454403412,5642.842864801493,12592.114370303101,12592.114370303108,10302.639030247994,28099.54983929397,6896.807945868493,3090.632943982185,15390.362008148237,15390.362008148239,15390.362008148242,28099.54983929397,5642.842864801492,22990.540777604157,12592.114370303105,6896.8079458684915,5642.842864801492,15390.362008148235,8429.431933839267,6896.807945868494,3777.4402648671153
35,9272.375127223193,6207.127151281645,4155.184291353826,11332.902933272797,16929.398208963063,20691.486699843757,6207.127151281644,30909.504823223382,11332.902933272795,9272.375127223197,9272.375127223197,5078.5585783213455,3399.696238380404,25289.59485536458,13851.325807333413,7586.488740455336,13851.32580733342,13851.325807333415,6207.127151281645,7586.488740455336,11332.902933272795,13851.325807333418,6207.127151281642,13851.325807333422,3399.696238380404,7586.488740455342,16929.398208963066,7586.488740455346,11332.902933272793,20691.486699843754,5078.558578321344,11332.902933272791,13851.32580733342,11332.902933272793,25289.594855364572,6207.127151281644,3399.696238380404,16929.39820896306,13851.325807333415,16929.398208963066,30909.504823223368,5078.558578321343,25289.594855364572,13851.325807333415,7586.488740455341,6207.127151281642,16929.39820896306,9272.375127223193,7586.488740455344,4155.184291353827
36,8345.137614500874,6827.8398664098095,3739.665862218443,12466.193226600077,18622.33802985937,22760.635369828135,6827.839866409809,27818.554340901042,12466.193226600075,8345.137614500876,10199.612639945517,4570.702720489211,3059.7266145423637,27818.55434090104,12466.193226600071,8345.137614500869,12466.193226600079,12466.193226600073,5586.41443615348,6827.839866409802,10199.612639945515,15236.45838806676,5586.414436153478,15236.458388066763,3059.7266145423637,8345.137614500876,15236.45838806676,8345.13761450088,10199.612639945513,18622.338029859377,5586.414436153478,10199.612639945512,15236.458388066761,12466.193226600073,22760.635369828116,6827.839866409809,3739.665862218444,18622.338029859366,15236.458388066756,18622.338029859373,34000.45530554571,4570.702720489208,22760.635369828116,15236.458388066756,8345.137614500874,5586.414436153478,18622.338029859366,8345.137614500874,6827.8398664098095,4570.702720489209
