,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9509.900499000001,7780.827681000001,9509.900499,14206.147659000002,9509.900499,7780.827680999999,5208.653241,7780.827681000001,9509.900499000001,9509.900499,9509.900499000001,7780.827681,14206.147659000002,7780.827680999999,11623.211721,11623.211721,17363.069361,7780.827680999999,9509.900499000001,11623.211721,9509.900498999998,11623.211721,6366.1317389999995,7780.827681000001,11623.211721000001,11623.211721,6366.131739,17363.069361,14206.147659000002,7780.827680999999,9509.900499,14206.147659000002,6366.131738999999,17363.069360999998,9509.900499000001,9509.900499000001,17363.069361,6366.1317389999995,11623.211721,7780.827680999999,9509.900499,9509.900498999998,9509.900499,7780.827680999999,9509.900499000001,9509.900499,7780.827681,14206.147659,6366.131739,17363.069361
11,10460.8905489,8558.9104491,8558.9104491,12785.532893100002,8558.9104491,7002.744912899999,5729.5185651,7002.744912900001,10460.8905489,10460.890548899999,10460.8905489,8558.9104491,12785.532893100002,7002.744912899999,12785.5328931,10460.890548899999,19099.376297100003,8558.910449099998,10460.8905489,10460.890548899999,8558.910449099998,12785.5328931,5729.518565099999,8558.9104491,12785.532893100002,10460.890548899999,5729.5185651,15626.762424900002,15626.762424900002,7002.744912899999,10460.890548899999,15626.762424900002,7002.744912899999,15626.762424899998,8558.910449100002,8558.910449100002,19099.376297100003,7002.7449129,10460.890548899999,7002.744912899999,8558.9104491,8558.910449099998,10460.890548899999,8558.910449099998,8558.910449100002,8558.9104491,8558.9104491,12785.5328931,5729.5185651,19099.376297100003
12,11506.979603790001,9414.80149401,7703.0194041899995,11506.979603790001,7703.0194041899995,6302.470421609999,6302.47042161,6302.470421610001,11506.979603790001,9414.801494009998,9414.80149401,9414.80149401,11506.979603790001,7703.019404189999,14064.086182410001,11506.97960379,21009.313926810002,9414.801494009998,11506.979603790001,11506.97960379,9414.801494009998,11506.97960379,5156.5667085899995,9414.80149401,11506.979603790001,9414.801494009998,6302.47042161,17189.43866739,17189.43866739,7703.019404189999,9414.801494009998,17189.43866739,6302.470421609999,17189.438667389997,9414.801494010002,9414.801494010002,17189.438667390004,6302.47042161,9414.801494009998,7703.019404189999,7703.0194041899995,9414.801494009998,11506.97960379,7703.019404189998,7703.019404190001,9414.80149401,9414.80149401,14064.086182410001,6302.47042161,17189.438667390004
13,12657.677564169002,8473.321344609,6932.7174637709995,10356.281643411001,8473.321344609,5672.223379448999,5672.223379449,5672.223379449,10356.281643411001,10356.281643411,10356.281643411001,8473.321344609,12657.677564169002,8473.321344608998,12657.677564169,10356.281643411,23110.245319491,8473.321344608998,10356.281643411001,10356.281643411,10356.281643411,12657.677564169,5672.223379448999,10356.281643411001,10356.281643411001,10356.281643411,5672.223379449,15470.494800651,15470.494800651,8473.321344608998,8473.321344608998,15470.494800651,5672.223379448999,15470.494800650997,10356.281643411003,10356.281643411003,18908.382534129007,6932.7174637709995,10356.281643411,8473.321344608998,6932.7174637709995,8473.321344608998,10356.281643411,6932.717463770998,8473.321344609001,8473.321344609,10356.281643411001,12657.677564169,5672.223379449,18908.382534129007
14,11391.909807752101,7625.989210148099,6239.445717393899,9320.6534790699,7625.989210148099,5105.0010415041,5105.001041504101,6239.4457173939,9320.6534790699,11391.9098077521,9320.6534790699,7625.989210148099,13923.445320585903,9320.653479069897,11391.9098077521,9320.653479069899,20799.2207875419,9320.653479069897,11391.909807752101,11391.9098077521,11391.9098077521,11391.9098077521,6239.445717393899,11391.909807752101,11391.909807752101,11391.9098077521,6239.4457173939,17017.5442807161,13923.4453205859,9320.653479069897,7625.989210148098,13923.4453205859,6239.445717393899,17017.544280716098,11391.909807752103,11391.909807752103,20799.220787541908,6239.445717393899,11391.9098077521,9320.653479069897,6239.445717393899,7625.989210148098,9320.653479069899,6239.445717393898,7625.989210148101,7625.989210148099,9320.6534790699,11391.9098077521,6239.4457173939,17017.544280716105
15,10252.71882697689,8388.58813116291,5615.501145654509,8388.588131162911,6863.390289133289,4594.50093735369,4594.5009373536905,6863.39028913329,10252.71882697689,10252.718826976889,10252.71882697689,6863.390289133289,15315.789852644493,8388.588131162907,12531.10078852731,10252.718826976889,22879.14286629609,10252.718826976887,10252.71882697689,12531.10078852731,12531.10078852731,12531.10078852731,5615.501145654509,12531.100788527312,12531.100788527312,12531.10078852731,5615.50114565451,18719.29870878771,15315.789852644491,10252.718826976887,8388.588131162907,15315.789852644491,6863.390289133289,18719.298708787708,10252.718826976892,12531.100788527314,22879.142866296097,5615.501145654509,12531.10078852731,10252.718826976887,6863.390289133289,6863.390289133288,8388.58813116291,6863.390289133288,8388.588131162911,8388.58813116291,10252.71882697689,10252.718826976889,6863.39028913329,15315.789852644495
16,9227.446944279201,7549.729318046619,6177.05126021996,9227.446944279201,6177.05126021996,4135.050843618321,4135.050843618322,7549.729318046619,9227.446944279201,11277.990709674577,9227.446944279201,7549.729318046619,13784.210867380043,7549.729318046617,13784.210867380041,9227.4469442792,25167.0571529257,9227.446944279198,9227.446944279201,13784.210867380041,13784.210867380041,11277.99070967458,5053.951031089058,13784.210867380043,13784.210867380043,13784.210867380041,6177.051260219961,20591.228579666484,13784.210867380043,11277.990709674576,9227.446944279198,13784.210867380043,6177.05126021996,20591.22857966648,9227.446944279203,11277.990709674583,20591.228579666487,6177.05126021996,13784.210867380041,11277.990709674576,6177.05126021996,7549.729318046617,9227.4469442792,7549.729318046617,7549.7293180466195,9227.4469442792,9227.446944279201,11277.990709674577,6177.0512602199615,16847.368837908944
17,8304.702249851282,8304.70224985128,6794.756386241956,8304.702249851282,6794.756386241956,4548.555927980153,4548.555927980154,8304.70224985128,8304.702249851282,12405.789780642035,8304.702249851282,8304.70224985128,12405.789780642039,8304.702249851278,12405.789780642037,10150.19163870712,22650.35143763313,10150.191638707118,8304.702249851282,15162.631954118046,15162.631954118046,10150.191638707121,4548.555927980153,15162.631954118047,15162.631954118047,15162.631954118046,6794.7563862419565,18532.105721699834,15162.631954118047,10150.191638707118,10150.191638707118,12405.789780642039,5559.346134197964,18532.10572169983,8304.702249851283,10150.191638707125,22650.351437633137,5559.346134197964,12405.789780642037,10150.191638707118,6794.756386241956,6794.756386241955,8304.70224985128,6794.756386241955,8304.702249851282,8304.70224985128,8304.702249851282,12405.789780642035,6794.756386241957,15162.63195411805
18,7474.232024866154,7474.232024866152,6115.28074761776,7474.232024866154,7474.232024866151,4093.7003351821377,5003.411520778169,9135.172474836407,7474.232024866154,11165.210802577833,9135.17247483641,7474.232024866152,13646.368758706243,9135.172474836405,11165.210802577833,11165.210802577833,20385.316293869815,11165.210802577829,9135.17247483641,13646.368758706241,16678.89514952985,9135.172474836409,5003.411520778168,16678.895149529853,13646.368758706243,13646.368758706241,7474.232024866153,20385.31629386982,13646.368758706243,9135.172474836407,11165.210802577829,11165.210802577834,6115.28074761776,16678.895149529846,9135.172474836412,11165.210802577838,20385.316293869822,6115.28074761776,11165.210802577833,11165.210802577829,6115.28074761776,7474.23202486615,7474.232024866152,7474.23202486615,7474.232024866154,9135.172474836407,7474.232024866154,11165.210802577833,6115.280747617761,13646.368758706245
19,8221.655227352769,6726.808822379537,6726.808822379537,8221.655227352769,8221.655227352767,3684.330301663924,5503.752672855986,10048.689722320047,6726.8088223795385,10048.689722320049,8221.655227352769,6726.808822379537,12281.731882835618,10048.689722320045,12281.731882835616,12281.731882835616,18346.784664482835,10048.689722320047,10048.689722320052,12281.731882835616,18346.784664482835,10048.68972232005,5503.752672855984,15011.005634576868,15011.005634576868,15011.005634576866,6726.808822379538,22423.8479232568,12281.731882835618,10048.689722320047,12281.731882835611,10048.68972232005,6726.808822379537,18346.78466448283,10048.689722320054,12281.731882835622,22423.847923256806,5503.752672855984,10048.689722320049,10048.689722320047,6726.808822379537,6726.808822379535,6726.808822379537,8221.655227352765,8221.655227352769,10048.689722320047,6726.8088223795385,10048.689722320049,6726.808822379538,12281.73188283562
20,9043.820750088045,7399.48970461749,7399.48970461749,7399.489704617492,9043.820750088043,3315.8972714975316,4953.377405570387,9043.820750088042,6054.127940141585,9043.820750088043,7399.489704617492,6054.127940141583,13509.90507111918,11053.55869455205,11053.558694552055,13509.905071119178,16512.10619803455,9043.820750088042,11053.558694552057,11053.558694552055,16512.10619803455,11053.558694552055,4953.377405570386,13509.905071119181,13509.905071119181,13509.90507111918,7399.489704617491,24666.23271558248,11053.558694552057,9043.820750088042,11053.55869455205,11053.558694552055,7399.48970461749,20181.463130931115,9043.820750088049,13509.905071119185,20181.463130931126,4953.377405570386,11053.558694552054,9043.820750088042,6054.127940141583,6054.127940141581,6054.127940141583,9043.820750088042,9043.820750088045,9043.820750088042,7399.489704617492,9043.820750088043,6054.127940141584,11053.558694552059
21,9948.20282509685,6659.540734155741,8139.438675079239,6659.540734155743,9948.202825096847,2984.3075443477783,4458.039665013348,8139.438675079237,5448.715146127426,8139.438675079239,8139.438675079241,6659.540734155741,12158.914564007262,9948.202825096845,12158.91456400726,12158.91456400726,14860.895578231095,9948.202825096845,12158.914564007264,12158.91456400726,18163.316817838007,9948.20282509685,5448.715146127424,12158.914564007264,12158.914564007264,14860.895578231097,8139.43867507924,22199.60944402423,12158.914564007264,8139.438675079237,9948.202825096845,12158.91456400726,6659.540734155741,22199.609444024227,9948.202825096854,14860.895578231104,18163.316817838015,5448.715146127424,12158.914564007258,9948.202825096845,6659.540734155741,6659.540734155739,6659.540734155741,8139.438675079237,9948.20282509685,8139.438675079237,8139.438675079241,8139.438675079239,6659.540734155742,12158.914564007266
22,8953.382542587166,7325.4948075713155,7325.4948075713155,7325.494807571317,8953.382542587162,2685.8767899130003,4903.843631514683,7325.494807571314,4903.843631514684,7325.4948075713155,7325.494807571316,7325.4948075713155,13374.806020407988,8953.38254258716,13374.806020407987,10943.023107606534,13374.806020407985,8953.38254258716,13374.80602040799,13374.806020407987,19979.64849962181,8953.382542587166,4903.843631514682,10943.023107606537,13374.80602040799,13374.806020407987,7325.494807571316,24419.570388426655,13374.80602040799,7325.494807571314,10943.02310760653,10943.023107606534,7325.4948075713155,19979.648499621806,10943.02310760654,13374.806020407994,19979.648499621817,4903.843631514682,10943.023107606532,10943.02310760653,7325.4948075713155,5993.586660740166,5993.586660740167,8953.382542587162,8953.382542587166,8953.382542587162,7325.494807571316,7325.4948075713155,7325.494807571316,10943.02310760654
23,9848.720796845882,8058.044288328447,8058.044288328447,8058.044288328449,9848.720796845879,2954.4644689043002,5394.227994666151,8058.044288328445,5394.227994666152,8058.044288328447,6592.945326814184,6592.945326814184,14712.286622448788,9848.720796845875,14712.286622448784,9848.72079684588,12037.325418367185,8058.044288328444,14712.28662244879,12037.325418367189,21977.61334958399,8058.044288328449,4413.459268363214,12037.32541836719,12037.32541836719,14712.286622448784,6592.945326814184,26861.52742726932,12037.32541836719,8058.044288328445,12037.325418367183,12037.325418367187,6592.945326814184,21977.613349583986,12037.325418367192,12037.325418367194,17981.683649659637,5394.22799466615,9848.720796845879,12037.325418367183,6592.945326814184,5394.227994666149,5394.22799466615,9848.720796845879,8058.044288328449,9848.720796845879,8058.044288328449,6592.945326814184,8058.044288328449,9848.720796845886
24,8863.848717161294,8863.84871716129,8863.84871716129,7252.239859495604,10833.592876530467,2659.01802201387,5933.650794132766,8863.848717161289,5933.650794132767,7252.239859495602,5933.650794132765,5933.650794132765,16183.515284693667,10833.592876530463,13241.057960203905,8863.848717161292,13241.057960203903,8863.848717161289,16183.515284693669,10833.59287653047,19779.85201462559,7252.239859495604,3972.1133415268923,13241.05796020391,10833.59287653047,16183.515284693663,7252.239859495603,29547.680169996253,13241.05796020391,8863.848717161289,13241.057960203902,10833.592876530469,7252.239859495603,19779.852014625587,10833.592876530472,13241.057960203914,19779.8520146256,4854.805195199535,8863.84871716129,10833.592876530465,5933.650794132765,4854.805195199534,5933.650794132765,8863.84871716129,8863.848717161294,10833.592876530467,7252.239859495604,5933.650794132765,7252.239859495604,10833.592876530474
25,7977.463845445165,7977.4638454451615,7977.4638454451615,6527.015873546044,11916.952164183514,2393.116219812483,5340.28571471949,9750.233588877418,5340.285714719491,6527.015873546042,6527.015873546042,5340.285714719489,17801.866813163033,9750.233588877418,14565.163756224296,7977.463845445163,14565.163756224294,7977.46384544516,17801.866813163037,9750.233588877423,17801.866813163033,7977.463845445164,3574.902007374203,14565.163756224301,11916.952164183518,17801.86681316303,6527.015873546043,32502.448186995876,14565.163756224301,7977.46384544516,11916.95216418351,11916.952164183516,7977.463845445163,21757.837216088144,9750.233588877425,11916.952164183524,21757.837216088163,5340.285714719488,9750.23358887742,11916.952164183513,5340.285714719489,4369.324675679581,5340.285714719489,9750.23358887742,9750.233588877423,9750.23358887742,6527.015873546044,6527.015873546042,7977.463845445164,11916.952164183522
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
