,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9995.000999900003,10402.918600140798,9995.000999900003,9603.078600139197,9995.000999900005,10196.920212019197,9995.000999900005,9797.080188020796,9797.080188020798,9797.080188020798,9412.918627859213,9995.000999900005,9797.080188020795,10196.920212019197,9995.000999900005,9797.080188020796,9995.000999900007,9603.078600139197,9797.080188020796,9995.000999900007,9603.078600139195,10613.078571860811,9995.000999900007,9603.078600139199,10196.920212019199,10196.920212019197,9412.918627859211,9603.078600139195,10402.918600140798,9603.078600139197,9995.000999900005,9797.080188020796,9603.078600139195,10827.484199575172,9797.080188020795,9995.000999900005,9797.080188020798,9995.000999900007,9603.078600139193,9797.080188020796,10613.078571860815,9603.078600139197,9995.000999900005,9797.080188020796,10402.918600140798,10196.920212019197,9995.000999900005,9995.000999900009,10196.920212019197,10402.918600140796
11,10094.951009899003,10298.88941413939,9895.050989901003,9507.047814137804,9895.050989901005,10298.889414139388,9895.050989901005,9895.050989901005,9699.10938614059,9895.050989901007,9318.78944158062,10094.951009899005,9895.050989901003,10094.951009899005,9895.050989901005,9895.050989901005,10094.951009899007,9699.10938614059,9699.109386140588,10094.951009899007,9507.047814137803,10719.209357579419,10094.951009899007,9507.047814137806,10094.951009899007,10298.889414139388,9507.047814137804,9507.047814137803,10298.88941413939,9507.047814137804,10094.951009899005,9895.050989901005,9699.109386140588,10719.20935757942,9895.050989901003,9895.050989901005,9699.10938614059,10094.951009899007,9699.109386140586,9895.050989901005,10719.209357579422,9507.047814137804,10094.951009899005,9895.050989901005,10506.947786142206,10298.889414139388,9895.050989901005,9895.050989901009,10094.951009899005,10298.889414139388
12,10195.900519997993,10401.878308280784,9796.100480001993,9602.118292279183,9994.001499800015,10401.878308280782,9796.100480001995,9994.001499800015,9796.100480001996,9796.100480001996,9411.977335996427,10195.900519997995,9994.001499800013,10195.900519997995,9796.100480001995,9796.100480001995,10195.900519997997,9796.100480001996,9796.100480001995,10195.900519997997,9602.118292279181,10826.401451155212,10195.900519997997,9602.118292279185,9994.001499800017,10195.900519997995,9602.118292279183,9411.977335996424,10195.900519997997,9602.118292279183,10195.900519997995,9796.100480001995,9796.100480001995,10612.017264003627,9796.100480001993,9994.001499800015,9602.118292279183,10195.900519997997,9602.11829227918,9796.100480001995,10612.017264003629,9411.977335996426,9994.001499800015,9994.001499800015,10612.017264003627,10195.900519997995,9994.001499800015,9994.001499800019,9994.001499800015,10401.878308280782
13,10297.859525197973,10297.859525197977,9894.061484802012,9698.139475201975,9894.061484802016,10297.859525197975,9698.139475201975,9894.061484802016,9894.061484802016,9894.061484802016,9317.857562636464,10093.941514798014,9894.061484802014,10093.941514798014,9698.139475201975,9698.139475201975,10093.941514798016,9894.061484802016,9894.061484802014,10297.859525197977,9698.139475201973,10934.665465666765,10093.941514798016,9506.097109356393,9894.061484802016,10093.941514798014,9506.097109356391,9506.097109356388,10093.941514798016,9506.097109356391,10297.859525197975,9698.139475201975,9698.139475201975,10718.137436643663,9698.139475201973,10093.941514798014,9698.139475201975,10297.859525197977,9698.139475201971,9698.139475201975,10718.137436643665,9506.09710935639,10093.941514798014,9894.061484802016,10505.897091363591,10093.941514798014,10093.941514798014,10093.94151479802,10093.941514798014,10297.859525197975
14,10194.880929945994,10194.880929945997,9993.002099650032,9601.158080449955,9993.002099650035,10400.838120449955,9795.120869953995,9795.120869953997,9795.120869953997,9993.002099650035,9224.678987010098,10194.880929945995,9795.120869953995,9993.002099650033,9795.120869953995,9601.158080449955,9993.002099650035,9993.002099650035,9795.120869953995,10194.880929945997,9795.120869953993,10825.318811010098,10194.880929945997,9601.158080449957,9993.002099650035,10194.880929945995,9411.036138262827,9601.158080449952,10194.880929945997,9411.036138262827,10400.838120449955,9601.158080449955,9795.120869953995,10825.3188110101,9601.158080449954,9993.002099650033,9601.158080449955,10400.838120449956,9795.120869953991,9795.120869953995,10825.318811010102,9411.036138262825,10194.880929945995,9993.002099650035,10610.956062277228,10194.880929945995,9993.002099650033,10194.880929946,10194.880929945995,10194.880929945995
15,10296.829739245453,10296.829739245457,10092.932120646532,9697.169661254455,10092.932120646536,10296.829739245455,9697.169661254455,9893.072078653537,9697.169661254457,10092.932120646536,9132.432197139997,10092.932120646536,9893.072078653535,9893.072078653533,9697.169661254455,9697.169661254455,10092.932120646536,10092.932120646536,9893.072078653535,10296.829739245457,9697.169661254453,10933.571999120199,10296.829739245457,9505.146499645458,10092.932120646536,10092.932120646536,9316.925776880198,9697.169661254451,10092.932120646537,9316.925776880198,10296.829739245455,9697.169661254455,9697.169661254455,10717.0656229,9505.146499645454,9893.072078653533,9697.169661254455,10504.846501654456,9697.169661254451,9697.169661254455,10717.065622900001,9505.146499645454,10092.932120646536,10092.932120646536,10504.846501654456,10092.932120646536,9893.072078653533,10092.932120646541,10296.829739245455,10092.932120646536
16,10399.798036637907,10193.861441853003,10193.861441852998,9794.141357867,9992.00279944007,10399.798036637909,9794.141357867,9992.002799440072,9794.141357867002,10193.861441853001,9223.756519111397,10193.861441853001,9794.141357867,9794.141357866998,9794.141357867,9794.141357867,9992.00279944007,10193.861441853001,9794.141357867,10399.79803663791,9794.141357866998,11042.907719111401,10399.79803663791,9410.095034649003,10193.861441853001,9992.00279944007,9410.095034649,9600.197964641906,10193.861441853003,9223.756519111395,10193.861441853001,9600.19796464191,9794.141357867,10824.236279129,9410.095034648999,9992.002799440068,9794.141357867,10609.894966671001,9794.141357866996,9600.19796464191,10824.236279129002,9600.19796464191,9992.00279944007,10193.861441853001,10399.79803663791,9992.00279944007,9794.141357866998,9992.002799440075,10193.861441853001,10193.861441853001
17,10503.796017004286,10295.800056271533,10091.922827434468,9892.08277144567,9892.082771445668,10503.796017004288,9892.08277144567,10091.922827434473,9892.082771445672,10295.800056271532,9315.99408430251,10091.922827434471,9892.08277144567,9696.199944288328,9696.19994428833,9696.19994428833,10091.922827434471,10091.922827434471,9892.08277144567,10503.79601700429,9696.199944288328,10932.478641920286,10503.79601700429,9504.195984995493,10091.922827434471,9892.082771445668,9504.195984995491,9696.199944288324,10295.800056271533,9131.518953920282,10295.800056271532,9504.195984995491,9892.08277144567,10715.99391633771,9315.994084302509,9892.082771445668,9892.08277144567,10715.993916337711,9892.082771445666,9504.195984995491,10715.993916337711,9696.199944288328,10091.922827434471,10091.922827434471,10295.800056271532,10091.922827434471,9892.082771445668,10091.922827434477,10295.800056271532,10091.922827434471
18,10398.758056834244,10398.75805683425,10192.842055708812,9793.161943731213,9991.003599160125,10608.83397717433,9793.161943731213,9991.003599160129,9793.161943731215,10398.758056834247,9222.834143459486,10192.842055708816,9793.161943731213,9599.237944845445,9793.161943731213,9599.237944845447,10192.842055708816,10192.842055708816,9793.161943731213,10608.833977174332,9793.161943731211,11041.80342833949,10398.758056834247,9599.237944845449,9991.003599160127,9793.161943731211,9409.154025145535,9599.237944845441,10192.842055708817,9222.834143459484,10398.758056834247,9409.154025145535,9793.161943731213,10608.833977174332,9222.834143459484,9991.003599160125,9793.161943731213,10823.153855501088,9793.16194373121,9409.154025145535,10608.833977174334,9599.237944845445,10192.842055708816,10192.842055708816,10398.758056834247,9991.003599160127,9793.161943731211,9991.003599160133,10192.842055708816,9991.003599160127
19,10502.745637402586,10294.770476265907,10090.913635151725,9891.093563168524,10090.913635151726,10714.922316946073,9695.230324293902,9891.093563168528,9695.230324293903,10294.770476265905,9130.605802024891,10090.913635151728,9891.093563168524,9695.2303242939,9695.230324293902,9695.230324293902,10090.913635151728,10294.770476265903,9695.230324293902,10714.922316946075,9891.093563168522,10931.385394056095,10502.74563740259,9695.230324293903,10090.913635151728,9695.2303242939,9503.24556539699,9695.230324293896,10090.91363515173,9315.062484894079,10294.770476265905,9315.06248489408,9891.093563168524,10714.922316946075,9315.062484894079,10090.913635151726,9695.230324293902,10931.385394056098,9891.09356316852,9315.06248489408,10714.922316946077,9695.2303242939,10294.770476265903,10294.770476265903,10502.74563740259,10090.913635151728,9695.2303242939,10090.913635151734,10090.913635151728,9891.093563168526
20,10397.71818102856,10397.718181028566,9990.004498800206,9990.00449880021,9990.004498800208,10822.071540115534,9598.278021050963,9990.004498800214,9792.182627536842,10397.718181028564,9039.299744004642,9990.00449880021,9792.182627536838,9598.27802105096,9598.278021050963,9598.278021050963,10191.822771503246,10397.718181028562,9792.18262753684,10607.773093776614,9990.004498800208,10822.071540115534,10397.718181028564,9792.182627536842,9990.00449880021,9598.27802105096,9408.213109743021,9792.182627536835,9990.004498800212,9408.21310974302,10191.822771503246,9408.213109743021,9990.00449880021,10822.071540115536,9221.911860045138,9990.004498800208,9792.18262753684,11040.69924799666,9792.182627536835,9221.91186004514,10822.071540115538,9792.182627536838,10397.718181028562,10191.822771503244,10607.773093776615,9990.00449880021,9792.182627536838,10191.822771503252,10191.822771503246,9990.004498800212
21,10293.740999218275,10501.695362838851,9890.104453812204,9890.104453812208,9890.104453812206,10930.29225551669,9502.295240840453,10089.904543788216,9694.260801261473,10293.740999218278,9129.69274144469,10089.904543788212,9890.104453812206,9502.29524084045,9502.295240840453,9502.295240840453,10293.740999218278,10501.695362838847,9890.104453812208,10713.85082471438,10089.90454378821,10930.29225551669,10293.740999218278,9694.260801261473,9890.104453812208,9694.260801261471,9502.29524084045,9890.104453812202,10089.904543788214,9314.13097864559,10089.904543788214,9502.29524084045,9890.104453812208,10930.292255516692,9314.13097864559,9890.104453812206,9890.104453812208,10930.292255516693,9694.260801261467,9314.130978645591,10713.850824714382,9890.104453812206,10293.740999218277,10089.904543788212,10713.850824714382,10089.904543788212,9890.104453812206,10293.740999218284,10293.740999218278,9890.10445381221
22,10190.803589226092,10606.71231646724,9989.005498350327,9989.00549835033,9791.203409274083,10820.989332961522,9597.318193248857,9989.005498350334,9791.203409274087,10190.803589226096,9220.989668859136,10190.803589226094,9791.203409274083,9597.318193248855,9597.318193248857,9597.318193248857,10396.67840921046,10606.712316467236,9791.203409274085,10820.989332961524,9989.005498350329,11039.595178071857,10396.67840921046,9791.203409274087,9791.203409274085,9791.203409274085,9597.318193248855,9791.20340927408,10190.803589226096,9220.989668859134,10190.803589226096,9597.318193248855,9791.203409274085,10820.989332961524,9407.272288432045,9989.005498350329,9989.00549835033,10820.989332961526,9597.318193248853,9220.989668859136,10820.989332961526,9989.005498350329,10396.678409210459,9989.00549835033,10820.989332961526,9989.00549835033,9791.203409274083,10190.803589226101,10396.67840921046,9989.005498350332
23,10088.895553333832,10712.779439631911,9889.115443366823,9889.115443366827,9889.115443366823,10929.199226291137,9693.291375181345,10088.895553333838,9889.115443366827,10088.895553333836,9313.199565547728,10292.711625118354,9693.291375181343,9693.291375181343,9501.345011316369,9693.291375181345,10292.711625118356,10712.779439631908,9693.291375181345,10929.199226291139,9889.115443366825,11149.991129852575,10500.645193302566,9889.115443366827,9693.291375181345,9889.115443366825,9693.291375181343,9693.29137518134,10088.895553333836,9313.199565547726,10292.711625118356,9501.345011316367,9693.291375181345,10712.77943963191,9501.345011316365,9889.115443366825,10088.895553333834,10929.19922629114,9501.345011316365,9313.199565547728,10712.779439631911,10088.895553333832,10500.645193302564,10088.895553333834,10929.19922629114,9889.115443366827,9693.291375181343,10292.711625118362,10500.645193302566,9889.115443366829
24,9988.006597800493,10819.907234028231,9988.006597800491,9988.006597800495,9988.006597800491,10819.907234028226,9790.22428893316,9988.006597800499,9790.22428893316,9988.006597800497,9406.331561203206,10189.784508867171,9596.358461429529,9790.224288933157,9596.358461429532,9790.22428893316,10395.63874136954,10605.651645235588,9596.35846142953,10819.907234028227,9790.224288933157,11261.491041151101,10395.63874136954,9790.22428893316,9596.35846142953,9988.006597800493,9790.224288933157,9790.224288933152,10189.784508867175,9220.067569892248,10395.63874136954,9596.35846142953,9790.22428893316,10819.90723402823,9596.358461429529,9790.224288933157,9988.006597800495,10819.90723402823,9406.331561203202,9220.06756989225,10605.651645235592,10189.784508867171,10605.65164523559,10189.784508867173,10819.90723402823,9988.006597800495,9790.224288933157,10395.638741369545,10395.63874136954,9790.224288933161
25,9888.126531822489,10928.106306368512,10087.886663778496,10087.8866637785,9888.126531822487,10711.708161687944,9888.12653182249,10087.886663778503,9888.12653182249,9888.126531822492,9312.268245591174,10291.682353955843,9692.322046043824,9888.126531822489,9500.394876815237,9692.322046043828,10499.595128783234,10711.708161687944,9500.394876815235,10711.708161687946,9692.322046043826,11374.105951562611,10499.595128783234,9888.12653182249,9500.394876815235,9888.126531822489,9888.126531822489,9692.32204604382,10291.682353955846,9127.866894193325,10499.595128783234,9692.322046043826,9692.322046043828,10928.10630636851,9500.394876815233,9888.126531822489,9888.12653182249,10928.10630636851,9500.394876815233,9312.268245591173,10499.595128783236,10087.8866637785,10711.708161687946,10291.682353955845,10928.10630636851,10087.8866637785,9692.322046043826,10291.68235395585,10291.682353955845,9888.126531822492
26,9987.007797140714,11037.387369432197,10188.76553041628,10188.765530416284,9789.245266504262,10818.825243304824,9789.245266504266,10188.765530416289,9987.007797140715,9987.007797140717,9405.390928047087,10188.765530416284,9595.398825583386,9789.245266504264,9405.390928047085,9789.245266504266,10394.599177495402,10818.825243304824,9595.398825583386,10604.591080071066,9595.398825583388,11487.847011078236,10604.591080071066,9987.007797140715,9405.390928047083,9789.245266504264,9987.007797140714,9789.245266504258,10188.765530416287,9219.145563135258,10394.599177495402,9789.245266504264,9595.39882558339,10818.825243304826,9595.398825583385,9789.245266504264,9987.007797140715,11037.387369432196,9405.390928047082,9219.14556313526,10394.599177495404,9987.007797140715,10818.825243304826,10188.765530416285,11037.387369432196,10188.765530416284,9789.245266504264,10188.76553041629,10394.599177495404,9789.245266504267
27,10086.87787511212,11147.761243126519,10290.653185720443,10086.87787511212,9887.137719169305,10710.636990871775,9887.137719169308,10086.877875112126,9887.137719169308,10086.877875112124,9499.444837327557,10290.653185720446,9499.444837327552,9887.137719169306,9311.337018766615,9691.352813839223,10498.545169270355,10710.636990871775,9691.352813839221,10710.636990871777,9499.444837327554,11372.968540967455,10710.636990871777,9887.137719169308,9499.444837327554,9691.352813839221,9887.137719169306,9887.1377191693,10290.65318572045,9126.954107503905,10290.653185720448,9887.137719169306,9691.352813839225,10927.013495737874,9499.44483732755,9691.352813839221,10086.877875112123,10927.013495737874,9311.337018766611,9311.337018766613,10290.65318572045,10086.877875112123,10927.013495737874,10086.877875112123,10927.013495737874,10086.87787511212,9887.137719169306,10086.877875112128,10290.65318572045,9691.352813839225
28,10187.746653863242,11259.238855557784,10393.559717577647,10187.746653863242,9788.26634197761,10817.743360780492,9788.266341977615,9986.009096361006,9788.266341977615,10187.746653863245,9594.439285700833,10187.746653863242,9404.450388954276,9986.009096361,9218.223648578949,9788.266341977615,10603.53062096306,10817.743360780492,9594.43928570083,10817.743360780494,9404.450388954278,11259.23885555778,10603.53062096306,9986.009096361002,9404.450388954278,9594.43928570083,9788.266341977613,9788.266341977607,10393.559717577655,9218.223648578944,10187.746653863243,9788.266341977613,9594.439285700833,11036.283630695252,9404.450388954274,9594.43928570083,9986.009096361002,11036.283630695252,9404.450388954278,9218.223648578947,10187.746653863245,10187.746653863243,11036.283630695252,9986.009096361002,11036.283630695252,9986.009096361,9788.266341977613,9986.009096361007,10393.559717577655,9594.439285700833
29,10289.624120401873,11146.646467002205,10497.495314753423,10085.86918732461,9690.383678557835,10709.565927172687,9690.383678557839,10085.869187324615,9886.14900539739,10289.624120401877,9498.494892843824,10289.624120401873,9310.405885064733,9886.14900539739,9126.04141209316,9886.14900539739,10709.56592717269,10709.565927172687,9690.383678557839,10709.565927172689,9498.49489284382,11371.831244113358,10497.495314753429,10085.869187324612,9498.49489284382,9498.49489284382,9690.383678557837,9690.383678557831,10289.624120401879,9126.041412093155,10289.624120401875,9886.149005397388,9498.494892843824,11146.646467002205,9310.40588506473,9498.49489284382,10085.869187324612,10925.9207943883,9498.49489284382,9310.405885064736,10085.869187324613,10289.624120401875,10925.9207943883,10085.869187324612,11146.646467002205,9886.14900539739,9886.149005397388,9886.149005397398,10497.49531475343,9498.494892843824
30,10392.520361605892,11258.112931672227,10392.52036160589,10186.727879197855,9787.287515343414,10602.47026790096,9593.47984177226,9985.01049545137,9985.010495451364,10186.727879197859,9593.479841772263,10186.727879197855,9403.50994391538,9787.287515343416,9034.780997972228,9985.010495451364,10816.661586444417,10816.661586444414,9787.287515343418,10816.661586444416,9593.47984177226,11258.112931672225,10392.520361605895,9985.010495451366,9403.509943915382,9593.47984177226,9593.479841772258,9593.479841772252,10186.72787919786,9217.301826214087,10186.727879197857,9985.010495451363,9403.509943915386,11258.112931672227,9217.301826214083,9403.509943915382,10186.727879197857,11035.180002332183,9593.47984177226,9217.301826214089,10186.727879197859,10186.727879197857,10816.661586444416,9985.010495451366,11035.180002332183,9985.010495451364,9787.287515343414,9985.010495451372,10392.520361605897,9403.509943915386
31,10288.595157989832,11370.69406098895,10496.44556522195,10084.860600405877,9885.160390496849,10708.49497057997,9689.414640189982,9885.160390496856,9885.16039049685,10084.86060040588,9689.414640189985,10288.595157989834,9309.474844476226,9885.16039049685,8944.433187992505,9885.16039049685,10924.828202308861,10924.828202308858,9689.414640189983,10708.494970579972,9497.545043354537,11145.531802355503,10496.445565221955,10084.86060040588,9497.545043354536,9497.545043354537,9497.545043354536,9689.414640189974,10288.59515798984,9125.128807951945,10288.595157989836,9885.160390496849,9309.474844476232,11145.531802355505,9125.128807951942,9497.545043354536,10288.595157989836,10924.828202308861,9689.414640189982,9125.128807951947,10084.86060040588,10288.595157989836,10924.82820230886,9885.160390496852,11145.531802355505,9885.16039049685,9885.160390496849,10084.860600405886,10288.595157989837,9309.474844476232
32,10185.709206409934,11256.98712037906,10391.48110956973,10185.709206409936,9984.011994401817,10601.410020874171,9592.520493788083,9984.011994401824,9984.011994401819,9984.01199440182,9786.308786591884,10391.481109569731,9216.380096031464,9984.011994401819,9033.87751987243,9786.308786591882,11034.07648433195,11034.076484331947,9592.520493788084,10601.410020874173,9402.569592920992,11256.987120379057,10601.410020874175,9984.01199440182,9592.52049378808,9402.569592920992,9592.52049378808,9592.520493788075,10391.481109569737,9216.380096031466,10185.709206409938,9786.30878659188,9402.569592920994,11034.07648433195,9033.877519872422,9402.56959292099,10391.481109569733,10815.579920285772,9786.30878659188,9033.877519872427,10185.70920640994,10185.709206409938,11034.076484331948,9984.01199440182,11256.987120379059,9786.308786591882,9984.011994401817,10185.709206409945,10185.70920640994,9216.38009603147
33,10083.852114345835,11144.41724917527,10287.566298474032,10287.566298474036,10083.852114345835,10707.424121082913,9496.595288850202,9884.171874457807,9884.171874457801,10083.852114345838,9884.171874457803,10495.395920665429,9124.21629507115,10083.852114345837,8943.538744673706,9688.445698725964,10923.73571948863,11144.417249175267,9688.445698725965,10495.39592066543,9496.595288850202,11144.417249175267,10707.424121082917,10083.852114345838,9688.445698725962,9308.543896991783,9496.5952888502,9688.445698725956,10495.395920665434,9124.216295071152,10287.566298474037,9688.445698725962,9308.543896991785,11144.41724917527,8943.538744673697,9308.543896991781,10495.39592066543,10923.73571948863,9688.445698725962,8943.538744673702,10287.56629847404,10287.566298474037,11144.417249175269,10083.852114345838,11369.55699158285,9688.445698725964,9884.1718744578,10287.566298474045,10287.56629847404,9124.216295071155
34,10184.690635489293,11032.973076683518,10390.441961458773,10390.441961458777,9983.013593202377,10600.349879872085,9591.561241738704,9785.330155713229,9983.013593202379,9983.01359320238,9785.330155713225,10600.349879872083,9032.974132120438,10184.690635489294,8854.103357226968,9591.561241738704,11032.973076683516,11255.86142166702,9785.330155713225,10390.441961458777,9591.561241738704,11255.86142166702,10814.498362293745,10184.690635489296,9785.330155713222,9401.629335961701,9401.629335961698,9785.330155713216,10390.44196145878,9215.458458021863,10184.690635489296,9591.561241738702,9401.629335961703,11032.973076683518,8854.103357226959,9401.6293359617,10600.349879872085,10814.498362293743,9785.330155713222,9032.97413212044,10390.44196145878,10390.441961458779,11255.861421667021,10184.690635489296,11483.252561498677,9785.330155713224,9983.013593202377,10184.690635489304,10184.690635489298,9032.974132120444
35,10286.537541844185,11143.302807450353,10286.537541844185,10494.346381073365,10082.8437291344,10494.346381073365,9495.645629321316,9883.183457270361,10082.843729134402,10082.843729134403,9687.476854156093,10706.353378670803,8942.644390799234,10082.843729134402,8942.644390799238,9687.476854156092,10922.643345916682,11368.42003588369,9687.476854156093,10286.537541844189,9495.645629321316,11143.302807450349,10706.353378670809,10082.843729134403,9687.47685415609,9307.613042602085,9307.61304260208,9687.476854156084,10494.346381073368,9307.613042602083,10286.537541844189,9495.645629321314,9307.613042602086,10922.643345916684,8765.562323654689,9307.613042602083,10494.346381073365,10706.353378670807,9883.183457270354,9123.303873441644,10494.346381073368,10286.53754184419,11143.30280745035,10082.843729134403,11598.085087113664,9687.476854156092,9883.183457270354,10286.537541844196,10286.53754184419,8942.64439079924
