,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7780.827681000001,6366.131739,6366.1317389999995,7780.827680999999,14206.147658999998,14206.147659000002,14206.147659000002,11623.211720999998,7780.827681000001,7780.827681000002,7780.827680999999,11623.211721,9509.900498999998,9509.900499000001,9509.900498999998,6366.131739,9509.900499,5208.653240999999,9509.900499,9509.900499,7780.827680999999,4261.625379,9509.900499,14206.147658999998,6366.1317389999995,11623.211721000001,6366.131739,11623.211721,14206.147658999998,7780.827681,14206.147659,9509.900499,11623.211721,9509.900499,14206.147658999998,9509.900498999998,7780.827681,9509.900499,7780.827680999999,4261.625378999999,6366.131739,11623.211721000001,6366.1317389999995,11623.211721,7780.827681000001,9509.900499,4261.625378999999,9509.900499,6366.1317389999995,6366.1317389999995
11,7002.744912900001,7002.744912900001,7002.7449129,8558.910449099998,12785.532893099999,12785.532893100002,15626.762424900002,12785.532893099997,7002.744912900001,7002.7449129000015,7002.744912899999,10460.890548899999,8558.910449099998,10460.8905489,10460.890548899997,7002.744912900001,10460.890548899999,4687.787916899999,10460.890548899999,10460.890548899999,8558.910449099998,4687.7879169,8558.9104491,15626.762424899998,7002.7449129,12785.532893100002,7002.744912900001,10460.890548899999,15626.762424899998,7002.7449129,12785.5328931,8558.9104491,10460.890548899999,10460.890548899999,15626.762424899998,10460.890548899997,8558.9104491,10460.890548899999,8558.910449099998,3835.4628410999994,7002.744912900001,10460.8905489,7002.7449129,12785.5328931,8558.9104491,10460.890548899999,3835.4628410999994,10460.890548899999,5729.518565099999,7002.7449129
12,6302.470421610001,6302.470421610001,6302.47042161,7703.019404189998,14064.08618241,11506.979603790001,17189.43866739,14064.086182409996,6302.470421610001,7703.019404190001,6302.470421609999,9414.801494009998,9414.801494009998,11506.979603790001,11506.979603789998,6302.470421610001,11506.97960379,4219.009125209999,9414.801494009998,11506.97960379,7703.019404189998,4219.00912521,9414.80149401,14064.08618241,6302.47042161,11506.979603790001,7703.01940419,11506.97960379,17189.438667389997,7703.0194041899995,11506.97960379,9414.80149401,9414.801494009998,11506.97960379,17189.438667389997,9414.801494009997,7703.0194041899995,9414.801494009998,7703.019404189998,3451.9165569899997,7703.01940419,9414.80149401,7703.0194041899995,11506.97960379,7703.0194041899995,11506.97960379,3451.9165569899997,11506.97960379,6302.470421609999,6302.47042161
13,5672.223379449,5672.223379449,6932.7174637709995,8473.321344608998,15470.494800650999,12657.677564169002,18908.382534129,12657.677564168996,6932.717463771001,8473.321344609001,6932.717463770999,10356.281643411,10356.281643411,10356.281643411001,10356.281643410997,5672.223379449,10356.281643411,4640.910037730999,8473.321344608998,12657.677564169,8473.321344608998,3797.108212689,10356.281643411001,12657.677564169,5672.223379449,10356.281643411001,6932.717463771,12657.677564169,15470.494800650997,6932.7174637709995,12657.677564169,8473.321344609,10356.281643411,12657.677564169,18908.382534128996,8473.321344608998,8473.321344609,8473.321344608998,6932.717463770998,3106.7249012909997,6932.717463771,10356.281643411001,8473.321344609,10356.281643411,6932.7174637709995,10356.281643411,3797.1082126889996,10356.281643411,5672.223379448999,6932.7174637709995
14,5105.001041504101,6239.4457173939,6239.445717393899,7625.989210148098,17017.544280716098,11391.909807752101,17017.544280716098,11391.909807752098,7625.989210148102,9320.6534790699,7625.989210148098,9320.653479069899,11391.9098077521,11391.909807752101,9320.653479069897,5105.001041504101,11391.9098077521,4176.819033957899,9320.653479069897,13923.4453205859,7625.989210148098,4176.8190339579005,9320.6534790699,13923.4453205859,5105.001041504101,11391.909807752101,7625.9892101481,13923.4453205859,17017.544280716098,6239.445717393899,11391.9098077521,9320.653479069899,9320.653479069899,13923.4453205859,17017.544280716094,9320.653479069897,7625.989210148099,9320.653479069897,7625.989210148097,2796.0524111618997,6239.445717393901,9320.6534790699,9320.653479069899,9320.653479069899,7625.9892101481,9320.653479069899,4176.8190339579,9320.653479069899,5105.0010415041,6239.445717393899
15,5615.501145654511,5615.50114565451,5615.501145654509,8388.588131162907,15315.789852644488,12531.100788527312,18719.298708787708,10252.718826976889,8388.588131162913,8388.588131162911,8388.588131162907,8388.58813116291,10252.718826976889,10252.71882697689,10252.718826976887,5615.501145654511,10252.718826976889,4594.500937353689,10252.718826976887,15315.789852644491,6863.390289133288,3759.1371305621105,8388.588131162911,12531.10078852731,4594.5009373536905,12531.100788527312,6863.39028913329,15315.789852644491,15315.789852644488,5615.501145654509,10252.718826976889,8388.58813116291,10252.718826976889,12531.10078852731,15315.789852644484,10252.718826976887,6863.390289133289,10252.718826976887,6863.390289133287,2516.4471700457098,6863.390289133291,10252.71882697689,8388.58813116291,8388.58813116291,6863.39028913329,8388.58813116291,3759.1371305621096,8388.58813116291,4594.50093735369,5615.501145654509
16,6177.0512602199615,5053.951031089059,6177.05126021996,9227.446944279198,13784.21086738004,11277.990709674581,16847.368837908936,11277.990709674577,7549.729318046621,7549.7293180466195,9227.446944279198,9227.4469442792,11277.990709674577,11277.99070967458,9227.446944279198,5053.95103108906,9227.4469442792,5053.951031089057,9227.446944279198,13784.210867380043,7549.729318046617,3383.2234175058993,7549.7293180466195,13784.210867380041,4135.050843618322,13784.210867380043,7549.729318046619,16847.36883790894,16847.368837908936,5053.951031089058,11277.990709674577,9227.4469442792,11277.990709674577,11277.99070967458,13784.210867380036,11277.990709674576,6177.05126021996,11277.990709674576,7549.729318046616,2768.0918870502805,7549.72931804662,9227.446944279201,9227.4469442792,9227.4469442792,6177.0512602199615,9227.4469442792,4135.050843618321,9227.4469442792,5053.951031089058,6177.05126021996
17,5559.3461341979655,5559.3461341979655,6794.756386241956,8304.702249851278,12405.789780642035,12405.789780642039,18532.10572169983,10150.19163870712,6794.756386241959,6794.756386241957,10150.191638707118,8304.70224985128,10150.19163870712,10150.191638707121,10150.191638707118,5559.346134197966,8304.70224985128,4548.555927980152,10150.191638707118,12405.789780642039,6794.756386241955,3721.5457592564894,8304.702249851282,15162.631954118046,4548.555927980154,15162.631954118047,8304.70224985128,15162.631954118046,18532.10572169983,4548.555927980153,12405.789780642035,8304.70224985128,10150.19163870712,10150.191638707121,12405.789780642031,10150.191638707118,6794.756386241956,10150.191638707118,6794.756386241954,2491.2826983452524,6794.756386241958,8304.702249851282,8304.70224985128,8304.70224985128,5559.3461341979655,8304.70224985128,3721.545759256489,10150.19163870712,4548.555927980153,5559.346134197964
18,6115.280747617762,6115.280747617762,7474.232024866151,7474.23202486615,13646.368758706238,11165.210802577834,20385.316293869815,11165.210802577833,7474.232024866155,6115.280747617761,11165.210802577829,9135.172474836407,9135.172474836407,11165.210802577834,9135.172474836407,5003.41152077817,7474.232024866152,5003.411520778167,9135.172474836407,13646.368758706243,6115.2807476177595,4093.7003351821386,7474.232024866154,13646.368758706241,5003.411520778169,16678.895149529853,9135.172474836407,16678.89514952985,20385.316293869815,5003.411520778168,11165.210802577833,9135.172474836407,9135.172474836407,11165.210802577834,13646.368758706234,9135.172474836407,6115.28074761776,9135.172474836407,7474.232024866149,2242.154428510727,7474.2320248661545,9135.17247483641,9135.172474836407,7474.232024866152,5003.411520778169,7474.232024866152,4093.7003351821377,9135.172474836407,5003.411520778168,6115.28074761776
19,5503.752672855986,6726.8088223795385,6726.808822379536,8221.655227352765,12281.731882835615,12281.731882835618,18346.784664482835,12281.731882835616,8221.65522735277,6726.808822379538,10048.689722320047,8221.655227352767,8221.655227352767,10048.68972232005,10048.689722320047,5503.752672855987,8221.655227352767,4503.070368700351,10048.689722320047,12281.731882835618,6726.808822379536,3684.3303016639247,6726.8088223795385,15011.005634576866,5503.752672855986,18346.78466448284,10048.689722320047,18346.784664482835,18346.784664482835,5503.752672855984,12281.731882835616,8221.655227352767,8221.655227352767,10048.68972232005,15011.005634576857,10048.689722320047,5503.752672855984,10048.689722320047,6726.808822379534,2017.9389856596542,6726.8088223795385,8221.655227352769,10048.689722320047,6726.808822379537,5503.752672855986,6726.808822379537,4503.0703687003515,10048.689722320047,5503.752672855984,6726.808822379537
20,4953.377405570387,7399.489704617492,7399.489704617489,9043.820750088042,13509.905071119176,13509.90507111918,20181.46313093112,13509.905071119178,9043.820750088047,6054.127940141584,11053.558694552052,9043.820750088043,9043.820750088043,11053.558694552055,11053.558694552052,6054.127940141586,7399.48970461749,4052.7633318303156,11053.558694552052,11053.558694552057,6054.127940141582,4052.7633318303174,7399.489704617492,13509.90507111918,4953.377405570387,16512.106198034555,9043.820750088042,16512.10619803455,16512.10619803455,6054.127940141582,11053.558694552055,7399.48970461749,7399.48970461749,11053.558694552055,16512.106198034544,11053.558694552052,6054.127940141582,11053.558694552052,6054.12794014158,1816.1450870936887,7399.489704617492,9043.820750088045,11053.558694552052,6054.127940141583,6054.127940141585,7399.48970461749,4953.377405570387,9043.820750088042,6054.127940141582,6054.127940141583
21,4458.039665013348,8139.438675079241,8139.438675079238,9948.202825096845,12158.914564007258,12158.914564007262,22199.60944402423,14860.895578231095,9948.202825096852,6659.540734155742,9948.202825096847,9948.202825096847,9948.202825096847,9948.20282509685,9948.202825096847,6659.540734155745,6659.540734155741,3647.486998647284,9948.202825096847,9948.20282509685,6659.54073415574,3647.486998647286,8139.438675079241,12158.914564007262,4458.039665013348,18163.31681783801,9948.202825096845,18163.316817838007,14860.895578231095,6659.54073415574,12158.91456400726,6659.540734155741,6659.540734155741,12158.91456400726,14860.89557823109,12158.914564007257,5448.715146127424,9948.202825096847,5448.7151461274225,1634.5305783843198,8139.438675079241,8139.438675079241,12158.914564007257,6659.540734155741,6659.540734155744,8139.438675079239,5448.715146127426,9948.202825096845,6659.54073415574,6659.540734155741
22,4903.843631514683,8953.382542587166,8953.382542587162,8953.38254258716,13374.806020407985,10943.023107606536,19979.648499621806,13374.806020407985,10943.023107606537,5993.586660740168,10943.023107606532,8953.382542587162,8953.382542587162,8953.382542587166,8953.382542587162,7325.494807571319,7325.4948075713155,3282.738298782556,8953.382542587162,8953.382542587166,7325.494807571315,3282.738298782557,7325.494807571316,10943.023107606536,4012.235698512013,16346.985136054209,10943.02310760653,19979.64849962181,13374.806020407985,5993.586660740166,10943.023107606534,7325.4948075713155,5993.586660740167,13374.806020407987,16346.985136054198,10943.02310760653,5993.586660740167,10943.023107606532,4903.84363151468,1471.0775205458879,7325.494807571316,8953.382542587166,10943.02310760653,5993.586660740167,7325.494807571318,8953.382542587164,4903.843631514684,10943.02310760653,5993.586660740166,5993.586660740167
23,4413.4592683632145,9848.720796845882,8058.044288328446,8058.044288328444,12037.325418367185,12037.325418367189,21977.613349583986,14712.286622448784,12037.32541836719,5394.227994666151,9848.720796845879,8058.044288328446,9848.720796845879,9848.720796845882,8058.044288328446,6592.945326814187,6592.945326814184,3611.0121286608114,9848.720796845879,8058.044288328449,6592.945326814183,3611.012128660813,6592.945326814184,12037.325418367189,4413.4592683632145,17981.68364965963,12037.325418367183,21977.61334958399,12037.325418367185,5394.227994666149,9848.72079684588,6592.945326814184,6592.945326814183,14712.286622448784,17981.68364965962,12037.325418367183,5394.22799466615,9848.720796845879,4413.459268363212,1618.1852726004768,6592.945326814184,8058.044288328449,9848.720796845877,6592.945326814183,6592.945326814186,9848.72079684588,4413.459268363215,12037.325418367183,6592.945326814182,6592.945326814183
24,4854.805195199536,8863.848717161294,7252.239859495601,8863.848717161289,13241.057960203903,10833.59287653047,24175.374684542385,13241.057960203905,10833.59287653047,5933.650794132766,8863.84871716129,8863.84871716129,10833.592876530467,10833.59287653047,7252.239859495601,5933.650794132768,7252.239859495603,3972.1133415268923,8863.84871716129,7252.239859495604,5933.650794132765,3972.113341526894,7252.239859495603,13241.057960203907,3972.1133415268932,16183.515284693667,13241.057960203902,24175.37468454239,13241.057960203903,4854.805195199534,8863.848717161292,7252.239859495603,7252.239859495601,13241.057960203905,16183.515284693656,10833.592876530465,5933.650794132765,10833.592876530467,3972.1133415268905,1780.0037998605244,5933.650794132765,8863.848717161294,8863.848717161289,5933.650794132765,5933.650794132767,10833.592876530469,3972.1133415268937,13241.057960203902,5933.650794132764,7252.239859495601
25,5340.285714719489,9750.233588877423,7977.4638454451615,9750.233588877418,11916.952164183513,11916.952164183518,26592.91215299662,14565.163756224296,9750.233588877423,5340.28571471949,9750.23358887742,9750.23358887742,11916.952164183514,11916.952164183518,7977.4638454451615,6527.0158735460445,6527.015873546043,4369.324675679582,9750.23358887742,6527.015873546044,6527.015873546042,3574.902007374205,6527.015873546043,11916.952164183516,4369.3246756795825,14565.163756224301,14565.163756224292,26592.91215299663,11916.952164183513,5340.285714719487,9750.233588877421,7977.463845445163,6527.015873546041,14565.163756224296,14565.16375622429,11916.952164183513,5340.285714719489,11916.952164183514,3574.9020073742013,1958.0041798465768,6527.015873546042,9750.233588877423,7977.46384544516,5340.285714719489,5340.285714719491,9750.233588877421,4369.324675679583,14565.163756224292,6527.01587354604,6527.015873546041
26,4806.25714324754,10725.256947765165,7179.717460900645,10725.25694776516,13108.647380601864,10725.256947765167,29252.203368296283,13108.647380601866,8775.210229989681,4806.257143247541,8775.210229989678,8775.210229989678,13108.647380601866,10725.256947765167,8775.210229989678,7179.717460900649,7179.717460900647,4806.25714324754,8775.210229989678,7179.717460900648,5874.3142861914375,3932.392208111625,5874.314286191438,10725.256947765165,4806.257143247541,16021.680131846731,16021.680131846722,29252.203368296294,13108.647380601864,4806.257143247539,8775.21022998968,7179.717460900647,7179.717460900645,16021.680131846726,16021.680131846719,13108.647380601864,4806.25714324754,13108.647380601866,3932.3922081116216,2153.8045978312343,5874.3142861914375,8775.210229989681,8775.210229989676,4806.25714324754,4806.2571432475415,8775.21022998968,4806.2571432475415,13108.647380601862,7179.717460900644,5874.314286191437
27,4325.631428922786,9652.731252988648,6461.7457148105805,9652.731252988644,11797.782642541677,9652.73125298865,32177.42370512591,14419.512118662053,7897.6892069907135,5286.882857572295,9652.731252988646,7897.68920699071,14419.512118662053,9652.73125298865,9652.731252988646,6461.745714810584,6461.745714810582,4325.631428922786,7897.68920699071,7897.689206990713,6461.745714810581,3539.152987300463,5286.882857572295,11797.782642541682,4325.631428922787,17623.848145031407,17623.848145031396,26326.983031466665,14419.51211866205,4325.631428922785,9652.731252988648,6461.745714810582,6461.7457148105805,17623.8481450314,14419.512118662047,14419.51211866205,4325.631428922786,11797.782642541679,4325.631428922784,2369.185057614358,5286.882857572294,7897.6892069907135,9652.731252988644,5286.882857572294,5286.8828575722955,7897.689206990712,5286.8828575722955,14419.512118662049,6461.74571481058,6461.7457148105805
28,3893.068286030507,8687.458127689782,5815.571143329522,8687.458127689779,12977.560906795845,8687.458127689784,35395.1660756385,15861.463330528259,7107.920286291642,5815.571143329524,10618.004378287511,7107.920286291639,15861.463330528259,10618.004378287515,8687.45812768978,7107.920286291643,7107.920286291641,4758.194571815065,7107.920286291639,8687.458127689784,5815.571143329524,3185.2376885704166,4758.1945718150655,10618.004378287515,4758.1945718150655,19386.232959534547,15861.463330528255,28959.68133461333,12977.560906795847,3893.0682860305064,8687.458127689782,7107.920286291641,7107.920286291639,19386.23295953454,15861.463330528251,15861.463330528255,4758.194571815065,12977.560906795847,3893.0682860305055,2606.103563375794,4758.194571815065,8687.458127689784,8687.458127689779,5815.571143329523,4758.1945718150655,8687.458127689782,4758.1945718150655,15861.463330528255,7107.920286291637,7107.920286291639
29,3503.761457427456,7818.712314920804,6397.128257662474,7818.712314920801,11679.80481611626,9556.203940458763,38934.68268320235,14275.316997475433,6397.128257662478,6397.128257662476,11679.804816116262,7818.712314920803,17447.609663581083,9556.203940458763,7818.712314920803,7818.712314920807,7818.7123149208055,5234.014028996571,6397.128257662475,9556.203940458763,6397.128257662476,2866.7139197133747,4282.375114633559,9556.203940458763,5234.014028996572,17447.609663581094,14275.31699747543,31855.649468074665,11679.804816116262,4282.375114633557,9556.203940458761,6397.128257662476,7818.712314920803,21324.856255487994,17447.609663581075,14275.31699747543,5234.014028996571,14275.316997475431,4282.375114633556,2345.493207038214,4282.375114633558,9556.203940458763,7818.712314920801,5234.01402899657,5234.014028996572,7818.712314920804,4282.375114633559,14275.31699747543,7818.712314920801,6397.128257662475
30,3854.137603170202,8600.583546412883,7036.841083428722,7036.841083428721,12847.785297727887,8600.583546412887,35041.21441488212,12847.785297727889,5757.41543189623,7036.841083428724,10511.824334504636,8600.583546412883,15702.848697222975,8600.583546412887,8600.583546412883,7036.841083428726,7036.841083428725,4710.612626096914,5757.415431896228,10511.82433450464,5757.415431896228,2580.0425277420372,3854.137603170203,10511.82433450464,5757.415431896229,15702.848697222984,12847.785297727885,35041.21441488213,12847.785297727889,4710.612626096913,8600.583546412885,7036.841083428724,8600.583546412883,19192.370629939192,19192.37062993918,12847.785297727885,4710.612626096914,12847.785297727887,3854.1376031702007,2110.943886334393,3854.137603170202,8600.583546412887,8600.583546412881,4710.612626096913,5757.415431896229,7036.841083428723,3854.137603170203,12847.785297727885,8600.583546412881,5757.415431896228
31,4239.551363487222,9460.641901054172,7740.525191771595,7740.525191771592,14132.563827500675,7740.525191771598,31537.092973393905,11563.0067679551,5181.673888706607,7740.525191771597,9460.641901054172,7740.525191771595,14132.563827500677,9460.641901054176,7740.525191771595,7740.525191771599,6333.1569750858525,4239.551363487222,5181.673888706606,11563.006767955103,5181.673888706606,2322.0382749678333,3468.7238428531828,9460.641901054176,6333.1569750858525,14132.563827500686,14132.563827500675,31537.09297339392,11563.0067679551,4239.551363487222,9460.641901054174,6333.156975085852,9460.641901054172,21111.60769293311,17273.133566945264,11563.006767955096,5181.673888706606,11563.0067679551,4239.55136348722,2322.0382749678324,3468.723842853182,7740.525191771598,9460.641901054169,4239.551363487222,6333.1569750858525,6333.156975085851,3468.7238428531828,11563.006767955096,7740.525191771593,5181.673888706606
32,3815.5962271385,8514.577710948755,6966.472672594436,8514.577710948752,12719.307444750608,8514.577710948757,28383.383676054513,12719.30744475061,4663.506499835946,8514.577710948757,8514.577710948755,6966.472672594436,15545.820210250744,8514.577710948759,8514.577710948755,6966.472672594438,6966.472672594438,4663.506499835945,5699.841277577267,12719.307444750613,4663.506499835945,2089.83444747105,3815.596227138501,8514.577710948759,5699.841277577267,15545.820210250755,15545.820210250742,28383.383676054527,10406.706091159589,4663.506499835945,10406.70609115959,6966.4726725944365,10406.706091159589,19000.4469236398,19000.44692363979,10406.706091159585,5699.841277577267,12719.30744475061,4663.506499835942,2089.8344474710493,3121.8514585678636,6966.472672594438,10406.706091159585,3815.5962271385,5699.841277577267,6966.472672594436,3815.596227138501,10406.706091159585,8514.577710948754,5699.841277577267
33,4197.15584985235,9366.035482043631,6269.825405334992,7663.1199398538765,13991.238189225669,9366.035482043633,31221.722043659964,11447.376700275549,4197.155849852351,9366.035482043633,9366.035482043631,7663.119939853879,13991.238189225669,9366.035482043635,7663.119939853879,7663.119939853882,6269.825405334995,5129.85714981954,5129.85714981954,11447.376700275552,4197.15584985235,2298.817892218155,4197.155849852351,9366.035482043635,5129.85714981954,13991.23818922568,13991.238189225667,25545.045308449073,9366.03548204363,5129.85714981954,9366.035482043631,6269.825405334993,11447.376700275549,20900.49161600378,20900.49161600377,11447.376700275545,6269.825405334994,13991.23818922567,5129.857149819536,2298.817892218154,3434.03660442465,7663.119939853882,9366.035482043626,4197.15584985235,6269.825405334994,7663.119939853879,3434.036604424651,9366.035482043626,7663.119939853878,6269.825405334994
34,4616.871434837585,8429.431933839269,5642.842864801492,6896.807945868489,12592.114370303101,10302.639030247996,34343.89424802596,12592.114370303103,3777.4402648671157,8429.43193383927,8429.431933839269,8429.431933839267,15390.362008148237,10302.639030248,8429.431933839267,6896.807945868493,6896.807945868494,4616.871434837586,4616.871434837586,12592.114370303107,4616.871434837585,2528.6996814399704,4616.871434837586,8429.43193383927,5642.842864801493,12592.114370303112,12592.114370303101,22990.540777604165,10302.639030247992,4616.871434837586,8429.431933839269,6896.807945868492,12592.114370303103,22990.540777604157,22990.540777604147,10302.63903024799,5642.842864801494,12592.114370303103,4616.8714348375825,2068.936102996339,3777.440264867115,8429.43193383927,10302.639030247989,4616.871434837585,5642.842864801494,6896.8079458684915,3090.632943982186,10302.639030247989,6896.807945868491,6896.807945868493
35,4155.184291353827,7586.488740455342,6207.127151281642,6207.12715128164,11332.902933272791,9272.375127223197,37778.283672828555,13851.325807333413,3399.696238380404,7586.488740455344,7586.488740455342,7586.48874045534,13851.325807333413,11332.902933272799,9272.375127223193,7586.488740455343,7586.488740455344,5078.558578321345,5078.558578321345,13851.325807333418,5078.558578321344,2781.5696495839675,4155.184291353828,7586.488740455344,6207.127151281643,13851.325807333424,11332.902933272791,20691.48669984375,11332.902933272791,4155.184291353828,7586.488740455342,6207.127151281643,13851.325807333413,25289.594855364572,20691.486699843732,9272.375127223191,5078.558578321345,11332.902933272793,5078.558578321341,1862.0424926967048,3399.6962383804034,7586.488740455344,9272.37512722319,5078.558578321344,6207.127151281644,7586.488740455341,2781.5696495839675,9272.37512722319,7586.488740455339,6207.127151281644
