,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
18,3356.5470403118525,9323.741778644035,9323.741778644035,25899.28271845565,3356.5470403118525,25899.28271845565,2013.9282241871115,5594.245067186421,9323.741778644035,1208.356934512267,5594.245067186421,261.00509785464965,5594.245067186421,15539.569631073391,15539.569631073391,43165.471197426086,5594.245067186421,71942.45199571014,15539.569631073391,15539.569631073391,9323.741778644035,9323.741778644035,2013.9282241871115,9323.741778644035,5594.245067186421,3356.5470403118525,5594.245067186421,9323.741778644035,15539.569631073391,3356.5470403118525,1208.356934512267,9323.741778644035,15539.569631073391,15539.569631073391,9323.741778644035,3356.5470403118525,2013.9282241871115,9323.741778644035,71942.45199571014,9323.741778644035,2013.9282241871115,25899.28271845565,15539.569631073391,15539.569631073391,9323.741778644035,5594.245067186421,9323.741778644035,9323.741778644035,9323.741778644035,1208.356934512267
19,4195.683800389816,11654.677223305043,6992.806333983026,19424.46203884174,4195.683800389816,19424.46203884174,2517.4102802338894,4195.683800389816,11654.677223305043,1510.4461681403336,4195.683800389816,195.75382339098724,6992.806333983026,19424.46203884174,19424.46203884174,32374.103398069565,6992.806333983026,53956.83899678261,19424.46203884174,11654.677223305043,6992.806333983026,11654.677223305043,2517.4102802338894,6992.806333983026,6992.806333983026,4195.683800389816,6992.806333983026,6992.806333983026,11654.677223305043,2517.4102802338894,906.2677008842002,6992.806333983026,19424.46203884174,11654.677223305043,11654.677223305043,2517.4102802338894,1510.4461681403336,11654.677223305043,53956.83899678261,11654.677223305043,2517.4102802338894,32374.103398069565,19424.46203884174,11654.677223305043,6992.806333983026,4195.683800389816,11654.677223305043,6992.806333983026,6992.806333983026,1510.4461681403336
20,5244.6047504872695,8741.007917478782,8741.007917478782,24280.577548552174,5244.6047504872695,14568.346529131304,1888.057710175417,5244.6047504872695,14568.346529131304,1888.057710175417,3146.7628502923617,146.81536754324043,5244.6047504872695,24280.577548552174,14568.346529131304,40467.629247586956,5244.6047504872695,40467.629247586956,24280.577548552174,8741.007917478782,5244.6047504872695,14568.346529131304,3146.7628502923617,8741.007917478782,5244.6047504872695,3146.7628502923617,8741.007917478782,5244.6047504872695,8741.007917478782,1888.057710175417,679.7007756631501,8741.007917478782,14568.346529131304,8741.007917478782,14568.346529131304,1888.057710175417,1132.8346261052502,8741.007917478782,67446.04874597826,8741.007917478782,3146.7628502923617,24280.577548552174,24280.577548552174,8741.007917478782,8741.007917478782,3146.7628502923617,14568.346529131304,8741.007917478782,8741.007917478782,1132.8346261052502
21,6555.755938109087,6555.755938109087,6555.755938109087,30350.721935690217,3933.453562865452,10926.259896848478,1416.0432826315628,6555.755938109087,18210.43316141413,2360.0721377192713,3933.453562865452,183.51920942905053,3933.453562865452,18210.43316141413,10926.259896848478,50584.53655948369,3933.453562865452,50584.53655948369,30350.721935690217,6555.755938109087,6555.755938109087,18210.43316141413,2360.0721377192713,10926.259896848478,6555.755938109087,3933.453562865452,6555.755938109087,3933.453562865452,10926.259896848478,2360.0721377192713,849.6259695789377,10926.259896848478,18210.43316141413,6555.755938109087,18210.43316141413,1416.0432826315628,849.6259695789377,6555.755938109087,84307.56093247283,6555.755938109087,2360.0721377192713,30350.721935690217,18210.43316141413,6555.755938109087,10926.259896848478,3933.453562865452,10926.259896848478,6555.755938109087,10926.259896848478,1416.0432826315628
22,4916.816953581815,8194.694922636358,4916.816953581815,22763.04145176766,4916.816953581815,13657.824871060599,1062.032461973672,4916.816953581815,13657.824871060599,1770.0541032894535,4916.816953581815,137.6394070717879,4916.816953581815,13657.824871060599,13657.824871060599,63230.67069935461,2950.090172149089,37938.40241961277,37938.40241961277,8194.694922636358,4916.816953581815,22763.04145176766,1770.0541032894535,13657.824871060599,4916.816953581815,2950.090172149089,8194.694922636358,4916.816953581815,13657.824871060599,1770.0541032894535,1062.032461973672,13657.824871060599,13657.824871060599,8194.694922636358,13657.824871060599,1062.032461973672,1062.032461973672,4916.816953581815,105384.45116559103,8194.694922636358,1770.0541032894535,37938.40241961277,13657.824871060599,4916.816953581815,13657.824871060599,2950.090172149089,13657.824871060599,8194.694922636358,13657.824871060599,1062.032461973672
23,6146.021191977269,10243.368653295447,6146.021191977269,17072.281088825745,6146.021191977269,10243.368653295449,796.524346480254,6146.021191977269,17072.281088825748,2212.567629111817,6146.021191977269,172.04925883973488,3687.612715186361,10243.368653295449,17072.281088825748,47423.00302451596,2212.567629111817,47423.003024515965,47423.003024515965,6146.021191977268,3687.612715186361,28453.80181470958,1327.54057746709,17072.281088825748,3687.612715186361,3687.612715186361,6146.021191977268,6146.021191977269,17072.281088825748,2212.567629111817,796.524346480254,17072.281088825748,17072.281088825748,6146.021191977268,17072.281088825748,1327.54057746709,796.524346480254,6146.021191977269,131730.5639569888,6146.021191977268,2212.567629111817,47423.003024515965,10243.368653295449,3687.612715186361,17072.281088825748,3687.612715186361,17072.281088825748,10243.368653295447,10243.368653295449,1327.54057746709
24,4609.515893982952,12804.210816619308,7682.526489971587,12804.210816619308,4609.515893982952,12804.21081661931,597.3932598601905,4609.515893982952,12804.21081661931,2765.7095363897715,4609.515893982952,129.03694412980116,4609.515893982952,12804.21081661931,12804.21081661931,59278.75378064495,1659.4257218338628,35567.252268386976,35567.252268386976,4609.515893982951,2765.7095363897706,35567.252268386976,995.6554331003176,12804.21081661931,4609.515893982952,4609.515893982952,4609.515893982951,7682.526489971587,12804.21081661931,1659.4257218338628,597.3932598601905,12804.21081661931,21340.351361032186,4609.515893982951,21340.351361032186,995.6554331003176,597.3932598601905,4609.515893982952,98797.9229677416,7682.526489971586,2765.7095363897715,59278.753780644955,7682.526489971587,2765.7095363897706,21340.351361032186,2765.7095363897706,21340.351361032186,12804.210816619308,12804.21081661931,995.6554331003176
25,5761.89486747869,9603.158112464482,5761.89486747869,9603.158112464482,5761.89486747869,16005.263520774137,746.7415748252381,5761.89486747869,9603.158112464484,2074.2821522923286,3457.1369204872135,96.77770809735087,3457.1369204872135,9603.158112464484,16005.263520774137,74098.44222580618,2074.2821522923286,26675.43920129023,26675.43920129023,5761.894867478688,3457.1369204872135,44459.06533548372,746.7415748252382,9603.158112464484,3457.1369204872135,5761.89486747869,5761.894867478688,5761.89486747869,16005.263520774137,1244.5692913753971,448.04494489514286,9603.158112464484,16005.26352077414,3457.136920487213,26675.43920129023,1244.569291375397,448.04494489514286,5761.89486747869,123497.403709677,9603.158112464482,3457.1369204872144,44459.06533548371,5761.89486747869,2074.2821522923277,16005.26352077414,3457.1369204872135,16005.26352077414,9603.158112464482,9603.158112464484,746.7415748252382
26,4321.421150609018,7202.368584348362,7202.368584348362,7202.368584348362,4321.421150609018,12003.947640580602,933.4269685315476,4321.421150609018,7202.368584348363,2592.852690365411,2592.85269036541,72.58328107301315,4321.421150609017,12003.947640580605,12003.947640580602,92623.05278225773,1555.7116142192465,20006.579400967676,20006.579400967676,4321.421150609016,2592.85269036541,33344.29900161279,933.4269685315478,7202.368584348363,2592.85269036541,7202.368584348362,7202.36858434836,4321.421150609018,12003.947640580602,933.4269685315478,336.03370867135715,7202.368584348363,20006.579400967676,2592.8526903654097,20006.579400967676,933.4269685315477,336.03370867135715,4321.421150609018,154371.75463709625,12003.947640580602,4321.421150609018,33344.29900161279,7202.368584348362,2592.8526903654097,20006.579400967676,4321.421150609017,12003.947640580605,7202.368584348362,7202.368584348363,560.0561811189286
27,3241.0658629567633,5401.776438261271,5401.776438261271,9002.960730435452,5401.776438261272,15004.934550725753,1166.7837106644345,3241.0658629567633,9002.960730435454,3241.065862956764,3241.0658629567624,54.437460804759866,3241.0658629567624,15004.934550725757,15004.934550725753,115778.81597782216,1944.639517774058,25008.224251209595,15004.934550725757,3241.065862956762,3241.0658629567624,41680.373752015985,700.0702263986609,9002.960730435454,1944.6395177740576,9002.960730435452,5401.7764382612695,5401.776438261272,15004.934550725753,700.0702263986609,420.0421358391964,9002.960730435454,15004.934550725757,3241.065862956762,15004.934550725757,1166.7837106644347,252.02528150351787,5401.776438261272,192964.69329637033,15004.934550725753,5401.776438261272,25008.22425120959,9002.960730435452,1944.6395177740574,15004.934550725757,3241.0658629567624,9002.960730435454,5401.776438261271,5401.776438261272,700.0702263986608
28,2430.7993972175727,6752.22054782659,6752.22054782659,11253.700913044315,6752.2205478265905,18756.16818840719,875.0877829983258,2430.7993972175727,6752.2205478265905,2430.7993972175727,2430.799397217572,68.04682600594984,2430.799397217572,11253.700913044318,18756.16818840719,144723.5199722777,2430.7993972175727,31260.280314011994,11253.700913044318,2430.7993972175714,4051.332328695953,52100.46719001998,875.0877829983261,6752.2205478265905,1458.4796383305431,11253.700913044315,4051.332328695952,6752.2205478265905,18756.16818840719,875.0877829983261,525.0526697989956,6752.2205478265905,18756.168188407195,2430.7993972175714,18756.168188407195,1458.4796383305434,189.01896112763842,6752.2205478265905,241205.8666204629,18756.16818840719,6752.2205478265905,31260.280314011987,6752.22054782659,2430.799397217572,11253.700913044318,2430.799397217572,11253.700913044318,4051.3323286959535,6752.2205478265905,525.0526697989956
29,1823.0995479131795,8440.275684783237,8440.275684783237,8440.275684783235,5064.165410869943,23445.21023550899,1093.8597287479072,3038.4992465219657,8440.275684783239,3038.4992465219657,1823.0995479131789,51.03511950446238,3038.499246521965,8440.275684783239,14067.126141305394,108542.63997920827,3038.4992465219657,39075.35039251499,14067.126141305398,3038.4992465219643,3038.499246521965,39075.350392514985,1093.8597287479076,5064.165410869943,1093.8597287479074,14067.126141305394,3038.499246521964,8440.275684783239,23445.21023550899,1093.8597287479076,393.7895023492467,8440.275684783239,14067.126141305396,1823.0995479131784,23445.210235508996,1093.8597287479074,236.27370140954804,8440.275684783239,180904.3999653472,14067.126141305394,5064.165410869943,39075.350392514985,5064.165410869942,1823.0995479131789,8440.275684783239,3038.499246521965,8440.275684783239,5064.165410869942,8440.275684783239,656.3158372487444
30,1367.3246609348846,10550.344605979046,6330.206763587428,10550.344605979044,3798.124058152457,17583.90767663174,1367.324660934884,3798.124058152457,10550.344605979048,2278.8744348914743,1367.3246609348842,63.793899380577976,3798.124058152456,6330.206763587429,17583.907676631745,81406.9799844062,3798.124058152457,29306.512794386246,17583.90767663175,2278.8744348914734,2278.8744348914734,48844.18799064373,1367.3246609348846,6330.206763587429,1367.3246609348844,17583.907676631745,2278.874434891473,6330.206763587429,17583.90767663174,1367.3246609348846,492.23687793655836,10550.344605979048,17583.907676631745,1367.324660934884,29306.512794386246,1367.3246609348844,177.20527605716103,6330.206763587429,226130.499956684,10550.344605979046,6330.206763587429,29306.51279438624,6330.206763587428,2278.8744348914734,6330.206763587429,3798.124058152456,6330.206763587429,6330.206763587428,6330.206763587429,820.3947965609304
31,1709.1558261686057,7912.758454484285,7912.758454484285,7912.758454484283,2848.5930436143426,13187.930757473805,1709.155826168605,2848.5930436143426,7912.758454484286,2848.5930436143426,1709.1558261686052,47.84542453543348,4747.65507269057,4747.655072690572,21979.88459578968,61055.234988304655,4747.655072690572,36633.14099298281,21979.884595789685,1709.155826168605,1709.155826168605,36633.1409929828,1709.1558261686057,4747.655072690572,1709.1558261686055,13187.930757473809,1709.1558261686046,4747.655072690572,13187.930757473805,1709.1558261686057,369.17765845241877,7912.758454484286,13187.930757473809,1709.155826168605,21979.884595789685,1709.1558261686055,221.50659507145127,4747.655072690572,169597.87496751302,7912.758454484285,7912.758454484287,21979.884595789677,7912.758454484285,1709.155826168605,4747.655072690572,2848.593043614342,4747.655072690572,4747.655072690572,4747.655072690572,615.2960974206978
32,1281.8668696264542,9890.948068105356,5934.568840863214,5934.568840863212,2136.444782710757,16484.913446842256,2136.444782710756,3560.7413045179283,5934.568840863214,3560.7413045179283,1281.866869626454,59.806780669291854,5934.568840863212,5934.568840863214,27474.855744737102,45791.42624122849,3560.7413045179287,45791.42624122851,16484.913446842264,1281.8668696264538,1281.8668696264538,27474.8557447371,2136.444782710757,3560.7413045179287,1281.866869626454,16484.91344684226,1281.8668696264535,3560.7413045179287,9890.948068105354,1281.8668696264542,461.47207306552343,5934.568840863214,9890.948068105357,1281.8668696264538,27474.855744737106,1281.866869626454,276.8832438393141,5934.568840863214,127198.40622563477,9890.948068105356,5934.568840863215,16484.913446842256,9890.948068105356,1281.8668696264538,3560.7413045179287,2136.4447827107565,5934.568840863214,5934.568840863214,3560.7413045179287,461.4720730655234
33,961.4001522198407,12363.685085131694,4450.926630647411,7418.211051079015,2670.5559783884464,20606.14180855282,1602.333587033067,4450.92663064741,7418.211051079017,4450.92663064741,961.4001522198405,74.75847583661482,4450.926630647409,7418.211051079017,34343.56968092138,57239.282801535606,4450.926630647411,34343.569680921384,20606.141808552828,1602.3335870330673,1602.3335870330673,34343.56968092137,2670.5559783884464,2670.5559783884464,1602.3335870330675,12363.685085131696,1602.333587033067,2670.5559783884464,7418.211051079015,961.4001522198407,346.10405479914255,4450.926630647411,7418.211051079018,961.4001522198403,20606.141808552828,961.4001522198405,207.66243287948558,7418.211051079017,95398.80466922608,7418.211051079017,7418.211051079019,20606.14180855282,7418.211051079017,961.4001522198403,2670.5559783884464,2670.5559783884455,4450.926630647411,4450.926630647411,4450.926630647411,576.8400913319042
34,721.0501141648806,9272.763813848771,3338.1949729855583,5563.6582883092615,2002.9169837913348,25757.677260691024,1201.7501902748004,5563.658288309262,5563.658288309263,3338.194972985558,721.0501141648804,56.068856877461116,5563.6582883092615,9272.763813848771,25757.67726069103,71549.10350191951,5563.658288309263,42929.46210115173,25757.677260691034,2002.9169837913341,1201.7501902748004,25757.677260691027,3338.194972985558,2002.9169837913348,2002.9169837913344,15454.60635641462,2002.9169837913337,2002.9169837913348,5563.6582883092615,1201.7501902748008,432.63006849892815,5563.658288309263,5563.658288309263,1201.7501902748004,15454.60635641462,1201.7501902748006,155.7468246596142,9272.763813848771,71549.10350191957,9272.763813848771,9272.763813848775,15454.606356414615,5563.658288309263,1201.7501902748004,2002.9169837913348,2002.9169837913341,5563.658288309263,5563.658288309263,5563.658288309263,721.0501141648803
