,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,160.28404235839844,160.28404235839844,1121.988296508789,22.897720336914062,1121.988296508789,160.28404235839844,3.2711029052734375,22.897720336914062,22.897720336914062,1121.988296508789,22.897720336914062,3.2711029052734375,160.28404235839844,22.897720336914062,1121.988296508789,160.28404235839844,1121.988296508789,22.897720336914062,7853.918075561523,160.28404235839844,7853.918075561523,160.28404235839844,160.28404235839844,22.897720336914062,7853.918075561523,160.28404235839844,3.2711029052734375,160.28404235839844,7853.918075561523,22.897720336914062,160.28404235839844,1121.988296508789,160.28404235839844,22.897720336914062,1121.988296508789,160.28404235839844,54977.426528930664,22.897720336914062,22.897720336914062,22.897720336914062,7853.918075561523,22.897720336914062,160.28404235839844,22.897720336914062,160.28404235839844,22.897720336914062,1121.988296508789,22.897720336914062,160.28404235839844,7853.918075561523
11,40.07101058959961,40.07101058959961,1963.4795188903809,40.07101058959961,280.49707412719727,40.07101058959961,5.724430084228516,5.724430084228516,5.724430084228516,1963.4795188903809,40.07101058959961,0.8177757263183594,40.07101058959961,5.724430084228516,1963.4795188903809,280.49707412719727,280.49707412719727,5.724430084228516,1963.4795188903809,280.49707412719727,13744.356632232666,280.49707412719727,40.07101058959961,5.724430084228516,1963.4795188903809,40.07101058959961,5.724430084228516,40.07101058959961,1963.4795188903809,5.724430084228516,40.07101058959961,280.49707412719727,280.49707412719727,40.07101058959961,280.49707412719727,40.07101058959961,13744.356632232666,5.724430084228516,5.724430084228516,40.07101058959961,1963.4795188903809,5.724430084228516,280.49707412719727,40.07101058959961,280.49707412719727,40.07101058959961,1963.4795188903809,5.724430084228516,280.49707412719727,13744.356632232666
12,10.017752647399902,10.017752647399902,490.8698797225952,70.12426853179932,490.8698797225952,10.017752647399902,10.017752647399902,10.017752647399902,1.431107521057129,3436.0891580581665,10.017752647399902,0.20444393157958984,10.017752647399902,1.431107521057129,490.8698797225952,70.12426853179932,490.8698797225952,1.431107521057129,490.8698797225952,490.8698797225952,24052.624106407166,70.12426853179932,70.12426853179932,1.431107521057129,3436.0891580581665,70.12426853179932,1.431107521057129,70.12426853179932,490.8698797225952,1.431107521057129,70.12426853179932,490.8698797225952,490.8698797225952,70.12426853179932,70.12426853179932,10.017752647399902,24052.624106407166,1.431107521057129,1.431107521057129,70.12426853179932,490.8698797225952,1.431107521057129,70.12426853179932,70.12426853179932,490.8698797225952,10.017752647399902,490.8698797225952,1.431107521057129,70.12426853179932,3436.0891580581665
13,17.53106713294983,17.53106713294983,122.7174699306488,17.53106713294983,859.0222895145416,2.5044381618499756,17.53106713294983,17.53106713294983,0.3577768802642822,6013.156026601791,2.5044381618499756,0.05111098289489746,2.5044381618499756,0.3577768802642822,122.7174699306488,122.7174699306488,122.7174699306488,2.5044381618499756,859.0222895145416,122.7174699306488,42092.09218621254,17.53106713294983,17.53106713294983,2.5044381618499756,6013.156026601791,17.53106713294983,0.3577768802642822,17.53106713294983,859.0222895145416,0.3577768802642822,17.53106713294983,859.0222895145416,859.0222895145416,17.53106713294983,17.53106713294983,2.5044381618499756,42092.09218621254,2.5044381618499756,0.3577768802642822,122.7174699306488,859.0222895145416,0.3577768802642822,17.53106713294983,17.53106713294983,122.7174699306488,17.53106713294983,859.0222895145416,2.5044381618499756,122.7174699306488,859.0222895145416
14,30.6793674826622,4.382766783237457,214.7555723786354,30.6793674826622,1503.2890066504478,4.382766783237457,30.6793674826622,4.382766783237457,0.08944422006607056,1503.2890066504478,0.6261095404624939,0.08944422006607056,0.6261095404624939,0.6261095404624939,214.7555723786354,214.7555723786354,30.6793674826622,0.6261095404624939,214.7555723786354,214.7555723786354,10523.023046553135,4.382766783237457,4.382766783237457,0.6261095404624939,10523.023046553135,4.382766783237457,0.08944422006607056,4.382766783237457,1503.2890066504478,0.6261095404624939,30.6793674826622,214.7555723786354,214.7555723786354,4.382766783237457,4.382766783237457,0.6261095404624939,73661.16132587194,4.382766783237457,0.6261095404624939,214.7555723786354,214.7555723786354,0.08944422006607056,4.382766783237457,30.6793674826622,214.7555723786354,4.382766783237457,1503.2890066504478,4.382766783237457,30.6793674826622,1503.2890066504478
15,7.66984187066555,1.0956916958093643,53.68889309465885,7.66984187066555,2630.7557616382837,7.66984187066555,7.66984187066555,1.0956916958093643,0.15652738511562347,375.82225166261196,0.15652738511562347,0.15652738511562347,1.0956916958093643,0.15652738511562347,53.68889309465885,375.82225166261196,7.66984187066555,1.0956916958093643,53.68889309465885,375.82225166261196,2630.7557616382837,7.66984187066555,1.0956916958093643,1.0956916958093643,2630.7557616382837,1.0956916958093643,0.15652738511562347,1.0956916958093643,2630.7557616382837,0.15652738511562347,7.66984187066555,53.68889309465885,53.68889309465885,1.0956916958093643,1.0956916958093643,1.0956916958093643,128907.0323202759,7.66984187066555,1.0956916958093643,53.68889309465885,53.68889309465885,0.15652738511562347,7.66984187066555,53.68889309465885,375.82225166261196,7.66984187066555,375.82225166261196,7.66984187066555,7.66984187066555,375.82225166261196
16,1.9174604676663876,1.9174604676663876,93.95556291565299,1.9174604676663876,4603.8225828669965,13.422223273664713,13.422223273664713,1.9174604676663876,0.03913184627890587,657.6889404095709,0.2739229239523411,0.03913184627890587,0.2739229239523411,0.03913184627890587,13.422223273664713,93.95556291565299,13.422223273664713,0.2739229239523411,13.422223273664713,657.6889404095709,4603.8225828669965,1.9174604676663876,1.9174604676663876,0.2739229239523411,4603.8225828669965,0.2739229239523411,0.2739229239523411,0.2739229239523411,657.6889404095709,0.03913184627890587,1.9174604676663876,13.422223273664713,93.95556291565299,0.2739229239523411,0.2739229239523411,0.2739229239523411,32226.758080068976,1.9174604676663876,1.9174604676663876,13.422223273664713,93.95556291565299,0.03913184627890587,13.422223273664713,13.422223273664713,93.95556291565299,13.422223273664713,93.95556291565299,1.9174604676663876,1.9174604676663876,93.95556291565299
17,3.3555558184161782,0.4793651169165969,164.42223510239273,0.4793651169165969,1150.9556457167491,3.3555558184161782,23.488890728913248,0.4793651169165969,0.009782961569726467,1150.9556457167491,0.4793651169165969,0.009782961569726467,0.4793651169165969,0.06848073098808527,3.3555558184161782,23.488890728913248,23.488890728913248,0.06848073098808527,3.3555558184161782,164.42223510239273,1150.9556457167491,3.3555558184161782,0.4793651169165969,0.4793651169165969,1150.9556457167491,0.06848073098808527,0.4793651169165969,0.06848073098808527,1150.9556457167491,0.06848073098808527,0.4793651169165969,23.488890728913248,23.488890728913248,0.4793651169165969,0.06848073098808527,0.4793651169165969,8056.689520017244,3.3555558184161782,3.3555558184161782,23.488890728913248,23.488890728913248,0.009782961569726467,23.488890728913248,23.488890728913248,164.42223510239273,3.3555558184161782,23.488890728913248,3.3555558184161782,0.4793651169165969,164.42223510239273
18,5.872222682228312,0.8388889546040446,41.10555877559818,0.8388889546040446,2014.172380004311,0.8388889546040446,5.872222682228312,0.11984127922914922,0.0024457403924316168,287.7389114291873,0.11984127922914922,0.017120182747021317,0.11984127922914922,0.017120182747021317,5.872222682228312,5.872222682228312,5.872222682228312,0.11984127922914922,5.872222682228312,41.10555877559818,287.7389114291873,0.8388889546040446,0.11984127922914922,0.8388889546040446,2014.172380004311,0.017120182747021317,0.8388889546040446,0.11984127922914922,2014.172380004311,0.017120182747021317,0.8388889546040446,5.872222682228312,5.872222682228312,0.8388889546040446,0.017120182747021317,0.11984127922914922,14099.206660030177,5.872222682228312,5.872222682228312,5.872222682228312,41.10555877559818,0.017120182747021317,41.10555877559818,5.872222682228312,287.7389114291873,0.8388889546040446,41.10555877559818,0.8388889546040446,0.8388889546040446,287.7389114291873
19,1.468055670557078,1.468055670557078,10.276389693899546,1.468055670557078,503.54309500107775,0.20972223865101114,10.276389693899546,0.20972223865101114,0.004280045686755329,71.93472785729682,0.20972223865101114,0.029960319807287306,0.029960319807287306,0.029960319807287306,10.276389693899546,10.276389693899546,10.276389693899546,0.20972223865101114,10.276389693899546,10.276389693899546,71.93472785729682,1.468055670557078,0.20972223865101114,1.468055670557078,503.54309500107775,0.004280045686755329,0.20972223865101114,0.20972223865101114,3524.801665007544,0.004280045686755329,1.468055670557078,10.276389693899546,1.468055670557078,0.20972223865101114,0.004280045686755329,0.029960319807287306,24673.61165505281,1.468055670557078,1.468055670557078,1.468055670557078,10.276389693899546,0.029960319807287306,71.93472785729682,10.276389693899546,503.54309500107775,0.20972223865101114,71.93472785729682,0.20972223865101114,0.20972223865101114,503.54309500107775
20,0.3670139176392695,0.3670139176392695,2.5690974234748865,0.3670139176392695,881.200416251886,0.3670139176392695,17.983681964324205,0.052430559662752785,0.007490079951821826,17.983681964324205,0.052430559662752785,0.052430559662752785,0.007490079951821826,0.052430559662752785,2.5690974234748865,2.5690974234748865,2.5690974234748865,0.3670139176392695,2.5690974234748865,17.983681964324205,125.88577375026944,0.3670139176392695,0.3670139176392695,2.5690974234748865,125.88577375026944,0.0010700114216888323,0.052430559662752785,0.052430559662752785,881.200416251886,0.0010700114216888323,0.3670139176392695,17.983681964324205,2.5690974234748865,0.052430559662752785,0.007490079951821826,0.007490079951821826,6168.402913763202,2.5690974234748865,2.5690974234748865,0.3670139176392695,17.983681964324205,0.052430559662752785,17.983681964324205,2.5690974234748865,881.200416251886,0.052430559662752785,17.983681964324205,0.3670139176392695,0.052430559662752785,881.200416251886
21,0.6422743558687216,0.09175347940981737,4.495920491081051,0.09175347940981737,1542.1007284408006,0.6422743558687216,31.47144343756736,0.09175347940981737,0.013107639915688196,4.495920491081051,0.09175347940981737,0.09175347940981737,0.0018725199879554566,0.09175347940981737,0.6422743558687216,0.6422743558687216,4.495920491081051,0.6422743558687216,0.6422743558687216,31.47144343756736,220.3001040629715,0.6422743558687216,0.6422743558687216,0.6422743558687216,31.47144343756736,0.0002675028554222081,0.013107639915688196,0.013107639915688196,220.3001040629715,0.0002675028554222081,0.09175347940981737,4.495920491081051,4.495920491081051,0.09175347940981737,0.013107639915688196,0.013107639915688196,10794.705099085604,4.495920491081051,4.495920491081051,0.6422743558687216,31.47144343756736,0.013107639915688196,4.495920491081051,4.495920491081051,220.3001040629715,0.013107639915688196,31.47144343756736,0.09175347940981737,0.09175347940981737,220.3001040629715
22,0.1605685889671804,0.022938369852454343,7.86786085939184,0.1605685889671804,2698.676274771401,1.1239801227702628,7.86786085939184,0.1605685889671804,0.022938369852454343,7.86786085939184,0.1605685889671804,0.1605685889671804,0.00046812999698886415,0.022938369852454343,0.1605685889671804,0.1605685889671804,1.1239801227702628,1.1239801227702628,0.1605685889671804,55.07502601574288,385.52518211020015,0.1605685889671804,0.1605685889671804,1.1239801227702628,55.07502601574288,0.00046812999698886415,0.022938369852454343,0.022938369852454343,55.07502601574288,6.687571385555202e-05,0.022938369852454343,1.1239801227702628,7.86786085939184,0.022938369852454343,0.003276909978922049,0.022938369852454343,18890.733923399806,7.86786085939184,7.86786085939184,0.1605685889671804,55.07502601574288,0.003276909978922049,7.86786085939184,1.1239801227702628,385.52518211020015,0.022938369852454343,7.86786085939184,0.022938369852454343,0.1605685889671804,55.07502601574288
23,0.2809950306925657,0.0401421472417951,13.76875650393572,0.0401421472417951,4722.683480849952,0.2809950306925657,1.96696521484796,0.0401421472417951,0.005734592463113586,1.96696521484796,0.0401421472417951,0.2809950306925657,0.0008192274947305123,0.005734592463113586,0.2809950306925657,0.0401421472417951,1.96696521484796,1.96696521484796,0.2809950306925657,13.76875650393572,674.6690686928503,0.0401421472417951,0.2809950306925657,1.96696521484796,13.76875650393572,0.0008192274947305123,0.0401421472417951,0.0401421472417951,13.76875650393572,1.6718928463888005e-05,0.0401421472417951,1.96696521484796,13.76875650393572,0.0401421472417951,0.005734592463113586,0.0401421472417951,4722.683480849952,13.76875650393572,13.76875650393572,0.2809950306925657,13.76875650393572,0.005734592463113586,13.76875650393572,0.2809950306925657,96.38129552755004,0.005734592463113586,13.76875650393572,0.005734592463113586,0.2809950306925657,13.76875650393572
24,0.07024875767314143,0.010035536810448775,3.44218912598393,0.010035536810448775,1180.670870212488,0.07024875767314143,3.44218912598393,0.07024875767314143,0.0014336481157783965,3.44218912598393,0.07024875767314143,0.49174130371199,0.0014336481157783965,0.010035536810448775,0.49174130371199,0.07024875767314143,3.44218912598393,3.44218912598393,0.07024875767314143,3.44218912598393,168.66726717321257,0.07024875767314143,0.07024875767314143,3.44218912598393,24.09532388188751,0.0014336481157783965,0.07024875767314143,0.07024875767314143,24.09532388188751,2.925812481180401e-05,0.010035536810448775,3.44218912598393,3.44218912598393,0.010035536810448775,0.010035536810448775,0.010035536810448775,8264.696091487414,3.44218912598393,3.44218912598393,0.07024875767314143,3.44218912598393,0.0014336481157783965,24.09532388188751,0.49174130371199,24.09532388188751,0.010035536810448775,24.09532388188751,0.010035536810448775,0.49174130371199,3.44218912598393
25,0.1229353259279975,0.002508884202612194,6.023830970471877,0.002508884202612194,295.167717553122,0.017562189418285357,0.8605472814959825,0.1229353259279975,0.0003584120289445991,6.023830970471877,0.017562189418285357,0.8605472814959825,0.0003584120289445991,0.017562189418285357,0.1229353259279975,0.017562189418285357,6.023830970471877,6.023830970471877,0.1229353259279975,0.8605472814959825,42.16681679330314,0.017562189418285357,0.1229353259279975,0.8605472814959825,6.023830970471877,0.0003584120289445991,0.017562189418285357,0.017562189418285357,6.023830970471877,5.1201718420657016e-05,0.002508884202612194,6.023830970471877,6.023830970471877,0.017562189418285357,0.002508884202612194,0.002508884202612194,2066.1740228718536,6.023830970471877,6.023830970471877,0.017562189418285357,0.8605472814959825,0.002508884202612194,42.16681679330314,0.1229353259279975,42.16681679330314,0.017562189418285357,6.023830970471877,0.017562189418285357,0.8605472814959825,0.8605472814959825
26,0.21513682037399562,0.0006272210506530485,1.5059577426179693,0.004390547354571339,516.5435057179634,0.004390547354571339,1.5059577426179693,0.21513682037399562,0.0006272210506530485,10.541704198325785,0.004390547354571339,0.21513682037399562,8.960300723614978e-05,0.004390547354571339,0.21513682037399562,0.030733831481999374,1.5059577426179693,1.5059577426179693,0.030733831481999374,1.5059577426179693,73.7919293882805,0.030733831481999374,0.030733831481999374,1.5059577426179693,10.541704198325785,0.0006272210506530485,0.004390547354571339,0.004390547354571339,10.541704198325785,1.2800429605164254e-05,0.0006272210506530485,10.541704198325785,1.5059577426179693,0.030733831481999374,0.004390547354571339,0.004390547354571339,3615.804540025744,10.541704198325785,1.5059577426179693,0.004390547354571339,1.5059577426179693,0.004390547354571339,10.541704198325785,0.030733831481999374,73.7919293882805,0.030733831481999374,10.541704198325785,0.030733831481999374,1.5059577426179693,0.21513682037399562
27,0.37648943565449233,0.0001568052626632621,0.37648943565449233,0.0076834578704998435,903.951135006436,0.0010976368386428348,0.37648943565449233,0.37648943565449233,0.0001568052626632621,18.447982347070123,0.0010976368386428348,0.37648943565449233,0.0001568052626632621,0.0010976368386428348,0.053784205093498905,0.053784205093498905,2.6354260495814463,2.6354260495814463,0.053784205093498905,0.37648943565449233,129.13587642949085,0.0076834578704998435,0.0076834578704998435,0.37648943565449233,2.6354260495814463,0.0001568052626632621,0.0076834578704998435,0.0076834578704998435,18.447982347070123,3.2001074012910635e-06,0.0010976368386428348,2.6354260495814463,0.37648943565449233,0.053784205093498905,0.0076834578704998435,0.0076834578704998435,6327.657945045052,18.447982347070123,2.6354260495814463,0.0076834578704998435,2.6354260495814463,0.0010976368386428348,2.6354260495814463,0.053784205093498905,18.447982347070123,0.053784205093498905,18.447982347070123,0.0076834578704998435,0.37648943565449233,0.37648943565449233
28,0.6588565123953616,0.0002744092096607087,0.09412235891362308,0.0019208644676249609,1581.914486261263,0.0002744092096607087,0.6588565123953616,0.6588565123953616,3.920131566581553e-05,32.28396910737271,0.0019208644676249609,0.6588565123953616,3.920131566581553e-05,0.0002744092096607087,0.013446051273374726,0.09412235891362308,4.611995586767531,4.611995586767531,0.013446051273374726,0.6588565123953616,32.28396910737271,0.0019208644676249609,0.0019208644676249609,0.6588565123953616,4.611995586767531,0.0002744092096607087,0.013446051273374726,0.013446051273374726,32.28396910737271,5.600187952259361e-06,0.0002744092096607087,0.6588565123953616,0.6588565123953616,0.013446051273374726,0.013446051273374726,0.0019208644676249609,1581.914486261263,4.611995586767531,0.6588565123953616,0.013446051273374726,4.611995586767531,0.0019208644676249609,4.611995586767531,0.09412235891362308,4.611995586767531,0.013446051273374726,4.611995586767531,0.013446051273374726,0.09412235891362308,0.6588565123953616
29,1.1529988966918827,6.860230241517717e-05,0.02353058972840577,0.0033615128183436815,395.47862156531573,6.860230241517717e-05,1.1529988966918827,0.1647141280988404,6.860230241517717e-05,8.070992276843178,0.0004802161169062402,1.1529988966918827,9.800328916453882e-06,6.860230241517717e-05,0.02353058972840577,0.1647141280988404,1.1529988966918827,8.070992276843178,0.0033615128183436815,1.1529988966918827,56.49694593790225,0.0033615128183436815,0.0033615128183436815,1.1529988966918827,8.070992276843178,0.0004802161169062402,0.0033615128183436815,0.0033615128183436815,56.49694593790225,1.4000469880648403e-06,0.0004802161169062402,0.1647141280988404,0.1647141280988404,0.0033615128183436815,0.02353058972840577,0.0033615128183436815,395.47862156531573,1.1529988966918827,1.1529988966918827,0.0033615128183436815,1.1529988966918827,0.0004802161169062402,8.070992276843178,0.02353058972840577,8.070992276843178,0.0033615128183436815,1.1529988966918827,0.02353058972840577,0.1647141280988404,0.1647141280988404
30,2.0177480692107945,1.7150575603794294e-05,0.0411785320247101,0.0008403782045859204,692.0875877393025,1.7150575603794294e-05,2.0177480692107945,0.2882497241729707,1.7150575603794294e-05,2.0177480692107945,0.00012005402922656006,2.0177480692107945,1.7150575603794294e-05,0.00012005402922656006,0.0411785320247101,0.0411785320247101,0.2882497241729707,14.124236484475562,0.005882647432101443,2.0177480692107945,14.12423648447556,0.0008403782045859204,0.005882647432101443,0.2882497241729707,2.0177480692107945,0.0008403782045859204,0.0008403782045859204,0.005882647432101443,98.86965539132893,2.4500822291134705e-06,0.0008403782045859204,0.0411785320247101,0.2882497241729707,0.005882647432101443,0.0411785320247101,0.0008403782045859204,692.0875877393025,0.2882497241729707,0.2882497241729707,0.005882647432101443,0.2882497241729707,0.00012005402922656006,2.0177480692107945,0.0411785320247101,2.0177480692107945,0.0008403782045859204,2.0177480692107945,0.005882647432101443,0.2882497241729707,0.0411785320247101
31,3.5310591211188904,4.287643900948573e-06,0.07206243104324267,0.0002100945511464801,173.0218969348257,3.0013507306640014e-05,0.5044370173026986,0.5044370173026986,4.287643900948573e-06,3.5310591211188904,0.0002100945511464801,3.5310591211188904,3.0013507306640014e-05,0.0002100945511464801,0.07206243104324267,0.07206243104324267,0.5044370173026986,3.53105912111889,0.0014706618580253607,3.5310591211188904,3.53105912111889,0.0002100945511464801,0.0014706618580253607,0.5044370173026986,0.5044370173026986,0.0002100945511464801,0.0002100945511464801,0.010294633006177525,24.717413847832233,6.125205572783676e-07,0.0014706618580253607,0.07206243104324267,0.07206243104324267,0.010294633006177525,0.010294633006177525,0.0002100945511464801,173.0218969348257,0.5044370173026986,0.07206243104324267,0.0014706618580253607,0.5044370173026986,3.0013507306640014e-05,3.5310591211188904,0.07206243104324267,3.5310591211188904,0.0014706618580253607,0.5044370173026986,0.0014706618580253607,0.5044370173026986,0.07206243104324267
32,0.8827647802797225,1.0719109752371433e-06,0.018015607760810667,0.00036766546450634017,302.78831963594496,7.5033768266600034e-06,0.8827647802797226,0.12610925432567466,7.5033768266600034e-06,0.8827647802797225,5.2523637786620024e-05,0.8827647802797225,5.2523637786620024e-05,0.00036766546450634017,0.12610925432567466,0.12610925432567466,0.8827647802797226,6.1793534619580575,0.00036766546450634017,0.8827647802797225,6.1793534619580575,0.00036766546450634017,0.002573658251544381,0.8827647802797226,0.12610925432567466,5.2523637786620024e-05,0.00036766546450634017,0.018015607760810667,6.179353461958058,1.531301393195919e-07,0.00036766546450634017,0.018015607760810667,0.12610925432567466,0.018015607760810667,0.018015607760810667,5.2523637786620024e-05,302.78831963594496,0.12610925432567466,0.12610925432567466,0.002573658251544381,0.12610925432567466,7.5033768266600034e-06,6.179353461958058,0.018015607760810667,0.8827647802797225,0.00036766546450634017,0.12610925432567466,0.00036766546450634017,0.12610925432567466,0.12610925432567466
33,0.22069119506993062,1.8758442066650009e-06,0.031527313581418664,0.0006434145628860953,75.69707990898624,1.3130909446655006e-05,0.22069119506993062,0.031527313581418664,1.8758442066650009e-06,0.22069119506993062,1.3130909446655006e-05,0.22069119506993062,1.3130909446655006e-05,9.191636612658504e-05,0.22069119506993065,0.031527313581418664,0.22069119506993062,10.8138685584266,9.191636612658504e-05,0.22069119506993062,1.5448383654895146,9.191636612658504e-05,0.004503901940202667,1.5448383654895146,0.22069119506993065,9.191636612658504e-05,9.191636612658504e-05,0.004503901940202667,10.813868558426602,3.828253482989798e-08,0.0006434145628860953,0.004503901940202667,0.22069119506993065,0.031527313581418664,0.031527313581418664,9.191636612658504e-05,75.69707990898624,0.22069119506993065,0.22069119506993065,0.004503901940202667,0.22069119506993065,1.8758442066650009e-06,10.813868558426602,0.031527313581418664,0.22069119506993062,9.191636612658504e-05,0.22069119506993065,0.0006434145628860953,0.22069119506993065,0.22069119506993065
