,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
29,0.02353058972840577,1.1529988966918827,1.1529988966918827,8.070992276843178,1.1529988966918827,6.860230241517717e-05,0.02353058972840577,9.800328916453882e-06,1.4000469880648403e-06,9.800328916453882e-06,0.0033615128183436815,8.070992276843178,8.070992276843178,2768.35035095721,0.0004802161169062402,56.49694593790224,1.1529988966918827,0.0033615128183436815,0.02353058972840577,0.0004802161169062402,0.1647141280988404,8.070992276843178,2768.3503509572092,0.0033615128183436815,0.02353058972840577,9.800328916453882e-06,4.0817696445039076e-09,6.860230241517717e-05,1.1529988966918827,0.0004802161169062402,0.0004802161169062402,0.0033615128183436815,0.02353058972840577,0.1647141280988404,1.4000469880648403e-06,0.1647141280988404,0.1647141280988404,9.800328916453882e-06,1.1529988966918827,0.0033615128183436815,8.070992276843178,0.1647141280988404,0.0033615128183436815,8.070992276843178,0.02353058972840577,1.1529988966918827,2.0000671258069147e-07,1.1529988966918827,1.1529988966918827,0.0004802161169062402,1.1529988966918827,1.1529988966918827,2768.3503509572097,8.070992276843178,6.860230241517717e-05,56.49694593790225,0.0004802161169062402,0.0004802161169062402,0.0004802161169062402,1.1529988966918827,0.02353058972840577,9.800328916453882e-06,0.1647141280988404,56.49694593790225,2768.35035095721,0.1647141280988404,8.070992276843178,1.1529988966918827,9.800328916453882e-06,9.800328916453882e-06,0.1647141280988404,0.02353058972840577,1.1529988966918827,0.0004802161169062402,6.860230241517717e-05,1.1529988966918827,0.0033615128183436815,0.02353058972840577,0.0004802161169062402,0.02353058972840577,8.070992276843178,6.860230241517717e-05,6.860230241517717e-05,8.070992276843178,0.0004802161169062402,0.02353058972840577,8.070992276843178,395.47862156531573,1.1529988966918827,0.0004802161169062402,0.1647141280988404,0.0004802161169062402,9.800328916453882e-06,0.1647141280988404,0.0033615128183436815,2.8572387511527353e-08,0.0004802161169062402,4.0817696445039076e-09,8.070992276843178,8.070992276843178
30,0.0411785320247101,0.2882497241729707,2.0177480692107945,14.124236484475562,2.0177480692107945,1.7150575603794294e-05,0.0411785320247101,1.7150575603794294e-05,3.5001174701621007e-07,2.4500822291134705e-06,0.0008403782045859204,14.124236484475562,14.124236484475562,692.0875877393028,0.00012005402922656006,14.12423648447556,2.0177480692107945,0.005882647432101443,0.0411785320247101,0.00012005402922656006,0.2882497241729707,14.124236484475562,692.0875877393023,0.0008403782045859204,0.0411785320247101,2.4500822291134705e-06,1.0204424111259769e-09,1.7150575603794294e-05,2.0177480692107945,0.0008403782045859204,0.0008403782045859204,0.005882647432101443,0.005882647432101443,0.2882497241729707,2.4500822291134705e-06,0.2882497241729707,0.2882497241729707,2.4500822291134705e-06,2.0177480692107945,0.005882647432101443,14.124236484475562,0.0411785320247101,0.005882647432101443,14.124236484475562,0.0411785320247101,0.2882497241729707,3.5001174701621007e-07,0.2882497241729707,2.0177480692107945,0.00012005402922656006,0.2882497241729707,2.0177480692107945,4844.6131141751175,2.0177480692107945,1.7150575603794294e-05,98.86965539132893,0.00012005402922656006,0.00012005402922656006,0.00012005402922656006,0.2882497241729707,0.005882647432101443,1.7150575603794294e-05,0.2882497241729707,14.12423648447556,4844.6131141751175,0.0411785320247101,2.0177480692107945,0.2882497241729707,2.4500822291134705e-06,2.4500822291134705e-06,0.2882497241729707,0.0411785320247101,0.2882497241729707,0.0008403782045859204,0.00012005402922656006,2.0177480692107945,0.005882647432101443,0.0411785320247101,0.00012005402922656006,0.0411785320247101,2.0177480692107945,0.00012005402922656006,0.00012005402922656006,14.124236484475562,0.00012005402922656006,0.0411785320247101,14.124236484475562,692.0875877393025,0.2882497241729707,0.0008403782045859204,0.0411785320247101,0.0008403782045859204,1.7150575603794294e-05,0.0411785320247101,0.005882647432101443,7.143096877881838e-09,0.00012005402922656006,7.143096877881838e-09,2.0177480692107945,2.0177480692107945
31,0.010294633006177525,0.07206243104324267,3.5310591211188904,3.53105912111889,3.5310591211188904,3.0013507306640014e-05,0.07206243104324267,3.0013507306640014e-05,6.125205572783676e-07,4.287643900948573e-06,0.0014706618580253607,24.717413847832233,3.53105912111889,173.0218969348257,3.0013507306640014e-05,3.53105912111889,3.5310591211188904,0.0014706618580253607,0.010294633006177525,0.0002100945511464801,0.5044370173026986,3.53105912111889,1211.153278543779,0.0014706618580253607,0.07206243104324267,6.125205572783676e-07,2.551106027814942e-10,4.287643900948573e-06,0.5044370173026986,0.0002100945511464801,0.0014706618580253607,0.010294633006177525,0.010294633006177525,0.07206243104324267,6.125205572783676e-07,0.5044370173026986,0.5044370173026986,6.125205572783676e-07,0.5044370173026986,0.010294633006177525,24.717413847832233,0.010294633006177525,0.010294633006177525,3.53105912111889,0.07206243104324267,0.5044370173026986,8.750293675405252e-08,0.5044370173026986,0.5044370173026986,0.0002100945511464801,0.07206243104324267,0.5044370173026986,1211.1532785437794,3.5310591211188904,4.287643900948573e-06,173.02189693482563,0.0002100945511464801,3.0013507306640014e-05,3.0013507306640014e-05,0.5044370173026986,0.010294633006177525,3.0013507306640014e-05,0.5044370173026986,24.71741384783223,1211.1532785437794,0.010294633006177525,3.5310591211188904,0.07206243104324267,6.125205572783676e-07,6.125205572783676e-07,0.5044370173026986,0.010294633006177525,0.07206243104324267,0.0002100945511464801,0.0002100945511464801,3.5310591211188904,0.0014706618580253607,0.010294633006177525,0.0002100945511464801,0.07206243104324267,0.5044370173026986,3.0013507306640014e-05,0.0002100945511464801,3.53105912111889,3.0013507306640014e-05,0.07206243104324267,3.53105912111889,173.0218969348257,0.5044370173026986,0.0014706618580253607,0.07206243104324267,0.0014706618580253607,4.287643900948573e-06,0.07206243104324267,0.010294633006177525,1.2500419536293217e-08,0.0002100945511464801,1.2500419536293217e-08,0.5044370173026986,3.5310591211188904
32,0.018015607760810667,0.12610925432567466,0.8827647802797225,0.8827647802797225,6.179353461958058,5.2523637786620024e-05,0.12610925432567466,7.5033768266600034e-06,1.531301393195919e-07,1.0719109752371433e-06,0.002573658251544381,43.25547423370641,0.8827647802797225,302.78831963594496,7.5033768266600034e-06,6.1793534619580575,0.8827647802797225,0.00036766546450634017,0.018015607760810667,0.00036766546450634017,0.12610925432567466,0.8827647802797225,302.78831963594473,0.002573658251544381,0.018015607760810667,1.0719109752371433e-06,4.464435548676149e-10,7.5033768266600034e-06,0.8827647802797226,5.2523637786620024e-05,0.002573658251544381,0.002573658251544381,0.002573658251544381,0.018015607760810667,1.531301393195919e-07,0.8827647802797226,0.12610925432567466,1.0719109752371433e-06,0.8827647802797226,0.018015607760810667,6.179353461958058,0.018015607760810667,0.002573658251544381,6.1793534619580575,0.018015607760810667,0.8827647802797226,1.531301393195919e-07,0.12610925432567466,0.8827647802797226,5.2523637786620024e-05,0.12610925432567466,0.8827647802797226,2119.518237451614,0.8827647802797225,1.0719109752371433e-06,302.78831963594484,0.00036766546450634017,7.5033768266600034e-06,5.2523637786620024e-05,0.12610925432567466,0.002573658251544381,5.2523637786620024e-05,0.8827647802797226,43.2554742337064,2119.518237451614,0.018015607760810667,6.179353461958058,0.12610925432567466,1.531301393195919e-07,1.0719109752371433e-06,0.8827647802797226,0.002573658251544381,0.12610925432567466,0.00036766546450634017,0.00036766546450634017,0.8827647802797225,0.00036766546450634017,0.002573658251544381,0.00036766546450634017,0.018015607760810667,0.12610925432567466,7.5033768266600034e-06,0.00036766546450634017,6.1793534619580575,5.2523637786620024e-05,0.018015607760810667,0.8827647802797225,302.78831963594496,0.12610925432567466,0.002573658251544381,0.018015607760810667,0.002573658251544381,1.0719109752371433e-06,0.12610925432567466,0.018015607760810667,2.187573418851313e-08,5.2523637786620024e-05,2.187573418851313e-08,0.8827647802797226,0.8827647802797225
33,0.004503901940202667,0.22069119506993065,0.22069119506993062,1.5448383654895144,1.5448383654895146,1.3130909446655006e-05,0.22069119506993065,1.3130909446655006e-05,2.6797774380928584e-07,1.8758442066650009e-06,0.004503901940202667,10.813868558426606,1.5448383654895144,529.8795593629037,1.8758442066650009e-06,1.5448383654895146,0.22069119506993062,9.191636612658504e-05,0.031527313581418664,0.0006434145628860953,0.22069119506993065,0.22069119506993062,75.69707990898618,0.0006434145628860953,0.031527313581418664,2.6797774380928584e-07,1.1161088871690372e-10,1.3130909446655006e-05,0.22069119506993062,9.191636612658504e-05,0.004503901940202667,0.0006434145628860953,0.0006434145628860953,0.004503901940202667,2.6797774380928584e-07,0.22069119506993062,0.031527313581418664,1.8758442066650009e-06,1.5448383654895146,0.031527313581418664,10.813868558426602,0.004503901940202667,0.0006434145628860953,1.5448383654895146,0.031527313581418664,1.5448383654895146,2.6797774380928584e-07,0.031527313581418664,1.5448383654895146,9.191636612658504e-05,0.22069119506993065,1.5448383654895146,529.8795593629034,1.5448383654895144,2.6797774380928584e-07,75.69707990898621,9.191636612658504e-05,1.3130909446655006e-05,1.3130909446655006e-05,0.22069119506993065,0.004503901940202667,9.191636612658504e-05,0.22069119506993062,10.813868558426599,3709.1569155403245,0.031527313581418664,10.813868558426602,0.031527313581418664,3.828253482989798e-08,1.8758442066650009e-06,1.5448383654895146,0.004503901940202667,0.22069119506993065,0.0006434145628860953,9.191636612658504e-05,1.5448383654895144,9.191636612658504e-05,0.004503901940202667,9.191636612658504e-05,0.004503901940202667,0.22069119506993065,1.3130909446655006e-05,9.191636612658504e-05,1.5448383654895146,9.191636612658504e-05,0.004503901940202667,1.5448383654895144,75.69707990898624,0.031527313581418664,0.004503901940202667,0.031527313581418664,0.004503901940202667,2.6797774380928584e-07,0.22069119506993065,0.004503901940202667,5.468933547128282e-09,1.3130909446655006e-05,3.828253482989798e-08,0.22069119506993062,1.5448383654895144
34,0.007881828395354666,0.38620959137237865,0.055172798767482656,0.38620959137237865,0.38620959137237865,2.297909153164626e-05,0.38620959137237865,2.297909153164626e-05,6.699443595232146e-08,4.689610516662502e-07,0.007881828395354666,2.7034671396066514,2.70346713960665,927.2892288850815,4.689610516662502e-07,2.7034671396066505,0.3862095913723786,2.297909153164626e-05,0.007881828395354666,0.0011259754850506667,0.38620959137237865,0.055172798767482656,18.924269977246546,0.00016085364072152382,0.007881828395354666,6.699443595232146e-08,2.790272217922593e-11,3.2827273616637515e-06,0.3862095913723786,2.297909153164626e-05,0.0011259754850506667,0.00016085364072152382,0.0011259754850506667,0.0011259754850506667,4.689610516662502e-07,0.055172798767482656,0.007881828395354666,4.689610516662502e-07,2.7034671396066505,0.007881828395354666,18.924269977246553,0.007881828395354666,0.0011259754850506667,2.7034671396066505,0.007881828395354666,0.38620959137237865,4.689610516662502e-07,0.007881828395354666,2.7034671396066505,0.00016085364072152382,0.38620959137237865,2.7034671396066505,927.2892288850809,2.70346713960665,4.689610516662502e-07,132.46988984072587,0.00016085364072152382,2.297909153164626e-05,3.2827273616637515e-06,0.38620959137237865,0.0011259754850506667,2.297909153164626e-05,0.3862095913723786,2.7034671396066496,927.2892288850812,0.007881828395354666,18.924269977246553,0.05517279876748266,9.570633707474494e-09,3.2827273616637515e-06,2.7034671396066505,0.0011259754850506667,0.38620959137237865,0.0011259754850506667,2.297909153164626e-05,2.70346713960665,0.00016085364072152382,0.007881828395354666,2.297909153164626e-05,0.007881828395354666,0.055172798767482656,3.2827273616637515e-06,2.297909153164626e-05,2.7034671396066505,0.00016085364072152382,0.007881828395354666,0.38620959137237865,18.92426997724656,0.05517279876748266,0.0011259754850506667,0.007881828395354666,0.0011259754850506667,4.689610516662502e-07,0.055172798767482656,0.007881828395354666,1.3672333867820706e-09,3.2827273616637515e-06,9.570633707474494e-09,0.055172798767482656,2.70346713960665
35,0.013793199691870666,0.09655239784309466,0.013793199691870664,0.09655239784309466,0.6758667849016626,4.0213410180380956e-05,0.09655239784309466,5.744772882911565e-06,1.6748608988080365e-08,8.206818404159379e-07,0.013793199691870666,4.73106749431164,4.731067494311638,231.82230722127042,1.1724026291656255e-07,4.731067494311638,0.6758667849016625,5.744772882911565e-06,0.013793199691870666,0.0002814938712626667,0.6758667849016626,0.09655239784309465,33.11747246018145,4.0213410180380956e-05,0.013793199691870666,1.1724026291656255e-07,4.882976381364538e-11,5.744772882911565e-06,0.6758667849016625,4.0213410180380956e-05,0.0002814938712626667,4.0213410180380956e-05,0.0019704570988386665,0.0019704570988386665,8.206818404159379e-07,0.013793199691870664,0.013793199691870666,1.1724026291656255e-07,4.731067494311638,0.0019704570988386665,4.731067494311638,0.013793199691870666,0.0002814938712626667,0.6758667849016629,0.013793199691870666,0.09655239784309466,1.1724026291656255e-07,0.0019704570988386665,0.6758667849016629,4.0213410180380956e-05,0.09655239784309466,4.731067494311638,1622.7561505488916,0.6758667849016624,1.1724026291656255e-07,231.82230722127028,0.0002814938712626667,4.0213410180380956e-05,8.206818404159379e-07,0.09655239784309466,0.0019704570988386665,5.744772882911565e-06,0.6758667849016625,4.731067494311636,1622.756150548892,0.0019704570988386665,4.731067494311638,0.013793199691870664,2.3926584268686235e-09,5.744772882911565e-06,4.731067494311638,0.0019704570988386665,0.09655239784309466,0.0002814938712626667,5.744772882911565e-06,4.731067494311638,4.0213410180380956e-05,0.013793199691870666,5.744772882911565e-06,0.0019704570988386665,0.09655239784309465,5.744772882911565e-06,5.744772882911565e-06,4.731067494311638,0.0002814938712626667,0.0019704570988386665,0.6758667849016626,33.11747246018148,0.013793199691870664,0.0002814938712626667,0.013793199691870666,0.0002814938712626667,8.206818404159379e-07,0.09655239784309465,0.0019704570988386665,3.4180834669551765e-10,8.206818404159379e-07,1.6748608988080365e-08,0.013793199691870664,0.6758667849016624
36,0.024138099460773665,0.024138099460773665,0.003448299922967666,0.024138099460773665,0.1689666962254157,7.037346781566667e-05,0.16896669622541566,1.0053352545095239e-05,4.187152247020091e-09,2.0517046010398447e-07,0.024138099460773665,8.27936811504537,8.279368115045367,57.955576805317605,2.931006572914064e-08,8.279368115045367,0.1689666962254156,1.0053352545095239e-05,0.003448299922967666,7.037346781566667e-05,0.1689666962254157,0.16896669622541563,8.279368115045365,7.037346781566667e-05,0.024138099460773665,2.0517046010398447e-07,1.2207440953411345e-11,1.0053352545095239e-05,1.1827668735779095,1.0053352545095239e-05,0.0004926142747096666,7.037346781566667e-05,0.0004926142747096666,0.0034482999229676664,2.0517046010398447e-07,0.024138099460773662,0.024138099460773665,2.931006572914064e-08,8.279368115045367,0.0004926142747096666,1.1827668735779095,0.003448299922967666,7.037346781566667e-05,0.1689666962254157,0.003448299922967666,0.024138099460773665,2.931006572914064e-08,0.0004926142747096666,0.1689666962254157,1.0053352545095239e-05,0.024138099460773665,1.1827668735779095,405.689037637223,0.1689666962254156,2.0517046010398447e-07,57.95557680531758,7.037346781566667e-05,7.037346781566667e-05,1.4361932207278913e-06,0.024138099460773665,0.0034482999229676664,1.0053352545095239e-05,0.1689666962254156,8.279368115045363,405.689037637223,0.0034482999229676664,1.1827668735779095,0.024138099460773662,5.981646067171559e-10,1.0053352545095239e-05,8.279368115045367,0.0034482999229676664,0.16896669622541566,0.0004926142747096666,1.0053352545095239e-05,1.1827668735779095,1.0053352545095239e-05,0.003448299922967666,1.0053352545095239e-05,0.0034482999229676664,0.024138099460773665,1.0053352545095239e-05,1.0053352545095239e-05,8.279368115045367,0.0004926142747096666,0.0034482999229676664,1.1827668735779095,8.279368115045372,0.003448299922967666,7.037346781566667e-05,0.003448299922967666,0.0004926142747096666,2.0517046010398447e-07,0.024138099460773665,0.0004926142747096666,5.981646067171559e-10,2.0517046010398447e-07,2.931006572914064e-08,0.024138099460773662,0.1689666962254156
37,0.006034524865193416,0.006034524865193416,0.0060345248651934155,0.042241674056353914,0.04224167405635393,1.7593366953916667e-05,0.2956917183944774,1.7593366953916667e-05,7.32751643228516e-09,5.129261502599612e-08,0.006034524865193416,2.069842028761343,2.0698420287613413,101.42225940930581,7.32751643228516e-09,2.0698420287613413,0.0422416740563539,1.7593366953916667e-05,0.0060345248651934155,1.7593366953916667e-05,0.2956917183944775,0.0422416740563539,14.488894201329389,0.00012315356867741666,0.042241674056353914,3.590483051819728e-07,2.1363021668469853e-11,2.5133381362738097e-06,2.0698420287613417,1.7593366953916667e-05,0.00012315356867741666,1.7593366953916667e-05,0.00012315356867741666,0.006034524865193416,3.590483051819728e-07,0.04224167405635391,0.006034524865193416,7.32751643228516e-09,2.0698420287613413,0.0008620749807419166,2.0698420287613417,0.0008620749807419165,0.00012315356867741666,0.2956917183944775,0.0060345248651934155,0.042241674056353914,5.129261502599612e-08,0.00012315356867741666,0.04224167405635393,2.5133381362738097e-06,0.042241674056353914,2.0698420287613417,709.9558158651403,0.2956917183944773,3.590483051819728e-07,14.488894201329394,0.00012315356867741666,0.00012315356867741666,3.590483051819728e-07,0.006034524865193416,0.0008620749807419165,2.5133381362738097e-06,0.2956917183944773,2.0698420287613413,101.42225940930575,0.0008620749807419165,2.0698420287613417,0.04224167405635391,1.0467880617550228e-09,1.7593366953916667e-05,2.0698420287613413,0.006034524865193416,0.04224167405635393,0.00012315356867741666,1.7593366953916667e-05,0.2956917183944774,2.5133381362738097e-06,0.0008620749807419165,2.5133381362738097e-06,0.0008620749807419165,0.006034524865193416,1.7593366953916667e-05,2.5133381362738097e-06,14.488894201329392,0.0008620749807419166,0.006034524865193416,0.2956917183944774,14.488894201329401,0.0060345248651934155,1.7593366953916667e-05,0.0060345248651934155,0.00012315356867741666,3.590483051819728e-07,0.006034524865193416,0.00012315356867741666,1.0467880617550228e-09,5.129261502599612e-08,7.32751643228516e-09,0.04224167405635391,0.2956917183944773
38,0.001508631216298354,0.010560418514088479,0.001508631216298354,0.07392292959861935,0.07392292959861937,4.398341738479167e-06,0.07392292959861935,3.0788392169354165e-05,1.282315375649903e-08,8.97620762954932e-08,0.010560418514088479,0.5174605071903358,3.622223550332347,177.48895396628518,1.83187910807129e-09,0.5174605071903353,0.010560418514088475,4.398341738479167e-06,0.001508631216298354,4.398341738479167e-06,0.5174605071903357,0.010560418514088475,25.35556485232643,3.0788392169354165e-05,0.07392292959861935,6.283345340684524e-07,5.340755417117463e-12,6.283345340684524e-07,3.622223550332348,4.398341738479167e-06,3.0788392169354165e-05,4.398341738479167e-06,0.00021551874518547915,0.001508631216298354,6.283345340684524e-07,0.07392292959861935,0.010560418514088479,1.282315375649903e-08,0.5174605071903353,0.00021551874518547912,3.622223550332348,0.0015086312162983539,0.00021551874518547915,0.5174605071903357,0.010560418514088477,0.07392292959861935,1.282315375649903e-08,0.00021551874518547915,0.07392292959861937,6.283345340684524e-07,0.07392292959861935,0.5174605071903353,177.48895396628507,0.5174605071903352,6.283345340684524e-07,3.6222235503323486,3.0788392169354165e-05,0.00021551874518547915,8.97620762954932e-08,0.010560418514088479,0.00021551874518547912,4.398341738479167e-06,0.5174605071903352,3.622223550332347,25.355564852326438,0.0015086312162983539,3.622223550332348,0.07392292959861935,1.83187910807129e-09,4.398341738479167e-06,3.622223550332347,0.010560418514088479,0.07392292959861937,0.00021551874518547915,4.398341738479167e-06,0.5174605071903354,6.283345340684524e-07,0.00021551874518547912,6.283345340684524e-07,0.0015086312162983539,0.001508631216298354,3.0788392169354165e-05,4.398341738479167e-06,25.355564852326438,0.00021551874518547912,0.010560418514088479,0.5174605071903354,25.355564852326452,0.010560418514088477,4.398341738479167e-06,0.001508631216298354,3.0788392169354165e-05,8.97620762954932e-08,0.001508631216298354,3.0788392169354165e-05,2.616970154387557e-10,1.282315375649903e-08,1.282315375649903e-08,0.07392292959861935,0.5174605071903352
39,0.0026401046285221197,0.0026401046285221205,0.0003771578040745885,0.018480732399654837,0.018480732399654844,1.0995854346197917e-06,0.12936512679758386,5.387968629636979e-05,3.2057884391247573e-09,2.24405190738733e-08,0.0026401046285221205,0.12936512679758394,0.9055558875830867,310.60566944099907,3.2057884391247573e-09,0.12936512679758383,0.01848073239965483,7.697098042338541e-06,0.0026401046285221197,7.697098042338541e-06,0.9055558875830874,0.01848073239965483,44.37223849157125,5.387968629636979e-05,0.018480732399654837,1.0995854346197917e-06,9.34632197995556e-12,1.570836335171131e-07,0.9055558875830871,1.0995854346197917e-06,5.387968629636979e-05,7.697098042338541e-06,0.0003771578040745885,0.0003771578040745885,1.0995854346197917e-06,0.018480732399654837,0.018480732399654837,3.2057884391247573e-09,0.12936512679758383,5.387968629636978e-05,0.9055558875830871,0.0026401046285221192,5.387968629636978e-05,0.9055558875830874,0.018480732399654837,0.12936512679758386,2.24405190738733e-08,5.387968629636978e-05,0.018480732399654844,1.570836335171131e-07,0.018480732399654837,0.12936512679758383,310.6056694409989,0.12936512679758383,1.0995854346197917e-06,6.3388912130816095,7.697098042338541e-06,5.387968629636978e-05,2.24405190738733e-08,0.018480732399654837,0.00037715780407458847,7.697098042338541e-06,0.12936512679758383,0.9055558875830867,44.37223849157127,0.0026401046285221192,0.9055558875830871,0.018480732399654837,4.579697770178225e-10,7.697098042338541e-06,6.338891213081608,0.0026401046285221205,0.1293651267975839,0.0003771578040745885,1.0995854346197917e-06,0.12936512679758383,1.0995854346197917e-06,5.387968629636978e-05,1.570836335171131e-07,0.0003771578040745885,0.0026401046285221197,7.697098042338541e-06,1.0995854346197917e-06,6.3388912130816095,0.00037715780407458847,0.0026401046285221205,0.12936512679758383,44.372238491571295,0.002640104628522119,7.697098042338541e-06,0.0003771578040745885,7.697098042338541e-06,1.570836335171131e-07,0.0026401046285221197,5.387968629636979e-05,6.542425385968893e-11,3.2057884391247573e-09,2.24405190738733e-08,0.12936512679758386,0.12936512679758383
40,0.0006600261571305301,0.0006600261571305301,0.0006600261571305299,0.032341281699395964,0.03234128169939598,1.9242745105846353e-06,0.03234128169939596,1.3469921574092445e-05,5.610129768468325e-09,5.610129768468325e-09,0.004620183099913711,0.2263889718957719,1.5847228032704017,77.65141736024975,5.610129768468325e-09,0.03234128169939596,0.03234128169939595,1.3469921574092447e-05,0.004620183099913709,1.3469921574092447e-05,0.2263889718957719,0.03234128169939595,77.6514173602497,9.428945101864713e-05,0.032341281699395964,1.9242745105846353e-06,1.635606346492223e-11,3.927090837927828e-08,0.22638897189577178,1.9242745105846353e-06,9.428945101864713e-05,1.9242745105846353e-06,9.428945101864713e-05,0.0006600261571305299,2.7489635865494793e-07,0.032341281699395964,0.032341281699395964,8.014471097811893e-10,0.2263889718957717,9.428945101864712e-05,1.5847228032704024,0.004620183099913709,9.428945101864712e-05,0.2263889718957719,0.004620183099913709,0.22638897189577176,3.927090837927828e-08,1.3469921574092445e-05,0.004620183099913711,3.927090837927828e-08,0.032341281699395964,0.2263889718957717,543.559921521748,0.03234128169939596,2.7489635865494793e-07,1.5847228032704024,1.3469921574092447e-05,9.428945101864712e-05,3.927090837927828e-08,0.004620183099913709,9.428945101864713e-05,1.3469921574092447e-05,0.03234128169939596,0.22638897189577167,11.093059622892817,0.004620183099913709,1.5847228032704024,0.032341281699395964,1.1449244425445562e-10,1.3469921574092447e-05,1.5847228032704024,0.004620183099913711,0.22638897189577184,0.0006600261571305299,2.7489635865494793e-07,0.03234128169939596,2.7489635865494793e-07,1.3469921574092445e-05,2.7489635865494793e-07,9.428945101864713e-05,0.0006600261571305301,1.9242745105846353e-06,2.7489635865494793e-07,11.093059622892817,0.0006600261571305298,0.0006600261571305301,0.03234128169939596,11.093059622892824,0.0046201830999137074,1.3469921574092447e-05,0.0006600261571305299,1.9242745105846353e-06,3.927090837927828e-08,0.004620183099913709,9.428945101864713e-05,1.635606346492223e-11,5.610129768468325e-09,5.610129768468325e-09,0.22638897189577176,0.2263889718957717
41,0.0011550457749784277,0.0011550457749784277,0.00016500653928263253,0.00808532042484899,0.008085320424848996,4.810686276461588e-07,0.00808532042484899,2.357236275466178e-05,9.81772709481957e-09,9.81772709481957e-09,0.0011550457749784277,0.056597242973942974,0.3961807008176004,135.88998038043707,9.81772709481957e-09,0.00808532042484899,0.00808532042484899,3.3674803935231113e-06,0.0011550457749784273,3.3674803935231113e-06,0.3961807008176008,0.05659724297394291,19.412854340062424,2.3572362754661783e-05,0.05659724297394294,3.3674803935231117e-06,4.089015866230558e-12,6.872408966373698e-08,0.056597242973942946,3.3674803935231117e-06,0.00016500653928263248,4.810686276461588e-07,2.3572362754661783e-05,0.0011550457749784273,6.872408966373698e-08,0.00808532042484899,0.00808532042484899,2.0036177744529733e-10,0.3961807008176005,2.3572362754661783e-05,2.773264905723204,0.0011550457749784273,0.00016500653928263245,0.3961807008176008,0.0011550457749784273,0.3961807008176006,6.872408966373698e-08,3.3674803935231113e-06,0.008085320424848995,6.872408966373698e-08,0.05659724297394294,0.3961807008176005,951.2298626630591,0.00808532042484899,6.872408966373698e-08,2.773264905723204,2.3572362754661783e-05,2.3572362754661783e-05,6.872408966373698e-08,0.008085320424848991,2.3572362754661783e-05,2.3572362754661783e-05,0.056597242973942925,0.05659724297394292,2.773264905723204,0.0011550457749784273,2.773264905723204,0.05659724297394294,2.0036177744529733e-10,2.3572362754661783e-05,2.773264905723204,0.008085320424848995,0.3961807008176007,0.00016500653928263253,6.872408966373698e-08,0.00808532042484899,4.810686276461588e-07,3.3674803935231113e-06,4.810686276461588e-07,0.00016500653928263248,0.00016500653928263253,3.3674803935231117e-06,6.872408966373698e-08,19.41285434006243,0.0011550457749784273,0.00016500653928263253,0.00808532042484899,2.773264905723206,0.0011550457749784269,2.3572362754661783e-05,0.0011550457749784273,4.810686276461588e-07,9.81772709481957e-09,0.0011550457749784273,0.00016500653928263248,4.089015866230558e-12,9.81772709481957e-09,1.4025324421170813e-09,0.056597242973942946,0.05659724297394292
