,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7119.140625,791.015625,263.671875,263.671875,263.671875,2373.046875,791.015625,2373.046875,21357.421875,791.015625,2373.046875,791.015625,791.015625,2373.046875,2373.046875,791.015625,263.671875,7119.140625,7119.140625,192216.796875,21357.421875,791.015625,7119.140625,263.671875,7119.140625,21357.421875,791.015625,2373.046875,2373.046875,2373.046875,7119.140625,2373.046875,263.671875,2373.046875,7119.140625,87.890625,2373.046875,21357.421875,21357.421875,2373.046875,2373.046875,7119.140625,7119.140625,791.015625,64072.265625,7119.140625,64072.265625,2373.046875,791.015625,2373.046875
11,3559.5703125,1186.5234375,131.8359375,131.8359375,131.8359375,1186.5234375,395.5078125,1186.5234375,32036.1328125,395.5078125,3559.5703125,395.5078125,1186.5234375,3559.5703125,3559.5703125,1186.5234375,131.8359375,3559.5703125,3559.5703125,288325.1953125,10678.7109375,1186.5234375,3559.5703125,395.5078125,3559.5703125,32036.1328125,1186.5234375,3559.5703125,3559.5703125,3559.5703125,10678.7109375,3559.5703125,131.8359375,3559.5703125,10678.7109375,43.9453125,1186.5234375,32036.1328125,32036.1328125,3559.5703125,3559.5703125,3559.5703125,3559.5703125,1186.5234375,96108.3984375,10678.7109375,32036.1328125,1186.5234375,395.5078125,1186.5234375
12,5339.35546875,1779.78515625,197.75390625,65.91796875,65.91796875,1779.78515625,593.26171875,1779.78515625,48054.19921875,593.26171875,5339.35546875,593.26171875,593.26171875,1779.78515625,1779.78515625,1779.78515625,197.75390625,1779.78515625,5339.35546875,144162.59765625,5339.35546875,593.26171875,1779.78515625,197.75390625,5339.35546875,16018.06640625,593.26171875,5339.35546875,1779.78515625,1779.78515625,16018.06640625,1779.78515625,65.91796875,5339.35546875,5339.35546875,21.97265625,1779.78515625,16018.06640625,16018.06640625,1779.78515625,5339.35546875,1779.78515625,5339.35546875,593.26171875,144162.59765625,5339.35546875,16018.06640625,593.26171875,593.26171875,593.26171875
13,8009.033203125,889.892578125,98.876953125,98.876953125,32.958984375,2669.677734375,296.630859375,889.892578125,24027.099609375,889.892578125,2669.677734375,889.892578125,296.630859375,889.892578125,2669.677734375,2669.677734375,296.630859375,2669.677734375,8009.033203125,216243.896484375,8009.033203125,296.630859375,889.892578125,296.630859375,8009.033203125,8009.033203125,296.630859375,2669.677734375,889.892578125,889.892578125,24027.099609375,2669.677734375,32.958984375,8009.033203125,2669.677734375,10.986328125,2669.677734375,24027.099609375,24027.099609375,889.892578125,8009.033203125,889.892578125,2669.677734375,296.630859375,216243.896484375,2669.677734375,24027.099609375,889.892578125,296.630859375,296.630859375
14,4004.5166015625,1334.8388671875,148.3154296875,148.3154296875,49.4384765625,4004.5166015625,444.9462890625,1334.8388671875,12013.5498046875,444.9462890625,4004.5166015625,444.9462890625,444.9462890625,444.9462890625,1334.8388671875,1334.8388671875,148.3154296875,1334.8388671875,4004.5166015625,324365.8447265625,4004.5166015625,444.9462890625,444.9462890625,444.9462890625,12013.5498046875,4004.5166015625,148.3154296875,1334.8388671875,1334.8388671875,1334.8388671875,12013.5498046875,4004.5166015625,49.4384765625,4004.5166015625,4004.5166015625,5.4931640625,4004.5166015625,36040.6494140625,12013.5498046875,1334.8388671875,12013.5498046875,444.9462890625,4004.5166015625,444.9462890625,324365.8447265625,4004.5166015625,12013.5498046875,1334.8388671875,444.9462890625,148.3154296875
15,6006.77490234375,667.41943359375,222.47314453125,74.15771484375,24.71923828125,6006.77490234375,222.47314453125,667.41943359375,18020.32470703125,667.41943359375,2002.25830078125,667.41943359375,222.47314453125,222.47314453125,2002.25830078125,2002.25830078125,74.15771484375,667.41943359375,6006.77490234375,162182.92236328125,6006.77490234375,222.47314453125,222.47314453125,667.41943359375,18020.32470703125,2002.25830078125,74.15771484375,2002.25830078125,2002.25830078125,667.41943359375,18020.32470703125,6006.77490234375,74.15771484375,2002.25830078125,6006.77490234375,8.23974609375,2002.25830078125,54060.97412109375,6006.77490234375,667.41943359375,18020.32470703125,667.41943359375,6006.77490234375,667.41943359375,162182.92236328125,2002.25830078125,18020.32470703125,2002.25830078125,667.41943359375,222.47314453125
16,3003.387451171875,333.709716796875,333.709716796875,37.078857421875,37.078857421875,3003.387451171875,111.236572265625,1001.129150390625,9010.162353515625,1001.129150390625,1001.129150390625,1001.129150390625,111.236572265625,333.709716796875,3003.387451171875,1001.129150390625,111.236572265625,333.709716796875,9010.162353515625,243274.38354492188,9010.162353515625,333.709716796875,111.236572265625,1001.129150390625,27030.487060546875,1001.129150390625,37.078857421875,1001.129150390625,1001.129150390625,333.709716796875,27030.487060546875,3003.387451171875,111.236572265625,3003.387451171875,9010.162353515625,4.119873046875,3003.387451171875,81091.46118164062,9010.162353515625,333.709716796875,9010.162353515625,333.709716796875,9010.162353515625,333.709716796875,243274.38354492188,1001.129150390625,27030.487060546875,1001.129150390625,333.709716796875,111.236572265625
17,4505.0811767578125,166.8548583984375,166.8548583984375,18.5394287109375,18.5394287109375,1501.6937255859375,55.6182861328125,1501.6937255859375,13515.243530273438,1501.6937255859375,1501.6937255859375,500.5645751953125,166.8548583984375,166.8548583984375,1501.6937255859375,500.5645751953125,55.6182861328125,500.5645751953125,4505.0811767578125,121637.19177246094,4505.0811767578125,500.5645751953125,55.6182861328125,500.5645751953125,40545.73059082031,1501.6937255859375,18.5394287109375,1501.6937255859375,500.5645751953125,500.5645751953125,13515.243530273438,4505.0811767578125,166.8548583984375,4505.0811767578125,4505.0811767578125,6.1798095703125,4505.0811767578125,40545.73059082031,13515.243530273438,166.8548583984375,4505.0811767578125,166.8548583984375,4505.0811767578125,166.8548583984375,364911.5753173828,500.5645751953125,40545.73059082031,500.5645751953125,166.8548583984375,166.8548583984375
18,6757.621765136719,83.42742919921875,83.42742919921875,9.26971435546875,27.80914306640625,750.8468627929688,27.80914306640625,2252.5405883789062,6757.621765136719,750.8468627929688,750.8468627929688,250.28228759765625,250.28228759765625,83.42742919921875,2252.5405883789062,750.8468627929688,83.42742919921875,750.8468627929688,6757.621765136719,60818.59588623047,2252.5405883789062,750.8468627929688,83.42742919921875,250.28228759765625,60818.59588623047,750.8468627929688,27.80914306640625,750.8468627929688,250.28228759765625,250.28228759765625,20272.865295410156,2252.5405883789062,83.42742919921875,6757.621765136719,2252.5405883789062,9.26971435546875,2252.5405883789062,60818.59588623047,6757.621765136719,250.28228759765625,2252.5405883789062,83.42742919921875,6757.621765136719,250.28228759765625,182455.7876586914,250.28228759765625,20272.865295410156,250.28228759765625,250.28228759765625,250.28228759765625
19,3378.8108825683594,125.14114379882812,125.14114379882812,4.634857177734375,41.713714599609375,1126.2702941894531,41.713714599609375,1126.2702941894531,3378.8108825683594,375.4234313964844,1126.2702941894531,375.4234313964844,125.14114379882812,41.713714599609375,1126.2702941894531,1126.2702941894531,125.14114379882812,375.4234313964844,3378.8108825683594,30409.297943115234,3378.8108825683594,375.4234313964844,41.713714599609375,125.14114379882812,30409.297943115234,1126.2702941894531,41.713714599609375,1126.2702941894531,375.4234313964844,375.4234313964844,30409.297943115234,1126.2702941894531,41.713714599609375,10136.432647705078,3378.8108825683594,13.904571533203125,3378.8108825683594,91227.8938293457,3378.8108825683594,125.14114379882812,3378.8108825683594,41.713714599609375,10136.432647705078,125.14114379882812,91227.8938293457,375.4234313964844,10136.432647705078,125.14114379882812,375.4234313964844,375.4234313964844
20,5068.216323852539,187.7117156982422,187.7117156982422,2.3174285888671875,20.856857299804688,1689.4054412841797,62.57057189941406,563.1351470947266,1689.4054412841797,187.7117156982422,563.1351470947266,187.7117156982422,62.57057189941406,62.57057189941406,563.1351470947266,1689.4054412841797,62.57057189941406,563.1351470947266,1689.4054412841797,45613.94691467285,5068.216323852539,187.7117156982422,62.57057189941406,62.57057189941406,45613.94691467285,1689.4054412841797,20.856857299804688,1689.4054412841797,187.7117156982422,563.1351470947266,15204.648971557617,1689.4054412841797,62.57057189941406,15204.648971557617,1689.4054412841797,6.9522857666015625,5068.216323852539,45613.94691467285,1689.4054412841797,187.7117156982422,1689.4054412841797,20.856857299804688,5068.216323852539,62.57057189941406,136841.84074401855,187.7117156982422,15204.648971557617,187.7117156982422,187.7117156982422,563.1351470947266
21,2534.1081619262695,281.5675735473633,281.5675735473633,1.1587142944335938,10.428428649902344,2534.1081619262695,31.28528594970703,844.7027206420898,2534.1081619262695,93.8558578491211,844.7027206420898,93.8558578491211,31.28528594970703,93.8558578491211,281.5675735473633,2534.1081619262695,93.8558578491211,281.5675735473633,2534.1081619262695,22806.973457336426,7602.324485778809,281.5675735473633,31.28528594970703,93.8558578491211,68420.92037200928,844.7027206420898,10.428428649902344,844.7027206420898,93.8558578491211,281.5675735473633,7602.324485778809,2534.1081619262695,93.8558578491211,22806.973457336426,2534.1081619262695,3.4761428833007812,2534.1081619262695,22806.973457336426,2534.1081619262695,281.5675735473633,2534.1081619262695,31.28528594970703,2534.1081619262695,31.28528594970703,205262.76111602783,281.5675735473633,7602.324485778809,281.5675735473633,281.5675735473633,844.7027206420898
22,1267.0540809631348,422.3513603210449,140.78378677368164,0.5793571472167969,5.214214324951172,1267.0540809631348,15.642642974853516,1267.0540809631348,1267.0540809631348,46.92792892456055,1267.0540809631348,140.78378677368164,15.642642974853516,140.78378677368164,422.3513603210449,3801.1622428894043,140.78378677368164,422.3513603210449,3801.1622428894043,34210.46018600464,3801.1622428894043,422.3513603210449,15.642642974853516,46.92792892456055,102631.38055801392,1267.0540809631348,5.214214324951172,422.3513603210449,46.92792892456055,422.3513603210449,11403.486728668213,3801.1622428894043,140.78378677368164,11403.486728668213,3801.1622428894043,5.214214324951172,3801.1622428894043,11403.486728668213,1267.0540809631348,422.3513603210449,1267.0540809631348,15.642642974853516,1267.0540809631348,46.92792892456055,102631.38055801392,422.3513603210449,11403.486728668213,422.3513603210449,140.78378677368164,1267.0540809631348
23,1900.5811214447021,633.5270404815674,70.39189338684082,0.8690357208251953,2.607107162475586,633.5270404815674,23.463964462280273,1900.5811214447021,1900.5811214447021,23.463964462280273,633.5270404815674,211.17568016052246,7.821321487426758,211.17568016052246,211.17568016052246,1900.5811214447021,70.39189338684082,633.5270404815674,5701.743364334106,51315.69027900696,1900.5811214447021,633.5270404815674,7.821321487426758,23.463964462280273,153947.07083702087,633.5270404815674,7.821321487426758,633.5270404815674,23.463964462280273,211.17568016052246,5701.743364334106,1900.5811214447021,211.17568016052246,5701.743364334106,1900.5811214447021,7.821321487426758,5701.743364334106,5701.743364334106,1900.5811214447021,633.5270404815674,1900.5811214447021,7.821321487426758,633.5270404815674,23.463964462280273,51315.69027900696,211.17568016052246,17105.23009300232,633.5270404815674,211.17568016052246,1900.5811214447021
24,950.2905607223511,950.2905607223511,105.58784008026123,1.303553581237793,1.303553581237793,316.7635202407837,11.731982231140137,950.2905607223511,950.2905607223511,11.731982231140137,950.2905607223511,316.7635202407837,3.910660743713379,105.58784008026123,316.7635202407837,950.2905607223511,35.19594669342041,950.2905607223511,2850.871682167053,76973.53541851044,950.2905607223511,316.7635202407837,3.910660743713379,35.19594669342041,76973.53541851044,316.7635202407837,11.731982231140137,316.7635202407837,11.731982231140137,105.58784008026123,8552.61504650116,2850.871682167053,105.58784008026123,2850.871682167053,2850.871682167053,3.910660743713379,2850.871682167053,2850.871682167053,950.2905607223511,316.7635202407837,950.2905607223511,11.731982231140137,316.7635202407837,11.731982231140137,76973.53541851044,316.7635202407837,8552.61504650116,316.7635202407837,105.58784008026123,950.2905607223511
25,1425.4358410835266,475.14528036117554,52.793920040130615,1.9553303718566895,0.6517767906188965,475.14528036117554,5.865991115570068,475.14528036117554,1425.4358410835266,17.597973346710205,475.14528036117554,475.14528036117554,1.9553303718566895,52.793920040130615,158.38176012039185,1425.4358410835266,52.793920040130615,475.14528036117554,1425.4358410835266,115460.30312776566,1425.4358410835266,158.38176012039185,1.9553303718566895,52.793920040130615,38486.76770925522,475.14528036117554,17.597973346710205,158.38176012039185,5.865991115570068,52.793920040130615,12828.92256975174,4276.30752325058,52.793920040130615,1425.4358410835266,1425.4358410835266,5.865991115570068,1425.4358410835266,4276.30752325058,475.14528036117554,475.14528036117554,475.14528036117554,17.597973346710205,475.14528036117554,17.597973346710205,115460.30312776566,475.14528036117554,4276.30752325058,158.38176012039185,158.38176012039185,1425.4358410835266
26,712.7179205417633,712.7179205417633,26.396960020065308,2.932995557785034,0.9776651859283447,712.7179205417633,8.798986673355103,237.57264018058777,712.7179205417633,26.396960020065308,712.7179205417633,237.57264018058777,2.932995557785034,79.19088006019592,79.19088006019592,712.7179205417633,79.19088006019592,712.7179205417633,2138.15376162529,57730.15156388283,712.7179205417633,237.57264018058777,2.932995557785034,26.396960020065308,57730.15156388283,237.57264018058777,8.798986673355103,79.19088006019592,2.932995557785034,79.19088006019592,19243.38385462761,6414.46128487587,26.396960020065308,2138.15376162529,712.7179205417633,8.798986673355103,712.7179205417633,6414.46128487587,712.7179205417633,712.7179205417633,237.57264018058777,8.798986673355103,712.7179205417633,26.396960020065308,57730.15156388283,237.57264018058777,2138.15376162529,79.19088006019592,237.57264018058777,2138.15376162529
27,356.35896027088165,1069.076880812645,39.59544003009796,1.466497778892517,1.466497778892517,1069.076880812645,4.399493336677551,118.78632009029388,356.35896027088165,39.59544003009796,1069.076880812645,356.35896027088165,1.466497778892517,118.78632009029388,118.78632009029388,356.35896027088165,39.59544003009796,356.35896027088165,1069.076880812645,28865.075781941414,1069.076880812645,118.78632009029388,4.399493336677551,13.198480010032654,28865.075781941414,356.35896027088165,13.198480010032654,39.59544003009796,4.399493336677551,39.59544003009796,28865.075781941414,3207.230642437935,13.198480010032654,3207.230642437935,356.35896027088165,13.198480010032654,1069.076880812645,3207.230642437935,356.35896027088165,1069.076880812645,356.35896027088165,4.399493336677551,356.35896027088165,39.59544003009796,86595.22734582424,118.78632009029388,1069.076880812645,118.78632009029388,118.78632009029388,3207.230642437935
28,178.17948013544083,1603.6153212189674,59.39316004514694,0.7332488894462585,0.7332488894462585,534.5384404063225,6.599240005016327,59.39316004514694,534.5384404063225,59.39316004514694,1603.6153212189674,534.5384404063225,2.1997466683387756,59.39316004514694,59.39316004514694,178.17948013544083,19.79772001504898,534.5384404063225,1603.6153212189674,14432.537890970707,1603.6153212189674,178.17948013544083,6.599240005016327,19.79772001504898,43297.61367291212,534.5384404063225,6.599240005016327,59.39316004514694,2.1997466683387756,19.79772001504898,14432.537890970707,1603.6153212189674,6.599240005016327,4810.845963656902,178.17948013544083,19.79772001504898,1603.6153212189674,1603.6153212189674,178.17948013544083,534.5384404063225,534.5384404063225,6.599240005016327,178.17948013544083,59.39316004514694,43297.61367291212,178.17948013544083,534.5384404063225,59.39316004514694,178.17948013544083,4810.845963656902
29,89.08974006772041,2405.422981828451,29.69658002257347,0.3666244447231293,0.3666244447231293,801.8076606094837,9.89886000752449,29.69658002257347,801.8076606094837,29.69658002257347,2405.422981828451,267.26922020316124,1.0998733341693878,29.69658002257347,29.69658002257347,89.08974006772041,29.69658002257347,801.8076606094837,2405.422981828451,21648.80683645606,801.8076606094837,267.26922020316124,9.89886000752449,29.69658002257347,21648.80683645606,267.26922020316124,3.2996200025081635,89.08974006772041,1.0998733341693878,29.69658002257347,21648.80683645606,2405.422981828451,9.89886000752449,7216.2689454853535,267.26922020316124,9.89886000752449,801.8076606094837,2405.422981828451,89.08974006772041,801.8076606094837,267.26922020316124,3.2996200025081635,89.08974006772041,89.08974006772041,64946.42050936818,89.08974006772041,267.26922020316124,89.08974006772041,89.08974006772041,7216.2689454853535
30,133.63461010158062,1202.7114909142256,44.54487003386021,0.18331222236156464,0.5499366670846939,400.90383030474186,14.848290011286736,14.848290011286736,1202.7114909142256,44.54487003386021,3608.1344727426767,400.90383030474186,1.6498100012540817,44.54487003386021,14.848290011286736,44.54487003386021,44.54487003386021,1202.7114909142256,3608.1344727426767,10824.40341822803,400.90383030474186,400.90383030474186,4.949430003762245,44.54487003386021,32473.21025468409,133.63461010158062,1.6498100012540817,44.54487003386021,1.6498100012540817,14.848290011286736,10824.40341822803,1202.7114909142256,4.949430003762245,10824.40341822803,133.63461010158062,4.949430003762245,1202.7114909142256,3608.1344727426767,44.54487003386021,1202.7114909142256,133.63461010158062,4.949430003762245,44.54487003386021,44.54487003386021,97419.63076405227,133.63461010158062,133.63461010158062,44.54487003386021,133.63461010158062,3608.1344727426767
31,66.81730505079031,601.3557454571128,66.81730505079031,0.09165611118078232,0.8249050006270409,601.3557454571128,7.424145005643368,22.272435016930103,601.3557454571128,22.272435016930103,1804.0672363713384,200.45191515237093,0.8249050006270409,22.272435016930103,7.424145005643368,22.272435016930103,66.81730505079031,601.3557454571128,1804.0672363713384,5412.201709114015,601.3557454571128,200.45191515237093,7.424145005643368,66.81730505079031,48709.815382026136,66.81730505079031,0.8249050006270409,22.272435016930103,2.4747150018811226,7.424145005643368,16236.605127342045,601.3557454571128,2.4747150018811226,5412.201709114015,200.45191515237093,7.424145005643368,1804.0672363713384,5412.201709114015,22.272435016930103,1804.0672363713384,66.81730505079031,2.4747150018811226,22.272435016930103,66.81730505079031,146129.4461460784,66.81730505079031,200.45191515237093,66.81730505079031,66.81730505079031,5412.201709114015
32,33.408652525395155,300.6778727285564,33.408652525395155,0.13748416677117348,0.41245250031352043,300.6778727285564,11.136217508465052,11.136217508465052,300.6778727285564,11.136217508465052,902.0336181856692,100.22595757618546,1.2373575009405613,11.136217508465052,11.136217508465052,33.408652525395155,33.408652525395155,300.6778727285564,2706.1008545570076,2706.1008545570076,902.0336181856692,300.6778727285564,11.136217508465052,100.22595757618546,24354.907691013068,100.22595757618546,0.41245250031352043,33.408652525395155,3.712072502821684,3.712072502821684,8118.302563671023,300.6778727285564,3.712072502821684,8118.302563671023,100.22595757618546,3.712072502821684,902.0336181856692,8118.302563671023,11.136217508465052,902.0336181856692,33.408652525395155,1.2373575009405613,11.136217508465052,33.408652525395155,73064.7230730392,100.22595757618546,100.22595757618546,100.22595757618546,33.408652525395155,2706.1008545570076
33,16.704326262697577,150.3389363642782,16.704326262697577,0.20622625015676022,0.6186787504702806,451.0168090928346,5.568108754232526,5.568108754232526,451.0168090928346,5.568108754232526,1353.0504272785038,150.3389363642782,1.856036251410842,5.568108754232526,16.704326262697577,50.11297878809273,50.11297878809273,451.0168090928346,4059.1512818355113,4059.1512818355113,1353.0504272785038,451.0168090928346,5.568108754232526,150.3389363642782,36532.3615365196,150.3389363642782,0.6186787504702806,50.11297878809273,5.568108754232526,1.856036251410842,4059.1512818355113,451.0168090928346,5.568108754232526,12177.453845506534,50.11297878809273,1.856036251410842,1353.0504272785038,4059.1512818355113,5.568108754232526,1353.0504272785038,16.704326262697577,1.856036251410842,5.568108754232526,50.11297878809273,109597.0846095588,50.11297878809273,50.11297878809273,50.11297878809273,16.704326262697577,4059.1512818355113
34,25.056489394046366,75.1694681821391,8.352163131348789,0.10311312507838011,0.3093393752351403,676.5252136392519,2.784054377116263,2.784054377116263,225.5084045464173,8.352163131348789,676.5252136392519,225.5084045464173,0.928018125705421,2.784054377116263,8.352163131348789,75.1694681821391,25.056489394046366,676.5252136392519,6088.726922753267,2029.5756409177557,2029.5756409177557,676.5252136392519,2.784054377116263,225.5084045464173,54798.5423047794,75.1694681821391,0.3093393752351403,25.056489394046366,2.784054377116263,0.928018125705421,6088.726922753267,676.5252136392519,2.784054377116263,18266.1807682598,25.056489394046366,0.928018125705421,2029.5756409177557,6088.726922753267,2.784054377116263,2029.5756409177557,25.056489394046366,0.928018125705421,2.784054377116263,75.1694681821391,54798.5423047794,75.1694681821391,25.056489394046366,75.1694681821391,25.056489394046366,2029.5756409177557
35,37.58473409106955,37.58473409106955,12.528244697023183,0.15466968761757016,0.15466968761757016,338.26260681962594,4.176081565674394,1.3920271885581315,112.75420227320865,4.176081565674394,338.26260681962594,338.26260681962594,1.3920271885581315,4.176081565674394,4.176081565674394,112.75420227320865,37.58473409106955,1014.7878204588778,3044.3634613766335,3044.3634613766335,3044.3634613766335,1014.7878204588778,1.3920271885581315,112.75420227320865,82197.8134571691,37.58473409106955,0.15466968761757016,37.58473409106955,4.176081565674394,0.4640090628527105,3044.3634613766335,1014.7878204588778,1.3920271885581315,27399.2711523897,12.528244697023183,1.3920271885581315,3044.3634613766335,9133.0903841299,4.176081565674394,3044.3634613766335,37.58473409106955,0.4640090628527105,4.176081565674394,112.75420227320865,82197.8134571691,112.75420227320865,37.58473409106955,112.75420227320865,12.528244697023183,1014.7878204588778
36,18.792367045534775,56.377101136604324,6.2641223485115916,0.07733484380878508,0.07733484380878508,507.3939102294389,6.2641223485115916,0.6960135942790657,56.377101136604324,2.088040782837197,507.3939102294389,169.13130340981297,0.6960135942790657,6.2641223485115916,6.2641223485115916,169.13130340981297,18.792367045534775,507.3939102294389,1522.1817306883167,1522.1817306883167,1522.1817306883167,507.3939102294389,0.6960135942790657,169.13130340981297,123296.72018575366,56.377101136604324,0.23200453142635524,18.792367045534775,2.088040782837197,0.23200453142635524,4566.54519206495,507.3939102294389,2.088040782837197,13699.63557619485,6.2641223485115916,0.6960135942790657,4566.54519206495,13699.63557619485,2.088040782837197,4566.54519206495,18.792367045534775,0.6960135942790657,2.088040782837197,56.377101136604324,41098.90672858455,56.377101136604324,56.377101136604324,169.13130340981297,6.2641223485115916,507.3939102294389
37,28.188550568302162,28.188550568302162,9.396183522767387,0.03866742190439254,0.03866742190439254,253.69695511471946,3.1320611742557958,0.34800679713953286,28.188550568302162,3.1320611742557958,253.69695511471946,84.56565170490649,1.0440203914185986,3.1320611742557958,9.396183522767387,84.56565170490649,28.188550568302162,761.0908653441584,761.0908653441584,2283.272596032475,2283.272596032475,761.0908653441584,1.0440203914185986,84.56565170490649,61648.36009287683,28.188550568302162,0.11600226571317762,28.188550568302162,1.0440203914185986,0.34800679713953286,6849.817788097425,253.69695511471946,3.1320611742557958,6849.817788097425,9.396183522767387,1.0440203914185986,2283.272596032475,20549.453364292276,1.0440203914185986,6849.817788097425,9.396183522767387,1.0440203914185986,1.0440203914185986,84.56565170490649,61648.36009287683,84.56565170490649,28.188550568302162,84.56565170490649,9.396183522767387,253.69695511471946
