,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,8935.087873790037,9875.623439452149,9875.623439452149,9875.62343945215,9875.623439452145,8935.087873790038,10915.162748868162,8935.08787379004,8935.087873790038,10915.162748868164,9875.623439452147,12064.127248749024,8935.087873790037,8935.087873790038,10915.162748868166,9875.623439452147,12064.12724874902,8935.087873790037,9875.623439452147,9875.623439452147,10915.162748868164,10915.162748868164,10915.162748868164,8935.087873790038,10915.162748868164,9875.623439452149,8935.087873790037,12064.127248749022,12064.127248749024,12064.12724874902,9875.623439452149,12064.127248749024,12064.127248749022,9875.623439452147,8935.087873790037,8084.127123905275,9875.623439452149,8935.08787379004,10915.162748868164,7314.210254961914,9875.623439452147,9875.623439452149,8935.08787379004,7314.210254961916,8084.127123905272,7314.210254961916,10915.162748868166,12064.127248749022,12064.127248749024,8935.087873790038
11,8488.333480100535,9381.842267479542,9381.842267479542,9381.842267479544,9381.842267479538,8488.333480100537,10369.404611424754,8488.333480100539,8488.333480100537,10369.404611424756,10369.404611424754,11460.920886311573,8488.333480100535,8488.333480100537,10369.404611424758,9381.84226747954,12667.333611186472,9381.842267479538,10369.404611424754,10369.404611424754,10369.404611424756,10369.404611424756,11460.920886311573,8488.333480100537,11460.920886311573,10369.404611424756,8488.333480100535,12667.333611186474,11460.920886311573,11460.92088631157,9381.842267479542,11460.920886311573,11460.920886311571,10369.404611424754,9381.842267479538,7679.920767710011,9381.842267479542,9381.842267479542,11460.920886311573,6948.4997422138185,9381.84226747954,9381.842267479542,8488.333480100539,6948.49974221382,8488.333480100537,7679.920767710011,10369.404611424758,12667.333611186474,11460.920886311573,8488.333480100537
12,8912.75015410556,9850.93438085352,9850.93438085352,9850.934380853521,8912.75015410556,8063.91680609551,10887.874841995992,8063.916806095512,8063.91680609551,10887.874841995994,10887.874841995992,10887.874841995994,8063.916806095508,8063.91680609551,9850.93438085352,9850.934380853518,12033.966930627148,8912.75015410556,9850.934380853516,10887.874841995992,9850.934380853518,10887.874841995994,12033.966930627152,8912.750154105564,12033.966930627152,10887.874841995994,8912.75015410556,12033.96693062715,12033.966930627152,12033.966930627148,8912.750154105564,10887.874841995994,10887.874841995992,9850.934380853516,8912.75015410556,8063.916806095512,8912.750154105564,8912.750154105564,12033.966930627152,7295.92472932451,9850.934380853518,9850.93438085352,8912.750154105566,6601.074755103129,8063.91680609551,8063.916806095512,9850.93438085352,13300.700291745798,10887.874841995994,8063.91680609551
13,8467.112646400283,10343.481099896195,10343.481099896195,10343.481099896197,9358.387661810839,7660.720965790734,11432.268584095791,7660.720965790736,8467.112646400285,10343.481099896195,11432.268584095791,11432.268584095793,7660.720965790732,8467.112646400285,10343.481099896195,10343.481099896193,12635.665277158505,8467.112646400283,10343.481099896191,11432.268584095791,9358.387661810842,10343.481099896195,11432.268584095795,8467.112646400286,11432.268584095795,11432.268584095793,8467.112646400283,11432.268584095793,11432.268584095795,11432.268584095791,9358.387661810842,11432.268584095793,11432.268584095791,9358.38766181084,9358.387661810839,8467.112646400288,8467.112646400286,9358.387661810842,11432.268584095795,6931.1284928582845,9358.387661810842,10343.481099896195,8467.112646400288,6931.128492858285,7660.720965790734,8467.112646400288,9358.387661810844,13965.735306333088,10343.481099896195,8467.112646400285
14,8043.757014080269,10860.655154891005,10860.655154891005,10860.655154891007,9826.307044901381,8043.757014080271,12003.882013300581,8043.757014080273,8043.75701408027,10860.655154891005,12003.882013300581,10860.655154891003,8043.757014080269,8043.75701408027,9826.307044901385,9826.307044901383,12003.88201330058,8043.757014080269,9826.307044901381,10860.655154891001,8890.4682787203,9826.307044901385,12003.882013300585,8890.4682787203,12003.882013300585,10860.655154891003,8043.757014080269,12003.882013300583,10860.655154891005,12003.882013300581,8890.4682787203,12003.882013300583,10860.655154891001,9826.307044901383,9826.307044901381,8043.757014080274,8043.757014080272,9826.307044901385,12003.882013300585,7277.6849175011985,9826.307044901385,9826.307044901385,8890.468278720302,6584.5720682153715,8043.757014080271,8043.757014080274,8890.468278720302,14664.022071649742,10860.655154891005,8043.75701408027
15,7641.569163376255,11403.687912635554,10317.622397146455,10317.622397146457,9334.991692656313,7641.569163376257,12604.07611396561,8445.944864784286,8445.944864784284,10317.622397146455,11403.687912635552,10317.622397146453,7641.569163376255,7641.569163376256,10317.622397146453,9334.991692656315,12604.076113965608,7641.569163376255,10317.62239714645,11403.68791263555,9334.991692656315,9334.991692656316,12604.076113965613,9334.991692656315,11403.687912635556,10317.622397146453,8445.944864784282,12604.076113965612,11403.687912635554,11403.687912635552,9334.991692656315,12604.076113965612,11403.68791263555,9334.991692656315,10317.62239714645,8445.944864784287,8445.944864784286,10317.622397146453,12604.076113965613,7641.569163376258,10317.622397146453,9334.991692656316,9334.991692656316,6255.343464804603,7641.569163376257,8445.944864784287,8445.944864784287,15397.22317523223,10317.622397146455,8445.944864784284
16,8023.647621545068,11973.872308267331,9801.741277289133,9801.741277289135,8868.242108023496,7259.490705207444,11973.87230826733,8868.2421080235,8868.242108023498,10833.503517003777,11973.87230826733,10833.503517003775,8023.647621545068,8023.647621545069,10833.503517003775,9801.741277289131,13234.279919663888,8023.647621545068,9801.741277289128,11973.872308267328,9801.741277289131,8868.2421080235,13234.279919663893,8868.242108023498,11973.872308267333,9801.741277289131,8023.6476215450675,13234.279919663892,11973.872308267331,10833.503517003775,9801.741277289131,11973.872308267331,10833.503517003774,8868.242108023498,10833.503517003772,8023.647621545073,8868.2421080235,10833.503517003775,11973.872308267333,7259.490705207445,10833.503517003775,9801.741277289133,8868.2421080235,5942.576291564373,8023.64762154507,8868.242108023502,8023.647621545073,14627.362016470619,9801.741277289133,8023.647621545069
17,8424.830002622322,11375.178692853964,10291.82834115359,10291.828341153592,8424.830002622322,6896.516169947072,11375.178692853962,9311.654213424676,8424.830002622322,10291.828341153589,11375.178692853962,10291.828341153587,8424.830002622322,8424.830002622322,11375.178692853964,10291.828341153589,12572.565923680693,7622.4652404678145,10291.828341153583,12572.565923680693,9311.654213424674,9311.654213424676,13895.993915647088,9311.654213424674,12572.5659236807,9311.654213424674,8424.83000262232,13895.993915647086,11375.178692853964,11375.178692853964,10291.828341153589,12572.565923680699,11375.178692853962,8424.830002622322,11375.17869285396,7622.465240467819,8424.830002622324,11375.178692853964,12572.5659236807,7622.465240467817,11375.178692853964,10291.82834115359,9311.654213424676,6239.705106142591,8424.830002622324,9311.654213424677,8424.830002622326,13895.993915647088,9311.654213424676,7622.465240467816
18,8846.071502753439,11943.937627496662,9777.23692409591,9777.236924095912,8846.071502753439,6551.690361449719,10806.419758211265,9777.236924095909,8003.588502491206,10806.419758211268,11943.93762749666,10806.419758211267,8003.588502491206,8003.588502491206,10806.419758211267,10806.419758211268,13201.194219864728,8003.588502491205,9777.236924095903,11943.937627496658,9777.236924095907,9777.236924095909,13201.194219864734,9777.236924095907,13201.194219864736,9777.236924095907,8846.071502753437,14590.79361142944,11943.937627496662,10806.419758211267,10806.419758211268,13201.194219864734,10806.419758211265,8003.588502491206,10806.419758211263,7241.341978444428,8003.588502491208,11943.937627496662,11943.937627496665,8003.588502491208,11943.937627496662,10806.41975821127,8846.071502753442,6551.6903614497205,8846.07150275344,9777.23692409591,8846.071502753442,13201.194219864734,9777.236924095909,7241.341978444426
19,8403.767927615767,12541.134508871495,9288.375077891114,10266.098770300709,9288.37507789111,6879.274879522205,10266.098770300701,9288.375077891113,8403.767927615767,11346.740746121832,11346.740746121826,10266.098770300703,8403.767927615767,8403.767927615767,11346.74074612183,11346.740746121832,12541.134508871492,8403.767927615765,10266.098770300698,11346.740746121824,9288.37507789111,9288.375077891113,12541.134508871497,9288.37507789111,13861.253930857973,9288.37507789111,9288.375077891109,15320.333292000912,11346.740746121828,11346.74074612183,10266.098770300705,13861.25393085797,11346.740746121828,7603.409077366646,10266.0987703007,6879.274879522206,8403.767927615769,12541.134508871495,12541.134508871499,8403.767927615769,11346.740746121828,11346.740746121834,8403.76792761577,6879.274879522207,9288.375077891113,10266.098770300707,9288.375077891114,13861.25393085797,10266.098770300705,6879.274879522204
20,7983.579531234978,11914.07778342792,9752.79383178567,9752.793831785673,9752.793831785666,7223.238623498315,9752.793831785666,8823.956323996557,8823.956323996556,10779.40370881574,11914.077783427918,10779.403708815738,7983.579531234978,8823.956323996556,10779.403708815738,10779.40370881574,11914.077783427918,7983.5795312349765,9752.793831785662,11914.077783427916,9752.793831785666,9752.793831785668,13168.191234315073,9752.793831785666,13168.191234315074,8823.956323996556,9752.793831785664,14554.316627400867,11914.07778342792,11914.077783427922,10779.40370881574,13168.191234315073,11914.07778342792,7223.238623498313,9752.793831785664,7223.238623498316,8823.956323996557,11914.07778342792,13168.191234315074,7983.57953123498,10779.403708815737,11914.077783427925,8823.95632399656,6535.311135546097,8823.956323996557,10779.403708815742,8823.95632399656,14554.316627400869,9752.79383178567,7223.238623498314
21,8382.758507796727,11318.373894256523,10240.433523374953,9265.15414019639,9265.154140196382,6862.0766923234,9265.154140196382,8382.758507796729,9265.154140196384,10240.433523374953,12509.781672599314,10240.433523374952,8382.758507796727,9265.154140196384,10240.433523374952,11318.373894256527,12509.781672599314,8382.758507796725,9265.154140196379,12509.781672599313,10240.43352337495,10240.433523374952,12509.781672599318,10240.43352337495,13826.600796030829,8382.758507796727,9265.15414019638,13826.600796030823,12509.781672599316,12509.781672599318,11318.373894256527,13826.600796030827,11318.373894256523,7584.400554673229,9265.15414019638,6862.0766923234005,9265.154140196386,12509.781672599316,12509.78167259932,8382.758507796729,10240.43352337495,11318.373894256529,9265.154140196388,6208.545578768792,8382.758507796729,11318.373894256529,9265.154140196388,15282.032458770913,10240.433523374953,7584.40055467323
22,8801.896433186563,11884.292588969349,9728.411847206205,8801.89643318657,8801.896433186563,7205.18052693957,9728.411847206202,7963.620582406892,8801.896433186565,10752.455199543701,13135.27075622928,10752.4551995437,7963.62058240689,8801.896433186565,9728.411847206204,10752.455199543701,11884.292588969349,7963.620582406889,8801.896433186559,11884.292588969347,9728.411847206202,9728.411847206204,13135.270756229284,10752.455199543698,13135.270756229287,7963.62058240689,8801.89643318656,14517.930835832365,13135.270756229282,13135.270756229284,11884.292588969352,14517.930835832369,10752.455199543698,7205.180526939567,8801.89643318656,6518.97285770723,9728.411847206205,11884.29258896935,13135.270756229285,8801.896433186565,9728.411847206202,10752.455199543703,9728.411847206207,6518.972857707232,8801.896433186565,11884.292588969354,8801.896433186568,16046.134081709459,10752.455199543701,7205.180526939568
23,8361.801611527235,11290.07795952088,9241.991254845896,9241.991254845898,9241.99125484589,7565.439553286548,9241.991254845892,7565.439553286547,9241.991254845892,11290.077959520886,12478.507218417815,10214.832439566515,7565.439553286546,9241.991254845892,10214.832439566513,10214.832439566517,11290.07795952088,8361.801611527233,8361.801611527231,11290.07795952088,10214.832439566511,9241.991254845894,13792.034294040748,11290.077959520882,12478.507218417823,7565.439553286546,9241.991254845889,15243.827377623984,13792.034294040746,12478.507218417819,11290.077959520884,13792.03429404075,10214.832439566513,7565.439553286546,9241.991254845889,6844.921500592592,9241.991254845896,12478.507218417819,13792.03429404075,9241.991254845892,9241.991254845892,10214.832439566519,10214.832439566519,6193.02421482187,9241.991254845892,11290.077959520886,8361.80161152724,16848.440785794934,11290.077959520886,6844.92150059259
24,8779.891692103596,10725.574061544836,8779.891692103602,8779.891692103603,9704.090817588185,7187.167575622221,8779.891692103598,7187.16757562222,8779.891692103598,10725.574061544841,11854.581857496923,9704.090817588189,7943.711530950873,9704.090817588187,9704.090817588187,9704.09081758819,10725.574061544836,7943.711530950872,7943.71153095087,11854.581857496925,10725.574061544838,8779.8916921036,13102.43257933871,10725.574061544838,11854.58185749693,7187.1675756222185,8779.891692103594,14481.636008742786,14481.636008742784,11854.581857496927,10725.57406154484,14481.636008742787,10725.57406154484,7187.1675756222185,9704.090817588183,6502.675425562962,8779.891692103602,11854.581857496927,13102.432579338712,9704.090817588187,9704.090817588187,10725.574061544845,9704.090817588192,5883.373004080777,9704.090817588187,11854.58185749693,8779.891692103602,17690.86282508468,11854.58185749693,7187.167575622219
25,8340.897107498417,11261.852764622077,9218.886276708781,9218.886276708783,9218.886276708776,6827.80919684111,8340.897107498418,6827.809196841109,9218.886276708778,11261.852764622083,12447.31095037177,9218.88627670878,8340.897107498417,10189.295358467596,10189.295358467596,10189.2953584676,10189.295358467594,7546.525954403328,7546.525954403326,11261.85276462208,10189.295358467596,9218.88627670878,12447.310950371775,10189.295358467596,11261.852764622085,6827.809196841107,8340.897107498415,13757.554208305646,15205.717809179923,11261.852764622081,11261.852764622081,15205.717809179927,10189.295358467598,6827.809196841107,9218.886276708774,6827.80919684111,9218.886276708781,11261.852764622081,13757.554208305648,9218.886276708778,10189.295358467596,11261.852764622086,9218.886276708783,6177.541654284816,10189.295358467596,11261.852764622085,8340.897107498422,16806.319683830447,12447.310950371777,7546.525954403331
26,7923.852252123495,10698.760126390973,9679.830590544221,8757.941962873343,9679.830590544214,6486.418736999054,8757.94196287334,6486.418736999053,8757.94196287334,10698.760126390978,13069.676497890357,9679.830590544218,8757.941962873338,9679.830590544216,9679.830590544216,10698.76012639098,10698.760126390975,7923.8522521234945,7169.199656683159,11824.945402853184,9679.830590544216,8757.941962873341,11824.945402853187,9679.830590544216,11824.945402853189,7169.199656683162,7923.852252123494,14445.43191872093,14445.431918720928,10698.760126390976,11824.945402853185,14445.431918720931,9679.830590544218,7169.199656683162,9679.830590544212,7169.199656683166,8757.941962873341,10698.760126390976,14445.431918720931,9679.830590544216,9679.830590544216,10698.760126390982,9679.830590544223,6486.418736999057,10698.760126390976,10698.76012639098,8757.941962873343,15966.003699638924,13069.676497890367,7923.852252123497
27,7527.659639517321,10163.822120071423,10163.822120071432,8320.044864729676,9195.839061017003,6810.739673849007,9195.839061017006,6162.0978001491,9195.839061017006,11233.698132710528,13723.160322784875,10163.822120071429,8320.04486472967,10163.822120071427,10163.822120071427,10163.82212007143,10163.822120071425,8320.044864729669,6810.7396738490015,11233.698132710524,10163.822120071427,8320.044864729674,11233.698132710528,10163.822120071427,11233.69813271053,6810.739673849004,8320.044864729669,13723.160322784883,13723.160322784881,10163.822120071427,11233.698132710526,15167.703514656978,10163.822120071429,7527.65963951732,10163.822120071423,6810.739673849008,9195.839061017008,11233.698132710526,13723.160322784885,9195.839061017004,10163.822120071427,10163.822120071432,10163.822120071434,6162.097800149104,10163.822120071427,10163.82212007143,9195.83906101701,16764.30388462087,12416.192672995849,7527.659639517322
28,7904.042621493187,9655.631014067852,9655.631014067862,8736.04710796616,8736.047107966153,7151.276657541457,9655.631014067856,6470.202690156555,9655.631014067856,10672.013226075002,13037.002306645632,9655.631014067858,7904.042621493187,9655.631014067856,10672.013226074998,10672.013226075002,9655.631014067854,8736.047107966153,7151.276657541452,10672.013226074998,10672.013226074998,8736.047107966158,11795.383039346054,10672.013226074998,11795.383039346056,7151.276657541454,7904.042621493186,14409.318338924128,14409.318338924126,9655.631014067856,10672.013226075,15926.088690389826,9655.631014067858,7904.042621493186,10672.013226074994,6470.202690156558,9655.631014067858,10672.013226075,14409.31833892413,8736.047107966155,10672.013226074998,9655.631014067862,10672.013226075005,5853.992910141649,9655.631014067856,10672.013226075002,8736.04710796616,15926.088690389826,13037.002306645642,7151.276657541456
29,7508.840490418527,10138.412564771244,10138.412564771255,9172.849463364468,8299.244752567845,7508.84049041853,9172.849463364464,6146.692555648728,10138.412564771248,11205.613887378751,12385.152191313351,10138.41256477125,8299.244752567845,9172.849463364464,11205.613887378748,11205.613887378751,9172.849463364462,9172.84946336446,6793.712824664379,11205.613887378748,10138.412564771248,9172.849463364466,12385.152191313357,11205.613887378748,12385.152191313358,6793.7128246643815,7508.840490418526,15129.784255870334,13688.85242197792,10138.412564771248,10138.41256477125,15129.784255870334,9172.849463364466,8299.244752567845,11205.613887378744,6793.712824664386,9172.849463364466,10138.41256477125,15129.784255870336,8299.244752567847,11205.613887378748,10138.412564771255,11205.613887378755,5561.293264634567,10138.412564771248,10138.412564771252,8299.244752567853,16722.39312490932,12385.15219131336,7508.840490418529
30,7133.3984658976005,9631.491936532682,9631.491936532693,9631.491936532691,7884.282514939453,7884.282514939457,8714.20699019624,6454.027183431164,9631.491936532686,10645.333193009814,13004.409800879019,9631.491936532688,8714.206990196237,8714.20699019624,11765.894581747685,11765.894581747689,8714.206990196239,8714.206990196237,6454.02718343116,11765.894581747685,9631.491936532686,8714.206990196242,11765.894581747689,11765.894581747685,11765.89458174769,6454.0271834311625,7884.282514939453,14373.295043076818,13004.409800879022,10645.33319300981,9631.491936532688,14373.295043076818,8714.206990196242,7884.282514939453,11765.894581747682,7133.398465897605,8714.206990196242,9631.491936532688,15886.273468663852,7884.282514939455,11765.894581747685,9631.491936532693,10645.333193009817,5283.228601402839,10645.33319300981,9631.49193653269,8714.206990196246,17558.512781154783,13004.409800879028,7884.282514939456
31,6776.72854260272,9149.917339706048,10113.066533359328,10113.066533359326,8278.496640686426,7490.068389192484,8278.496640686428,6776.728542602723,9149.917339706051,10113.066533359322,12354.189310835067,10113.066533359322,8278.496640686424,8278.496640686428,12354.189310835069,11177.599852660303,8278.496640686426,8278.496640686424,6776.728542602717,12354.189310835069,9149.917339706051,8278.49664068643,11177.599852660303,11177.599852660302,12354.189310835076,6776.728542602721,7490.06838919248,13654.630290922976,12354.18931083507,11177.5998526603,9149.917339706053,15091.95979523066,8278.49664068643,7490.06838919248,11177.599852660298,7490.0683891924855,9149.917339706055,9149.917339706053,16680.587142097043,8278.496640686428,11177.599852660302,10113.066533359328,11177.599852660309,5019.0671713326965,11177.5998526603,9149.917339706055,9149.917339706059,18436.438420212522,12354.189310835076,8278.496640686428
32,6437.892115472584,9607.41320669135,10618.719860027295,10618.719860027293,7864.571808652105,7864.571808652108,8692.421472720749,7115.564969732859,8692.421472720749,10618.719860027288,11736.479845293314,10618.719860027288,8692.421472720745,8692.421472720749,11736.479845293316,11736.47984529332,8692.421472720747,8692.421472720745,6437.892115472581,11736.479845293316,8692.421472720749,8692.42147272075,11736.47984529332,11736.479845293317,11736.479845293323,7115.564969732857,7115.564969732856,12971.898776376827,11736.479845293317,10618.719860027284,8692.42147272075,14337.361805469127,7864.571808652108,7115.564969732856,10618.719860027282,7864.57180865211,8692.421472720753,8692.42147272075,15846.557784992192,7864.5718086521065,11736.479845293317,9607.41320669136,10618.719860027293,4768.1138127660615,11736.479845293316,8692.421472720753,9607.41320669136,17514.616499201897,11736.479845293323,8692.421472720749
33,6115.997509698955,10087.783867025917,11149.65585302866,11149.655853028658,7471.343218219499,7471.343218219503,8257.800399084712,6759.786721246216,8257.800399084712,10087.783867025923,12323.30383755798,11149.655853028653,9127.042546356783,8257.800399084712,11149.65585302865,11149.655853028653,8257.80039908471,8257.800399084708,6115.997509698952,12323.303837557982,9127.042546356786,8257.800399084714,12323.303837557985,11149.655853028651,11149.655853028657,7471.3432182195,7471.343218219499,13620.49371519567,11149.655853028651,10087.78386702592,9127.042546356788,13620.493715195671,8257.800399084714,7471.343218219499,10087.783867025919,7471.343218219505,9127.04254635679,8257.800399084714,15054.229895742583,7471.343218219501,11149.655853028651,10087.783867025928,11149.655853028658,4529.7081221277585,12323.303837557982,8257.800399084716,9127.042546356794,18390.34732416199,11149.655853028657,9127.042546356786
34,6421.797385183902,10592.173060377212,11707.138645680094,11707.138645680092,7097.776057308524,7097.776057308528,8670.690419038947,7097.776057308527,7844.910379130476,10592.17306037722,12939.469029435879,11707.138645680086,8670.690419038943,8670.690419038947,11707.138645680081,10592.17306037722,7844.910379130474,8670.690419038943,5810.197634214004,11707.138645680083,8670.690419038947,8670.690419038949,12939.469029435884,11707.138645680083,10592.173060377223,7844.910379130475,7844.910379130474,14301.518400955452,11707.138645680083,10592.173060377218,9583.394673674627,12939.469029435888,8670.690419038949,7097.776057308524,9583.394673674622,7097.77605730853,9583.39467367463,8670.690419038949,15806.941390529711,7097.776057308526,11707.138645680083,10592.173060377225,11707.138645680092,4756.1935282341465,11707.138645680083,8670.69041903895,9583.394673674633,19309.86469037009,10592.173060377223,9583.394673674626
35,6100.707515924707,10062.564407358352,11121.781713396089,11121.781713396087,7452.664860173951,6742.8872544431015,8237.155898087,7452.6648601739535,7452.664860173953,11121.78171339608,13586.442480907674,12292.495577964091,8237.155898086996,9104.224939990894,11121.781713396076,10062.564407358359,8237.155898086998,8237.155898086996,6100.707515924704,11121.781713396078,8237.155898087,8237.155898087001,13586.442480907679,11121.781713396078,10062.564407358363,8237.155898087,8237.155898086998,15016.594321003226,11121.781713396078,11121.781713396078,9104.224939990896,12292.495577964093,9104.224939990896,6742.887254443098,10062.564407358353,6742.887254443103,9104.224939990898,9104.224939990896,15016.594321003226,7452.664860173953,11121.781713396078,11121.781713396085,12292.495577964097,4518.383851822439,12292.495577964088,9104.224939990898,10062.564407358364,20275.357924888594,11121.781713396083,9104.224939990894
