,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
153,6.576877434587328e-09,5.919189691128595e-08,1.9730632303761984e-08,1.4383630949442488e-05,0.00038835803563494714,5.327270722015737e-07,1.9730632303761984e-08,1.598181216604721e-06,1.7757569073385787e-07,1.4383630949442488e-05,4.315089284832746e-05,1.7757569073385787e-07,6.576877434587328e-09,6.576877434587328e-09,0.0001294526785449824,2.43588053132864e-10,5.919189691128595e-08,0.0011650741069048414,1.4383630949442488e-05,6.576877434587328e-09,1.9730632303761984e-08,0.03145700088643072,0.0001294526785449824,1.9730632303761984e-08,4.315089284832746e-05,2.192292478195776e-09,2.192292478195776e-09,6.576877434587328e-09,9.02177974566163e-12,1.4383630949442488e-05,5.919189691128595e-08,1.598181216604721e-06,7.307641593985919e-10,5.919189691128595e-08,0.0001294526785449824,0.8493390239336294,0.00038835803563494714,2.548017071800888,0.0001294526785449824,0.0001294526785449824,0.8493390239336294,5.327270722015737e-07,1.4383630949442488e-05,0.0011650741069048414,0.010485666962143574,0.0011650741069048414,2.192292478195776e-09,1.4383630949442488e-05,22.932153646207993,1.598181216604721e-06,0.0011650741069048414,1.7757569073385787e-07,1.4383630949442488e-05,0.0001294526785449824,0.00038835803563494714,0.0034952223207145245,4.794543649814163e-06,0.010485666962143574,6.576877434587328e-09,0.2831130079778765,1.598181216604721e-06,6.576877434587328e-09,4.794543649814163e-06,1.7757569073385787e-07,0.00038835803563494714,4.794543649814163e-06,1.598181216604721e-06,1.7757569073385787e-07,0.03145700088643072,1.598181216604721e-06,1.4383630949442488e-05,1.598181216604721e-06,2.192292478195776e-09,1.598181216604721e-06,3.007259915220543e-12,1.598181216604721e-06,5.919189691128595e-08,5.327270722015737e-07,0.00038835803563494714,5.327270722015737e-07,1.9730632303761984e-08,0.0011650741069048414,1.7757569073385787e-07,1.4383630949442488e-05,4.315089284832746e-05,1.4383630949442488e-05,1.7757569073385787e-07,0.00038835803563494714,4.794543649814163e-06,0.0001294526785449824,0.00038835803563494714,3.007259915220543e-12,0.0001294526785449824,0.00038835803563494714,0.00038835803563494714,0.2831130079778765,8.119601771095466e-11,0.010485666962143574,5.327270722015737e-07,4.794543649814163e-06
154,3.288438717293664e-09,2.9595948455642977e-08,2.9595948455642977e-08,2.157544642416373e-05,0.00019417901781747357,2.6636353610078684e-07,2.9595948455642977e-08,2.3972718249070814e-06,8.878784536692894e-08,2.157544642416373e-05,2.157544642416373e-05,2.6636353610078684e-07,3.288438717293664e-09,3.288438717293664e-09,0.00019417901781747357,1.21794026566432e-10,8.878784536692894e-08,0.0005825370534524207,2.157544642416373e-05,9.865316151880992e-09,9.865316151880992e-09,0.04718550132964608,6.47263392724912e-05,9.865316151880992e-09,2.157544642416373e-05,3.288438717293664e-09,3.288438717293664e-09,3.288438717293664e-09,4.510889872830815e-12,2.157544642416373e-05,2.9595948455642977e-08,7.990906083023605e-07,1.096146239097888e-09,8.878784536692894e-08,6.47263392724912e-05,0.4246695119668147,0.0005825370534524207,3.822025607701332,0.00019417901781747357,6.47263392724912e-05,0.4246695119668147,7.990906083023605e-07,7.191815474721244e-06,0.0017476111603572622,0.005242833481071787,0.0005825370534524207,1.096146239097888e-09,2.157544642416373e-05,34.39823046931199,2.3972718249070814e-06,0.0005825370534524207,8.878784536692894e-08,7.191815474721244e-06,6.47263392724912e-05,0.0005825370534524207,0.0017476111603572622,7.191815474721244e-06,0.005242833481071787,3.288438717293664e-09,0.4246695119668147,7.990906083023605e-07,9.865316151880992e-09,7.191815474721244e-06,8.878784536692894e-08,0.00019417901781747357,7.191815474721244e-06,7.990906083023605e-07,8.878784536692894e-08,0.01572850044321536,7.990906083023605e-07,2.157544642416373e-05,7.990906083023605e-07,3.288438717293664e-09,2.3972718249070814e-06,4.510889872830815e-12,2.3972718249070814e-06,2.9595948455642977e-08,2.6636353610078684e-07,0.0005825370534524207,2.6636353610078684e-07,2.9595948455642977e-08,0.0005825370534524207,2.6636353610078684e-07,2.157544642416373e-05,2.157544642416373e-05,7.191815474721244e-06,2.6636353610078684e-07,0.00019417901781747357,7.191815474721244e-06,6.47263392724912e-05,0.00019417901781747357,1.5036299576102716e-12,6.47263392724912e-05,0.00019417901781747357,0.00019417901781747357,0.4246695119668147,4.059800885547733e-11,0.01572850044321536,7.990906083023605e-07,2.3972718249070814e-06
155,1.644219358646832e-09,1.4797974227821488e-08,4.439392268346447e-08,3.23631696362456e-05,0.00029126852672621035,3.9954530415118025e-07,4.439392268346447e-08,1.1986359124535407e-06,4.439392268346447e-08,3.23631696362456e-05,3.23631696362456e-05,3.9954530415118025e-07,4.932658075940496e-09,4.932658075940496e-09,0.00029126852672621035,6.0897013283216e-11,1.3318176805039342e-07,0.00029126852672621035,1.0787723212081866e-05,1.4797974227821488e-08,4.932658075940496e-09,0.02359275066482304,9.708950890873678e-05,4.932658075940496e-09,3.23631696362456e-05,1.644219358646832e-09,4.932658075940496e-09,1.644219358646832e-09,2.2554449364154074e-12,1.0787723212081866e-05,1.4797974227821488e-08,1.1986359124535407e-06,1.644219358646832e-09,4.439392268346447e-08,9.708950890873678e-05,0.21233475598340734,0.00029126852672621035,5.733038411551998,0.00029126852672621035,3.23631696362456e-05,0.21233475598340734,1.1986359124535407e-06,1.0787723212081866e-05,0.0026214167405358936,0.0026214167405358936,0.0008738055801786311,5.48073119548944e-10,1.0787723212081866e-05,17.199115234655995,3.595907737360622e-06,0.0008738055801786311,1.3318176805039342e-07,3.595907737360622e-06,3.23631696362456e-05,0.00029126852672621035,0.0008738055801786311,3.595907737360622e-06,0.0026214167405358936,1.644219358646832e-09,0.21233475598340734,1.1986359124535407e-06,4.932658075940496e-09,3.595907737360622e-06,4.439392268346447e-08,0.00029126852672621035,1.0787723212081866e-05,1.1986359124535407e-06,1.3318176805039342e-07,0.00786425022160768,3.9954530415118025e-07,1.0787723212081866e-05,3.9954530415118025e-07,1.644219358646832e-09,1.1986359124535407e-06,6.766334809246222e-12,3.595907737360622e-06,4.439392268346447e-08,1.3318176805039342e-07,0.0008738055801786311,3.9954530415118025e-07,1.4797974227821488e-08,0.00029126852672621035,3.9954530415118025e-07,1.0787723212081866e-05,1.0787723212081866e-05,1.0787723212081866e-05,1.3318176805039342e-07,0.00029126852672621035,1.0787723212081866e-05,9.708950890873678e-05,9.708950890873678e-05,7.518149788051358e-13,3.23631696362456e-05,9.708950890873678e-05,0.00029126852672621035,0.21233475598340734,6.0897013283216e-11,0.00786425022160768,1.1986359124535407e-06,3.595907737360622e-06
156,8.22109679323416e-10,7.398987113910744e-09,2.2196961341732234e-08,4.854475445436839e-05,0.00014563426336310518,1.9977265207559013e-07,6.659088402519671e-08,1.797953868680311e-06,2.2196961341732234e-08,4.854475445436839e-05,4.854475445436839e-05,1.9977265207559013e-07,7.398987113910744e-09,7.398987113910744e-09,0.00043690279008931556,9.134551992482399e-11,6.659088402519671e-08,0.00014563426336310518,1.61815848181228e-05,2.2196961341732234e-08,7.398987113910744e-09,0.01179637533241152,0.00014563426336310518,7.398987113910744e-09,1.61815848181228e-05,8.22109679323416e-10,7.398987113910744e-09,8.22109679323416e-10,3.383167404623111e-12,1.61815848181228e-05,2.2196961341732234e-08,5.993179562267704e-07,8.22109679323416e-10,6.659088402519671e-08,4.854475445436839e-05,0.10616737799170367,0.00043690279008931556,8.599557617327998,0.00043690279008931556,1.61815848181228e-05,0.10616737799170367,5.993179562267704e-07,1.61815848181228e-05,0.00393212511080384,0.00393212511080384,0.00043690279008931556,8.22109679323416e-10,1.61815848181228e-05,8.599557617327998,5.393861606040933e-06,0.0013107083702679468,1.9977265207559013e-07,1.797953868680311e-06,1.61815848181228e-05,0.00043690279008931556,0.0013107083702679468,1.797953868680311e-06,0.00393212511080384,8.22109679323416e-10,0.10616737799170367,1.797953868680311e-06,7.398987113910744e-09,5.393861606040933e-06,2.2196961341732234e-08,0.00014563426336310518,1.61815848181228e-05,1.797953868680311e-06,1.9977265207559013e-07,0.00393212511080384,5.993179562267704e-07,1.61815848181228e-05,1.9977265207559013e-07,8.22109679323416e-10,1.797953868680311e-06,1.0149502213869333e-11,5.393861606040933e-06,6.659088402519671e-08,1.9977265207559013e-07,0.00043690279008931556,5.993179562267704e-07,7.398987113910744e-09,0.00043690279008931556,5.993179562267704e-07,1.61815848181228e-05,1.61815848181228e-05,1.61815848181228e-05,1.9977265207559013e-07,0.00043690279008931556,5.393861606040933e-06,4.854475445436839e-05,0.00014563426336310518,3.759074894025679e-13,4.854475445436839e-05,0.00014563426336310518,0.00043690279008931556,0.318502133975111,9.134551992482399e-11,0.00393212511080384,1.797953868680311e-06,1.797953868680311e-06
157,1.233164518985124e-09,1.1098480670866117e-08,1.1098480670866117e-08,2.4272377227184196e-05,0.00021845139504465778,9.988632603779506e-08,3.3295442012598354e-08,2.6969308030204664e-06,1.1098480670866117e-08,2.4272377227184196e-05,2.4272377227184196e-05,2.996589781133852e-07,3.699493556955372e-09,1.1098480670866117e-08,0.00021845139504465778,4.5672759962411995e-11,3.3295442012598354e-08,7.281713168155259e-05,2.4272377227184196e-05,1.1098480670866117e-08,3.699493556955372e-09,0.01769456299861728,7.281713168155259e-05,3.699493556955372e-09,8.0907924090614e-06,1.233164518985124e-09,3.699493556955372e-09,4.11054839661708e-10,1.6915837023115555e-12,8.0907924090614e-06,1.1098480670866117e-08,8.989769343401555e-07,4.11054839661708e-10,3.3295442012598354e-08,7.281713168155259e-05,0.1592510669875555,0.00021845139504465778,12.899336425991997,0.00021845139504465778,2.4272377227184196e-05,0.053083688995851835,8.989769343401555e-07,2.4272377227184196e-05,0.00196606255540192,0.00589818766620576,0.00021845139504465778,1.233164518985124e-09,2.4272377227184196e-05,12.899336425991997,2.6969308030204664e-06,0.00196606255540192,2.996589781133852e-07,2.6969308030204664e-06,2.4272377227184196e-05,0.0006553541851339734,0.0006553541851339734,2.6969308030204664e-06,0.00589818766620576,4.11054839661708e-10,0.1592510669875555,2.6969308030204664e-06,3.699493556955372e-09,8.0907924090614e-06,1.1098480670866117e-08,7.281713168155259e-05,8.0907924090614e-06,8.989769343401555e-07,2.996589781133852e-07,0.00196606255540192,8.989769343401555e-07,8.0907924090614e-06,2.996589781133852e-07,4.11054839661708e-10,2.6969308030204664e-06,1.5224253320804e-11,8.0907924090614e-06,3.3295442012598354e-08,2.996589781133852e-07,0.00021845139504465778,2.996589781133852e-07,1.1098480670866117e-08,0.00021845139504465778,2.996589781133852e-07,8.0907924090614e-06,8.0907924090614e-06,2.4272377227184196e-05,2.996589781133852e-07,0.00021845139504465778,2.6969308030204664e-06,7.281713168155259e-05,0.00021845139504465778,1.8795374470128394e-13,2.4272377227184196e-05,7.281713168155259e-05,0.0006553541851339734,0.4777532009626665,1.37018279887236e-10,0.00589818766620576,8.989769343401555e-07,8.989769343401555e-07
158,1.849746778477686e-09,5.5492403354330585e-09,1.6647721006299177e-08,3.6408565840776294e-05,0.0003276770925669867,1.498294890566926e-07,1.6647721006299177e-08,1.3484654015102332e-06,5.5492403354330585e-09,1.2136188613592098e-05,1.2136188613592098e-05,4.4948846717007774e-07,5.5492403354330585e-09,5.5492403354330585e-09,0.0003276770925669867,2.2836379981205997e-11,1.6647721006299177e-08,0.00010922569752232889,1.2136188613592098e-05,5.5492403354330585e-09,5.5492403354330585e-09,0.00884728149930864,3.6408565840776294e-05,1.849746778477686e-09,1.2136188613592098e-05,6.16582259492562e-10,1.849746778477686e-09,6.16582259492562e-10,2.5373755534673332e-12,4.0453962045307e-06,1.6647721006299177e-08,1.3484654015102332e-06,6.16582259492562e-10,4.994316301889753e-08,3.6408565840776294e-05,0.07962553349377775,0.00010922569752232889,6.449668212995999,0.0003276770925669867,1.2136188613592098e-05,0.07962553349377775,4.4948846717007774e-07,1.2136188613592098e-05,0.00098303127770096,0.00884728149930864,0.00010922569752232889,1.849746778477686e-09,1.2136188613592098e-05,19.349004638987996,4.0453962045307e-06,0.00294909383310288,1.498294890566926e-07,1.3484654015102332e-06,3.6408565840776294e-05,0.00098303127770096,0.0003276770925669867,1.3484654015102332e-06,0.00294909383310288,2.05527419830854e-10,0.07962553349377775,1.3484654015102332e-06,1.849746778477686e-09,4.0453962045307e-06,1.6647721006299177e-08,0.00010922569752232889,4.0453962045307e-06,1.3484654015102332e-06,4.4948846717007774e-07,0.00294909383310288,1.3484654015102332e-06,1.2136188613592098e-05,4.4948846717007774e-07,6.16582259492562e-10,1.3484654015102332e-06,2.2836379981205997e-11,4.0453962045307e-06,1.6647721006299177e-08,4.4948846717007774e-07,0.00010922569752232889,4.4948846717007774e-07,5.5492403354330585e-09,0.00010922569752232889,4.4948846717007774e-07,4.0453962045307e-06,4.0453962045307e-06,1.2136188613592098e-05,4.4948846717007774e-07,0.0003276770925669867,4.0453962045307e-06,0.00010922569752232889,0.0003276770925669867,2.8193061705192593e-13,3.6408565840776294e-05,3.6408565840776294e-05,0.00098303127770096,0.7166298014439998,2.05527419830854e-10,0.00294909383310288,1.3484654015102332e-06,1.3484654015102332e-06
159,2.7746201677165293e-09,8.323860503149589e-09,2.4971581509448766e-08,1.8204282920388147e-05,0.00016383854628349335,7.49147445283463e-08,8.323860503149589e-09,6.742327007551166e-07,8.323860503149589e-09,6.068094306796049e-06,6.068094306796049e-06,6.742327007551166e-07,8.323860503149589e-09,2.7746201677165293e-09,0.00016383854628349335,1.1418189990602999e-11,8.323860503149589e-09,0.00016383854628349335,6.068094306796049e-06,2.7746201677165293e-09,2.7746201677165293e-09,0.013270922248962959,1.8204282920388147e-05,9.24873389238843e-10,6.068094306796049e-06,9.24873389238843e-10,2.7746201677165293e-09,9.24873389238843e-10,3.806063330201e-12,2.02269810226535e-06,8.323860503149589e-09,6.742327007551166e-07,3.08291129746281e-10,2.4971581509448766e-08,5.4612848761164445e-05,0.03981276674688888,5.4612848761164445e-05,3.2248341064979993,0.00016383854628349335,1.8204282920388147e-05,0.03981276674688888,6.742327007551166e-07,6.068094306796049e-06,0.00049151563885048,0.00442364074965432,5.4612848761164445e-05,9.24873389238843e-10,1.8204282920388147e-05,29.023506958481995,6.068094306796049e-06,0.00442364074965432,7.49147445283463e-08,6.742327007551166e-07,5.4612848761164445e-05,0.00147454691655144,0.00049151563885048,2.02269810226535e-06,0.00442364074965432,1.02763709915427e-10,0.11943830024066662,6.742327007551166e-07,2.7746201677165293e-09,2.02269810226535e-06,8.323860503149589e-09,0.00016383854628349335,6.068094306796049e-06,2.02269810226535e-06,2.2474423358503887e-07,0.00147454691655144,6.742327007551166e-07,1.8204282920388147e-05,6.742327007551166e-07,9.24873389238843e-10,6.742327007551166e-07,3.4254569971809e-11,6.068094306796049e-06,2.4971581509448766e-08,6.742327007551166e-07,0.00016383854628349335,2.2474423358503887e-07,8.323860503149589e-09,0.00016383854628349335,6.742327007551166e-07,2.02269810226535e-06,6.068094306796049e-06,1.8204282920388147e-05,6.742327007551166e-07,0.00049151563885048,6.068094306796049e-06,0.00016383854628349335,0.00049151563885048,1.4096530852596296e-13,1.8204282920388147e-05,5.4612848761164445e-05,0.00147454691655144,1.0749447021659997,1.02763709915427e-10,0.00147454691655144,6.742327007551166e-07,6.742327007551166e-07
160,4.161930251574794e-09,1.2485790754724383e-08,1.2485790754724383e-08,2.7306424380582222e-05,0.00024575781942524,3.745737226417315e-08,1.2485790754724383e-08,1.011349051132675e-06,4.161930251574794e-09,9.102141460194074e-06,9.102141460194074e-06,3.371163503775583e-07,1.2485790754724383e-08,4.161930251574794e-09,0.00024575781942524,1.71272849859045e-11,4.161930251574794e-09,0.00024575781942524,3.0340471533980245e-06,4.161930251574794e-09,1.3873100838582646e-09,0.006635461124481479,9.102141460194074e-06,1.3873100838582646e-09,3.0340471533980245e-06,1.3873100838582646e-09,1.3873100838582646e-09,1.3873100838582646e-09,1.9030316651005e-12,1.011349051132675e-06,1.2485790754724383e-08,3.371163503775583e-07,4.624366946194215e-10,3.745737226417315e-08,2.7306424380582222e-05,0.01990638337344444,2.7306424380582222e-05,1.6124170532489996,0.00024575781942524,9.102141460194074e-06,0.05971915012033331,1.011349051132675e-06,3.0340471533980245e-06,0.00024575781942524,0.00221182037482716,8.191927314174667e-05,4.624366946194215e-10,9.102141460194074e-06,43.535260437723,9.102141460194074e-06,0.006635461124481479,3.745737226417315e-08,1.011349051132675e-06,8.191927314174667e-05,0.00073727345827572,0.00024575781942524,3.0340471533980245e-06,0.00221182037482716,5.13818549577135e-11,0.17915745036099995,1.011349051132675e-06,1.3873100838582646e-09,1.011349051132675e-06,4.161930251574794e-09,8.191927314174667e-05,9.102141460194074e-06,1.011349051132675e-06,3.371163503775583e-07,0.00221182037482716,1.011349051132675e-06,9.102141460194074e-06,1.011349051132675e-06,1.3873100838582646e-09,3.371163503775583e-07,1.71272849859045e-11,3.0340471533980245e-06,1.2485790754724383e-08,3.371163503775583e-07,8.191927314174667e-05,1.1237211679251943e-07,4.161930251574794e-09,0.00024575781942524,1.011349051132675e-06,3.0340471533980245e-06,3.0340471533980245e-06,2.7306424380582222e-05,1.011349051132675e-06,0.00073727345827572,9.102141460194074e-06,0.00024575781942524,0.00024575781942524,2.1144796278894443e-13,2.7306424380582222e-05,8.191927314174667e-05,0.00073727345827572,0.5374723510829998,5.13818549577135e-11,0.00221182037482716,3.371163503775583e-07,3.371163503775583e-07
161,6.2428953773621915e-09,1.8728686132086574e-08,6.2428953773621915e-09,4.095963657087334e-05,0.00036863672913786,5.618605839625972e-08,1.8728686132086574e-08,1.5170235766990123e-06,6.2428953773621915e-09,4.551070730097037e-06,1.3653212190291111e-05,5.056745255663375e-07,6.2428953773621915e-09,6.2428953773621915e-09,0.00012287890971262,8.56364249295225e-12,2.080965125787397e-09,0.00036863672913786,1.5170235766990123e-06,2.080965125787397e-09,2.080965125787397e-09,0.00995319168672222,1.3653212190291111e-05,6.936550419291323e-10,1.5170235766990123e-06,6.936550419291323e-10,2.080965125787397e-09,6.936550419291323e-10,9.5151583255025e-13,5.056745255663375e-07,1.8728686132086574e-08,5.056745255663375e-07,2.3121834730971075e-10,1.8728686132086574e-08,4.095963657087334e-05,0.00995319168672222,1.3653212190291111e-05,0.8062085266244998,0.00036863672913786,4.551070730097037e-06,0.029859575060166656,5.056745255663375e-07,1.5170235766990123e-06,0.00012287890971262,0.0033177305622407397,0.00012287890971262,2.3121834730971075e-10,1.3653212190291111e-05,21.7676302188615,1.3653212190291111e-05,0.00995319168672222,5.618605839625972e-08,5.056745255663375e-07,0.00012287890971262,0.00110591018741358,0.00036863672913786,4.551070730097037e-06,0.0033177305622407397,7.707278243657025e-11,0.08957872518049997,1.5170235766990123e-06,6.936550419291323e-10,1.5170235766990123e-06,6.2428953773621915e-09,4.095963657087334e-05,4.551070730097037e-06,5.056745255663375e-07,5.056745255663375e-07,0.0033177305622407397,1.5170235766990123e-06,4.551070730097037e-06,5.056745255663375e-07,2.080965125787397e-09,5.056745255663375e-07,2.569092747885675e-11,4.551070730097037e-06,1.8728686132086574e-08,1.6855817518877915e-07,4.095963657087334e-05,5.618605839625972e-08,2.080965125787397e-09,0.00012287890971262,5.056745255663375e-07,4.551070730097037e-06,4.551070730097037e-06,1.3653212190291111e-05,5.056745255663375e-07,0.00110591018741358,1.3653212190291111e-05,0.00012287890971262,0.00012287890971262,3.1717194418341665e-13,1.3653212190291111e-05,0.00012287890971262,0.00036863672913786,0.8062085266244998,2.569092747885675e-11,0.0033177305622407397,5.056745255663375e-07,5.056745255663375e-07
162,9.364343066043287e-09,9.364343066043287e-09,9.364343066043287e-09,6.143945485631e-05,0.00055295509370679,2.809302919812986e-08,9.364343066043287e-09,7.585117883495061e-07,9.364343066043287e-09,2.2755353650485184e-06,6.826606095145556e-06,2.5283726278316873e-07,9.364343066043287e-09,9.364343066043287e-09,0.00018431836456893,1.2845463739428375e-11,1.0404825628936986e-09,0.00055295509370679,7.585117883495061e-07,3.1214476886810957e-09,1.0404825628936986e-09,0.014929787530083328,2.047981828543667e-05,3.4682752096456616e-10,7.585117883495061e-07,3.4682752096456616e-10,1.0404825628936986e-09,1.0404825628936986e-09,1.4272737488253748e-12,7.585117883495061e-07,9.364343066043287e-09,7.585117883495061e-07,3.4682752096456616e-10,2.809302919812986e-08,6.143945485631e-05,0.014929787530083328,2.047981828543667e-05,1.2093127899367497,0.00018431836456893,6.826606095145556e-06,0.04478936259024999,7.585117883495061e-07,2.2755353650485184e-06,6.143945485631e-05,0.00497659584336111,6.143945485631e-05,1.1560917365485538e-10,6.826606095145556e-06,10.88381510943075,6.826606095145556e-06,0.00497659584336111,2.809302919812986e-08,2.5283726278316873e-07,6.143945485631e-05,0.0016588652811203699,0.00055295509370679,2.2755353650485184e-06,0.00497659584336111,1.1560917365485538e-10,0.13436808777074996,2.2755353650485184e-06,1.0404825628936986e-09,2.2755353650485184e-06,3.1214476886810957e-09,6.143945485631e-05,6.826606095145556e-06,2.5283726278316873e-07,7.585117883495061e-07,0.0016588652811203699,7.585117883495061e-07,2.2755353650485184e-06,7.585117883495061e-07,1.0404825628936986e-09,7.585117883495061e-07,3.8536391218285126e-11,2.2755353650485184e-06,9.364343066043287e-09,8.427908759438958e-08,2.047981828543667e-05,2.809302919812986e-08,3.1214476886810957e-09,6.143945485631e-05,2.5283726278316873e-07,6.826606095145556e-06,6.826606095145556e-06,6.826606095145556e-06,7.585117883495061e-07,0.00055295509370679,6.826606095145556e-06,6.143945485631e-05,6.143945485631e-05,1.5858597209170833e-13,6.826606095145556e-06,0.00018431836456893,0.00055295509370679,0.4031042633122499,1.2845463739428375e-11,0.00497659584336111,2.5283726278316873e-07,7.585117883495061e-07
163,4.682171533021643e-09,1.404651459906493e-08,4.682171533021643e-09,3.0719727428155e-05,0.000276477546853395,4.213954379719479e-08,1.404651459906493e-08,1.1377676825242592e-06,1.404651459906493e-08,3.413303047572778e-06,1.0239909142718334e-05,1.2641863139158436e-07,4.682171533021643e-09,4.682171533021643e-09,0.000276477546853395,1.9268195609142563e-11,1.5607238443405479e-09,0.000276477546853395,3.7925589417475307e-07,1.5607238443405479e-09,5.202412814468493e-10,0.007464893765041664,1.0239909142718334e-05,1.7341376048228308e-10,3.7925589417475307e-07,5.202412814468493e-10,1.5607238443405479e-09,5.202412814468493e-10,2.1409106232380625e-12,1.1377676825242592e-06,1.404651459906493e-08,1.1377676825242592e-06,5.202412814468493e-10,1.404651459906493e-08,3.0719727428155e-05,0.022394681295124994,1.0239909142718334e-05,1.8139691849051247,0.000276477546853395,3.413303047572778e-06,0.022394681295124994,3.7925589417475307e-07,3.413303047572778e-06,3.0719727428155e-05,0.002488297921680555,3.0719727428155e-05,1.7341376048228308e-10,1.0239909142718334e-05,16.325722664146124,1.0239909142718334e-05,0.007464893765041664,1.404651459906493e-08,1.2641863139158436e-07,3.0719727428155e-05,0.0008294326405601849,0.0008294326405601849,3.413303047572778e-06,0.007464893765041664,1.7341376048228308e-10,0.06718404388537498,3.413303047572778e-06,5.202412814468493e-10,3.413303047572778e-06,1.5607238443405479e-09,9.2159182284465e-05,1.0239909142718334e-05,1.2641863139158436e-07,1.1377676825242592e-06,0.002488297921680555,3.7925589417475307e-07,3.413303047572778e-06,3.7925589417475307e-07,1.5607238443405479e-09,3.7925589417475307e-07,5.780458682742769e-11,3.413303047572778e-06,4.682171533021643e-09,1.2641863139158436e-07,1.0239909142718334e-05,1.404651459906493e-08,4.682171533021643e-09,3.0719727428155e-05,1.2641863139158436e-07,3.413303047572778e-06,1.0239909142718334e-05,1.0239909142718334e-05,3.7925589417475307e-07,0.0008294326405601849,3.413303047572778e-06,9.2159182284465e-05,3.0719727428155e-05,7.929298604585416e-14,1.0239909142718334e-05,0.000276477546853395,0.0008294326405601849,0.6046563949683749,6.422731869714187e-12,0.007464893765041664,3.7925589417475307e-07,3.7925589417475307e-07
164,2.3410857665108217e-09,7.023257299532465e-09,2.3410857665108217e-09,4.60795911422325e-05,0.0001382387734266975,2.1069771898597394e-08,2.1069771898597394e-08,5.688838412621296e-07,7.023257299532465e-09,1.706651523786389e-06,1.53598637140775e-05,1.8962794708737653e-07,7.023257299532465e-09,2.3410857665108217e-09,0.00041471632028009246,2.8902293413713844e-11,7.803619221702739e-10,0.00041471632028009246,1.8962794708737653e-07,7.803619221702739e-10,2.6012064072342464e-10,0.003732446882520832,1.53598637140775e-05,2.6012064072342464e-10,1.8962794708737653e-07,2.6012064072342464e-10,7.803619221702739e-10,2.6012064072342464e-10,3.2113659348570937e-12,1.706651523786389e-06,2.1069771898597394e-08,1.706651523786389e-06,2.6012064072342464e-10,7.023257299532465e-09,4.60795911422325e-05,0.03359202194268749,5.119954571359167e-06,0.9069845924525624,0.00041471632028009246,5.119954571359167e-06,0.011197340647562497,5.688838412621296e-07,5.119954571359167e-06,1.53598637140775e-05,0.0012441489608402774,4.60795911422325e-05,2.6012064072342464e-10,1.53598637140775e-05,8.162861332073062,5.119954571359167e-06,0.011197340647562497,2.1069771898597394e-08,6.320931569579218e-08,1.53598637140775e-05,0.00041471632028009246,0.0012441489608402774,5.119954571359167e-06,0.003732446882520832,8.670688024114154e-11,0.03359202194268749,5.119954571359167e-06,7.803619221702739e-10,5.119954571359167e-06,2.3410857665108217e-09,0.0001382387734266975,5.119954571359167e-06,6.320931569579218e-08,5.688838412621296e-07,0.0012441489608402774,1.8962794708737653e-07,5.119954571359167e-06,5.688838412621296e-07,2.3410857665108217e-09,5.688838412621296e-07,2.8902293413713844e-11,5.119954571359167e-06,2.3410857665108217e-09,1.8962794708737653e-07,5.119954571359167e-06,2.1069771898597394e-08,2.3410857665108217e-09,1.53598637140775e-05,6.320931569579218e-08,1.706651523786389e-06,1.53598637140775e-05,1.53598637140775e-05,5.688838412621296e-07,0.00041471632028009246,5.119954571359167e-06,4.60795911422325e-05,4.60795911422325e-05,3.964649302292708e-14,1.53598637140775e-05,0.0001382387734266975,0.0012441489608402774,0.9069845924525624,3.2113659348570937e-12,0.011197340647562497,5.688838412621296e-07,1.8962794708737653e-07
