,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,1564.2642974853516,20116.567611694336,33527.61268615723,33527.61268615723,20116.567611694336,7241.964340209961,12069.940567016602,33527.61268615723,7241.964340209961,7241.964340209961,12069.940567016602,7241.964340209961,7241.964340209961,7241.964340209961,12069.940567016602,4345.178604125977,12069.940567016602,7241.964340209961,7241.964340209961,20116.567611694336,4345.178604125977,7241.964340209961,4345.178604125977,4345.178604125977,4345.178604125977,12069.940567016602,12069.940567016602,33527.61268615723,4345.178604125977,7241.964340209961,12069.940567016602,12069.940567016602,12069.940567016602,12069.940567016602,4345.178604125977,12069.940567016602,2607.107162475586,2607.107162475586,2607.107162475586,4345.178604125977,2607.107162475586,4345.178604125977,55879.35447692871,4345.178604125977,4345.178604125977,7241.964340209961,4345.178604125977,7241.964340209961,2607.107162475586,4345.178604125977
11,1955.3303718566895,25145.70951461792,41909.51585769653,25145.70951461792,25145.70951461792,5431.473255157471,9052.455425262451,41909.51585769653,9052.455425262451,9052.455425262451,15087.425708770752,5431.473255157471,5431.473255157471,5431.473255157471,9052.455425262451,5431.473255157471,9052.455425262451,9052.455425262451,9052.455425262451,15087.425708770752,3258.8839530944824,5431.473255157471,5431.473255157471,3258.8839530944824,3258.8839530944824,9052.455425262451,9052.455425262451,41909.51585769653,5431.473255157471,9052.455425262451,9052.455425262451,9052.455425262451,9052.455425262451,9052.455425262451,5431.473255157471,9052.455425262451,1955.3303718566895,1955.3303718566895,1955.3303718566895,3258.8839530944824,1955.3303718566895,5431.473255157471,69849.19309616089,5431.473255157471,5431.473255157471,9052.455425262451,3258.8839530944824,9052.455425262451,3258.8839530944824,3258.8839530944824
12,1466.497778892517,18859.28213596344,31432.1368932724,31432.1368932724,18859.28213596344,6789.341568946838,6789.341568946838,31432.1368932724,11315.569281578064,6789.341568946838,18859.28213596344,6789.341568946838,4073.604941368103,6789.341568946838,6789.341568946838,4073.604941368103,11315.569281578064,6789.341568946838,6789.341568946838,18859.28213596344,2444.162964820862,6789.341568946838,4073.604941368103,4073.604941368103,2444.162964820862,6789.341568946838,11315.569281578064,52386.89482212067,4073.604941368103,6789.341568946838,11315.569281578064,6789.341568946838,6789.341568946838,11315.569281578064,4073.604941368103,6789.341568946838,2444.162964820862,2444.162964820862,2444.162964820862,2444.162964820862,2444.162964820862,6789.341568946838,52386.89482212067,4073.604941368103,6789.341568946838,6789.341568946838,4073.604941368103,6789.341568946838,2444.162964820862,4073.604941368103
13,1099.8733341693878,23574.1026699543,39290.1711165905,39290.1711165905,23574.1026699543,5092.006176710129,8486.676961183548,23574.1026699543,8486.676961183548,5092.006176710129,23574.1026699543,5092.006176710129,3055.2037060260773,8486.676961183548,5092.006176710129,3055.2037060260773,14144.46160197258,5092.006176710129,8486.676961183548,23574.1026699543,1833.1222236156464,5092.006176710129,5092.006176710129,3055.2037060260773,3055.2037060260773,5092.006176710129,8486.676961183548,39290.1711165905,5092.006176710129,5092.006176710129,14144.46160197258,5092.006176710129,8486.676961183548,14144.46160197258,3055.2037060260773,8486.676961183548,1833.1222236156464,3055.2037060260773,3055.2037060260773,3055.2037060260773,1833.1222236156464,8486.676961183548,65483.61852765083,5092.006176710129,5092.006176710129,8486.676961183548,5092.006176710129,8486.676961183548,1833.1222236156464,3055.2037060260773
14,824.9050006270409,29467.628337442875,49112.713895738125,29467.628337442875,29467.628337442875,6365.007720887661,6365.007720887661,17680.577002465725,6365.007720887661,6365.007720887661,29467.628337442875,6365.007720887661,3819.0046325325966,10608.346201479435,3819.0046325325966,2291.402779519558,17680.577002465725,6365.007720887661,6365.007720887661,17680.577002465725,2291.402779519558,6365.007720887661,6365.007720887661,2291.402779519558,3819.0046325325966,3819.0046325325966,10608.346201479435,49112.713895738125,3819.0046325325966,6365.007720887661,10608.346201479435,3819.0046325325966,10608.346201479435,17680.577002465725,3819.0046325325966,6365.007720887661,2291.402779519558,3819.0046325325966,3819.0046325325966,2291.402779519558,2291.402779519558,6365.007720887661,81854.52315956354,6365.007720887661,3819.0046325325966,10608.346201479435,6365.007720887661,10608.346201479435,1374.8416677117348,2291.402779519558
15,618.6787504702806,36834.53542180359,61390.892369672656,22100.721253082156,36834.53542180359,4773.755790665746,7956.259651109576,13260.432751849294,7956.259651109576,4773.755790665746,36834.53542180359,4773.755790665746,4773.755790665746,13260.432751849294,4773.755790665746,1718.5520846396685,22100.721253082156,4773.755790665746,4773.755790665746,13260.432751849294,2864.2534743994474,4773.755790665746,7956.259651109576,1718.5520846396685,4773.755790665746,2864.2534743994474,13260.432751849294,61390.892369672656,4773.755790665746,4773.755790665746,13260.432751849294,2864.2534743994474,7956.259651109576,22100.721253082156,2864.2534743994474,4773.755790665746,2864.2534743994474,4773.755790665746,4773.755790665746,1718.5520846396685,1718.5520846396685,4773.755790665746,102318.15394945443,4773.755790665746,4773.755790665746,7956.259651109576,7956.259651109576,13260.432751849294,1031.131250783801,2864.2534743994474
16,773.3484380878508,46043.16927725449,76738.61546209082,27625.901566352695,46043.16927725449,5967.194738332182,5967.194738332182,9945.32456388697,9945.32456388697,5967.194738332182,46043.16927725449,5967.194738332182,3580.3168429993093,9945.32456388697,5967.194738332182,1288.9140634797513,16575.540939811617,3580.3168429993093,5967.194738332182,9945.32456388697,3580.3168429993093,3580.3168429993093,5967.194738332182,1288.9140634797513,3580.3168429993093,3580.3168429993093,16575.540939811617,46043.16927725449,5967.194738332182,3580.3168429993093,9945.32456388697,3580.3168429993093,5967.194738332182,16575.540939811617,2148.1901057995856,5967.194738332182,3580.3168429993093,3580.3168429993093,5967.194738332182,2148.1901057995856,2148.1901057995856,3580.3168429993093,76738.61546209082,3580.3168429993093,5967.194738332182,5967.194738332182,5967.194738332182,9945.32456388697,1288.9140634797513,3580.3168429993093
17,966.6855476098135,34532.37695794087,95923.26932761353,34532.37695794087,34532.37695794087,7458.993422915228,7458.993422915228,12431.655704858713,7458.993422915228,4475.396053749137,34532.37695794087,4475.396053749137,2685.237632249482,7458.993422915228,7458.993422915228,966.6855476098135,20719.42617476452,4475.396053749137,7458.993422915228,7458.993422915228,2685.237632249482,2685.237632249482,7458.993422915228,966.6855476098135,2685.237632249482,4475.396053749137,12431.655704858713,34532.37695794087,7458.993422915228,4475.396053749137,12431.655704858713,2685.237632249482,4475.396053749137,20719.42617476452,2685.237632249482,7458.993422915228,4475.396053749137,2685.237632249482,7458.993422915228,1611.1425793496892,2685.237632249482,2685.237632249482,57553.961596568115,4475.396053749137,7458.993422915228,4475.396053749137,4475.396053749137,7458.993422915228,966.6855476098135,2685.237632249482
18,1208.356934512267,25899.28271845565,71942.45199571014,25899.28271845565,25899.28271845565,5594.245067186421,9323.741778644035,9323.741778644035,5594.245067186421,5594.245067186421,43165.471197426086,5594.245067186421,3356.5470403118525,5594.245067186421,5594.245067186421,1208.356934512267,15539.569631073391,3356.5470403118525,5594.245067186421,5594.245067186421,3356.5470403118525,3356.5470403118525,5594.245067186421,725.0141607073601,3356.5470403118525,3356.5470403118525,15539.569631073391,25899.28271845565,9323.741778644035,5594.245067186421,15539.569631073391,2013.9282241871115,5594.245067186421,25899.28271845565,3356.5470403118525,5594.245067186421,5594.245067186421,2013.9282241871115,9323.741778644035,1208.356934512267,3356.5470403118525,3356.5470403118525,71942.45199571014,3356.5470403118525,9323.741778644035,5594.245067186421,5594.245067186421,9323.741778644035,725.0141607073601,2013.9282241871115
19,1510.4461681403336,19424.46203884174,89928.06499463768,32374.103398069565,32374.103398069565,6992.806333983026,6992.806333983026,6992.806333983026,6992.806333983026,4195.683800389816,32374.103398069565,6992.806333983026,4195.683800389816,6992.806333983026,6992.806333983026,1510.4461681403336,19424.46203884174,4195.683800389816,4195.683800389816,4195.683800389816,4195.683800389816,4195.683800389816,4195.683800389816,906.2677008842002,4195.683800389816,2517.4102802338894,11654.677223305043,19424.46203884174,11654.677223305043,4195.683800389816,19424.46203884174,1510.4461681403336,6992.806333983026,19424.46203884174,2517.4102802338894,4195.683800389816,6992.806333983026,2517.4102802338894,11654.677223305043,906.2677008842002,4195.683800389816,4195.683800389816,89928.06499463768,2517.4102802338894,11654.677223305043,6992.806333983026,6992.806333983026,11654.677223305043,906.2677008842002,1510.4461681403336
20,1132.8346261052502,24280.577548552174,112410.0812432971,40467.629247586956,24280.577548552174,8741.007917478782,5244.6047504872695,5244.6047504872695,5244.6047504872695,5244.6047504872695,40467.629247586956,8741.007917478782,3146.7628502923617,8741.007917478782,5244.6047504872695,1132.8346261052502,14568.346529131304,3146.7628502923617,5244.6047504872695,3146.7628502923617,5244.6047504872695,5244.6047504872695,5244.6047504872695,679.7007756631501,3146.7628502923617,3146.7628502923617,8741.007917478782,24280.577548552174,14568.346529131304,3146.7628502923617,14568.346529131304,1888.057710175417,5244.6047504872695,14568.346529131304,1888.057710175417,3146.7628502923617,8741.007917478782,1888.057710175417,8741.007917478782,1132.8346261052502,5244.6047504872695,5244.6047504872695,112410.0812432971,3146.7628502923617,14568.346529131304,8741.007917478782,5244.6047504872695,14568.346529131304,1132.8346261052502,1888.057710175417
21,849.6259695789377,30350.721935690217,84307.56093247283,50584.53655948369,18210.43316141413,10926.259896848478,3933.453562865452,6555.755938109087,3933.453562865452,3933.453562865452,30350.721935690217,6555.755938109087,2360.0721377192713,6555.755938109087,3933.453562865452,1416.0432826315628,10926.259896848478,2360.0721377192713,3933.453562865452,2360.0721377192713,3933.453562865452,3933.453562865452,3933.453562865452,509.7755817473626,2360.0721377192713,2360.0721377192713,10926.259896848478,18210.43316141413,18210.43316141413,3933.453562865452,10926.259896848478,1416.0432826315628,6555.755938109087,10926.259896848478,1416.0432826315628,2360.0721377192713,10926.259896848478,2360.0721377192713,10926.259896848478,1416.0432826315628,6555.755938109087,6555.755938109087,140512.6015541214,2360.0721377192713,10926.259896848478,6555.755938109087,6555.755938109087,18210.43316141413,849.6259695789377,1416.0432826315628
22,637.2194771842032,22763.04145176766,105384.45116559103,37938.40241961277,13657.824871060599,13657.824871060599,2950.090172149089,4916.816953581815,2950.090172149089,2950.090172149089,22763.04145176766,8194.694922636358,1770.0541032894535,8194.694922636358,4916.816953581815,1770.0541032894535,8194.694922636358,2950.090172149089,4916.816953581815,2950.090172149089,2950.090172149089,2950.090172149089,4916.816953581815,382.33168631052195,1770.0541032894535,1770.0541032894535,13657.824871060599,22763.04145176766,22763.04145176766,4916.816953581815,8194.694922636358,1770.0541032894535,4916.816953581815,8194.694922636358,1062.032461973672,1770.0541032894535,8194.694922636358,2950.090172149089,13657.824871060599,1062.032461973672,8194.694922636358,4916.816953581815,175640.75194265172,1770.0541032894535,13657.824871060599,8194.694922636358,8194.694922636358,13657.824871060599,1062.032461973672,1062.032461973672
23,796.524346480254,17072.281088825745,79038.33837419328,28453.80181470958,10243.368653295449,17072.281088825748,2212.567629111817,6146.021191977269,2212.567629111817,3687.612715186361,17072.281088825745,6146.021191977268,2212.567629111817,6146.021191977268,3687.612715186361,2212.567629111817,10243.368653295447,2212.567629111817,6146.021191977269,2212.567629111817,3687.612715186361,2212.567629111817,3687.612715186361,286.74876473289146,1327.54057746709,2212.567629111817,10243.368653295449,28453.80181470958,28453.80181470958,6146.021191977269,10243.368653295447,2212.567629111817,3687.612715186361,6146.021191977268,1327.54057746709,2212.567629111817,6146.021191977268,2212.567629111817,17072.281088825748,796.524346480254,10243.368653295447,6146.021191977269,219550.93992831465,1327.54057746709,17072.281088825748,10243.368653295447,6146.021191977268,17072.281088825748,796.524346480254,796.524346480254
24,597.3932598601905,12804.210816619308,59278.753780644955,35567.252268386976,12804.21081661931,21340.351361032186,2765.7095363897715,7682.526489971587,2765.7095363897715,2765.7095363897706,21340.351361032182,4609.515893982951,2765.7095363897715,7682.526489971586,2765.7095363897706,1659.4257218338628,12804.210816619308,2765.7095363897715,7682.526489971587,1659.4257218338628,2765.7095363897706,1659.4257218338628,2765.7095363897706,358.4359559161143,995.6554331003176,1659.4257218338628,12804.21081661931,21340.351361032182,21340.351361032182,7682.526489971587,7682.526489971586,1659.4257218338628,4609.515893982952,7682.526489971586,1659.4257218338626,1659.4257218338628,7682.526489971586,2765.7095363897715,12804.21081661931,995.6554331003176,7682.526489971586,7682.526489971587,274438.6749103933,1659.4257218338626,21340.351361032186,7682.526489971586,7682.526489971586,12804.21081661931,995.6554331003176,597.3932598601905
25,448.04494489514286,9603.158112464482,74098.4422258062,44459.06533548372,16005.263520774137,26675.43920129023,2074.2821522923286,9603.158112464484,2074.2821522923286,3457.1369204872135,26675.439201290228,3457.136920487213,3457.1369204872144,9603.158112464482,2074.2821522923277,1244.5692913753971,16005.263520774135,3457.1369204872144,5761.89486747869,1244.5692913753971,2074.2821522923277,1244.5692913753971,2074.2821522923277,268.82696693708573,1244.569291375397,1244.5692913753971,9603.158112464484,16005.263520774137,16005.263520774137,9603.158112464484,9603.158112464482,2074.2821522923286,5761.89486747869,9603.158112464482,2074.282152292328,1244.5692913753971,9603.158112464482,3457.1369204872144,16005.263520774137,746.7415748252382,5761.89486747869,9603.158112464484,205829.00618279498,1244.569291375397,26675.43920129023,5761.89486747869,5761.89486747869,9603.158112464484,1244.569291375397,746.7415748252381
26,336.03370867135715,7202.368584348362,92623.05278225774,55573.83166935465,20006.579400967672,20006.579400967676,2592.852690365411,12003.947640580605,1555.7116142192465,4321.421150609017,20006.579400967672,2592.8526903654097,2592.852690365411,12003.947640580602,2592.8526903654097,933.4269685315478,20006.57940096767,2592.852690365411,7202.368584348362,1555.7116142192465,2592.8526903654097,933.4269685315478,2592.8526903654097,336.03370867135715,933.4269685315477,1555.7116142192465,7202.368584348363,20006.579400967672,12003.947640580602,7202.368584348363,12003.947640580602,2592.852690365411,4321.421150609018,12003.947640580602,1555.7116142192463,933.4269685315478,7202.368584348362,4321.421150609018,12003.947640580602,933.4269685315478,4321.421150609018,12003.947640580605,154371.75463709625,933.4269685315477,20006.579400967676,7202.368584348362,4321.421150609018,7202.368584348363,1555.7116142192463,933.4269685315476
27,252.02528150351787,9002.960730435452,69467.28958669331,69467.28958669331,25008.22425120959,25008.224251209595,1944.6395177740583,15004.934550725757,1166.783710664435,5401.776438261271,25008.22425120959,1944.6395177740574,1944.6395177740583,9002.96073043545,1944.6395177740574,700.0702263986609,25008.224251209584,3241.065862956764,5401.776438261271,1944.639517774058,3241.065862956762,700.0702263986609,1944.6395177740574,252.02528150351787,1166.7837106644347,1944.639517774058,9002.960730435454,15004.934550725753,9002.96073043545,5401.776438261272,9002.96073043545,3241.065862956764,3241.0658629567633,9002.96073043545,1166.7837106644347,1166.7837106644347,5401.776438261271,3241.0658629567633,9002.96073043545,700.0702263986609,5401.776438261272,9002.960730435454,192964.69329637033,700.0702263986608,15004.934550725757,5401.776438261271,3241.0658629567633,5401.776438261272,1944.6395177740578,700.0702263986607
28,315.03160187939733,11253.700913044315,52100.46719001998,86834.11198336663,18756.168188407195,31260.280314011994,2430.7993972175727,11253.700913044318,1458.4796383305436,4051.3323286959535,31260.280314011987,2430.799397217572,1458.4796383305438,11253.700913044313,2430.799397217572,875.0877829983261,31260.28031401198,4051.332328695955,4051.3323286959535,1458.4796383305436,4051.3323286959526,875.0877829983261,1458.479638330543,189.01896112763842,875.087782998326,1458.4796383305436,6752.2205478265905,11253.700913044315,6752.220547826588,6752.2205478265905,11253.700913044313,4051.332328695955,4051.332328695954,11253.700913044313,1458.4796383305434,1458.4796383305434,6752.22054782659,4051.332328695954,6752.220547826588,525.0526697989957,4051.332328695954,6752.2205478265905,144723.51997227775,875.087782998326,18756.168188407195,6752.22054782659,2430.7993972175727,4051.332328695954,2430.7993972175723,525.0526697989956
29,393.7895023492467,8440.275684783235,65125.58398752498,108542.6399792083,14067.126141305396,39075.35039251499,1823.0995479131795,8440.275684783239,1093.8597287479076,3038.4992465219652,39075.350392514985,1823.0995479131789,1093.8597287479079,8440.275684783235,1823.0995479131789,1093.8597287479076,23445.210235508985,5064.165410869944,3038.4992465219652,1093.8597287479076,3038.4992465219643,1093.8597287479076,1823.0995479131786,141.7642208457288,1093.8597287479074,1093.8597287479076,5064.165410869943,14067.126141305394,5064.16541086994,5064.165410869943,8440.275684783235,5064.165410869944,3038.4992465219657,14067.12614130539,1093.8597287479074,1823.0995479131793,5064.165410869942,3038.4992465219657,5064.16541086994,656.3158372487446,3038.4992465219657,5064.165410869943,108542.63997920831,656.3158372487445,14067.126141305396,5064.165410869942,1823.0995479131795,5064.165410869942,3038.4992465219652,393.7895023492467
30,492.23687793655836,6330.206763587426,81406.97998440622,81406.97998440622,10550.344605979048,48844.18799064374,2278.8744348914743,10550.344605979048,820.3947965609307,3798.1240581524567,29306.51279438624,2278.8744348914734,820.3947965609309,10550.344605979044,1367.3246609348842,820.3947965609307,29306.51279438623,3798.124058152458,3798.1240581524567,1367.3246609348846,2278.8744348914734,1367.3246609348846,1367.324660934884,106.3231656342966,1367.3246609348844,820.3947965609307,3798.124058152457,10550.344605979046,3798.1240581524553,6330.206763587429,10550.344605979044,3798.124058152458,3798.124058152457,17583.907676631738,820.3947965609306,1367.3246609348844,3798.1240581524567,2278.8744348914743,6330.2067635874255,820.3947965609308,3798.124058152457,3798.124058152457,135678.29997401038,820.3947965609307,17583.907676631745,3798.1240581524567,1367.3246609348846,3798.1240581524567,3798.1240581524567,492.23687793655836
31,615.296097420698,7912.758454484283,101758.72498050777,61055.23498830467,7912.758454484286,36633.14099298281,1709.1558261686057,13187.930757473809,1025.4934957011633,2848.5930436143426,21979.884595789677,2848.5930436143417,615.2960974206982,13187.930757473805,1709.1558261686052,615.2960974206981,21979.884595789674,4747.6550726905725,4747.655072690571,1025.4934957011635,2848.5930436143417,1709.1558261686057,1025.4934957011628,79.74237422572244,1025.4934957011633,1025.4934957011633,4747.655072690572,7912.758454484285,4747.655072690569,7912.758454484287,13187.930757473805,4747.6550726905725,4747.655072690572,21979.88459578967,615.296097420698,1709.1558261686055,2848.5930436143426,2848.5930436143426,7912.758454484282,615.2960974206981,4747.655072690572,2848.5930436143426,169597.87496751297,1025.4934957011633,21979.88459578968,2848.5930436143426,1709.1558261686057,4747.655072690571,4747.655072690571,615.296097420698
32,461.47207306552343,5934.568840863212,76319.04373538084,45791.4262412285,9890.948068105357,45791.42624122851,2136.444782710757,16484.91344684226,1281.866869626454,2136.444782710757,16484.913446842256,3560.7413045179273,769.1201217758727,16484.913446842256,1281.866869626454,769.1201217758726,16484.913446842256,5934.568840863216,5934.568840863213,769.1201217758726,2136.444782710756,2136.444782710757,1281.8668696264535,59.80678066929183,1281.866869626454,769.1201217758725,5934.568840863214,5934.568840863214,3560.7413045179264,5934.568840863215,16484.913446842256,3560.741304517929,3560.7413045179287,16484.913446842253,769.1201217758725,1281.866869626454,3560.7413045179283,3560.7413045179283,5934.568840863211,769.1201217758726,5934.568840863214,2136.444782710757,211997.3437093912,1281.866869626454,27474.855744737102,2136.444782710757,1281.8668696264542,3560.7413045179283,3560.7413045179283,769.1201217758725
33,576.8400913319043,7418.211051079015,57239.28280153563,57239.28280153563,12363.685085131696,34343.569680921384,1602.3335870330677,12363.685085131696,1602.3335870330675,1602.3335870330677,12363.685085131692,2670.5559783884455,576.8400913319045,12363.685085131692,1602.3335870330675,576.8400913319044,20606.14180855282,4450.926630647412,7418.211051079016,576.8400913319044,2670.555978388445,1602.3335870330677,1602.333587033067,74.75847583661479,1602.3335870330675,961.4001522198406,4450.926630647411,4450.926630647411,4450.926630647408,7418.211051079019,20606.14180855282,2670.555978388447,2670.5559783884464,12363.685085131689,576.8400913319043,961.4001522198405,4450.92663064741,4450.92663064741,4450.926630647408,576.8400913319044,4450.926630647411,2670.5559783884464,264996.67963673896,961.4001522198405,20606.141808552828,1602.3335870330677,1602.3335870330677,2670.5559783884464,4450.92663064741,576.8400913319043
34,721.0501141648804,9272.76381384877,42929.46210115172,71549.10350191954,9272.763813848771,25757.677260691038,2002.9169837913346,15454.60635641462,1201.7501902748006,1201.7501902748008,15454.606356414615,2002.9169837913341,432.6300684989284,15454.606356414615,1201.7501902748006,432.6300684989283,25757.677260691024,5563.658288309265,9272.763813848771,432.6300684989283,3338.1949729855564,1201.7501902748008,2002.9169837913337,93.4480947957685,1201.7501902748006,1201.7501902748008,3338.1949729855583,3338.1949729855583,3338.194972985556,9272.763813848775,15454.606356414615,2002.916983791335,2002.9169837913348,15454.60635641461,432.63006849892827,1201.7501902748006,5563.658288309262,3338.194972985558,5563.658288309261,432.6300684989283,3338.1949729855583,3338.194972985558,198747.50972755422,1201.7501902748006,25757.677260691034,2002.9169837913346,2002.9169837913346,3338.194972985558,3338.194972985558,432.63006849892827
