,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,12064.12724874902,12064.127248749022,9875.623439452147,10915.162748868164,8935.087873790038,10915.162748868164,8084.127123905275,13334.03538019629,12064.127248749022,9875.62343945215,8935.087873790037,10915.162748868164,9875.623439452145,12064.127248749022,8935.08787379004,9875.623439452147,10915.162748868164,8935.08787379004,10915.162748868166,12064.127248749024,10915.162748868164,12064.127248749022,12064.127248749024,8935.087873790037,10915.162748868164,9875.62343945215,10915.162748868166,9875.623439452145,10915.162748868164,9875.62343945215,7314.210254961914,9875.623439452149,8935.087873790042,8935.08787379004,9875.623439452147,9875.62343945215,9875.623439452149,9875.623439452147,8935.087873790037,10915.162748868162,9875.623439452149,12064.127248749022,8935.08787379004,8935.08787379004,9875.623439452149,7314.210254961914,9875.623439452149,8935.087873790038,9875.623439452149,10915.162748868162
11,12667.333611186472,11460.920886311571,9381.84226747954,10369.404611424756,8488.333480100537,10369.404611424756,8488.333480100539,14000.737149206105,12667.333611186474,9381.842267479544,8488.333480100535,10369.404611424756,10369.404611424752,11460.920886311571,9381.842267479542,10369.404611424754,10369.404611424756,8488.333480100539,11460.920886311575,12667.333611186476,10369.404611424756,11460.920886311571,12667.333611186476,9381.842267479538,11460.920886311573,9381.842267479544,10369.404611424758,9381.842267479538,11460.920886311573,9381.842267479544,6948.4997422138185,10369.404611424756,8488.33348010054,8488.333480100539,10369.404611424754,9381.842267479544,9381.842267479542,9381.84226747954,9381.842267479538,10369.404611424754,10369.404611424756,12667.333611186474,9381.842267479542,8488.333480100539,10369.404611424756,7679.920767710009,9381.842267479542,8488.333480100537,9381.842267479542,10369.404611424754
12,13300.700291745796,10887.874841995992,9850.934380853518,10887.874841995994,8063.91680609551,10887.874841995994,8063.916806095512,14700.77400666641,12033.96693062715,8912.750154105566,8063.916806095508,9850.934380853518,9850.934380853514,10887.874841995992,9850.93438085352,10887.874841995992,10887.874841995994,8063.916806095512,10887.874841995996,13300.7002917458,9850.934380853518,10887.874841995992,13300.7002917458,8912.75015410556,10887.874841995994,9850.934380853521,9850.93438085352,8912.75015410556,10887.874841995994,9850.934380853521,6601.074755103127,9850.934380853518,8912.750154105568,8063.916806095512,9850.934380853516,8912.750154105566,9850.93438085352,8912.750154105563,9850.934380853516,10887.874841995992,9850.934380853518,13300.700291745798,8912.750154105564,8063.916806095512,10887.874841995994,8063.91680609551,8912.750154105564,8063.91680609551,9850.93438085352,9850.934380853516
13,12635.665277158507,10343.481099896193,10343.481099896193,11432.268584095793,8467.112646400285,10343.481099896195,8467.112646400288,15435.81270699973,12635.665277158507,8467.112646400288,7660.720965790732,9358.387661810842,10343.48109989619,10343.481099896193,10343.481099896195,10343.481099896193,11432.268584095793,8467.112646400288,10343.481099896197,13965.73530633309,9358.387661810842,11432.268584095791,13965.73530633309,9358.387661810839,11432.268584095793,10343.481099896197,10343.481099896195,8467.112646400283,11432.268584095793,10343.481099896197,6271.021017347971,10343.481099896193,8467.11264640029,8467.112646400288,9358.38766181084,9358.387661810844,10343.481099896195,9358.38766181084,9358.38766181084,11432.268584095791,9358.387661810842,12635.665277158507,9358.387661810842,8467.112646400288,11432.268584095793,8467.112646400285,8467.112646400286,7660.720965790734,9358.387661810844,10343.481099896191
14,13267.448541016433,10860.655154891003,10860.655154891003,12003.882013300583,8043.75701408027,10860.655154891005,8890.468278720302,14664.022071649742,12003.882013300581,8043.757014080274,7277.684917501196,9826.307044901385,10860.655154891,9826.307044901383,10860.655154891005,10860.655154891003,10860.655154891003,8043.757014080274,9826.307044901387,13267.448541016436,8890.4682787203,10860.655154891001,13267.448541016436,9826.307044901381,10860.655154891003,9826.307044901387,10860.655154891005,8890.468278720296,12003.882013300583,9826.307044901387,5957.469966480572,9826.307044901383,8043.757014080275,8043.757014080274,8890.468278720298,9826.307044901387,9826.307044901385,9826.307044901383,9826.307044901383,12003.882013300581,9826.307044901385,13267.448541016433,9826.307044901385,8043.757014080274,10860.655154891003,8890.468278720298,8043.757014080272,7277.684917501198,8890.468278720302,9826.307044901381
15,13930.820968067253,11403.687912635552,10317.622397146453,12604.076113965612,8445.944864784284,10317.622397146455,9334.991692656316,15397.22317523223,11403.687912635552,8445.944864784287,7641.569163376255,9334.991692656316,11403.687912635549,10317.622397146451,11403.687912635554,10317.622397146453,10317.622397146453,7641.56916337626,10317.622397146457,12604.076113965613,9334.991692656315,10317.622397146451,12604.076113965613,9334.991692656313,10317.622397146453,10317.622397146457,10317.622397146455,9334.991692656311,12604.076113965612,9334.991692656316,6255.3434648046,10317.622397146451,7641.569163376262,7641.56916337626,8445.944864784284,9334.991692656316,9334.991692656316,10317.622397146451,10317.622397146451,11403.687912635552,10317.622397146453,13930.820968067253,10317.622397146453,7641.56916337626,11403.687912635552,9334.991692656313,7641.569163376258,6913.800671626138,9334.991692656316,9334.991692656313
16,13234.279919663892,10833.503517003775,9801.741277289131,13234.279919663892,8868.242108023498,10833.503517003777,9801.741277289133,16167.08433399384,11973.87230826733,8023.647621545073,7259.490705207442,9801.741277289133,11973.872308267326,9801.74127728913,11973.872308267331,10833.503517003775,9801.741277289131,8023.647621545073,10833.503517003779,13234.279919663893,8868.242108023498,10833.503517003774,11973.872308267333,8868.242108023496,10833.503517003775,10833.503517003779,10833.503517003777,9801.741277289126,11973.872308267331,9801.741277289133,6568.110638044831,9801.74127728913,7259.490705207449,8023.647621545073,8868.242108023498,8868.2421080235,8868.2421080235,9801.74127728913,9801.74127728913,10833.503517003775,9801.741277289131,13234.279919663892,9801.741277289131,7259.490705207447,11973.87230826733,8868.242108023496,7259.490705207445,7259.490705207445,8868.2421080235,8868.242108023496
17,13895.993915647086,11375.178692853964,9311.654213424674,12572.565923680697,9311.654213424674,11375.178692853966,9311.654213424676,15358.730117294148,12572.565923680697,7622.465240467819,7622.4652404678145,10291.82834115359,11375.17869285396,9311.654213424674,11375.178692853964,10291.828341153587,10291.828341153589,7622.465240467819,10291.82834115359,12572.565923680699,9311.654213424674,11375.178692853962,11375.178692853966,9311.65421342467,11375.178692853964,10291.82834115359,11375.178692853966,9311.65421342467,11375.178692853964,10291.82834115359,6239.705106142589,10291.828341153585,7622.465240467821,7622.465240467819,9311.654213424674,8424.830002622324,8424.830002622324,9311.654213424674,10291.828341153585,11375.178692853964,10291.828341153589,13895.993915647086,10291.828341153589,7622.465240467819,11375.178692853962,8424.830002622322,7622.465240467817,6896.516169947073,9311.654213424676,9311.65421342467
18,14590.79361142944,10806.419758211267,8846.07150275344,13201.194219864732,9777.236924095907,11943.937627496663,9777.236924095909,14590.79361142944,11943.937627496662,8003.58850249121,8003.588502491205,9777.23692409591,11943.937627496658,8846.07150275344,11943.937627496662,10806.419758211267,10806.419758211268,8003.58850249121,9777.23692409591,11943.937627496663,8846.07150275344,10806.419758211265,11943.937627496663,8846.071502753437,11943.937627496662,10806.41975821127,10806.419758211268,9777.236924095903,10806.419758211267,9777.23692409591,5927.7198508354595,10806.419758211265,8003.588502491212,7241.341978444428,9777.236924095907,8003.588502491208,8846.07150275344,8846.07150275344,10806.419758211265,11943.937627496662,10806.419758211268,14590.79361142944,10806.419758211268,7241.341978444428,11943.93762749666,8003.588502491206,8003.588502491208,7241.341978444427,9777.236924095909,9777.236924095903
19,13861.253930857969,11346.74074612183,9288.375077891113,12541.134508871495,10266.098770300703,12541.134508871497,10266.098770300705,15320.333292000912,12541.134508871495,7603.40907736665,8403.767927615765,9288.375077891114,11346.740746121824,9288.375077891113,11346.740746121828,11346.74074612183,11346.740746121832,7603.40907736665,10266.098770300707,12541.134508871497,8403.767927615769,11346.740746121828,11346.74074612183,8403.767927615765,11346.740746121828,11346.740746121834,11346.740746121832,10266.098770300698,10266.098770300703,9288.375077891114,6224.105843377232,11346.740746121828,8403.767927615772,7603.409077366649,10266.098770300703,7603.409077366648,8403.767927615769,9288.375077891113,10266.098770300701,11346.740746121828,11346.740746121832,15320.333292000912,10266.098770300705,7603.409077366649,12541.134508871493,8403.767927615767,8403.767927615769,7603.4090773666485,9288.375077891113,9288.375077891109
20,13168.19123431507,11914.077783427922,9752.793831785668,13168.19123431507,9752.793831785668,11914.077783427922,9752.79383178567,16086.349956600958,13168.19123431507,7983.579531234983,7983.5795312349765,9752.79383178567,10779.403708815733,8823.956323996557,10779.403708815737,11914.077783427922,10779.40370881574,7983.579531234983,10779.403708815742,13168.191234315073,7983.57953123498,10779.403708815737,10779.403708815738,7983.5795312349765,10779.403708815737,10779.403708815742,11914.077783427923,9752.793831785662,10779.403708815738,8823.95632399656,5912.90055120837,10779.403708815737,7983.579531234984,7223.238623498317,10779.403708815738,7223.238623498315,7983.57953123498,9752.793831785668,10779.403708815737,11914.07778342792,10779.40370881574,14554.316627400867,10779.40370881574,7223.238623498317,13168.191234315069,8823.956323996556,8823.956323996557,7223.238623498316,9752.793831785668,9752.793831785664
21,12509.781672599318,11318.373894256525,9265.154140196384,13826.600796030823,9265.154140196384,11318.373894256525,9265.154140196386,16890.667454431004,13826.600796030823,7584.400554673233,8382.758507796725,9265.154140196386,11318.37389425652,9265.154140196386,10240.43352337495,11318.373894256525,11318.373894256527,8382.758507796732,11318.373894256529,12509.781672599318,8382.758507796729,10240.43352337495,10240.433523374952,7584.400554673228,10240.43352337495,10240.433523374955,11318.373894256527,10240.433523374946,11318.373894256525,8382.75850779673,5617.255523647952,11318.373894256523,7584.400554673234,6862.076692323401,11318.373894256525,6862.0766923234,8382.758507796729,10240.433523374952,10240.43352337495,11318.373894256523,10240.433523374953,13826.600796030823,10240.433523374953,7584.400554673232,12509.781672599316,8382.758507796727,9265.154140196386,6862.0766923234005,10240.433523374952,10240.433523374948
22,13135.270756229284,10752.4551995437,9728.411847206204,13135.270756229282,9728.411847206204,11884.29258896935,9728.411847206205,17735.200827152556,14517.930835832365,7205.180526939572,7963.620582406889,8801.896433186566,11884.292588969345,8801.896433186566,9728.411847206202,10752.4551995437,10752.455199543701,7963.620582406896,10752.455199543703,13135.270756229284,8801.896433186565,9728.411847206202,10752.4551995437,7205.180526939566,10752.455199543698,9728.411847206207,11884.292588969352,10752.455199543694,11884.29258896935,8801.896433186566,5898.118299830349,11884.292588969349,7205.180526939573,7205.180526939572,11884.29258896935,6518.972857707229,8801.896433186565,10752.4551995437,10752.455199543698,10752.455199543698,10752.455199543701,13135.270756229282,10752.455199543701,7205.180526939571,13135.270756229282,8801.896433186563,8801.896433186566,7205.180526939571,9728.411847206204,9728.4118472062
23,13792.034294040748,10214.832439566515,9241.991254845894,13792.034294040746,9241.991254845894,11290.077959520882,10214.832439566515,16848.440785794926,13792.034294040746,6844.9215005925935,8361.801611527233,8361.801611527238,12478.507218417812,9241.991254845894,9241.991254845892,11290.077959520884,11290.077959520886,8361.80161152724,11290.077959520888,12478.507218417819,9241.991254845892,10214.832439566511,10214.832439566515,6844.921500592588,11290.077959520882,9241.991254845896,12478.50721841782,11290.077959520879,12478.507218417819,9241.991254845894,5603.212384838832,12478.507218417817,7565.439553286551,7565.43955328655,12478.507218417819,6193.024214821868,9241.991254845892,11290.077959520884,10214.832439566513,10214.832439566513,10214.832439566517,13792.034294040746,10214.832439566517,7565.439553286549,12478.507218417817,8361.801611527235,9241.991254845894,6844.921500592593,9241.991254845894,10214.83243956651
24,13102.43257933871,9704.090817588189,8779.8916921036,14481.636008742784,9704.090817588189,11854.581857496927,9704.090817588189,16006.01874650518,13102.432579338709,7187.167575622223,8779.891692103594,7943.711530950876,11854.581857496922,8779.8916921036,9704.090817588187,10725.57406154484,11854.58185749693,8779.891692103602,10725.574061544843,13102.43257933871,8779.891692103598,9704.090817588185,10725.574061544841,6502.6754255629585,11854.581857496927,9704.09081758819,13102.432579338712,10725.574061544834,13102.43257933871,8779.8916921036,5883.373004080773,13102.432579338707,7943.711530950879,7187.167575622223,11854.581857496927,6502.675425562961,8779.891692103598,10725.57406154484,10725.57406154484,9704.090817588187,10725.574061544843,14481.636008742784,9704.09081758819,7943.711530950876,11854.581857496927,7943.711530950874,8779.8916921036,6502.675425562963,8779.8916921036,10725.574061544836
25,13757.554208305646,9218.88627670878,9218.88627670878,13757.554208305644,9218.88627670878,11261.852764622081,9218.88627670878,16806.31968383044,13757.554208305644,6827.809196841112,9218.886276708774,7546.525954403332,11261.852764622075,9218.88627670878,10189.295358467596,11261.852764622081,11261.852764622085,8340.897107498422,10189.295358467602,12447.310950371775,8340.897107498418,9218.886276708776,10189.2953584676,6827.809196841106,12447.310950371773,9218.886276708781,12447.310950371777,10189.295358467592,13757.554208305646,9218.88627670878,6177.541654284812,12447.310950371771,7546.525954403335,7546.525954403334,11261.852764622081,6177.541654284813,8340.897107498418,10189.295358467598,11261.852764622081,10189.295358467596,10189.295358467602,15205.717809179923,9218.886276708781,7546.525954403332,11261.852764622081,8340.897107498417,8340.89710749842,6827.809196841111,8340.89710749842,11261.852764622077
26,13069.676497890363,9679.830590544218,8757.941962873341,14445.431918720926,9679.830590544218,10698.760126390976,9679.830590544218,17646.63566802196,13069.676497890363,7169.199656683168,9679.830590544212,7169.199656683166,11824.94540285318,9679.830590544218,10698.760126390976,10698.760126390976,11824.945402853189,8757.941962873343,10698.760126390982,11824.945402853187,7923.852252123497,8757.941962873338,10698.76012639098,6486.418736999051,13069.676497890363,9679.830590544221,13069.676497890367,9679.830590544212,14445.43191872093,9679.830590544218,5868.664571570571,13069.67649789036,7169.1996566831685,7169.199656683168,11824.945402853185,5868.664571570573,8757.94196287334,10698.760126390978,11824.945402853185,9679.830590544216,9679.830590544221,14445.431918720928,8757.941962873341,7923.852252123499,11824.945402853185,7923.852252123495,8757.941962873341,7169.199656683167,7923.852252123499,10698.760126390973
27,13723.160322784881,10163.822120071429,8320.044864729674,13723.16032278488,10163.822120071429,11233.698132710526,9195.839061017006,16764.303884620862,12416.192672995845,7527.659639517326,9195.839061017,7527.659639517324,12416.19267299584,10163.822120071429,11233.698132710526,11233.698132710526,12416.192672995849,8320.044864729676,11233.698132710531,11233.698132710528,7527.659639517322,9195.839061017004,11233.69813271053,6810.739673849004,12416.192672995845,10163.822120071432,13723.160322784885,9195.839061017,15167.703514656976,9195.839061017006,6162.097800149099,12416.192672995841,6810.73967384901,7527.659639517326,12416.192672995845,6162.097800149101,9195.839061017006,10163.822120071429,12416.192672995845,10163.822120071427,9195.83906101701,15167.703514656974,8320.044864729674,8320.044864729674,12416.192672995845,8320.04486472967,9195.839061017008,7527.659639517326,7527.659639517324,11233.698132710522
28,14409.318338924126,9655.631014067858,7904.04262149319,14409.318338924124,9655.631014067858,10672.013226075,8736.047107966157,15926.088690389819,11795.383039346052,7151.276657541459,8736.047107966151,7904.04262149319,11795.383039346048,10672.013226075,11795.383039346052,10672.013226075,13037.002306645642,8736.04710796616,10672.013226075005,11795.383039346054,7904.042621493188,8736.047107966155,10672.013226075003,6470.202690156554,11795.383039346052,10672.013226075003,14409.31833892413,9655.63101406785,15926.088690389824,9655.631014067856,5853.992910141645,13037.002306645634,6470.20269015656,7151.276657541459,13037.002306645638,5853.9929101416465,8736.047107966157,10672.013226075,11795.383039346052,10672.013226074998,9655.63101406786,14409.318338924126,7904.04262149319,7904.04262149319,13037.002306645638,7904.042621493187,8736.047107966158,7904.042621493192,7904.04262149319,10672.013226074996
29,15129.784255870332,10138.41256477125,7508.840490418531,15129.78425587033,10138.41256477125,11205.61388737875,8299.244752567849,15129.784255870329,12385.152191313355,6793.712824664386,8299.244752567844,7508.840490418531,11205.613887378746,11205.61388737875,12385.152191313355,10138.41256477125,13688.852421977923,8299.244752567853,11205.613887378755,12385.152191313357,7508.840490418528,8299.244752567847,10138.412564771254,6793.7128246643815,12385.152191313355,10138.412564771254,13688.852421977923,10138.412564771243,15129.784255870334,10138.412564771248,6146.692555648727,13688.852421977916,6793.712824664388,7508.840490418532,12385.152191313357,5561.293264634564,8299.244752567849,10138.41256477125,12385.152191313355,10138.412564771248,10138.412564771254,15129.784255870332,7508.840490418531,8299.24475256785,13688.85242197792,8299.244752567845,9172.849463364466,7508.840490418533,7508.840490418531,10138.412564771246
30,15886.273468663849,9631.491936532688,7133.398465897604,14373.295043076814,9631.491936532688,10645.333193009812,8714.206990196242,14373.295043076812,13004.409800879022,6454.027183431167,8714.206990196235,7884.2825149394575,10645.333193009808,11765.894581747687,13004.409800879022,9631.491936532688,13004.409800879026,7884.28251493946,10645.333193009817,13004.409800879024,7884.282514939455,8714.206990196239,9631.491936532691,7133.3984658976005,13004.409800879022,9631.491936532691,14373.29504307682,9631.49193653268,14373.295043076818,10645.33319300981,5839.35792786629,14373.29504307681,6454.027183431169,7884.282514939458,11765.894581747689,5839.357927866293,7884.282514939457,9631.491936532688,11765.894581747687,10645.33319300981,10645.333193009816,15886.273468663849,7133.398465897604,8714.206990196244,14373.295043076816,8714.206990196237,9631.49193653269,7133.398465897606,7133.398465897604,9631.491936532684
31,15091.959795230656,9149.917339706053,7490.068389192485,15091.959795230654,10113.066533359322,10113.06653335932,8278.49664068643,15091.959795230654,13654.630290922974,6776.728542602726,8278.496640686422,7490.068389192485,10113.066533359319,11177.599852660303,13654.630290922974,10113.066533359322,12354.189310835074,8278.496640686433,10113.066533359326,13654.630290922976,8278.496640686428,9149.917339706051,10113.066533359326,7490.068389192481,12354.18931083507,9149.917339706057,15091.959795230661,10113.066533359315,13654.630290922976,10113.06653335932,6131.325824259605,15091.95979523065,6776.728542602727,8278.496640686431,12354.189310835074,6131.3258242596075,8278.49664068643,10113.066533359322,12354.18931083507,11177.5998526603,10113.066533359324,15091.959795230656,7490.068389192485,8278.496640686431,13654.630290922974,8278.496640686424,9149.917339706055,6776.728542602726,7490.068389192485,10113.066533359319
32,14337.361805469123,9607.413206691355,7115.56496973286,14337.361805469121,10618.719860027288,9607.413206691355,7864.571808652108,14337.361805469121,12971.898776376825,6437.8921154725895,8692.421472720744,7864.571808652109,9607.413206691353,10618.719860027288,12971.898776376825,9607.413206691357,11736.479845293321,7864.571808652112,9607.413206691359,14337.361805469125,7864.5718086521065,9607.413206691353,9607.413206691359,7115.564969732857,12971.898776376824,9607.413206691359,14337.361805469129,9607.41320669135,12971.898776376827,9607.413206691355,6437.892115472585,15846.557784992183,7115.564969732864,8692.421472720753,11736.479845293321,5824.759533046627,8692.42147272075,10618.719860027288,12971.898776376824,10618.719860027284,10618.71986002729,15846.557784992188,7864.571808652109,8692.421472720753,14337.361805469123,8692.421472720745,8692.421472720753,7115.564969732862,7864.571808652109,9607.413206691353
33,15054.22989574258,10087.783867025923,7471.343218219503,13620.493715195666,11149.655853028653,9127.042546356788,7471.343218219503,15054.229895742577,13620.493715195667,6115.99750969896,8257.800399084706,8257.800399084716,10087.78386702592,11149.655853028653,12323.303837557984,10087.783867025924,12323.303837557987,7471.3432182195065,9127.042546356792,13620.49371519567,8257.800399084712,9127.042546356786,9127.042546356792,7471.3432182195,12323.303837557982,9127.042546356792,13620.493715195673,9127.042546356783,13620.49371519567,10087.783867025923,6115.997509698956,16638.885674241792,7471.3432182195065,8257.800399084716,12323.303837557987,5533.521556394296,8257.800399084714,10087.783867025923,12323.303837557982,11149.655853028647,11149.655853028655,15054.22989574258,7471.343218219504,9127.04254635679,13620.493715195667,9127.042546356783,9127.04254635679,6759.786721246219,8257.800399084716,10087.78386702592
34,15806.941390529708,9583.394673674626,7097.776057308528,14301.518400955449,10592.17306037722,9583.394673674627,7097.776057308528,15806.941390529706,14301.51840095545,5810.197634214012,7844.9103791304715,7844.91037913048,9583.394673674624,10592.17306037722,11707.138645680085,10592.173060377221,12939.469029435886,7844.9103791304815,9583.394673674631,14301.518400955452,8670.690419038947,9583.394673674626,9583.394673674631,7844.910379130475,11707.138645680083,8670.690419038952,14301.518400955456,9583.394673674622,12939.469029435886,10592.17306037722,5810.197634214008,15806.941390529702,7097.776057308532,7844.91037913048,11707.138645680088,5810.197634214011,8670.690419038949,10592.17306037722,11707.138645680083,11707.13864568008,11707.138645680088,15806.941390529708,7844.910379130479,8670.69041903895,12939.469029435884,9583.394673674622,8670.69041903895,7097.77605730853,8670.69041903895,10592.173060377218
35,15016.594321003222,9104.224939990894,7452.664860173954,13586.442480907675,10062.564407358359,9104.224939990896,7452.664860173954,16597.288460056192,13586.442480907677,6100.707515924713,8237.155898086996,7452.664860173955,10062.564407358355,11121.78171339608,12292.49557796409,11121.781713396082,12292.495577964091,7452.664860173957,10062.564407358363,15016.594321003226,8237.155898087,10062.564407358357,10062.564407358363,8237.155898087,12292.495577964088,9104.2249399909,13586.442480907683,9104.22493999089,12292.495577964091,11121.78171339608,5519.687752503308,15016.594321003216,6742.887254443105,7452.664860173955,12292.495577964093,5519.68775250331,9104.224939990896,11121.78171339608,11121.781713396078,12292.495577964084,11121.781713396083,16597.288460056192,8237.155898087003,9104.224939990898,13586.442480907679,10062.564407358353,8237.155898087003,6742.887254443103,9104.224939990898,10062.564407358357
