,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,5000.0,5000.0,15000.0,15000.0,15000.0,5000.0,5000.0,5000.0,5000.0,5000.0
2,7500.0,7500.0,22500.0,22500.0,7500.0,2500.0,7500.0,7500.0,7500.0,2500.0
3,11250.0,3750.0,11250.0,11250.0,11250.0,1250.0,3750.0,11250.0,11250.0,1250.0
4,16875.0,1875.0,5625.0,5625.0,5625.0,1875.0,5625.0,16875.0,16875.0,625.0
5,8437.5,2812.5,8437.5,2812.5,8437.5,937.5,8437.5,25312.5,25312.5,312.5
6,4218.75,4218.75,4218.75,1406.25,4218.75,468.75,12656.25,12656.25,37968.75,468.75
7,2109.375,6328.125,6328.125,703.125,6328.125,234.375,6328.125,6328.125,56953.125,703.125
8,1054.6875,3164.0625,3164.0625,351.5625,3164.0625,117.1875,9492.1875,3164.0625,28476.5625,1054.6875
9,527.34375,1582.03125,1582.03125,175.78125,4746.09375,175.78125,4746.09375,4746.09375,14238.28125,527.34375
10,263.671875,2373.046875,791.015625,263.671875,7119.140625,87.890625,7119.140625,2373.046875,7119.140625,791.015625
11,395.5078125,1186.5234375,395.5078125,395.5078125,3559.5703125,131.8359375,3559.5703125,3559.5703125,10678.7109375,1186.5234375
12,593.26171875,1779.78515625,197.75390625,197.75390625,5339.35546875,197.75390625,5339.35546875,1779.78515625,16018.06640625,1779.78515625
13,889.892578125,889.892578125,98.876953125,98.876953125,2669.677734375,98.876953125,8009.033203125,2669.677734375,24027.099609375,2669.677734375
14,444.9462890625,444.9462890625,49.4384765625,148.3154296875,1334.8388671875,148.3154296875,4004.5166015625,1334.8388671875,36040.6494140625,1334.8388671875
15,667.41943359375,667.41943359375,74.15771484375,74.15771484375,2002.25830078125,222.47314453125,2002.25830078125,667.41943359375,18020.32470703125,2002.25830078125
16,1001.129150390625,333.709716796875,37.078857421875,111.236572265625,3003.387451171875,111.236572265625,1001.129150390625,333.709716796875,9010.162353515625,1001.129150390625
