,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
10,10196.920212019195,101.96920212019195,0.4,T,H,Lose,4,7,,10,9995.000999900005,99.95000999900005,0.5,T,H,Lose,5,6,,10,9797.080188020798,97.97080188020799,0.5,H,H,Win,6,5,,10,10613.078571860813,106.13078571860814,0.8,H,H,Win,9,2,,10,9603.078600139197,96.03078600139197,0.5,H,H,Win,6,5,,10,9797.080188020798,97.97080188020799,0.3,T,T,Win,3,8,,10,9797.080188020798,97.97080188020799,0.5,T,H,Lose,6,5,,10,9797.0801880208,97.970801880208,0.4,T,T,Win,4,7,,10,9995.000999900005,99.95000999900005,0.6,H,H,Win,7,4,,10,9412.918627859211,94.12918627859212,0.5,T,T,Win,5,6,
11,10094.951009899003,100.94951009899003,0.3,T,T,Win,4,8,,11,9895.050989901005,98.95050989901006,0.4,T,T,Win,5,7,,11,9895.050989901007,98.95050989901007,0.6,T,H,Lose,7,5,,11,10719.20935757942,107.1920935757942,0.8,H,H,Win,10,2,,11,9699.10938614059,96.9910938614059,0.6,T,H,Lose,7,5,,11,9895.050989901007,98.95050989901007,0.2,T,T,Win,3,9,,11,9699.10938614059,96.9910938614059,0.6,T,H,Lose,7,5,,11,9895.050989901009,98.95050989901009,0.3,T,T,Win,4,8,,11,10094.951009899005,100.94951009899005,0.6,H,T,Lose,7,5,,11,9507.047814137804,95.07047814137805,0.5,T,H,Lose,6,6,
12,10195.900519997993,101.95900519997993,0.3,T,T,Win,4,9,,12,9994.001499800015,99.94001499800015,0.4,T,T,Win,5,8,,12,9796.100480001996,97.96100480001996,0.5,H,T,Lose,7,6,,12,10826.401451155214,108.26401451155215,0.8,H,T,Lose,10,3,,12,9602.118292279183,96.02118292279184,0.6,H,H,Win,8,5,,12,9994.001499800017,99.94001499800017,0.3,T,H,Lose,4,9,,12,9602.118292279183,96.02118292279184,0.5,T,T,Win,7,6,,12,9994.001499800019,99.9400149980002,0.3,T,T,Win,4,9,,12,9994.001499800015,99.94001499800015,0.5,T,T,Win,7,6,,12,9411.977335996426,94.11977335996426,0.5,T,T,Win,6,7,
13,10297.859525197973,102.97859525197974,0.3,T,T,Win,4,10,,13,10093.941514798014,100.93941514798014,0.4,T,T,Win,5,9,,13,9698.139475201977,96.98139475201977,0.6,H,H,Win,8,6,,13,10718.137436643661,107.18137436643661,0.7,H,T,Lose,10,4,,13,9698.139475201975,96.98139475201975,0.6,H,H,Win,9,5,,13,9894.061484802016,98.94061484802016,0.4,T,H,Lose,5,9,,13,9698.139475201975,96.98139475201975,0.5,T,T,Win,7,7,,13,10093.94151479802,100.9394151479802,0.4,T,H,Lose,5,9,,13,10093.941514798014,100.93941514798014,0.5,T,T,Win,7,7,,13,9506.09710935639,95.0609710935639,0.5,T,H,Lose,7,7,
14,10400.838120449953,104.00838120449953,0.3,T,T,Win,4,11,,14,10194.880929945995,101.94880929945995,0.3,T,T,Win,5,10,,14,9795.120869953997,97.95120869953996,0.5,T,T,Win,8,7,,14,10610.956062277224,106.10956062277225,0.7,H,T,Lose,10,5,,14,9795.120869953995,97.95120869953995,0.7,H,H,Win,10,5,,14,9795.120869953997,97.95120869953996,0.4,T,H,Lose,6,9,,14,9795.120869953995,97.95120869953995,0.5,T,H,Lose,8,7,,14,9993.002099650039,99.93002099650039,0.3,T,T,Win,5,10,,14,10194.880929945995,101.94880929945995,0.5,T,H,Lose,8,7,,14,9411.036138262825,94.11036138262826,0.5,T,T,Win,7,8,
15,10504.846501654452,105.04846501654453,0.3,T,H,Lose,5,11,,15,10296.829739245455,102.96829739245456,0.4,T,H,Lose,6,10,,15,9893.072078653537,98.93072078653537,0.6,H,H,Win,9,7,,15,10504.846501654452,105.04846501654453,0.7,H,H,Win,11,5,,15,9893.072078653535,98.93072078653535,0.7,H,H,Win,11,5,,15,9697.169661254457,96.97169661254456,0.4,T,T,Win,6,10,,15,9697.169661254455,96.97169661254455,0.6,T,H,Lose,9,7,,15,10092.93212064654,100.92932120646539,0.3,T,T,Win,5,11,,15,10092.932120646536,100.92932120646536,0.5,H,T,Lose,8,8,,15,9505.146499645454,95.05146499645454,0.4,T,T,Win,7,9,
16,10399.798036637907,103.99798036637907,0.4,T,H,Lose,6,11,,16,10193.861441853001,101.93861441853002,0.4,T,H,Lose,7,10,,16,9992.002799440072,99.92002799440071,0.5,T,T,Win,9,8,,16,10609.894966670998,106.09894966670998,0.7,H,H,Win,12,5,,16,9992.00279944007,99.9200279944007,0.6,H,T,Lose,11,6,,16,9794.141357867002,97.94141357867002,0.4,T,T,Win,6,11,,16,9600.19796464191,96.0019796464191,0.5,H,T,Lose,9,8,,16,10193.861441853005,101.93861441853005,0.4,T,H,Lose,6,11,,16,9992.00279944007,99.9200279944007,0.5,H,H,Win,9,8,,16,9600.19796464191,96.0019796464191,0.4,T,T,Win,7,10,
17,10295.800056271528,102.95800056271528,0.4,T,H,Lose,7,11,,17,10091.922827434471,100.91922827434472,0.4,T,T,Win,7,11,,17,10091.922827434473,100.91922827434473,0.6,T,H,Lose,10,8,,17,10715.993916337708,107.15993916337708,0.7,H,T,Lose,12,6,,17,9892.082771445668,98.92082771445668,0.6,H,T,Lose,11,7,,17,9892.082771445672,98.92082771445672,0.3,T,T,Win,6,12,,17,9504.195984995491,95.0419598499549,0.6,H,H,Win,10,8,,17,10091.922827434475,100.91922827434475,0.4,T,H,Lose,7,11,,17,10091.922827434471,100.91922827434472,0.6,H,H,Win,10,8,,17,9696.199944288328,96.96199944288328,0.4,T,T,Win,7,11,
18,10192.842055708812,101.92842055708812,0.4,T,T,Win,7,12,,18,10192.842055708816,101.92842055708816,0.4,T,T,Win,7,12,,18,9991.003599160129,99.91003599160129,0.6,T,H,Lose,11,8,,18,10608.83397717433,106.0883397717433,0.6,H,T,Lose,12,7,,18,9793.161943731211,97.93161943731211,0.6,H,T,Lose,11,8,,18,9991.003599160129,99.91003599160129,0.3,T,T,Win,6,13,,18,9599.237944845447,95.99237944845447,0.5,T,T,Win,10,9,,18,9991.00359916013,99.9100359916013,0.4,T,H,Lose,8,11,,18,10192.842055708816,101.92842055708816,0.6,T,H,Lose,11,8,,18,9793.161943731211,97.93161943731211,0.4,T,H,Lose,8,11,
19,10294.7704762659,102.947704762659,0.4,T,H,Lose,8,12,,19,10294.770476265903,102.94770476265903,0.4,T,H,Lose,8,12,,19,9891.093563168528,98.91093563168528,0.6,H,H,Win,12,8,,19,10502.745637402588,105.02745637402587,0.6,H,T,Lose,12,8,,19,9695.2303242939,96.952303242939,0.6,H,H,Win,12,8,,19,10090.91363515173,100.9091363515173,0.3,T,T,Win,6,14,,19,9695.230324293902,96.95230324293902,0.5,T,T,Win,10,10,,19,9891.09356316853,98.9109356316853,0.5,T,H,Lose,9,11,,19,10090.913635151728,100.90913635151729,0.6,H,H,Win,12,8,,19,9695.2303242939,96.952303242939,0.4,T,T,Win,8,12,
20,10191.82277150324,101.91822771503242,0.4,T,T,Win,8,13,,20,10191.822771503244,101.91822771503244,0.4,T,T,Win,8,13,,20,9990.004498800214,99.90004498800214,0.6,H,H,Win,13,8,,20,10397.718181028562,103.97718181028563,0.6,H,H,Win,13,8,,20,9792.182627536838,97.92182627536839,0.6,H,H,Win,13,8,,20,10191.822771503248,101.91822771503249,0.3,T,T,Win,6,15,,20,9792.18262753684,97.9218262753684,0.5,H,H,Win,11,10,,20,9792.182627536844,97.92182627536845,0.5,T,H,Lose,10,11,,20,10191.822771503246,101.91822771503246,0.6,H,T,Lose,12,9,,20,9792.182627536838,97.92182627536839,0.4,T,T,Win,8,13,
21,10293.740999218273,102.93740999218274,0.4,T,H,Lose,9,13,,21,10293.740999218277,102.93740999218276,0.4,T,T,Win,8,14,,21,10089.904543788216,100.89904543788217,0.6,H,T,Lose,13,9,,21,10501.695362838847,105.01695362838848,0.6,H,H,Win,14,8,,21,9890.104453812206,98.90104453812206,0.6,H,H,Win,14,8,,21,10293.74099921828,102.93740999218281,0.3,T,T,Win,6,16,,21,9890.104453812208,98.90104453812208,0.5,H,T,Lose,11,11,,21,9694.260801261475,96.94260801261476,0.5,T,T,Win,10,12,,21,10089.904543788214,100.89904543788214,0.6,T,H,Lose,13,9,,21,9890.104453812206,98.90104453812206,0.4,T,H,Lose,9,13,
22,10190.80358922609,101.90803589226091,0.4,T,T,Win,9,14,,22,10396.678409210459,103.96678409210459,0.3,T,T,Win,8,15,,22,9989.005498350334,99.89005498350335,0.6,H,T,Lose,13,10,,22,10606.712316467236,106.06712316467235,0.6,H,T,Lose,14,9,,22,9989.005498350329,99.89005498350329,0.7,H,H,Win,15,8,,22,10396.678409210463,103.96678409210463,0.3,T,T,Win,6,17,,22,9791.203409274085,97.91203409274085,0.5,T,H,Lose,12,11,,22,9791.203409274089,97.9120340927409,0.4,T,T,Win,10,13,,22,9989.005498350332,99.89005498350332,0.6,H,T,Lose,13,10,,22,9791.203409274083,97.91203409274084,0.4,T,T,Win,9,14,
23,10292.71162511835,102.9271162511835,0.4,T,T,Win,9,15,,23,10500.645193302564,105.00645193302564,0.4,T,H,Lose,9,15,,23,9889.11544336683,98.8911544336683,0.6,H,H,Win,14,10,,23,10500.645193302564,105.00645193302564,0.6,H,T,Lose,14,10,,23,10088.895553333832,100.88895553333832,0.7,H,H,Win,16,8,,23,10500.645193302567,105.00645193302567,0.3,T,H,Lose,7,17,,23,9693.291375181345,96.93291375181344,0.5,T,H,Lose,13,11,,23,9889.115443366829,98.89115443366829,0.4,T,T,Win,10,14,,23,9889.115443366829,98.89115443366829,0.5,T,T,Win,13,11,,23,9889.115443366823,98.89115443366823,0.4,T,T,Win,9,15,
24,10395.638741369534,103.95638741369534,0.4,T,T,Win,9,16,,24,10395.638741369537,103.95638741369538,0.4,T,H,Lose,10,15,,24,9988.006597800499,99.88006597800499,0.6,H,H,Win,15,10,,24,10395.638741369537,103.95638741369538,0.6,H,T,Lose,14,11,,24,10189.784508867171,101.89784508867172,0.7,H,H,Win,17,8,,24,10395.638741369541,103.95638741369541,0.3,T,H,Lose,8,17,,24,9596.35846142953,95.96358461429531,0.5,T,T,Win,13,12,,24,9988.006597800497,99.88006597800496,0.4,T,T,Win,10,15,,24,9988.006597800497,99.88006597800496,0.5,T,T,Win,13,12,,24,9988.006597800491,99.88006597800492,0.4,T,H,Lose,10,15,
25,10499.595128783229,104.99595128783228,0.4,T,H,Lose,10,16,,25,10291.682353955843,102.91682353955844,0.4,T,T,Win,10,16,,25,10087.886663778503,100.87886663778504,0.6,H,H,Win,16,10,,25,10291.682353955843,102.91682353955844,0.6,T,H,Lose,15,11,,25,10291.682353955843,102.91682353955844,0.7,H,T,Lose,17,9,,25,10291.682353955846,102.91682353955846,0.3,T,T,Win,8,18,,25,9692.322046043826,96.92322046043826,0.5,H,T,Lose,13,13,,25,10087.886663778501,100.87886663778501,0.4,T,T,Win,10,16,,25,10087.886663778501,100.87886663778501,0.5,H,H,Win,14,12,,25,9888.126531822487,98.88126531822488,0.4,T,H,Lose,11,15,
Lose,,,,,,,,,11.0,,,,,,,,,,11.0,,,,,,,,,,12.0,,,,,,,,,,12.0,,,,,,,,,,12.0,,,,,,,,,,11.0,,,,,,,,,,15.0,,,,,,,,,,12.0,,,,,,,,,,12.0,,,,,,,,,,14.0
Win,,,,,,,,,15.0,,,,,,,,,,15.0,,,,,,,,,,14.0,,,,,,,,,,14.0,,,,,,,,,,14.0,,,,,,,,,,15.0,,,,,,,,,,11.0,,,,,,,,,,14.0,,,,,,,,,,14.0,,,,,,,,,,12.0
