,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,11623.211720999998,11623.211721,14206.147659000002,11623.211721,5208.653241,7780.827681000001,14206.147659000002,6366.1317389999995,7780.827680999999,21221.529219,7780.827680999999,7780.827681000001,7780.827681000001,9509.900499,6366.1317389999995,9509.900499,11623.211721,9509.900498999998,7780.827681000001,6366.1317389999995,14206.147658999998,11623.211721,6366.131739,9509.900499,7780.827681000001,6366.1317389999995,11623.211720999998,11623.211721,4261.625379,14206.147659000002,11623.211721,7780.827680999999,9509.900499,11623.211721,14206.147659000002,21221.529219,9509.900499000001,9509.900498999998,14206.147659000002,9509.900499,14206.147659,7780.827681000001,14206.147659000002,9509.900499000001,6366.1317389999995,6366.131739,11623.211721,11623.211721,9509.900499000001,5208.653241
11,10460.890548899999,12785.5328931,12785.532893100002,12785.5328931,4687.7879169,8558.9104491,12785.532893100002,5729.518565099999,8558.910449099998,19099.3762971,7002.744912899999,7002.744912900001,7002.744912900001,8558.9104491,7002.7449129,8558.9104491,12785.5328931,10460.890548899997,8558.9104491,7002.7449129,12785.532893099999,10460.890548899999,5729.5185651,10460.890548899999,8558.9104491,5729.518565099999,12785.532893099997,10460.890548899999,3835.4628411,12785.532893100002,12785.5328931,7002.744912899999,8558.9104491,10460.890548899999,12785.532893100002,19099.3762971,10460.8905489,8558.910449099998,12785.532893100002,8558.9104491,15626.7624249,8558.9104491,12785.532893100002,10460.8905489,5729.518565099999,5729.5185651,12785.5328931,10460.890548899999,10460.8905489,5729.5185651
12,11506.97960379,11506.97960379,14064.086182410003,14064.086182410001,4219.00912521,9414.80149401,14064.086182410003,6302.470421609999,7703.019404189998,21009.31392681,7703.019404189999,6302.470421610001,6302.470421610001,7703.0194041899995,6302.47042161,7703.0194041899995,14064.086182410001,11506.979603789998,9414.80149401,6302.47042161,14064.08618241,11506.97960379,6302.47042161,9414.801494009998,7703.0194041899995,6302.470421609999,11506.979603789998,11506.97960379,3451.9165569899997,14064.086182410003,11506.97960379,7703.019404189999,9414.80149401,11506.97960379,14064.086182410003,17189.43866739,11506.979603790001,7703.019404189998,14064.086182410003,9414.80149401,17189.43866739,9414.80149401,11506.979603790001,9414.80149401,5156.5667085899995,6302.47042161,11506.97960379,11506.97960379,11506.979603790001,5156.56670859
13,10356.281643411,12657.677564169,12657.677564169002,12657.677564169,3797.108212689,8473.321344609,15470.494800651004,6932.717463770999,8473.321344608998,23110.245319490998,6932.717463770999,5672.223379449,5672.223379449,6932.7174637709995,6932.7174637709995,8473.321344609,12657.677564169,12657.677564168998,8473.321344609,5672.223379449,15470.494800650999,12657.677564169,5672.223379449,8473.321344608998,6932.7174637709995,5672.223379448999,10356.281643410997,12657.677564169,3797.1082126889996,12657.677564169002,12657.677564169,8473.321344608998,10356.281643411001,10356.281643411,12657.677564169002,15470.494800651,10356.281643411001,8473.321344608998,12657.677564169002,8473.321344609,18908.382534129,10356.281643411001,10356.281643411001,10356.281643411001,5672.223379448999,5672.223379449,12657.677564169,12657.677564169,10356.281643411001,5672.223379449
14,11391.9098077521,11391.9098077521,11391.909807752101,13923.4453205859,3417.3973914201,9320.653479069899,17017.544280716105,6239.445717393899,7625.989210148098,25421.269851440098,7625.989210148098,5105.001041504101,5105.001041504101,7625.9892101481,6239.445717393899,7625.989210148099,11391.9098077521,11391.909807752098,9320.653479069899,5105.001041504101,13923.445320585899,11391.9098077521,6239.4457173939,7625.989210148098,7625.9892101481,6239.445717393899,11391.909807752098,13923.4453205859,3417.3973914200997,13923.445320585903,11391.9098077521,7625.989210148098,11391.909807752101,11391.9098077521,13923.445320585903,17017.5442807161,11391.909807752101,9320.653479069897,11391.909807752101,9320.653479069899,17017.544280716098,11391.909807752101,11391.909807752101,9320.6534790699,6239.445717393899,6239.4457173939,11391.9098077521,11391.9098077521,9320.6534790699,6239.4457173939
15,12531.10078852731,12531.10078852731,10252.71882697689,12531.10078852731,3075.65765227809,10252.718826976889,18719.298708787715,6863.390289133289,8388.588131162907,27963.396836584106,8388.588131162907,4594.5009373536905,4594.5009373536905,6863.39028913329,5615.501145654509,6863.390289133289,10252.718826976889,10252.718826976889,10252.718826976889,4594.5009373536905,12531.100788527308,12531.10078852731,6863.39028913329,6863.390289133288,8388.58813116291,6863.390289133289,10252.718826976889,12531.10078852731,3075.6576522780897,12531.100788527312,10252.718826976889,8388.588131162907,12531.100788527312,12531.10078852731,15315.789852644493,15315.789852644491,12531.100788527312,8388.588131162907,10252.71882697689,8388.58813116291,15315.789852644488,12531.100788527312,12531.100788527312,10252.71882697689,6863.390289133289,5615.50114565451,12531.10078852731,10252.718826976889,10252.71882697689,5615.50114565451
16,11277.99070967458,11277.99070967458,9227.446944279201,11277.99070967458,3383.2234175058993,9227.4469442792,16847.368837908944,6177.05126021996,9227.446944279198,25167.057152925696,9227.446944279198,4135.050843618322,4135.050843618322,7549.729318046619,5053.951031089058,6177.05126021996,11277.990709674577,9227.4469442792,11277.990709674577,5053.951031089059,13784.21086738004,11277.99070967458,6177.0512602199615,7549.729318046617,9227.4469442792,7549.729318046619,9227.4469442792,11277.99070967458,3383.223417505899,13784.210867380043,11277.990709674577,7549.729318046617,13784.210867380043,11277.99070967458,16847.368837908944,13784.210867380043,13784.210867380043,9227.446944279198,11277.99070967458,9227.4469442792,13784.21086738004,13784.210867380043,11277.990709674581,11277.99070967458,6177.05126021996,5053.951031089059,13784.210867380041,9227.4469442792,9227.446944279201,5053.951031089059
17,10150.191638707121,12405.789780642037,10150.191638707121,12405.789780642037,3721.5457592564894,8304.70224985128,18532.105721699838,6794.756386241956,8304.702249851278,27683.762868218266,10150.191638707118,3721.5457592564894,3721.5457592564894,6794.7563862419565,5559.346134197964,5559.346134197964,12405.789780642035,10150.19163870712,10150.19163870712,4548.555927980153,15162.631954118044,10150.191638707121,5559.3461341979655,8304.702249851278,10150.19163870712,6794.7563862419565,8304.70224985128,10150.191638707121,3044.9010757553087,15162.631954118047,10150.19163870712,6794.756386241955,15162.631954118047,12405.789780642037,15162.63195411805,15162.631954118047,15162.631954118047,10150.191638707118,10150.191638707121,10150.19163870712,12405.789780642035,15162.631954118047,12405.789780642039,10150.191638707121,5559.346134197964,4548.555927980153,12405.789780642037,10150.19163870712,10150.191638707121,5559.3461341979655
18,11165.210802577834,13646.368758706241,9135.172474836409,13646.368758706241,3349.3911833308402,7474.232024866152,20385.316293869822,7474.232024866151,9135.172474836405,24915.38658139644,9135.172474836407,4093.7003351821386,4093.7003351821386,6115.28074761776,5003.411520778167,5003.411520778167,11165.210802577833,9135.172474836407,9135.172474836407,5003.411520778168,13646.36875870624,11165.210802577834,5003.411520778169,7474.23202486615,9135.172474836407,7474.232024866153,9135.172474836407,9135.172474836409,2740.4109681797777,13646.368758706243,11165.210802577833,7474.23202486615,13646.368758706243,11165.210802577833,13646.368758706245,16678.895149529853,13646.368758706243,9135.172474836407,9135.172474836409,9135.172474836407,13646.368758706238,16678.895149529853,13646.368758706243,11165.210802577834,5003.411520778167,5003.411520778168,11165.210802577833,11165.210802577833,9135.172474836409,5003.411520778169
19,10048.68972232005,12281.731882835616,10048.68972232005,12281.731882835616,3684.3303016639243,8221.655227352767,22423.847923256806,8221.655227352767,10048.689722320045,22423.847923256795,10048.689722320047,4503.070368700352,4503.070368700352,5503.752672855984,4503.070368700351,5503.752672855983,10048.689722320049,10048.689722320047,10048.689722320047,5503.752672855984,15011.005634576864,12281.731882835618,4503.0703687003515,8221.655227352765,10048.689722320047,8221.655227352769,10048.689722320047,10048.68972232005,2466.3698713618,12281.731882835618,10048.689722320049,8221.655227352765,15011.005634576868,10048.689722320049,15011.00563457687,18346.78466448284,12281.731882835618,10048.689722320047,10048.68972232005,8221.655227352767,15011.00563457686,15011.005634576868,12281.731882835618,10048.68972232005,4503.070368700351,4503.0703687003515,12281.731882835616,12281.731882835616,8221.655227352767,4503.0703687003515
20,9043.820750088045,13509.905071119178,11053.558694552055,13509.905071119178,4052.763331830317,7399.48970461749,20181.463130931126,9043.820750088043,11053.55869455205,24666.232715582475,11053.558694552052,4953.377405570388,4052.763331830317,6054.127940141582,4052.7633318303156,4953.377405570385,9043.820750088043,11053.558694552052,9043.820750088042,4953.377405570386,16512.10619803455,13509.90507111918,4052.7633318303165,7399.489704617488,9043.820750088042,7399.489704617492,11053.558694552052,11053.558694552055,2713.00685849798,13509.90507111918,9043.820750088043,9043.820750088042,16512.106198034555,11053.558694552054,13509.905071119183,16512.106198034555,13509.90507111918,9043.820750088042,9043.820750088045,7399.48970461749,16512.106198034548,16512.106198034555,13509.90507111918,9043.820750088045,4953.377405570385,4052.7633318303165,11053.558694552055,13509.905071119178,9043.820750088043,4052.7633318303165
21,9948.20282509685,14860.895578231095,12158.91456400726,14860.895578231095,4458.039665013349,8139.438675079239,18163.316817838015,9948.202825096847,9948.202825096845,27132.855987140723,12158.914564007257,5448.715146127427,4458.039665013349,5448.715146127424,3647.486998647284,4458.039665013347,8139.438675079239,12158.914564007257,8139.438675079237,4458.039665013348,14860.895578231095,12158.914564007262,4458.039665013348,6659.540734155739,9948.202825096845,8139.438675079241,9948.202825096847,9948.20282509685,2984.307544347778,14860.895578231097,9948.202825096847,8139.438675079237,18163.31681783801,9948.202825096849,12158.914564007264,18163.31681783801,14860.895578231097,9948.202825096845,8139.438675079241,8139.438675079239,18163.316817838004,14860.895578231099,14860.895578231097,8139.438675079241,4458.039665013347,3647.486998647285,9948.20282509685,14860.895578231095,9948.202825096847,3647.486998647285
22,10943.023107606536,13374.806020407985,13374.806020407987,16346.985136054205,4903.843631514684,8953.382542587164,19979.648499621817,8953.382542587162,8953.38254258716,24419.57038842665,10943.02310760653,5993.5866607401695,4012.235698512014,4903.843631514682,3282.738298782556,4903.843631514682,7325.4948075713155,13374.806020407983,7325.494807571314,4012.235698512013,13374.806020407985,10943.023107606536,4012.235698512013,7325.494807571313,8953.38254258716,8953.382542587166,10943.023107606532,8953.382542587166,2685.876789913,16346.985136054207,8953.382542587162,7325.494807571314,19979.648499621813,8953.382542587164,10943.023107606537,19979.648499621813,16346.985136054207,8953.38254258716,8953.382542587166,7325.4948075713155,16346.985136054203,13374.806020407988,16346.985136054207,7325.494807571316,4903.843631514682,4012.2356985120136,10943.023107606536,13374.806020407985,8953.382542587162,3282.7382987825563
23,12037.325418367189,12037.325418367185,14712.286622448784,17981.683649659626,4413.459268363215,8058.044288328447,17981.683649659637,8058.044288328446,8058.044288328444,21977.613349583986,12037.325418367183,6592.945326814186,3611.012128660813,5394.22799466615,3611.0121286608114,5394.22799466615,6592.945326814184,14712.28662244878,8058.044288328445,4413.4592683632145,14712.286622448784,12037.325418367189,4413.4592683632145,8058.044288328444,8058.044288328444,8058.044288328449,9848.720796845879,8058.044288328449,2417.2891109217,14712.286622448786,9848.720796845879,8058.044288328445,17981.683649659633,9848.72079684588,12037.32541836719,21977.613349583993,17981.68364965963,9848.720796845875,8058.044288328449,6592.945326814184,14712.286622448783,14712.286622448788,17981.68364965963,8058.044288328449,5394.22799466615,4413.459268363215,9848.720796845882,14712.286622448784,9848.720796845879,2954.4644689043007
24,13241.057960203907,13241.057960203903,13241.057960203905,16183.515284693663,3972.1133415268937,7252.239859495602,16183.515284693673,8863.84871716129,7252.239859495599,19779.852014625587,13241.057960203902,5933.650794132767,3972.113341526894,5933.650794132765,3249.9109157947305,4854.805195199535,7252.239859495603,16183.515284693658,8863.848717161289,4854.805195199536,16183.515284693663,10833.59287653047,3972.1133415268932,8863.848717161289,7252.239859495599,8863.848717161294,10833.592876530467,8863.848717161294,2175.5601998295297,13241.057960203907,10833.592876530467,7252.2398594956,19779.852014625598,10833.592876530469,10833.59287653047,19779.852014625594,16183.515284693667,8863.848717161287,7252.239859495604,7252.239859495603,16183.515284693662,16183.515284693667,16183.515284693667,8863.848717161294,4854.805195199535,3972.1133415268937,8863.848717161294,13241.057960203905,8863.84871716129,2659.0180220138704
25,11916.952164183516,14565.163756224294,14565.163756224296,17801.86681316303,4369.324675679583,7977.463845445162,17801.86681316304,9750.23358887742,6527.015873546039,21757.837216088144,14565.163756224292,6527.015873546044,3574.902007374205,5340.285714719489,2924.9198242152574,4369.324675679582,6527.015873546043,14565.163756224292,9750.233588877418,4369.3246756795825,17801.86681316303,9750.233588877423,3574.902007374204,7977.46384544516,6527.015873546039,7977.463845445165,11916.952164183514,7977.463845445165,1958.0041798465768,11916.952164183516,11916.952164183514,7977.463845445161,21757.83721608816,9750.233588877421,11916.952164183518,21757.837216088155,14565.163756224301,7977.463845445158,6527.015873546044,7977.463845445163,14565.163756224296,17801.866813163033,14565.163756224301,7977.463845445165,5340.285714719488,4369.324675679583,9750.233588877423,11916.952164183514,7977.4638454451615,2393.1162198124835
26,10725.256947765165,16021.680131846724,13108.647380601866,19582.053494479333,3932.392208111625,8775.21022998968,19582.053494479343,10725.256947765161,7179.717460900643,19582.05349447933,13108.647380601862,5874.314286191439,3932.392208111625,5874.314286191438,3217.4118066367832,4806.25714324754,5874.314286191438,13108.647380601862,8775.210229989676,4806.257143247541,16021.680131846726,8775.210229989681,3217.4118066367837,7179.717460900643,5874.314286191435,8775.210229989681,13108.647380601866,7179.717460900649,1762.203761861919,10725.256947765165,10725.256947765163,7179.717460900644,23933.620937696975,8775.21022998968,13108.64738060187,19582.05349447934,13108.647380601871,8775.210229989674,7179.717460900648,8775.21022998968,13108.647380601866,16021.68013184673,16021.680131846731,7179.717460900649,4806.25714324754,4806.2571432475415,8775.210229989681,13108.647380601866,8775.210229989678,2153.8045978312352
27,9652.731252988648,17623.848145031396,14419.512118662053,21540.258843927266,4325.631428922788,7897.689206990712,17623.84814503141,11797.782642541677,7897.689206990708,17623.848145031396,14419.512118662049,5286.8828575722955,3539.152987300463,5286.882857572295,3539.1529873004615,5286.882857572294,5286.882857572295,14419.512118662049,9652.731252988644,4325.631428922787,14419.512118662053,9652.73125298865,2895.6706259731054,6461.745714810579,6461.745714810579,9652.73125298865,11797.782642541679,6461.745714810584,1938.424138048111,9652.731252988648,9652.731252988648,7897.689206990709,21540.258843927277,9652.731252988648,11797.782642541682,17623.848145031407,14419.512118662058,9652.731252988642,7897.689206990713,7897.689206990712,14419.512118662053,14419.512118662056,14419.512118662058,7897.6892069907135,4325.631428922786,4325.631428922788,9652.73125298865,14419.512118662053,7897.68920699071,2369.185057614359
28,8687.458127689782,19386.232959534536,15861.463330528259,19386.23295953454,4758.194571815066,8687.458127689782,15861.46333052827,10618.00437828751,7107.920286291637,19386.232959534536,15861.463330528255,5815.5711433295255,3185.2376885704166,5815.571143329524,3185.2376885704152,4758.194571815065,4758.1945718150655,15861.463330528255,8687.458127689779,4758.1945718150655,15861.463330528259,8687.458127689784,2606.1035633757947,7107.920286291636,7107.920286291636,8687.458127689784,12977.560906795847,7107.920286291643,2132.266551852922,10618.004378287513,8687.458127689782,7107.920286291638,23694.284728320003,8687.458127689782,10618.004378287515,19386.232959534547,15861.463330528264,10618.004378287507,8687.458127689784,8687.458127689782,12977.560906795847,15861.463330528262,12977.560906795852,8687.458127689784,3893.068286030507,3893.0682860305087,8687.458127689784,15861.463330528259,7107.920286291639,2132.266551852923
29,7818.712314920804,21324.85625548799,17447.609663581083,21324.856255487994,4282.37511463356,7818.712314920804,14275.316997475442,11679.80481611626,6397.1282576624735,17447.609663581083,17447.60966358108,5234.014028996573,3503.7614574274585,6397.128257662476,2866.713919713374,5234.014028996571,4282.375114633559,17447.60966358108,9556.203940458756,5234.014028996572,17447.609663581083,7818.7123149208055,2866.7139197133743,7818.7123149208,7818.7123149208,7818.7123149208055,14275.316997475431,6397.128257662478,1919.0398966676298,11679.804816116264,7818.712314920804,6397.128257662474,26063.713201152004,9556.203940458761,9556.203940458763,17447.609663581094,14275.316997475438,11679.804816116259,9556.203940458763,7818.712314920804,14275.316997475431,17447.60966358109,11679.804816116266,9556.203940458763,3503.761457427456,4282.37511463356,9556.203940458763,17447.609663581083,6397.128257662475,1919.0398966676307
30,8600.583546412883,19192.370629939192,19192.370629939192,19192.370629939192,4710.612626096916,7036.841083428723,15702.848697222986,10511.824334504634,7036.841083428721,19192.370629939192,15702.848697222971,5757.41543189623,3153.3853116847126,5757.415431896228,3153.3853116847113,5757.415431896228,4710.612626096915,19192.370629939185,10511.824334504632,4710.612626096915,19192.370629939192,8600.583546412887,3153.3853116847117,8600.58354641288,8600.58354641288,8600.583546412887,15702.848697222975,5757.41543189623,2110.943886334393,12847.78529772789,7036.841083428723,5757.415431896226,23457.341881036802,8600.583546412885,10511.82433450464,15702.848697222984,15702.848697222982,10511.824334504632,8600.583546412887,7036.841083428723,15702.848697222975,15702.84869722298,12847.785297727893,10511.82433450464,3854.137603170202,4710.612626096916,10511.82433450464,15702.848697222975,7036.841083428722,1727.1359070008675
31,9460.641901054172,21111.60769293311,21111.60769293311,17273.133566945275,5181.673888706608,6333.156975085851,17273.133566945286,9460.64190105417,6333.156975085849,21111.60769293311,17273.133566945267,5181.673888706607,3468.7238428531837,5181.673888706606,3468.7238428531823,6333.156975085851,4239.551363487223,17273.133566945267,9460.641901054169,5181.673888706607,17273.133566945275,7740.525191771598,2838.0467805162407,9460.641901054167,9460.641901054167,9460.641901054176,17273.13356694527,6333.156975085853,2322.0382749678324,11563.006767955101,6333.156975085851,6333.156975085849,21111.60769293312,9460.641901054174,9460.641901054176,14132.563827500686,14132.563827500684,11563.006767955096,7740.525191771598,7740.525191771596,17273.13356694527,14132.563827500682,11563.006767955103,11563.006767955103,3468.723842853182,5181.673888706608,11563.006767955103,14132.563827500677,6333.15697508585,1554.4223163007807
32,10406.706091159589,19000.4469236398,23222.76846222642,19000.446923639804,4663.506499835947,6966.472672594436,19000.446923639814,10406.706091159587,5699.841277577264,19000.4469236398,19000.446923639793,5699.841277577268,3121.8514585678654,5699.841277577267,3121.851458567864,5699.841277577266,4663.506499835946,19000.446923639793,10406.706091159585,5699.841277577268,15545.820210250748,6966.472672594438,3121.851458567865,10406.706091159584,10406.706091159584,10406.706091159593,15545.820210250744,6966.472672594438,2554.2421024646155,10406.70609115959,6966.472672594436,6966.472672594434,19000.446923639807,8514.577710948757,10406.706091159593,15545.820210250755,15545.820210250753,10406.706091159585,6966.472672594438,8514.577710948755,15545.820210250744,12719.307444750613,12719.307444750613,10406.706091159593,3121.8514585678636,5699.841277577269,12719.307444750613,12719.30744475061,5699.841277577265,1398.9800846707026
33,11447.376700275549,20900.49161600378,20900.49161600378,17100.402231275824,4197.155849852352,7663.119939853879,17100.40223127583,11447.376700275547,6269.82540533499,17100.40223127582,17100.402231275813,6269.825405334995,3434.036604424652,5129.85714981954,2809.666312711078,5129.85714981954,4197.155849852351,17100.402231275813,9366.035482043626,5129.857149819541,13991.238189225673,6269.825405334995,2809.6663127110783,9366.035482043626,11447.376700275541,9366.035482043633,17100.402231275817,7663.119939853882,2298.817892218154,9366.035482043631,7663.119939853879,7663.119939853877,17100.402231275828,9366.035482043633,11447.376700275552,13991.23818922568,17100.402231275828,11447.376700275545,6269.825405334995,7663.119939853879,17100.402231275817,11447.376700275552,11447.376700275552,11447.376700275552,2809.6663127110774,6269.825405334996,11447.376700275552,11447.376700275549,5129.857149819539,1538.8780931377728
34,12592.114370303103,18810.4424544034,22990.540777604157,15390.362008148242,4616.871434837587,8429.431933839267,15390.362008148248,12592.114370303101,5642.842864801491,18810.442454403405,18810.442454403394,6896.807945868494,3777.4402648671175,5642.842864801493,2528.69968143997,4616.871434837586,4616.871434837586,15390.362008148231,8429.431933839263,4616.871434837587,15390.36200814824,5642.842864801495,3090.632943982186,8429.431933839263,10302.639030247987,10302.639030247996,15390.362008148235,6896.807945868493,2528.6996814399695,8429.431933839269,6896.8079458684915,6896.80794586849,15390.362008148244,8429.43193383927,10302.639030247998,12592.114370303112,15390.362008148244,12592.1143703031,6896.807945868494,6896.8079458684915,18810.442454403397,12592.114370303107,10302.639030247998,10302.639030247998,3090.632943982185,5642.842864801496,12592.114370303107,10302.639030247994,5642.842864801492,1692.7659024515501
35,11332.902933272793,16929.39820896306,20691.486699843743,13851.325807333418,5078.5585783213455,7586.48874045534,13851.325807333422,13851.325807333411,5078.558578321342,20691.486699843746,20691.486699843732,6207.127151281645,3399.6962383804057,6207.127151281643,2275.829713295973,4155.184291353828,4155.184291353828,13851.325807333407,9272.37512722319,5078.5585783213455,13851.325807333416,6207.127151281645,3399.696238380405,9272.37512722319,9272.375127223188,11332.902933272795,13851.325807333411,7586.488740455343,2781.5696495839666,9272.375127223197,7586.488740455341,7586.488740455339,16929.39820896307,7586.488740455344,11332.902933272797,11332.9029332728,16929.39820896307,13851.32580733341,6207.127151281645,7586.488740455341,20691.486699843736,11332.902933272795,11332.902933272797,9272.375127223198,3399.696238380404,6207.127151281646,13851.325807333418,9272.375127223195,5078.558578321343,1523.489312206395
36,10199.612639945513,18622.338029859366,22760.635369828116,15236.45838806676,4570.702720489211,6827.839866409806,12466.19322660008,15236.458388066752,4570.702720489207,22760.63536982812,22760.635369828105,5586.41443615348,3739.6658622184464,6827.839866409808,2048.2467419663753,3739.665862218445,4570.70272048921,12466.193226600066,8345.13761450087,5586.41443615348,12466.193226600075,6827.8398664098095,3059.726614542364,10199.612639945508,10199.612639945506,10199.612639945515,12466.19322660007,8345.137614500876,2503.41268462557,8345.137614500876,8345.137614500874,6827.839866409805,18622.338029859377,6827.8398664098095,10199.612639945517,12466.19322660008,18622.338029859377,12466.193226600068,5586.41443615348,8345.137614500874,22760.63536982811,12466.193226600075,12466.193226600077,10199.612639945519,3739.665862218444,5586.414436153481,15236.45838806676,8345.137614500876,5586.414436153477,1371.1403809857554
