,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
11,131.8359375,3559.5703125,32036.1328125,1186.5234375,1186.5234375,43.9453125,1186.5234375,3559.5703125,10678.7109375,10678.7109375,10678.7109375,3559.5703125,10678.7109375,32036.1328125,32036.1328125,131.8359375,131.8359375,3559.5703125,43.9453125,3559.5703125,3559.5703125,3559.5703125,395.5078125,3559.5703125,1186.5234375,10678.7109375,395.5078125,131.8359375,10678.7109375,131.8359375,1186.5234375,3559.5703125,96108.3984375,3559.5703125,1186.5234375,32036.1328125,395.5078125,10678.7109375,395.5078125,3559.5703125,96108.3984375,1186.5234375,10678.7109375,3559.5703125,3559.5703125,1186.5234375,32036.1328125,32036.1328125,1186.5234375,43.9453125
12,197.75390625,5339.35546875,48054.19921875,1779.78515625,1779.78515625,65.91796875,1779.78515625,5339.35546875,5339.35546875,5339.35546875,5339.35546875,5339.35546875,16018.06640625,16018.06640625,16018.06640625,197.75390625,65.91796875,5339.35546875,21.97265625,1779.78515625,1779.78515625,5339.35546875,197.75390625,5339.35546875,1779.78515625,16018.06640625,593.26171875,65.91796875,16018.06640625,65.91796875,1779.78515625,1779.78515625,144162.59765625,5339.35546875,593.26171875,48054.19921875,593.26171875,5339.35546875,593.26171875,5339.35546875,48054.19921875,1779.78515625,16018.06640625,1779.78515625,5339.35546875,593.26171875,48054.19921875,16018.06640625,1779.78515625,65.91796875
13,296.630859375,8009.033203125,24027.099609375,2669.677734375,2669.677734375,32.958984375,2669.677734375,8009.033203125,2669.677734375,8009.033203125,2669.677734375,8009.033203125,8009.033203125,24027.099609375,24027.099609375,296.630859375,98.876953125,2669.677734375,10.986328125,2669.677734375,2669.677734375,8009.033203125,98.876953125,2669.677734375,889.892578125,8009.033203125,296.630859375,32.958984375,8009.033203125,32.958984375,889.892578125,889.892578125,216243.896484375,2669.677734375,889.892578125,72081.298828125,889.892578125,2669.677734375,296.630859375,8009.033203125,24027.099609375,889.892578125,8009.033203125,889.892578125,8009.033203125,889.892578125,72081.298828125,24027.099609375,2669.677734375,98.876953125
14,148.3154296875,4004.5166015625,12013.5498046875,1334.8388671875,1334.8388671875,49.4384765625,1334.8388671875,12013.5498046875,1334.8388671875,4004.5166015625,4004.5166015625,12013.5498046875,4004.5166015625,36040.6494140625,12013.5498046875,444.9462890625,148.3154296875,1334.8388671875,5.4931640625,1334.8388671875,4004.5166015625,12013.5498046875,49.4384765625,1334.8388671875,444.9462890625,12013.5498046875,148.3154296875,16.4794921875,12013.5498046875,49.4384765625,1334.8388671875,444.9462890625,324365.8447265625,1334.8388671875,1334.8388671875,108121.9482421875,444.9462890625,1334.8388671875,444.9462890625,4004.5166015625,36040.6494140625,1334.8388671875,12013.5498046875,444.9462890625,4004.5166015625,444.9462890625,36040.6494140625,36040.6494140625,4004.5166015625,148.3154296875
15,222.47314453125,6006.77490234375,6006.77490234375,667.41943359375,2002.25830078125,24.71923828125,667.41943359375,6006.77490234375,2002.25830078125,2002.25830078125,2002.25830078125,6006.77490234375,2002.25830078125,54060.97412109375,18020.32470703125,667.41943359375,222.47314453125,2002.25830078125,2.74658203125,667.41943359375,2002.25830078125,6006.77490234375,74.15771484375,2002.25830078125,667.41943359375,18020.32470703125,74.15771484375,24.71923828125,18020.32470703125,74.15771484375,667.41943359375,667.41943359375,162182.92236328125,2002.25830078125,2002.25830078125,162182.92236328125,667.41943359375,667.41943359375,667.41943359375,2002.25830078125,54060.97412109375,2002.25830078125,6006.77490234375,222.47314453125,2002.25830078125,667.41943359375,54060.97412109375,54060.97412109375,6006.77490234375,222.47314453125
16,111.236572265625,9010.162353515625,3003.387451171875,333.709716796875,3003.387451171875,12.359619140625,1001.129150390625,3003.387451171875,3003.387451171875,3003.387451171875,3003.387451171875,9010.162353515625,1001.129150390625,81091.46118164062,9010.162353515625,1001.129150390625,333.709716796875,3003.387451171875,1.373291015625,1001.129150390625,3003.387451171875,3003.387451171875,111.236572265625,3003.387451171875,333.709716796875,9010.162353515625,111.236572265625,37.078857421875,9010.162353515625,111.236572265625,1001.129150390625,1001.129150390625,81091.46118164062,1001.129150390625,1001.129150390625,81091.46118164062,1001.129150390625,333.709716796875,333.709716796875,3003.387451171875,81091.46118164062,1001.129150390625,3003.387451171875,333.709716796875,3003.387451171875,333.709716796875,81091.46118164062,27030.487060546875,9010.162353515625,111.236572265625
17,55.6182861328125,4505.0811767578125,1501.6937255859375,166.8548583984375,1501.6937255859375,18.5394287109375,1501.6937255859375,4505.0811767578125,1501.6937255859375,1501.6937255859375,1501.6937255859375,4505.0811767578125,500.5645751953125,40545.73059082031,13515.243530273438,500.5645751953125,500.5645751953125,1501.6937255859375,0.6866455078125,500.5645751953125,1501.6937255859375,1501.6937255859375,55.6182861328125,1501.6937255859375,500.5645751953125,4505.0811767578125,55.6182861328125,55.6182861328125,13515.243530273438,166.8548583984375,500.5645751953125,500.5645751953125,40545.73059082031,500.5645751953125,1501.6937255859375,40545.73059082031,1501.6937255859375,166.8548583984375,166.8548583984375,4505.0811767578125,40545.73059082031,500.5645751953125,1501.6937255859375,166.8548583984375,4505.0811767578125,500.5645751953125,121637.19177246094,40545.73059082031,13515.243530273438,55.6182861328125
18,27.80914306640625,2252.5405883789062,750.8468627929688,83.42742919921875,2252.5405883789062,9.26971435546875,750.8468627929688,6757.621765136719,750.8468627929688,750.8468627929688,750.8468627929688,6757.621765136719,250.28228759765625,20272.865295410156,20272.865295410156,250.28228759765625,250.28228759765625,750.8468627929688,1.02996826171875,250.28228759765625,2252.5405883789062,2252.5405883789062,83.42742919921875,750.8468627929688,250.28228759765625,2252.5405883789062,27.80914306640625,27.80914306640625,6757.621765136719,250.28228759765625,250.28228759765625,750.8468627929688,20272.865295410156,250.28228759765625,750.8468627929688,20272.865295410156,2252.5405883789062,83.42742919921875,250.28228759765625,6757.621765136719,60818.59588623047,250.28228759765625,750.8468627929688,250.28228759765625,2252.5405883789062,750.8468627929688,182455.7876586914,20272.865295410156,20272.865295410156,27.80914306640625
19,41.713714599609375,3378.8108825683594,1126.2702941894531,41.713714599609375,3378.8108825683594,13.904571533203125,375.4234313964844,10136.432647705078,1126.2702941894531,375.4234313964844,1126.2702941894531,3378.8108825683594,125.14114379882812,10136.432647705078,10136.432647705078,125.14114379882812,375.4234313964844,1126.2702941894531,0.514984130859375,125.14114379882812,3378.8108825683594,1126.2702941894531,41.713714599609375,1126.2702941894531,375.4234313964844,3378.8108825683594,13.904571533203125,13.904571533203125,10136.432647705078,125.14114379882812,375.4234313964844,1126.2702941894531,10136.432647705078,375.4234313964844,375.4234313964844,10136.432647705078,3378.8108825683594,125.14114379882812,375.4234313964844,3378.8108825683594,91227.8938293457,375.4234313964844,1126.2702941894531,125.14114379882812,3378.8108825683594,1126.2702941894531,273683.6814880371,30409.297943115234,10136.432647705078,41.713714599609375
20,62.57057189941406,5068.216323852539,1689.4054412841797,20.856857299804688,5068.216323852539,20.856857299804688,187.7117156982422,15204.648971557617,1689.4054412841797,563.1351470947266,563.1351470947266,5068.216323852539,62.57057189941406,15204.648971557617,15204.648971557617,187.7117156982422,187.7117156982422,563.1351470947266,0.2574920654296875,62.57057189941406,1689.4054412841797,1689.4054412841797,20.856857299804688,1689.4054412841797,563.1351470947266,1689.4054412841797,6.9522857666015625,20.856857299804688,5068.216323852539,187.7117156982422,563.1351470947266,563.1351470947266,15204.648971557617,563.1351470947266,563.1351470947266,15204.648971557617,1689.4054412841797,62.57057189941406,187.7117156982422,1689.4054412841797,45613.94691467285,187.7117156982422,1689.4054412841797,187.7117156982422,1689.4054412841797,1689.4054412841797,410525.52223205566,15204.648971557617,5068.216323852539,20.856857299804688
21,31.28528594970703,7602.324485778809,2534.1081619262695,10.428428649902344,7602.324485778809,10.428428649902344,93.8558578491211,22806.973457336426,2534.1081619262695,844.7027206420898,844.7027206420898,7602.324485778809,31.28528594970703,7602.324485778809,7602.324485778809,93.8558578491211,281.5675735473633,844.7027206420898,0.12874603271484375,93.8558578491211,844.7027206420898,844.7027206420898,10.428428649902344,2534.1081619262695,281.5675735473633,844.7027206420898,10.428428649902344,31.28528594970703,2534.1081619262695,93.8558578491211,281.5675735473633,844.7027206420898,7602.324485778809,281.5675735473633,844.7027206420898,22806.973457336426,2534.1081619262695,31.28528594970703,281.5675735473633,2534.1081619262695,68420.92037200928,93.8558578491211,2534.1081619262695,281.5675735473633,844.7027206420898,2534.1081619262695,205262.76111602783,7602.324485778809,7602.324485778809,10.428428649902344
22,15.642642974853516,3801.1622428894043,3801.1622428894043,15.642642974853516,3801.1622428894043,5.214214324951172,140.78378677368164,34210.46018600464,1267.0540809631348,422.3513603210449,1267.0540809631348,11403.486728668213,46.92792892456055,11403.486728668213,11403.486728668213,140.78378677368164,422.3513603210449,1267.0540809631348,0.19311904907226562,46.92792892456055,1267.0540809631348,422.3513603210449,15.642642974853516,1267.0540809631348,140.78378677368164,1267.0540809631348,5.214214324951172,15.642642974853516,3801.1622428894043,46.92792892456055,140.78378677368164,422.3513603210449,11403.486728668213,422.3513603210449,422.3513603210449,34210.46018600464,1267.0540809631348,15.642642974853516,140.78378677368164,3801.1622428894043,102631.38055801392,140.78378677368164,1267.0540809631348,422.3513603210449,422.3513603210449,3801.1622428894043,307894.14167404175,3801.1622428894043,11403.486728668213,5.214214324951172
23,23.463964462280273,5701.743364334106,1900.5811214447021,7.821321487426758,5701.743364334106,7.821321487426758,211.17568016052246,17105.23009300232,1900.5811214447021,633.5270404815674,633.5270404815674,5701.743364334106,70.39189338684082,5701.743364334106,17105.23009300232,70.39189338684082,211.17568016052246,633.5270404815674,0.09655952453613281,70.39189338684082,1900.5811214447021,211.17568016052246,23.463964462280273,1900.5811214447021,211.17568016052246,1900.5811214447021,7.821321487426758,23.463964462280273,5701.743364334106,23.463964462280273,211.17568016052246,633.5270404815674,5701.743364334106,211.17568016052246,633.5270404815674,17105.23009300232,633.5270404815674,23.463964462280273,70.39189338684082,1900.5811214447021,153947.07083702087,70.39189338684082,1900.5811214447021,211.17568016052246,633.5270404815674,5701.743364334106,153947.07083702087,5701.743364334106,5701.743364334106,7.821321487426758
24,35.19594669342041,8552.61504650116,2850.871682167053,11.731982231140137,8552.61504650116,11.731982231140137,105.58784008026123,8552.61504650116,2850.871682167053,950.2905607223511,316.7635202407837,2850.871682167053,35.19594669342041,2850.871682167053,8552.61504650116,35.19594669342041,316.7635202407837,316.7635202407837,0.14483928680419922,35.19594669342041,950.2905607223511,316.7635202407837,35.19594669342041,2850.871682167053,105.58784008026123,950.2905607223511,3.910660743713379,35.19594669342041,8552.61504650116,11.731982231140137,316.7635202407837,950.2905607223511,2850.871682167053,105.58784008026123,316.7635202407837,8552.61504650116,316.7635202407837,35.19594669342041,105.58784008026123,950.2905607223511,76973.53541851044,105.58784008026123,2850.871682167053,316.7635202407837,950.2905607223511,2850.871682167053,230920.6062555313,2850.871682167053,2850.871682167053,11.731982231140137
25,52.793920040130615,4276.30752325058,4276.30752325058,5.865991115570068,12828.92256975174,5.865991115570068,158.38176012039185,4276.30752325058,4276.30752325058,475.14528036117554,475.14528036117554,4276.30752325058,17.597973346710205,4276.30752325058,4276.30752325058,52.793920040130615,475.14528036117554,158.38176012039185,0.21725893020629883,17.597973346710205,475.14528036117554,475.14528036117554,17.597973346710205,1425.4358410835266,158.38176012039185,475.14528036117554,5.865991115570068,52.793920040130615,12828.92256975174,17.597973346710205,158.38176012039185,1425.4358410835266,1425.4358410835266,158.38176012039185,158.38176012039185,4276.30752325058,475.14528036117554,52.793920040130615,158.38176012039185,475.14528036117554,115460.30312776566,52.793920040130615,1425.4358410835266,158.38176012039185,475.14528036117554,1425.4358410835266,115460.30312776566,1425.4358410835266,1425.4358410835266,5.865991115570068
26,79.19088006019592,6414.46128487587,6414.46128487587,8.798986673355103,6414.46128487587,8.798986673355103,79.19088006019592,6414.46128487587,6414.46128487587,237.57264018058777,712.7179205417633,6414.46128487587,26.396960020065308,2138.15376162529,2138.15376162529,79.19088006019592,237.57264018058777,79.19088006019592,0.32588839530944824,8.798986673355103,712.7179205417633,237.57264018058777,26.396960020065308,712.7179205417633,79.19088006019592,712.7179205417633,2.932995557785034,79.19088006019592,6414.46128487587,26.396960020065308,79.19088006019592,2138.15376162529,2138.15376162529,237.57264018058777,237.57264018058777,2138.15376162529,712.7179205417633,26.396960020065308,79.19088006019592,237.57264018058777,57730.15156388283,26.396960020065308,712.7179205417633,237.57264018058777,237.57264018058777,2138.15376162529,173190.45469164848,2138.15376162529,712.7179205417633,2.932995557785034
27,118.78632009029388,9621.691927313805,9621.691927313805,13.198480010032654,9621.691927313805,13.198480010032654,39.59544003009796,9621.691927313805,9621.691927313805,118.78632009029388,356.35896027088165,3207.230642437935,13.198480010032654,3207.230642437935,3207.230642437935,118.78632009029388,356.35896027088165,39.59544003009796,0.16294419765472412,13.198480010032654,1069.076880812645,356.35896027088165,13.198480010032654,1069.076880812645,118.78632009029388,1069.076880812645,1.466497778892517,39.59544003009796,9621.691927313805,39.59544003009796,39.59544003009796,1069.076880812645,3207.230642437935,118.78632009029388,118.78632009029388,1069.076880812645,1069.076880812645,13.198480010032654,39.59544003009796,118.78632009029388,86595.22734582424,39.59544003009796,356.35896027088165,118.78632009029388,118.78632009029388,1069.076880812645,259785.68203747272,1069.076880812645,356.35896027088165,4.399493336677551
28,178.17948013544083,14432.537890970707,4810.845963656902,6.599240005016327,4810.845963656902,19.79772001504898,19.79772001504898,4810.845963656902,4810.845963656902,59.39316004514694,534.5384404063225,4810.845963656902,6.599240005016327,1603.6153212189674,1603.6153212189674,59.39316004514694,178.17948013544083,59.39316004514694,0.24441629648208618,6.599240005016327,1603.6153212189674,534.5384404063225,19.79772001504898,534.5384404063225,178.17948013544083,534.5384404063225,2.1997466683387756,59.39316004514694,14432.537890970707,59.39316004514694,59.39316004514694,534.5384404063225,4810.845963656902,59.39316004514694,59.39316004514694,1603.6153212189674,1603.6153212189674,19.79772001504898,19.79772001504898,59.39316004514694,43297.61367291212,19.79772001504898,178.17948013544083,178.17948013544083,178.17948013544083,1603.6153212189674,389678.5230562091,534.5384404063225,534.5384404063225,2.1997466683387756
29,89.08974006772041,7216.2689454853535,2405.422981828451,9.89886000752449,2405.422981828451,29.69658002257347,29.69658002257347,7216.2689454853535,7216.2689454853535,29.69658002257347,267.26922020316124,7216.2689454853535,9.89886000752449,2405.422981828451,801.8076606094837,89.08974006772041,89.08974006772041,29.69658002257347,0.3666244447231293,9.89886000752449,2405.422981828451,267.26922020316124,29.69658002257347,267.26922020316124,267.26922020316124,801.8076606094837,3.2996200025081635,89.08974006772041,21648.80683645606,89.08974006772041,29.69658002257347,801.8076606094837,2405.422981828451,89.08974006772041,89.08974006772041,2405.422981828451,801.8076606094837,9.89886000752449,29.69658002257347,89.08974006772041,21648.80683645606,29.69658002257347,89.08974006772041,89.08974006772041,267.26922020316124,2405.422981828451,584517.7845843136,801.8076606094837,267.26922020316124,1.0998733341693878
30,44.54487003386021,3608.1344727426767,3608.1344727426767,14.848290011286736,3608.1344727426767,44.54487003386021,14.848290011286736,10824.40341822803,10824.40341822803,44.54487003386021,400.90383030474186,10824.40341822803,4.949430003762245,3608.1344727426767,1202.7114909142256,44.54487003386021,133.63461010158062,44.54487003386021,0.5499366670846939,4.949430003762245,3608.1344727426767,400.90383030474186,14.848290011286736,133.63461010158062,133.63461010158062,1202.7114909142256,1.6498100012540817,44.54487003386021,32473.21025468409,44.54487003386021,14.848290011286736,1202.7114909142256,3608.1344727426767,44.54487003386021,133.63461010158062,1202.7114909142256,1202.7114909142256,4.949430003762245,14.848290011286736,133.63461010158062,10824.40341822803,14.848290011286736,44.54487003386021,44.54487003386021,133.63461010158062,3608.1344727426767,876776.6768764704,1202.7114909142256,400.90383030474186,0.5499366670846939
31,22.272435016930103,1804.0672363713384,1804.0672363713384,22.272435016930103,5412.201709114015,22.272435016930103,7.424145005643368,5412.201709114015,16236.605127342045,66.81730505079031,601.3557454571128,16236.605127342045,2.4747150018811226,5412.201709114015,601.3557454571128,66.81730505079031,66.81730505079031,22.272435016930103,0.27496833354234695,2.4747150018811226,1804.0672363713384,200.45191515237093,7.424145005643368,66.81730505079031,66.81730505079031,601.3557454571128,0.8249050006270409,66.81730505079031,16236.605127342045,66.81730505079031,22.272435016930103,601.3557454571128,5412.201709114015,66.81730505079031,66.81730505079031,601.3557454571128,601.3557454571128,7.424145005643368,22.272435016930103,66.81730505079031,16236.605127342045,7.424145005643368,22.272435016930103,66.81730505079031,66.81730505079031,5412.201709114015,1315165.0153147057,1804.0672363713384,200.45191515237093,0.27496833354234695
32,33.408652525395155,2706.1008545570076,2706.1008545570076,11.136217508465052,2706.1008545570076,33.408652525395155,3.712072502821684,2706.1008545570076,24354.907691013068,33.408652525395155,902.0336181856692,8118.302563671023,1.2373575009405613,2706.1008545570076,300.6778727285564,100.22595757618546,33.408652525395155,11.136217508465052,0.41245250031352043,1.2373575009405613,2706.1008545570076,300.6778727285564,11.136217508465052,33.408652525395155,33.408652525395155,300.6778727285564,1.2373575009405613,33.408652525395155,24354.907691013068,33.408652525395155,33.408652525395155,300.6778727285564,8118.302563671023,100.22595757618546,33.408652525395155,300.6778727285564,300.6778727285564,11.136217508465052,33.408652525395155,100.22595757618546,8118.302563671023,3.712072502821684,11.136217508465052,100.22595757618546,100.22595757618546,8118.302563671023,1972747.5229720585,902.0336181856692,300.6778727285564,0.13748416677117348
33,16.704326262697577,4059.1512818355113,1353.0504272785038,5.568108754232526,1353.0504272785038,16.704326262697577,1.856036251410842,4059.1512818355113,36532.3615365196,50.11297878809273,451.0168090928346,12177.453845506534,0.6186787504702806,4059.1512818355113,451.0168090928346,150.3389363642782,50.11297878809273,5.568108754232526,0.20622625015676022,1.856036251410842,1353.0504272785038,150.3389363642782,5.568108754232526,16.704326262697577,50.11297878809273,451.0168090928346,0.6186787504702806,50.11297878809273,12177.453845506534,16.704326262697577,50.11297878809273,451.0168090928346,4059.1512818355113,50.11297878809273,16.704326262697577,150.3389363642782,451.0168090928346,16.704326262697577,16.704326262697577,50.11297878809273,12177.453845506534,1.856036251410842,16.704326262697577,150.3389363642782,50.11297878809273,12177.453845506534,986373.7614860293,451.0168090928346,150.3389363642782,0.20622625015676022
34,25.056489394046366,2029.5756409177557,676.5252136392519,2.784054377116263,676.5252136392519,8.352163131348789,0.928018125705421,2029.5756409177557,18266.1807682598,75.1694681821391,676.5252136392519,18266.1807682598,0.928018125705421,6088.726922753267,225.5084045464173,75.1694681821391,75.1694681821391,8.352163131348789,0.3093393752351403,0.928018125705421,676.5252136392519,225.5084045464173,8.352163131348789,8.352163131348789,25.056489394046366,225.5084045464173,0.3093393752351403,25.056489394046366,6088.726922753267,8.352163131348789,75.1694681821391,225.5084045464173,6088.726922753267,25.056489394046366,25.056489394046366,225.5084045464173,225.5084045464173,8.352163131348789,25.056489394046366,75.1694681821391,6088.726922753267,2.784054377116263,25.056489394046366,75.1694681821391,75.1694681821391,18266.1807682598,493186.8807430146,676.5252136392519,75.1694681821391,0.3093393752351403
35,12.528244697023183,1014.7878204588778,1014.7878204588778,1.3920271885581315,1014.7878204588778,4.176081565674394,1.3920271885581315,1014.7878204588778,27399.2711523897,112.75420227320865,1014.7878204588778,9133.0903841299,0.4640090628527105,9133.0903841299,338.26260681962594,112.75420227320865,112.75420227320865,4.176081565674394,0.15466968761757016,1.3920271885581315,1014.7878204588778,338.26260681962594,4.176081565674394,4.176081565674394,12.528244697023183,338.26260681962594,0.15466968761757016,37.58473409106955,3044.3634613766335,12.528244697023183,112.75420227320865,338.26260681962594,3044.3634613766335,12.528244697023183,12.528244697023183,112.75420227320865,338.26260681962594,4.176081565674394,12.528244697023183,37.58473409106955,3044.3634613766335,4.176081565674394,37.58473409106955,112.75420227320865,37.58473409106955,27399.2711523897,739780.3211145219,338.26260681962594,37.58473409106955,0.15466968761757016
36,6.2641223485115916,1522.1817306883167,507.3939102294389,0.6960135942790657,1522.1817306883167,6.2641223485115916,2.088040782837197,507.3939102294389,13699.63557619485,56.377101136604324,507.3939102294389,13699.63557619485,0.6960135942790657,4566.54519206495,507.3939102294389,56.377101136604324,56.377101136604324,2.088040782837197,0.07733484380878508,0.6960135942790657,507.3939102294389,507.3939102294389,6.2641223485115916,6.2641223485115916,6.2641223485115916,169.13130340981297,0.07733484380878508,18.792367045534775,4566.54519206495,18.792367045534775,169.13130340981297,507.3939102294389,4566.54519206495,18.792367045534775,18.792367045534775,169.13130340981297,169.13130340981297,2.088040782837197,6.2641223485115916,18.792367045534775,4566.54519206495,2.088040782837197,18.792367045534775,56.377101136604324,18.792367045534775,41098.90672858455,1109670.481671783,507.3939102294389,18.792367045534775,0.23200453142635524
37,3.1320611742557958,761.0908653441584,761.0908653441584,0.34800679713953286,761.0908653441584,9.396183522767387,1.0440203914185986,761.0908653441584,6849.817788097425,84.56565170490649,761.0908653441584,20549.453364292276,1.0440203914185986,2283.272596032475,253.69695511471946,84.56565170490649,28.188550568302162,3.1320611742557958,0.11600226571317762,1.0440203914185986,761.0908653441584,253.69695511471946,9.396183522767387,9.396183522767387,9.396183522767387,84.56565170490649,0.03866742190439254,9.396183522767387,6849.817788097425,9.396183522767387,253.69695511471946,761.0908653441584,2283.272596032475,28.188550568302162,9.396183522767387,253.69695511471946,253.69695511471946,1.0440203914185986,9.396183522767387,28.188550568302162,6849.817788097425,1.0440203914185986,28.188550568302162,28.188550568302162,9.396183522767387,61648.36009287683,554835.2408358915,253.69695511471946,28.188550568302162,0.11600226571317762
