,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7241.964340209961,1564.2642974853516,1564.2642974853516,12069.940567016602,7241.964340209961,20116.567611694336,1564.2642974853516,7241.964340209961,4345.178604125977,12069.940567016602,12069.940567016602,20116.567611694336,20116.567611694336,7241.964340209961,20116.567611694336,12069.940567016602,7241.964340209961,20116.567611694336,7241.964340209961,12069.940567016602,938.5585784912109,4345.178604125977,7241.964340209961,20116.567611694336,4345.178604125977,7241.964340209961,2607.107162475586,1564.2642974853516,4345.178604125977,4345.178604125977,4345.178604125977,7241.964340209961,7241.964340209961,4345.178604125977,12069.940567016602,7241.964340209961,20116.567611694336,4345.178604125977,7241.964340209961,2607.107162475586,12069.940567016602,2607.107162475586,7241.964340209961,7241.964340209961,7241.964340209961,20116.567611694336,7241.964340209961,2607.107162475586,12069.940567016602,12069.940567016602
11,9052.455425262451,1955.3303718566895,1955.3303718566895,15087.425708770752,5431.473255157471,25145.70951461792,1173.1982231140137,9052.455425262451,3258.8839530944824,9052.455425262451,15087.425708770752,15087.425708770752,25145.70951461792,5431.473255157471,25145.70951461792,15087.425708770752,9052.455425262451,25145.70951461792,5431.473255157471,15087.425708770752,703.9189338684082,5431.473255157471,5431.473255157471,25145.70951461792,3258.8839530944824,9052.455425262451,3258.8839530944824,1173.1982231140137,5431.473255157471,3258.8839530944824,5431.473255157471,9052.455425262451,5431.473255157471,3258.8839530944824,9052.455425262451,9052.455425262451,25145.70951461792,3258.8839530944824,5431.473255157471,3258.8839530944824,9052.455425262451,1955.3303718566895,5431.473255157471,9052.455425262451,9052.455425262451,25145.70951461792,5431.473255157471,1955.3303718566895,15087.425708770752,9052.455425262451
12,6789.341568946838,2444.162964820862,1466.497778892517,11315.569281578064,6789.341568946838,18859.28213596344,879.8986673355103,6789.341568946838,4073.604941368103,11315.569281578064,18859.28213596344,11315.569281578064,31432.1368932724,4073.604941368103,31432.1368932724,11315.569281578064,11315.569281578064,18859.28213596344,6789.341568946838,18859.28213596344,527.9392004013062,6789.341568946838,4073.604941368103,18859.28213596344,2444.162964820862,11315.569281578064,4073.604941368103,879.8986673355103,6789.341568946838,4073.604941368103,4073.604941368103,6789.341568946838,6789.341568946838,4073.604941368103,6789.341568946838,11315.569281578064,31432.1368932724,2444.162964820862,6789.341568946838,4073.604941368103,11315.569281578064,1466.497778892517,4073.604941368103,6789.341568946838,11315.569281578064,18859.28213596344,6789.341568946838,2444.162964820862,18859.28213596344,6789.341568946838
13,5092.006176710129,1833.1222236156464,1099.8733341693878,8486.676961183548,8486.676961183548,14144.46160197258,1099.8733341693878,8486.676961183548,5092.006176710129,8486.676961183548,14144.46160197258,8486.676961183548,39290.1711165905,5092.006176710129,23574.1026699543,14144.46160197258,8486.676961183548,14144.46160197258,5092.006176710129,23574.1026699543,395.9544003009796,5092.006176710129,5092.006176710129,23574.1026699543,3055.2037060260773,8486.676961183548,5092.006176710129,659.9240005016327,5092.006176710129,5092.006176710129,5092.006176710129,5092.006176710129,5092.006176710129,5092.006176710129,5092.006176710129,8486.676961183548,39290.1711165905,1833.1222236156464,8486.676961183548,5092.006176710129,14144.46160197258,1833.1222236156464,3055.2037060260773,8486.676961183548,14144.46160197258,14144.46160197258,8486.676961183548,3055.2037060260773,23574.1026699543,5092.006176710129
14,6365.007720887661,2291.402779519558,1374.8416677117348,6365.007720887661,10608.346201479435,17680.577002465725,1374.8416677117348,10608.346201479435,6365.007720887661,6365.007720887661,17680.577002465725,6365.007720887661,49112.713895738125,6365.007720887661,17680.577002465725,10608.346201479435,10608.346201479435,10608.346201479435,6365.007720887661,29467.628337442875,296.9658002257347,3819.0046325325966,3819.0046325325966,17680.577002465725,3819.0046325325966,6365.007720887661,6365.007720887661,824.9050006270409,6365.007720887661,6365.007720887661,6365.007720887661,3819.0046325325966,3819.0046325325966,6365.007720887661,3819.0046325325966,6365.007720887661,49112.713895738125,1374.8416677117348,10608.346201479435,6365.007720887661,17680.577002465725,1374.8416677117348,2291.402779519558,6365.007720887661,10608.346201479435,17680.577002465725,6365.007720887661,2291.402779519558,17680.577002465725,6365.007720887661
15,4773.755790665746,2864.2534743994474,1031.131250783801,7956.259651109576,13260.432751849294,13260.432751849294,1718.5520846396685,7956.259651109576,7956.259651109576,7956.259651109576,22100.721253082156,7956.259651109576,36834.53542180359,7956.259651109576,22100.721253082156,13260.432751849294,7956.259651109576,13260.432751849294,4773.755790665746,22100.721253082156,371.2072502821684,4773.755790665746,2864.2534743994474,13260.432751849294,4773.755790665746,4773.755790665746,7956.259651109576,618.6787504702806,7956.259651109576,4773.755790665746,7956.259651109576,4773.755790665746,2864.2534743994474,7956.259651109576,4773.755790665746,7956.259651109576,36834.53542180359,1718.5520846396685,7956.259651109576,7956.259651109576,22100.721253082156,1031.131250783801,1718.5520846396685,4773.755790665746,7956.259651109576,13260.432751849294,4773.755790665746,2864.2534743994474,13260.432751849294,4773.755790665746
16,3580.3168429993093,3580.3168429993093,1288.9140634797513,9945.32456388697,9945.32456388697,16575.540939811617,2148.1901057995856,5967.194738332182,5967.194738332182,9945.32456388697,16575.540939811617,5967.194738332182,27625.901566352695,9945.32456388697,16575.540939811617,16575.540939811617,9945.32456388697,9945.32456388697,5967.194738332182,27625.901566352695,464.0090628527105,5967.194738332182,2148.1901057995856,16575.540939811617,3580.3168429993093,5967.194738332182,5967.194738332182,464.0090628527105,5967.194738332182,5967.194738332182,9945.32456388697,3580.3168429993093,3580.3168429993093,9945.32456388697,3580.3168429993093,9945.32456388697,46043.16927725449,2148.1901057995856,5967.194738332182,9945.32456388697,27625.901566352695,773.3484380878508,1288.9140634797513,3580.3168429993093,5967.194738332182,16575.540939811617,5967.194738332182,2148.1901057995856,9945.32456388697,5967.194738332182
17,4475.396053749137,4475.396053749137,966.6855476098135,12431.655704858713,12431.655704858713,12431.655704858713,1611.1425793496892,7458.993422915228,4475.396053749137,12431.655704858713,20719.42617476452,4475.396053749137,20719.42617476452,12431.655704858713,20719.42617476452,12431.655704858713,12431.655704858713,12431.655704858713,7458.993422915228,34532.37695794087,348.00679713953286,4475.396053749137,2685.237632249482,20719.42617476452,2685.237632249482,7458.993422915228,7458.993422915228,348.00679713953286,7458.993422915228,4475.396053749137,12431.655704858713,4475.396053749137,4475.396053749137,7458.993422915228,4475.396053749137,12431.655704858713,57553.961596568115,1611.1425793496892,7458.993422915228,7458.993422915228,34532.37695794087,966.6855476098135,966.6855476098135,2685.237632249482,7458.993422915228,20719.42617476452,7458.993422915228,1611.1425793496892,12431.655704858713,7458.993422915228
18,3356.5470403118525,5594.245067186421,725.0141607073601,9323.741778644035,15539.569631073391,15539.569631073391,1208.356934512267,5594.245067186421,3356.5470403118525,9323.741778644035,15539.569631073391,3356.5470403118525,15539.569631073391,9323.741778644035,25899.28271845565,9323.741778644035,9323.741778644035,15539.569631073391,5594.245067186421,25899.28271845565,261.00509785464965,3356.5470403118525,2013.9282241871115,15539.569631073391,2013.9282241871115,9323.741778644035,9323.741778644035,435.0084964244161,9323.741778644035,3356.5470403118525,15539.569631073391,3356.5470403118525,5594.245067186421,9323.741778644035,5594.245067186421,15539.569631073391,71942.45199571014,1208.356934512267,9323.741778644035,5594.245067186421,43165.471197426086,1208.356934512267,1208.356934512267,3356.5470403118525,5594.245067186421,15539.569631073391,5594.245067186421,1208.356934512267,15539.569631073391,5594.245067186421
19,4195.683800389816,6992.806333983026,543.7606205305201,11654.677223305043,11654.677223305043,11654.677223305043,906.2677008842002,4195.683800389816,2517.4102802338894,11654.677223305043,11654.677223305043,4195.683800389816,19424.46203884174,6992.806333983026,19424.46203884174,11654.677223305043,11654.677223305043,19424.46203884174,4195.683800389816,19424.46203884174,195.75382339098724,4195.683800389816,2517.4102802338894,11654.677223305043,1510.4461681403336,11654.677223305043,11654.677223305043,326.25637231831206,6992.806333983026,2517.4102802338894,11654.677223305043,4195.683800389816,4195.683800389816,11654.677223305043,6992.806333983026,19424.46203884174,89928.06499463768,906.2677008842002,11654.677223305043,4195.683800389816,53956.83899678261,906.2677008842002,906.2677008842002,2517.4102802338894,4195.683800389816,11654.677223305043,4195.683800389816,1510.4461681403336,19424.46203884174,6992.806333983026
20,3146.7628502923617,5244.6047504872695,679.7007756631501,14568.346529131304,8741.007917478782,14568.346529131304,679.7007756631501,3146.7628502923617,1888.057710175417,14568.346529131304,14568.346529131304,5244.6047504872695,14568.346529131304,8741.007917478782,14568.346529131304,14568.346529131304,8741.007917478782,14568.346529131304,3146.7628502923617,14568.346529131304,146.81536754324043,5244.6047504872695,1888.057710175417,14568.346529131304,1132.8346261052502,14568.346529131304,14568.346529131304,407.8204653978901,8741.007917478782,3146.7628502923617,8741.007917478782,5244.6047504872695,3146.7628502923617,8741.007917478782,5244.6047504872695,24280.577548552174,112410.0812432971,1132.8346261052502,8741.007917478782,5244.6047504872695,40467.629247586956,1132.8346261052502,1132.8346261052502,1888.057710175417,3146.7628502923617,8741.007917478782,3146.7628502923617,1888.057710175417,14568.346529131304,5244.6047504872695
21,2360.0721377192713,6555.755938109087,849.6259695789377,10926.259896848478,6555.755938109087,18210.43316141413,509.7755817473626,2360.0721377192713,2360.0721377192713,10926.259896848478,10926.259896848478,3933.453562865452,10926.259896848478,6555.755938109087,18210.43316141413,18210.43316141413,10926.259896848478,10926.259896848478,3933.453562865452,18210.43316141413,183.51920942905053,6555.755938109087,2360.0721377192713,10926.259896848478,1416.0432826315628,10926.259896848478,10926.259896848478,305.86534904841756,10926.259896848478,2360.0721377192713,6555.755938109087,6555.755938109087,2360.0721377192713,6555.755938109087,3933.453562865452,18210.43316141413,84307.56093247283,849.6259695789377,10926.259896848478,3933.453562865452,50584.53655948369,1416.0432826315628,1416.0432826315628,1416.0432826315628,3933.453562865452,6555.755938109087,3933.453562865452,1416.0432826315628,18210.43316141413,3933.453562865452
22,1770.0541032894535,8194.694922636358,637.2194771842032,8194.694922636358,4916.816953581815,22763.04145176766,637.2194771842032,1770.0541032894535,1770.0541032894535,8194.694922636358,13657.824871060599,4916.816953581815,8194.694922636358,8194.694922636358,22763.04145176766,13657.824871060599,13657.824871060599,13657.824871060599,4916.816953581815,22763.04145176766,137.6394070717879,4916.816953581815,1770.0541032894535,8194.694922636358,1062.032461973672,13657.824871060599,8194.694922636358,229.39901178631317,13657.824871060599,1770.0541032894535,4916.816953581815,4916.816953581815,1770.0541032894535,8194.694922636358,2950.090172149089,22763.04145176766,63230.670699354625,1062.032461973672,8194.694922636358,2950.090172149089,37938.40241961277,1062.032461973672,1062.032461973672,1770.0541032894535,2950.090172149089,8194.694922636358,2950.090172149089,1062.032461973672,22763.04145176766,2950.090172149089
23,2212.567629111817,6146.021191977268,477.91460788815243,10243.368653295447,3687.612715186361,28453.80181470958,477.91460788815243,1327.54057746709,1327.54057746709,10243.368653295447,10243.368653295449,3687.612715186361,6146.021191977268,6146.021191977268,17072.281088825745,17072.281088825748,10243.368653295449,17072.281088825748,6146.021191977269,17072.281088825745,103.22955530384093,6146.021191977269,1327.54057746709,10243.368653295447,796.524346480254,17072.281088825748,10243.368653295447,286.74876473289146,17072.281088825748,1327.54057746709,6146.021191977269,3687.612715186361,1327.54057746709,10243.368653295447,2212.567629111817,28453.80181470958,79038.33837419328,796.524346480254,10243.368653295447,3687.612715186361,47423.003024515965,1327.54057746709,796.524346480254,2212.567629111817,2212.567629111817,6146.021191977268,3687.612715186361,796.524346480254,17072.281088825745,2212.567629111817
24,1659.4257218338628,4609.515893982951,358.4359559161143,12804.210816619308,2765.7095363897706,35567.252268386976,597.3932598601905,1659.4257218338626,995.6554331003176,7682.526489971586,7682.526489971587,2765.7095363897706,4609.515893982951,4609.515893982951,21340.351361032182,21340.351361032186,12804.21081661931,12804.21081661931,7682.526489971587,21340.351361032182,129.03694412980116,4609.515893982952,995.6554331003176,12804.210816619308,995.6554331003176,21340.351361032186,12804.210816619308,358.4359559161143,12804.21081661931,1659.4257218338626,4609.515893982952,4609.515893982952,995.6554331003176,12804.210816619308,2765.7095363897715,35567.252268386976,98797.9229677416,597.3932598601905,7682.526489971586,2765.7095363897706,59278.753780644955,1659.4257218338626,597.3932598601905,2765.7095363897715,2765.7095363897715,7682.526489971586,4609.515893982952,597.3932598601905,21340.351361032182,2765.7095363897715
25,1244.5692913753971,3457.136920487213,448.0449448951429,9603.158112464482,2074.2821522923277,44459.06533548372,448.04494489514286,2074.282152292328,746.7415748252382,9603.158112464482,5761.89486747869,3457.1369204872135,3457.136920487213,5761.894867478688,16005.263520774137,26675.43920129023,9603.158112464484,9603.158112464484,5761.89486747869,26675.439201290228,161.29618016225146,5761.89486747869,746.7415748252382,16005.263520774135,746.7415748252382,16005.26352077414,16005.263520774135,268.82696693708573,16005.263520774137,1244.569291375397,3457.1369204872135,3457.1369204872135,1244.569291375397,16005.263520774135,3457.1369204872144,44459.06533548372,123497.403709677,448.04494489514286,5761.89486747869,3457.1369204872135,74098.4422258062,1244.569291375397,746.7415748252381,2074.2821522923286,3457.1369204872144,5761.89486747869,5761.89486747869,448.04494489514286,26675.439201290228,3457.1369204872144
26,933.4269685315478,2592.8526903654097,336.0337086713572,7202.368584348362,2592.8526903654097,33344.29900161279,336.03370867135715,1555.7116142192463,560.0561811189286,7202.368584348362,4321.421150609018,2592.85269036541,4321.421150609016,7202.36858434836,20006.579400967672,33344.29900161279,7202.368584348363,7202.368584348363,7202.368584348362,33344.29900161279,120.9721351216886,4321.421150609018,933.4269685315478,20006.57940096767,560.0561811189286,20006.579400967676,12003.947640580602,201.6202252028143,12003.947640580602,933.4269685315477,4321.421150609017,4321.421150609017,933.4269685315477,12003.947640580602,2592.852690365411,33344.29900161279,154371.75463709625,560.0561811189286,4321.421150609018,2592.85269036541,92623.05278225774,1555.7116142192463,933.4269685315476,2592.852690365411,4321.421150609018,7202.368584348362,4321.421150609018,560.0561811189286,33344.29900161279,4321.421150609018
27,700.0702263986609,1944.6395177740574,252.0252815035179,9002.960730435452,1944.6395177740574,25008.22425120959,252.02528150351787,1166.7837106644347,420.0421358391965,5401.776438261271,3241.0658629567633,3241.0658629567624,5401.7764382612695,5401.7764382612695,25008.22425120959,25008.22425120959,5401.776438261272,5401.776438261272,5401.776438261271,25008.22425120959,90.72910134126644,3241.0658629567633,1166.7837106644347,25008.224251209584,420.0421358391965,25008.224251209595,9002.96073043545,151.21516890211075,9002.96073043545,1166.7837106644347,3241.0658629567624,5401.776438261271,700.0702263986608,9002.96073043545,3241.065862956764,25008.22425120959,115778.81597782219,420.0421358391965,5401.776438261272,3241.0658629567624,69467.28958669331,1166.7837106644347,700.0702263986607,1944.6395177740583,5401.776438261272,9002.960730435452,3241.0658629567633,700.0702263986608,25008.22425120959,3241.0658629567633
28,875.0877829983261,1458.479638330543,189.01896112763842,11253.700913044315,2430.799397217572,31260.280314011987,315.03160187939733,1458.4796383305434,315.0316018793974,6752.22054782659,2430.7993972175727,2430.799397217572,6752.220547826587,4051.332328695952,31260.280314011987,31260.280314011987,4051.332328695954,6752.2205478265905,4051.3323286959535,31260.280314011987,113.41137667658305,2430.7993972175727,1458.4796383305434,18756.168188407188,525.0526697989956,18756.168188407195,6752.220547826588,189.01896112763842,11253.700913044313,875.087782998326,2430.799397217572,6752.22054782659,875.087782998326,6752.220547826588,4051.332328695955,31260.280314011987,86834.11198336665,315.0316018793974,4051.332328695954,4051.332328695953,86834.11198336663,1458.4796383305434,525.0526697989956,1458.4796383305438,4051.332328695954,11253.700913044315,2430.7993972175727,525.0526697989956,31260.280314011987,4051.332328695954
29,656.3158372487446,1093.8597287479072,141.7642208457288,8440.275684783235,3038.499246521965,39075.350392514985,393.7895023492467,1093.8597287479074,393.78950234924673,8440.275684783237,1823.0995479131795,1823.0995479131789,5064.16541086994,3038.499246521964,23445.21023550899,39075.350392514985,3038.4992465219657,5064.165410869943,5064.165410869942,23445.21023550899,141.7642208457288,1823.0995479131795,1093.8597287479074,14067.12614130539,393.7895023492467,14067.126141305396,5064.16541086994,141.7642208457288,8440.275684783235,1093.8597287479074,3038.499246521965,8440.275684783237,1093.8597287479074,8440.275684783235,3038.499246521966,39075.350392514985,108542.63997920831,393.78950234924673,5064.165410869942,5064.165410869941,65125.58398752497,1093.8597287479074,393.7895023492467,1093.8597287479079,3038.4992465219657,8440.275684783235,3038.4992465219657,656.3158372487444,23445.21023550899,3038.4992465219657
30,820.3947965609308,1367.324660934884,177.205276057161,10550.344605979044,2278.8744348914734,48844.18799064373,295.342126761935,820.3947965609306,295.34212676193505,6330.206763587428,2278.8744348914743,2278.8744348914734,3798.1240581524553,2278.874434891473,17583.90767663174,48844.18799064373,3798.124058152457,6330.206763587429,6330.206763587428,17583.90767663174,106.3231656342966,1367.3246609348846,820.3947965609306,10550.344605979044,492.23687793655836,10550.344605979048,6330.2067635874255,177.205276057161,6330.206763587426,1367.3246609348844,2278.8744348914734,6330.206763587428,1367.3246609348844,6330.206763587426,2278.8744348914747,29306.51279438624,135678.29997401038,295.34212676193505,6330.206763587428,6330.206763587426,81406.97998440622,1367.3246609348844,295.342126761935,1367.3246609348848,3798.124058152457,6330.206763587426,3798.124058152457,492.2368779365583,17583.90767663174,2278.8744348914743
31,1025.4934957011635,1025.4934957011628,132.90395704287076,7912.758454484283,1709.155826168605,36633.1409929828,369.17765845241877,1025.4934957011633,221.50659507145127,7912.758454484285,2848.5930436143426,1709.155826168605,2848.5930436143417,2848.5930436143412,13187.930757473805,61055.23498830466,4747.655072690572,7912.758454484287,7912.758454484285,13187.930757473805,79.74237422572244,1709.1558261686057,1025.4934957011633,7912.758454484283,369.17765845241877,7912.758454484286,4747.655072690569,221.50659507145124,7912.758454484283,1025.4934957011633,1709.155826168605,7912.758454484285,1025.4934957011633,4747.65507269057,2848.5930436143435,36633.1409929828,101758.72498050779,369.1776584524188,7912.758454484285,7912.758454484283,61055.23498830467,1709.1558261686055,221.50659507145124,1025.4934957011637,2848.5930436143426,7912.758454484283,2848.5930436143426,615.2960974206978,21979.884595789677,1709.1558261686057
32,769.1201217758726,769.1201217758721,99.67796778215308,5934.568840863212,1281.8668696264538,45791.4262412285,276.8832438393141,1281.866869626454,166.12994630358844,9890.948068105356,2136.444782710757,2136.444782710756,2136.444782710756,2136.444782710756,16484.913446842256,45791.426241228495,3560.7413045179287,9890.948068105357,5934.568840863214,9890.948068105354,99.67796778215305,1281.8668696264542,769.1201217758725,9890.948068105354,461.47207306552343,9890.948068105357,5934.568840863211,276.88324383931405,5934.568840863212,769.1201217758725,2136.444782710756,5934.568840863214,769.1201217758725,3560.7413045179273,3560.741304517929,27474.8557447371,127198.40622563474,461.47207306552355,9890.948068105356,5934.568840863212,45791.4262412285,1281.866869626454,276.88324383931405,1281.8668696264547,3560.7413045179283,9890.948068105354,3560.7413045179283,461.4720730655234,27474.8557447371,1281.8668696264542
33,961.4001522198407,961.4001522198402,124.59745972769134,7418.211051079015,961.4001522198403,57239.28280153563,346.10405479914266,1602.3335870330675,124.59745972769133,12363.685085131694,2670.5559783884464,1602.333587033067,1602.333587033067,1602.333587033067,12363.685085131692,34343.56968092137,2670.5559783884464,12363.685085131696,7418.211051079017,12363.685085131692,74.75847583661479,1602.3335870330677,961.4001522198406,12363.685085131692,576.8400913319043,7418.211051079018,4450.926630647408,207.66243287948555,4450.926630647409,961.4001522198406,2670.555978388445,7418.211051079017,576.8400913319043,2670.5559783884455,4450.926630647411,20606.141808552824,95398.80466922605,576.8400913319044,12363.685085131694,4450.926630647409,34343.56968092138,961.4001522198405,207.66243287948555,1602.3335870330684,2670.5559783884464,12363.685085131692,2670.5559783884464,346.10405479914255,20606.141808552824,961.4001522198407
34,1201.7501902748008,721.0501141648801,155.7468246596142,9272.76381384877,721.0501141648801,42929.46210115172,259.578041099357,1201.7501902748006,155.74682465961416,9272.763813848771,2002.9169837913348,1201.7501902748004,2002.9169837913337,2002.9169837913337,15454.606356414615,42929.462101151716,3338.194972985558,15454.60635641462,9272.763813848771,9272.76381384877,56.068856877461094,2002.9169837913346,721.0501141648805,9272.76381384877,432.63006849892827,5563.658288309263,5563.658288309261,259.57804109935694,5563.6582883092615,1201.7501902748008,2002.9169837913337,9272.763813848771,432.63006849892827,2002.9169837913341,5563.658288309263,25757.67726069103,71549.10350191954,721.0501141648806,9272.763813848771,5563.6582883092615,25757.67726069103,1201.7501902748006,155.74682465961416,1201.7501902748013,3338.194972985558,9272.76381384877,3338.194972985558,432.63006849892815,15454.606356414617,721.0501141648806
