,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,9900.0,9900.0,10100.0,10100.0,9900.0,9900.0,10100.0,9900.0,9900.0,9900.0,9900.0,9900.0,10100.0,10100.0,9900.0,10100.0,9900.0,9900.0,9900.0,10100.0,10100.0,10100.0,10100.0,9900.0,10100.0,10100.0,9900.0,10100.0,10100.0,9900.0,10100.0,9900.0,10100.0,10100.0,10100.0,9900.0,9900.0,10100.0,9900.0,10100.0,9900.0,9900.0,9900.0,10100.0,10100.0,10100.0,9900.0,10100.0,10100.0,10100.0
2,9801.0,9999.0,9999.0,10201.0,9801.0,9999.0,10201.0,9999.0,9801.0,9801.0,9801.0,9801.0,10201.0,9999.0,9801.0,9999.0,9999.0,9801.0,9999.0,9999.0,9999.0,9999.0,10201.0,9999.0,9999.0,9999.0,9999.0,9999.0,10201.0,9801.0,9999.0,9999.0,10201.0,9999.0,10201.0,9999.0,9999.0,9999.0,9999.0,9999.0,9801.0,9801.0,9801.0,10201.0,9999.0,9999.0,9801.0,9999.0,10201.0,9999.0
3,9702.99,9899.01,9899.01,10303.01,9702.99,10098.99,10303.01,9899.01,9702.99,9702.99,9899.01,9702.99,10098.99,9899.01,9899.01,10098.99,10098.99,9702.99,9899.01,10098.99,9899.01,9899.01,10098.99,10098.99,10098.99,9899.01,9899.01,9899.01,10098.99,9899.01,9899.01,10098.99,10098.99,10098.99,10303.01,10098.99,9899.01,10098.99,9899.01,9899.01,9899.01,9899.01,9702.99,10303.01,9899.01,9899.01,9899.01,10098.99,10303.01,9899.01
4,9800.0199,9800.0199,9998.000100000001,10199.9799,9605.9601,10199.9799,10199.9799,9800.0199,9605.9601,9800.0199,9998.000100000001,9800.0199,9998.0001,9800.0199,9998.000100000001,9998.0001,10199.9799,9800.0199,9998.000100000001,9998.0001,9800.0199,9800.0199,10199.9799,9998.0001,9998.0001,9998.000100000001,9800.0199,9998.000100000001,10199.9799,9998.000100000001,9800.0199,10199.9799,10199.9799,9998.0001,10199.9799,9998.0001,9800.0199,9998.0001,9998.000100000001,9998.000100000001,9800.0199,9998.000100000001,9605.9601,10199.9799,9998.000100000001,9998.000100000001,9800.0199,9998.0001,10406.0401,9998.000100000001
5,9898.020099,9898.020099,9898.020099000001,10301.979699,9509.900499,10097.980101000001,10097.980101000001,9702.019701,9509.900499,9702.019701,9898.020099000001,9898.020099,10097.980101,9898.020099,9898.020099000001,9898.020099,10301.979699,9898.020099,10097.980101000001,10097.980101,9702.019701,9898.020099,10301.979699,10097.980101,10097.980101,9898.020099000001,9702.019701,10097.980101000001,10301.979699,10097.980101000001,9898.020099,10301.979699,10097.980101000001,10097.980101,10097.980101000001,10097.980101,9898.020099,9898.020099,10097.980101000001,10097.980101000001,9898.020099,10097.980101000001,9509.900499,10097.980101000001,9898.020099000001,10097.980101000001,9702.019701,9898.020099,10510.100501,10097.980101000001
6,9997.000299989999,9997.000299989999,9799.039898010002,10198.95990201,9604.999503989999,9997.00029999,10198.959902010001,9604.999503989999,9414.80149401,9604.999503989999,9799.039898010002,9799.03989801,9997.000299989999,9997.000299989999,9997.00029999,9997.000299989999,10404.99949599,9799.03989801,10198.959902010001,9997.000299989999,9799.03989801,9799.03989801,10198.95990201,9997.000299989999,10198.95990201,9799.039898010002,9799.03989801,10198.959902010001,10198.95990201,10198.959902010001,9997.000299989999,10404.99949599,9997.00029999,10198.95990201,10198.959902010001,9997.000299989999,9997.000299989999,9997.000299989999,10198.959902010001,10198.959902010001,9799.03989801,10198.959902010001,9414.80149401,10198.959902010001,9799.039898010002,9997.00029999,9799.03989801,9997.000299989999,10404.999495990001,10198.959902010001
7,9897.030296990099,9897.030296990099,9897.030296990102,10096.9703029899,9701.0494990299,9897.0302969901,10300.949501030102,9508.949508950098,9508.9495089501,9701.0494990299,9701.049499029901,9897.0302969901,9897.030296990099,9897.030296990099,9897.0302969901,9897.030296990099,10300.9495010301,9897.0302969901,10096.970302989901,10096.9703029899,9897.0302969901,9897.0302969901,10300.9495010301,9897.030296990099,10300.9495010301,9897.030296990102,9897.0302969901,10096.970302989901,10096.9703029899,10300.949501030102,10096.9703029899,10509.0494909499,10096.970302989901,10300.9495010301,10096.970302989901,9897.030296990099,10096.9703029899,9897.030296990099,10300.949501030102,10096.970302989901,9701.0494990299,10300.949501030102,9508.9495089501,10300.949501030102,9701.049499029901,9897.0302969901,9701.0494990299,9897.030296990099,10509.049490949901,10096.970302989901
8,9996.00059996,9996.00059996,9996.000599960003,10197.940006019799,9798.0599940202,9996.000599960002,10197.9400060198,9413.860013860596,9604.039004039601,9604.0390040396,9798.059994020201,9798.0599940202,9798.059994020197,9798.059994020197,9798.0599940202,9798.059994020197,10403.958996040401,9996.000599960002,9996.000599960002,9996.00059996,9798.0599940202,9996.000599960002,10403.958996040401,9798.059994020197,10197.940006019799,9996.000599960003,9996.000599960002,9996.000599960002,9996.00059996,10197.9400060198,10197.940006019799,10403.958996040401,10197.9400060198,10403.958996040401,10197.9400060198,9996.00059996,10197.940006019799,9996.00059996,10197.9400060198,9996.000599960002,9798.0599940202,10197.9400060198,9413.860013860598,10197.9400060198,9604.039004039601,9996.000599960002,9798.0599940202,9798.059994020197,10403.958996040403,10197.9400060198
9,9896.0405939604,10095.960605959599,10095.960605959603,10299.919406079996,9896.0405939604,9896.040593960402,10299.919406079998,9319.72141372199,9700.079394079998,9507.998613999203,9896.040593960402,9896.0405939604,9700.079394079996,9896.040593960399,9896.0405939604,9700.079394079996,10299.919406079996,9896.040593960402,9896.040593960402,10095.960605959599,9700.079394079998,10095.9606059596,10507.998586000806,9700.079394079996,10299.919406079996,9896.040593960404,9896.040593960402,10095.9606059596,10095.960605959599,10299.919406079998,10299.919406079996,10299.919406079996,10095.960605959603,10507.998586000806,10095.960605959603,9896.0405939604,10095.9606059596,9896.0405939604,10299.919406079998,10095.9606059596,9896.0405939604,10299.919406079998,9507.998613999203,10095.960605959603,9507.998613999205,9896.040593960402,9700.079394079998,9896.040593960399,10507.998586000807,10299.919406079998
10,9995.000999900005,9995.000999900003,10196.920212019199,10402.918600140796,9995.000999900005,9797.080188020798,10402.918600140798,9226.52419958477,9797.080188020798,9412.918627859211,9995.000999900007,9995.000999900005,9797.080188020796,9797.080188020795,9995.000999900005,9797.080188020796,10402.918600140796,9797.080188020798,9797.080188020798,10196.920212019195,9797.080188020798,10196.920212019197,10613.078571860813,9603.078600139195,10402.918600140796,9995.000999900009,9995.000999900007,10196.920212019197,10196.920212019195,10196.920212019199,10196.920212019197,10196.920212019197,9995.000999900007,10613.078571860813,9995.000999900007,9995.000999900005,9995.000999900005,9995.000999900005,10196.920212019199,9995.000999900005,9995.000999900005,10402.918600140798,9603.078600139195,10196.920212019199,9412.918627859213,9797.080188020798,9603.078600139197,9995.000999900003,10402.9186001408,10196.920212019199
11,9895.050989901005,10094.951009899003,10094.951009899007,10298.889414139388,9895.050989901005,9895.050989901007,10298.88941413939,9134.258957588921,9895.050989901007,9318.789441580619,10094.951009899007,9895.050989901005,9699.109386140588,9699.109386140586,10094.951009899005,9895.050989901005,10298.889414139388,9699.10938614059,9699.10938614059,10094.951009899003,9895.050989901007,10094.951009899005,10719.20935757942,9507.047814137803,10506.947786142204,10094.951009899009,10094.951009899007,10094.951009899005,10298.889414139387,10298.88941413939,10298.889414139388,10298.889414139388,10094.951009899007,10719.20935757942,9895.050989901007,10094.951009899005,9895.050989901005,9895.050989901005,10094.951009899007,10094.951009899005,9895.050989901005,10298.88941413939,9507.047814137803,10298.88941413939,9507.047814137806,9699.10938614059,9507.047814137804,9895.050989901003,10298.889414139392,10298.88941413939
12,9796.100480001995,9994.001499800013,10195.900519997997,10195.900519997995,9796.100480001995,9994.001499800017,10195.900519997997,9225.601547164812,9994.001499800017,9411.977335996426,10195.900519997997,9994.001499800015,9796.100480001995,9602.11829227918,10195.900519997995,9994.001499800015,10195.900519997995,9602.118292279183,9796.100480001996,9994.001499800013,9796.100480001996,10195.900519997995,10826.401451155214,9411.977335996424,10612.017264003625,10195.900519997998,10195.900519997997,10195.900519997995,10401.87830828078,10195.900519997997,10195.900519997995,10195.900519997995,10195.900519997997,10612.017264003627,9994.001499800017,9994.001499800015,9994.001499800015,9796.100480001995,9994.001499800017,9994.001499800015,9994.001499800015,10401.878308280784,9602.118292279181,10195.900519997997,9602.118292279185,9796.100480001996,9602.118292279183,9994.001499800013,10401.878308280786,10195.900519997997
13,9894.061484802014,9894.061484802014,10093.941514798016,10297.859525197975,9698.139475201975,9894.061484802016,10093.941514798016,9133.345531693163,10093.941514798018,9506.09710935639,10297.859525197977,10093.941514798014,9698.139475201975,9698.139475201971,10093.941514798014,10093.941514798014,10093.941514798014,9698.139475201975,9894.061484802016,10093.941514798013,9894.061484802016,10297.859525197975,10934.665465666767,9506.097109356388,10718.137436643661,10297.859525197979,10297.859525197977,10297.859525197975,10297.859525197973,10093.941514798016,10093.941514798014,10297.859525197975,10093.941514798016,10505.897091363591,10093.941514798018,9894.061484802016,10093.941514798014,9894.061484802014,10093.941514798018,9894.061484802016,9894.061484802016,10505.897091363591,9506.09710935639,10093.941514798016,9506.097109356393,9894.061484802016,9506.097109356391,10093.941514798013,10297.859525197979,10297.859525197977
14,9795.120869953995,9993.002099650033,9993.002099650035,10194.880929945995,9601.158080449955,9795.120869953997,9993.002099650035,9224.678987010095,9993.002099650037,9601.158080449954,10400.838120449956,10194.880929945995,9601.158080449955,9795.120869953991,10194.880929945995,9993.002099650033,9993.002099650033,9795.120869953995,9795.120869953997,9993.002099650032,9993.002099650035,10194.880929945995,11044.012120323434,9601.158080449952,10610.956062277224,10400.838120449958,10400.838120449956,10400.838120449955,10400.838120449953,10194.880929945997,10194.880929945995,10400.838120449955,10194.880929945997,10400.838120449955,10194.880929945999,9993.002099650035,10194.880929945995,9795.120869953995,10194.880929945999,9795.120869953997,9993.002099650035,10400.838120449955,9601.158080449954,9993.002099650035,9601.158080449957,9993.002099650035,9411.036138262827,9993.002099650032,10400.838120449958,10194.880929945997
