,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,17500.0,17500.0,2500.0,17500.0,17500.0,17500.0,17500.0,17500.0,17500.0,2500.0
2,30625.0,30625.0,625.0,4375.0,4375.0,4375.0,30625.0,30625.0,4375.0,625.0
3,7656.25,53593.75,1093.75,7656.25,7656.25,1093.75,7656.25,7656.25,1093.75,1093.75
4,1914.0625,93789.0625,1914.0625,13398.4375,13398.4375,273.4375,13398.4375,1914.0625,1914.0625,1914.0625
5,3349.609375,23447.265625,3349.609375,23447.265625,3349.609375,478.515625,3349.609375,3349.609375,3349.609375,3349.609375
6,837.40234375,5861.81640625,837.40234375,5861.81640625,5861.81640625,119.62890625,5861.81640625,837.40234375,837.40234375,5861.81640625
7,1465.4541015625,10258.1787109375,209.3505859375,1465.4541015625,1465.4541015625,209.3505859375,1465.4541015625,209.3505859375,209.3505859375,10258.1787109375
8,2564.544677734375,2564.544677734375,52.337646484375,2564.544677734375,2564.544677734375,366.363525390625,2564.544677734375,52.337646484375,52.337646484375,2564.544677734375
9,641.1361694335938,4487.953186035156,13.08441162109375,4487.953186035156,641.1361694335938,91.59088134765625,641.1361694335938,91.59088134765625,91.59088134765625,641.1361694335938
10,1121.988296508789,1121.988296508789,22.897720336914062,7853.918075561523,1121.988296508789,22.897720336914062,1121.988296508789,160.28404235839844,22.897720336914062,160.28404235839844
11,1963.4795188903809,1963.4795188903809,5.724430084228516,1963.4795188903809,1963.4795188903809,5.724430084228516,280.49707412719727,40.07101058959961,5.724430084228516,40.07101058959961
12,490.8698797225952,3436.0891580581665,10.017752647399902,490.8698797225952,490.8698797225952,10.017752647399902,490.8698797225952,70.12426853179932,1.431107521057129,10.017752647399902
13,859.0222895145416,6013.156026601791,17.53106713294983,122.7174699306488,122.7174699306488,17.53106713294983,122.7174699306488,17.53106713294983,0.3577768802642822,2.5044381618499756
14,1503.2890066504478,1503.2890066504478,4.382766783237457,214.7555723786354,30.6793674826622,4.382766783237457,30.6793674826622,30.6793674826622,0.6261095404624939,0.6261095404624939
15,2630.7557616382837,2630.7557616382837,7.66984187066555,375.82225166261196,53.68889309465885,1.0956916958093643,53.68889309465885,53.68889309465885,1.0956916958093643,1.0956916958093643
16,4603.8225828669965,657.6889404095709,1.9174604676663876,657.6889404095709,13.422223273664713,1.9174604676663876,93.95556291565299,13.422223273664713,0.2739229239523411,1.9174604676663876
17,1150.9556457167491,1150.9556457167491,3.3555558184161782,164.42223510239273,23.488890728913248,3.3555558184161782,164.42223510239273,23.488890728913248,0.4793651169165969,3.3555558184161782
18,2014.172380004311,287.7389114291873,0.8388889546040446,287.7389114291873,5.872222682228312,5.872222682228312,41.10555877559818,41.10555877559818,0.11984127922914922,0.8388889546040446
19,3524.801665007544,71.93472785729682,0.20972223865101114,71.93472785729682,1.468055670557078,1.468055670557078,10.276389693899546,10.276389693899546,0.20972223865101114,1.468055670557078
20,881.200416251886,17.983681964324205,0.052430559662752785,17.983681964324205,2.5690974234748865,0.3670139176392695,17.983681964324205,17.983681964324205,0.3670139176392695,2.5690974234748865
21,1542.1007284408006,31.47144343756736,0.013107639915688196,31.47144343756736,4.495920491081051,0.6422743558687216,4.495920491081051,4.495920491081051,0.6422743558687216,4.495920491081051
22,385.52518211020015,7.86786085939184,0.003276909978922049,7.86786085939184,1.1239801227702628,1.1239801227702628,1.1239801227702628,7.86786085939184,1.1239801227702628,1.1239801227702628
23,96.38129552755004,13.76875650393572,0.005734592463113586,1.96696521484796,1.96696521484796,1.96696521484796,0.2809950306925657,13.76875650393572,0.2809950306925657,1.96696521484796
24,168.66726717321257,3.44218912598393,0.010035536810448775,3.44218912598393,0.49174130371199,0.49174130371199,0.49174130371199,24.09532388188751,0.49174130371199,3.44218912598393
25,295.167717553122,0.8605472814959825,0.017562189418285357,6.023830970471877,0.8605472814959825,0.8605472814959825,0.1229353259279975,42.16681679330314,0.1229353259279975,0.8605472814959825
26,516.5435057179634,0.21513682037399562,0.004390547354571339,1.5059577426179693,1.5059577426179693,0.21513682037399562,0.030733831481999374,73.7919293882805,0.030733831481999374,0.21513682037399562
27,903.951135006436,0.37648943565449233,0.0076834578704998435,0.37648943565449233,0.37648943565449233,0.053784205093498905,0.0076834578704998435,129.13587642949085,0.0076834578704998435,0.37648943565449233
28,1581.914486261263,0.09412235891362308,0.0019208644676249609,0.09412235891362308,0.6588565123953616,0.09412235891362308,0.013446051273374726,225.987783751609,0.013446051273374726,0.09412235891362308
29,2768.35035095721,0.1647141280988404,0.0033615128183436815,0.1647141280988404,1.1529988966918827,0.1647141280988404,0.02353058972840577,395.47862156531573,0.02353058972840577,0.1647141280988404
