,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,10915.162748868164,13334.03538019629,10915.162748868164,6617.618802108398,10915.162748868164,10915.162748868166,7314.210254961916,12064.127248749022,13334.035380196288,9875.623439452149,8084.127123905275,9875.623439452147,6617.618802108398,9875.623439452149,9875.62343945215,9875.623439452147,12064.127248749022,10915.162748868164,9875.623439452147,12064.127248749024,8084.127123905275,10915.162748868166,8084.127123905277,9875.62343945215,9875.623439452147,8935.08787379004,12064.12724874902,9875.623439452149,9875.623439452149,7314.210254961916,7314.210254961913,8935.087873790037,12064.127248749024,9875.623439452149,8935.08787379004,9875.623439452149,9875.623439452147,10915.162748868164,10915.162748868164,8935.08787379004,10915.162748868164,12064.127248749024,8935.087873790038,7314.210254961914,12064.127248749022,8084.127123905275,9875.623439452147,8084.127123905275,8935.087873790038,9875.623439452149
11,11460.920886311573,14000.737149206105,10369.404611424756,6286.7378620029785,10369.404611424756,11460.920886311575,7679.920767710011,12667.333611186474,14000.737149206103,9381.842267479542,7679.920767710011,9381.84226747954,6286.7378620029785,9381.842267479542,10369.404611424758,9381.84226747954,11460.920886311571,11460.920886311573,10369.404611424754,12667.333611186476,7679.920767710011,10369.404611424758,8488.33348010054,9381.842267479544,9381.84226747954,8488.333480100539,12667.333611186472,9381.842267479542,9381.842267479542,7679.920767710011,7679.9207677100085,9381.842267479538,11460.920886311573,10369.404611424756,8488.333480100539,9381.842267479542,9381.84226747954,10369.404611424756,10369.404611424756,8488.333480100539,11460.920886311573,11460.920886311573,9381.84226747954,6948.4997422138185,11460.920886311571,7679.920767710011,10369.404611424754,8488.333480100539,9381.84226747954,10369.404611424756
12,10887.874841995994,13300.7002917458,9850.934380853518,6601.074755103127,10887.874841995994,10887.874841995996,7295.924729324511,13300.700291745798,14700.774006666408,9850.93438085352,7295.924729324511,9850.934380853518,5972.40096890283,9850.93438085352,9850.93438085352,8912.750154105563,10887.874841995992,10887.874841995994,9850.934380853516,12033.966930627152,7295.924729324511,9850.93438085352,8912.750154105568,8912.750154105566,8912.750154105563,8063.916806095512,13300.700291745796,9850.93438085352,9850.93438085352,8063.916806095512,7295.924729324508,8912.75015410556,10887.874841995994,10887.874841995994,8912.750154105566,8912.750154105564,8912.750154105563,9850.934380853518,9850.934380853518,8063.916806095512,10887.874841995994,12033.966930627152,8912.750154105563,6601.074755103127,12033.96693062715,7295.924729324511,10887.874841995992,8063.916806095512,8912.750154105563,9850.934380853518
13,11432.268584095793,12635.665277158509,10343.481099896193,6931.128492858284,10343.481099896195,10343.481099896197,7660.720965790736,12635.665277158507,15435.812706999728,9358.387661810844,6931.128492858285,9358.387661810842,5673.780920457688,9358.387661810844,10343.481099896195,8467.112646400285,10343.481099896193,11432.268584095793,10343.481099896191,12635.665277158509,7660.720965790736,10343.481099896195,8467.11264640029,9358.387661810844,9358.38766181084,7660.720965790736,12635.665277158507,10343.481099896195,9358.387661810844,8467.112646400288,7660.720965790733,9358.387661810839,11432.268584095793,10343.481099896195,9358.387661810844,9358.387661810842,9358.38766181084,9358.387661810842,10343.481099896193,7660.720965790736,10343.481099896195,12635.665277158509,9358.38766181084,6271.021017347971,11432.268584095793,6931.128492858285,10343.481099896193,8467.112646400288,8467.112646400285,9358.387661810842
14,10860.655154891003,13267.448541016434,10860.655154891003,7277.684917501198,9826.307044901385,9826.307044901387,7277.684917501199,13267.448541016433,14664.022071649742,9826.307044901387,6584.5720682153715,9826.307044901385,5390.091874434804,8890.468278720302,9826.307044901385,8043.75701408027,9826.307044901383,12003.882013300583,10860.655154891001,13267.448541016434,8043.757014080273,9826.307044901385,8890.468278720304,8890.468278720302,9826.307044901383,8043.757014080273,13267.448541016433,9826.307044901385,8890.468278720302,8043.757014080274,7277.684917501197,8890.468278720296,10860.655154891003,9826.307044901385,9826.307044901387,9826.307044901385,9826.307044901383,9826.307044901385,9826.307044901383,8043.757014080273,9826.307044901385,13267.448541016434,8890.468278720298,6584.57206821537,10860.655154891003,6584.5720682153715,10860.655154891003,8890.468278720302,8043.75701408027,9826.307044901385
15,10317.622397146453,13930.820968067255,11403.687912635552,7641.569163376257,10317.622397146453,10317.622397146457,7641.569163376259,12604.076113965612,15397.22317523223,10317.622397146457,6255.343464804603,10317.622397146453,5120.587280713064,9334.991692656316,9334.991692656316,7641.569163376256,9334.991692656315,11403.687912635554,11403.68791263555,12604.076113965613,7641.569163376259,9334.991692656316,8445.94486478429,8445.944864784287,10317.622397146451,7641.569163376259,13930.820968067253,10317.622397146453,8445.944864784287,7641.56916337626,7641.569163376256,9334.991692656311,11403.687912635552,9334.991692656316,10317.622397146457,9334.991692656316,10317.622397146451,9334.991692656316,9334.991692656315,7641.569163376259,9334.991692656316,12604.076113965613,8445.944864784284,6913.800671626138,10317.622397146453,6913.80067162614,10317.622397146453,8445.944864784287,7641.569163376256,9334.991692656316
16,10833.503517003775,14627.362016470619,10833.503517003775,8023.64762154507,9801.741277289131,9801.741277289135,8023.647621545072,13234.279919663892,14627.362016470619,10833.503517003779,5942.576291564373,10833.503517003775,4864.5579166774105,9801.741277289133,9801.741277289133,8023.647621545069,9801.741277289131,10833.503517003777,10833.503517003774,11973.872308267333,8023.647621545072,8868.2421080235,8868.242108023504,8868.242108023502,9801.74127728913,8023.647621545072,13234.279919663892,9801.741277289131,8868.242108023502,7259.490705207447,8023.647621545069,8868.242108023496,11973.87230826733,9801.741277289133,10833.503517003779,8868.2421080235,10833.503517003774,8868.2421080235,9801.741277289131,7259.490705207446,9801.741277289133,13234.279919663893,8868.242108023498,7259.490705207445,10833.503517003775,6568.110638044833,10833.503517003775,8023.647621545073,7259.490705207443,8868.2421080235
17,11375.178692853964,13895.993915647088,10291.828341153587,8424.830002622324,9311.654213424674,9311.654213424677,7622.465240467818,12572.565923680697,13895.993915647088,10291.82834115359,6239.705106142591,11375.178692853964,4621.33002084354,10291.82834115359,10291.82834115359,7622.465240467816,9311.654213424674,11375.178692853966,11375.178692853962,11375.178692853966,8424.830002622326,9311.654213424676,9311.65421342468,9311.654213424677,10291.828341153585,8424.830002622326,12572.565923680697,10291.828341153589,8424.830002622326,6896.516169947075,8424.830002622322,8424.830002622322,12572.565923680697,10291.82834115359,10291.82834115359,9311.654213424676,10291.828341153585,9311.654213424676,10291.828341153589,6896.516169947074,9311.654213424676,12572.565923680699,8424.830002622322,7622.465240467817,11375.178692853964,6239.705106142591,10291.828341153587,8424.830002622326,7622.465240467815,9311.654213424676
18,10806.419758211267,14590.793611429443,9777.236924095907,8846.07150275344,8846.07150275344,8846.071502753444,8003.5885024912095,11943.937627496662,13201.194219864734,10806.41975821127,6551.6903614497205,10806.419758211267,4852.396521885717,10806.41975821127,9777.23692409591,8003.588502491207,9777.236924095907,10806.419758211268,10806.419758211265,11943.937627496663,8846.071502753442,8846.071502753442,8846.071502753446,8846.071502753444,10806.419758211265,8846.071502753442,13201.194219864732,10806.419758211268,8003.5885024912095,7241.341978444429,8846.071502753439,8003.588502491206,13201.194219864732,9777.23692409591,10806.41975821127,8846.071502753442,9777.236924095905,8846.071502753442,10806.419758211268,6551.69036144972,9777.236924095909,13201.194219864734,8846.071502753439,8003.588502491208,10806.419758211267,6551.6903614497205,9777.236924095907,8846.071502753442,8003.588502491206,9777.236924095909
19,11346.74074612183,13861.25393085797,10266.098770300703,9288.375077891113,8403.767927615769,8403.767927615772,7603.409077366649,12541.134508871495,13861.25393085797,11346.740746121834,6224.105843377234,10266.098770300703,4609.776695791432,11346.740746121834,9288.375077891114,7603.409077366647,9288.37507789111,11346.740746121832,11346.740746121828,11346.74074612183,9288.375077891114,8403.76792761577,8403.767927615774,8403.767927615772,10266.098770300701,9288.375077891114,12541.134508871495,11346.740746121832,7603.409077366649,7603.40907736665,8403.767927615767,8403.767927615767,13861.253930857969,10266.098770300707,10266.098770300707,9288.375077891114,10266.098770300701,8403.76792761577,11346.740746121832,6224.105843377233,9288.375077891113,12541.134508871497,9288.37507789111,7603.409077366648,11346.74074612183,6879.274879522207,9288.37507789111,8403.76792761577,8403.767927615767,10266.098770300705
20,10779.403708815738,14554.316627400869,9752.793831785668,9752.793831785668,8823.956323996557,8823.956323996561,7223.238623498317,13168.19123431507,13168.191234315073,11914.077783427925,5912.900551208372,9752.793831785668,4840.265530581003,11914.077783427925,8823.95632399656,7983.579531234979,9752.793831785666,11914.077783427923,10779.403708815737,10779.403708815738,8823.95632399656,8823.95632399656,8823.956323996563,8823.956323996561,10779.403708815737,9752.79383178567,11914.07778342792,11914.077783427923,7223.238623498317,7223.238623498318,7983.579531234978,8823.956323996556,14554.316627400867,9752.793831785672,9752.793831785672,8823.95632399656,10779.403708815737,8823.95632399656,10779.40370881574,6535.311135546095,9752.793831785668,13168.191234315073,9752.793831785666,7983.57953123498,10779.403708815738,7223.238623498317,9752.793831785666,8823.95632399656,7983.579531234978,10779.40370881574
21,10240.433523374952,13826.600796030825,9265.154140196384,10240.433523374952,9265.154140196386,8382.758507796732,6862.076692323401,13826.600796030823,13826.600796030827,11318.373894256529,6208.545578768791,9265.154140196384,4598.252254051953,12509.781672599322,8382.75850779673,8382.758507796729,9265.154140196382,11318.373894256527,11318.373894256523,10240.433523374952,8382.75850779673,8382.75850779673,8382.758507796734,8382.758507796732,11318.373894256523,9265.154140196386,11318.373894256523,11318.373894256527,7584.400554673232,6862.076692323402,8382.758507796727,9265.154140196384,13826.600796030823,10240.433523374955,9265.154140196388,8382.75850779673,11318.373894256523,9265.154140196388,11318.373894256527,6862.0766923234,9265.154140196384,13826.600796030827,9265.154140196382,8382.758507796729,11318.373894256525,6862.076692323401,10240.43352337495,9265.154140196388,7584.40055467323,11318.373894256527
22,10752.4551995437,13135.270756229284,8801.896433186565,9728.411847206204,8801.896433186566,7963.620582406896,7205.180526939572,14517.930835832365,13135.270756229285,11884.292588969354,6518.97285770723,9728.411847206204,4828.1648667545505,11884.292588969356,7963.620582406894,8801.896433186565,8801.896433186563,10752.455199543701,11884.292588969349,10752.4551995437,8801.896433186566,7963.620582406894,8801.896433186572,8801.896433186568,11884.292588969349,9728.411847206205,11884.292588969349,11884.292588969352,7963.620582406894,7205.180526939573,8801.896433186563,9728.411847206204,14517.930835832365,9728.411847206207,8801.896433186568,7963.620582406894,11884.292588969349,8801.896433186568,11884.292588969352,6518.972857707229,9728.411847206204,14517.930835832369,8801.896433186563,8801.896433186565,10752.4551995437,6518.972857707231,9728.411847206202,8801.896433186568,7963.620582406891,10752.455199543701
23,10214.832439566515,13792.034294040748,8361.801611527237,10214.832439566513,8361.801611527238,8361.80161152724,6844.9215005925935,13792.034294040746,13792.03429404075,11290.077959520886,6844.921500592592,10214.832439566513,4586.756623416823,12478.507218417824,7565.439553286549,8361.801611527237,8361.801611527235,11290.077959520886,11290.07795952088,11290.077959520884,8361.801611527238,8361.801611527238,8361.801611527244,8361.80161152724,12478.507218417817,10214.832439566515,12478.507218417817,12478.50721841782,7565.439553286549,6844.921500592594,9241.99125484589,9241.991254845894,13792.034294040746,9241.991254845896,8361.80161152724,8361.801611527238,11290.07795952088,9241.991254845896,11290.077959520884,6193.024214821868,9241.991254845894,15243.827377623988,8361.801611527235,9241.991254845892,11290.077959520884,6844.921500592593,9241.991254845892,9241.991254845896,8361.801611527235,11290.077959520886
24,10725.574061544841,14481.636008742786,7943.7115309508745,9704.090817588187,7943.711530950876,8779.891692103602,7187.167575622223,13102.432579338709,13102.432579338712,11854.58185749693,7187.167575622221,9704.090817588187,4816.094454587664,13102.432579338716,7943.711530950876,8779.891692103598,8779.891692103596,10725.574061544841,10725.574061544836,10725.57406154484,7943.711530950876,7943.711530950876,8779.891692103607,7943.711530950878,13102.432579338707,10725.574061544841,13102.432579338707,13102.432579338712,7943.711530950876,7187.167575622224,9704.090817588185,8779.8916921036,14481.636008742784,8779.891692103602,8779.891692103602,8779.8916921036,10725.574061544836,9704.09081758819,10725.57406154484,6502.675425562961,8779.8916921036,14481.636008742787,7943.711530950874,8779.891692103598,10725.57406154484,7187.167575622222,8779.891692103598,9704.09081758819,8779.891692103596,10725.574061544841
25,10189.2953584676,13757.554208305646,8340.897107498418,10189.295358467596,7546.525954403332,9218.886276708781,7546.525954403334,12447.310950371773,12447.310950371777,11261.852764622085,7546.525954403332,10189.295358467596,5056.899177317046,13757.554208305652,8340.89710749842,9218.886276708778,9218.886276708776,10189.2953584676,11261.852764622077,11261.852764622081,7546.525954403332,8340.89710749842,8340.897107498427,8340.897107498422,13757.554208305643,11261.852764622083,12447.310950371771,12447.310950371777,8340.89710749842,7546.525954403335,9218.886276708776,9218.88627670878,15205.717809179923,8340.897107498422,8340.897107498422,8340.89710749842,11261.852764622077,9218.886276708781,11261.852764622081,6177.541654284813,8340.89710749842,13757.554208305648,7546.52595440333,8340.897107498418,11261.852764622081,6827.809196841111,9218.886276708778,10189.2953584676,9218.886276708776,11261.852764622083
26,10698.76012639098,14445.43191872093,7923.852252123497,10698.760126390976,7169.199656683166,8757.941962873341,7169.199656683168,13069.676497890363,11824.945402853187,11824.945402853189,7169.199656683166,9679.830590544216,5309.744136182899,13069.676497890368,7923.852252123499,8757.94196287334,9679.830590544214,9679.83059054422,10698.760126390973,10698.760126390976,7923.852252123499,7923.852252123499,7923.852252123506,8757.941962873343,13069.676497890361,11824.945402853187,11824.945402853184,11824.945402853187,8757.941962873341,7923.852252123502,9679.830590544214,8757.941962873341,14445.431918720928,7923.852252123501,7923.852252123501,7923.852252123499,11824.945402853182,9679.830590544221,10698.760126390976,6486.418736999054,7923.852252123499,13069.676497890365,7169.199656683163,8757.94196287334,10698.760126390976,7169.199656683167,9679.830590544216,10698.76012639098,9679.830590544214,11824.945402853187
27,11233.69813271053,13723.160322784883,8320.044864729673,11233.698132710526,7527.659639517324,9195.839061017008,7527.659639517326,13723.160322784881,11233.698132710528,11233.69813271053,7527.659639517324,9195.839061017004,5044.256929373754,12416.19267299585,8320.044864729674,8320.044864729673,10163.822120071425,9195.839061017008,10163.822120071423,10163.822120071427,7527.659639517324,7527.659639517324,8320.044864729682,9195.83906101701,12416.192672995843,12416.192672995847,12416.192672995843,12416.192672995847,8320.044864729674,8320.044864729676,10163.822120071425,8320.044864729674,15167.703514656974,8320.044864729676,8320.044864729676,7527.659639517324,11233.698132710522,9195.83906101701,10163.822120071427,6810.739673849007,8320.044864729674,12416.192672995847,7527.659639517321,8320.044864729673,11233.698132710526,6810.739673849008,9195.839061017004,11233.69813271053,10163.822120071425,11233.698132710528
28,11795.383039346056,13037.002306645638,8736.047107966157,10672.013226075,7151.276657541457,8736.047107966158,7151.276657541459,13037.002306645636,11795.383039346054,10672.013226075003,7151.276657541457,9655.631014067854,4792.044082905067,13037.002306645643,7904.04262149319,7904.042621493189,9655.631014067854,8736.047107966158,10672.013226074994,10672.013226074998,7151.276657541457,7151.276657541457,8736.047107966166,9655.63101406786,11795.38303934605,11795.383039346054,11795.38303934605,13037.00230664564,8736.047107966158,8736.04710796616,10672.013226074996,7904.04262149319,15926.088690389823,8736.04710796616,8736.04710796616,7904.04262149319,11795.383039346048,8736.04710796616,9655.631014067856,6470.202690156557,7904.04262149319,13037.00230664564,7151.276657541455,8736.047107966157,11795.383039346052,7151.276657541458,8736.047107966155,11795.383039346056,10672.013226074996,10672.013226075002
29,12385.152191313358,13688.85242197792,8299.244752567849,11205.61388737875,6793.712824664384,8299.24475256785,7508.840490418532,12385.152191313355,12385.152191313357,10138.412564771254,7508.84049041853,9172.849463364462,5031.64628705032,13688.852421977925,7508.840490418531,8299.244752567847,10138.412564771246,9172.849463364466,11205.613887378744,11205.613887378748,6793.712824664384,7508.84049041853,8299.244752567858,9172.849463364466,12385.152191313353,12385.152191313357,11205.613887378748,13688.852421977921,9172.849463364466,9172.849463364468,10138.412564771246,8299.24475256785,15129.78425587033,8299.244752567853,8299.244752567853,7508.840490418531,12385.152191313351,9172.849463364468,9172.849463364464,6146.6925556487295,7508.840490418531,13688.852421977921,6793.712824664382,8299.244752567849,11205.61388737875,7508.840490418531,9172.849463364462,12385.152191313358,10138.412564771246,11205.613887378751
30,11765.89458174769,13004.409800879022,7884.282514939457,10645.333193009812,7133.398465897603,7884.282514939458,7884.282514939458,11765.894581747687,13004.409800879024,10645.333193009816,7884.282514939457,8714.206990196239,5283.228601402836,14373.295043076821,7133.398465897604,7884.282514939455,10645.333193009808,9631.49193653269,10645.333193009807,11765.894581747685,7133.398465897603,7133.398465897603,7884.282514939465,9631.49193653269,11765.894581747685,13004.409800879024,10645.33319300981,13004.409800879024,8714.206990196242,8714.206990196244,9631.491936532684,8714.206990196244,15886.273468663847,7884.28251493946,8714.206990196246,7133.398465897604,11765.894581747683,9631.491936532691,9631.491936532688,5839.357927866293,7133.398465897604,13004.409800879024,7133.398465897601,8714.206990196242,11765.894581747687,7884.2825149394575,9631.491936532686,13004.409800879026,9631.491936532684,10645.333193009814
31,11177.599852660305,12354.18931083507,8278.49664068643,10113.06653335932,6776.728542602723,8278.496640686431,8278.496640686431,11177.599852660303,13654.630290922976,10113.066533359324,7490.068389192484,9149.917339706051,5019.067171332694,13654.63029092298,6776.728542602724,7490.068389192482,10113.066533359319,10113.066533359324,10113.066533359317,12354.189310835069,6776.728542602723,6776.728542602723,7490.068389192492,9149.917339706055,11177.599852660302,12354.189310835072,10113.06653335932,13654.630290922976,8278.49664068643,8278.496640686431,9149.91733970605,9149.917339706057,16680.58714209704,7490.068389192487,8278.496640686433,6776.728542602724,12354.189310835067,10113.066533359326,10113.066533359322,5547.390031472978,6776.728542602724,13654.630290922976,6776.728542602721,8278.49664068643,11177.599852660303,8278.49664068643,9149.917339706051,13654.630290922978,9149.91733970605,11177.599852660305
32,11736.479845293321,12971.898776376824,8692.42147272075,9607.413206691355,6437.892115472587,7864.57180865211,8692.421472720753,11736.47984529332,12971.898776376827,10618.71986002729,7115.564969732859,9607.413206691353,5270.020529899329,12971.898776376831,6437.892115472588,7864.571808652106,9607.413206691353,9607.413206691359,9607.413206691352,12971.898776376822,6437.892115472587,7115.564969732859,7115.564969732867,8692.421472720753,10618.719860027286,12971.898776376825,9607.413206691355,14337.361805469125,7864.571808652108,7864.57180865211,8692.421472720747,8692.421472720755,17514.616499201893,7864.571808652112,8692.421472720755,6437.892115472588,12971.89877637682,10618.719860027293,10618.719860027288,5824.7595330466265,6437.892115472588,12971.898776376827,6437.892115472585,7864.571808652108,10618.719860027288,8692.42147272075,9607.413206691353,12971.89877637683,8692.421472720747,11736.479845293321
33,11149.655853028655,13620.493715195666,9127.042546356788,9127.042546356788,6115.997509698957,7471.343218219505,9127.04254635679,11149.655853028653,13620.49371519567,10087.783867025924,7471.343218219502,10087.78386702592,5006.519503404363,12323.303837557989,6115.997509698958,7471.3432182195,9127.042546356786,10087.783867025926,10087.783867025919,13620.493715195664,6115.997509698957,7471.343218219502,6759.786721246224,8257.800399084716,11149.65585302865,12323.303837557984,10087.783867025923,13620.49371519567,7471.343218219503,7471.343218219505,9127.042546356784,8257.800399084717,18390.347324161987,7471.3432182195065,9127.042546356792,6759.786721246217,13620.493715195662,11149.655853028658,10087.783867025923,5533.521556394295,6115.997509698958,12323.303837557985,6115.997509698956,7471.343218219503,10087.783867025923,9127.042546356788,9127.042546356786,12323.303837557987,8257.80039908471,12323.303837557987
34,11707.138645680088,14301.518400955449,9583.394673674627,8670.690419038949,6421.797385183905,7844.91037913048,9583.39467367463,10592.17306037722,14301.518400955452,9583.394673674627,7844.910379130477,9583.394673674624,5256.845478574581,12939.469029435888,5810.197634214011,7097.776057308525,8670.690419038947,10592.173060377223,10592.173060377216,12939.46902943588,5810.19763421401,7097.776057308527,7097.776057308535,7844.91037913048,10592.173060377218,11707.138645680085,10592.17306037722,14301.518400955452,7097.776057308528,7097.77605730853,9583.394673674624,8670.690419038954,19309.864690370086,7097.776057308532,8670.690419038952,6421.797385183906,12939.469029435879,10592.173060377225,9583.394673674626,5810.19763421401,5810.197634214011,12939.469029435884,5810.197634214008,7097.776057308528,9583.394673674626,8670.690419038949,9583.394673674626,12939.469029435886,7844.910379130474,11707.138645680088
35,12292.495577964093,13586.442480907675,9104.224939990896,8237.155898087001,6100.70751592471,7452.664860173955,10062.56440735836,10062.564407358359,13586.442480907679,9104.224939990896,7452.6648601739535,10062.564407358355,5519.68775250331,13586.442480907683,6100.7075159247115,6742.887254443099,9104.224939990894,11121.781713396083,10062.564407358355,12292.495577964086,5519.687752503309,6742.887254443101,6742.887254443109,8237.155898087003,10062.564407358357,11121.78171339608,10062.564407358359,15016.594321003226,7452.664860173954,6742.887254443103,9104.224939990892,9104.224939990901,18344.371455851582,6742.887254443105,9104.2249399909,6742.8872544431015,13586.442480907674,11121.781713396085,10062.564407358357,6100.707515924711,6100.7075159247115,13586.442480907679,6100.707515924708,6742.8872544431015,10062.564407358357,9104.224939990896,10062.564407358357,12292.495577964091,7452.664860173951,12292.495577964093
