,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
49,0.18581319954691367,45.15260748990002,406.37346740910016,5.016956387766669,406.37346740910016,0.557439598640741,15.050869163300007,15.050869163300007,15.050869163300007,0.061937733182304555,0.061937733182304555,135.45782246970006,1.672318795922223,135.45782246970006,0.557439598640741,98748.75258041135,15.050869163300007,1219.1204022273005,0.061937733182304555,0.557439598640741,1.672318795922223,1.672318795922223,406.37346740910016,5.016956387766669,1.672318795922223,406.37346740910016,135.45782246970006,5.016956387766669,135.45782246970006,406.37346740910016,45.15260748990002,0.020645911060768185,0.557439598640741,0.061937733182304555,0.020645911060768185,3657.3612066819014,135.45782246970006,135.45782246970006,32916.250860137116,45.15260748990002,135.45782246970006,1.672318795922223,15.050869163300007,0.557439598640741,5.016956387766669,0.061937733182304555,98748.75258041135,135.45782246970006,1.672318795922223,32916.250860137116,1.672318795922223,3657.3612066819014,45.15260748990002,10972.083620045705,45.15260748990002,0.18581319954691367,15.050869163300007,135.45782246970006,45.15260748990002,45.15260748990002,3657.3612066819014,45.15260748990002,5.016956387766669,5.016956387766669,0.18581319954691367,15.050869163300007,5.016956387766669,5.016956387766669,3657.3612066819014,10972.083620045705,5.016956387766669,5.016956387766669,406.37346740910016,0.006881970353589395,0.0022939901178631317,45.15260748990002,0.061937733182304555,45.15260748990002,0.020645911060768185,45.15260748990002,45.15260748990002,406.37346740910016,0.061937733182304555,32916.250860137116,45.15260748990002,0.18581319954691367,1.672318795922223,0.061937733182304555,45.15260748990002,10972.083620045705,15.050869163300007,1.672318795922223,45.15260748990002,1.672318795922223,0.020645911060768185,0.0002548877908736813,45.15260748990002,1219.1204022273005,0.18581319954691367,15.050869163300007
50,0.2787197993203705,22.57630374495001,203.18673370455008,2.5084781938833345,609.5602011136502,0.8361593979611115,7.5254345816500035,7.5254345816500035,22.57630374495001,0.030968866591152278,0.030968866591152278,203.18673370455008,0.8361593979611115,67.72891123485003,0.8361593979611115,49374.37629020568,22.57630374495001,609.5602011136502,0.030968866591152278,0.2787197993203705,0.8361593979611115,0.8361593979611115,203.18673370455008,2.5084781938833345,2.5084781938833345,609.5602011136502,203.18673370455008,7.5254345816500035,203.18673370455008,609.5602011136502,67.72891123485003,0.030968866591152278,0.8361593979611115,0.030968866591152278,0.030968866591152278,5486.041810022853,67.72891123485003,67.72891123485003,49374.37629020568,67.72891123485003,67.72891123485003,2.5084781938833345,7.5254345816500035,0.8361593979611115,2.5084781938833345,0.030968866591152278,49374.37629020568,67.72891123485003,2.5084781938833345,16458.125430068558,0.8361593979611115,1828.6806033409507,67.72891123485003,5486.041810022853,67.72891123485003,0.09290659977345683,7.5254345816500035,67.72891123485003,22.57630374495001,67.72891123485003,5486.041810022853,67.72891123485003,7.5254345816500035,2.5084781938833345,0.09290659977345683,7.5254345816500035,7.5254345816500035,7.5254345816500035,5486.041810022853,16458.125430068558,2.5084781938833345,2.5084781938833345,203.18673370455008,0.0034409851767946975,0.0034409851767946975,22.57630374495001,0.030968866591152278,67.72891123485003,0.010322955530384093,67.72891123485003,67.72891123485003,609.5602011136502,0.030968866591152278,49374.37629020568,67.72891123485003,0.2787197993203705,0.8361593979611115,0.030968866591152278,67.72891123485003,5486.041810022853,7.5254345816500035,2.5084781938833345,22.57630374495001,0.8361593979611115,0.030968866591152278,0.00038233168631052195,67.72891123485003,1828.6806033409507,0.2787197993203705,22.57630374495001
51,0.41807969898055575,11.288151872475005,101.59336685227504,3.7627172908250017,914.3403016704754,0.41807969898055575,11.288151872475005,3.7627172908250017,33.864455617425016,0.015484433295576139,0.015484433295576139,101.59336685227504,0.41807969898055575,101.59336685227504,1.2542390969416672,74061.56443530851,33.864455617425016,914.3403016704754,0.046453299886728416,0.13935989966018525,1.2542390969416672,1.2542390969416672,304.7801005568251,3.7627172908250017,1.2542390969416672,304.7801005568251,304.7801005568251,11.288151872475005,101.59336685227504,914.3403016704754,33.864455617425016,0.015484433295576139,0.41807969898055575,0.046453299886728416,0.046453299886728416,8229.062715034279,101.59336685227504,101.59336685227504,74061.56443530851,33.864455617425016,101.59336685227504,3.7627172908250017,3.7627172908250017,1.2542390969416672,1.2542390969416672,0.015484433295576139,74061.56443530851,101.59336685227504,1.2542390969416672,8229.062715034279,0.41807969898055575,914.3403016704754,101.59336685227504,2743.0209050114263,101.59336685227504,0.13935989966018525,3.7627172908250017,33.864455617425016,33.864455617425016,101.59336685227504,2743.0209050114263,33.864455617425016,3.7627172908250017,1.2542390969416672,0.13935989966018525,11.288151872475005,11.288151872475005,11.288151872475005,8229.062715034279,8229.062715034279,1.2542390969416672,1.2542390969416672,101.59336685227504,0.0017204925883973488,0.005161477765192046,11.288151872475005,0.015484433295576139,101.59336685227504,0.015484433295576139,33.864455617425016,101.59336685227504,304.7801005568251,0.046453299886728416,74061.56443530851,33.864455617425016,0.41807969898055575,0.41807969898055575,0.015484433295576139,101.59336685227504,2743.0209050114263,11.288151872475005,3.7627172908250017,33.864455617425016,1.2542390969416672,0.046453299886728416,0.0005734975294657829,33.864455617425016,914.3403016704754,0.13935989966018525,33.864455617425016
52,0.6271195484708336,5.644075936237503,50.79668342613752,1.8813586454125009,1371.5104525057131,0.6271195484708336,16.932227808712508,1.8813586454125009,16.932227808712508,0.007742216647788069,0.023226649943364208,50.79668342613752,0.6271195484708336,152.39005027841256,0.6271195484708336,111092.34665296276,16.932227808712508,457.1701508352377,0.023226649943364208,0.20903984949027787,0.6271195484708336,1.8813586454125009,152.39005027841256,5.644075936237503,1.8813586454125009,457.1701508352377,457.1701508352377,5.644075936237503,152.39005027841256,457.1701508352377,16.932227808712508,0.007742216647788069,0.6271195484708336,0.06967994983009262,0.023226649943364208,4114.531357517139,152.39005027841256,50.79668342613752,111092.34665296276,50.79668342613752,50.79668342613752,5.644075936237503,5.644075936237503,0.6271195484708336,1.8813586454125009,0.023226649943364208,37030.782217654254,152.39005027841256,1.8813586454125009,12343.59407255142,0.6271195484708336,1371.5104525057131,50.79668342613752,1371.5104525057131,50.79668342613752,0.06967994983009262,5.644075936237503,16.932227808712508,50.79668342613752,50.79668342613752,4114.531357517139,16.932227808712508,1.8813586454125009,0.6271195484708336,0.20903984949027787,5.644075936237503,16.932227808712508,16.932227808712508,12343.59407255142,4114.531357517139,0.6271195484708336,0.6271195484708336,50.79668342613752,0.0008602462941986744,0.002580738882596023,5.644075936237503,0.007742216647788069,50.79668342613752,0.007742216647788069,50.79668342613752,152.39005027841256,152.39005027841256,0.06967994983009262,37030.782217654254,50.79668342613752,0.6271195484708336,0.20903984949027787,0.007742216647788069,152.39005027841256,4114.531357517139,5.644075936237503,1.8813586454125009,16.932227808712508,1.8813586454125009,0.023226649943364208,0.0008602462941986744,16.932227808712508,457.1701508352377,0.06967994983009262,50.79668342613752
53,0.3135597742354168,2.8220379681187513,76.19502513920628,2.8220379681187513,685.7552262528566,0.3135597742354168,8.466113904356254,2.8220379681187513,8.466113904356254,0.011613324971682104,0.011613324971682104,76.19502513920628,0.9406793227062504,76.19502513920628,0.3135597742354168,166638.51997944416,25.39834171306876,685.7552262528566,0.03483997491504631,0.3135597742354168,0.9406793227062504,0.9406793227062504,76.19502513920628,8.466113904356254,2.8220379681187513,228.58507541761884,228.58507541761884,2.8220379681187513,228.58507541761884,685.7552262528566,25.39834171306876,0.011613324971682104,0.3135597742354168,0.10451992474513894,0.011613324971682104,2057.2656787585697,76.19502513920628,76.19502513920628,55546.17332648138,76.19502513920628,25.39834171306876,8.466113904356254,8.466113904356254,0.9406793227062504,2.8220379681187513,0.011613324971682104,55546.17332648138,228.58507541761884,2.8220379681187513,6171.79703627571,0.9406793227062504,685.7552262528566,25.39834171306876,2057.2656787585697,25.39834171306876,0.10451992474513894,8.466113904356254,25.39834171306876,25.39834171306876,25.39834171306876,2057.2656787585697,25.39834171306876,2.8220379681187513,0.3135597742354168,0.10451992474513894,8.466113904356254,25.39834171306876,8.466113904356254,18515.391108827127,2057.2656787585697,0.9406793227062504,0.9406793227062504,25.39834171306876,0.0004301231470993372,0.0012903694412980116,8.466113904356254,0.011613324971682104,25.39834171306876,0.0038711083238940347,76.19502513920628,228.58507541761884,76.19502513920628,0.03483997491504631,55546.17332648138,76.19502513920628,0.9406793227062504,0.3135597742354168,0.011613324971682104,76.19502513920628,6171.79703627571,8.466113904356254,2.8220379681187513,25.39834171306876,2.8220379681187513,0.03483997491504631,0.0004301231470993372,25.39834171306876,228.58507541761884,0.03483997491504631,76.19502513920628
54,0.4703396613531252,1.4110189840593756,114.29253770880942,1.4110189840593756,342.8776131264283,0.1567798871177084,4.233056952178127,4.233056952178127,4.233056952178127,0.005806662485841052,0.017419987457523156,38.09751256960314,0.4703396613531252,114.29253770880942,0.1567798871177084,83319.25998972208,12.69917085653438,1028.6328393792849,0.017419987457523156,0.4703396613531252,1.4110189840593756,1.4110189840593756,114.29253770880942,12.69917085653438,1.4110189840593756,342.8776131264283,114.29253770880942,4.233056952178127,114.29253770880942,1028.6328393792849,12.69917085653438,0.017419987457523156,0.4703396613531252,0.1567798871177084,0.005806662485841052,1028.6328393792849,38.09751256960314,114.29253770880942,27773.08666324069,114.29253770880942,38.09751256960314,12.69917085653438,12.69917085653438,1.4110189840593756,1.4110189840593756,0.017419987457523156,27773.08666324069,342.8776131264283,1.4110189840593756,9257.695554413564,1.4110189840593756,342.8776131264283,38.09751256960314,1028.6328393792849,12.69917085653438,0.1567798871177084,4.233056952178127,38.09751256960314,38.09751256960314,38.09751256960314,1028.6328393792849,38.09751256960314,4.233056952178127,0.4703396613531252,0.05225996237256947,12.69917085653438,38.09751256960314,12.69917085653438,9257.695554413564,1028.6328393792849,1.4110189840593756,1.4110189840593756,38.09751256960314,0.0002150615735496686,0.0006451847206490058,12.69917085653438,0.017419987457523156,12.69917085653438,0.005806662485841052,114.29253770880942,342.8776131264283,38.09751256960314,0.017419987457523156,27773.08666324069,114.29253770880942,1.4110189840593756,0.4703396613531252,0.005806662485841052,114.29253770880942,3085.898518137855,4.233056952178127,1.4110189840593756,38.09751256960314,4.233056952178127,0.017419987457523156,0.0006451847206490058,38.09751256960314,114.29253770880942,0.017419987457523156,38.09751256960314
55,0.7055094920296878,2.1165284760890635,57.14626885440471,2.1165284760890635,514.3164196896424,0.2351698306765626,6.34958542826719,6.34958542826719,2.1165284760890635,0.008709993728761578,0.026129981186284734,19.04875628480157,0.7055094920296878,57.14626885440471,0.0783899435588542,124978.88998458312,6.34958542826719,1542.9492590689274,0.026129981186284734,0.7055094920296878,0.7055094920296878,0.7055094920296878,57.14626885440471,6.34958542826719,2.1165284760890635,514.3164196896424,57.14626885440471,6.34958542826719,57.14626885440471,514.3164196896424,19.04875628480157,0.008709993728761578,0.7055094920296878,0.2351698306765626,0.002903331242920526,1542.9492590689274,57.14626885440471,171.43880656321414,41659.62999486104,57.14626885440471,57.14626885440471,6.34958542826719,19.04875628480157,2.1165284760890635,2.1165284760890635,0.026129981186284734,41659.62999486104,171.43880656321414,2.1165284760890635,13886.543331620345,2.1165284760890635,514.3164196896424,57.14626885440471,514.3164196896424,19.04875628480157,0.0783899435588542,6.34958542826719,57.14626885440471,19.04875628480157,19.04875628480157,1542.9492590689274,19.04875628480157,6.34958542826719,0.2351698306765626,0.0783899435588542,19.04875628480157,19.04875628480157,19.04875628480157,4628.847777206782,1542.9492590689274,2.1165284760890635,2.1165284760890635,19.04875628480157,0.0001075307867748343,0.0003225923603245029,6.34958542826719,0.008709993728761578,19.04875628480157,0.002903331242920526,171.43880656321414,514.3164196896424,57.14626885440471,0.026129981186284734,13886.543331620345,171.43880656321414,2.1165284760890635,0.7055094920296878,0.008709993728761578,171.43880656321414,1542.9492590689274,2.1165284760890635,0.7055094920296878,57.14626885440471,6.34958542826719,0.026129981186284734,0.0009677770809735087,57.14626885440471,57.14626885440471,0.026129981186284734,57.14626885440471
56,1.0582642380445317,3.174792714133595,28.573134427202355,1.0582642380445317,257.1582098448212,0.1175849153382813,9.524378142400785,9.524378142400785,3.174792714133595,0.013064990593142367,0.013064990593142367,28.573134427202355,0.3527547460148439,28.573134427202355,0.1175849153382813,62489.44499229156,3.174792714133595,771.4746295344637,0.0391949717794271,0.3527547460148439,0.3527547460148439,1.0582642380445317,28.573134427202355,9.524378142400785,1.0582642380445317,257.1582098448212,28.573134427202355,3.174792714133595,28.573134427202355,771.4746295344637,28.573134427202355,0.013064990593142367,1.0582642380445317,0.1175849153382813,0.004354996864380789,2314.423888603391,85.71940328160707,257.1582098448212,62489.44499229156,28.573134427202355,85.71940328160707,9.524378142400785,28.573134427202355,1.0582642380445317,1.0582642380445317,0.013064990593142367,20829.81499743052,85.71940328160707,1.0582642380445317,6943.271665810173,3.174792714133595,257.1582098448212,85.71940328160707,257.1582098448212,9.524378142400785,0.0391949717794271,3.174792714133595,85.71940328160707,9.524378142400785,28.573134427202355,2314.423888603391,9.524378142400785,9.524378142400785,0.3527547460148439,0.1175849153382813,28.573134427202355,9.524378142400785,28.573134427202355,6943.271665810173,771.4746295344637,3.174792714133595,3.174792714133595,9.524378142400785,0.00016129618016225145,0.00016129618016225145,9.524378142400785,0.013064990593142367,28.573134427202355,0.004354996864380789,257.1582098448212,257.1582098448212,85.71940328160707,0.013064990593142367,6943.271665810173,257.1582098448212,3.174792714133595,1.0582642380445317,0.013064990593142367,257.1582098448212,2314.423888603391,3.174792714133595,0.3527547460148439,28.573134427202355,3.174792714133595,0.0391949717794271,0.001451665621460263,85.71940328160707,28.573134427202355,0.0391949717794271,28.573134427202355
57,0.5291321190222659,4.7621890712003925,14.286567213601177,0.5291321190222659,128.5791049224106,0.05879245766914065,4.7621890712003925,4.7621890712003925,4.7621890712003925,0.01959748588971355,0.01959748588971355,14.286567213601177,0.5291321190222659,14.286567213601177,0.05879245766914065,93734.16748843734,1.5873963570667975,1157.2119443016954,0.01959748588971355,0.5291321190222659,0.5291321190222659,1.5873963570667975,42.859701640803536,4.7621890712003925,1.5873963570667975,385.73731476723185,14.286567213601177,4.7621890712003925,42.859701640803536,385.73731476723185,42.859701640803536,0.0065324952965711836,1.5873963570667975,0.17637737300742196,0.0021774984321903945,1157.2119443016954,128.5791049224106,385.73731476723185,31244.72249614578,14.286567213601177,42.859701640803536,14.286567213601177,42.859701640803536,0.5291321190222659,1.5873963570667975,0.01959748588971355,10414.90749871526,128.5791049224106,0.5291321190222659,3471.6358329050863,4.7621890712003925,128.5791049224106,42.859701640803536,128.5791049224106,14.286567213601177,0.01959748588971355,4.7621890712003925,42.859701640803536,4.7621890712003925,14.286567213601177,3471.6358329050863,4.7621890712003925,14.286567213601177,0.17637737300742196,0.17637737300742196,14.286567213601177,14.286567213601177,14.286567213601177,3471.6358329050863,1157.2119443016954,1.5873963570667975,4.7621890712003925,14.286567213601177,8.064809008112572e-05,8.064809008112572e-05,4.7621890712003925,0.01959748588971355,42.859701640803536,0.0021774984321903945,385.73731476723185,385.73731476723185,128.5791049224106,0.0065324952965711836,3471.6358329050863,385.73731476723185,4.7621890712003925,0.5291321190222659,0.01959748588971355,385.73731476723185,1157.2119443016954,4.7621890712003925,0.17637737300742196,14.286567213601177,1.5873963570667975,0.05879245766914065,0.0007258328107301315,42.859701640803536,14.286567213601177,0.05879245766914065,14.286567213601177
58,0.7936981785333987,2.3810945356001962,21.429850820401768,0.26456605951113293,192.86865738361593,0.029396228834570326,7.143283606800589,7.143283606800589,7.143283606800589,0.029396228834570326,0.009798742944856775,21.429850820401768,0.26456605951113293,7.143283606800589,0.029396228834570326,46867.08374421867,0.7936981785333987,578.6059721508477,0.009798742944856775,0.7936981785333987,0.26456605951113293,2.3810945356001962,21.429850820401768,2.3810945356001962,2.3810945356001962,578.6059721508477,7.143283606800589,7.143283606800589,64.2895524612053,578.6059721508477,64.2895524612053,0.009798742944856775,0.7936981785333987,0.26456605951113293,0.0032662476482855918,1735.8179164525432,192.86865738361593,578.6059721508477,46867.08374421867,21.429850820401768,21.429850820401768,21.429850820401768,21.429850820401768,0.7936981785333987,0.7936981785333987,0.029396228834570326,5207.45374935763,192.86865738361593,0.26456605951113293,1735.8179164525432,2.3810945356001962,64.2895524612053,21.429850820401768,192.86865738361593,7.143283606800589,0.029396228834570326,7.143283606800589,21.429850820401768,7.143283606800589,21.429850820401768,5207.45374935763,2.3810945356001962,21.429850820401768,0.08818868650371098,0.26456605951113293,7.143283606800589,7.143283606800589,21.429850820401768,1735.8179164525432,578.6059721508477,0.7936981785333987,2.3810945356001962,21.429850820401768,0.00012097213512168858,0.00012097213512168858,2.3810945356001962,0.009798742944856775,21.429850820401768,0.0010887492160951973,192.86865738361593,192.86865738361593,192.86865738361593,0.009798742944856775,5207.45374935763,578.6059721508477,2.3810945356001962,0.26456605951113293,0.029396228834570326,578.6059721508477,578.6059721508477,2.3810945356001962,0.26456605951113293,7.143283606800589,2.3810945356001962,0.08818868650371098,0.0010887492160951973,64.2895524612053,7.143283606800589,0.08818868650371098,7.143283606800589
59,0.3968490892666994,1.1905472678000981,10.714925410200884,0.3968490892666994,289.30298607542386,0.014698114417285163,10.714925410200884,10.714925410200884,10.714925410200884,0.04409434325185549,0.014698114417285163,32.14477623060265,0.3968490892666994,3.5716418034002944,0.04409434325185549,23433.541872109334,0.3968490892666994,867.9089582262716,0.004899371472428388,0.3968490892666994,0.3968490892666994,1.1905472678000981,10.714925410200884,3.5716418034002944,3.5716418034002944,867.9089582262716,10.714925410200884,3.5716418034002944,32.14477623060265,289.30298607542386,32.14477623060265,0.004899371472428388,1.1905472678000981,0.3968490892666994,0.0016331238241427959,2603.726874678815,289.30298607542386,867.9089582262716,70300.625616328,10.714925410200884,32.14477623060265,10.714925410200884,10.714925410200884,1.1905472678000981,1.1905472678000981,0.014698114417285163,2603.726874678815,96.43432869180796,0.13228302975556647,867.9089582262716,1.1905472678000981,96.43432869180796,10.714925410200884,96.43432869180796,10.714925410200884,0.014698114417285163,3.5716418034002944,32.14477623060265,3.5716418034002944,32.14477623060265,7811.180624036445,3.5716418034002944,10.714925410200884,0.04409434325185549,0.13228302975556647,3.5716418034002944,10.714925410200884,10.714925410200884,867.9089582262716,867.9089582262716,1.1905472678000981,3.5716418034002944,10.714925410200884,0.00018145820268253288,6.048606756084429e-05,3.5716418034002944,0.004899371472428388,32.14477623060265,0.0005443746080475986,289.30298607542386,96.43432869180796,289.30298607542386,0.014698114417285163,7811.180624036445,289.30298607542386,1.1905472678000981,0.13228302975556647,0.014698114417285163,867.9089582262716,867.9089582262716,1.1905472678000981,0.3968490892666994,10.714925410200884,1.1905472678000981,0.04409434325185549,0.0016331238241427959,96.43432869180796,3.5716418034002944,0.04409434325185549,3.5716418034002944
60,0.5952736339000491,0.5952736339000491,16.072388115301326,0.5952736339000491,144.65149303771193,0.0073490572086425815,16.072388115301326,5.357462705100442,16.072388115301326,0.06614151487778323,0.0073490572086425815,48.21716434590398,0.5952736339000491,5.357462705100442,0.022047171625927744,11716.770936054667,0.5952736339000491,1301.8634373394075,0.002449685736214194,0.1984245446333497,0.5952736339000491,1.7858209017001472,5.357462705100442,1.7858209017001472,1.7858209017001472,1301.8634373394075,5.357462705100442,5.357462705100442,48.21716434590398,144.65149303771193,48.21716434590398,0.0073490572086425815,0.5952736339000491,0.5952736339000491,0.0008165619120713979,3905.5903120182224,144.65149303771193,1301.8634373394075,35150.312808164,5.357462705100442,16.072388115301326,16.072388115301326,16.072388115301326,1.7858209017001472,1.7858209017001472,0.022047171625927744,1301.8634373394075,144.65149303771193,0.1984245446333497,1301.8634373394075,1.7858209017001472,48.21716434590398,5.357462705100442,144.65149303771193,16.072388115301326,0.0073490572086425815,5.357462705100442,16.072388115301326,5.357462705100442,48.21716434590398,11716.770936054667,1.7858209017001472,16.072388115301326,0.022047171625927744,0.06614151487778323,1.7858209017001472,5.357462705100442,5.357462705100442,433.9544791131358,433.9544791131358,0.5952736339000491,5.357462705100442,16.072388115301326,0.0002721873040237993,9.072910134126644e-05,5.357462705100442,0.002449685736214194,48.21716434590398,0.0002721873040237993,144.65149303771193,144.65149303771193,144.65149303771193,0.0073490572086425815,11716.770936054667,433.9544791131358,0.5952736339000491,0.06614151487778323,0.0073490572086425815,1301.8634373394075,433.9544791131358,1.7858209017001472,0.1984245446333497,16.072388115301326,0.5952736339000491,0.022047171625927744,0.0008165619120713979,48.21716434590398,5.357462705100442,0.06614151487778323,5.357462705100442
61,0.8929104508500736,0.29763681695002453,8.036194057650663,0.29763681695002453,216.9772395565679,0.011023585812963872,8.036194057650663,8.036194057650663,24.10858217295199,0.03307075743889162,0.011023585812963872,72.32574651885596,0.29763681695002453,8.036194057650663,0.011023585812963872,5858.385468027333,0.29763681695002453,1952.7951560091112,0.001224842868107097,0.09921227231667484,0.8929104508500736,0.8929104508500736,2.678731352550221,2.678731352550221,2.678731352550221,1952.7951560091112,8.036194057650663,2.678731352550221,24.10858217295199,216.9772395565679,24.10858217295199,0.0036745286043212907,0.29763681695002453,0.8929104508500736,0.00040828095603569897,1952.7951560091112,72.32574651885596,650.9317186697037,52725.469212246004,2.678731352550221,8.036194057650663,8.036194057650663,24.10858217295199,2.678731352550221,0.8929104508500736,0.011023585812963872,650.9317186697037,72.32574651885596,0.29763681695002453,1952.7951560091112,2.678731352550221,24.10858217295199,8.036194057650663,72.32574651885596,8.036194057650663,0.011023585812963872,2.678731352550221,8.036194057650663,2.678731352550221,24.10858217295199,17575.156404082,2.678731352550221,8.036194057650663,0.03307075743889162,0.09921227231667484,0.8929104508500736,8.036194057650663,2.678731352550221,216.9772395565679,216.9772395565679,0.8929104508500736,2.678731352550221,24.10858217295199,0.00040828095603569897,4.536455067063322e-05,2.678731352550221,0.0036745286043212907,24.10858217295199,0.00040828095603569897,216.9772395565679,72.32574651885596,216.9772395565679,0.0036745286043212907,5858.385468027333,650.9317186697037,0.29763681695002453,0.03307075743889162,0.011023585812963872,650.9317186697037,216.9772395565679,2.678731352550221,0.09921227231667484,24.10858217295199,0.29763681695002453,0.011023585812963872,0.001224842868107097,24.10858217295199,2.678731352550221,0.03307075743889162,8.036194057650663
62,1.3393656762751105,0.14881840847501226,12.054291086475995,0.4464552254250368,108.48861977828395,0.005511792906481936,4.0180970288253315,4.0180970288253315,12.054291086475995,0.04960613615833742,0.01653537871944581,36.16287325942798,0.14881840847501226,12.054291086475995,0.005511792906481936,8787.578202041,0.4464552254250368,2929.1927340136667,0.0006124214340535485,0.14881840847501226,0.4464552254250368,1.3393656762751105,1.3393656762751105,1.3393656762751105,1.3393656762751105,2929.1927340136667,12.054291086475995,1.3393656762751105,12.054291086475995,325.46585933485187,36.16287325942798,0.0018372643021606454,0.14881840847501226,0.4464552254250368,0.0006124214340535485,976.3975780045556,36.16287325942798,325.46585933485187,79088.203818369,4.0180970288253315,4.0180970288253315,4.0180970288253315,12.054291086475995,4.0180970288253315,0.4464552254250368,0.01653537871944581,325.46585933485187,108.48861977828395,0.14881840847501226,2929.1927340136667,4.0180970288253315,12.054291086475995,4.0180970288253315,36.16287325942798,4.0180970288253315,0.005511792906481936,4.0180970288253315,4.0180970288253315,1.3393656762751105,36.16287325942798,26362.734606123002,1.3393656762751105,12.054291086475995,0.04960613615833742,0.14881840847501226,0.4464552254250368,12.054291086475995,4.0180970288253315,108.48861977828395,108.48861977828395,1.3393656762751105,4.0180970288253315,36.16287325942798,0.00020414047801784949,2.268227533531661e-05,1.3393656762751105,0.005511792906481936,36.16287325942798,0.0006124214340535485,108.48861977828395,108.48861977828395,325.46585933485187,0.005511792906481936,2929.1927340136667,976.3975780045556,0.14881840847501226,0.01653537871944581,0.01653537871944581,325.46585933485187,325.46585933485187,4.0180970288253315,0.14881840847501226,36.16287325942798,0.4464552254250368,0.005511792906481936,0.0006124214340535485,12.054291086475995,1.3393656762751105,0.04960613615833742,12.054291086475995
63,2.0090485144126657,0.07440920423750613,18.08143662971399,0.2232276127125184,54.244309889141974,0.002755896453240968,2.0090485144126657,6.027145543237998,18.08143662971399,0.02480306807916871,0.02480306807916871,54.244309889141974,0.2232276127125184,18.08143662971399,0.008267689359722904,13181.367303061501,0.6696828381375552,1464.5963670068334,0.0009186321510803227,0.2232276127125184,0.2232276127125184,0.6696828381375552,0.6696828381375552,0.6696828381375552,0.6696828381375552,1464.5963670068334,18.08143662971399,2.0090485144126657,6.027145543237998,488.1987890022778,54.244309889141974,0.002755896453240968,0.2232276127125184,0.6696828381375552,0.0009186321510803227,1464.5963670068334,18.08143662971399,162.73292966742594,118632.3057275535,2.0090485144126657,2.0090485144126657,6.027145543237998,18.08143662971399,2.0090485144126657,0.2232276127125184,0.008267689359722904,162.73292966742594,54.244309889141974,0.2232276127125184,4393.7891010205,6.027145543237998,6.027145543237998,6.027145543237998,18.08143662971399,2.0090485144126657,0.008267689359722904,2.0090485144126657,2.0090485144126657,2.0090485144126657,54.244309889141974,39544.1019091845,0.6696828381375552,18.08143662971399,0.02480306807916871,0.07440920423750613,0.6696828381375552,18.08143662971399,2.0090485144126657,54.244309889141974,162.73292966742594,2.0090485144126657,2.0090485144126657,18.08143662971399,0.00010207023900892474,1.1341137667658305e-05,0.6696828381375552,0.002755896453240968,54.244309889141974,0.00030621071702677423,162.73292966742594,162.73292966742594,162.73292966742594,0.008267689359722904,4393.7891010205,488.1987890022778,0.2232276127125184,0.008267689359722904,0.008267689359722904,488.1987890022778,162.73292966742594,2.0090485144126657,0.07440920423750613,54.244309889141974,0.2232276127125184,0.002755896453240968,0.00030621071702677423,6.027145543237998,2.0090485144126657,0.02480306807916871,18.08143662971399
