,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,17500.0,17500.0,2500.0,17500.0,2500.0,2500.0,17500.0,17500.0,17500.0,17500.0
2,4375.0,30625.0,4375.0,4375.0,625.0,4375.0,30625.0,30625.0,30625.0,4375.0
3,1093.75,53593.75,7656.25,7656.25,156.25,7656.25,7656.25,53593.75,7656.25,1093.75
4,1914.0625,13398.4375,13398.4375,1914.0625,39.0625,1914.0625,13398.4375,13398.4375,13398.4375,1914.0625
5,478.515625,3349.609375,3349.609375,478.515625,9.765625,478.515625,23447.265625,23447.265625,3349.609375,478.515625
6,837.40234375,5861.81640625,5861.81640625,119.62890625,2.44140625,837.40234375,5861.81640625,41032.71484375,837.40234375,837.40234375
7,1465.4541015625,10258.1787109375,10258.1787109375,209.3505859375,0.6103515625,1465.4541015625,10258.1787109375,71807.2509765625,1465.4541015625,1465.4541015625
8,2564.544677734375,2564.544677734375,2564.544677734375,52.337646484375,1.068115234375,2564.544677734375,2564.544677734375,17951.812744140625,2564.544677734375,366.363525390625
9,641.1361694335938,4487.953186035156,4487.953186035156,13.08441162109375,1.86920166015625,641.1361694335938,4487.953186035156,31415.672302246094,4487.953186035156,641.1361694335938
10,160.28404235839844,1121.988296508789,7853.918075561523,22.897720336914062,0.4673004150390625,160.28404235839844,1121.988296508789,54977.426528930664,7853.918075561523,1121.988296508789
11,40.07101058959961,280.49707412719727,1963.4795188903809,40.07101058959961,0.8177757263183594,280.49707412719727,1963.4795188903809,96210.49642562866,1963.4795188903809,1963.4795188903809
12,10.017752647399902,70.12426853179932,490.8698797225952,70.12426853179932,1.431107521057129,490.8698797225952,490.8698797225952,24052.624106407166,490.8698797225952,490.8698797225952
13,2.5044381618499756,122.7174699306488,859.0222895145416,122.7174699306488,0.3577768802642822,859.0222895145416,122.7174699306488,6013.156026601791,859.0222895145416,859.0222895145416
14,0.6261095404624939,30.6793674826622,1503.2890066504478,30.6793674826622,0.08944422006607056,214.7555723786354,214.7555723786354,1503.2890066504478,214.7555723786354,1503.2890066504478
15,1.0956916958093643,7.66984187066555,2630.7557616382837,53.68889309465885,0.02236105501651764,53.68889309465885,53.68889309465885,2630.7557616382837,375.82225166261196,2630.7557616382837
16,1.9174604676663876,13.422223273664713,4603.8225828669965,93.95556291565299,0.03913184627890587,13.422223273664713,13.422223273664713,4603.8225828669965,93.95556291565299,4603.8225828669965
17,0.4793651169165969,3.3555558184161782,8056.689520017244,23.488890728913248,0.06848073098808527,3.3555558184161782,23.488890728913248,8056.689520017244,164.42223510239273,8056.689520017244
18,0.8388889546040446,5.872222682228312,2014.172380004311,5.872222682228312,0.017120182747021317,0.8388889546040446,5.872222682228312,14099.206660030177,287.7389114291873,14099.206660030177
19,1.468055670557078,1.468055670557078,3524.801665007544,10.276389693899546,0.004280045686755329,1.468055670557078,10.276389693899546,24673.61165505281,503.54309500107775,24673.61165505281
20,0.3670139176392695,2.5690974234748865,6168.402913763202,17.983681964324205,0.0010700114216888323,2.5690974234748865,2.5690974234748865,6168.402913763202,881.200416251886,43178.82039634242
21,0.09175347940981737,0.6422743558687216,10794.705099085604,31.47144343756736,0.0002675028554222081,0.6422743558687216,0.6422743558687216,1542.1007284408006,1542.1007284408006,75562.93569359923
22,0.022938369852454343,0.1605685889671804,18890.733923399806,55.07502601574288,0.00046812999698886415,0.1605685889671804,1.1239801227702628,385.52518211020015,2698.676274771401,18890.733923399806
23,0.0401421472417951,0.0401421472417951,4722.683480849952,13.76875650393572,0.00011703249924721604,0.0401421472417951,0.2809950306925657,674.6690686928503,674.6690686928503,33058.78436594966
24,0.010035536810448775,0.07024875767314143,1180.670870212488,3.44218912598393,2.925812481180401e-05,0.010035536810448775,0.07024875767314143,1180.670870212488,168.66726717321257,57852.8726404119
25,0.017562189418285357,0.1229353259279975,2066.1740228718536,0.8605472814959825,5.1201718420657016e-05,0.002508884202612194,0.1229353259279975,2066.1740228718536,42.16681679330314,14463.218160102973
26,0.004390547354571339,0.030733831481999374,516.5435057179634,0.21513682037399562,8.960300723614978e-05,0.004390547354571339,0.030733831481999374,516.5435057179634,73.7919293882805,3615.8045400257433
27,0.0076834578704998435,0.0076834578704998435,129.13587642949085,0.37648943565449233,0.0001568052626632621,0.0076834578704998435,0.053784205093498905,903.951135006436,18.447982347070123,6327.657945045051
28,0.0019208644676249609,0.013446051273374726,32.28396910737271,0.6588565123953616,3.920131566581553e-05,0.013446051273374726,0.09412235891362308,1581.914486261263,32.28396910737271,1581.914486261263
29,0.0033615128183436815,0.02353058972840577,56.49694593790225,1.1529988966918827,6.860230241517717e-05,0.02353058972840577,0.1647141280988404,395.47862156531573,8.070992276843178,2768.35035095721
30,0.005882647432101443,0.005882647432101443,14.12423648447556,2.0177480692107945,0.00012005402922656006,0.005882647432101443,0.2882497241729707,98.86965539132893,2.0177480692107945,4844.6131141751175
31,0.010294633006177525,0.010294633006177525,24.71741384783223,0.5044370173026986,3.0013507306640014e-05,0.010294633006177525,0.5044370173026986,173.02189693482563,3.5310591211188904,1211.1532785437794
32,0.018015607760810667,0.018015607760810667,6.179353461958058,0.12610925432567466,5.2523637786620024e-05,0.018015607760810667,0.12610925432567466,302.78831963594484,0.8827647802797225,2119.518237451614
33,0.031527313581418664,0.031527313581418664,1.5448383654895146,0.22069119506993065,1.3130909446655006e-05,0.004503901940202667,0.22069119506993065,75.69707990898621,1.5448383654895144,529.8795593629034
34,0.007881828395354666,0.05517279876748266,2.7034671396066505,0.055172798767482656,2.297909153164626e-05,0.007881828395354666,0.055172798767482656,132.46988984072587,2.70346713960665,132.46988984072584
35,0.013793199691870666,0.013793199691870664,0.6758667849016629,0.013793199691870664,5.744772882911565e-06,0.013793199691870666,0.09655239784309465,231.82230722127028,0.6758667849016624,231.82230722127022
36,0.024138099460773665,0.024138099460773662,0.1689666962254157,0.024138099460773662,1.4361932207278913e-06,0.003448299922967666,0.16896669622541563,405.689037637223,1.182766873577909,405.6890376372229
37,0.042241674056353914,0.006034524865193416,0.04224167405635393,0.04224167405635391,2.5133381362738097e-06,0.0008620749807419165,0.2956917183944774,101.42225940930575,2.069842028761341,101.42225940930575
38,0.07392292959861935,0.001508631216298354,0.010560418514088482,0.010560418514088475,6.283345340684524e-07,0.00021551874518547912,0.5174605071903354,25.355564852326438,0.5174605071903353,177.48895396628507
39,0.018480732399654837,0.0003771578040745885,0.018480732399654844,0.002640104628522119,1.570836335171131e-07,5.387968629636978e-05,0.12936512679758383,44.37223849157127,0.9055558875830868,310.6056694409989
40,0.032341281699395964,0.0006600261571305299,0.004620183099913711,0.0046201830999137074,3.927090837927828e-08,9.428945101864712e-05,0.2263889718957717,77.65141736024972,0.22638897189577167,543.559921521748
41,0.05659724297394294,0.00016500653928263253,0.0011550457749784277,0.008085320424848988,6.872408966373698e-08,0.00016500653928263245,0.05659724297394292,135.889980380437,0.39618070081760043,951.2298626630591
42,0.09904517520440015,4.125163482065813e-05,0.0020213301062122486,0.0020213301062122473,1.7181022415934245e-08,0.0002887614437446068,0.09904517520440011,33.97249509510925,0.0990451752044001,237.80746566576477
43,0.024761293801100037,1.0312908705164533e-05,0.0005053325265530623,0.0005053325265530618,3.0066789227884926e-08,7.21903609361517e-05,0.024761293801100023,8.493123773777313,0.024761293801100023,416.16306491508834
44,0.043332264151925065,2.5782271762911333e-06,0.00012633313163826557,0.0008843319214678582,5.261688114879862e-08,1.8047590234037926e-05,0.006190323450275006,14.862966604110298,0.04333226415192504,104.0407662287721
45,0.010833066037981266,4.511897558509483e-06,0.00022108298036696474,0.00022108298036696452,1.3154220287199654e-08,3.158328290956637e-05,0.0015475808625687515,26.01019155719302,0.07583146226586882,26.010191557193025
46,0.018957865566467218,7.895820727391596e-06,0.0003868952156421883,5.527074509174113e-05,2.3019885502599394e-08,7.895820727391591e-06,0.00038689521564218786,45.51783522508779,0.018957865566467204,6.502547889298256
47,0.03317626474131763,1.9739551818478995e-06,9.672380391054707e-05,9.672380391054698e-05,5.754971375649849e-09,1.9739551818478978e-06,9.672380391054697e-05,11.379458806271948,0.03317626474131761,11.379458806271948
48,0.05805846329730585,3.454421568233824e-06,0.0001692666568434574,2.418095097763674e-05,1.0071199907387236e-08,3.454421568233821e-06,2.418095097763674e-05,19.91405291097591,0.0082940661853294,2.844864701567987
49,0.014514615824326463,8.63605392058456e-07,0.00029621664947605044,6.045237744409185e-06,2.51779997684681e-09,8.636053920584552e-07,4.2316664210864294e-05,4.978513227743978,0.01451461582432645,0.7112161753919968
50,0.02540057769257131,2.15901348014614e-07,0.0005183791365830883,1.0579166052716074e-05,6.294499942117025e-10,1.5113094361022966e-06,1.0579166052716074e-05,1.2446283069359945,0.02540057769257129,1.2446283069359945
51,0.04445101096199979,5.39753370036535e-08,0.0001295947841457721,1.851354059225313e-05,1.5736249855292562e-10,2.6447915131790192e-06,2.6447915131790184e-06,2.1780995371379905,0.04445101096199976,2.1780995371379905
52,0.07778926918349963,1.3493834250913375e-08,3.2398696036443024e-05,3.239869603644298e-05,3.9340624638231404e-11,6.611978782947546e-07,6.611978782947546e-07,0.5445248842844976,0.011112752740499943,3.8116741899914834
53,0.13613122107112435,3.373458562728344e-09,5.669771806377529e-05,5.669771806377521e-05,9.835156159557851e-12,1.1570962870158205e-06,1.6529946957368865e-07,0.1361312210711244,0.0194473172958749,0.952918547497871
54,0.03403280526778109,8.43364640682086e-10,1.4174429515943825e-05,1.4174429515943805e-05,1.721152327922624e-11,2.8927407175395514e-07,4.132486739342216e-08,0.0340328052677811,0.034032805267781074,1.667607458121274
55,0.05955740921861691,1.4758881211936504e-09,2.4805251652901694e-05,3.543607378985951e-06,3.012016573864592e-11,5.062296255694215e-07,1.033121684835554e-08,0.008508201316945276,0.008508201316945269,2.9183130517122295
56,0.014889352304654227,3.689720302984126e-10,6.201312913225425e-06,8.859018447464878e-07,7.530041434661482e-12,1.2655740639235535e-07,2.582804212088885e-09,0.014889352304654232,0.01488935230465422,5.107047840496402
57,0.0037223380761635567,6.457010530222221e-10,1.5503282283063563e-06,1.5503282283063537e-06,1.8825103586653704e-12,3.163935159808884e-08,4.519907371155549e-09,0.0037223380761635585,0.003722338076163555,1.2767619601241007
58,0.006514091633286224,1.1299768427888887e-09,3.8758205707658907e-07,2.713074399536119e-06,4.706275896663426e-13,5.5368865296655467e-08,7.909837899522211e-09,0.0009305845190408896,0.0009305845190408888,0.3191904900310252
59,0.0016285229083215563,1.9774594748805553e-09,9.689551426914727e-08,6.782685998840297e-07,8.235982819160996e-13,1.3842216324163865e-08,1.384221632416387e-08,0.0002326461297602224,0.0002326461297602222,0.0797976225077563
60,0.0004071307270803891,3.4605540810409716e-09,1.6956714997100772e-07,1.186970049797052e-06,2.058995704790249e-13,2.4223878567286764e-08,2.422387856728677e-08,5.81615324400556e-05,5.816153244005555e-05,0.1396458393885735
61,0.0007124787723906808,8.651385202602428e-10,2.967425124492635e-07,2.077197587144841e-06,5.147489261975622e-14,6.055969641821691e-09,6.055969641821691e-09,0.0001017826817700973,0.00010178268177009721,0.034911459847143375
62,0.0012468378516836914,1.5139924104554248e-09,5.192993967862112e-07,3.6350957775034717e-06,9.008106208457339e-14,1.5139924104554227e-09,1.0597946873187959e-08,0.00017811969309767026,0.00017811969309767012,0.008727864961785844
63,0.0003117094629209228,3.784981026138561e-10,9.087739443758696e-07,6.361417610631076e-06,1.5764185864800345e-13,3.784981026138557e-10,1.854640702807893e-08,0.00031170946292092297,0.0003117094629209227,0.015273763683125226
64,7.79273657302307e-05,6.623716795742482e-10,2.271934860939674e-07,1.1132480818604383e-05,2.7587325263400603e-13,9.462452565346392e-11,4.636601757019733e-09,7.792736573023076e-05,7.792736573023067e-05,0.026729086445469147
65,0.00013637289002790373,1.1591504392549344e-09,5.679837152349185e-08,1.948184143255767e-05,4.827781921095106e-13,1.6559291989356186e-10,1.1591504392549332e-09,0.0001363728900279038,0.00013637289002790367,0.006682271611367287
66,0.00023865255754883152,2.897876098137336e-10,9.939715016611075e-08,3.409322250697592e-05,1.2069454802737767e-13,2.897876098137333e-10,2.028513268696133e-09,0.00023865255754883165,0.00023865255754883144,0.0016705679028418217
67,5.9663139387207886e-05,7.24469024534334e-11,2.4849287541527693e-08,8.523305626743978e-06,2.1121545904791092e-13,5.071283171740332e-10,5.071283171740332e-10,0.0004176419757104554,0.000417641975710455,0.0004176419757104554
68,0.0001044104939276138,1.2678207929350846e-10,6.212321885381923e-09,1.4915784846801961e-05,5.2803864761977735e-14,8.874745550545581e-10,8.874745550545581e-10,0.00010441049392761385,0.0007308734574932962,0.000730873457493297
69,2.610262348190345e-05,3.1695519823377116e-11,1.0871563299418366e-08,2.6102623481903433e-05,1.3200966190494434e-14,2.2186863876363953e-10,1.5530804713454767e-09,2.6102623481903464e-05,0.00018271836437332406,0.00018271836437332427
70,6.5256558704758625e-06,7.923879955844279e-12,1.9025235773982138e-08,4.567959109333101e-05,3.3002415476236085e-15,5.546715969090988e-11,3.8827011783636917e-10,4.567959109333106e-05,0.00031975713765331707,4.567959109333107e-05
71,1.141989777333276e-05,1.3866789922727488e-11,3.329416260446874e-08,1.1419897773332753e-05,8.250603869059021e-16,9.706752945909229e-11,9.706752945909229e-11,1.1419897773332767e-05,7.993928441332927e-05,7.993928441332938e-05
72,1.998482110333233e-05,3.4666974806818724e-12,5.82647845578203e-08,1.9984821103332317e-05,2.0626509672647553e-16,2.4266882364773073e-11,2.4266882364773073e-11,1.9984821103332344e-05,0.00013989374772332622,0.0001398937477233264
73,3.497343693083158e-05,8.666743701704681e-13,1.0196337297618552e-07,3.4973436930831555e-05,3.609639192713322e-16,6.066720591193268e-12,6.066720591193268e-12,3.49734369308316e-05,0.00024481405851582087,3.4973436930831595e-05
74,6.120351462895527e-05,2.1666859254261703e-13,2.5490843244046378e-08,6.120351462895522e-05,6.316868587248313e-16,1.061676103458822e-11,1.516680147798317e-12,6.12035146289553e-05,0.0004284246024026865,8.743359232707899e-06
75,0.00010710615060067173,5.416714813565426e-14,6.3727108110115944e-09,1.5300878657238804e-05,1.1054520027684548e-15,2.6541902586470543e-12,3.7917003694957927e-13,1.5300878657238825e-05,0.00010710615060067162,2.1858398081769747e-06
76,2.6776537650167933e-05,9.479250923739494e-14,1.115224391927029e-08,3.825219664309701e-06,1.934541004844796e-15,4.644832952632345e-12,9.479250923739482e-14,2.6776537650167943e-05,0.00018743576355117534,3.825219664309706e-06
77,6.694134412541983e-06,1.6588689116544114e-13,2.7880609798175717e-09,9.563049160774253e-07,3.3854467584783926e-15,8.128457667106604e-12,2.3698127309348704e-14,6.694134412541987e-06,0.00032801258621455685,6.694134412541986e-06
78,1.6735336031354958e-06,2.90302059539522e-13,4.8791067146807505e-09,1.6735336031354941e-06,8.463616896195982e-16,1.4224800917436556e-11,5.924531827337176e-15,1.6735336031354967e-06,0.0005740220258754745,1.1714735221948474e-05
79,2.9286838054871177e-06,7.257551488488052e-14,8.538436750691314e-09,4.1838340078387353e-07,2.1159042240489954e-16,2.4893401605513973e-11,1.0367930697840059e-14,2.9286838054871194e-06,0.00014350550646886862,2.9286838054871177e-06
80,7.321709513717794e-07,1.270071510485409e-13,2.1346091876728285e-09,7.321709513717787e-07,3.702832392085742e-16,4.3563452809649455e-11,1.8143878721220104e-14,7.321709513717798e-07,0.0002511346363205201,7.321709513717794e-07
81,1.8304273784294485e-07,2.2226251433494655e-13,5.336522969182071e-10,1.2812991649006127e-06,6.479956686150049e-16,7.623604241688655e-11,3.1751787762135185e-14,1.2812991649006148e-06,0.0004394856135609102,1.281299164900614e-06
82,4.5760684460736214e-08,3.889594000861565e-13,1.3341307422955178e-10,3.203247912251532e-07,1.6199891715375127e-16,1.3341307422955147e-10,7.937946940533796e-15,3.203247912251536e-07,0.0007690998237315928,3.203247912251536e-07
83,1.1440171115184053e-08,6.806789501507738e-13,2.334728799017156e-10,5.605683846440181e-07,2.834981050190647e-16,2.3347287990171505e-10,1.984486735133449e-15,5.605683846440188e-07,0.0013459246915302873,8.00811978062884e-08
84,2.8600427787960133e-09,1.7016973753769349e-13,5.836821997542892e-11,9.809946731270317e-07,7.087452625476618e-17,5.836821997542876e-11,3.472851786483536e-15,9.80994673127033e-07,0.0003364811728825718,2.00202994515721e-08
85,5.005074862893023e-09,4.254243438442337e-14,1.021443849570006e-10,2.4524866828175793e-07,1.2403042094584081e-16,1.459205499385719e-11,6.077490626346188e-15,2.4524866828175825e-07,0.0005888420525445007,3.5035524040251175e-08
86,8.75888101006279e-09,1.0635608596105843e-14,2.5536096239250145e-11,6.131216707043948e-08,3.1007605236460203e-17,2.5536096239250084e-11,1.5193726565865472e-15,6.131216707043956e-08,0.00014721051313612517,6.131216707043956e-08
87,2.189720252515697e-09,1.8612315043185227e-14,6.384024059812536e-12,1.0729629237326909e-07,7.751901309115051e-18,6.38402405981252e-12,2.6589021490264576e-15,1.0729629237326923e-07,3.680262828403129e-05,1.532804176760989e-08
88,3.83201044190247e-09,3.2571551325574147e-14,1.596006014953134e-12,2.6824073093317278e-08,1.9379753272787627e-18,1.1172042104671911e-11,4.6530787607963e-15,1.8776851165322116e-07,6.440459949705476e-05,3.8320104419024726e-09
89,9.580026104756173e-10,8.142887831393535e-15,3.990015037382835e-13,6.7060182733293196e-09,4.844938318196907e-19,1.9551073683175843e-11,8.142887831393526e-15,3.2859489539313703e-07,0.00011270804911984582,6.706018273329327e-09
90,1.6765045683323303e-09,1.4250053704938688e-14,9.975037593457088e-14,1.6765045683323299e-09,1.2112345795492267e-19,3.421437894555773e-11,1.425005370493867e-14,8.214872384828428e-08,2.8177012279961456e-05,1.1735531978326322e-08
91,2.933882994581578e-09,3.562513426234672e-15,1.7456315788549904e-13,2.9338829945815773e-09,2.1196605142111468e-19,5.987516315472603e-11,2.493759398364267e-14,2.053718096207107e-08,4.930977148993255e-05,2.0537180962071064e-08
92,7.334707486453943e-10,8.90628356558668e-16,3.054855262996233e-13,7.334707486453943e-10,3.7094058998695067e-19,1.0478153552077055e-10,6.234398495910667e-15,3.5940066683624374e-08,8.629210010738196e-05,5.134295240517768e-09
93,1.8336768716134858e-10,1.558599623977669e-15,5.345996710243407e-13,1.28357381012944e-09,9.273514749673769e-20,2.6195383880192642e-11,1.5585996239776668e-15,6.289511669634265e-08,0.00015101117518791842,1.283573810129442e-09
94,4.5841921790337146e-11,2.7275493419609205e-15,9.355494242925962e-13,2.24625416772652e-09,2.3183786874184423e-20,6.5488459700481604e-12,3.896499059944167e-16,1.572377917408566e-08,3.7752793796979605e-05,2.2462541677265234e-09
95,1.1460480447584286e-11,4.773211348431611e-15,2.3388735607314906e-13,3.93094479352141e-09,4.057162702982274e-20,1.146048044758428e-11,6.818873354902292e-16,2.7516613554649906e-08,9.438198449244901e-06,3.930944793521416e-09
96,2.8651201118960716e-12,1.1933028371079028e-15,5.847183901828727e-14,9.827361983803525e-10,1.0142906757455682e-20,2.005584078327249e-11,1.7047183387255728e-16,6.879153388662475e-09,2.3595496123112253e-06,6.879153388662478e-09
97,5.013960195818125e-12,2.983257092769757e-16,1.4617959754571816e-14,2.4568404959508813e-10,2.5357266893639205e-21,3.5097721370726863e-11,2.9832570927697525e-16,1.2038518430159331e-08,4.1292118215446445e-06,1.7197883471656195e-09
98,1.2534900489545315e-12,5.220699912347075e-16,3.654489938642954e-15,6.142101239877203e-11,4.437521706386861e-21,8.774430342681716e-12,7.458142731924382e-17,3.0096296075398335e-09,7.2261206877031275e-06,4.299470867914049e-10
99,2.19360758567043e-12,1.305174978086769e-16,6.395357392625169e-15,1.0748677169785106e-10,7.765662986177007e-21,1.5355253099693002e-11,1.305174978086767e-16,5.266851813194709e-09,1.8065301719257814e-06,1.0748677169785122e-10
100,3.838813274923253e-12,3.262937445216922e-17,1.1191875437094045e-14,2.6871692924462766e-11,1.3589910225809762e-20,3.8388132749232505e-12,2.2840562116518424e-16,9.21699067309074e-09,4.5163254298144536e-07,2.6871692924462805e-11
Lose,,,,,,,,,,
Win,,,,,,,,,,
