,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,160.28404235839844,7853.918075561523,0.4673004150390625,160.28404235839844,160.28404235839844,1121.988296508789,160.28404235839844,160.28404235839844,22.897720336914062,3.2711029052734375,160.28404235839844,22.897720336914062,7853.918075561523,160.28404235839844,22.897720336914062,22.897720336914062,1121.988296508789,22.897720336914062,7853.918075561523,1121.988296508789,160.28404235839844,54977.426528930664,54977.426528930664,160.28404235839844,160.28404235839844,1121.988296508789,22.897720336914062,22.897720336914062,160.28404235839844,160.28404235839844,1121.988296508789,1121.988296508789,7853.918075561523,22.897720336914062,22.897720336914062,1121.988296508789,1121.988296508789,22.897720336914062,22.897720336914062,1121.988296508789,54977.426528930664,1121.988296508789,7853.918075561523,7853.918075561523,7853.918075561523,160.28404235839844,1121.988296508789,1121.988296508789,1121.988296508789,22.897720336914062
11,280.49707412719727,13744.356632232666,0.11682510375976562,40.07101058959961,40.07101058959961,280.49707412719727,40.07101058959961,40.07101058959961,5.724430084228516,0.8177757263183594,40.07101058959961,5.724430084228516,1963.4795188903809,40.07101058959961,5.724430084228516,5.724430084228516,1963.4795188903809,5.724430084228516,1963.4795188903809,280.49707412719727,40.07101058959961,96210.49642562866,96210.49642562866,40.07101058959961,280.49707412719727,1963.4795188903809,40.07101058959961,40.07101058959961,280.49707412719727,40.07101058959961,1963.4795188903809,1963.4795188903809,13744.356632232666,40.07101058959961,5.724430084228516,280.49707412719727,280.49707412719727,40.07101058959961,40.07101058959961,1963.4795188903809,13744.356632232666,1963.4795188903809,1963.4795188903809,1963.4795188903809,1963.4795188903809,40.07101058959961,1963.4795188903809,280.49707412719727,280.49707412719727,40.07101058959961
12,490.8698797225952,3436.0891580581665,0.20444393157958984,10.017752647399902,10.017752647399902,70.12426853179932,10.017752647399902,10.017752647399902,1.431107521057129,0.20444393157958984,70.12426853179932,1.431107521057129,3436.0891580581665,10.017752647399902,10.017752647399902,10.017752647399902,490.8698797225952,10.017752647399902,3436.0891580581665,490.8698797225952,70.12426853179932,168368.36874485016,24052.624106407166,10.017752647399902,70.12426853179932,3436.0891580581665,70.12426853179932,70.12426853179932,490.8698797225952,10.017752647399902,490.8698797225952,3436.0891580581665,24052.624106407166,10.017752647399902,10.017752647399902,490.8698797225952,490.8698797225952,10.017752647399902,10.017752647399902,3436.0891580581665,3436.0891580581665,3436.0891580581665,490.8698797225952,3436.0891580581665,490.8698797225952,70.12426853179932,490.8698797225952,70.12426853179932,490.8698797225952,70.12426853179932
13,859.0222895145416,6013.156026601791,0.3577768802642822,2.5044381618499756,2.5044381618499756,122.7174699306488,17.53106713294983,2.5044381618499756,2.5044381618499756,0.05111098289489746,17.53106713294983,0.3577768802642822,6013.156026601791,2.5044381618499756,2.5044381618499756,2.5044381618499756,122.7174699306488,17.53106713294983,6013.156026601791,859.0222895145416,122.7174699306488,42092.09218621254,42092.09218621254,17.53106713294983,122.7174699306488,859.0222895145416,17.53106713294983,122.7174699306488,859.0222895145416,17.53106713294983,859.0222895145416,859.0222895145416,6013.156026601791,17.53106713294983,17.53106713294983,859.0222895145416,859.0222895145416,2.5044381618499756,2.5044381618499756,859.0222895145416,859.0222895145416,859.0222895145416,859.0222895145416,6013.156026601791,122.7174699306488,17.53106713294983,859.0222895145416,122.7174699306488,859.0222895145416,17.53106713294983
14,1503.2890066504478,1503.2890066504478,0.08944422006607056,4.382766783237457,4.382766783237457,30.6793674826622,30.6793674826622,4.382766783237457,4.382766783237457,0.012777745723724365,30.6793674826622,0.08944422006607056,1503.2890066504478,4.382766783237457,0.6261095404624939,4.382766783237457,30.6793674826622,30.6793674826622,10523.023046553135,1503.2890066504478,214.7555723786354,73661.16132587194,73661.16132587194,4.382766783237457,214.7555723786354,1503.2890066504478,4.382766783237457,30.6793674826622,214.7555723786354,4.382766783237457,1503.2890066504478,214.7555723786354,1503.2890066504478,30.6793674826622,4.382766783237457,1503.2890066504478,1503.2890066504478,4.382766783237457,4.382766783237457,214.7555723786354,1503.2890066504478,214.7555723786354,214.7555723786354,10523.023046553135,30.6793674826622,30.6793674826622,1503.2890066504478,214.7555723786354,1503.2890066504478,4.382766783237457
15,2630.7557616382837,375.82225166261196,0.02236105501651764,7.66984187066555,1.0956916958093643,7.66984187066555,7.66984187066555,7.66984187066555,1.0956916958093643,0.02236105501651764,7.66984187066555,0.02236105501651764,375.82225166261196,7.66984187066555,1.0956916958093643,7.66984187066555,53.68889309465885,53.68889309465885,2630.7557616382837,375.82225166261196,53.68889309465885,18415.290331467986,128907.0323202759,7.66984187066555,375.82225166261196,375.82225166261196,7.66984187066555,53.68889309465885,53.68889309465885,7.66984187066555,2630.7557616382837,375.82225166261196,375.82225166261196,7.66984187066555,1.0956916958093643,375.82225166261196,375.82225166261196,1.0956916958093643,1.0956916958093643,375.82225166261196,375.82225166261196,53.68889309465885,53.68889309465885,2630.7557616382837,7.66984187066555,7.66984187066555,375.82225166261196,375.82225166261196,375.82225166261196,7.66984187066555
16,4603.8225828669965,93.95556291565299,0.03913184627890587,13.422223273664713,1.9174604676663876,13.422223273664713,13.422223273664713,13.422223273664713,1.9174604676663876,0.03913184627890587,1.9174604676663876,0.00559026375412941,657.6889404095709,1.9174604676663876,1.9174604676663876,1.9174604676663876,93.95556291565299,13.422223273664713,4603.8225828669965,657.6889404095709,13.422223273664713,32226.758080068976,32226.758080068976,13.422223273664713,93.95556291565299,657.6889404095709,13.422223273664713,93.95556291565299,93.95556291565299,1.9174604676663876,4603.8225828669965,93.95556291565299,93.95556291565299,13.422223273664713,1.9174604676663876,657.6889404095709,657.6889404095709,1.9174604676663876,1.9174604676663876,657.6889404095709,93.95556291565299,13.422223273664713,13.422223273664713,657.6889404095709,1.9174604676663876,1.9174604676663876,657.6889404095709,93.95556291565299,657.6889404095709,1.9174604676663876
17,8056.689520017244,164.42223510239273,0.009782961569726467,23.488890728913248,0.4793651169165969,23.488890728913248,3.3555558184161782,23.488890728913248,0.4793651169165969,0.06848073098808527,3.3555558184161782,0.009782961569726467,164.42223510239273,0.4793651169165969,0.4793651169165969,0.4793651169165969,164.42223510239273,23.488890728913248,1150.9556457167491,1150.9556457167491,3.3555558184161782,56396.82664012071,56396.82664012071,23.488890728913248,164.42223510239273,164.42223510239273,3.3555558184161782,164.42223510239273,23.488890728913248,3.3555558184161782,8056.689520017244,23.488890728913248,164.42223510239273,23.488890728913248,3.3555558184161782,164.42223510239273,1150.9556457167491,0.4793651169165969,3.3555558184161782,1150.9556457167491,23.488890728913248,3.3555558184161782,3.3555558184161782,164.42223510239273,0.4793651169165969,3.3555558184161782,164.42223510239273,23.488890728913248,164.42223510239273,3.3555558184161782
18,14099.206660030177,287.7389114291873,0.017120182747021317,5.872222682228312,0.8388889546040446,5.872222682228312,0.8388889546040446,5.872222682228312,0.8388889546040446,0.017120182747021317,0.8388889546040446,0.0024457403924316168,287.7389114291873,0.11984127922914922,0.8388889546040446,0.8388889546040446,41.10555877559818,5.872222682228312,287.7389114291873,2014.172380004311,5.872222682228312,98694.44662021124,14099.206660030177,41.10555877559818,41.10555877559818,41.10555877559818,0.8388889546040446,41.10555877559818,41.10555877559818,0.8388889546040446,2014.172380004311,5.872222682228312,41.10555877559818,41.10555877559818,5.872222682228312,287.7389114291873,287.7389114291873,0.8388889546040446,0.8388889546040446,287.7389114291873,5.872222682228312,5.872222682228312,0.8388889546040446,41.10555877559818,0.8388889546040446,0.8388889546040446,41.10555877559818,41.10555877559818,41.10555877559818,0.8388889546040446
19,24673.61165505281,71.93472785729682,0.004280045686755329,1.468055670557078,1.468055670557078,1.468055670557078,0.20972223865101114,10.276389693899546,0.20972223865101114,0.029960319807287306,1.468055670557078,0.0006114350981079042,71.93472785729682,0.029960319807287306,1.468055670557078,1.468055670557078,10.276389693899546,1.468055670557078,503.54309500107775,3524.801665007544,10.276389693899546,24673.61165505281,24673.61165505281,10.276389693899546,10.276389693899546,71.93472785729682,0.20972223865101114,71.93472785729682,71.93472785729682,1.468055670557078,503.54309500107775,10.276389693899546,71.93472785729682,71.93472785729682,10.276389693899546,71.93472785729682,71.93472785729682,0.20972223865101114,0.20972223865101114,503.54309500107775,1.468055670557078,1.468055670557078,1.468055670557078,71.93472785729682,0.20972223865101114,1.468055670557078,71.93472785729682,10.276389693899546,10.276389693899546,0.20972223865101114
20,6168.402913763202,17.983681964324205,0.007490079951821826,0.3670139176392695,2.5690974234748865,0.3670139176392695,0.3670139176392695,17.983681964324205,0.3670139176392695,0.007490079951821826,2.5690974234748865,0.0010700114216888323,17.983681964324205,0.052430559662752785,2.5690974234748865,0.3670139176392695,17.983681964324205,2.5690974234748865,881.200416251886,881.200416251886,17.983681964324205,43178.82039634242,43178.82039634242,2.5690974234748865,17.983681964324205,17.983681964324205,0.3670139176392695,17.983681964324205,17.983681964324205,2.5690974234748865,125.88577375026944,2.5690974234748865,125.88577375026944,17.983681964324205,2.5690974234748865,125.88577375026944,125.88577375026944,0.052430559662752785,0.052430559662752785,125.88577375026944,2.5690974234748865,0.3670139176392695,2.5690974234748865,17.983681964324205,0.052430559662752785,2.5690974234748865,125.88577375026944,2.5690974234748865,2.5690974234748865,0.052430559662752785
21,10794.705099085604,4.495920491081051,0.0018725199879554566,0.6422743558687216,0.6422743558687216,0.09175347940981737,0.6422743558687216,4.495920491081051,0.09175347940981737,0.0018725199879554566,4.495920491081051,0.0018725199879554566,31.47144343756736,0.09175347940981737,0.6422743558687216,0.6422743558687216,31.47144343756736,4.495920491081051,220.3001040629715,1542.1007284408006,31.47144343756736,75562.93569359923,10794.705099085604,0.6422743558687216,4.495920491081051,31.47144343756736,0.09175347940981737,4.495920491081051,31.47144343756736,4.495920491081051,31.47144343756736,4.495920491081051,31.47144343756736,31.47144343756736,0.6422743558687216,220.3001040629715,220.3001040629715,0.09175347940981737,0.013107639915688196,31.47144343756736,4.495920491081051,0.09175347940981737,4.495920491081051,31.47144343756736,0.013107639915688196,4.495920491081051,220.3001040629715,4.495920491081051,0.6422743558687216,0.09175347940981737
22,18890.733923399806,7.86786085939184,0.00046812999698886415,0.1605685889671804,0.1605685889671804,0.022938369852454343,1.1239801227702628,1.1239801227702628,0.1605685889671804,0.00046812999698886415,1.1239801227702628,0.003276909978922049,7.86786085939184,0.022938369852454343,1.1239801227702628,0.1605685889671804,55.07502601574288,1.1239801227702628,55.07502601574288,2698.676274771401,55.07502601574288,18890.733923399806,18890.733923399806,1.1239801227702628,7.86786085939184,55.07502601574288,0.1605685889671804,7.86786085939184,7.86786085939184,1.1239801227702628,7.86786085939184,1.1239801227702628,7.86786085939184,7.86786085939184,1.1239801227702628,55.07502601574288,385.52518211020015,0.1605685889671804,0.022938369852454343,7.86786085939184,1.1239801227702628,0.1605685889671804,1.1239801227702628,55.07502601574288,0.003276909978922049,7.86786085939184,55.07502601574288,7.86786085939184,1.1239801227702628,0.1605685889671804
23,33058.78436594966,13.76875650393572,0.00011703249924721604,0.0401421472417951,0.2809950306925657,0.005734592463113586,1.96696521484796,0.2809950306925657,0.2809950306925657,0.00011703249924721604,0.2809950306925657,0.005734592463113586,1.96696521484796,0.0401421472417951,1.96696521484796,0.2809950306925657,96.38129552755004,1.96696521484796,96.38129552755004,674.6690686928503,96.38129552755004,33058.78436594966,4722.683480849952,1.96696521484796,13.76875650393572,13.76875650393572,0.2809950306925657,1.96696521484796,1.96696521484796,0.2809950306925657,1.96696521484796,0.2809950306925657,13.76875650393572,1.96696521484796,1.96696521484796,96.38129552755004,674.6690686928503,0.0401421472417951,0.005734592463113586,13.76875650393572,1.96696521484796,0.2809950306925657,1.96696521484796,13.76875650393572,0.005734592463113586,1.96696521484796,96.38129552755004,13.76875650393572,1.96696521484796,0.0401421472417951
24,8264.696091487414,3.44218912598393,0.00020480687368262807,0.010035536810448775,0.49174130371199,0.010035536810448775,0.49174130371199,0.49174130371199,0.07024875767314143,2.925812481180401e-05,0.49174130371199,0.010035536810448775,0.49174130371199,0.07024875767314143,3.44218912598393,0.07024875767314143,24.09532388188751,0.49174130371199,168.66726717321257,1180.670870212488,168.66726717321257,57852.8726404119,8264.696091487414,3.44218912598393,3.44218912598393,24.09532388188751,0.49174130371199,0.49174130371199,3.44218912598393,0.49174130371199,0.49174130371199,0.49174130371199,3.44218912598393,0.49174130371199,0.49174130371199,168.66726717321257,1180.670870212488,0.07024875767314143,0.010035536810448775,24.09532388188751,3.44218912598393,0.07024875767314143,0.49174130371199,3.44218912598393,0.010035536810448775,3.44218912598393,24.09532388188751,3.44218912598393,3.44218912598393,0.010035536810448775
25,14463.218160102975,6.023830970471877,5.1201718420657016e-05,0.002508884202612194,0.1229353259279975,0.002508884202612194,0.8605472814959825,0.8605472814959825,0.1229353259279975,7.314531202951002e-06,0.8605472814959825,0.002508884202612194,0.1229353259279975,0.1229353259279975,0.8605472814959825,0.1229353259279975,42.16681679330314,0.8605472814959825,42.16681679330314,2066.1740228718536,295.167717553122,101242.52712072083,14463.218160102975,6.023830970471877,0.8605472814959825,6.023830970471877,0.1229353259279975,0.1229353259279975,0.8605472814959825,0.1229353259279975,0.1229353259279975,0.8605472814959825,6.023830970471877,0.1229353259279975,0.1229353259279975,295.167717553122,295.167717553122,0.1229353259279975,0.017562189418285357,42.16681679330314,6.023830970471877,0.017562189418285357,0.8605472814959825,0.8605472814959825,0.017562189418285357,0.8605472814959825,6.023830970471877,0.8605472814959825,6.023830970471877,0.017562189418285357
26,3615.8045400257433,1.5059577426179693,8.960300723614978e-05,0.004390547354571339,0.030733831481999374,0.004390547354571339,0.21513682037399562,0.21513682037399562,0.21513682037399562,1.2800429605164254e-05,1.5059577426179693,0.004390547354571339,0.21513682037399562,0.030733831481999374,0.21513682037399562,0.21513682037399562,73.7919293882805,1.5059577426179693,73.7919293882805,516.5435057179634,516.5435057179634,177174.42246126145,3615.8045400257433,10.541704198325785,1.5059577426179693,1.5059577426179693,0.21513682037399562,0.21513682037399562,1.5059577426179693,0.21513682037399562,0.21513682037399562,1.5059577426179693,1.5059577426179693,0.21513682037399562,0.21513682037399562,73.7919293882805,73.7919293882805,0.21513682037399562,0.004390547354571339,73.7919293882805,10.541704198325785,0.030733831481999374,0.21513682037399562,0.21513682037399562,0.030733831481999374,1.5059577426179693,10.541704198325785,1.5059577426179693,1.5059577426179693,0.004390547354571339
27,6327.657945045051,2.6354260495814463,2.2400751809037445e-05,0.0076834578704998435,0.0076834578704998435,0.0076834578704998435,0.053784205093498905,0.37648943565449233,0.37648943565449233,3.2001074012910635e-06,2.6354260495814463,0.0076834578704998435,0.053784205093498905,0.0076834578704998435,0.37648943565449233,0.053784205093498905,129.13587642949085,0.37648943565449233,18.447982347070123,129.13587642949085,903.951135006436,310055.2393072075,903.9511350064358,2.6354260495814463,2.6354260495814463,0.37648943565449233,0.37648943565449233,0.053784205093498905,2.6354260495814463,0.37648943565449233,0.053784205093498905,2.6354260495814463,0.37648943565449233,0.053784205093498905,0.37648943565449233,18.447982347070123,129.13587642949085,0.053784205093498905,0.0010976368386428348,18.447982347070123,2.6354260495814463,0.053784205093498905,0.053784205093498905,0.37648943565449233,0.053784205093498905,0.37648943565449233,18.447982347070123,0.37648943565449233,0.37648943565449233,0.0010976368386428348
28,1581.914486261263,4.611995586767531,5.600187952259361e-06,0.013446051273374726,0.0019208644676249609,0.0019208644676249609,0.09412235891362308,0.6588565123953616,0.09412235891362308,8.000268503227659e-07,0.6588565123953616,0.0019208644676249609,0.09412235891362308,0.0019208644676249609,0.6588565123953616,0.013446051273374726,225.987783751609,0.09412235891362308,4.611995586767531,225.987783751609,1581.914486261263,542596.6687876132,1581.9144862612627,0.6588565123953616,0.6588565123953616,0.6588565123953616,0.6588565123953616,0.09412235891362308,4.611995586767531,0.6588565123953616,0.013446051273374726,4.611995586767531,0.6588565123953616,0.09412235891362308,0.09412235891362308,4.611995586767531,32.28396910737271,0.09412235891362308,0.0019208644676249609,32.28396910737271,4.611995586767531,0.013446051273374726,0.09412235891362308,0.6588565123953616,0.09412235891362308,0.09412235891362308,32.28396910737271,0.09412235891362308,0.6588565123953616,0.0019208644676249609
29,395.47862156531573,8.070992276843178,1.4000469880648403e-06,0.0033615128183436815,0.0033615128183436815,0.0033615128183436815,0.1647141280988404,1.1529988966918827,0.02353058972840577,1.4000469880648403e-06,0.1647141280988404,0.0033615128183436815,0.1647141280988404,0.0033615128183436815,1.1529988966918827,0.0033615128183436815,56.49694593790224,0.1647141280988404,8.070992276843178,395.47862156531573,395.47862156531573,949544.1703783231,2768.3503509572097,1.1529988966918827,1.1529988966918827,0.1647141280988404,1.1529988966918827,0.02353058972840577,1.1529988966918827,0.1647141280988404,0.02353058972840577,1.1529988966918827,1.1529988966918827,0.1647141280988404,0.1647141280988404,8.070992276843178,56.49694593790225,0.1647141280988404,0.0004802161169062402,56.49694593790225,1.1529988966918827,0.02353058972840577,0.02353058972840577,0.1647141280988404,0.1647141280988404,0.02353058972840577,8.070992276843178,0.1647141280988404,0.1647141280988404,0.0004802161169062402
30,98.86965539132893,2.0177480692107945,3.5001174701621007e-07,0.0008403782045859204,0.0008403782045859204,0.005882647432101443,0.2882497241729707,0.2882497241729707,0.0411785320247101,3.5001174701621007e-07,0.2882497241729707,0.005882647432101443,0.0411785320247101,0.0008403782045859204,2.0177480692107945,0.0008403782045859204,14.12423648447556,0.2882497241729707,2.0177480692107945,98.86965539132893,98.86965539132893,1661702.2981620654,692.0875877393023,0.2882497241729707,0.2882497241729707,0.0411785320247101,0.2882497241729707,0.0411785320247101,0.2882497241729707,0.0411785320247101,0.0411785320247101,2.0177480692107945,0.2882497241729707,0.2882497241729707,0.2882497241729707,14.124236484475562,98.86965539132893,0.2882497241729707,0.00012005402922656006,14.12423648447556,0.2882497241729707,0.0411785320247101,0.005882647432101443,0.2882497241729707,0.0411785320247101,0.0411785320247101,2.0177480692107945,0.0411785320247101,0.0411785320247101,0.0008403782045859204
31,24.717413847832233,3.5310591211188904,8.750293675405252e-08,0.0014706618580253607,0.0002100945511464801,0.010294633006177525,0.07206243104324267,0.07206243104324267,0.07206243104324267,8.750293675405252e-08,0.07206243104324267,0.010294633006177525,0.07206243104324267,0.0002100945511464801,3.5310591211188904,0.0002100945511464801,24.71741384783223,0.5044370173026986,0.5044370173026986,24.717413847832233,173.02189693482563,415425.57454051636,1211.153278543779,0.5044370173026986,0.07206243104324267,0.07206243104324267,0.5044370173026986,0.010294633006177525,0.07206243104324267,0.07206243104324267,0.07206243104324267,0.5044370173026986,0.5044370173026986,0.07206243104324267,0.07206243104324267,3.53105912111889,24.717413847832233,0.07206243104324267,0.0002100945511464801,3.53105912111889,0.07206243104324267,0.010294633006177525,0.010294633006177525,0.5044370173026986,0.07206243104324267,0.010294633006177525,0.5044370173026986,0.010294633006177525,0.07206243104324267,0.0002100945511464801
32,6.179353461958058,0.8827647802797225,2.187573418851313e-08,0.002573658251544381,0.00036766546450634017,0.018015607760810667,0.12610925432567466,0.12610925432567466,0.018015607760810667,2.187573418851313e-08,0.12610925432567466,0.002573658251544381,0.018015607760810667,5.2523637786620024e-05,6.179353461958058,5.2523637786620024e-05,6.179353461958058,0.12610925432567466,0.12610925432567466,6.179353461958058,43.25547423370642,726994.7554459036,2119.518237451613,0.8827647802797226,0.018015607760810667,0.12610925432567466,0.8827647802797226,0.002573658251544381,0.018015607760810667,0.018015607760810667,0.12610925432567466,0.12610925432567466,0.12610925432567466,0.12610925432567466,0.12610925432567466,0.8827647802797225,6.179353461958058,0.018015607760810667,5.2523637786620024e-05,0.8827647802797225,0.018015607760810667,0.018015607760810667,0.002573658251544381,0.8827647802797226,0.018015607760810667,0.002573658251544381,0.8827647802797226,0.002573658251544381,0.018015607760810667,0.00036766546450634017
33,10.813868558426602,0.22069119506993062,3.828253482989798e-08,0.004503901940202667,9.191636612658504e-05,0.004503901940202667,0.22069119506993065,0.22069119506993065,0.031527313581418664,3.828253482989798e-08,0.22069119506993065,0.0006434145628860953,0.031527313581418664,1.3130909446655006e-05,1.5448383654895146,9.191636612658504e-05,10.813868558426602,0.22069119506993065,0.22069119506993065,1.5448383654895146,10.813868558426606,181748.6888614759,529.8795593629034,1.5448383654895146,0.031527313581418664,0.031527313581418664,0.22069119506993062,0.0006434145628860953,0.031527313581418664,0.004503901940202667,0.22069119506993065,0.031527313581418664,0.22069119506993065,0.031527313581418664,0.22069119506993065,0.22069119506993062,1.5448383654895146,0.031527313581418664,1.3130909446655006e-05,0.22069119506993062,0.031527313581418664,0.031527313581418664,0.0006434145628860953,0.22069119506993062,0.004503901940202667,0.0006434145628860953,1.5448383654895146,0.004503901940202667,0.004503901940202667,0.0006434145628860953
