,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,10613.078571860813,9797.080188020798,9797.080188020798,10402.918600140798,9226.524199584772,10827.484199575172,9995.000999900007,9603.078600139195,9603.078600139197,10196.920212019199,9995.000999900005,10402.918600140796,10402.918600140798,10196.920212019197,10402.918600140798,9603.078600139197,10402.918600140798,9995.000999900005,10196.920212019197,9603.078600139197,9995.000999900007,9995.000999900005,9603.078600139197,9995.000999900007,9603.078600139195,9412.918627859213,9995.000999900005,10196.920212019199,9797.080188020796,10402.918600140796,10196.920212019199,9797.080188020798,9797.080188020796,9995.000999900005,10196.920212019195,9603.078600139197,10402.918600140796,9797.080188020798,10196.920212019197,9995.000999900005,10196.920212019197,9797.080188020798,9797.080188020796,9412.918627859211,9797.080188020796,9797.080188020795,9995.000999900005,10402.918600140796,9797.080188020795,9797.080188020798
11,10506.947786142206,9895.050989901007,9895.050989901007,10506.947786142206,9134.258957588923,10719.20935757942,9895.050989901007,9507.047814137803,9507.047814137804,10298.88941413939,9895.050989901005,10298.889414139388,10298.88941413939,10094.951009899005,10298.88941413939,9699.10938614059,10506.947786142206,10094.951009899005,10094.951009899005,9507.047814137804,9895.050989901007,9895.050989901005,9699.10938614059,10094.951009899007,9699.109386140588,9507.047814137806,10094.951009899005,10298.88941413939,9699.109386140588,10298.889414139388,10298.88941413939,9699.10938614059,9699.109386140588,9895.050989901005,10094.951009899003,9507.047814137804,10506.947786142204,9699.10938614059,10298.889414139388,9895.050989901005,10298.889414139388,9699.10938614059,9699.109386140588,9507.047814137804,9699.109386140588,9699.109386140586,10094.951009899005,10506.947786142204,9895.050989901003,9699.10938614059
12,10612.017264003627,9796.100480001996,9796.100480001996,10401.878308280784,9225.601547164813,10826.401451155214,9796.100480001996,9602.118292279181,9602.118292279183,10195.900519997997,9796.100480001995,10401.878308280782,10195.900519997997,10195.900519997995,10401.878308280784,9602.118292279183,10612.017264003627,10195.900519997995,9994.001499800015,9602.118292279183,9994.001499800017,9994.001499800015,9796.100480001996,9994.001499800017,9602.118292279181,9411.977335996427,10195.900519997995,10401.878308280784,9602.118292279181,10401.878308280782,10195.900519997997,9796.100480001996,9796.100480001995,9994.001499800015,10195.900519997993,9602.118292279183,10612.017264003625,9602.118292279183,10195.900519997995,9994.001499800015,10195.900519997995,9602.118292279183,9796.100480001995,9411.977335996426,9602.118292279181,9602.11829227918,9994.001499800015,10401.878308280782,9994.001499800013,9602.118292279183
13,10505.897091363591,9894.061484802016,9698.139475201977,10505.897091363591,9317.857562636462,10934.665465666767,9894.061484802016,9698.139475201973,9698.139475201975,10093.941514798016,9894.061484802014,10297.859525197975,10093.941514798016,10093.941514798014,10297.859525197977,9506.097109356391,10718.137436643663,10093.941514798014,10093.941514798014,9698.139475201975,9894.061484802016,10093.941514798014,9698.139475201977,10093.941514798018,9698.139475201973,9506.097109356391,10093.941514798014,10505.897091363591,9506.09710935639,10505.89709136359,10093.941514798016,9894.061484802016,9894.061484802014,9894.061484802016,10297.859525197973,9698.139475201975,10505.89709136359,9698.139475201975,10093.941514798014,9894.061484802016,10093.941514798014,9698.139475201975,9698.139475201975,9317.857562636462,9698.139475201973,9506.097109356388,9894.061484802016,10505.89709136359,9894.061484802014,9506.097109356391
14,10610.956062277228,9795.120869953997,9795.120869953997,10610.956062277228,9224.678987010097,10825.3188110101,9795.120869953997,9795.120869953993,9795.120869953995,9993.002099650035,9993.002099650033,10194.880929945995,10194.880929945997,10194.880929945995,10400.838120449956,9601.158080449955,10825.3188110101,9993.002099650033,10194.880929945995,9601.158080449955,9993.002099650035,10194.880929945995,9601.158080449957,9993.002099650037,9795.120869953993,9411.036138262827,9993.002099650033,10610.956062277228,9601.158080449954,10610.956062277226,9993.002099650035,9993.002099650035,9795.120869953995,9993.002099650035,10194.880929945994,9795.120869953995,10610.956062277226,9795.120869953995,10194.880929945995,9993.002099650035,9993.002099650033,9601.158080449955,9795.120869953995,9224.678987010097,9795.120869953993,9601.158080449952,9795.120869953997,10610.956062277226,9993.002099650033,9411.036138262827
15,10504.846501654456,9893.072078653537,9697.169661254457,10717.0656229,9316.925776880198,10717.0656229,9697.169661254457,9893.072078653533,9893.072078653535,10092.932120646536,10092.932120646534,10296.829739245455,10296.829739245457,10092.932120646536,10296.829739245457,9697.169661254455,10717.0656229,10092.932120646534,10296.829739245455,9697.169661254455,10092.932120646536,10296.829739245455,9697.169661254457,9893.072078653537,9697.169661254453,9316.925776880198,9893.072078653533,10717.0656229,9697.169661254453,10504.846501654454,10092.932120646536,9893.072078653535,9697.169661254455,10092.932120646536,10296.829739245453,9697.169661254455,10504.846501654454,9697.169661254455,10092.932120646536,10092.932120646536,9893.072078653533,9697.169661254455,9697.169661254455,9132.432197139995,9697.169661254453,9697.169661254451,9697.169661254457,10717.065622899998,9893.072078653533,9505.146499645456
16,10399.79803663791,9794.141357867002,9794.141357867002,10609.894966671,9410.095034649,10609.894966671,9794.141357867002,9992.002799440068,9794.141357867,10193.861441853001,9992.002799440068,10399.798036637909,10399.79803663791,10193.861441853001,10399.79803663791,9600.19796464191,10824.236279129,10193.861441853,10193.861441853001,9794.141357867,10193.861441853001,10193.861441853001,9794.141357867002,9794.141357867002,9600.197964641908,9410.095034649,9992.002799440068,10824.236279129,9794.141357866998,10609.894966671,10193.861441853001,9992.00279944007,9600.19796464191,9992.00279944007,10193.861441853,9600.19796464191,10609.894966671,9600.19796464191,9992.00279944007,10193.861441853001,9794.141357866998,9794.141357867,9600.19796464191,9223.756519111395,9794.141357866998,9794.141357866996,9600.197964641911,10824.236279128998,9992.002799440068,9410.095034649
17,10295.800056271532,9892.082771445672,9696.199944288332,10715.99391633771,9504.195984995491,10715.99391633771,9892.082771445672,9892.082771445668,9696.19994428833,10295.800056271532,9892.082771445668,10503.796017004288,10295.800056271532,10295.800056271532,10295.800056271532,9696.199944288328,10932.47864192029,10091.92282743447,10091.922827434471,9892.08277144567,10091.922827434471,10091.922827434471,9892.082771445672,9892.082771445672,9696.199944288326,9504.195984995491,9892.082771445668,10715.99391633771,9892.082771445668,10503.79601700429,10295.800056271532,10091.922827434471,9696.199944288328,10091.922827434471,10295.80005627153,9504.195984995491,10503.79601700429,9504.195984995491,10091.922827434471,10295.800056271532,9892.082771445668,9696.19994428833,9504.195984995491,9131.518953920282,9892.082771445668,9696.199944288326,9696.19994428833,10932.478641920288,10091.922827434468,9315.99408430251
18,10398.758056834247,9991.003599160129,9793.161943731215,10823.153855501087,9409.154025145535,10823.153855501087,9793.161943731215,9991.003599160125,9599.237944845447,10192.842055708816,9991.003599160125,10398.758056834246,10192.842055708816,10398.758056834247,10192.842055708816,9599.237944845445,11041.803428339494,9991.003599160125,9991.003599160127,9991.003599160127,10192.842055708816,9991.003599160127,9793.161943731215,9793.161943731215,9599.237944845443,9599.237944845447,9991.003599160125,10608.833977174332,9991.003599160125,10608.833977174332,10398.758056834247,10192.842055708816,9599.237944845445,10192.842055708816,10398.758056834246,9409.154025145535,10608.833977174332,9409.154025145535,9991.003599160127,10398.758056834247,9793.161943731211,9793.161943731213,9409.154025145535,9040.20376438108,9991.003599160125,9793.16194373121,9599.237944845447,11041.803428339492,9991.003599160123,9222.834143459486
19,10502.74563740259,9891.093563168528,9891.093563168526,10714.922316946077,9503.24556539699,10714.922316946077,9695.230324293903,9891.093563168524,9503.245565396992,10090.913635151728,10090.913635151726,10502.745637402588,10090.913635151728,10502.74563740259,10294.770476265903,9503.24556539699,11152.221462622889,10090.913635151726,9891.093563168526,10090.913635151728,10294.770476265903,10090.913635151728,9891.093563168526,9891.093563168526,9503.245565396988,9695.230324293902,9891.093563168524,10714.922316946075,9891.093563168524,10714.922316946075,10502.74563740259,10090.913635151728,9695.2303242939,10090.913635151728,10294.770476265903,9315.06248489408,10714.922316946075,9315.06248489408,10090.913635151728,10502.74563740259,9695.2303242939,9695.230324293902,9503.24556539699,9130.605802024891,9891.093563168524,9891.09356316852,9503.245565396992,11152.221462622887,9891.093563168522,9315.06248489408
20,10397.718181028564,9990.004498800214,9792.18262753684,10822.071540115538,9408.213109743021,10822.071540115538,9598.278021050965,9990.00449880021,9598.278021050963,10191.822771503246,10191.822771503244,10397.718181028562,10191.822771503246,10397.718181028564,10191.822771503244,9408.213109743021,11040.69924799666,10191.822771503244,9792.18262753684,9990.00449880021,10397.718181028562,10191.822771503246,9792.18262753684,9792.18262753684,9598.278021050957,9598.278021050963,9792.182627536838,10607.773093776614,9990.00449880021,10607.773093776614,10397.718181028564,10191.822771503246,9792.182627536838,10191.822771503246,10397.718181028562,9221.91186004514,10607.773093776614,9221.91186004514,9990.00449880021,10397.718181028564,9598.27802105096,9792.18262753684,9598.278021050959,9221.91186004514,9792.182627536838,9792.182627536835,9598.278021050963,11263.743677249116,9990.004498800208,9408.213109743021
21,10501.69536283885,10089.904543788216,9694.260801261473,10713.850824714382,9502.29524084045,10930.292255516693,9502.295240840454,9890.104453812208,9694.260801261473,10089.904543788214,10089.904543788212,10501.695362838847,10089.904543788214,10293.740999218278,10293.740999218277,9502.29524084045,11151.106240476625,10293.740999218277,9890.104453812208,9890.104453812208,10501.695362838847,10089.904543788214,9890.104453812208,9890.104453812208,9694.260801261467,9502.295240840453,9694.260801261471,10501.695362838847,9890.104453812208,10713.85082471438,10293.740999218278,10293.740999218278,9694.260801261471,10089.904543788214,10293.740999218277,9314.130978645591,10501.695362838847,9314.130978645591,9890.104453812208,10293.740999218278,9502.29524084045,9890.104453812208,9502.295240840449,9129.69274144469,9694.260801261471,9890.104453812202,9694.260801261473,11376.381114021608,10089.90454378821,9502.29524084045
22,10396.67840921046,9989.005498350334,9791.203409274087,10606.712316467238,9597.318193248855,10820.989332961526,9407.27228843205,9989.00549835033,9597.318193248859,10190.803589226096,10190.803589226094,10396.678409210459,9989.005498350332,10396.67840921046,10190.803589226094,9597.318193248855,11039.595178071859,10396.678409210459,9989.00549835033,9791.203409274085,10396.678409210459,10190.803589226096,9791.203409274085,9989.00549835033,9791.203409274081,9597.318193248857,9791.203409274085,10396.678409210459,9989.00549835033,10606.712316467236,10190.803589226096,10190.803589226096,9597.318193248857,9989.005498350332,10396.678409210459,9407.272288432046,10606.712316467236,9220.989668859136,9791.203409274085,10190.803589226096,9597.318193248855,9791.203409274085,9597.318193248853,9038.395814030242,9791.203409274085,9791.20340927408,9791.203409274087,11262.617302881392,10190.803589226092,9597.318193248855
23,10500.645193302566,10088.895553333838,9889.115443366827,10500.645193302566,9693.291375181343,10712.779439631911,9501.34501131637,9889.115443366827,9693.291375181347,10088.895553333836,10292.711625118354,10500.645193302564,10088.895553333836,10500.645193302566,10292.711625118354,9693.291375181343,11149.991129852577,10292.711625118354,10088.895553333834,9889.115443366825,10292.711625118354,10292.711625118356,9693.291375181345,9889.115443366827,9693.291375181341,9693.291375181345,9693.291375181345,10500.645193302564,9889.115443366827,10712.779439631908,10292.711625118356,10292.711625118356,9501.345011316369,9889.115443366829,10292.711625118354,9501.345011316367,10712.779439631908,9313.199565547728,9693.291375181345,10088.895553333836,9501.345011316367,9693.291375181345,9693.291375181341,9128.779772170545,9693.291375181345,9693.29137518134,9693.291375181347,11375.243475910205,10088.895553333832,9693.291375181343
24,10605.651645235592,10189.784508867177,9988.006597800495,10605.651645235592,9596.358461429529,10819.907234028231,9596.358461429534,9790.22428893316,9596.358461429532,10189.784508867175,10189.784508867171,10605.65164523559,9988.006597800497,10605.651645235592,10189.784508867171,9790.224288933157,11038.49121855405,10189.784508867171,10189.784508867173,9988.006597800493,10189.784508867171,10395.63874136954,9790.22428893316,9988.006597800495,9596.358461429529,9790.22428893316,9790.22428893316,10605.65164523559,9988.006597800495,10819.907234028227,10395.63874136954,10395.63874136954,9406.331561203206,9790.224288933161,10395.638741369537,9406.331561203204,10819.907234028227,9406.331561203206,9790.22428893316,9988.006597800497,9406.331561203204,9596.35846142953,9596.358461429529,9037.49197444884,9596.35846142953,9596.358461429527,9790.224288933161,11261.491041151103,9988.006597800493,9596.358461429529
25,10499.595128783236,10291.682353955848,9888.12653182249,10499.595128783236,9500.394876815233,10928.106306368512,9692.32204604383,9888.12653182249,9500.394876815237,10087.886663778503,10291.682353955843,10711.708161687946,9888.126531822492,10711.708161687948,10291.682353955843,9692.322046043826,11148.87613073959,10087.8866637785,10087.886663778501,9888.126531822489,10087.8866637785,10291.682353955845,9692.322046043828,9888.12653182249,9500.394876815233,9692.322046043828,9888.12653182249,10711.708161687946,10087.8866637785,10711.708161687946,10291.682353955845,10499.595128783234,9500.394876815237,9692.32204604383,10291.682353955843,9312.268245591173,10928.106306368509,9312.268245591174,9888.12653182249,9888.126531822492,9500.394876815235,9500.394876815235,9500.394876815233,8947.117054704351,9692.322046043826,9692.322046043822,9888.126531822492,11148.876130739593,10087.886663778498,9692.322046043824
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
