,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7119.140625,263.671875,7119.140625,7119.140625,2373.046875,21357.421875,791.015625,64072.265625,2373.046875,263.671875,263.671875,2373.046875,2373.046875,263.671875,2373.046875,7119.140625,2373.046875,7119.140625,2373.046875,2373.046875,791.015625,7119.140625,29.296875,2373.046875,791.015625,64072.265625,2373.046875,263.671875,791.015625,7119.140625,791.015625,87.890625,21357.421875,2373.046875,791.015625,791.015625,21357.421875,791.015625,2373.046875,791.015625,791.015625,2373.046875,87.890625,791.015625,2373.046875,7119.140625,7119.140625,87.890625,2373.046875,7119.140625
11,3559.5703125,395.5078125,3559.5703125,3559.5703125,3559.5703125,10678.7109375,395.5078125,96108.3984375,3559.5703125,131.8359375,395.5078125,3559.5703125,3559.5703125,395.5078125,3559.5703125,3559.5703125,3559.5703125,10678.7109375,1186.5234375,3559.5703125,395.5078125,3559.5703125,14.6484375,1186.5234375,1186.5234375,32036.1328125,3559.5703125,131.8359375,395.5078125,3559.5703125,395.5078125,131.8359375,32036.1328125,3559.5703125,1186.5234375,395.5078125,10678.7109375,1186.5234375,1186.5234375,395.5078125,395.5078125,1186.5234375,131.8359375,395.5078125,3559.5703125,3559.5703125,3559.5703125,131.8359375,1186.5234375,3559.5703125
12,5339.35546875,593.26171875,1779.78515625,1779.78515625,5339.35546875,5339.35546875,197.75390625,144162.59765625,1779.78515625,65.91796875,197.75390625,5339.35546875,5339.35546875,593.26171875,5339.35546875,5339.35546875,5339.35546875,16018.06640625,1779.78515625,5339.35546875,593.26171875,1779.78515625,7.32421875,1779.78515625,1779.78515625,48054.19921875,5339.35546875,65.91796875,593.26171875,1779.78515625,197.75390625,197.75390625,48054.19921875,1779.78515625,593.26171875,593.26171875,16018.06640625,593.26171875,593.26171875,197.75390625,593.26171875,593.26171875,65.91796875,593.26171875,1779.78515625,5339.35546875,5339.35546875,65.91796875,1779.78515625,5339.35546875
13,2669.677734375,296.630859375,889.892578125,889.892578125,2669.677734375,8009.033203125,296.630859375,72081.298828125,2669.677734375,98.876953125,98.876953125,8009.033203125,8009.033203125,296.630859375,2669.677734375,8009.033203125,8009.033203125,8009.033203125,889.892578125,2669.677734375,889.892578125,889.892578125,3.662109375,2669.677734375,2669.677734375,72081.298828125,2669.677734375,32.958984375,889.892578125,2669.677734375,98.876953125,296.630859375,24027.099609375,889.892578125,889.892578125,296.630859375,8009.033203125,296.630859375,296.630859375,98.876953125,296.630859375,296.630859375,32.958984375,296.630859375,889.892578125,8009.033203125,8009.033203125,32.958984375,2669.677734375,8009.033203125
14,4004.5166015625,444.9462890625,1334.8388671875,1334.8388671875,1334.8388671875,4004.5166015625,148.3154296875,108121.9482421875,4004.5166015625,148.3154296875,49.4384765625,12013.5498046875,4004.5166015625,148.3154296875,4004.5166015625,12013.5498046875,12013.5498046875,12013.5498046875,1334.8388671875,4004.5166015625,1334.8388671875,1334.8388671875,5.4931640625,1334.8388671875,1334.8388671875,108121.9482421875,4004.5166015625,49.4384765625,444.9462890625,1334.8388671875,148.3154296875,148.3154296875,36040.6494140625,1334.8388671875,444.9462890625,148.3154296875,12013.5498046875,148.3154296875,148.3154296875,49.4384765625,444.9462890625,148.3154296875,16.4794921875,444.9462890625,1334.8388671875,4004.5166015625,12013.5498046875,16.4794921875,1334.8388671875,4004.5166015625
15,6006.77490234375,222.47314453125,667.41943359375,2002.25830078125,2002.25830078125,6006.77490234375,74.15771484375,162182.92236328125,2002.25830078125,222.47314453125,74.15771484375,6006.77490234375,2002.25830078125,222.47314453125,2002.25830078125,18020.32470703125,6006.77490234375,6006.77490234375,667.41943359375,2002.25830078125,2002.25830078125,667.41943359375,2.74658203125,667.41943359375,667.41943359375,54060.97412109375,2002.25830078125,24.71923828125,667.41943359375,2002.25830078125,74.15771484375,222.47314453125,18020.32470703125,2002.25830078125,222.47314453125,74.15771484375,6006.77490234375,222.47314453125,74.15771484375,24.71923828125,222.47314453125,74.15771484375,8.23974609375,222.47314453125,2002.25830078125,6006.77490234375,6006.77490234375,8.23974609375,2002.25830078125,6006.77490234375
16,3003.387451171875,333.709716796875,333.709716796875,3003.387451171875,1001.129150390625,9010.162353515625,37.078857421875,243274.38354492188,3003.387451171875,111.236572265625,111.236572265625,9010.162353515625,1001.129150390625,333.709716796875,3003.387451171875,27030.487060546875,3003.387451171875,3003.387451171875,1001.129150390625,1001.129150390625,3003.387451171875,1001.129150390625,1.373291015625,333.709716796875,333.709716796875,27030.487060546875,1001.129150390625,12.359619140625,333.709716796875,1001.129150390625,37.078857421875,111.236572265625,9010.162353515625,3003.387451171875,111.236572265625,111.236572265625,3003.387451171875,333.709716796875,37.078857421875,37.078857421875,333.709716796875,37.078857421875,12.359619140625,333.709716796875,1001.129150390625,3003.387451171875,3003.387451171875,4.119873046875,3003.387451171875,3003.387451171875
17,1501.6937255859375,500.5645751953125,166.8548583984375,4505.0811767578125,500.5645751953125,4505.0811767578125,18.5394287109375,364911.5753173828,4505.0811767578125,55.6182861328125,55.6182861328125,13515.243530273438,500.5645751953125,500.5645751953125,1501.6937255859375,40545.73059082031,1501.6937255859375,1501.6937255859375,500.5645751953125,1501.6937255859375,4505.0811767578125,1501.6937255859375,2.0599365234375,166.8548583984375,500.5645751953125,40545.73059082031,500.5645751953125,18.5394287109375,166.8548583984375,500.5645751953125,55.6182861328125,55.6182861328125,13515.243530273438,4505.0811767578125,55.6182861328125,166.8548583984375,1501.6937255859375,166.8548583984375,18.5394287109375,18.5394287109375,166.8548583984375,18.5394287109375,18.5394287109375,500.5645751953125,500.5645751953125,1501.6937255859375,4505.0811767578125,6.1798095703125,1501.6937255859375,1501.6937255859375
18,750.8468627929688,750.8468627929688,83.42742919921875,6757.621765136719,750.8468627929688,2252.5405883789062,27.80914306640625,182455.7876586914,2252.5405883789062,83.42742919921875,27.80914306640625,6757.621765136719,750.8468627929688,250.28228759765625,2252.5405883789062,20272.865295410156,750.8468627929688,750.8468627929688,750.8468627929688,2252.5405883789062,2252.5405883789062,2252.5405883789062,1.02996826171875,250.28228759765625,250.28228759765625,20272.865295410156,250.28228759765625,27.80914306640625,83.42742919921875,750.8468627929688,83.42742919921875,83.42742919921875,6757.621765136719,6757.621765136719,83.42742919921875,83.42742919921875,2252.5405883789062,250.28228759765625,27.80914306640625,9.26971435546875,250.28228759765625,9.26971435546875,27.80914306640625,750.8468627929688,750.8468627929688,750.8468627929688,2252.5405883789062,3.08990478515625,750.8468627929688,750.8468627929688
19,375.4234313964844,375.4234313964844,125.14114379882812,10136.432647705078,375.4234313964844,1126.2702941894531,41.713714599609375,273683.6814880371,3378.8108825683594,125.14114379882812,13.904571533203125,3378.8108825683594,375.4234313964844,375.4234313964844,3378.8108825683594,10136.432647705078,375.4234313964844,1126.2702941894531,375.4234313964844,1126.2702941894531,3378.8108825683594,3378.8108825683594,1.544952392578125,375.4234313964844,125.14114379882812,10136.432647705078,125.14114379882812,13.904571533203125,41.713714599609375,1126.2702941894531,41.713714599609375,41.713714599609375,3378.8108825683594,3378.8108825683594,41.713714599609375,41.713714599609375,1126.2702941894531,125.14114379882812,41.713714599609375,13.904571533203125,375.4234313964844,13.904571533203125,41.713714599609375,1126.2702941894531,375.4234313964844,1126.2702941894531,1126.2702941894531,4.634857177734375,375.4234313964844,1126.2702941894531
20,563.1351470947266,187.7117156982422,62.57057189941406,15204.648971557617,563.1351470947266,563.1351470947266,20.856857299804688,410525.52223205566,1689.4054412841797,187.7117156982422,6.9522857666015625,5068.216323852539,563.1351470947266,563.1351470947266,1689.4054412841797,5068.216323852539,187.7117156982422,563.1351470947266,563.1351470947266,1689.4054412841797,5068.216323852539,5068.216323852539,0.7724761962890625,563.1351470947266,187.7117156982422,15204.648971557617,62.57057189941406,6.9522857666015625,62.57057189941406,1689.4054412841797,62.57057189941406,20.856857299804688,5068.216323852539,5068.216323852539,20.856857299804688,62.57057189941406,1689.4054412841797,62.57057189941406,20.856857299804688,20.856857299804688,563.1351470947266,6.9522857666015625,20.856857299804688,1689.4054412841797,563.1351470947266,1689.4054412841797,563.1351470947266,6.9522857666015625,187.7117156982422,563.1351470947266
21,844.7027206420898,93.8558578491211,31.28528594970703,22806.973457336426,844.7027206420898,281.5675735473633,31.28528594970703,615788.2833480835,844.7027206420898,93.8558578491211,3.4761428833007812,7602.324485778809,844.7027206420898,844.7027206420898,2534.1081619262695,2534.1081619262695,93.8558578491211,281.5675735473633,281.5675735473633,844.7027206420898,7602.324485778809,7602.324485778809,1.1587142944335938,844.7027206420898,93.8558578491211,7602.324485778809,31.28528594970703,10.428428649902344,93.8558578491211,2534.1081619262695,93.8558578491211,10.428428649902344,7602.324485778809,2534.1081619262695,10.428428649902344,31.28528594970703,844.7027206420898,93.8558578491211,31.28528594970703,31.28528594970703,844.7027206420898,3.4761428833007812,31.28528594970703,2534.1081619262695,281.5675735473633,2534.1081619262695,281.5675735473633,3.4761428833007812,93.8558578491211,844.7027206420898
22,422.3513603210449,46.92792892456055,46.92792892456055,34210.46018600464,1267.0540809631348,140.78378677368164,15.642642974853516,307894.14167404175,1267.0540809631348,140.78378677368164,1.7380714416503906,3801.1622428894043,422.3513603210449,1267.0540809631348,1267.0540809631348,3801.1622428894043,140.78378677368164,422.3513603210449,422.3513603210449,1267.0540809631348,11403.486728668213,3801.1622428894043,0.5793571472167969,422.3513603210449,46.92792892456055,3801.1622428894043,46.92792892456055,15.642642974853516,140.78378677368164,3801.1622428894043,46.92792892456055,5.214214324951172,3801.1622428894043,1267.0540809631348,5.214214324951172,15.642642974853516,422.3513603210449,140.78378677368164,15.642642974853516,15.642642974853516,1267.0540809631348,5.214214324951172,46.92792892456055,1267.0540809631348,140.78378677368164,3801.1622428894043,140.78378677368164,5.214214324951172,140.78378677368164,422.3513603210449
23,211.17568016052246,23.463964462280273,70.39189338684082,17105.23009300232,1900.5811214447021,70.39189338684082,23.463964462280273,461841.2125110626,633.5270404815674,70.39189338684082,2.607107162475586,5701.743364334106,211.17568016052246,633.5270404815674,633.5270404815674,1900.5811214447021,211.17568016052246,211.17568016052246,633.5270404815674,1900.5811214447021,17105.23009300232,5701.743364334106,0.8690357208251953,211.17568016052246,23.463964462280273,1900.5811214447021,23.463964462280273,7.821321487426758,211.17568016052246,5701.743364334106,23.463964462280273,2.607107162475586,5701.743364334106,1900.5811214447021,2.607107162475586,7.821321487426758,633.5270404815674,70.39189338684082,7.821321487426758,7.821321487426758,1900.5811214447021,2.607107162475586,70.39189338684082,1900.5811214447021,211.17568016052246,5701.743364334106,70.39189338684082,7.821321487426758,211.17568016052246,211.17568016052246
24,316.7635202407837,11.731982231140137,105.58784008026123,8552.61504650116,950.2905607223511,105.58784008026123,11.731982231140137,692761.8187665939,950.2905607223511,105.58784008026123,1.303553581237793,2850.871682167053,316.7635202407837,950.2905607223511,316.7635202407837,950.2905607223511,316.7635202407837,316.7635202407837,316.7635202407837,2850.871682167053,25657.84513950348,8552.61504650116,0.43451786041259766,316.7635202407837,11.731982231140137,2850.871682167053,11.731982231140137,3.910660743713379,105.58784008026123,2850.871682167053,35.19594669342041,1.303553581237793,2850.871682167053,2850.871682167053,1.303553581237793,3.910660743713379,316.7635202407837,35.19594669342041,3.910660743713379,3.910660743713379,950.2905607223511,3.910660743713379,105.58784008026123,950.2905607223511,105.58784008026123,8552.61504650116,105.58784008026123,11.731982231140137,105.58784008026123,105.58784008026123
25,475.14528036117554,17.597973346710205,158.38176012039185,4276.30752325058,475.14528036117554,158.38176012039185,5.865991115570068,1039142.7281498909,475.14528036117554,158.38176012039185,1.9553303718566895,4276.30752325058,475.14528036117554,475.14528036117554,158.38176012039185,475.14528036117554,475.14528036117554,475.14528036117554,475.14528036117554,4276.30752325058,38486.76770925522,12828.92256975174,0.21725893020629883,158.38176012039185,17.597973346710205,4276.30752325058,17.597973346710205,5.865991115570068,158.38176012039185,4276.30752325058,17.597973346710205,0.6517767906188965,1425.4358410835266,1425.4358410835266,0.6517767906188965,1.9553303718566895,158.38176012039185,17.597973346710205,5.865991115570068,1.9553303718566895,1425.4358410835266,1.9553303718566895,52.793920040130615,475.14528036117554,52.793920040130615,4276.30752325058,158.38176012039185,17.597973346710205,158.38176012039185,52.793920040130615
26,237.57264018058777,8.798986673355103,237.57264018058777,6414.46128487587,237.57264018058777,79.19088006019592,2.932995557785034,519571.36407494545,712.7179205417633,79.19088006019592,0.9776651859283447,6414.46128487587,712.7179205417633,237.57264018058777,237.57264018058777,712.7179205417633,712.7179205417633,237.57264018058777,712.7179205417633,2138.15376162529,57730.15156388283,19243.38385462761,0.32588839530944824,79.19088006019592,26.396960020065308,6414.46128487587,8.798986673355103,8.798986673355103,237.57264018058777,2138.15376162529,26.396960020065308,0.9776651859283447,712.7179205417633,712.7179205417633,0.9776651859283447,0.9776651859283447,79.19088006019592,8.798986673355103,2.932995557785034,0.9776651859283447,2138.15376162529,0.9776651859283447,79.19088006019592,712.7179205417633,26.396960020065308,2138.15376162529,79.19088006019592,26.396960020065308,79.19088006019592,26.396960020065308
27,356.35896027088165,13.198480010032654,356.35896027088165,3207.230642437935,356.35896027088165,39.59544003009796,1.466497778892517,259785.68203747272,356.35896027088165,118.78632009029388,1.466497778892517,9621.691927313805,1069.076880812645,118.78632009029388,118.78632009029388,356.35896027088165,1069.076880812645,118.78632009029388,1069.076880812645,1069.076880812645,28865.075781941414,9621.691927313805,0.48883259296417236,39.59544003009796,13.198480010032654,9621.691927313805,13.198480010032654,4.399493336677551,118.78632009029388,1069.076880812645,39.59544003009796,1.466497778892517,1069.076880812645,1069.076880812645,1.466497778892517,1.466497778892517,39.59544003009796,13.198480010032654,4.399493336677551,1.466497778892517,1069.076880812645,1.466497778892517,39.59544003009796,1069.076880812645,13.198480010032654,3207.230642437935,118.78632009029388,39.59544003009796,118.78632009029388,13.198480010032654
28,534.5384404063225,19.79772001504898,534.5384404063225,4810.845963656902,534.5384404063225,59.39316004514694,0.7332488894462585,129892.84101873636,534.5384404063225,178.17948013544083,0.7332488894462585,14432.537890970707,1603.6153212189674,178.17948013544083,59.39316004514694,534.5384404063225,534.5384404063225,59.39316004514694,534.5384404063225,534.5384404063225,14432.537890970707,4810.845963656902,0.24441629648208618,59.39316004514694,6.599240005016327,4810.845963656902,19.79772001504898,2.1997466683387756,178.17948013544083,534.5384404063225,19.79772001504898,0.7332488894462585,534.5384404063225,1603.6153212189674,0.7332488894462585,0.7332488894462585,19.79772001504898,6.599240005016327,2.1997466683387756,2.1997466683387756,1603.6153212189674,2.1997466683387756,19.79772001504898,534.5384404063225,6.599240005016327,1603.6153212189674,59.39316004514694,59.39316004514694,178.17948013544083,19.79772001504898
29,267.26922020316124,29.69658002257347,801.8076606094837,2405.422981828451,267.26922020316124,89.08974006772041,0.3666244447231293,194839.26152810454,267.26922020316124,267.26922020316124,1.0998733341693878,7216.2689454853535,2405.422981828451,267.26922020316124,89.08974006772041,267.26922020316124,267.26922020316124,89.08974006772041,267.26922020316124,267.26922020316124,7216.2689454853535,2405.422981828451,0.12220814824104309,89.08974006772041,9.89886000752449,7216.2689454853535,29.69658002257347,3.2996200025081635,89.08974006772041,801.8076606094837,29.69658002257347,0.3666244447231293,801.8076606094837,801.8076606094837,0.3666244447231293,0.3666244447231293,9.89886000752449,9.89886000752449,1.0998733341693878,3.2996200025081635,801.8076606094837,1.0998733341693878,9.89886000752449,801.8076606094837,9.89886000752449,801.8076606094837,89.08974006772041,29.69658002257347,89.08974006772041,29.69658002257347
30,400.90383030474186,14.848290011286736,400.90383030474186,1202.7114909142256,133.63461010158062,133.63461010158062,0.18331222236156464,97419.63076405227,400.90383030474186,400.90383030474186,0.5499366670846939,10824.40341822803,3608.1344727426767,400.90383030474186,133.63461010158062,400.90383030474186,400.90383030474186,44.54487003386021,400.90383030474186,133.63461010158062,3608.1344727426767,1202.7114909142256,0.061104074120521545,44.54487003386021,4.949430003762245,10824.40341822803,44.54487003386021,1.6498100012540817,44.54487003386021,400.90383030474186,14.848290011286736,0.18331222236156464,1202.7114909142256,1202.7114909142256,0.18331222236156464,0.18331222236156464,14.848290011286736,4.949430003762245,1.6498100012540817,1.6498100012540817,400.90383030474186,1.6498100012540817,4.949430003762245,400.90383030474186,4.949430003762245,1202.7114909142256,133.63461010158062,44.54487003386021,133.63461010158062,14.848290011286736
31,601.3557454571128,7.424145005643368,601.3557454571128,601.3557454571128,66.81730505079031,66.81730505079031,0.09165611118078232,146129.4461460784,601.3557454571128,601.3557454571128,0.27496833354234695,16236.605127342045,5412.201709114015,200.45191515237093,66.81730505079031,200.45191515237093,200.45191515237093,66.81730505079031,200.45191515237093,200.45191515237093,5412.201709114015,1804.0672363713384,0.09165611118078232,22.272435016930103,2.4747150018811226,5412.201709114015,66.81730505079031,2.4747150018811226,22.272435016930103,601.3557454571128,7.424145005643368,0.27496833354234695,1804.0672363713384,601.3557454571128,0.09165611118078232,0.09165611118078232,22.272435016930103,2.4747150018811226,0.8249050006270409,2.4747150018811226,200.45191515237093,2.4747150018811226,7.424145005643368,601.3557454571128,7.424145005643368,601.3557454571128,66.81730505079031,66.81730505079031,200.45191515237093,7.424145005643368
32,300.6778727285564,3.712072502821684,902.0336181856692,902.0336181856692,100.22595757618546,100.22595757618546,0.13748416677117348,219194.1692191176,300.6778727285564,300.6778727285564,0.13748416677117348,24354.907691013068,8118.302563671023,300.6778727285564,100.22595757618546,100.22595757618546,100.22595757618546,33.408652525395155,100.22595757618546,300.6778727285564,8118.302563671023,2706.1008545570076,0.13748416677117348,33.408652525395155,1.2373575009405613,8118.302563671023,100.22595757618546,3.712072502821684,33.408652525395155,902.0336181856692,11.136217508465052,0.41245250031352043,902.0336181856692,902.0336181856692,0.04582805559039116,0.04582805559039116,33.408652525395155,3.712072502821684,1.2373575009405613,1.2373575009405613,300.6778727285564,3.712072502821684,3.712072502821684,902.0336181856692,11.136217508465052,300.6778727285564,100.22595757618546,100.22595757618546,100.22595757618546,3.712072502821684
33,150.3389363642782,1.856036251410842,451.0168090928346,1353.0504272785038,150.3389363642782,150.3389363642782,0.20622625015676022,328791.2538286764,451.0168090928346,451.0168090928346,0.20622625015676022,36532.3615365196,12177.453845506534,451.0168090928346,50.11297878809273,150.3389363642782,50.11297878809273,16.704326262697577,50.11297878809273,451.0168090928346,12177.453845506534,1353.0504272785038,0.20622625015676022,50.11297878809273,0.6186787504702806,12177.453845506534,50.11297878809273,5.568108754232526,50.11297878809273,1353.0504272785038,16.704326262697577,0.6186787504702806,451.0168090928346,451.0168090928346,0.06874208338558674,0.02291402779519558,50.11297878809273,1.856036251410842,1.856036251410842,0.6186787504702806,451.0168090928346,5.568108754232526,5.568108754232526,451.0168090928346,5.568108754232526,150.3389363642782,150.3389363642782,50.11297878809273,50.11297878809273,1.856036251410842
34,225.5084045464173,0.928018125705421,225.5084045464173,676.5252136392519,225.5084045464173,225.5084045464173,0.3093393752351403,164395.6269143382,225.5084045464173,225.5084045464173,0.10311312507838011,18266.1807682598,6088.726922753267,225.5084045464173,75.1694681821391,75.1694681821391,25.056489394046366,8.352163131348789,75.1694681821391,676.5252136392519,18266.1807682598,676.5252136392519,0.3093393752351403,75.1694681821391,0.928018125705421,6088.726922753267,25.056489394046366,2.784054377116263,75.1694681821391,676.5252136392519,8.352163131348789,0.3093393752351403,676.5252136392519,676.5252136392519,0.03437104169279337,0.01145701389759779,25.056489394046366,0.928018125705421,2.784054377116263,0.928018125705421,676.5252136392519,8.352163131348789,2.784054377116263,225.5084045464173,2.784054377116263,225.5084045464173,225.5084045464173,25.056489394046366,25.056489394046366,2.784054377116263
35,338.26260681962594,0.4640090628527105,112.75420227320865,338.26260681962594,338.26260681962594,112.75420227320865,0.4640090628527105,82197.8134571691,338.26260681962594,112.75420227320865,0.051556562539190054,9133.0903841299,3044.3634613766335,338.26260681962594,112.75420227320865,37.58473409106955,12.528244697023183,4.176081565674394,37.58473409106955,1014.7878204588778,9133.0903841299,338.26260681962594,0.15466968761757016,37.58473409106955,0.4640090628527105,9133.0903841299,37.58473409106955,1.3920271885581315,112.75420227320865,338.26260681962594,12.528244697023183,0.15466968761757016,1014.7878204588778,1014.7878204588778,0.051556562539190054,0.005728506948798895,12.528244697023183,0.4640090628527105,4.176081565674394,0.4640090628527105,338.26260681962594,12.528244697023183,1.3920271885581315,338.26260681962594,4.176081565674394,112.75420227320865,112.75420227320865,12.528244697023183,37.58473409106955,1.3920271885581315
36,507.3939102294389,0.6960135942790657,169.13130340981297,507.3939102294389,507.3939102294389,56.377101136604324,0.23200453142635524,123296.72018575366,507.3939102294389,169.13130340981297,0.025778281269595027,4566.54519206495,1522.1817306883167,507.3939102294389,56.377101136604324,56.377101136604324,18.792367045534775,6.2641223485115916,56.377101136604324,507.3939102294389,13699.63557619485,169.13130340981297,0.07733484380878508,18.792367045534775,0.23200453142635524,13699.63557619485,18.792367045534775,0.6960135942790657,169.13130340981297,507.3939102294389,6.2641223485115916,0.07733484380878508,1522.1817306883167,507.3939102294389,0.07733484380878508,0.008592760423198342,18.792367045534775,0.23200453142635524,6.2641223485115916,0.23200453142635524,169.13130340981297,18.792367045534775,2.088040782837197,507.3939102294389,6.2641223485115916,56.377101136604324,56.377101136604324,6.2641223485115916,18.792367045534775,2.088040782837197
37,253.69695511471946,0.34800679713953286,84.56565170490649,253.69695511471946,253.69695511471946,28.188550568302162,0.34800679713953286,61648.36009287683,253.69695511471946,84.56565170490649,0.012889140634797513,6849.817788097425,761.0908653441584,253.69695511471946,84.56565170490649,84.56565170490649,9.396183522767387,3.1320611742557958,84.56565170490649,253.69695511471946,20549.453364292276,253.69695511471946,0.03866742190439254,9.396183522767387,0.34800679713953286,20549.453364292276,28.188550568302162,1.0440203914185986,253.69695511471946,253.69695511471946,3.1320611742557958,0.03866742190439254,761.0908653441584,761.0908653441584,0.11600226571317762,0.004296380211599171,28.188550568302162,0.34800679713953286,3.1320611742557958,0.11600226571317762,253.69695511471946,28.188550568302162,1.0440203914185986,253.69695511471946,9.396183522767387,84.56565170490649,84.56565170490649,9.396183522767387,9.396183522767387,3.1320611742557958
