,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
33,4059.1512818355113,50.11297878809273,4059.1512818355113,150.3389363642782,150.3389363642782,1.856036251410842,4059.1512818355113,5.568108754232526,50.11297878809273,5.568108754232526,150.3389363642782,150.3389363642782,150.3389363642782,4059.1512818355113,50.11297878809273,1353.0504272785038,16.704326262697577,1353.0504272785038,5.568108754232526,1353.0504272785038,1353.0504272785038,1353.0504272785038,16.704326262697577,0.6186787504702806,451.0168090928346,1.856036251410842,5.568108754232526,12177.453845506534,5.568108754232526,150.3389363642782,451.0168090928346,50.11297878809273,4059.1512818355113,4059.1512818355113,16.704326262697577,0.6186787504702806,50.11297878809273,451.0168090928346,451.0168090928346,50.11297878809273,1353.0504272785038,16.704326262697577,451.0168090928346,5.568108754232526,50.11297878809273,0.6186787504702806,0.20622625015676022,50.11297878809273,50.11297878809273,12177.453845506534,5.568108754232526,5.568108754232526,50.11297878809273,150.3389363642782,4059.1512818355113,451.0168090928346,16.704326262697577,150.3389363642782,12177.453845506534,16.704326262697577,150.3389363642782,150.3389363642782,5.568108754232526,109597.0846095588,451.0168090928346,451.0168090928346,1.856036251410842,451.0168090928346,50.11297878809273,50.11297878809273,150.3389363642782,0.06874208338558674,50.11297878809273,5.568108754232526,16.704326262697577,1.856036251410842,150.3389363642782,1.856036251410842,150.3389363642782,50.11297878809273,16.704326262697577,1353.0504272785038,451.0168090928346,150.3389363642782,50.11297878809273,5.568108754232526,451.0168090928346,150.3389363642782,150.3389363642782,16.704326262697577,50.11297878809273,150.3389363642782,5.568108754232526,4059.1512818355113,1353.0504272785038,451.0168090928346,1.856036251410842,50.11297878809273,150.3389363642782,1.856036251410842
34,6088.726922753267,25.056489394046366,2029.5756409177557,225.5084045464173,225.5084045464173,2.784054377116263,2029.5756409177557,2.784054377116263,25.056489394046366,8.352163131348789,75.1694681821391,225.5084045464173,75.1694681821391,2029.5756409177557,25.056489394046366,676.5252136392519,25.056489394046366,676.5252136392519,8.352163131348789,2029.5756409177557,676.5252136392519,2029.5756409177557,8.352163131348789,0.3093393752351403,225.5084045464173,2.784054377116263,2.784054377116263,18266.1807682598,2.784054377116263,225.5084045464173,676.5252136392519,75.1694681821391,2029.5756409177557,6088.726922753267,8.352163131348789,0.3093393752351403,75.1694681821391,676.5252136392519,676.5252136392519,25.056489394046366,676.5252136392519,8.352163131348789,676.5252136392519,2.784054377116263,75.1694681821391,0.3093393752351403,0.10311312507838011,75.1694681821391,25.056489394046366,18266.1807682598,2.784054377116263,2.784054377116263,75.1694681821391,225.5084045464173,2029.5756409177557,225.5084045464173,25.056489394046366,75.1694681821391,18266.1807682598,25.056489394046366,225.5084045464173,75.1694681821391,8.352163131348789,164395.6269143382,225.5084045464173,225.5084045464173,2.784054377116263,225.5084045464173,25.056489394046366,75.1694681821391,225.5084045464173,0.03437104169279337,25.056489394046366,2.784054377116263,8.352163131348789,2.784054377116263,225.5084045464173,2.784054377116263,225.5084045464173,25.056489394046366,25.056489394046366,676.5252136392519,676.5252136392519,75.1694681821391,75.1694681821391,8.352163131348789,676.5252136392519,75.1694681821391,75.1694681821391,25.056489394046366,25.056489394046366,75.1694681821391,2.784054377116263,6088.726922753267,2029.5756409177557,225.5084045464173,2.784054377116263,25.056489394046366,225.5084045464173,2.784054377116263
35,9133.0903841299,37.58473409106955,3044.3634613766335,338.26260681962594,338.26260681962594,1.3920271885581315,3044.3634613766335,1.3920271885581315,12.528244697023183,12.528244697023183,37.58473409106955,338.26260681962594,112.75420227320865,1014.7878204588778,37.58473409106955,1014.7878204588778,37.58473409106955,338.26260681962594,12.528244697023183,1014.7878204588778,338.26260681962594,1014.7878204588778,4.176081565674394,0.4640090628527105,112.75420227320865,1.3920271885581315,1.3920271885581315,27399.2711523897,4.176081565674394,338.26260681962594,338.26260681962594,112.75420227320865,3044.3634613766335,3044.3634613766335,12.528244697023183,0.4640090628527105,112.75420227320865,338.26260681962594,1014.7878204588778,37.58473409106955,338.26260681962594,4.176081565674394,338.26260681962594,1.3920271885581315,112.75420227320865,0.15466968761757016,0.15466968761757016,37.58473409106955,37.58473409106955,27399.2711523897,4.176081565674394,4.176081565674394,37.58473409106955,338.26260681962594,3044.3634613766335,112.75420227320865,37.58473409106955,112.75420227320865,9133.0903841299,37.58473409106955,338.26260681962594,37.58473409106955,12.528244697023183,246593.4403715073,338.26260681962594,112.75420227320865,4.176081565674394,338.26260681962594,37.58473409106955,112.75420227320865,338.26260681962594,0.017185520846396685,12.528244697023183,4.176081565674394,4.176081565674394,1.3920271885581315,338.26260681962594,4.176081565674394,338.26260681962594,12.528244697023183,37.58473409106955,338.26260681962594,1014.7878204588778,112.75420227320865,112.75420227320865,12.528244697023183,338.26260681962594,112.75420227320865,37.58473409106955,12.528244697023183,37.58473409106955,37.58473409106955,4.176081565674394,3044.3634613766335,1014.7878204588778,338.26260681962594,4.176081565674394,37.58473409106955,338.26260681962594,1.3920271885581315
36,4566.54519206495,18.792367045534775,1522.1817306883167,169.13130340981297,169.13130340981297,0.6960135942790657,4566.54519206495,2.088040782837197,18.792367045534775,6.2641223485115916,18.792367045534775,507.3939102294389,169.13130340981297,1522.1817306883167,18.792367045534775,507.3939102294389,18.792367045534775,169.13130340981297,6.2641223485115916,507.3939102294389,169.13130340981297,507.3939102294389,2.088040782837197,0.23200453142635524,56.377101136604324,0.6960135942790657,0.6960135942790657,41098.90672858455,6.2641223485115916,169.13130340981297,169.13130340981297,56.377101136604324,4566.54519206495,4566.54519206495,18.792367045534775,0.6960135942790657,169.13130340981297,507.3939102294389,1522.1817306883167,18.792367045534775,169.13130340981297,2.088040782837197,169.13130340981297,2.088040782837197,56.377101136604324,0.07733484380878508,0.07733484380878508,56.377101136604324,18.792367045534775,41098.90672858455,2.088040782837197,6.2641223485115916,18.792367045534775,507.3939102294389,1522.1817306883167,56.377101136604324,56.377101136604324,169.13130340981297,13699.63557619485,18.792367045534775,507.3939102294389,56.377101136604324,6.2641223485115916,123296.72018575366,169.13130340981297,56.377101136604324,2.088040782837197,169.13130340981297,18.792367045534775,56.377101136604324,507.3939102294389,0.008592760423198342,6.2641223485115916,2.088040782837197,2.088040782837197,0.6960135942790657,507.3939102294389,6.2641223485115916,507.3939102294389,6.2641223485115916,18.792367045534775,169.13130340981297,1522.1817306883167,56.377101136604324,169.13130340981297,18.792367045534775,507.3939102294389,56.377101136604324,56.377101136604324,6.2641223485115916,18.792367045534775,56.377101136604324,2.088040782837197,4566.54519206495,507.3939102294389,169.13130340981297,2.088040782837197,18.792367045534775,169.13130340981297,2.088040782837197
37,2283.272596032475,9.396183522767387,2283.272596032475,84.56565170490649,253.69695511471946,1.0440203914185986,6849.817788097425,1.0440203914185986,28.188550568302162,9.396183522767387,28.188550568302162,253.69695511471946,253.69695511471946,761.0908653441584,9.396183522767387,761.0908653441584,9.396183522767387,84.56565170490649,9.396183522767387,253.69695511471946,84.56565170490649,253.69695511471946,1.0440203914185986,0.34800679713953286,28.188550568302162,1.0440203914185986,0.34800679713953286,20549.453364292276,3.1320611742557958,253.69695511471946,84.56565170490649,84.56565170490649,2283.272596032475,2283.272596032475,28.188550568302162,1.0440203914185986,253.69695511471946,761.0908653441584,761.0908653441584,28.188550568302162,84.56565170490649,1.0440203914185986,253.69695511471946,3.1320611742557958,28.188550568302162,0.11600226571317762,0.11600226571317762,28.188550568302162,28.188550568302162,61648.36009287683,3.1320611742557958,9.396183522767387,28.188550568302162,253.69695511471946,761.0908653441584,84.56565170490649,84.56565170490649,253.69695511471946,6849.817788097425,28.188550568302162,253.69695511471946,84.56565170490649,3.1320611742557958,61648.36009287683,253.69695511471946,84.56565170490649,1.0440203914185986,84.56565170490649,28.188550568302162,28.188550568302162,761.0908653441584,0.012889140634797513,3.1320611742557958,3.1320611742557958,3.1320611742557958,1.0440203914185986,761.0908653441584,3.1320611742557958,253.69695511471946,3.1320611742557958,9.396183522767387,84.56565170490649,761.0908653441584,84.56565170490649,253.69695511471946,28.188550568302162,253.69695511471946,84.56565170490649,28.188550568302162,9.396183522767387,9.396183522767387,28.188550568302162,3.1320611742557958,2283.272596032475,253.69695511471946,84.56565170490649,3.1320611742557958,28.188550568302162,84.56565170490649,1.0440203914185986
38,1141.6362980162376,4.698091761383694,3424.9088940487127,126.84847755735973,126.84847755735973,0.5220101957092993,3424.9088940487127,0.5220101957092993,42.28282585245324,4.698091761383694,42.28282585245324,126.84847755735973,126.84847755735973,1141.6362980162376,4.698091761383694,1141.6362980162376,4.698091761383694,126.84847755735973,14.094275284151081,380.5454326720792,42.28282585245324,126.84847755735973,0.5220101957092993,0.17400339856976643,14.094275284151081,0.5220101957092993,0.17400339856976643,10274.726682146138,4.698091761383694,380.5454326720792,42.28282585245324,126.84847755735973,1141.6362980162376,3424.9088940487127,14.094275284151081,0.5220101957092993,126.84847755735973,380.5454326720792,1141.6362980162376,42.28282585245324,126.84847755735973,1.5660305871278979,126.84847755735973,1.5660305871278979,42.28282585245324,0.05800113285658881,0.17400339856976643,42.28282585245324,14.094275284151081,92472.54013931524,4.698091761383694,4.698091761383694,14.094275284151081,380.5454326720792,380.5454326720792,42.28282585245324,126.84847755735973,126.84847755735973,3424.9088940487127,42.28282585245324,126.84847755735973,42.28282585245324,4.698091761383694,92472.54013931524,126.84847755735973,42.28282585245324,0.5220101957092993,126.84847755735973,14.094275284151081,42.28282585245324,380.5454326720792,0.01933371095219627,4.698091761383694,4.698091761383694,4.698091761383694,0.5220101957092993,380.5454326720792,1.5660305871278979,126.84847755735973,4.698091761383694,4.698091761383694,42.28282585245324,380.5454326720792,42.28282585245324,380.5454326720792,14.094275284151081,126.84847755735973,42.28282585245324,14.094275284151081,4.698091761383694,14.094275284151081,14.094275284151081,1.5660305871278979,3424.9088940487127,380.5454326720792,126.84847755735973,1.5660305871278979,14.094275284151081,42.28282585245324,0.5220101957092993
39,570.8181490081188,7.0471376420755405,5137.363341073069,63.424238778679864,190.2727163360396,0.7830152935639489,5137.363341073069,0.26100509785464965,63.424238778679864,7.0471376420755405,63.424238778679864,63.424238778679864,63.424238778679864,1712.4544470243563,2.349045880691847,570.8181490081188,7.0471376420755405,63.424238778679864,7.0471376420755405,570.8181490081188,21.14141292622662,63.424238778679864,0.26100509785464965,0.08700169928488322,7.0471376420755405,0.7830152935639489,0.08700169928488322,5137.363341073069,2.349045880691847,570.8181490081188,21.14141292622662,190.2727163360396,570.8181490081188,5137.363341073069,7.0471376420755405,0.7830152935639489,190.2727163360396,190.2727163360396,1712.4544470243563,63.424238778679864,63.424238778679864,0.7830152935639489,190.2727163360396,2.349045880691847,63.424238778679864,0.029000566428294405,0.08700169928488322,21.14141292622662,7.0471376420755405,138708.81020897286,2.349045880691847,2.349045880691847,21.14141292622662,190.2727163360396,570.8181490081188,63.424238778679864,190.2727163360396,63.424238778679864,5137.363341073069,21.14141292622662,190.2727163360396,21.14141292622662,2.349045880691847,46236.27006965762,63.424238778679864,63.424238778679864,0.26100509785464965,63.424238778679864,21.14141292622662,21.14141292622662,570.8181490081188,0.009666855476098135,2.349045880691847,7.0471376420755405,2.349045880691847,0.7830152935639489,570.8181490081188,0.7830152935639489,190.2727163360396,2.349045880691847,2.349045880691847,21.14141292622662,190.2727163360396,21.14141292622662,570.8181490081188,7.0471376420755405,63.424238778679864,63.424238778679864,7.0471376420755405,7.0471376420755405,7.0471376420755405,21.14141292622662,0.7830152935639489,5137.363341073069,190.2727163360396,63.424238778679864,2.349045880691847,21.14141292622662,21.14141292622662,0.7830152935639489
40,856.2272235121782,3.5235688210377702,7706.0450116096035,95.1363581680198,285.4090745040594,0.39150764678197447,2568.6816705365345,0.39150764678197447,95.1363581680198,10.57070646311331,31.712119389339932,31.712119389339932,31.712119389339932,856.2272235121782,3.5235688210377702,856.2272235121782,3.5235688210377702,31.712119389339932,3.5235688210377702,856.2272235121782,10.57070646311331,95.1363581680198,0.39150764678197447,0.13050254892732482,10.57070646311331,0.39150764678197447,0.13050254892732482,7706.0450116096035,3.5235688210377702,856.2272235121782,31.712119389339932,95.1363581680198,285.4090745040594,2568.6816705365345,3.5235688210377702,1.1745229403459234,285.4090745040594,285.4090745040594,856.2272235121782,95.1363581680198,95.1363581680198,1.1745229403459234,285.4090745040594,3.5235688210377702,95.1363581680198,0.014500283214147203,0.04350084964244161,10.57070646311331,10.57070646311331,208063.21531345928,1.1745229403459234,1.1745229403459234,10.57070646311331,95.1363581680198,285.4090745040594,31.712119389339932,95.1363581680198,95.1363581680198,2568.6816705365345,10.57070646311331,285.4090745040594,10.57070646311331,1.1745229403459234,23118.13503482881,95.1363581680198,95.1363581680198,0.13050254892732482,95.1363581680198,10.57070646311331,10.57070646311331,856.2272235121782,0.014500283214147203,1.1745229403459234,3.5235688210377702,3.5235688210377702,0.39150764678197447,285.4090745040594,1.1745229403459234,95.1363581680198,3.5235688210377702,3.5235688210377702,31.712119389339932,285.4090745040594,10.57070646311331,285.4090745040594,10.57070646311331,95.1363581680198,95.1363581680198,10.57070646311331,10.57070646311331,3.5235688210377702,31.712119389339932,0.39150764678197447,2568.6816705365345,285.4090745040594,31.712119389339932,3.5235688210377702,10.57070646311331,31.712119389339932,0.39150764678197447
41,1284.3408352682673,5.285353231556655,3853.0225058048018,142.7045372520297,428.1136117560891,0.5872614701729617,1284.3408352682673,0.19575382339098724,142.7045372520297,5.285353231556655,15.856059694669966,15.856059694669966,47.5681790840099,1284.3408352682673,1.7617844105188851,428.1136117560891,5.285353231556655,15.856059694669966,1.7617844105188851,428.1136117560891,15.856059694669966,47.5681790840099,0.5872614701729617,0.19575382339098724,15.856059694669966,0.5872614701729617,0.19575382339098724,11559.067517414405,5.285353231556655,428.1136117560891,47.5681790840099,47.5681790840099,142.7045372520297,1284.3408352682673,1.7617844105188851,0.5872614701729617,428.1136117560891,142.7045372520297,428.1136117560891,142.7045372520297,47.5681790840099,1.7617844105188851,428.1136117560891,1.7617844105188851,142.7045372520297,0.021750424821220804,0.06525127446366241,15.856059694669966,15.856059694669966,104031.60765672964,0.5872614701729617,1.7617844105188851,5.285353231556655,47.5681790840099,142.7045372520297,47.5681790840099,47.5681790840099,47.5681790840099,1284.3408352682673,15.856059694669966,142.7045372520297,5.285353231556655,1.7617844105188851,34677.202552243216,47.5681790840099,142.7045372520297,0.06525127446366241,47.5681790840099,5.285353231556655,15.856059694669966,1284.3408352682673,0.021750424821220804,0.5872614701729617,5.285353231556655,1.7617844105188851,0.19575382339098724,428.1136117560891,1.7617844105188851,47.5681790840099,1.7617844105188851,5.285353231556655,15.856059694669966,142.7045372520297,5.285353231556655,428.1136117560891,5.285353231556655,47.5681790840099,142.7045372520297,5.285353231556655,15.856059694669966,5.285353231556655,47.5681790840099,0.5872614701729617,1284.3408352682673,428.1136117560891,47.5681790840099,1.7617844105188851,5.285353231556655,15.856059694669966,0.5872614701729617
42,1926.5112529024009,2.6426766157783277,5779.533758707203,214.05680587804454,642.1704176341336,0.8808922052594426,642.1704176341336,0.09787691169549362,71.35226862601485,7.928029847334983,7.928029847334983,7.928029847334983,71.35226862601485,642.1704176341336,0.8808922052594426,642.1704176341336,7.928029847334983,7.928029847334983,0.8808922052594426,642.1704176341336,7.928029847334983,23.78408954200495,0.29363073508648085,0.09787691169549362,7.928029847334983,0.29363073508648085,0.09787691169549362,17338.601276121608,2.6426766157783277,214.05680587804454,23.78408954200495,23.78408954200495,71.35226862601485,1926.5112529024009,0.8808922052594426,0.8808922052594426,642.1704176341336,214.05680587804454,214.05680587804454,214.05680587804454,23.78408954200495,0.8808922052594426,642.1704176341336,2.6426766157783277,71.35226862601485,0.010875212410610402,0.032625637231831206,7.928029847334983,23.78408954200495,52015.80382836482,0.8808922052594426,0.8808922052594426,7.928029847334983,71.35226862601485,71.35226862601485,23.78408954200495,23.78408954200495,71.35226862601485,1926.5112529024009,23.78408954200495,214.05680587804454,2.6426766157783277,0.8808922052594426,17338.601276121608,71.35226862601485,214.05680587804454,0.09787691169549362,23.78408954200495,7.928029847334983,23.78408954200495,1926.5112529024009,0.010875212410610402,0.29363073508648085,7.928029847334983,0.8808922052594426,0.09787691169549362,214.05680587804454,0.8808922052594426,71.35226862601485,0.8808922052594426,7.928029847334983,7.928029847334983,71.35226862601485,2.6426766157783277,642.1704176341336,2.6426766157783277,23.78408954200495,214.05680587804454,2.6426766157783277,7.928029847334983,7.928029847334983,23.78408954200495,0.8808922052594426,642.1704176341336,214.05680587804454,23.78408954200495,0.8808922052594426,7.928029847334983,23.78408954200495,0.8808922052594426
43,963.2556264512004,3.9640149236674915,2889.7668793536013,107.02840293902227,321.0852088170668,1.3213383078891638,321.0852088170668,0.04893845584774681,35.676134313007424,11.892044771002475,3.9640149236674915,3.9640149236674915,35.676134313007424,321.0852088170668,0.4404461026297213,963.2556264512004,3.9640149236674915,3.9640149236674915,1.3213383078891638,321.0852088170668,11.892044771002475,11.892044771002475,0.4404461026297213,0.04893845584774681,3.9640149236674915,0.4404461026297213,0.04893845584774681,8669.300638060804,3.9640149236674915,321.0852088170668,11.892044771002475,35.676134313007424,107.02840293902227,2889.7668793536013,0.4404461026297213,1.3213383078891638,963.2556264512004,321.0852088170668,107.02840293902227,321.0852088170668,11.892044771002475,1.3213383078891638,963.2556264512004,3.9640149236674915,107.02840293902227,0.005437606205305201,0.04893845584774681,11.892044771002475,11.892044771002475,26007.90191418241,1.3213383078891638,0.4404461026297213,3.9640149236674915,107.02840293902227,35.676134313007424,35.676134313007424,35.676134313007424,35.676134313007424,963.2556264512004,11.892044771002475,321.0852088170668,1.3213383078891638,0.4404461026297213,8669.300638060804,107.02840293902227,107.02840293902227,0.04893845584774681,35.676134313007424,3.9640149236674915,35.676134313007424,963.2556264512004,0.016312818615915603,0.14681536754324043,11.892044771002475,1.3213383078891638,0.04893845584774681,107.02840293902227,1.3213383078891638,107.02840293902227,1.3213383078891638,3.9640149236674915,11.892044771002475,107.02840293902227,3.9640149236674915,963.2556264512004,3.9640149236674915,11.892044771002475,321.0852088170668,1.3213383078891638,11.892044771002475,3.9640149236674915,35.676134313007424,0.4404461026297213,963.2556264512004,107.02840293902227,11.892044771002475,1.3213383078891638,3.9640149236674915,35.676134313007424,1.3213383078891638
44,1444.8834396768007,1.9820074618337458,4334.650319030402,160.5426044085334,481.6278132256002,1.9820074618337458,160.5426044085334,0.07340768377162021,53.514201469511136,17.838067156503712,1.9820074618337458,1.9820074618337458,53.514201469511136,160.5426044085334,0.22022305131486064,1444.8834396768007,1.9820074618337458,5.946022385501237,1.9820074618337458,481.6278132256002,17.838067156503712,17.838067156503712,0.6606691539445819,0.07340768377162021,1.9820074618337458,0.22022305131486064,0.07340768377162021,4334.650319030402,1.9820074618337458,160.5426044085334,17.838067156503712,17.838067156503712,53.514201469511136,1444.8834396768007,0.6606691539445819,0.6606691539445819,1444.8834396768007,160.5426044085334,160.5426044085334,160.5426044085334,5.946022385501237,0.6606691539445819,1444.8834396768007,1.9820074618337458,160.5426044085334,0.008156409307957802,0.07340768377162021,17.838067156503712,5.946022385501237,13003.950957091205,0.6606691539445819,0.22022305131486064,1.9820074618337458,53.514201469511136,53.514201469511136,53.514201469511136,53.514201469511136,53.514201469511136,481.6278132256002,17.838067156503712,160.5426044085334,1.9820074618337458,0.6606691539445819,13003.950957091205,160.5426044085334,160.5426044085334,0.024469227923873405,53.514201469511136,1.9820074618337458,17.838067156503712,481.6278132256002,0.008156409307957802,0.07340768377162021,5.946022385501237,1.9820074618337458,0.024469227923873405,53.514201469511136,1.9820074618337458,160.5426044085334,1.9820074618337458,1.9820074618337458,5.946022385501237,53.514201469511136,1.9820074618337458,1444.8834396768007,5.946022385501237,5.946022385501237,481.6278132256002,1.9820074618337458,5.946022385501237,5.946022385501237,17.838067156503712,0.22022305131486064,1444.8834396768007,53.514201469511136,17.838067156503712,1.9820074618337458,5.946022385501237,17.838067156503712,0.6606691539445819
45,2167.325159515201,0.9910037309168729,2167.325159515201,240.8139066128001,722.4417198384003,0.9910037309168729,240.8139066128001,0.03670384188581011,80.2713022042667,8.919033578251856,0.9910037309168729,0.9910037309168729,80.2713022042667,240.8139066128001,0.33033457697229096,722.4417198384003,0.9910037309168729,2.9730111927506186,0.9910037309168729,240.8139066128001,8.919033578251856,26.757100734755568,0.9910037309168729,0.03670384188581011,2.9730111927506186,0.11011152565743032,0.03670384188581011,6501.9754785456025,0.9910037309168729,80.2713022042667,8.919033578251856,8.919033578251856,26.757100734755568,722.4417198384003,0.9910037309168729,0.33033457697229096,722.4417198384003,80.2713022042667,240.8139066128001,80.2713022042667,8.919033578251856,0.9910037309168729,2167.325159515201,2.9730111927506186,240.8139066128001,0.012234613961936702,0.11011152565743032,8.919033578251856,2.9730111927506186,6501.9754785456025,0.33033457697229096,0.33033457697229096,2.9730111927506186,26.757100734755568,26.757100734755568,26.757100734755568,80.2713022042667,80.2713022042667,240.8139066128001,8.919033578251856,80.2713022042667,2.9730111927506186,0.9910037309168729,6501.9754785456025,240.8139066128001,80.2713022042667,0.012234613961936702,26.757100734755568,2.9730111927506186,26.757100734755568,240.8139066128001,0.012234613961936702,0.11011152565743032,2.9730111927506186,2.9730111927506186,0.012234613961936702,26.757100734755568,2.9730111927506186,240.8139066128001,0.9910037309168729,0.9910037309168729,2.9730111927506186,26.757100734755568,2.9730111927506186,722.4417198384003,8.919033578251856,8.919033578251856,240.8139066128001,2.9730111927506186,8.919033578251856,2.9730111927506186,26.757100734755568,0.11011152565743032,2167.325159515201,80.2713022042667,8.919033578251856,0.9910037309168729,8.919033578251856,8.919033578251856,0.9910037309168729
46,3250.9877392728013,0.49550186545843644,3250.9877392728013,361.22085991920017,1083.6625797576005,0.49550186545843644,120.40695330640006,0.018351920942905053,120.40695330640006,4.459516789125928,0.49550186545843644,1.4865055963753093,120.40695330640006,361.22085991920017,0.16516728848614548,361.22085991920017,1.4865055963753093,1.4865055963753093,0.49550186545843644,120.40695330640006,4.459516789125928,13.378550367377784,0.49550186545843644,0.05505576282871516,1.4865055963753093,0.05505576282871516,0.018351920942905053,3250.9877392728013,0.49550186545843644,40.13565110213335,4.459516789125928,4.459516789125928,13.378550367377784,361.22085991920017,1.4865055963753093,0.16516728848614548,361.22085991920017,120.40695330640006,361.22085991920017,40.13565110213335,13.378550367377784,1.4865055963753093,1083.6625797576005,1.4865055963753093,120.40695330640006,0.006117306980968351,0.05505576282871516,4.459516789125928,4.459516789125928,9752.963217818404,0.16516728848614548,0.49550186545843644,4.459516789125928,40.13565110213335,40.13565110213335,40.13565110213335,120.40695330640006,40.13565110213335,361.22085991920017,13.378550367377784,120.40695330640006,1.4865055963753093,1.4865055963753093,9752.963217818404,120.40695330640006,120.40695330640006,0.006117306980968351,13.378550367377784,1.4865055963753093,13.378550367377784,361.22085991920017,0.006117306980968351,0.16516728848614548,1.4865055963753093,4.459516789125928,0.018351920942905053,40.13565110213335,4.459516789125928,120.40695330640006,1.4865055963753093,0.49550186545843644,4.459516789125928,13.378550367377784,1.4865055963753093,1083.6625797576005,13.378550367377784,13.378550367377784,120.40695330640006,1.4865055963753093,4.459516789125928,1.4865055963753093,40.13565110213335,0.16516728848614548,3250.9877392728013,120.40695330640006,4.459516789125928,0.49550186545843644,4.459516789125928,13.378550367377784,1.4865055963753093
47,1625.4938696364006,0.24775093272921822,1625.4938696364006,541.8312898788002,1625.4938696364006,0.7432527981876547,60.20347665320003,0.009175960471452527,60.20347665320003,6.689275183688892,0.24775093272921822,0.7432527981876547,180.61042995960008,180.61042995960008,0.08258364424307274,180.61042995960008,2.229758394562964,0.7432527981876547,0.7432527981876547,60.20347665320003,2.229758394562964,20.067825551066676,0.24775093272921822,0.08258364424307274,0.7432527981876547,0.08258364424307274,0.02752788141435758,4876.481608909202,0.7432527981876547,60.20347665320003,2.229758394562964,6.689275183688892,20.067825551066676,180.61042995960008,0.7432527981876547,0.08258364424307274,541.8312898788002,180.61042995960008,180.61042995960008,20.067825551066676,20.067825551066676,0.7432527981876547,1625.4938696364006,2.229758394562964,180.61042995960008,0.009175960471452527,0.08258364424307274,2.229758394562964,2.229758394562964,14629.444826727606,0.08258364424307274,0.7432527981876547,6.689275183688892,20.067825551066676,20.067825551066676,20.067825551066676,180.61042995960008,20.067825551066676,180.61042995960008,20.067825551066676,180.61042995960008,2.229758394562964,0.7432527981876547,4876.481608909202,180.61042995960008,180.61042995960008,0.0030586534904841756,20.067825551066676,0.7432527981876547,20.067825551066676,180.61042995960008,0.0030586534904841756,0.08258364424307274,2.229758394562964,2.229758394562964,0.02752788141435758,60.20347665320003,6.689275183688892,60.20347665320003,0.7432527981876547,0.7432527981876547,6.689275183688892,20.067825551066676,2.229758394562964,541.8312898788002,6.689275183688892,20.067825551066676,180.61042995960008,2.229758394562964,6.689275183688892,2.229758394562964,60.20347665320003,0.08258364424307274,1625.4938696364006,180.61042995960008,2.229758394562964,0.24775093272921822,6.689275183688892,20.067825551066676,2.229758394562964
48,2438.240804454601,0.37162639909382733,812.7469348182003,812.7469348182003,812.7469348182003,0.37162639909382733,30.101738326600014,0.01376394070717879,90.30521497980004,10.033912775533338,0.37162639909382733,1.114879197281482,90.30521497980004,270.9156449394001,0.12387546636460911,90.30521497980004,3.344637591844446,1.114879197281482,0.37162639909382733,90.30521497980004,1.114879197281482,30.101738326600014,0.37162639909382733,0.04129182212153637,0.37162639909382733,0.04129182212153637,0.01376394070717879,2438.240804454601,1.114879197281482,90.30521497980004,1.114879197281482,10.033912775533338,30.101738326600014,90.30521497980004,0.37162639909382733,0.04129182212153637,812.7469348182003,90.30521497980004,270.9156449394001,10.033912775533338,30.101738326600014,1.114879197281482,812.7469348182003,1.114879197281482,90.30521497980004,0.01376394070717879,0.04129182212153637,1.114879197281482,1.114879197281482,21944.16724009141,0.04129182212153637,0.37162639909382733,10.033912775533338,10.033912775533338,30.101738326600014,30.101738326600014,90.30521497980004,10.033912775533338,270.9156449394001,30.101738326600014,90.30521497980004,1.114879197281482,1.114879197281482,7314.722413363803,270.9156449394001,90.30521497980004,0.004587980235726263,30.101738326600014,1.114879197281482,10.033912775533338,90.30521497980004,0.0015293267452420878,0.12387546636460911,3.344637591844446,3.344637591844446,0.04129182212153637,30.101738326600014,10.033912775533338,90.30521497980004,0.37162639909382733,0.37162639909382733,3.344637591844446,30.101738326600014,3.344637591844446,812.7469348182003,3.344637591844446,10.033912775533338,270.9156449394001,1.114879197281482,10.033912775533338,1.114879197281482,90.30521497980004,0.04129182212153637,2438.240804454601,270.9156449394001,1.114879197281482,0.12387546636460911,3.344637591844446,30.101738326600014,3.344637591844446
