,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,0.4673004150390625,3.2711029052734375,54977.426528930664,54977.426528930664,0.4673004150390625,1121.988296508789,1121.988296508789,1121.988296508789,22.897720336914062,22.897720336914062,0.4673004150390625,1121.988296508789,3.2711029052734375,160.28404235839844,3.2711029052734375,7853.918075561523,22.897720336914062,7853.918075561523,1121.988296508789,3.2711029052734375,22.897720336914062,1121.988296508789,22.897720336914062,3.2711029052734375,160.28404235839844,1121.988296508789,22.897720336914062,7853.918075561523,3.2711029052734375,1121.988296508789,3.2711029052734375,1121.988296508789,22.897720336914062,7853.918075561523,1121.988296508789,1121.988296508789,160.28404235839844,160.28404235839844,22.897720336914062,160.28404235839844,1121.988296508789,3.2711029052734375,1121.988296508789,160.28404235839844,0.4673004150390625,160.28404235839844,1121.988296508789,3.2711029052734375,3.2711029052734375,0.4673004150390625
11,0.8177757263183594,0.8177757263183594,13744.356632232666,96210.49642562866,0.11682510375976562,280.49707412719727,280.49707412719727,280.49707412719727,5.724430084228516,40.07101058959961,0.8177757263183594,1963.4795188903809,5.724430084228516,280.49707412719727,0.8177757263183594,1963.4795188903809,40.07101058959961,13744.356632232666,280.49707412719727,0.8177757263183594,40.07101058959961,280.49707412719727,40.07101058959961,0.8177757263183594,40.07101058959961,1963.4795188903809,5.724430084228516,13744.356632232666,0.8177757263183594,1963.4795188903809,0.8177757263183594,280.49707412719727,5.724430084228516,1963.4795188903809,1963.4795188903809,280.49707412719727,40.07101058959961,40.07101058959961,5.724430084228516,280.49707412719727,1963.4795188903809,0.8177757263183594,280.49707412719727,280.49707412719727,0.11682510375976562,40.07101058959961,1963.4795188903809,5.724430084228516,0.8177757263183594,0.11682510375976562
12,0.20444393157958984,0.20444393157958984,24052.624106407166,24052.624106407166,0.20444393157958984,490.8698797225952,490.8698797225952,70.12426853179932,1.431107521057129,10.017752647399902,1.431107521057129,490.8698797225952,1.431107521057129,490.8698797225952,1.431107521057129,3436.0891580581665,10.017752647399902,24052.624106407166,490.8698797225952,1.431107521057129,10.017752647399902,490.8698797225952,70.12426853179932,0.20444393157958984,70.12426853179932,3436.0891580581665,10.017752647399902,3436.0891580581665,0.20444393157958984,3436.0891580581665,1.431107521057129,70.12426853179932,10.017752647399902,3436.0891580581665,3436.0891580581665,70.12426853179932,10.017752647399902,70.12426853179932,10.017752647399902,70.12426853179932,3436.0891580581665,0.20444393157958984,490.8698797225952,70.12426853179932,0.029206275939941406,70.12426853179932,490.8698797225952,1.431107521057129,0.20444393157958984,0.20444393157958984
13,0.05111098289489746,0.05111098289489746,6013.156026601791,42092.09218621254,0.3577768802642822,122.7174699306488,122.7174699306488,122.7174699306488,0.3577768802642822,17.53106713294983,2.5044381618499756,122.7174699306488,2.5044381618499756,859.0222895145416,0.3577768802642822,859.0222895145416,2.5044381618499756,6013.156026601791,122.7174699306488,2.5044381618499756,2.5044381618499756,122.7174699306488,17.53106713294983,0.3577768802642822,122.7174699306488,6013.156026601791,17.53106713294983,859.0222895145416,0.3577768802642822,6013.156026601791,0.3577768802642822,122.7174699306488,17.53106713294983,6013.156026601791,859.0222895145416,17.53106713294983,2.5044381618499756,122.7174699306488,2.5044381618499756,122.7174699306488,859.0222895145416,0.3577768802642822,122.7174699306488,122.7174699306488,0.05111098289489746,17.53106713294983,122.7174699306488,2.5044381618499756,0.05111098289489746,0.3577768802642822
14,0.08944422006607056,0.012777745723724365,10523.023046553135,73661.16132587194,0.6261095404624939,30.6793674826622,214.7555723786354,214.7555723786354,0.6261095404624939,30.6793674826622,0.6261095404624939,30.6793674826622,0.6261095404624939,1503.2890066504478,0.6261095404624939,1503.2890066504478,0.6261095404624939,10523.023046553135,214.7555723786354,0.6261095404624939,0.6261095404624939,30.6793674826622,4.382766783237457,0.6261095404624939,30.6793674826622,10523.023046553135,4.382766783237457,1503.2890066504478,0.6261095404624939,1503.2890066504478,0.08944422006607056,30.6793674826622,4.382766783237457,10523.023046553135,1503.2890066504478,30.6793674826622,4.382766783237457,214.7555723786354,0.6261095404624939,30.6793674826622,1503.2890066504478,0.6261095404624939,30.6793674826622,30.6793674826622,0.012777745723724365,4.382766783237457,214.7555723786354,4.382766783237457,0.012777745723724365,0.6261095404624939
15,0.15652738511562347,0.02236105501651764,18415.290331467986,18415.290331467986,1.0956916958093643,53.68889309465885,375.82225166261196,375.82225166261196,1.0956916958093643,7.66984187066555,1.0956916958093643,53.68889309465885,1.0956916958093643,375.82225166261196,0.15652738511562347,2630.7557616382837,0.15652738511562347,18415.290331467986,375.82225166261196,0.15652738511562347,1.0956916958093643,7.66984187066555,7.66984187066555,0.15652738511562347,7.66984187066555,2630.7557616382837,1.0956916958093643,375.82225166261196,0.15652738511562347,2630.7557616382837,0.02236105501651764,7.66984187066555,1.0956916958093643,18415.290331467986,2630.7557616382837,7.66984187066555,7.66984187066555,53.68889309465885,0.15652738511562347,53.68889309465885,375.82225166261196,0.15652738511562347,7.66984187066555,7.66984187066555,0.0031944364309310913,1.0956916958093643,53.68889309465885,1.0956916958093643,0.02236105501651764,0.15652738511562347
16,0.2739229239523411,0.00559026375412941,4603.8225828669965,32226.758080068976,1.9174604676663876,93.95556291565299,93.95556291565299,93.95556291565299,1.9174604676663876,13.422223273664713,0.2739229239523411,93.95556291565299,1.9174604676663876,93.95556291565299,0.03913184627890587,657.6889404095709,0.03913184627890587,4603.8225828669965,93.95556291565299,0.2739229239523411,1.9174604676663876,1.9174604676663876,13.422223273664713,0.2739229239523411,13.422223273664713,4603.8225828669965,1.9174604676663876,93.95556291565299,0.03913184627890587,4603.8225828669965,0.03913184627890587,13.422223273664713,1.9174604676663876,4603.8225828669965,657.6889404095709,13.422223273664713,13.422223273664713,93.95556291565299,0.2739229239523411,13.422223273664713,657.6889404095709,0.2739229239523411,13.422223273664713,1.9174604676663876,0.0007986091077327728,1.9174604676663876,93.95556291565299,1.9174604676663876,0.00559026375412941,0.2739229239523411
17,0.06848073098808527,0.0013975659385323524,1150.9556457167491,8056.689520017244,0.4793651169165969,164.42223510239273,23.488890728913248,23.488890728913248,3.3555558184161782,3.3555558184161782,0.4793651169165969,23.488890728913248,0.4793651169165969,164.42223510239273,0.06848073098808527,164.42223510239273,0.009782961569726467,8056.689520017244,23.488890728913248,0.4793651169165969,3.3555558184161782,3.3555558184161782,23.488890728913248,0.4793651169165969,23.488890728913248,8056.689520017244,3.3555558184161782,164.42223510239273,0.06848073098808527,1150.9556457167491,0.009782961569726467,23.488890728913248,0.4793651169165969,8056.689520017244,1150.9556457167491,3.3555558184161782,23.488890728913248,23.488890728913248,0.4793651169165969,23.488890728913248,1150.9556457167491,0.4793651169165969,23.488890728913248,3.3555558184161782,0.0001996522769331932,0.4793651169165969,23.488890728913248,0.4793651169165969,0.009782961569726467,0.4793651169165969
18,0.11984127922914922,0.0003493914846330881,2014.172380004311,2014.172380004311,0.8388889546040446,41.10555877559818,5.872222682228312,5.872222682228312,0.8388889546040446,0.8388889546040446,0.11984127922914922,41.10555877559818,0.8388889546040446,287.7389114291873,0.11984127922914922,41.10555877559818,0.0024457403924316168,2014.172380004311,41.10555877559818,0.11984127922914922,0.8388889546040446,0.8388889546040446,41.10555877559818,0.11984127922914922,5.872222682228312,2014.172380004311,0.8388889546040446,41.10555877559818,0.11984127922914922,287.7389114291873,0.017120182747021317,5.872222682228312,0.11984127922914922,14099.206660030177,2014.172380004311,0.8388889546040446,5.872222682228312,5.872222682228312,0.11984127922914922,41.10555877559818,287.7389114291873,0.8388889546040446,5.872222682228312,0.8388889546040446,0.0003493914846330881,0.11984127922914922,5.872222682228312,0.11984127922914922,0.0024457403924316168,0.11984127922914922
19,0.20972223865101114,8.734787115827203e-05,3524.801665007544,3524.801665007544,1.468055670557078,10.276389693899546,1.468055670557078,10.276389693899546,1.468055670557078,0.20972223865101114,0.20972223865101114,10.276389693899546,1.468055670557078,503.54309500107775,0.20972223865101114,71.93472785729682,0.0006114350981079042,3524.801665007544,10.276389693899546,0.029960319807287306,0.20972223865101114,1.468055670557078,10.276389693899546,0.029960319807287306,1.468055670557078,503.54309500107775,0.20972223865101114,71.93472785729682,0.20972223865101114,71.93472785729682,0.004280045686755329,1.468055670557078,0.029960319807287306,24673.61165505281,3524.801665007544,0.20972223865101114,1.468055670557078,1.468055670557078,0.20972223865101114,10.276389693899546,503.54309500107775,0.20972223865101114,1.468055670557078,0.20972223865101114,0.0006114350981079042,0.20972223865101114,10.276389693899546,0.20972223865101114,0.004280045686755329,0.029960319807287306
20,0.3670139176392695,0.00015285877452697605,881.200416251886,6168.402913763202,0.3670139176392695,2.5690974234748865,2.5690974234748865,2.5690974234748865,2.5690974234748865,0.052430559662752785,0.052430559662752785,17.983681964324205,0.3670139176392695,125.88577375026944,0.052430559662752785,17.983681964324205,0.00015285877452697605,881.200416251886,17.983681964324205,0.007490079951821826,0.052430559662752785,0.3670139176392695,2.5690974234748865,0.052430559662752785,2.5690974234748865,125.88577375026944,0.3670139176392695,17.983681964324205,0.3670139176392695,17.983681964324205,0.007490079951821826,0.3670139176392695,0.052430559662752785,43178.82039634242,881.200416251886,0.052430559662752785,2.5690974234748865,0.3670139176392695,0.3670139176392695,2.5690974234748865,125.88577375026944,0.052430559662752785,2.5690974234748865,0.052430559662752785,0.00015285877452697605,0.3670139176392695,17.983681964324205,0.052430559662752785,0.007490079951821826,0.007490079951821826
21,0.09175347940981737,0.0002675028554222081,220.3001040629715,1542.1007284408006,0.6422743558687216,0.6422743558687216,0.6422743558687216,4.495920491081051,4.495920491081051,0.013107639915688196,0.09175347940981737,31.47144343756736,0.09175347940981737,31.47144343756736,0.09175347940981737,4.495920491081051,0.0002675028554222081,220.3001040629715,4.495920491081051,0.013107639915688196,0.09175347940981737,0.6422743558687216,4.495920491081051,0.013107639915688196,0.6422743558687216,220.3001040629715,0.6422743558687216,4.495920491081051,0.09175347940981737,4.495920491081051,0.013107639915688196,0.09175347940981737,0.013107639915688196,10794.705099085604,1542.1007284408006,0.09175347940981737,4.495920491081051,0.6422743558687216,0.6422743558687216,4.495920491081051,220.3001040629715,0.013107639915688196,4.495920491081051,0.09175347940981737,0.0002675028554222081,0.09175347940981737,4.495920491081051,0.09175347940981737,0.0018725199879554566,0.013107639915688196
22,0.022938369852454343,6.687571385555202e-05,55.07502601574288,385.52518211020015,0.1605685889671804,0.1605685889671804,1.1239801227702628,1.1239801227702628,7.86786085939184,0.003276909978922049,0.1605685889671804,7.86786085939184,0.022938369852454343,7.86786085939184,0.1605685889671804,1.1239801227702628,0.00046812999698886415,385.52518211020015,1.1239801227702628,0.003276909978922049,0.022938369852454343,0.1605685889671804,1.1239801227702628,0.003276909978922049,0.1605685889671804,55.07502601574288,1.1239801227702628,7.86786085939184,0.1605685889671804,7.86786085939184,0.022938369852454343,0.022938369852454343,0.022938369852454343,18890.733923399806,2698.676274771401,0.022938369852454343,1.1239801227702628,0.1605685889671804,1.1239801227702628,7.86786085939184,385.52518211020015,0.022938369852454343,1.1239801227702628,0.1605685889671804,6.687571385555202e-05,0.1605685889671804,7.86786085939184,0.1605685889671804,0.003276909978922049,0.003276909978922049
23,0.005734592463113586,1.6718928463888005e-05,96.38129552755004,674.6690686928503,0.0401421472417951,0.2809950306925657,0.2809950306925657,1.96696521484796,1.96696521484796,0.005734592463113586,0.2809950306925657,13.76875650393572,0.005734592463113586,13.76875650393572,0.2809950306925657,0.2809950306925657,0.0008192274947305123,96.38129552755004,1.96696521484796,0.0008192274947305123,0.0401421472417951,0.2809950306925657,0.2809950306925657,0.005734592463113586,0.2809950306925657,96.38129552755004,1.96696521484796,13.76875650393572,0.2809950306925657,13.76875650393572,0.0401421472417951,0.0401421472417951,0.005734592463113586,4722.683480849952,674.6690686928503,0.005734592463113586,1.96696521484796,0.2809950306925657,1.96696521484796,1.96696521484796,674.6690686928503,0.0401421472417951,1.96696521484796,0.2809950306925657,1.6718928463888005e-05,0.0401421472417951,1.96696521484796,0.2809950306925657,0.005734592463113586,0.0008192274947305123
24,0.010035536810448775,4.179732115972001e-06,24.09532388188751,1180.670870212488,0.010035536810448775,0.49174130371199,0.49174130371199,3.44218912598393,3.44218912598393,0.010035536810448775,0.49174130371199,24.09532388188751,0.0014336481157783965,24.09532388188751,0.49174130371199,0.49174130371199,0.0014336481157783965,24.09532388188751,3.44218912598393,0.00020480687368262807,0.010035536810448775,0.49174130371199,0.49174130371199,0.010035536810448775,0.07024875767314143,24.09532388188751,3.44218912598393,3.44218912598393,0.07024875767314143,3.44218912598393,0.010035536810448775,0.07024875767314143,0.0014336481157783965,8264.696091487414,1180.670870212488,0.0014336481157783965,0.49174130371199,0.07024875767314143,0.49174130371199,0.49174130371199,1180.670870212488,0.010035536810448775,0.49174130371199,0.49174130371199,2.925812481180401e-05,0.07024875767314143,3.44218912598393,0.49174130371199,0.010035536810448775,0.00020480687368262807
25,0.017562189418285357,7.314531202951002e-06,42.16681679330314,295.167717553122,0.002508884202612194,0.8605472814959825,0.1229353259279975,6.023830970471877,0.8605472814959825,0.017562189418285357,0.1229353259279975,42.16681679330314,0.0003584120289445991,6.023830970471877,0.8605472814959825,0.1229353259279975,0.002508884202612194,42.16681679330314,6.023830970471877,0.0003584120289445991,0.017562189418285357,0.8605472814959825,0.8605472814959825,0.017562189418285357,0.1229353259279975,42.16681679330314,6.023830970471877,6.023830970471877,0.017562189418285357,0.8605472814959825,0.017562189418285357,0.1229353259279975,0.0003584120289445991,2066.1740228718536,295.167717553122,0.0003584120289445991,0.1229353259279975,0.1229353259279975,0.1229353259279975,0.1229353259279975,2066.1740228718536,0.017562189418285357,0.1229353259279975,0.8605472814959825,5.1201718420657016e-05,0.1229353259279975,6.023830970471877,0.8605472814959825,0.017562189418285357,0.0003584120289445991
26,0.004390547354571339,1.2800429605164254e-05,73.7919293882805,73.7919293882805,0.0006272210506530485,1.5059577426179693,0.030733831481999374,1.5059577426179693,1.5059577426179693,0.030733831481999374,0.21513682037399562,10.541704198325785,8.960300723614978e-05,10.541704198325785,0.21513682037399562,0.21513682037399562,0.0006272210506530485,73.7919293882805,10.541704198325785,8.960300723614978e-05,0.004390547354571339,1.5059577426179693,0.21513682037399562,0.030733831481999374,0.21513682037399562,10.541704198325785,1.5059577426179693,10.541704198325785,0.030733831481999374,0.21513682037399562,0.030733831481999374,0.030733831481999374,0.0006272210506530485,516.5435057179634,73.7919293882805,8.960300723614978e-05,0.030733831481999374,0.21513682037399562,0.21513682037399562,0.030733831481999374,3615.804540025744,0.030733831481999374,0.21513682037399562,1.5059577426179693,8.960300723614978e-05,0.030733831481999374,1.5059577426179693,1.5059577426179693,0.004390547354571339,0.0006272210506530485
27,0.0076834578704998435,3.2001074012910635e-06,129.13587642949085,129.13587642949085,0.0001568052626632621,2.6354260495814463,0.053784205093498905,2.6354260495814463,0.37648943565449233,0.053784205093498905,0.053784205093498905,18.447982347070123,0.0001568052626632621,2.6354260495814463,0.053784205093498905,0.053784205093498905,0.0010976368386428348,129.13587642949085,2.6354260495814463,2.2400751809037445e-05,0.0010976368386428348,0.37648943565449233,0.053784205093498905,0.053784205093498905,0.37648943565449233,2.6354260495814463,0.37648943565449233,2.6354260495814463,0.0076834578704998435,0.053784205093498905,0.0076834578704998435,0.0076834578704998435,0.0010976368386428348,903.951135006436,129.13587642949085,2.2400751809037445e-05,0.0076834578704998435,0.37648943565449233,0.053784205093498905,0.0076834578704998435,903.9511350064358,0.053784205093498905,0.37648943565449233,2.6354260495814463,0.0001568052626632621,0.0076834578704998435,0.37648943565449233,0.37648943565449233,0.0076834578704998435,0.0001568052626632621
28,0.0019208644676249609,8.000268503227659e-07,32.28396910737271,32.28396910737271,3.920131566581553e-05,0.6588565123953616,0.09412235891362308,4.611995586767531,0.6588565123953616,0.09412235891362308,0.09412235891362308,32.28396910737271,3.920131566581553e-05,0.6588565123953616,0.09412235891362308,0.013446051273374726,0.0002744092096607087,32.28396910737271,0.6588565123953616,5.600187952259361e-06,0.0002744092096607087,0.09412235891362308,0.09412235891362308,0.09412235891362308,0.09412235891362308,0.6588565123953616,0.09412235891362308,0.6588565123953616,0.013446051273374726,0.09412235891362308,0.013446051273374726,0.0019208644676249609,0.0019208644676249609,225.98778375160896,32.28396910737271,5.600187952259361e-06,0.0019208644676249609,0.09412235891362308,0.09412235891362308,0.013446051273374726,1581.9144862612627,0.013446051273374726,0.6588565123953616,0.6588565123953616,0.0002744092096607087,0.013446051273374726,0.09412235891362308,0.6588565123953616,0.0019208644676249609,3.920131566581553e-05
29,0.0033615128183436815,1.4000469880648403e-06,8.070992276843178,8.070992276843178,9.800328916453882e-06,1.1529988966918827,0.02353058972840577,8.070992276843178,1.1529988966918827,0.1647141280988404,0.1647141280988404,56.49694593790225,6.860230241517717e-05,1.1529988966918827,0.02353058972840577,0.0033615128183436815,6.860230241517717e-05,56.49694593790225,0.1647141280988404,9.800328916453882e-06,6.860230241517717e-05,0.02353058972840577,0.02353058972840577,0.02353058972840577,0.1647141280988404,1.1529988966918827,0.02353058972840577,0.1647141280988404,0.02353058972840577,0.02353058972840577,0.0033615128183436815,0.0004802161169062402,0.0004802161169062402,56.49694593790224,56.49694593790225,1.4000469880648403e-06,0.0004802161169062402,0.02353058972840577,0.02353058972840577,0.02353058972840577,395.47862156531573,0.0033615128183436815,1.1529988966918827,0.1647141280988404,0.0004802161169062402,0.02353058972840577,0.1647141280988404,0.1647141280988404,0.0004802161169062402,6.860230241517717e-05
30,0.005882647432101443,2.4500822291134705e-06,2.0177480692107945,14.124236484475562,1.7150575603794294e-05,0.2882497241729707,0.0411785320247101,14.124236484475562,0.2882497241729707,0.2882497241729707,0.2882497241729707,14.12423648447556,0.00012005402922656006,0.2882497241729707,0.0411785320247101,0.0008403782045859204,1.7150575603794294e-05,14.12423648447556,0.2882497241729707,1.7150575603794294e-05,0.00012005402922656006,0.005882647432101443,0.0411785320247101,0.005882647432101443,0.0411785320247101,2.0177480692107945,0.0411785320247101,0.0411785320247101,0.0411785320247101,0.0411785320247101,0.0008403782045859204,0.0008403782045859204,0.00012005402922656006,14.12423648447556,98.86965539132893,3.5001174701621007e-07,0.0008403782045859204,0.005882647432101443,0.005882647432101443,0.005882647432101443,692.0875877393025,0.0008403782045859204,0.2882497241729707,0.2882497241729707,0.0008403782045859204,0.005882647432101443,0.0411785320247101,0.0411785320247101,0.0008403782045859204,0.00012005402922656006
31,0.0014706618580253607,6.125205572783676e-07,0.5044370173026986,3.53105912111889,4.287643900948573e-06,0.5044370173026986,0.07206243104324267,3.53105912111889,0.07206243104324267,0.07206243104324267,0.5044370173026986,24.71741384783223,3.0013507306640014e-05,0.07206243104324267,0.010294633006177525,0.0014706618580253607,3.0013507306640014e-05,3.53105912111889,0.07206243104324267,4.287643900948573e-06,0.0002100945511464801,0.0014706618580253607,0.010294633006177525,0.010294633006177525,0.07206243104324267,0.5044370173026986,0.010294633006177525,0.010294633006177525,0.07206243104324267,0.010294633006177525,0.0002100945511464801,0.0002100945511464801,0.0002100945511464801,3.53105912111889,173.02189693482563,6.125205572783676e-07,0.0014706618580253607,0.010294633006177525,0.0014706618580253607,0.0014706618580253607,1211.1532785437794,0.0002100945511464801,0.5044370173026986,0.5044370173026986,0.0014706618580253607,0.010294633006177525,0.010294633006177525,0.07206243104324267,0.0002100945511464801,3.0013507306640014e-05
32,0.00036766546450634017,1.531301393195919e-07,0.12610925432567466,0.8827647802797225,1.0719109752371433e-06,0.8827647802797226,0.018015607760810667,0.8827647802797225,0.018015607760810667,0.12610925432567466,0.12610925432567466,6.179353461958058,5.2523637786620024e-05,0.018015607760810667,0.002573658251544381,0.002573658251544381,5.2523637786620024e-05,6.1793534619580575,0.018015607760810667,1.0719109752371433e-06,5.2523637786620024e-05,0.00036766546450634017,0.002573658251544381,0.002573658251544381,0.018015607760810667,0.12610925432567466,0.018015607760810667,0.018015607760810667,0.018015607760810667,0.018015607760810667,0.00036766546450634017,0.00036766546450634017,5.2523637786620024e-05,0.8827647802797225,43.25547423370642,1.531301393195919e-07,0.002573658251544381,0.002573658251544381,0.002573658251544381,0.002573658251544381,2119.518237451614,0.00036766546450634017,0.8827647802797226,0.12610925432567466,0.00036766546450634017,0.002573658251544381,0.002573658251544381,0.12610925432567466,0.00036766546450634017,5.2523637786620024e-05
33,0.0006434145628860953,3.828253482989798e-08,0.22069119506993065,0.22069119506993062,1.8758442066650009e-06,1.5448383654895146,0.031527313581418664,1.5448383654895144,0.031527313581418664,0.22069119506993065,0.031527313581418664,10.813868558426602,1.3130909446655006e-05,0.031527313581418664,0.0006434145628860953,0.004503901940202667,1.3130909446655006e-05,1.5448383654895146,0.004503901940202667,1.8758442066650009e-06,9.191636612658504e-05,9.191636612658504e-05,0.004503901940202667,0.0006434145628860953,0.031527313581418664,0.22069119506993065,0.031527313581418664,0.031527313581418664,0.031527313581418664,0.004503901940202667,0.0006434145628860953,9.191636612658504e-05,9.191636612658504e-05,1.5448383654895144,10.813868558426606,3.828253482989798e-08,0.004503901940202667,0.004503901940202667,0.004503901940202667,0.004503901940202667,3709.1569155403245,0.0006434145628860953,1.5448383654895146,0.22069119506993065,9.191636612658504e-05,0.004503901940202667,0.004503901940202667,0.031527313581418664,9.191636612658504e-05,9.191636612658504e-05
