,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,8935.087873790042,8935.08787379004,9875.623439452147,9875.623439452149,10915.162748868164,8935.087873790037,10915.162748868164,9875.623439452147,8935.087873790038,8935.087873790038,9875.623439452149,9875.623439452149,8935.08787379004,12064.127248749024,10915.162748868168,8935.087873790038,9875.623439452147,7314.210254961916,10915.162748868164,8935.087873790038,7314.210254961916,8935.087873790038,12064.127248749024,9875.623439452149,8935.087873790038,9875.623439452147,8935.087873790037,9875.623439452147,8935.08787379004,8084.127123905275,8935.08787379004,8935.08787379004,10915.162748868164,12064.127248749022,13334.035380196288,9875.623439452149,8084.127123905273,12064.127248749022,13334.035380196288,9875.623439452149,9875.623439452149,9875.62343945215,12064.127248749024,9875.623439452149,9875.623439452147,10915.162748868164,12064.127248749022,8935.087873790038,10915.162748868164,10915.162748868168
11,9381.842267479544,8488.333480100539,9381.84226747954,9381.842267479542,10369.404611424756,9381.842267479538,10369.404611424756,9381.84226747954,8488.333480100537,9381.84226747954,10369.404611424756,10369.404611424756,9381.842267479542,11460.920886311573,11460.920886311576,9381.84226747954,10369.404611424754,6948.49974221382,10369.404611424756,9381.84226747954,7679.920767710011,8488.333480100537,11460.920886311573,10369.404611424756,9381.84226747954,10369.404611424754,8488.333480100535,9381.84226747954,9381.842267479542,7679.920767710011,9381.842267479542,9381.842267479542,11460.920886311573,12667.333611186474,14000.737149206103,10369.404611424756,7679.920767710009,11460.920886311571,12667.333611186474,10369.404611424756,10369.404611424756,9381.842267479544,12667.333611186476,9381.842267479542,9381.84226747954,11460.920886311573,12667.333611186474,9381.84226747954,10369.404611424756,11460.920886311576
12,8912.750154105566,8912.750154105566,9850.934380853518,9850.93438085352,10887.874841995994,8912.75015410556,10887.874841995994,8912.750154105563,8063.91680609551,8912.750154105563,9850.934380853518,10887.874841995994,9850.93438085352,10887.874841995994,10887.874841995997,9850.934380853518,10887.874841995992,6601.074755103129,9850.934380853518,9850.934380853518,8063.916806095512,8912.750154105564,10887.874841995994,9850.934380853518,9850.934380853518,9850.934380853516,8063.916806095508,8912.750154105563,9850.93438085352,8063.916806095512,8912.750154105564,8912.750154105564,10887.874841995994,13300.700291745798,13300.700291745798,10887.874841995994,8063.91680609551,12033.96693062715,12033.96693062715,9850.934380853518,10887.874841995994,9850.934380853521,13300.7002917458,8912.750154105564,8912.750154105563,10887.874841995994,13300.700291745798,9850.934380853518,9850.934380853518,10887.874841995997
13,9358.387661810844,8467.112646400288,9358.387661810842,10343.481099896195,11432.268584095793,8467.112646400283,11432.268584095793,8467.112646400285,7660.720965790734,9358.38766181084,9358.387661810842,10343.481099896195,10343.481099896195,10343.481099896195,10343.481099896198,10343.481099896193,10343.481099896193,6931.128492858285,9358.387661810842,10343.481099896193,7660.720965790736,9358.387661810842,11432.268584095793,9358.387661810842,10343.481099896193,9358.38766181084,8467.112646400283,9358.38766181084,9358.387661810844,8467.112646400288,9358.387661810842,8467.112646400286,11432.268584095793,13965.735306333088,13965.735306333088,10343.481099896195,8467.112646400285,12635.665277158507,12635.665277158507,10343.481099896193,11432.268584095793,9358.387661810846,13965.73530633309,9358.387661810842,9358.38766181084,10343.481099896195,13965.735306333088,9358.387661810842,10343.481099896193,11432.268584095797
14,8890.468278720302,8890.468278720302,9826.307044901385,10860.655154891005,12003.882013300583,8890.468278720296,10860.655154891003,8043.75701408027,7277.684917501198,9826.307044901383,8890.4682787203,9826.307044901385,9826.307044901385,9826.307044901385,9826.307044901389,9826.307044901383,9826.307044901383,6584.5720682153715,8890.4682787203,9826.307044901383,7277.684917501199,9826.307044901385,10860.655154891003,9826.307044901385,9826.307044901383,9826.307044901383,8043.757014080269,9826.307044901383,9826.307044901387,8890.468278720302,9826.307044901385,8043.757014080272,10860.655154891003,14664.022071649742,14664.022071649742,10860.655154891005,8043.75701408027,12003.882013300581,13267.448541016433,10860.655154891003,12003.882013300583,8890.468278720304,13267.448541016436,8890.4682787203,8890.468278720298,10860.655154891005,14664.022071649742,8890.4682787203,9826.307044901383,10860.655154891007
15,8445.944864784287,8445.944864784287,9334.991692656316,10317.622397146455,11403.687912635554,9334.991692656311,10317.622397146453,8445.944864784284,7641.569163376257,9334.991692656315,8445.944864784286,10317.622397146453,9334.991692656316,9334.991692656316,10317.622397146459,9334.991692656315,10317.622397146451,6913.80067162614,8445.944864784286,9334.991692656315,7641.569163376259,10317.622397146453,11403.687912635552,10317.622397146453,10317.622397146451,9334.991692656315,8445.944864784282,9334.991692656315,9334.991692656316,9334.991692656316,9334.991692656316,8445.944864784286,11403.687912635552,15397.22317523223,13930.820968067255,10317.622397146455,7641.569163376256,11403.687912635552,12604.076113965612,10317.622397146453,12604.076113965612,9334.991692656318,12604.076113965613,8445.944864784286,9334.991692656313,10317.622397146455,13930.820968067255,9334.991692656315,10317.622397146451,11403.687912635556
16,8868.242108023502,8868.242108023502,8868.2421080235,10833.503517003777,11973.872308267331,8868.242108023496,10833.503517003775,8868.242108023498,8023.64762154507,8868.242108023498,8868.2421080235,10833.503517003775,9801.741277289133,9801.741277289133,10833.50351700378,9801.741277289131,10833.503517003774,6568.110638044833,8868.2421080235,9801.741277289131,7259.490705207446,10833.503517003775,11973.87230826733,9801.741277289131,9801.74127728913,9801.741277289131,8868.242108023496,9801.741277289131,9801.741277289133,8868.2421080235,9801.741277289133,8868.2421080235,10833.503517003775,14627.362016470619,14627.362016470619,9801.741277289133,7259.490705207443,11973.87230826733,13234.279919663892,9801.741277289131,11973.872308267331,8868.242108023502,13234.279919663893,8023.647621545071,8868.242108023496,9801.741277289133,14627.362016470619,9801.741277289131,9801.74127728913,10833.503517003779
17,9311.654213424677,8424.830002622326,8424.830002622324,11375.178692853966,12572.565923680699,8424.830002622322,10291.828341153587,8424.830002622322,8424.830002622324,8424.830002622322,8424.830002622324,11375.178692853964,9311.654213424676,10291.82834115359,10291.828341153592,10291.828341153589,11375.178692853962,6896.516169947075,9311.654213424676,10291.828341153589,7622.465240467818,10291.828341153587,12572.565923680697,9311.654213424674,9311.654213424674,10291.828341153589,8424.830002622322,10291.828341153589,10291.82834115359,9311.654213424676,10291.82834115359,9311.654213424676,11375.178692853964,15358.73011729415,13895.993915647088,9311.654213424676,6896.516169947071,12572.565923680697,13895.993915647086,9311.654213424674,11375.178692853964,9311.654213424677,12572.565923680699,8424.830002622324,9311.65421342467,10291.82834115359,15358.73011729415,9311.654213424674,10291.828341153585,11375.178692853968
18,9777.23692409591,8846.071502753442,8846.07150275344,10806.419758211268,11943.937627496663,8846.071502753439,10806.419758211267,8846.071502753439,8003.588502491208,8846.071502753439,8846.07150275344,11943.937627496662,8846.071502753442,9777.23692409591,9777.236924095912,9777.236924095909,11943.93762749666,6551.6903614497205,8846.071502753442,10806.419758211268,7241.341978444427,10806.419758211267,13201.194219864732,9777.236924095907,8846.07150275344,10806.419758211268,8003.588502491206,9777.236924095909,9777.23692409591,9777.236924095909,9777.23692409591,8846.071502753442,10806.419758211267,16126.666623158857,13201.194219864734,8846.071502753442,6551.690361449717,13201.194219864732,14590.79361142944,9777.236924095907,11943.937627496662,8846.071502753444,11943.937627496663,8003.588502491208,8846.071502753437,9777.23692409591,14590.793611429443,9777.236924095907,9777.236924095905,11943.937627496665
19,10266.098770300707,8403.76792761577,9288.375077891113,10266.098770300705,12541.134508871497,8403.767927615767,10266.098770300703,8403.767927615767,7603.409077366648,9288.37507789111,8403.767927615769,12541.134508871495,9288.375077891114,10266.098770300707,10266.098770300709,9288.375077891113,11346.740746121826,6224.105843377234,8403.76792761577,11346.740746121832,7603.4090773666485,11346.74074612183,13861.253930857969,9288.37507789111,8403.767927615769,10266.098770300705,7603.409077366646,10266.098770300705,10266.098770300707,9288.375077891113,10266.098770300707,9288.375077891114,10266.098770300703,15320.333292000914,13861.25393085797,9288.375077891114,6879.274879522202,12541.134508871495,13861.253930857969,10266.098770300703,12541.134508871495,9288.375077891116,11346.74074612183,7603.409077366648,8403.767927615765,10266.098770300707,13861.25393085797,9288.37507789111,10266.098770300701,12541.134508871499
20,9752.793831785672,8823.95632399656,8823.956323996557,10779.40370881574,11914.077783427922,7983.579531234978,10779.403708815738,8823.956323996556,7223.238623498315,8823.956323996556,8823.956323996557,13168.19123431507,8823.95632399656,10779.403708815742,10779.403708815744,8823.956323996557,11914.077783427918,5912.900551208372,8823.95632399656,11914.077783427923,7983.579531234981,11914.077783427922,13168.19123431507,9752.793831785666,8823.956323996557,9752.79383178567,7223.238623498313,10779.40370881574,10779.403708815742,8823.956323996557,9752.793831785672,9752.79383178567,9752.793831785668,16086.34995660096,14554.316627400869,9752.79383178567,7223.238623498312,11914.07778342792,14554.316627400867,9752.793831785668,13168.19123431507,8823.956323996561,10779.403708815738,7223.238623498315,7983.5795312349765,9752.793831785672,14554.316627400869,8823.956323996556,10779.403708815737,11914.077783427923
21,10240.433523374955,9265.154140196388,9265.154140196386,11318.373894256527,11318.373894256525,8382.758507796727,10240.433523374952,9265.154140196384,7584.4005546732305,9265.154140196384,8382.758507796729,13826.600796030823,8382.75850779673,10240.433523374955,10240.433523374957,9265.154140196386,11318.373894256521,5617.255523647954,8382.75850779673,12509.78167259932,7584.400554673231,11318.373894256525,13826.600796030823,9265.154140196382,8382.758507796729,10240.433523374953,6862.076692323398,11318.373894256527,11318.373894256529,9265.154140196386,10240.433523374955,10240.433523374953,10240.433523374952,15282.032458770911,13826.600796030825,9265.154140196386,6862.076692323397,12509.781672599316,13826.600796030823,10240.433523374952,12509.781672599318,8382.758507796732,10240.433523374952,6862.0766923234,7584.400554673228,10240.433523374955,15282.032458770913,9265.154140196384,10240.43352337495,12509.78167259932
22,9728.411847206207,8801.896433186568,8801.896433186566,11884.292588969352,10752.4551995437,7963.62058240689,10752.4551995437,9728.411847206204,7205.180526939569,8801.896433186565,7963.620582406892,13135.270756229282,7963.620582406894,10752.455199543703,9728.41184720621,9728.411847206205,11884.292588969347,5898.118299830351,7963.620582406894,13135.270756229285,7205.18052693957,10752.4551995437,13135.270756229282,8801.896433186563,7963.620582406892,10752.455199543701,7205.180526939568,10752.455199543701,11884.292588969354,9728.411847206205,9728.411847206207,9728.411847206205,9728.411847206204,16046.134081709457,14517.930835832367,8801.896433186566,7205.180526939566,11884.29258896935,14517.930835832365,10752.4551995437,11884.292588969352,7963.620582406896,9728.411847206204,6518.972857707229,7205.180526939566,9728.411847206207,14517.930835832367,8801.896433186565,9728.411847206202,13135.270756229285
23,10214.832439566519,9241.991254845896,8361.801611527238,11290.077959520884,11290.077959520884,8361.801611527235,10214.832439566515,10214.832439566513,7565.439553286547,8361.801611527237,8361.801611527237,12478.507218417817,8361.801611527238,11290.077959520888,9241.991254845898,9241.991254845896,12478.507218417813,6193.024214821869,8361.801611527238,12478.50721841782,6844.921500592592,10214.832439566515,12478.507218417817,9241.99125484589,7565.439553286547,10214.832439566517,7565.4395532865465,11290.077959520886,12478.507218417823,10214.832439566515,9241.991254845896,9241.991254845896,10214.832439566513,16848.44078579493,13792.034294040748,9241.991254845894,7565.439553286545,11290.077959520882,13792.034294040746,10214.832439566515,12478.50721841782,8361.80161152724,10214.832439566513,6844.921500592591,7565.439553286545,10214.832439566519,13792.034294040748,9241.991254845892,9241.991254845892,12478.50721841782
24,10725.574061544845,9704.09081758819,8779.8916921036,10725.57406154484,10725.57406154484,8779.891692103596,9704.090817588189,10725.57406154484,7943.7115309508745,7943.7115309508745,8779.891692103598,13102.432579338707,8779.8916921036,11854.581857496933,9704.090817588192,9704.09081758819,11854.581857496923,5883.373004080775,7943.711530950876,13102.432579338712,6502.675425562962,9704.090817588189,13102.432579338707,9704.090817588185,7943.7115309508745,10725.574061544843,7943.711530950874,11854.58185749693,11854.58185749693,10725.574061544841,9704.09081758819,8779.891692103602,10725.57406154484,17690.862825084678,14481.636008742786,9704.090817588189,7943.711530950872,10725.574061544838,13102.432579338709,9704.090817588189,13102.432579338712,8779.891692103602,9704.090817588187,6502.675425562961,7187.167575622218,10725.574061544845,13102.43257933871,8779.891692103598,9704.090817588187,11854.581857496929
25,10189.295358467603,9218.886276708781,9218.88627670878,11261.852764622081,10189.295358467598,9218.886276708776,9218.88627670878,10189.295358467598,8340.897107498418,7546.525954403331,8340.897107498418,13757.554208305643,9218.88627670878,12447.310950371779,10189.295358467602,9218.886276708781,12447.31095037177,5589.204353876737,8340.89710749842,13757.554208305648,6177.541654284814,10189.295358467598,12447.310950371771,10189.295358467594,8340.897107498418,10189.295358467602,7546.52595440333,11261.852764622085,12447.310950371777,11261.852764622083,9218.886276708781,8340.897107498422,10189.295358467598,18575.405966338913,13757.554208305646,9218.88627670878,8340.897107498415,11261.85276462208,13757.554208305644,10189.295358467598,12447.310950371777,9218.886276708781,9218.886276708778,6827.809196841109,6827.809196841106,10189.295358467603,12447.310950371775,9218.886276708778,10189.295358467596,12447.310950371775
26,10698.760126390984,8757.941962873341,8757.941962873341,10698.760126390976,9679.830590544218,9679.830590544214,9679.830590544218,10698.760126390978,7923.852252123497,7169.199656683164,7923.852252123497,13069.676497890361,8757.941962873341,13069.676497890368,9679.830590544221,9679.830590544221,13069.676497890357,5309.7441361829,8757.941962873341,14445.431918720931,6486.418736999055,10698.760126390978,13069.67649789036,9679.830590544214,7923.852252123497,10698.760126390982,7923.852252123496,10698.76012639098,13069.676497890367,11824.945402853187,8757.941962873341,8757.941962873343,9679.830590544218,17646.63566802197,13069.676497890363,9679.830590544218,7923.852252123494,10698.760126390975,13069.676497890363,9679.830590544218,11824.945402853187,8757.941962873341,8757.94196287334,6486.418736999053,6486.418736999051,10698.760126390984,13069.676497890363,8757.94196287334,10698.760126390976,13069.676497890363
27,10163.822120071434,8320.044864729674,8320.044864729674,10163.822120071427,10163.822120071429,9195.839061017003,10163.822120071429,11233.698132710528,7527.659639517322,7527.659639517322,7527.659639517322,13723.16032278488,8320.044864729674,13723.160322784886,9195.83906101701,9195.83906101701,13723.160322784875,5044.256929373754,8320.044864729674,15167.703514656978,6810.739673849008,10163.822120071429,12416.192672995841,9195.839061017003,7527.659639517322,10163.822120071432,8320.04486472967,11233.69813271053,12416.192672995849,12416.192672995847,9195.839061017008,9195.83906101701,9195.839061017006,16764.30388462087,12416.192672995845,10163.822120071429,8320.044864729669,11233.698132710524,13723.160322784881,10163.822120071429,11233.698132710528,8320.044864729674,9195.839061017006,6162.0978001491,6810.739673849004,10163.822120071434,13723.160322784881,8320.044864729673,10163.822120071427,13723.160322784881
28,9655.631014067863,8736.047107966158,8736.047107966158,9655.631014067856,9655.631014067858,8736.047107966153,9655.631014067858,11795.383039346054,7151.276657541456,7151.276657541456,7151.276657541456,13037.002306645634,8736.047107966158,14409.318338924131,8736.04710796616,9655.63101406786,14409.318338924119,4792.044082905067,8736.047107966158,14409.31833892413,6470.202690156558,9655.631014067858,13037.002306645634,9655.631014067852,7904.042621493188,10672.013226075003,8736.047107966155,11795.383039346056,11795.383039346056,13037.00230664564,8736.047107966158,9655.63101406786,8736.047107966157,17602.519078851914,11795.383039346052,9655.631014067858,8736.047107966153,10672.013226074998,14409.318338924126,10672.013226075,10672.013226075002,7904.04262149319,8736.047107966157,6470.202690156555,7151.276657541454,9655.631014067863,14409.318338924126,7904.042621493189,9655.631014067856,14409.318338924126
29,9172.84946336447,8299.24475256785,8299.24475256785,9172.849463364464,9172.849463364466,8299.244752567845,9172.849463364466,11205.613887378751,7508.840490418529,7508.840490418529,6793.712824664383,13688.852421977916,9172.849463364466,15129.784255870338,9172.849463364468,10138.412564771254,13688.852421977912,5031.64628705032,9172.849463364466,15129.784255870336,6793.712824664386,9172.849463364466,13688.852421977916,10138.412564771244,7508.840490418528,11205.613887378753,8299.244752567847,11205.613887378753,12385.152191313358,12385.152191313358,8299.24475256785,10138.412564771254,9172.849463364464,16722.39312490932,12385.152191313355,9172.849463364466,9172.84946336446,11205.613887378748,13688.85242197792,11205.61388737875,11205.613887378751,8299.24475256785,9172.849463364464,6793.712824664382,6793.7128246643815,9172.84946336447,15129.784255870332,8299.244752567847,9172.849463364464,15129.784255870332
30,8714.206990196246,8714.206990196244,8714.206990196244,8714.20699019624,8714.206990196242,7884.282514939453,9631.49193653269,10645.333193009814,7133.398465897602,7884.282514939456,6454.027183431164,13004.40980087902,9631.49193653269,14373.295043076821,8714.206990196244,10645.333193009816,14373.295043076807,4780.063972697804,9631.49193653269,14373.29504307682,6454.027183431167,9631.49193653269,14373.29504307681,9631.491936532682,7133.398465897601,10645.333193009816,7884.282514939455,11765.89458174769,11765.89458174769,11765.89458174769,8714.206990196244,9631.491936532691,9631.491936532688,15886.273468663852,11765.894581747687,9631.49193653269,9631.491936532684,10645.33319300981,14373.295043076816,11765.894581747687,10645.333193009814,7884.282514939458,9631.491936532688,7133.398465897601,6454.0271834311625,8714.206990196246,14373.295043076816,7884.282514939455,9631.491936532688,14373.295043076816
31,9149.917339706059,9149.917339706057,8278.496640686431,8278.496640686428,9149.917339706055,8278.496640686426,10113.066533359324,11177.599852660305,6776.728542602722,7490.068389192483,6131.325824259606,12354.18931083507,9149.917339706055,13654.63029092298,8278.496640686431,10113.066533359324,13654.630290922967,5019.067171332695,9149.917339706055,15091.959795230661,6776.728542602726,9149.917339706055,13654.63029092297,9149.917339706048,6776.728542602721,10113.066533359324,8278.496640686428,11177.599852660305,11177.599852660305,12354.189310835076,9149.917339706057,9149.917339706057,9149.917339706053,15091.95979523066,12354.18931083507,10113.066533359324,10113.066533359319,10113.06653335932,13654.630290922974,11177.599852660303,10113.066533359322,7490.0683891924855,10113.066533359322,7490.068389192482,6131.325824259604,8278.496640686433,13654.630290922974,7490.068389192482,9149.917339706053,13654.630290922974
32,8692.421472720756,9607.413206691359,8692.421472720753,7864.5718086521065,9607.413206691357,8692.421472720747,9607.413206691359,11736.479845293321,6437.892115472586,7115.564969732859,5824.759533046626,12971.898776376824,9607.413206691357,14337.361805469129,8692.421472720753,9607.413206691359,14337.361805469116,5270.02052989933,9607.413206691357,14337.361805469129,6437.8921154725895,8692.421472720753,12971.898776376822,9607.41320669135,7115.564969732857,9607.413206691359,8692.421472720749,11736.479845293321,11736.479845293321,12971.89877637683,9607.413206691359,9607.413206691359,9607.413206691355,15846.557784992192,11736.479845293317,9607.413206691359,10618.719860027284,10618.719860027286,14337.361805469123,11736.47984529332,9607.413206691357,7115.564969732861,10618.719860027288,7864.571808652106,5824.759533046624,8692.421472720755,14337.361805469123,7115.564969732858,8692.42147272075,14337.361805469123
33,8257.80039908472,9127.042546356792,9127.04254635679,8257.800399084712,10087.783867025924,9127.042546356784,9127.042546356792,12323.303837557987,6115.9975096989565,7471.343218219502,5533.521556394295,12323.303837557982,10087.783867025924,15054.229895742585,9127.04254635679,10087.783867025926,15054.229895742572,5533.521556394297,10087.783867025924,15054.229895742585,6115.99750969896,9127.04254635679,12323.30383755798,10087.783867025917,7471.3432182195,9127.042546356792,9127.042546356786,12323.303837557987,12323.303837557987,12323.303837557987,10087.783867025926,10087.783867025926,9127.042546356788,16638.885674241803,11149.655853028651,9127.042546356792,10087.78386702592,11149.65585302865,15054.22989574258,11149.655853028653,10087.783867025924,7471.343218219504,11149.655853028653,7471.3432182195,6115.997509698955,8257.800399084717,15054.22989574258,6759.786721246215,8257.800399084714,15054.22989574258
34,7844.910379130483,9583.394673674631,8670.69041903895,7844.910379130476,10592.173060377221,9583.394673674624,9583.394673674631,11707.138645680088,5810.197634214009,7844.910379130477,5256.84547857458,11707.138645680083,10592.173060377221,15806.941390529713,9583.39467367463,9583.39467367463,15806.9413905297,5256.845478574582,10592.173060377221,14301.518400955456,5810.197634214012,9583.39467367463,12939.469029435879,9583.394673674622,7097.776057308525,9583.394673674631,9583.394673674626,11707.138645680088,12939.469029435886,11707.138645680088,9583.39467367463,9583.39467367463,8670.690419038949,15806.941390529713,11707.138645680083,8670.690419038952,10592.173060377218,10592.173060377218,14301.51840095545,11707.138645680086,10592.173060377221,7844.910379130479,10592.17306037722,7844.910379130475,5810.197634214007,7844.9103791304815,15806.941390529708,6421.797385183904,8670.690419038949,15806.941390529708
35,7452.664860173959,10062.564407358363,8237.155898087003,7452.664860173953,10062.56440735836,10062.564407358355,10062.564407358363,11121.781713396083,6100.707515924709,8237.155898087001,5519.687752503309,12292.495577964088,11121.781713396082,16597.2884600562,10062.56440735836,9104.224939990898,15016.594321003216,5519.687752503311,10062.56440735836,13586.442480907683,5519.6877525033115,9104.224939990898,13586.442480907674,10062.564407358353,6742.887254443099,10062.564407358363,9104.224939990894,11121.781713396083,12292.495577964091,12292.495577964093,10062.56440735836,10062.56440735836,8237.155898087001,16597.2884600562,12292.495577964088,9104.2249399909,10062.564407358357,11121.781713396078,15016.594321003224,12292.495577964091,11121.781713396082,7452.664860173954,11121.78171339608,8237.155898087,6100.707515924707,8237.155898087005,16597.288460056192,6100.707515924709,8237.155898087001,16597.288460056192
