,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,791.015625,2373.046875,87.890625,791.015625,7119.140625,2373.046875,791.015625,263.671875,2373.046875,263.671875,791.015625,7119.140625,791.015625,7119.140625,7119.140625,21357.421875,791.015625,21357.421875,263.671875,7119.140625,2373.046875,2373.046875,791.015625,2373.046875,7119.140625,7119.140625,263.671875,2373.046875,791.015625,791.015625,2373.046875,21357.421875,2373.046875,791.015625,263.671875,64072.265625,2373.046875,2373.046875,2373.046875,21357.421875,2373.046875,87.890625,791.015625,2373.046875,7119.140625,21357.421875,2373.046875,2373.046875,87.890625,2373.046875
11,395.5078125,1186.5234375,131.8359375,1186.5234375,3559.5703125,1186.5234375,1186.5234375,131.8359375,1186.5234375,395.5078125,395.5078125,10678.7109375,395.5078125,10678.7109375,10678.7109375,10678.7109375,1186.5234375,32036.1328125,395.5078125,3559.5703125,3559.5703125,3559.5703125,395.5078125,1186.5234375,10678.7109375,3559.5703125,131.8359375,1186.5234375,1186.5234375,1186.5234375,3559.5703125,32036.1328125,1186.5234375,395.5078125,395.5078125,32036.1328125,1186.5234375,1186.5234375,1186.5234375,10678.7109375,3559.5703125,131.8359375,1186.5234375,3559.5703125,10678.7109375,10678.7109375,1186.5234375,1186.5234375,131.8359375,3559.5703125
12,197.75390625,593.26171875,65.91796875,1779.78515625,5339.35546875,1779.78515625,1779.78515625,65.91796875,1779.78515625,197.75390625,197.75390625,16018.06640625,197.75390625,16018.06640625,5339.35546875,5339.35546875,1779.78515625,16018.06640625,197.75390625,5339.35546875,1779.78515625,1779.78515625,593.26171875,593.26171875,16018.06640625,1779.78515625,197.75390625,1779.78515625,1779.78515625,593.26171875,1779.78515625,48054.19921875,1779.78515625,593.26171875,593.26171875,16018.06640625,1779.78515625,593.26171875,593.26171875,5339.35546875,1779.78515625,197.75390625,1779.78515625,1779.78515625,16018.06640625,16018.06640625,593.26171875,1779.78515625,197.75390625,5339.35546875
13,98.876953125,889.892578125,98.876953125,889.892578125,8009.033203125,889.892578125,889.892578125,98.876953125,889.892578125,296.630859375,296.630859375,8009.033203125,98.876953125,24027.099609375,2669.677734375,8009.033203125,889.892578125,8009.033203125,98.876953125,8009.033203125,2669.677734375,2669.677734375,296.630859375,889.892578125,8009.033203125,889.892578125,98.876953125,889.892578125,2669.677734375,889.892578125,2669.677734375,24027.099609375,2669.677734375,889.892578125,889.892578125,24027.099609375,889.892578125,296.630859375,296.630859375,8009.033203125,2669.677734375,296.630859375,889.892578125,2669.677734375,24027.099609375,8009.033203125,296.630859375,2669.677734375,296.630859375,2669.677734375
14,49.4384765625,444.9462890625,49.4384765625,444.9462890625,12013.5498046875,444.9462890625,444.9462890625,148.3154296875,1334.8388671875,444.9462890625,148.3154296875,4004.5166015625,49.4384765625,12013.5498046875,4004.5166015625,12013.5498046875,1334.8388671875,12013.5498046875,49.4384765625,12013.5498046875,1334.8388671875,1334.8388671875,148.3154296875,444.9462890625,4004.5166015625,1334.8388671875,49.4384765625,1334.8388671875,4004.5166015625,444.9462890625,4004.5166015625,36040.6494140625,4004.5166015625,1334.8388671875,444.9462890625,12013.5498046875,1334.8388671875,444.9462890625,444.9462890625,4004.5166015625,1334.8388671875,444.9462890625,444.9462890625,1334.8388671875,12013.5498046875,12013.5498046875,444.9462890625,4004.5166015625,148.3154296875,1334.8388671875
15,74.15771484375,222.47314453125,24.71923828125,222.47314453125,18020.32470703125,222.47314453125,667.41943359375,222.47314453125,2002.25830078125,222.47314453125,222.47314453125,6006.77490234375,24.71923828125,18020.32470703125,6006.77490234375,6006.77490234375,2002.25830078125,18020.32470703125,24.71923828125,6006.77490234375,2002.25830078125,667.41943359375,222.47314453125,222.47314453125,6006.77490234375,2002.25830078125,74.15771484375,667.41943359375,6006.77490234375,667.41943359375,2002.25830078125,18020.32470703125,6006.77490234375,2002.25830078125,222.47314453125,6006.77490234375,2002.25830078125,667.41943359375,667.41943359375,6006.77490234375,667.41943359375,667.41943359375,222.47314453125,667.41943359375,18020.32470703125,6006.77490234375,222.47314453125,6006.77490234375,74.15771484375,667.41943359375
16,111.236572265625,111.236572265625,12.359619140625,111.236572265625,27030.487060546875,111.236572265625,333.709716796875,333.709716796875,3003.387451171875,111.236572265625,111.236572265625,9010.162353515625,12.359619140625,9010.162353515625,3003.387451171875,9010.162353515625,1001.129150390625,27030.487060546875,37.078857421875,3003.387451171875,1001.129150390625,1001.129150390625,111.236572265625,333.709716796875,9010.162353515625,3003.387451171875,111.236572265625,333.709716796875,9010.162353515625,333.709716796875,1001.129150390625,27030.487060546875,3003.387451171875,1001.129150390625,333.709716796875,3003.387451171875,3003.387451171875,333.709716796875,333.709716796875,3003.387451171875,1001.129150390625,1001.129150390625,333.709716796875,333.709716796875,27030.487060546875,9010.162353515625,111.236572265625,3003.387451171875,37.078857421875,333.709716796875
17,55.6182861328125,55.6182861328125,18.5394287109375,55.6182861328125,13515.243530273438,166.8548583984375,166.8548583984375,166.8548583984375,1501.6937255859375,166.8548583984375,55.6182861328125,4505.0811767578125,18.5394287109375,4505.0811767578125,1501.6937255859375,4505.0811767578125,1501.6937255859375,40545.73059082031,18.5394287109375,1501.6937255859375,500.5645751953125,500.5645751953125,55.6182861328125,500.5645751953125,4505.0811767578125,1501.6937255859375,55.6182861328125,500.5645751953125,13515.243530273438,500.5645751953125,500.5645751953125,13515.243530273438,1501.6937255859375,1501.6937255859375,500.5645751953125,1501.6937255859375,1501.6937255859375,166.8548583984375,500.5645751953125,4505.0811767578125,500.5645751953125,500.5645751953125,166.8548583984375,166.8548583984375,40545.73059082031,4505.0811767578125,166.8548583984375,4505.0811767578125,55.6182861328125,166.8548583984375
18,27.80914306640625,27.80914306640625,27.80914306640625,83.42742919921875,20272.865295410156,83.42742919921875,250.28228759765625,83.42742919921875,750.8468627929688,250.28228759765625,83.42742919921875,6757.621765136719,27.80914306640625,2252.5405883789062,2252.5405883789062,2252.5405883789062,2252.5405883789062,20272.865295410156,9.26971435546875,750.8468627929688,750.8468627929688,750.8468627929688,27.80914306640625,750.8468627929688,2252.5405883789062,2252.5405883789062,83.42742919921875,750.8468627929688,6757.621765136719,250.28228759765625,250.28228759765625,20272.865295410156,750.8468627929688,2252.5405883789062,750.8468627929688,2252.5405883789062,2252.5405883789062,250.28228759765625,750.8468627929688,6757.621765136719,250.28228759765625,250.28228759765625,83.42742919921875,250.28228759765625,60818.59588623047,2252.5405883789062,250.28228759765625,6757.621765136719,27.80914306640625,250.28228759765625
19,13.904571533203125,41.713714599609375,13.904571533203125,125.14114379882812,30409.297943115234,125.14114379882812,375.4234313964844,41.713714599609375,375.4234313964844,125.14114379882812,125.14114379882812,10136.432647705078,13.904571533203125,3378.8108825683594,3378.8108825683594,3378.8108825683594,3378.8108825683594,30409.297943115234,4.634857177734375,375.4234313964844,375.4234313964844,375.4234313964844,13.904571533203125,375.4234313964844,3378.8108825683594,1126.2702941894531,125.14114379882812,1126.2702941894531,10136.432647705078,375.4234313964844,375.4234313964844,30409.297943115234,1126.2702941894531,3378.8108825683594,375.4234313964844,1126.2702941894531,3378.8108825683594,375.4234313964844,375.4234313964844,10136.432647705078,125.14114379882812,375.4234313964844,125.14114379882812,375.4234313964844,91227.8938293457,3378.8108825683594,125.14114379882812,10136.432647705078,13.904571533203125,125.14114379882812
20,6.9522857666015625,20.856857299804688,6.9522857666015625,62.57057189941406,15204.648971557617,187.7117156982422,563.1351470947266,20.856857299804688,187.7117156982422,187.7117156982422,187.7117156982422,5068.216323852539,20.856857299804688,1689.4054412841797,1689.4054412841797,5068.216323852539,1689.4054412841797,15204.648971557617,2.3174285888671875,187.7117156982422,187.7117156982422,563.1351470947266,20.856857299804688,563.1351470947266,1689.4054412841797,563.1351470947266,62.57057189941406,563.1351470947266,5068.216323852539,563.1351470947266,187.7117156982422,45613.94691467285,1689.4054412841797,5068.216323852539,187.7117156982422,563.1351470947266,5068.216323852539,563.1351470947266,563.1351470947266,15204.648971557617,62.57057189941406,187.7117156982422,62.57057189941406,187.7117156982422,45613.94691467285,1689.4054412841797,187.7117156982422,15204.648971557617,6.9522857666015625,62.57057189941406
21,10.428428649902344,10.428428649902344,10.428428649902344,31.28528594970703,7602.324485778809,281.5675735473633,281.5675735473633,10.428428649902344,281.5675735473633,93.8558578491211,281.5675735473633,2534.1081619262695,31.28528594970703,2534.1081619262695,2534.1081619262695,2534.1081619262695,2534.1081619262695,7602.324485778809,1.1587142944335938,281.5675735473633,93.8558578491211,844.7027206420898,31.28528594970703,281.5675735473633,2534.1081619262695,281.5675735473633,31.28528594970703,844.7027206420898,7602.324485778809,844.7027206420898,93.8558578491211,22806.973457336426,844.7027206420898,2534.1081619262695,93.8558578491211,844.7027206420898,7602.324485778809,281.5675735473633,844.7027206420898,22806.973457336426,93.8558578491211,93.8558578491211,93.8558578491211,281.5675735473633,22806.973457336426,844.7027206420898,93.8558578491211,22806.973457336426,10.428428649902344,93.8558578491211
22,5.214214324951172,15.642642974853516,15.642642974853516,15.642642974853516,3801.1622428894043,140.78378677368164,140.78378677368164,15.642642974853516,140.78378677368164,46.92792892456055,422.3513603210449,1267.0540809631348,15.642642974853516,1267.0540809631348,1267.0540809631348,3801.1622428894043,1267.0540809631348,11403.486728668213,0.5793571472167969,422.3513603210449,46.92792892456055,1267.0540809631348,15.642642974853516,140.78378677368164,1267.0540809631348,140.78378677368164,46.92792892456055,422.3513603210449,3801.1622428894043,422.3513603210449,46.92792892456055,11403.486728668213,1267.0540809631348,3801.1622428894043,140.78378677368164,422.3513603210449,3801.1622428894043,422.3513603210449,1267.0540809631348,11403.486728668213,46.92792892456055,46.92792892456055,140.78378677368164,140.78378677368164,34210.46018600464,1267.0540809631348,46.92792892456055,34210.46018600464,5.214214324951172,140.78378677368164
23,2.607107162475586,23.463964462280273,7.821321487426758,23.463964462280273,5701.743364334106,70.39189338684082,70.39189338684082,23.463964462280273,70.39189338684082,70.39189338684082,211.17568016052246,1900.5811214447021,7.821321487426758,633.5270404815674,1900.5811214447021,5701.743364334106,633.5270404815674,5701.743364334106,0.28967857360839844,211.17568016052246,70.39189338684082,1900.5811214447021,23.463964462280273,211.17568016052246,1900.5811214447021,70.39189338684082,70.39189338684082,211.17568016052246,1900.5811214447021,211.17568016052246,23.463964462280273,17105.23009300232,633.5270404815674,5701.743364334106,211.17568016052246,633.5270404815674,5701.743364334106,211.17568016052246,1900.5811214447021,17105.23009300232,70.39189338684082,70.39189338684082,211.17568016052246,70.39189338684082,17105.23009300232,633.5270404815674,23.463964462280273,17105.23009300232,2.607107162475586,70.39189338684082
24,3.910660743713379,11.731982231140137,11.731982231140137,35.19594669342041,8552.61504650116,105.58784008026123,35.19594669342041,35.19594669342041,105.58784008026123,105.58784008026123,105.58784008026123,950.2905607223511,3.910660743713379,316.7635202407837,2850.871682167053,8552.61504650116,316.7635202407837,8552.61504650116,0.14483928680419922,316.7635202407837,105.58784008026123,950.2905607223511,35.19594669342041,316.7635202407837,950.2905607223511,35.19594669342041,105.58784008026123,316.7635202407837,2850.871682167053,105.58784008026123,11.731982231140137,25657.84513950348,950.2905607223511,8552.61504650116,105.58784008026123,950.2905607223511,8552.61504650116,105.58784008026123,2850.871682167053,25657.84513950348,35.19594669342041,105.58784008026123,316.7635202407837,105.58784008026123,25657.84513950348,950.2905607223511,11.731982231140137,8552.61504650116,1.303553581237793,35.19594669342041
25,5.865991115570068,17.597973346710205,17.597973346710205,52.793920040130615,12828.92256975174,52.793920040130615,52.793920040130615,17.597973346710205,52.793920040130615,158.38176012039185,158.38176012039185,475.14528036117554,5.865991115570068,475.14528036117554,4276.30752325058,4276.30752325058,475.14528036117554,4276.30752325058,0.07241964340209961,475.14528036117554,52.793920040130615,475.14528036117554,52.793920040130615,158.38176012039185,475.14528036117554,52.793920040130615,158.38176012039185,158.38176012039185,1425.4358410835266,158.38176012039185,5.865991115570068,12828.92256975174,1425.4358410835266,12828.92256975174,158.38176012039185,1425.4358410835266,4276.30752325058,52.793920040130615,4276.30752325058,38486.76770925522,17.597973346710205,52.793920040130615,475.14528036117554,52.793920040130615,12828.92256975174,1425.4358410835266,5.865991115570068,4276.30752325058,0.6517767906188965,52.793920040130615
26,8.798986673355103,26.396960020065308,8.798986673355103,26.396960020065308,19243.38385462761,79.19088006019592,26.396960020065308,26.396960020065308,79.19088006019592,237.57264018058777,79.19088006019592,237.57264018058777,2.932995557785034,237.57264018058777,6414.46128487587,6414.46128487587,237.57264018058777,6414.46128487587,0.036209821701049805,237.57264018058777,79.19088006019592,237.57264018058777,26.396960020065308,237.57264018058777,712.7179205417633,26.396960020065308,237.57264018058777,237.57264018058777,2138.15376162529,79.19088006019592,2.932995557785034,19243.38385462761,2138.15376162529,6414.46128487587,79.19088006019592,2138.15376162529,2138.15376162529,26.396960020065308,6414.46128487587,19243.38385462761,8.798986673355103,79.19088006019592,712.7179205417633,79.19088006019592,19243.38385462761,2138.15376162529,2.932995557785034,6414.46128487587,0.32588839530944824,79.19088006019592
27,4.399493336677551,13.198480010032654,4.399493336677551,39.59544003009796,28865.075781941414,39.59544003009796,13.198480010032654,13.198480010032654,118.78632009029388,356.35896027088165,39.59544003009796,356.35896027088165,1.466497778892517,118.78632009029388,9621.691927313805,9621.691927313805,356.35896027088165,3207.230642437935,0.018104910850524902,356.35896027088165,118.78632009029388,118.78632009029388,39.59544003009796,118.78632009029388,356.35896027088165,39.59544003009796,356.35896027088165,118.78632009029388,3207.230642437935,118.78632009029388,1.466497778892517,28865.075781941414,3207.230642437935,9621.691927313805,118.78632009029388,3207.230642437935,3207.230642437935,39.59544003009796,9621.691927313805,28865.075781941414,13.198480010032654,39.59544003009796,1069.076880812645,118.78632009029388,28865.075781941414,3207.230642437935,1.466497778892517,3207.230642437935,0.16294419765472412,118.78632009029388
28,6.599240005016327,6.599240005016327,2.1997466683387756,59.39316004514694,43297.61367291212,19.79772001504898,19.79772001504898,6.599240005016327,178.17948013544083,178.17948013544083,59.39316004514694,534.5384404063225,2.1997466683387756,59.39316004514694,4810.845963656902,4810.845963656902,534.5384404063225,1603.6153212189674,0.009052455425262451,178.17948013544083,178.17948013544083,59.39316004514694,19.79772001504898,178.17948013544083,178.17948013544083,19.79772001504898,534.5384404063225,178.17948013544083,4810.845963656902,59.39316004514694,2.1997466683387756,43297.61367291212,4810.845963656902,4810.845963656902,178.17948013544083,4810.845963656902,1603.6153212189674,19.79772001504898,4810.845963656902,43297.61367291212,19.79772001504898,59.39316004514694,1603.6153212189674,178.17948013544083,43297.61367291212,4810.845963656902,2.1997466683387756,1603.6153212189674,0.24441629648208618,59.39316004514694
29,3.2996200025081635,3.2996200025081635,3.2996200025081635,29.69658002257347,21648.80683645606,9.89886000752449,9.89886000752449,9.89886000752449,267.26922020316124,89.08974006772041,29.69658002257347,267.26922020316124,1.0998733341693878,89.08974006772041,7216.2689454853535,2405.422981828451,267.26922020316124,2405.422981828451,0.013578683137893677,89.08974006772041,267.26922020316124,29.69658002257347,9.89886000752449,89.08974006772041,89.08974006772041,9.89886000752449,801.8076606094837,267.26922020316124,7216.2689454853535,89.08974006772041,1.0998733341693878,21648.80683645606,2405.422981828451,7216.2689454853535,267.26922020316124,2405.422981828451,801.8076606094837,9.89886000752449,7216.2689454853535,64946.42050936818,29.69658002257347,89.08974006772041,801.8076606094837,267.26922020316124,21648.80683645606,2405.422981828451,3.2996200025081635,801.8076606094837,0.3666244447231293,89.08974006772041
30,1.6498100012540817,4.949430003762245,4.949430003762245,14.848290011286736,32473.21025468409,4.949430003762245,4.949430003762245,14.848290011286736,133.63461010158062,133.63461010158062,44.54487003386021,400.90383030474186,0.5499366670846939,44.54487003386021,3608.1344727426767,3608.1344727426767,133.63461010158062,1202.7114909142256,0.006789341568946838,133.63461010158062,133.63461010158062,44.54487003386021,4.949430003762245,133.63461010158062,44.54487003386021,14.848290011286736,400.90383030474186,133.63461010158062,10824.40341822803,133.63461010158062,1.6498100012540817,10824.40341822803,3608.1344727426767,10824.40341822803,133.63461010158062,1202.7114909142256,400.90383030474186,4.949430003762245,3608.1344727426767,97419.63076405227,44.54487003386021,133.63461010158062,400.90383030474186,133.63461010158062,10824.40341822803,1202.7114909142256,4.949430003762245,400.90383030474186,0.5499366670846939,133.63461010158062
31,2.4747150018811226,7.424145005643368,2.4747150018811226,7.424145005643368,16236.605127342045,7.424145005643368,7.424145005643368,22.272435016930103,66.81730505079031,200.45191515237093,22.272435016930103,200.45191515237093,0.8249050006270409,66.81730505079031,1804.0672363713384,5412.201709114015,66.81730505079031,1804.0672363713384,0.010184012353420258,200.45191515237093,200.45191515237093,22.272435016930103,7.424145005643368,200.45191515237093,66.81730505079031,7.424145005643368,200.45191515237093,66.81730505079031,5412.201709114015,66.81730505079031,2.4747150018811226,5412.201709114015,5412.201709114015,16236.605127342045,66.81730505079031,1804.0672363713384,601.3557454571128,7.424145005643368,5412.201709114015,48709.815382026136,66.81730505079031,66.81730505079031,200.45191515237093,200.45191515237093,16236.605127342045,601.3557454571128,7.424145005643368,200.45191515237093,0.27496833354234695,200.45191515237093
32,1.2373575009405613,11.136217508465052,3.712072502821684,11.136217508465052,24354.907691013068,11.136217508465052,11.136217508465052,33.408652525395155,33.408652525395155,100.22595757618546,11.136217508465052,100.22595757618546,1.2373575009405613,33.408652525395155,902.0336181856692,2706.1008545570076,100.22595757618546,2706.1008545570076,0.005092006176710129,300.6778727285564,100.22595757618546,33.408652525395155,3.712072502821684,300.6778727285564,33.408652525395155,11.136217508465052,100.22595757618546,100.22595757618546,8118.302563671023,100.22595757618546,3.712072502821684,8118.302563671023,8118.302563671023,8118.302563671023,100.22595757618546,902.0336181856692,902.0336181856692,3.712072502821684,8118.302563671023,73064.7230730392,33.408652525395155,33.408652525395155,100.22595757618546,300.6778727285564,24354.907691013068,300.6778727285564,3.712072502821684,300.6778727285564,0.13748416677117348,100.22595757618546
33,1.856036251410842,5.568108754232526,1.856036251410842,16.704326262697577,12177.453845506534,16.704326262697577,5.568108754232526,16.704326262697577,16.704326262697577,50.11297878809273,5.568108754232526,150.3389363642782,0.6186787504702806,16.704326262697577,451.0168090928346,1353.0504272785038,50.11297878809273,1353.0504272785038,0.0025460030883550644,150.3389363642782,150.3389363642782,16.704326262697577,1.856036251410842,451.0168090928346,50.11297878809273,5.568108754232526,150.3389363642782,150.3389363642782,4059.1512818355113,150.3389363642782,1.856036251410842,12177.453845506534,12177.453845506534,4059.1512818355113,150.3389363642782,1353.0504272785038,451.0168090928346,5.568108754232526,12177.453845506534,109597.0846095588,50.11297878809273,50.11297878809273,50.11297878809273,150.3389363642782,36532.3615365196,451.0168090928346,5.568108754232526,451.0168090928346,0.06874208338558674,50.11297878809273
34,0.928018125705421,2.784054377116263,0.928018125705421,25.056489394046366,6088.726922753267,25.056489394046366,8.352163131348789,25.056489394046366,25.056489394046366,75.1694681821391,2.784054377116263,225.5084045464173,0.3093393752351403,25.056489394046366,225.5084045464173,676.5252136392519,25.056489394046366,2029.5756409177557,0.0038190046325325966,225.5084045464173,225.5084045464173,25.056489394046366,2.784054377116263,225.5084045464173,75.1694681821391,2.784054377116263,75.1694681821391,225.5084045464173,6088.726922753267,75.1694681821391,0.928018125705421,6088.726922753267,6088.726922753267,6088.726922753267,225.5084045464173,676.5252136392519,225.5084045464173,8.352163131348789,6088.726922753267,54798.5423047794,75.1694681821391,75.1694681821391,75.1694681821391,225.5084045464173,54798.5423047794,225.5084045464173,2.784054377116263,225.5084045464173,0.03437104169279337,25.056489394046366
35,1.3920271885581315,1.3920271885581315,0.4640090628527105,37.58473409106955,9133.0903841299,12.528244697023183,12.528244697023183,37.58473409106955,37.58473409106955,112.75420227320865,1.3920271885581315,112.75420227320865,0.15466968761757016,12.528244697023183,112.75420227320865,338.26260681962594,12.528244697023183,1014.7878204588778,0.005728506948798895,338.26260681962594,338.26260681962594,12.528244697023183,4.176081565674394,112.75420227320865,112.75420227320865,4.176081565674394,37.58473409106955,112.75420227320865,3044.3634613766335,37.58473409106955,0.4640090628527105,9133.0903841299,9133.0903841299,3044.3634613766335,338.26260681962594,338.26260681962594,338.26260681962594,4.176081565674394,3044.3634613766335,82197.8134571691,37.58473409106955,112.75420227320865,37.58473409106955,338.26260681962594,27399.2711523897,338.26260681962594,1.3920271885581315,112.75420227320865,0.051556562539190054,37.58473409106955
36,0.6960135942790657,0.6960135942790657,0.23200453142635524,56.377101136604324,4566.54519206495,6.2641223485115916,18.792367045534775,56.377101136604324,56.377101136604324,56.377101136604324,0.6960135942790657,169.13130340981297,0.07733484380878508,18.792367045534775,56.377101136604324,507.3939102294389,18.792367045534775,507.3939102294389,0.008592760423198342,507.3939102294389,507.3939102294389,6.2641223485115916,6.2641223485115916,56.377101136604324,56.377101136604324,2.088040782837197,18.792367045534775,169.13130340981297,1522.1817306883167,18.792367045534775,0.23200453142635524,13699.63557619485,4566.54519206495,1522.1817306883167,507.3939102294389,169.13130340981297,169.13130340981297,2.088040782837197,1522.1817306883167,41098.90672858455,56.377101136604324,169.13130340981297,56.377101136604324,169.13130340981297,41098.90672858455,169.13130340981297,0.6960135942790657,56.377101136604324,0.07733484380878508,18.792367045534775
37,0.34800679713953286,1.0440203914185986,0.34800679713953286,28.188550568302162,6849.817788097425,3.1320611742557958,9.396183522767387,28.188550568302162,28.188550568302162,28.188550568302162,0.34800679713953286,253.69695511471946,0.11600226571317762,28.188550568302162,28.188550568302162,253.69695511471946,28.188550568302162,761.0908653441584,0.012889140634797513,253.69695511471946,253.69695511471946,3.1320611742557958,3.1320611742557958,84.56565170490649,84.56565170490649,3.1320611742557958,9.396183522767387,84.56565170490649,761.0908653441584,9.396183522767387,0.34800679713953286,6849.817788097425,6849.817788097425,2283.272596032475,253.69695511471946,84.56565170490649,253.69695511471946,1.0440203914185986,2283.272596032475,20549.453364292276,84.56565170490649,84.56565170490649,84.56565170490649,84.56565170490649,61648.36009287683,253.69695511471946,1.0440203914185986,28.188550568302162,0.03866742190439254,28.188550568302162
