,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
11,8558.910449100002,10460.8905489,12785.532893100002,7002.744912900001,10460.890548899997,12785.5328931,8558.910449099998,10460.8905489,15626.762424900002,10460.8905489,12785.5328931,10460.890548899999,10460.8905489,5729.518565099999,10460.890548899999,10460.890548899999,10460.890548899999,7002.7449129,15626.762424900002,8558.9104491,10460.890548899999,10460.890548899999,4687.7879169,12785.532893099997,19099.376297100003,8558.9104491,10460.890548899999,7002.744912899999,8558.9104491,8558.9104491,12785.532893099997,8558.9104491,19099.3762971,10460.8905489,7002.744912899999,10460.890548899999,10460.890548899999,12785.5328931,7002.744912900001,10460.8905489,12785.532893100002,7002.744912900001,15626.762424900002,5729.518565099999,7002.744912899999,12785.532893100002,15626.762424900002,15626.7624249,12785.5328931,8558.910449099998
12,9414.801494010002,9414.80149401,14064.086182410003,7703.01940419,11506.979603789998,14064.086182410001,9414.801494009998,11506.979603790001,17189.43866739,9414.80149401,14064.086182410001,9414.801494009998,11506.979603790001,5156.5667085899995,11506.97960379,11506.97960379,9414.801494009998,6302.47042161,14064.086182410001,7703.0194041899995,11506.97960379,9414.801494009998,5156.5667085899995,14064.086182409996,21009.313926810002,9414.80149401,11506.97960379,6302.470421609999,7703.0194041899995,7703.0194041899995,14064.086182409996,7703.0194041899995,21009.31392681,9414.80149401,7703.019404189999,9414.801494009998,11506.97960379,14064.086182410001,7703.01940419,11506.979603790001,14064.086182410003,6302.470421610001,17189.43866739,5156.5667085899995,6302.470421609999,14064.086182410003,17189.43866739,14064.08618241,11506.97960379,7703.019404189998
13,8473.321344609001,8473.321344609,15470.494800651004,6932.717463771,12657.677564168998,12657.677564169,8473.321344608998,12657.677564169002,18908.382534129,8473.321344609,15470.494800651002,8473.321344608998,10356.281643411001,5672.223379448999,12657.677564169,10356.281643411,8473.321344608998,6932.7174637709995,12657.677564169,6932.7174637709995,10356.281643411,10356.281643411,5672.223379448999,15470.494800650995,23110.245319491,8473.321344609,12657.677564169,5672.223379448999,6932.7174637709995,6932.7174637709995,15470.494800650995,6932.7174637709995,18908.382534129,8473.321344609,8473.321344608998,8473.321344608998,10356.281643411,15470.494800651002,6932.717463771,10356.281643411001,12657.677564169002,5672.223379449,18908.382534129,5672.223379448999,5672.223379448999,15470.494800651004,18908.382534129,15470.494800650999,10356.281643411,6932.717463770998
14,9320.6534790699,7625.989210148099,13923.445320585903,7625.9892101481,13923.445320585899,13923.4453205859,7625.989210148098,13923.445320585903,17017.544280716098,7625.989210148099,13923.445320585903,9320.653479069897,11391.909807752101,6239.445717393899,13923.4453205859,9320.653479069899,9320.653479069897,6239.445717393899,13923.4453205859,7625.9892101481,11391.9098077521,11391.9098077521,5105.0010415041,17017.544280716094,25421.2698514401,9320.653479069899,11391.9098077521,6239.445717393899,7625.9892101481,6239.445717393899,17017.544280716094,6239.445717393899,17017.544280716098,9320.653479069899,7625.989210148098,7625.989210148098,9320.653479069899,17017.5442807161,7625.9892101481,9320.6534790699,11391.909807752101,6239.4457173939,20799.2207875419,5105.0010415041,6239.445717393899,13923.445320585903,20799.2207875419,17017.544280716098,9320.653479069899,7625.989210148097
15,8388.588131162911,6863.390289133289,15315.789852644493,6863.39028913329,15315.78985264449,12531.10078852731,6863.390289133288,15315.789852644493,15315.789852644488,6863.390289133289,12531.100788527312,10252.718826976887,12531.100788527312,5615.501145654509,12531.10078852731,10252.718826976889,8388.588131162907,6863.390289133289,15315.789852644491,8388.58813116291,10252.718826976889,10252.718826976889,5615.50114565451,15315.789852644484,27963.396836584114,10252.718826976889,10252.718826976889,5615.501145654509,8388.58813116291,5615.501145654509,18719.298708787705,5615.501145654509,15315.789852644488,8388.58813116291,8388.588131162907,8388.588131162907,8388.58813116291,18719.29870878771,6863.39028913329,8388.588131162911,12531.100788527312,5615.50114565451,22879.14286629609,4594.50093735369,6863.390289133289,12531.100788527312,18719.29870878771,18719.298708787708,10252.718826976889,8388.588131162907
16,9227.446944279201,6177.05126021996,16847.368837908944,7549.729318046619,16847.36883790894,11277.99070967458,7549.729318046617,16847.368837908944,13784.21086738004,7549.729318046619,11277.990709674581,9227.446944279198,13784.210867380043,6177.05126021996,13784.210867380041,9227.4469442792,9227.446944279198,6177.05126021996,13784.210867380043,9227.4469442792,9227.4469442792,11277.990709674577,6177.051260219961,13784.210867380036,30759.736520242524,11277.990709674577,9227.4469442792,6177.05126021996,7549.729318046619,6177.05126021996,16847.368837908933,6177.05126021996,13784.21086738004,9227.4469442792,9227.446944279198,9227.446944279198,7549.729318046619,20591.228579666484,6177.0512602199615,9227.446944279201,11277.990709674581,6177.051260219961,20591.22857966648,5053.951031089058,7549.729318046619,13784.210867380043,16847.36883790894,16847.368837908936,9227.4469442792,9227.446944279198
17,10150.191638707121,5559.346134197964,15162.63195411805,6794.7563862419565,18532.105721699834,10150.191638707121,6794.756386241955,18532.105721699838,12405.789780642035,8304.70224985128,10150.191638707123,10150.191638707118,12405.789780642039,6794.756386241956,12405.789780642037,8304.70224985128,8304.702249851278,6794.756386241956,12405.789780642039,10150.19163870712,10150.19163870712,12405.789780642035,5559.346134197965,15162.63195411804,27683.762868218273,12405.789780642035,10150.19163870712,5559.346134197964,6794.7563862419565,6794.756386241956,15162.631954118038,5559.346134197964,12405.789780642035,10150.19163870712,8304.702249851278,10150.191638707118,6794.7563862419565,18532.105721699834,5559.3461341979655,10150.191638707121,12405.789780642039,6794.7563862419565,22650.35143763313,5559.346134197964,6794.7563862419565,12405.789780642039,18532.105721699834,18532.10572169983,10150.19163870712,10150.191638707118
18,9135.172474836409,6115.28074761776,13646.368758706245,7474.232024866153,16678.89514952985,11165.210802577834,7474.23202486615,20385.316293869822,13646.368758706238,7474.232024866152,11165.210802577836,9135.172474836407,13646.368758706243,7474.232024866151,11165.210802577833,7474.232024866152,9135.172474836405,7474.232024866151,11165.210802577834,9135.172474836407,11165.210802577833,11165.210802577833,6115.280747617761,16678.895149529846,24915.386581396444,11165.210802577833,11165.210802577833,6115.28074761776,7474.232024866153,7474.232024866151,16678.895149529842,5003.411520778167,11165.210802577833,11165.210802577833,9135.172474836405,9135.172474836407,7474.232024866153,20385.31629386982,6115.280747617762,9135.172474836409,13646.368758706243,7474.232024866153,24915.386581396444,5003.411520778167,6115.28074761776,11165.210802577834,20385.31629386982,20385.316293869815,9135.172474836407,9135.172474836407
19,10048.68972232005,5503.752672855984,12281.73188283562,6726.808822379538,18346.784664482835,12281.731882835618,8221.655227352765,18346.78466448284,12281.731882835615,8221.655227352767,10048.689722320052,8221.655227352767,12281.731882835618,8221.655227352767,10048.689722320049,8221.655227352767,10048.689722320045,8221.655227352767,12281.731882835618,10048.689722320047,12281.731882835616,12281.731882835616,6726.808822379538,15011.00563457686,27406.92523953609,10048.689722320049,12281.731882835616,5503.752672855984,6726.808822379538,8221.655227352767,15011.005634576857,5503.752672855983,10048.689722320049,10048.689722320049,8221.655227352765,10048.689722320047,6726.808822379538,22423.8479232568,6726.8088223795385,10048.68972232005,15011.005634576868,6726.808822379538,22423.8479232568,5503.752672855983,6726.808822379537,12281.731882835618,18346.78466448284,18346.784664482835,10048.689722320047,8221.655227352767
20,9043.820750088045,4953.377405570386,13509.905071119181,6054.127940141584,20181.46313093112,13509.90507111918,9043.820750088042,16512.106198034555,11053.558694552054,7399.48970461749,9043.820750088047,7399.48970461749,13509.90507111918,9043.820750088043,9043.820750088043,9043.820750088043,9043.82075008804,9043.820750088043,13509.90507111918,11053.558694552052,13509.905071119178,11053.558694552055,7399.489704617491,16512.106198034548,24666.23271558248,11053.558694552054,11053.558694552055,6054.127940141582,7399.489704617491,7399.48970461749,13509.90507111917,6054.127940141581,9043.820750088043,9043.820750088043,9043.820750088042,11053.558694552052,6054.127940141584,24666.23271558248,6054.127940141585,9043.820750088045,16512.106198034555,6054.127940141584,20181.46313093112,4953.377405570385,7399.48970461749,11053.558694552057,20181.463130931123,20181.46313093112,9043.820750088042,9043.820750088043
21,9948.20282509685,4458.039665013348,14860.895578231099,5448.715146127426,18163.316817838007,14860.895578231097,8139.438675079237,18163.31681783801,12158.914564007258,6659.540734155741,8139.438675079242,6659.540734155741,12158.914564007262,9948.202825096847,8139.438675079239,8139.438675079239,9948.202825096843,9948.202825096847,14860.895578231097,9948.202825096847,12158.91456400726,9948.20282509685,6659.540734155742,14860.895578231093,27132.855987140727,9948.202825096849,9948.20282509685,5448.715146127424,8139.43867507924,8139.438675079239,14860.895578231088,5448.715146127423,9948.202825096847,8139.438675079239,8139.438675079237,9948.202825096847,5448.715146127426,22199.60944402423,5448.715146127426,9948.20282509685,18163.31681783801,6659.540734155742,22199.60944402423,5448.715146127423,8139.438675079239,12158.914564007264,22199.609444024234,18163.316817838007,9948.202825096845,9948.202825096847
22,8953.382542587166,4903.843631514683,13374.806020407988,4903.843631514684,19979.64849962181,13374.806020407987,7325.494807571314,19979.648499621813,13374.806020407985,5993.586660740167,7325.494807571317,5993.586660740167,13374.806020407988,10943.023107606532,7325.4948075713155,7325.4948075713155,10943.023107606528,8953.382542587162,16346.985136054207,10943.023107606532,13374.806020407987,8953.382542587166,7325.494807571316,13374.806020407985,24419.570388426655,10943.023107606534,8953.382542587166,5993.586660740167,7325.494807571316,7325.4948075713155,13374.80602040798,5993.586660740166,10943.023107606532,7325.4948075713155,7325.494807571314,8953.382542587162,5993.586660740169,19979.648499621806,5993.586660740169,8953.382542587166,16346.985136054209,7325.494807571316,19979.648499621806,4903.843631514681,8953.382542587164,10943.023107606537,24419.57038842666,19979.64849962181,8953.38254258716,10943.023107606532
23,8058.044288328449,5394.227994666151,12037.325418367189,4413.459268363215,21977.61334958399,12037.325418367189,8058.044288328445,21977.613349583993,14712.286622448784,6592.945326814183,6592.945326814186,5394.22799466615,14712.286622448788,9848.720796845879,6592.945326814184,8058.044288328447,9848.720796845875,9848.720796845879,17981.68364965963,12037.325418367185,14712.286622448784,8058.044288328449,8058.044288328449,14712.286622448784,21977.61334958399,9848.72079684588,8058.044288328449,5394.22799466615,8058.044288328449,8058.044288328447,12037.325418367182,5394.227994666149,9848.720796845879,6592.945326814184,8058.044288328445,9848.720796845879,5394.227994666152,21977.613349583986,6592.945326814185,9848.720796845882,14712.286622448788,8058.044288328449,21977.613349583986,4413.459268363213,8058.044288328447,9848.720796845884,26861.527427269324,21977.61334958399,9848.720796845875,12037.325418367185
24,7252.239859495604,4854.805195199536,10833.59287653047,3972.1133415268937,24175.37468454239,10833.59287653047,7252.2398594956,19779.852014625594,13241.057960203905,7252.239859495601,7252.239859495605,5933.650794132765,16183.515284693667,10833.592876530467,5933.650794132765,8863.84871716129,10833.592876530463,8863.84871716129,19779.852014625594,13241.057960203903,13241.057960203905,7252.239859495604,8863.848717161294,13241.057960203905,19779.85201462559,8863.848717161292,7252.239859495604,4854.805195199535,8863.848717161294,7252.239859495602,10833.592876530463,5933.6507941327645,8863.84871716129,7252.239859495603,8863.848717161289,8863.84871716129,5933.650794132767,19779.852014625587,5933.650794132766,8863.848717161294,13241.057960203909,7252.239859495604,24175.374684542385,3972.1133415268914,8863.84871716129,8863.848717161296,24175.374684542392,19779.85201462559,10833.592876530463,13241.057960203903
25,6527.015873546044,4369.3246756795825,11916.952164183518,3574.9020073742045,21757.837216088148,11916.952164183518,7977.463845445161,21757.837216088155,14565.163756224296,7977.4638454451615,7977.463845445165,6527.015873546042,17801.866813163033,9750.23358887742,6527.015873546042,7977.4638454451615,11916.952164183509,7977.4638454451615,21757.837216088155,11916.952164183513,14565.163756224296,7977.463845445164,7977.463845445165,11916.952164183514,17801.866813163033,9750.233588877421,7977.463845445164,5340.285714719488,7977.463845445165,6527.015873546042,11916.952164183509,6527.015873546041,9750.23358887742,7977.463845445163,9750.233588877418,9750.23358887742,6527.015873546044,21757.837216088144,5340.28571471949,7977.463845445165,14565.1637562243,6527.015873546044,21757.837216088148,3574.902007374202,9750.23358887742,7977.463845445166,21757.83721608815,21757.837216088148,11916.952164183509,11916.952164183513
26,5874.314286191439,3932.3922081116243,10725.256947765167,3217.411806636784,19582.053494479333,10725.256947765167,8775.210229989676,19582.05349447934,13108.647380601866,7179.717460900645,7179.717460900649,7179.717460900646,16021.68013184673,8775.210229989678,7179.717460900646,8775.210229989678,10725.256947765158,8775.210229989678,23933.62093769697,10725.256947765161,16021.680131846726,8775.210229989681,7179.717460900649,10725.256947765163,16021.68013184673,8775.21022998968,8775.210229989681,5874.314286191437,8775.210229989681,5874.3142861914375,10725.256947765158,7179.717460900645,10725.256947765161,8775.21022998968,8775.210229989676,8775.210229989678,5874.314286191439,19582.05349447933,5874.314286191439,8775.210229989681,16021.68013184673,5874.314286191439,23933.620937696964,3932.3922081116225,8775.210229989678,8775.210229989683,23933.620937696967,19582.053494479333,13108.64738060186,10725.256947765161
27,5286.8828575722955,3539.152987300462,9652.73125298865,2895.670625973106,17623.8481450314,11797.782642541684,9652.731252988644,17623.848145031407,14419.512118662053,6461.7457148105805,7897.6892069907135,6461.745714810581,17623.848145031403,9652.731252988646,7897.689206990711,9652.731252988646,9652.731252988642,7897.68920699071,26326.98303146667,11797.782642541677,14419.512118662053,9652.73125298865,7897.6892069907135,9652.731252988648,14419.512118662056,9652.731252988648,7897.6892069907135,6461.7457148105805,9652.73125298865,6461.745714810581,11797.782642541673,6461.7457148105805,11797.782642541677,9652.731252988648,9652.731252988644,9652.731252988646,6461.745714810583,17623.848145031396,6461.745714810583,9652.73125298865,17623.848145031403,6461.745714810583,26326.98303146666,4325.631428922785,7897.68920699071,9652.731252988651,26326.983031466665,17623.8481450314,11797.782642541675,11797.782642541677
28,4758.1945718150655,3893.0682860305083,10618.004378287515,3185.2376885704166,19386.23295953454,12977.560906795852,10618.00437828751,15861.463330528266,12977.560906795847,5815.571143329522,7107.920286291642,5815.571143329524,15861.463330528262,8687.45812768978,8687.458127689782,10618.004378287511,8687.458127689777,8687.45812768978,23694.284728320003,10618.00437828751,12977.560906795847,10618.004378287515,8687.458127689784,10618.004378287513,15861.463330528262,8687.458127689782,8687.458127689784,7107.920286291639,10618.004378287515,7107.920286291639,10618.004378287505,7107.920286291639,10618.00437828751,10618.004378287513,10618.00437828751,10618.004378287511,7107.920286291642,19386.232959534536,7107.920286291642,8687.458127689784,19386.232959534544,5815.571143329525,28959.681334613328,4758.194571815064,8687.45812768978,8687.458127689786,23694.28472832,19386.23295953454,12977.560906795843,12977.560906795845
29,5234.014028996572,4282.375114633559,9556.203940458763,3503.7614574274585,21324.856255487994,11679.804816116266,11679.80481611626,17447.609663581094,11679.804816116262,5234.014028996569,7818.7123149208055,5234.014028996571,17447.60966358109,9556.20394045876,7818.712314920804,11679.804816116262,9556.203940458754,9556.20394045876,26063.713201152004,11679.80481611626,11679.804816116262,11679.804816116266,7818.7123149208055,11679.804816116264,17447.60966358109,9556.203940458761,7818.7123149208055,6397.128257662475,11679.804816116266,6397.128257662475,9556.203940458756,6397.128257662475,9556.203940458758,9556.203940458761,9556.203940458758,9556.20394045876,6397.128257662478,17447.609663581083,6397.128257662478,7818.7123149208055,21324.856255487997,6397.128257662477,26063.713201151993,4282.375114633557,9556.20394045876,7818.712314920807,21324.856255487997,21324.856255487994,14275.316997475427,11679.80481611626
30,5757.415431896229,3854.137603170203,10511.82433450464,3854.1376031702043,23457.341881036795,10511.82433450464,10511.824334504634,15702.848697222984,10511.824334504636,5757.415431896226,8600.583546412887,4710.612626096914,15702.84869722298,8600.583546412883,7036.841083428723,10511.824334504636,8600.58354641288,8600.583546412883,28670.084521267207,10511.824334504634,10511.824334504636,10511.82433450464,8600.583546412887,10511.824334504638,19192.3706299392,10511.824334504638,8600.583546412887,5757.415431896228,12847.785297727893,5757.415431896228,10511.824334504632,7036.841083428722,10511.824334504634,8600.583546412885,8600.583546412881,8600.583546412883,7036.841083428726,15702.848697222975,7036.841083428726,8600.583546412887,19192.370629939196,5757.415431896229,23457.341881036795,3854.137603170201,10511.824334504636,8600.583546412889,19192.370629939196,19192.370629939192,12847.785297727885,10511.824334504634
31,5181.673888706606,4239.551363487223,11563.006767955103,3468.7238428531837,21111.607692933114,11563.006767955103,11563.006767955098,14132.563827500686,9460.641901054172,5181.673888706604,7740.525191771598,5181.673888706606,17273.13356694528,7740.525191771595,6333.156975085851,11563.0067679551,9460.641901054167,9460.641901054172,31537.092973393927,9460.64190105417,9460.641901054172,11563.006767955103,9460.641901054176,11563.006767955101,17273.13356694528,9460.641901054174,9460.641901054176,6333.156975085851,11563.006767955103,6333.156975085851,9460.641901054169,7740.525191771595,11563.006767955098,7740.525191771596,9460.641901054169,9460.641901054172,6333.156975085853,17273.13356694527,7740.525191771599,9460.641901054176,21111.607692933118,5181.673888706606,21111.607692933114,3468.723842853181,9460.641901054172,7740.5251917716,17273.133566945275,17273.133566945275,11563.006767955096,9460.64190105417
32,5699.841277577267,3815.5962271385006,10406.706091159593,3121.8514585678654,23222.768462226424,10406.706091159593,10406.706091159587,15545.820210250755,10406.706091159589,5699.841277577264,8514.577710948757,5699.841277577267,15545.82021025075,8514.577710948755,6966.472672594436,10406.706091159589,8514.57771094875,10406.706091159589,34690.80227073332,8514.577710948754,8514.577710948755,12719.307444750613,10406.706091159593,12719.307444750611,19000.446923639807,10406.70609115959,10406.706091159593,6966.472672594436,12719.307444750613,5699.841277577266,8514.577710948752,8514.577710948755,12719.307444750608,8514.577710948755,10406.706091159585,8514.577710948755,5699.841277577269,15545.820210250744,6966.472672594438,8514.577710948759,19000.446923639807,5699.841277577267,23222.768462226424,3121.8514585678627,8514.577710948755,6966.472672594439,15545.820210250748,19000.446923639804,12719.307444750606,8514.577710948754
33,6269.825405334994,3434.0366044246502,11447.376700275552,3434.036604424652,20900.491616003783,9366.035482043633,11447.376700275547,17100.40223127583,11447.376700275549,6269.82540533499,7663.119939853881,6269.825405334994,13991.238189225674,7663.119939853879,7663.119939853879,9366.03548204363,7663.119939853875,11447.376700275549,31221.72204365999,9366.03548204363,9366.035482043631,11447.376700275552,9366.035482043633,13991.238189225673,17100.402231275828,9366.035482043631,9366.035482043633,7663.119939853879,13991.238189225674,5129.85714981954,7663.1199398538765,7663.119939853879,11447.376700275547,9366.035482043631,9366.035482043626,7663.119939853879,5129.8571498195415,13991.238189225669,6269.825405334995,7663.119939853883,20900.491616003786,6269.825405334994,20900.491616003783,3434.036604424649,7663.119939853879,6269.825405334996,17100.402231275824,20900.491616003783,11447.376700275545,9366.03548204363
34,6896.807945868493,3777.4402648671153,12592.114370303107,3777.4402648671175,18810.442454403405,8429.43193383927,10302.639030247992,18810.442454403415,10302.639030247994,5642.842864801491,8429.431933839269,5642.842864801494,15390.362008148242,6896.8079458684915,6896.8079458684915,10302.639030247992,8429.431933839262,12592.114370303103,28099.54983929399,10302.639030247992,10302.639030247994,12592.114370303107,10302.639030247996,12592.114370303105,15390.362008148244,8429.431933839269,10302.639030247996,6896.8079458684915,12592.114370303107,4616.871434837586,6896.807945868489,8429.431933839267,10302.639030247992,10302.639030247994,8429.431933839263,8429.431933839267,5642.842864801496,12592.114370303101,6896.807945868494,8429.43193383927,22990.540777604165,5642.842864801494,22990.54077760416,3090.632943982184,8429.431933839267,5642.842864801496,18810.44245440341,18810.442454403405,10302.63903024799,10302.639030247992
35,7586.488740455343,3399.696238380404,11332.902933272795,3399.6962383804057,20691.486699843746,9272.375127223198,9272.375127223193,16929.398208963074,11332.902933272793,6207.127151281639,7586.488740455342,5078.558578321345,13851.325807333418,6207.127151281642,6207.127151281642,11332.902933272791,9272.375127223188,11332.902933272793,30909.50482322339,11332.902933272791,9272.375127223195,13851.325807333418,9272.375127223197,11332.902933272795,16929.39820896307,9272.375127223197,11332.902933272795,7586.488740455341,13851.325807333418,4155.184291353828,7586.488740455337,7586.48874045534,11332.902933272791,11332.902933272793,7586.488740455337,9272.375127223193,6207.127151281646,11332.902933272791,7586.488740455344,9272.375127223198,25289.59485536458,5078.558578321345,20691.486699843746,3399.696238380402,7586.48874045534,5078.558578321346,20691.48669984375,16929.398208963063,9272.375127223191,11332.902933272791
