,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,1121.988296508789,54977.426528930664,160.28404235839844,1121.988296508789,0.4673004150390625,160.28404235839844,160.28404235839844,54977.426528930664,1121.988296508789,22.897720336914062,7853.918075561523,160.28404235839844,7853.918075561523,160.28404235839844,7853.918075561523,22.897720336914062,1121.988296508789,54977.426528930664,22.897720336914062,7853.918075561523,22.897720336914062,22.897720336914062,160.28404235839844,22.897720336914062,160.28404235839844,1121.988296508789,3.2711029052734375,1121.988296508789,3.2711029052734375,160.28404235839844,1121.988296508789,1121.988296508789,1121.988296508789,22.897720336914062,22.897720336914062,3.2711029052734375,1121.988296508789,3.2711029052734375,160.28404235839844,22.897720336914062,3.2711029052734375,160.28404235839844,7853.918075561523,160.28404235839844,22.897720336914062,22.897720336914062,54977.426528930664,0.4673004150390625,160.28404235839844,160.28404235839844
11,1963.4795188903809,96210.49642562866,280.49707412719727,1963.4795188903809,0.8177757263183594,280.49707412719727,40.07101058959961,13744.356632232666,1963.4795188903809,5.724430084228516,13744.356632232666,280.49707412719727,1963.4795188903809,280.49707412719727,13744.356632232666,5.724430084228516,280.49707412719727,96210.49642562866,5.724430084228516,1963.4795188903809,40.07101058959961,5.724430084228516,40.07101058959961,40.07101058959961,280.49707412719727,280.49707412719727,0.8177757263183594,280.49707412719727,5.724430084228516,280.49707412719727,1963.4795188903809,280.49707412719727,280.49707412719727,5.724430084228516,5.724430084228516,5.724430084228516,1963.4795188903809,5.724430084228516,280.49707412719727,5.724430084228516,5.724430084228516,280.49707412719727,1963.4795188903809,280.49707412719727,40.07101058959961,40.07101058959961,96210.49642562866,0.8177757263183594,280.49707412719727,280.49707412719727
12,490.8698797225952,24052.624106407166,70.12426853179932,490.8698797225952,0.20444393157958984,70.12426853179932,10.017752647399902,3436.0891580581665,3436.0891580581665,1.431107521057129,3436.0891580581665,490.8698797225952,3436.0891580581665,70.12426853179932,3436.0891580581665,10.017752647399902,490.8698797225952,168368.36874485016,1.431107521057129,490.8698797225952,70.12426853179932,10.017752647399902,10.017752647399902,10.017752647399902,490.8698797225952,490.8698797225952,0.20444393157958984,70.12426853179932,1.431107521057129,490.8698797225952,490.8698797225952,490.8698797225952,490.8698797225952,1.431107521057129,1.431107521057129,1.431107521057129,490.8698797225952,1.431107521057129,490.8698797225952,1.431107521057129,10.017752647399902,70.12426853179932,3436.0891580581665,70.12426853179932,10.017752647399902,70.12426853179932,24052.624106407166,1.431107521057129,490.8698797225952,70.12426853179932
13,859.0222895145416,42092.09218621254,17.53106713294983,859.0222895145416,0.3577768802642822,17.53106713294983,17.53106713294983,6013.156026601791,6013.156026601791,2.5044381618499756,859.0222895145416,859.0222895145416,859.0222895145416,122.7174699306488,859.0222895145416,17.53106713294983,859.0222895145416,294644.6453034878,2.5044381618499756,859.0222895145416,122.7174699306488,2.5044381618499756,2.5044381618499756,2.5044381618499756,859.0222895145416,122.7174699306488,0.05111098289489746,122.7174699306488,0.3577768802642822,122.7174699306488,122.7174699306488,122.7174699306488,122.7174699306488,0.3577768802642822,2.5044381618499756,2.5044381618499756,122.7174699306488,0.3577768802642822,122.7174699306488,2.5044381618499756,17.53106713294983,17.53106713294983,6013.156026601791,17.53106713294983,2.5044381618499756,122.7174699306488,6013.156026601791,0.3577768802642822,122.7174699306488,17.53106713294983
14,1503.2890066504478,10523.023046553135,30.6793674826622,1503.2890066504478,0.08944422006607056,30.6793674826622,4.382766783237457,1503.2890066504478,1503.2890066504478,0.6261095404624939,214.7555723786354,1503.2890066504478,1503.2890066504478,30.6793674826622,1503.2890066504478,4.382766783237457,1503.2890066504478,515628.1292811036,4.382766783237457,1503.2890066504478,30.6793674826622,4.382766783237457,4.382766783237457,4.382766783237457,214.7555723786354,30.6793674826622,0.012777745723724365,30.6793674826622,0.08944422006607056,30.6793674826622,30.6793674826622,214.7555723786354,30.6793674826622,0.08944422006607056,0.6261095404624939,4.382766783237457,214.7555723786354,0.08944422006607056,214.7555723786354,4.382766783237457,30.6793674826622,30.6793674826622,1503.2890066504478,4.382766783237457,4.382766783237457,214.7555723786354,1503.2890066504478,0.08944422006607056,30.6793674826622,30.6793674826622
15,2630.7557616382837,2630.7557616382837,7.66984187066555,2630.7557616382837,0.02236105501651764,53.68889309465885,7.66984187066555,375.82225166261196,2630.7557616382837,1.0956916958093643,53.68889309465885,2630.7557616382837,2630.7557616382837,7.66984187066555,2630.7557616382837,7.66984187066555,375.82225166261196,128907.0323202759,1.0956916958093643,375.82225166261196,7.66984187066555,7.66984187066555,1.0956916958093643,1.0956916958093643,375.82225166261196,53.68889309465885,0.0031944364309310913,7.66984187066555,0.02236105501651764,53.68889309465885,53.68889309465885,53.68889309465885,53.68889309465885,0.02236105501651764,1.0956916958093643,7.66984187066555,375.82225166261196,0.02236105501651764,375.82225166261196,7.66984187066555,53.68889309465885,53.68889309465885,2630.7557616382837,7.66984187066555,7.66984187066555,53.68889309465885,375.82225166261196,0.02236105501651764,7.66984187066555,53.68889309465885
16,657.6889404095709,657.6889404095709,13.422223273664713,657.6889404095709,0.03913184627890587,13.422223273664713,1.9174604676663876,93.95556291565299,657.6889404095709,0.2739229239523411,93.95556291565299,657.6889404095709,4603.8225828669965,1.9174604676663876,657.6889404095709,1.9174604676663876,657.6889404095709,32226.758080068976,1.9174604676663876,657.6889404095709,13.422223273664713,13.422223273664713,1.9174604676663876,1.9174604676663876,93.95556291565299,93.95556291565299,0.00559026375412941,13.422223273664713,0.03913184627890587,13.422223273664713,13.422223273664713,93.95556291565299,93.95556291565299,0.03913184627890587,0.2739229239523411,1.9174604676663876,93.95556291565299,0.00559026375412941,657.6889404095709,13.422223273664713,93.95556291565299,13.422223273664713,4603.8225828669965,13.422223273664713,1.9174604676663876,13.422223273664713,657.6889404095709,0.03913184627890587,1.9174604676663876,13.422223273664713
17,164.42223510239273,1150.9556457167491,3.3555558184161782,164.42223510239273,0.06848073098808527,23.488890728913248,3.3555558184161782,23.488890728913248,1150.9556457167491,0.4793651169165969,164.42223510239273,164.42223510239273,1150.9556457167491,3.3555558184161782,164.42223510239273,0.4793651169165969,1150.9556457167491,8056.689520017244,0.4793651169165969,1150.9556457167491,3.3555558184161782,23.488890728913248,3.3555558184161782,0.4793651169165969,164.42223510239273,23.488890728913248,0.0013975659385323524,23.488890728913248,0.009782961569726467,3.3555558184161782,23.488890728913248,23.488890728913248,23.488890728913248,0.06848073098808527,0.06848073098808527,0.4793651169165969,23.488890728913248,0.0013975659385323524,1150.9556457167491,3.3555558184161782,164.42223510239273,3.3555558184161782,8056.689520017244,3.3555558184161782,3.3555558184161782,23.488890728913248,1150.9556457167491,0.009782961569726467,3.3555558184161782,3.3555558184161782
18,41.10555877559818,2014.172380004311,0.8388889546040446,287.7389114291873,0.11984127922914922,5.872222682228312,0.8388889546040446,5.872222682228312,287.7389114291873,0.11984127922914922,41.10555877559818,287.7389114291873,2014.172380004311,0.8388889546040446,41.10555877559818,0.8388889546040446,2014.172380004311,14099.206660030177,0.11984127922914922,287.7389114291873,5.872222682228312,41.10555877559818,5.872222682228312,0.8388889546040446,41.10555877559818,41.10555877559818,0.0003493914846330881,5.872222682228312,0.017120182747021317,5.872222682228312,5.872222682228312,5.872222682228312,41.10555877559818,0.11984127922914922,0.017120182747021317,0.8388889546040446,41.10555877559818,0.0003493914846330881,2014.172380004311,0.8388889546040446,41.10555877559818,0.8388889546040446,2014.172380004311,0.8388889546040446,5.872222682228312,41.10555877559818,287.7389114291873,0.0024457403924316168,0.8388889546040446,5.872222682228312
19,10.276389693899546,503.54309500107775,0.20972223865101114,71.93472785729682,0.20972223865101114,10.276389693899546,1.468055670557078,10.276389693899546,503.54309500107775,0.029960319807287306,71.93472785729682,503.54309500107775,3524.801665007544,0.20972223865101114,71.93472785729682,0.20972223865101114,503.54309500107775,24673.61165505281,0.029960319807287306,71.93472785729682,1.468055670557078,10.276389693899546,1.468055670557078,1.468055670557078,71.93472785729682,71.93472785729682,0.0006114350981079042,10.276389693899546,0.004280045686755329,10.276389693899546,10.276389693899546,1.468055670557078,71.93472785729682,0.20972223865101114,0.029960319807287306,1.468055670557078,10.276389693899546,8.734787115827203e-05,503.54309500107775,1.468055670557078,10.276389693899546,0.20972223865101114,3524.801665007544,1.468055670557078,1.468055670557078,10.276389693899546,71.93472785729682,0.004280045686755329,1.468055670557078,10.276389693899546
20,17.983681964324205,125.88577375026944,0.052430559662752785,17.983681964324205,0.3670139176392695,2.5690974234748865,2.5690974234748865,17.983681964324205,881.200416251886,0.007490079951821826,125.88577375026944,881.200416251886,881.200416251886,0.3670139176392695,17.983681964324205,0.3670139176392695,881.200416251886,43178.82039634242,0.007490079951821826,125.88577375026944,2.5690974234748865,17.983681964324205,2.5690974234748865,0.3670139176392695,125.88577375026944,17.983681964324205,0.00015285877452697605,17.983681964324205,0.0010700114216888323,17.983681964324205,2.5690974234748865,2.5690974234748865,17.983681964324205,0.3670139176392695,0.007490079951821826,2.5690974234748865,17.983681964324205,2.1836967789568007e-05,881.200416251886,0.3670139176392695,17.983681964324205,0.3670139176392695,881.200416251886,2.5690974234748865,2.5690974234748865,17.983681964324205,17.983681964324205,0.007490079951821826,0.3670139176392695,17.983681964324205
21,4.495920491081051,31.47144343756736,0.09175347940981737,31.47144343756736,0.09175347940981737,0.6422743558687216,0.6422743558687216,31.47144343756736,1542.1007284408006,0.0018725199879554566,220.3001040629715,1542.1007284408006,1542.1007284408006,0.6422743558687216,4.495920491081051,0.09175347940981737,1542.1007284408006,75562.93569359923,0.013107639915688196,220.3001040629715,4.495920491081051,4.495920491081051,0.6422743558687216,0.09175347940981737,31.47144343756736,31.47144343756736,0.0002675028554222081,4.495920491081051,0.0018725199879554566,31.47144343756736,0.6422743558687216,4.495920491081051,4.495920491081051,0.09175347940981737,0.013107639915688196,0.6422743558687216,4.495920491081051,5.459241947392002e-06,220.3001040629715,0.09175347940981737,31.47144343756736,0.6422743558687216,220.3001040629715,4.495920491081051,4.495920491081051,4.495920491081051,4.495920491081051,0.0018725199879554566,0.09175347940981737,4.495920491081051
22,1.1239801227702628,7.86786085939184,0.022938369852454343,7.86786085939184,0.1605685889671804,1.1239801227702628,1.1239801227702628,55.07502601574288,385.52518211020015,0.003276909978922049,55.07502601574288,2698.676274771401,2698.676274771401,0.1605685889671804,1.1239801227702628,0.1605685889671804,2698.676274771401,132235.13746379863,0.003276909978922049,385.52518211020015,1.1239801227702628,7.86786085939184,1.1239801227702628,0.022938369852454343,7.86786085939184,7.86786085939184,0.00046812999698886415,7.86786085939184,0.003276909978922049,7.86786085939184,1.1239801227702628,7.86786085939184,7.86786085939184,0.022938369852454343,0.003276909978922049,0.1605685889671804,7.86786085939184,9.553673407936003e-06,385.52518211020015,0.022938369852454343,55.07502601574288,1.1239801227702628,385.52518211020015,1.1239801227702628,7.86786085939184,1.1239801227702628,7.86786085939184,0.003276909978922049,0.022938369852454343,1.1239801227702628
23,1.96696521484796,13.76875650393572,0.0401421472417951,1.96696521484796,0.2809950306925657,0.2809950306925657,0.2809950306925657,96.38129552755004,96.38129552755004,0.0008192274947305123,13.76875650393572,674.6690686928503,674.6690686928503,0.2809950306925657,0.2809950306925657,0.2809950306925657,4722.683480849952,231411.4905616476,0.005734592463113586,674.6690686928503,1.96696521484796,1.96696521484796,1.96696521484796,0.005734592463113586,1.96696521484796,13.76875650393572,0.0008192274947305123,13.76875650393572,0.005734592463113586,13.76875650393572,1.96696521484796,1.96696521484796,13.76875650393572,0.005734592463113586,0.005734592463113586,0.2809950306925657,1.96696521484796,2.3884183519840008e-06,96.38129552755004,0.0401421472417951,13.76875650393572,1.96696521484796,674.6690686928503,1.96696521484796,1.96696521484796,1.96696521484796,1.96696521484796,0.0008192274947305123,0.005734592463113586,1.96696521484796
24,3.44218912598393,3.44218912598393,0.07024875767314143,0.49174130371199,0.49174130371199,0.07024875767314143,0.49174130371199,168.66726717321257,24.09532388188751,0.0014336481157783965,24.09532388188751,1180.670870212488,168.66726717321257,0.07024875767314143,0.07024875767314143,0.49174130371199,8264.696091487414,404970.1084828833,0.0014336481157783965,1180.670870212488,0.49174130371199,3.44218912598393,3.44218912598393,0.0014336481157783965,0.49174130371199,24.09532388188751,0.00020480687368262807,24.09532388188751,0.0014336481157783965,24.09532388188751,0.49174130371199,0.49174130371199,3.44218912598393,0.0014336481157783965,0.010035536810448775,0.49174130371199,0.49174130371199,5.971045879960002e-07,168.66726717321257,0.010035536810448775,3.44218912598393,3.44218912598393,168.66726717321257,3.44218912598393,3.44218912598393,0.49174130371199,3.44218912598393,0.0014336481157783965,0.0014336481157783965,0.49174130371199
25,0.8605472814959825,6.023830970471877,0.1229353259279975,0.8605472814959825,0.1229353259279975,0.017562189418285357,0.8605472814959825,295.167717553122,42.16681679330314,0.002508884202612194,6.023830970471877,2066.1740228718536,42.16681679330314,0.017562189418285357,0.017562189418285357,0.8605472814959825,14463.218160102975,101242.52712072083,0.0003584120289445991,2066.1740228718536,0.8605472814959825,6.023830970471877,0.8605472814959825,0.0003584120289445991,0.1229353259279975,42.16681679330314,5.1201718420657016e-05,6.023830970471877,0.002508884202612194,42.16681679330314,0.8605472814959825,0.1229353259279975,6.023830970471877,0.0003584120289445991,0.002508884202612194,0.8605472814959825,0.1229353259279975,1.0449330289930003e-06,42.16681679330314,0.002508884202612194,6.023830970471877,0.8605472814959825,295.167717553122,6.023830970471877,0.8605472814959825,0.1229353259279975,0.8605472814959825,0.0003584120289445991,0.0003584120289445991,0.1229353259279975
26,0.21513682037399562,10.541704198325785,0.21513682037399562,1.5059577426179693,0.030733831481999374,0.004390547354571339,1.5059577426179693,516.5435057179634,73.7919293882805,0.004390547354571339,10.541704198325785,516.5435057179634,10.541704198325785,0.004390547354571339,0.030733831481999374,1.5059577426179693,3615.8045400257433,177174.42246126145,0.0006272210506530485,516.5435057179634,0.21513682037399562,1.5059577426179693,1.5059577426179693,0.0006272210506530485,0.21513682037399562,73.7919293882805,1.2800429605164254e-05,1.5059577426179693,0.0006272210506530485,10.541704198325785,0.21513682037399562,0.21513682037399562,10.541704198325785,8.960300723614978e-05,0.004390547354571339,1.5059577426179693,0.21513682037399562,2.612332572482501e-07,10.541704198325785,0.0006272210506530485,1.5059577426179693,0.21513682037399562,73.7919293882805,10.541704198325785,1.5059577426179693,0.030733831481999374,0.21513682037399562,0.0006272210506530485,0.0006272210506530485,0.030733831481999374
27,0.37648943565449233,18.447982347070123,0.37648943565449233,2.6354260495814463,0.053784205093498905,0.0010976368386428348,0.37648943565449233,129.13587642949085,18.447982347070123,0.0010976368386428348,2.6354260495814463,903.951135006436,2.6354260495814463,0.0010976368386428348,0.0076834578704998435,0.37648943565449233,903.9511350064358,44293.60561531538,0.0001568052626632621,903.951135006436,0.37648943565449233,0.37648943565449233,0.37648943565449233,0.0001568052626632621,0.053784205093498905,18.447982347070123,3.2001074012910635e-06,0.37648943565449233,0.0001568052626632621,2.6354260495814463,0.37648943565449233,0.053784205093498905,2.6354260495814463,0.0001568052626632621,0.0010976368386428348,0.37648943565449233,0.053784205093498905,4.5715820018443765e-07,18.447982347070123,0.0001568052626632621,0.37648943565449233,0.37648943565449233,129.13587642949085,18.447982347070123,0.37648943565449233,0.0076834578704998435,0.053784205093498905,0.0010976368386428348,0.0001568052626632621,0.053784205093498905
28,0.6588565123953616,32.28396910737271,0.6588565123953616,4.611995586767531,0.09412235891362308,0.0002744092096607087,0.09412235891362308,32.28396910737271,32.28396910737271,0.0002744092096607087,0.6588565123953616,225.98778375160896,4.611995586767531,0.0019208644676249609,0.0019208644676249609,0.09412235891362308,1581.9144862612627,77513.80982680191,3.920131566581553e-05,225.98778375160896,0.09412235891362308,0.09412235891362308,0.09412235891362308,3.920131566581553e-05,0.09412235891362308,4.611995586767531,5.600187952259361e-06,0.09412235891362308,3.920131566581553e-05,0.6588565123953616,0.09412235891362308,0.013446051273374726,0.6588565123953616,0.0002744092096607087,0.0019208644676249609,0.6588565123953616,0.013446051273374726,8.000268503227659e-07,4.611995586767531,0.0002744092096607087,0.09412235891362308,0.6588565123953616,225.987783751609,4.611995586767531,0.6588565123953616,0.013446051273374726,0.09412235891362308,0.0002744092096607087,3.920131566581553e-05,0.013446051273374726
29,1.1529988966918827,8.070992276843178,0.1647141280988404,1.1529988966918827,0.02353058972840577,6.860230241517717e-05,0.02353058972840577,8.070992276843178,8.070992276843178,6.860230241517717e-05,1.1529988966918827,395.4786215653157,1.1529988966918827,0.0004802161169062402,0.0033615128183436815,0.1647141280988404,2768.3503509572097,135649.16719690335,6.860230241517717e-05,395.4786215653157,0.1647141280988404,0.02353058972840577,0.1647141280988404,6.860230241517717e-05,0.1647141280988404,1.1529988966918827,1.4000469880648403e-06,0.1647141280988404,6.860230241517717e-05,1.1529988966918827,0.02353058972840577,0.0033615128183436815,1.1529988966918827,6.860230241517717e-05,0.0004802161169062402,0.1647141280988404,0.0033615128183436815,1.4000469880648403e-06,1.1529988966918827,0.0004802161169062402,0.1647141280988404,0.1647141280988404,56.49694593790224,1.1529988966918827,0.1647141280988404,0.02353058972840577,0.1647141280988404,0.0004802161169062402,9.800328916453882e-06,0.02353058972840577
30,2.0177480692107945,14.124236484475562,0.0411785320247101,2.0177480692107945,0.0411785320247101,0.00012005402922656006,0.0411785320247101,2.0177480692107945,2.0177480692107945,0.00012005402922656006,0.2882497241729707,692.0875877393024,2.0177480692107945,0.0008403782045859204,0.005882647432101443,0.0411785320247101,692.0875877393023,33912.291799225844,1.7150575603794294e-05,692.0875877393024,0.0411785320247101,0.005882647432101443,0.2882497241729707,1.7150575603794294e-05,0.0411785320247101,0.2882497241729707,2.4500822291134705e-06,0.2882497241729707,0.00012005402922656006,2.0177480692107945,0.0411785320247101,0.0008403782045859204,2.0177480692107945,0.00012005402922656006,0.00012005402922656006,0.2882497241729707,0.005882647432101443,3.5001174701621007e-07,2.0177480692107945,0.00012005402922656006,0.0411785320247101,0.2882497241729707,98.86965539132892,0.2882497241729707,0.2882497241729707,0.0411785320247101,0.2882497241729707,0.00012005402922656006,1.7150575603794294e-05,0.005882647432101443
31,0.5044370173026986,3.53105912111889,0.07206243104324267,0.5044370173026986,0.010294633006177525,3.0013507306640014e-05,0.07206243104324267,3.5310591211188904,3.5310591211188904,3.0013507306640014e-05,0.5044370173026986,173.02189693482558,0.5044370173026986,0.0014706618580253607,0.0014706618580253607,0.010294633006177525,1211.153278543779,8478.072949806461,4.287643900948573e-06,173.02189693482558,0.07206243104324267,0.010294633006177525,0.5044370173026986,3.0013507306640014e-05,0.07206243104324267,0.5044370173026986,6.125205572783676e-07,0.5044370173026986,3.0013507306640014e-05,0.5044370173026986,0.07206243104324267,0.0014706618580253607,0.5044370173026986,3.0013507306640014e-05,3.0013507306640014e-05,0.07206243104324267,0.0014706618580253607,6.125205572783676e-07,0.5044370173026986,0.0002100945511464801,0.07206243104324267,0.07206243104324267,24.717413847832233,0.07206243104324267,0.07206243104324267,0.010294633006177525,0.5044370173026986,0.0002100945511464801,3.0013507306640014e-05,0.010294633006177525
32,0.12610925432567466,0.8827647802797225,0.12610925432567466,0.8827647802797226,0.018015607760810667,5.2523637786620024e-05,0.018015607760810667,0.8827647802797225,0.8827647802797225,7.5033768266600034e-06,0.12610925432567466,302.78831963594473,0.12610925432567466,0.002573658251544381,0.00036766546450634017,0.002573658251544381,2119.518237451613,2119.5182374516153,1.0719109752371433e-06,43.255474233706394,0.12610925432567466,0.018015607760810667,0.8827647802797226,7.5033768266600034e-06,0.12610925432567466,0.12610925432567466,1.531301393195919e-07,0.12610925432567466,7.5033768266600034e-06,0.8827647802797226,0.018015607760810667,0.002573658251544381,0.12610925432567466,5.2523637786620024e-05,7.5033768266600034e-06,0.12610925432567466,0.002573658251544381,1.531301393195919e-07,0.8827647802797226,0.00036766546450634017,0.12610925432567466,0.018015607760810667,43.25547423370641,0.12610925432567466,0.12610925432567466,0.018015607760810667,0.12610925432567466,5.2523637786620024e-05,7.5033768266600034e-06,0.018015607760810667
33,0.22069119506993065,1.5448383654895144,0.22069119506993065,0.22069119506993062,0.031527313581418664,9.191636612658504e-05,0.031527313581418664,1.5448383654895144,1.5448383654895144,1.3130909446655006e-05,0.22069119506993065,75.69707990898618,0.031527313581418664,0.0006434145628860953,0.0006434145628860953,0.0006434145628860953,529.8795593629034,3709.1569155403267,2.6797774380928584e-07,75.69707990898618,0.22069119506993065,0.004503901940202667,1.5448383654895146,1.8758442066650009e-06,0.22069119506993065,0.22069119506993065,3.828253482989798e-08,0.031527313581418664,1.3130909446655006e-05,1.5448383654895146,0.004503901940202667,0.0006434145628860953,0.22069119506993065,1.3130909446655006e-05,1.3130909446655006e-05,0.031527313581418664,0.004503901940202667,3.828253482989798e-08,0.22069119506993062,0.0006434145628860953,0.22069119506993065,0.004503901940202667,75.69707990898621,0.22069119506993065,0.22069119506993065,0.031527313581418664,0.031527313581418664,1.3130909446655006e-05,1.8758442066650009e-06,0.004503901940202667
