,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7241.964340209961,1564.2642974853516,2607.107162475586,55879.35447692871,7241.964340209961,2607.107162475586,20116.567611694336,7241.964340209961,12069.940567016602,938.5585784912109,4345.178604125977,7241.964340209961,4345.178604125977,4345.178604125977,20116.567611694336,12069.940567016602,2607.107162475586,4345.178604125977,4345.178604125977,7241.964340209961,4345.178604125977,7241.964340209961,2607.107162475586,7241.964340209961,7241.964340209961,2607.107162475586,4345.178604125977,7241.964340209961,33527.61268615723,4345.178604125977,2607.107162475586,7241.964340209961,7241.964340209961,938.5585784912109,4345.178604125977,7241.964340209961,7241.964340209961,4345.178604125977,4345.178604125977,12069.940567016602,12069.940567016602,20116.567611694336,4345.178604125977,20116.567611694336,4345.178604125977,1564.2642974853516,12069.940567016602,7241.964340209961,20116.567611694336,33527.61268615723
11,9052.455425262451,1955.3303718566895,1955.3303718566895,41909.51585769653,9052.455425262451,1955.3303718566895,25145.70951461792,9052.455425262451,9052.455425262451,703.9189338684082,5431.473255157471,9052.455425262451,3258.8839530944824,3258.8839530944824,25145.70951461792,9052.455425262451,3258.8839530944824,5431.473255157471,5431.473255157471,9052.455425262451,3258.8839530944824,5431.473255157471,1955.3303718566895,5431.473255157471,5431.473255157471,1955.3303718566895,5431.473255157471,5431.473255157471,41909.51585769653,3258.8839530944824,3258.8839530944824,9052.455425262451,9052.455425262451,1173.1982231140137,3258.8839530944824,9052.455425262451,5431.473255157471,5431.473255157471,5431.473255157471,15087.425708770752,9052.455425262451,25145.70951461792,3258.8839530944824,15087.425708770752,3258.8839530944824,1955.3303718566895,15087.425708770752,9052.455425262451,15087.425708770752,41909.51585769653
12,6789.341568946838,1466.497778892517,1466.497778892517,31432.1368932724,6789.341568946838,1466.497778892517,18859.28213596344,11315.569281578064,11315.569281578064,527.9392004013062,6789.341568946838,6789.341568946838,4073.604941368103,4073.604941368103,31432.1368932724,11315.569281578064,2444.162964820862,4073.604941368103,6789.341568946838,11315.569281578064,2444.162964820862,4073.604941368103,1466.497778892517,6789.341568946838,6789.341568946838,2444.162964820862,4073.604941368103,4073.604941368103,52386.89482212067,4073.604941368103,2444.162964820862,11315.569281578064,11315.569281578064,879.8986673355103,2444.162964820862,11315.569281578064,6789.341568946838,6789.341568946838,6789.341568946838,18859.28213596344,11315.569281578064,18859.28213596344,4073.604941368103,11315.569281578064,2444.162964820862,2444.162964820862,11315.569281578064,6789.341568946838,11315.569281578064,52386.89482212067
13,5092.006176710129,1833.1222236156464,1099.8733341693878,39290.1711165905,8486.676961183548,1833.1222236156464,23574.1026699543,8486.676961183548,14144.46160197258,395.9544003009796,8486.676961183548,5092.006176710129,3055.2037060260773,3055.2037060260773,23574.1026699543,14144.46160197258,3055.2037060260773,5092.006176710129,8486.676961183548,14144.46160197258,1833.1222236156464,3055.2037060260773,1833.1222236156464,8486.676961183548,8486.676961183548,1833.1222236156464,3055.2037060260773,5092.006176710129,39290.1711165905,5092.006176710129,3055.2037060260773,8486.676961183548,8486.676961183548,1099.8733341693878,1833.1222236156464,8486.676961183548,5092.006176710129,8486.676961183548,8486.676961183548,23574.1026699543,14144.46160197258,14144.46160197258,3055.2037060260773,14144.46160197258,3055.2037060260773,3055.2037060260773,8486.676961183548,5092.006176710129,14144.46160197258,65483.61852765083
14,6365.007720887661,1374.8416677117348,824.9050006270409,29467.628337442875,6365.007720887661,1374.8416677117348,29467.628337442875,10608.346201479435,10608.346201479435,296.9658002257347,6365.007720887661,6365.007720887661,2291.402779519558,3819.0046325325966,17680.577002465725,10608.346201479435,3819.0046325325966,6365.007720887661,6365.007720887661,17680.577002465725,1374.8416677117348,3819.0046325325966,1374.8416677117348,10608.346201479435,6365.007720887661,1374.8416677117348,2291.402779519558,3819.0046325325966,49112.713895738125,6365.007720887661,2291.402779519558,6365.007720887661,10608.346201479435,1374.8416677117348,2291.402779519558,6365.007720887661,6365.007720887661,10608.346201479435,10608.346201479435,29467.628337442875,10608.346201479435,10608.346201479435,2291.402779519558,10608.346201479435,2291.402779519558,3819.0046325325966,10608.346201479435,6365.007720887661,10608.346201479435,49112.713895738125
15,7956.259651109576,1031.131250783801,1031.131250783801,22100.721253082156,7956.259651109576,1031.131250783801,22100.721253082156,13260.432751849294,13260.432751849294,371.2072502821684,4773.755790665746,4773.755790665746,2864.2534743994474,2864.2534743994474,13260.432751849294,13260.432751849294,4773.755790665746,7956.259651109576,7956.259651109576,13260.432751849294,1718.5520846396685,2864.2534743994474,1031.131250783801,13260.432751849294,4773.755790665746,1031.131250783801,2864.2534743994474,2864.2534743994474,36834.53542180359,4773.755790665746,1718.5520846396685,4773.755790665746,7956.259651109576,1718.5520846396685,2864.2534743994474,7956.259651109576,7956.259651109576,7956.259651109576,13260.432751849294,22100.721253082156,7956.259651109576,13260.432751849294,2864.2534743994474,7956.259651109576,2864.2534743994474,4773.755790665746,13260.432751849294,7956.259651109576,13260.432751849294,61390.892369672656
16,9945.32456388697,773.3484380878508,773.3484380878508,16575.540939811617,5967.194738332182,773.3484380878508,16575.540939811617,16575.540939811617,9945.32456388697,464.0090628527105,3580.3168429993093,3580.3168429993093,2148.1901057995856,2148.1901057995856,9945.32456388697,16575.540939811617,5967.194738332182,9945.32456388697,5967.194738332182,16575.540939811617,2148.1901057995856,2148.1901057995856,773.3484380878508,16575.540939811617,3580.3168429993093,1288.9140634797513,3580.3168429993093,3580.3168429993093,46043.16927725449,3580.3168429993093,1288.9140634797513,5967.194738332182,9945.32456388697,2148.1901057995856,3580.3168429993093,5967.194738332182,9945.32456388697,5967.194738332182,9945.32456388697,27625.901566352695,5967.194738332182,16575.540939811617,3580.3168429993093,9945.32456388697,2148.1901057995856,5967.194738332182,9945.32456388697,9945.32456388697,9945.32456388697,76738.61546209082
17,12431.655704858713,966.6855476098135,966.6855476098135,20719.42617476452,7458.993422915228,580.0113285658881,20719.42617476452,12431.655704858713,12431.655704858713,580.0113285658881,4475.396053749137,2685.237632249482,1611.1425793496892,1611.1425793496892,12431.655704858713,12431.655704858713,4475.396053749137,7458.993422915228,4475.396053749137,12431.655704858713,2685.237632249482,1611.1425793496892,966.6855476098135,20719.42617476452,2685.237632249482,1611.1425793496892,2685.237632249482,2685.237632249482,34532.37695794087,2685.237632249482,1611.1425793496892,4475.396053749137,12431.655704858713,1611.1425793496892,4475.396053749137,7458.993422915228,12431.655704858713,4475.396053749137,12431.655704858713,20719.42617476452,4475.396053749137,12431.655704858713,2685.237632249482,7458.993422915228,1611.1425793496892,7458.993422915228,12431.655704858713,12431.655704858713,7458.993422915228,57553.961596568115
18,15539.569631073391,725.0141607073601,725.0141607073601,25899.28271845565,9323.741778644035,725.0141607073601,15539.569631073391,9323.741778644035,15539.569631073391,435.0084964244161,5594.245067186421,2013.9282241871115,2013.9282241871115,1208.356934512267,15539.569631073391,15539.569631073391,3356.5470403118525,5594.245067186421,3356.5470403118525,9323.741778644035,2013.9282241871115,2013.9282241871115,725.0141607073601,25899.28271845565,2013.9282241871115,2013.9282241871115,3356.5470403118525,3356.5470403118525,25899.28271845565,3356.5470403118525,1208.356934512267,5594.245067186421,15539.569631073391,2013.9282241871115,3356.5470403118525,9323.741778644035,15539.569631073391,3356.5470403118525,9323.741778644035,25899.28271845565,5594.245067186421,9323.741778644035,3356.5470403118525,5594.245067186421,2013.9282241871115,5594.245067186421,9323.741778644035,9323.741778644035,5594.245067186421,71942.45199571014
19,19424.46203884174,543.7606205305201,906.2677008842002,32374.103398069565,6992.806333983026,543.7606205305201,19424.46203884174,11654.677223305043,11654.677223305043,326.25637231831206,6992.806333983026,1510.4461681403336,1510.4461681403336,906.2677008842002,19424.46203884174,11654.677223305043,2517.4102802338894,6992.806333983026,4195.683800389816,6992.806333983026,2517.4102802338894,1510.4461681403336,543.7606205305201,19424.46203884174,1510.4461681403336,2517.4102802338894,4195.683800389816,2517.4102802338894,19424.46203884174,4195.683800389816,906.2677008842002,4195.683800389816,11654.677223305043,1510.4461681403336,4195.683800389816,11654.677223305043,11654.677223305043,2517.4102802338894,11654.677223305043,19424.46203884174,6992.806333983026,11654.677223305043,2517.4102802338894,4195.683800389816,1510.4461681403336,4195.683800389816,6992.806333983026,11654.677223305043,4195.683800389816,89928.06499463768
20,14568.346529131304,407.8204653978901,1132.8346261052502,40467.629247586956,5244.6047504872695,407.8204653978901,24280.577548552174,14568.346529131304,8741.007917478782,407.8204653978901,8741.007917478782,1132.8346261052502,1888.057710175417,1132.8346261052502,14568.346529131304,14568.346529131304,3146.7628502923617,8741.007917478782,3146.7628502923617,5244.6047504872695,3146.7628502923617,1132.8346261052502,407.8204653978901,24280.577548552174,1132.8346261052502,3146.7628502923617,5244.6047504872695,1888.057710175417,14568.346529131304,5244.6047504872695,1132.8346261052502,5244.6047504872695,8741.007917478782,1132.8346261052502,3146.7628502923617,14568.346529131304,8741.007917478782,1888.057710175417,14568.346529131304,24280.577548552174,5244.6047504872695,14568.346529131304,1888.057710175417,3146.7628502923617,1132.8346261052502,3146.7628502923617,8741.007917478782,8741.007917478782,5244.6047504872695,67446.04874597826
21,18210.43316141413,305.86534904841756,849.6259695789377,30350.721935690217,6555.755938109087,509.7755817473626,18210.43316141413,18210.43316141413,10926.259896848478,305.86534904841756,6555.755938109087,849.6259695789377,2360.0721377192713,849.6259695789377,10926.259896848478,18210.43316141413,2360.0721377192713,10926.259896848478,3933.453562865452,6555.755938109087,2360.0721377192713,1416.0432826315628,509.7755817473626,30350.721935690217,849.6259695789377,2360.0721377192713,3933.453562865452,2360.0721377192713,18210.43316141413,3933.453562865452,1416.0432826315628,6555.755938109087,10926.259896848478,849.6259695789377,2360.0721377192713,18210.43316141413,6555.755938109087,1416.0432826315628,10926.259896848478,18210.43316141413,6555.755938109087,10926.259896848478,1416.0432826315628,3933.453562865452,849.6259695789377,3933.453562865452,6555.755938109087,6555.755938109087,6555.755938109087,50584.53655948369
22,13657.824871060599,229.39901178631317,1062.032461973672,37938.40241961277,4916.816953581815,637.2194771842032,22763.04145176766,22763.04145176766,13657.824871060599,229.39901178631317,4916.816953581815,637.2194771842032,1770.0541032894535,637.2194771842032,8194.694922636358,22763.04145176766,1770.0541032894535,13657.824871060599,2950.090172149089,4916.816953581815,2950.090172149089,1770.0541032894535,382.33168631052195,22763.04145176766,637.2194771842032,2950.090172149089,4916.816953581815,1770.0541032894535,22763.04145176766,2950.090172149089,1770.0541032894535,8194.694922636358,13657.824871060599,1062.032461973672,2950.090172149089,13657.824871060599,4916.816953581815,1062.032461973672,8194.694922636358,22763.04145176766,4916.816953581815,13657.824871060599,1062.032461973672,4916.816953581815,637.2194771842032,4916.816953581815,4916.816953581815,4916.816953581815,8194.694922636358,63230.67069935461
23,10243.368653295449,286.74876473289146,1327.54057746709,28453.80181470958,3687.612715186361,477.91460788815243,17072.281088825745,17072.281088825745,10243.368653295449,286.74876473289146,3687.612715186361,796.524346480254,1327.54057746709,796.524346480254,10243.368653295447,17072.281088825745,1327.54057746709,10243.368653295449,3687.612715186361,3687.612715186361,2212.567629111817,2212.567629111817,477.91460788815243,17072.281088825745,796.524346480254,3687.612715186361,6146.021191977269,1327.54057746709,17072.281088825745,3687.612715186361,2212.567629111817,10243.368653295447,17072.281088825748,796.524346480254,3687.612715186361,17072.281088825748,6146.021191977269,796.524346480254,6146.021191977268,28453.80181470958,6146.021191977269,10243.368653295449,796.524346480254,6146.021191977269,796.524346480254,3687.612715186361,3687.612715186361,6146.021191977269,10243.368653295447,47423.00302451596
24,7682.526489971587,215.0615735496686,1659.4257218338626,35567.252268386976,2765.7095363897706,358.4359559161143,21340.351361032182,21340.351361032182,7682.526489971587,215.0615735496686,2765.7095363897706,597.3932598601905,995.6554331003176,995.6554331003176,12804.210816619308,12804.210816619308,1659.4257218338626,12804.21081661931,2765.7095363897706,4609.515893982952,1659.4257218338628,1659.4257218338628,358.4359559161143,12804.210816619308,597.3932598601905,4609.515893982952,7682.526489971587,1659.4257218338626,21340.351361032182,2765.7095363897706,2765.7095363897715,7682.526489971586,12804.21081661931,995.6554331003176,4609.515893982952,21340.351361032186,4609.515893982952,995.6554331003176,4609.515893982951,21340.351361032182,7682.526489971587,12804.21081661931,597.3932598601905,7682.526489971587,995.6554331003176,4609.515893982952,4609.515893982952,4609.515893982952,7682.526489971586,59278.75378064495
25,5761.89486747869,268.82696693708573,2074.282152292328,44459.06533548372,3457.1369204872135,448.0449448951429,26675.439201290228,16005.263520774137,9603.158112464484,161.29618016225146,3457.1369204872135,746.7415748252381,746.7415748252382,746.7415748252382,16005.263520774135,16005.263520774135,1244.569291375397,9603.158112464484,2074.2821522923277,5761.89486747869,1244.5692913753971,1244.5692913753971,448.0449448951429,16005.263520774135,746.7415748252381,3457.1369204872135,5761.89486747869,2074.282152292328,26675.439201290228,2074.2821522923277,3457.1369204872144,9603.158112464482,16005.263520774137,746.7415748252382,3457.1369204872135,26675.43920129023,5761.89486747869,746.7415748252382,5761.894867478688,26675.439201290228,5761.89486747869,16005.263520774137,448.04494489514286,9603.158112464484,746.7415748252382,3457.1369204872135,3457.1369204872135,3457.1369204872135,9603.158112464482,44459.06533548371
26,4321.421150609018,336.03370867135715,2592.85269036541,55573.83166935465,2592.85269036541,560.0561811189286,20006.579400967672,20006.579400967672,7202.368584348363,120.9721351216886,2592.85269036541,933.4269685315476,933.4269685315478,933.4269685315478,20006.57940096767,12003.947640580602,933.4269685315477,7202.368584348363,1555.7116142192458,7202.368584348362,933.4269685315478,933.4269685315478,560.0561811189286,12003.947640580602,560.0561811189286,4321.421150609017,7202.368584348362,2592.85269036541,20006.579400967672,2592.8526903654097,2592.852690365411,12003.947640580602,20006.579400967672,560.0561811189286,2592.85269036541,20006.579400967676,4321.421150609018,933.4269685315478,4321.421150609016,33344.29900161279,4321.421150609018,12003.947640580602,336.03370867135715,12003.947640580605,560.0561811189286,4321.421150609017,2592.85269036541,4321.421150609017,12003.947640580602,33344.29900161279
27,5401.776438261272,252.02528150351787,3241.0658629567624,41680.37375201599,3241.0658629567624,420.0421358391965,25008.22425120959,25008.22425120959,5401.776438261272,151.21516890211075,3241.0658629567624,1166.7837106644345,700.0702263986609,1166.7837106644347,15004.934550725751,15004.934550725753,1166.7837106644347,5401.776438261272,1166.7837106644342,9002.960730435452,1166.7837106644347,1166.7837106644347,420.0421358391965,9002.96073043545,420.0421358391965,5401.776438261271,5401.776438261271,3241.0658629567624,15004.934550725753,1944.6395177740574,3241.065862956764,9002.96073043545,15004.934550725753,420.0421358391965,3241.0658629567624,15004.934550725757,5401.776438261272,700.0702263986609,5401.7764382612695,25008.22425120959,5401.776438261272,15004.934550725753,420.0421358391964,9002.960730435454,420.0421358391965,5401.776438261271,1944.6395177740576,5401.776438261271,15004.934550725753,25008.22425120959
28,6752.2205478265905,315.03160187939733,2430.799397217572,52100.46719001999,4051.332328695953,315.0316018793974,18756.168188407195,31260.280314011987,6752.2205478265905,189.01896112763842,2430.799397217572,1458.4796383305431,875.0877829983261,875.087782998326,18756.168188407188,11253.700913044315,875.087782998326,4051.332328695954,875.0877829983257,6752.22054782659,875.087782998326,1458.4796383305434,525.0526697989956,11253.700913044313,525.0526697989956,4051.3323286959535,6752.22054782659,4051.332328695953,18756.16818840719,2430.799397217572,4051.332328695955,6752.220547826588,11253.700913044315,315.0316018793974,4051.332328695953,18756.168188407195,4051.332328695954,875.0877829983261,6752.220547826587,31260.280314011987,6752.2205478265905,11253.700913044315,315.03160187939733,11253.700913044318,315.0316018793974,4051.3323286959535,2430.799397217572,4051.3323286959535,18756.16818840719,18756.168188407195
29,8440.275684783239,393.7895023492467,3038.499246521965,39075.35039251499,5064.165410869941,393.78950234924673,14067.126141305396,23445.21023550899,5064.165410869943,141.7642208457288,3038.499246521965,1093.8597287479074,656.3158372487446,656.3158372487445,23445.210235508985,14067.126141305394,656.3158372487445,5064.165410869942,1093.8597287479072,8440.275684783237,656.3158372487445,1823.0995479131793,656.3158372487444,8440.275684783235,656.3158372487444,3038.4992465219652,8440.275684783237,5064.165410869941,23445.21023550899,3038.499246521965,3038.499246521966,8440.275684783235,8440.275684783235,236.27370140954804,5064.165410869941,23445.210235508996,5064.165410869942,1093.8597287479076,5064.16541086994,23445.21023550899,5064.165410869943,14067.126141305394,393.7895023492467,14067.126141305398,236.27370140954804,5064.165410869942,1823.0995479131789,5064.165410869942,23445.21023550899,23445.210235508996
30,6330.206763587429,295.342126761935,3798.124058152456,48844.18799064374,6330.206763587426,492.2368779365584,17583.907676631745,17583.90767663174,3798.124058152457,177.205276057161,2278.8744348914734,820.3947965609306,492.23687793655847,492.23687793655836,17583.907676631738,10550.344605979046,492.23687793655836,3798.1240581524567,1367.324660934884,10550.344605979046,492.23687793655836,2278.8744348914743,492.2368779365583,10550.344605979044,820.3947965609304,3798.1240581524567,6330.206763587428,6330.206763587426,29306.512794386235,3798.124058152456,3798.1240581524576,6330.206763587426,10550.344605979044,177.20527605716103,6330.206763587426,17583.907676631745,6330.206763587428,1367.3246609348846,6330.2067635874255,17583.90767663174,3798.124058152457,10550.344605979046,492.23687793655836,10550.344605979048,177.20527605716103,3798.1240581524567,2278.8744348914734,3798.1240581524567,29306.512794386235,29306.512794386246
31,7912.758454484287,221.50659507145124,2848.593043614342,61055.23498830467,4747.65507269057,615.2960974206981,13187.930757473809,21979.884595789677,2848.5930436143426,132.90395704287076,2848.5930436143417,615.296097420698,369.1776584524189,615.296097420698,21979.88459578967,7912.758454484285,369.17765845241877,2848.5930436143426,1025.4934957011628,13187.930757473807,615.296097420698,2848.5930436143426,369.1776584524187,13187.930757473805,615.2960974206978,4747.655072690571,7912.758454484285,4747.65507269057,36633.14099298279,2848.593043614342,2848.593043614343,4747.65507269057,13187.930757473805,132.9039570428708,7912.758454484283,21979.88459578968,7912.758454484285,1709.1558261686057,4747.655072690569,13187.930757473805,4747.655072690572,7912.758454484285,615.296097420698,13187.930757473809,132.9039570428708,2848.5930436143426,2848.5930436143417,4747.655072690571,21979.884595789677,21979.884595789685
32,5934.568840863215,276.88324383931405,2136.4447827107565,45791.4262412285,5934.568840863212,461.47207306552355,16484.91344684226,16484.913446842256,2136.444782710757,166.12994630358844,3560.7413045179273,461.47207306552343,276.88324383931416,461.47207306552343,27474.855744737088,9890.948068105356,276.8832438393141,3560.7413045179283,1281.8668696264535,16484.91344684226,461.47207306552343,3560.7413045179283,276.88324383931405,9890.948068105354,461.4720730655234,3560.7413045179283,9890.948068105356,3560.7413045179273,27474.855744737095,3560.741304517928,3560.7413045179287,5934.568840863212,16484.913446842256,166.1299463035885,9890.948068105354,27474.855744737102,9890.948068105356,2136.444782710757,3560.7413045179264,9890.948068105354,5934.568840863214,5934.568840863214,769.1201217758725,16484.91344684226,166.1299463035885,2136.444782710757,3560.7413045179273,3560.7413045179283,27474.8557447371,27474.855744737106
33,4450.926630647411,207.66243287948555,2670.5559783884455,57239.28280153563,7418.211051079015,576.8400913319044,20606.141808552824,12363.685085131692,1602.3335870330677,207.66243287948555,2670.5559783884455,346.10405479914255,346.1040547991427,576.8400913319043,34343.56968092136,7418.211051079017,207.66243287948558,2670.5559783884464,961.4001522198402,12363.685085131696,346.10405479914255,4450.92663064741,346.10405479914255,12363.685085131692,576.8400913319042,4450.92663064741,12363.685085131694,2670.5559783884455,20606.14180855282,4450.92663064741,2670.5559783884464,7418.211051079015,20606.14180855282,207.6624328794856,12363.685085131692,34343.56968092138,7418.211051079017,1602.3335870330677,4450.926630647408,7418.211051079015,7418.211051079017,4450.926630647411,576.8400913319043,20606.141808552824,207.6624328794856,2670.5559783884464,2670.5559783884455,4450.92663064741,34343.56968092137,34343.569680921384
34,5563.658288309263,259.57804109935694,2002.9169837913341,71549.10350191954,9272.76381384877,432.6300684989283,25757.67726069103,15454.606356414615,2002.9169837913346,259.57804109935694,2002.9169837913341,259.57804109935694,432.6300684989284,721.0501141648804,42929.4621011517,5563.658288309263,155.7468246596142,2002.9169837913348,721.0501141648801,15454.60635641462,432.63006849892815,5563.658288309262,432.63006849892815,9272.76381384877,721.0501141648803,5563.658288309262,15454.606356414617,2002.9169837913341,25757.677260691024,5563.658288309262,3338.194972985558,5563.6582883092615,25757.677260691024,155.74682465961422,15454.606356414615,25757.67726069103,5563.658288309263,2002.9169837913346,5563.658288309261,5563.6582883092615,5563.658288309263,3338.1949729855583,721.0501141648804,25757.67726069103,155.74682465961422,2002.9169837913348,2002.9169837913341,5563.658288309262,42929.462101151716,25757.677260691038
