,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,8084.127123905275,7314.210254961915,10915.162748868168,10915.162748868168,10915.162748868164,8084.127123905275,13334.035380196286,8935.08787379004,8084.127123905275,12064.127248749024,9875.623439452149,9875.623439452149,8084.127123905275,8935.087873790038,12064.127248749022,10915.162748868164,8084.127123905275,10915.162748868166,10915.162748868164,9875.62343945215,9875.623439452149,8935.08787379004,13334.03538019629,10915.162748868164,10915.162748868162,10915.162748868164,8084.127123905275,9875.623439452149,8935.087873790038,9875.623439452147,5987.369392383789,9875.623439452149,8084.127123905273,10915.162748868164,7314.210254961913,7314.210254961914,12064.127248749022,8084.127123905275,8084.127123905275,7314.210254961914,10915.162748868164,5987.369392383789,8084.127123905273,12064.127248749024,7314.210254961914,10915.162748868166,8935.087873790038,10915.162748868164,9875.623439452149,8084.127123905277
11,7679.920767710011,6948.499742213819,10369.40461142476,10369.40461142476,11460.920886311573,7679.920767710011,12667.333611186472,8488.333480100539,8488.333480100539,11460.920886311573,10369.404611424756,10369.404611424756,8488.333480100539,9381.84226747954,11460.920886311571,11460.920886311573,8488.333480100539,11460.920886311575,11460.920886311573,10369.404611424758,10369.404611424756,9381.842267479542,12667.333611186476,11460.920886311573,10369.404611424754,10369.404611424756,7679.920767710011,9381.842267479542,9381.84226747954,10369.404611424754,5688.0009227646,9381.842267479542,7679.920767710009,11460.920886311573,7679.9207677100085,7679.920767710009,12667.333611186474,7679.920767710011,7679.920767710011,7679.920767710009,10369.404611424756,6286.7378620029785,8488.333480100537,11460.920886311573,6948.4997422138185,11460.920886311575,9381.84226747954,11460.920886311573,9381.842267479542,8488.33348010054
12,7295.924729324511,6601.074755103128,10887.874841995997,9850.934380853521,10887.874841995994,7295.924729324511,13300.700291745796,8912.750154105566,8912.750154105566,10887.874841995994,10887.874841995994,10887.874841995994,8912.750154105566,9850.934380853518,12033.96693062715,10887.874841995994,8912.750154105566,10887.874841995996,10887.874841995994,9850.93438085352,10887.874841995994,8912.750154105564,12033.966930627152,12033.966930627152,10887.874841995992,9850.934380853518,7295.924729324511,9850.93438085352,8912.750154105563,10887.874841995992,5403.600876626369,8912.750154105564,8063.91680609551,10887.874841995994,7295.924729324508,7295.924729324509,12033.96693062715,7295.924729324511,7295.924729324511,8063.91680609551,9850.934380853518,5972.40096890283,8912.750154105564,12033.966930627152,7295.92472932451,12033.966930627153,9850.934380853518,12033.966930627152,8912.750154105564,8912.750154105568
13,7660.720965790736,6931.1284928582845,11432.268584095797,10343.481099896197,10343.481099896195,7660.720965790736,13965.735306333085,8467.112646400288,8467.112646400288,10343.481099896195,11432.268584095793,10343.481099896195,8467.112646400288,10343.481099896193,11432.268584095793,10343.481099896195,9358.387661810844,10343.481099896197,11432.268584095793,9358.387661810844,11432.268584095793,8467.112646400286,11432.268584095795,11432.268584095795,11432.268584095791,10343.481099896193,6931.128492858285,10343.481099896195,8467.112646400285,10343.481099896193,5673.780920457688,9358.387661810842,7660.720965790734,10343.481099896195,7660.720965790733,6931.128492858284,12635.665277158507,6931.128492858285,6931.128492858285,7660.720965790734,9358.387661810842,6271.021017347972,8467.112646400286,12635.665277158509,7660.720965790735,11432.268584095797,10343.481099896193,11432.268584095795,9358.387661810842,8467.11264640029
14,7277.684917501199,7277.6849175011985,10860.655154891007,9826.307044901387,10860.655154891005,8043.757014080273,13267.44854101643,8890.468278720302,8890.468278720302,10860.655154891005,12003.882013300583,10860.655154891005,8043.757014080274,9826.307044901383,10860.655154891003,10860.655154891005,8890.468278720302,10860.655154891007,10860.655154891003,8890.468278720302,10860.655154891003,8043.757014080272,12003.882013300585,10860.655154891005,10860.655154891001,9826.307044901383,7277.684917501199,9826.307044901385,8890.468278720298,10860.655154891003,5390.091874434804,9826.307044901385,8043.757014080271,9826.307044901385,8043.75701408027,6584.57206821537,13267.448541016433,7277.684917501199,7277.684917501199,7277.684917501198,8890.4682787203,6584.572068215371,8043.757014080272,13267.448541016434,8043.757014080272,12003.882013300587,10860.655154891003,12003.882013300585,9826.307044901385,8890.468278720304
15,7641.569163376259,7641.569163376258,10317.622397146457,10317.622397146457,11403.687912635554,7641.569163376259,12604.07611396561,8445.944864784287,9334.991692656316,10317.622397146455,12604.076113965612,10317.622397146455,8445.944864784287,10317.622397146451,10317.622397146453,10317.622397146455,9334.991692656316,11403.687912635556,11403.687912635552,9334.991692656316,11403.687912635552,8445.944864784286,11403.687912635556,11403.687912635554,11403.68791263555,10317.622397146451,7641.569163376259,9334.991692656316,9334.991692656313,11403.687912635552,5120.587280713064,9334.991692656316,7641.569163376257,9334.991692656316,8445.944864784284,6913.800671626138,13930.820968067253,6913.80067162614,7641.569163376259,6913.800671626138,9334.991692656315,6913.800671626139,8445.944864784286,12604.076113965613,8445.944864784286,11403.687912635558,10317.622397146453,12604.076113965613,9334.991692656316,9334.991692656318
16,8023.647621545072,8023.647621545071,9801.741277289135,10833.503517003779,11973.872308267331,8023.647621545072,13234.27991966389,8868.242108023502,8868.2421080235,9801.741277289133,11973.872308267331,10833.503517003777,8868.242108023502,10833.503517003774,9801.741277289131,9801.741277289133,8868.2421080235,10833.503517003779,11973.87230826733,9801.741277289133,11973.87230826733,8023.647621545071,10833.503517003779,10833.503517003777,11973.872308267328,10833.503517003774,7259.490705207446,9801.741277289133,8868.242108023496,11973.87230826733,4864.5579166774105,8868.2421080235,7259.490705207444,9801.741277289133,8868.242108023498,7259.490705207445,13234.279919663892,7259.490705207447,8023.647621545072,6568.110638044831,9801.741277289131,7259.490705207446,8868.2421080235,13234.279919663893,8023.647621545071,11973.872308267335,10833.503517003775,11973.872308267333,8868.2421080235,9801.741277289135
17,8424.830002622326,8424.830002622324,9311.654213424677,11375.178692853968,12572.565923680699,7622.465240467818,12572.565923680695,9311.654213424677,8424.830002622324,10291.82834115359,12572.565923680699,10291.828341153589,9311.654213424677,11375.178692853962,9311.654213424674,9311.654213424676,8424.830002622324,11375.178692853968,12572.565923680697,10291.82834115359,12572.565923680697,8424.830002622324,11375.178692853968,11375.178692853966,12572.565923680693,11375.178692853962,6896.516169947074,10291.82834115359,8424.830002622322,12572.565923680697,4621.33002084354,8424.830002622324,6896.516169947072,10291.82834115359,8424.830002622322,6896.516169947073,12572.565923680697,7622.465240467819,7622.465240467818,6896.516169947073,9311.654213424674,6896.516169947074,8424.830002622324,12572.565923680699,7622.465240467817,12572.565923680702,10291.828341153587,11375.178692853966,8424.830002622324,9311.654213424677
18,8846.071502753442,8003.588502491208,9777.23692409591,11943.937627496665,13201.194219864734,8003.5885024912095,13201.19421986473,9777.23692409591,8846.07150275344,9777.23692409591,13201.194219864734,9777.236924095909,8846.071502753444,10806.419758211265,8846.07150275344,9777.236924095909,8846.07150275344,11943.937627496665,11943.937627496662,9777.23692409591,11943.937627496662,8846.07150275344,10806.41975821127,10806.419758211268,11943.937627496658,10806.419758211265,6551.69036144972,9777.23692409591,8846.071502753439,11943.937627496662,4852.396521885717,8846.07150275344,6551.690361449719,10806.41975821127,8846.071502753439,7241.341978444427,11943.937627496662,7241.341978444428,8003.5885024912095,6551.690361449719,9777.236924095907,7241.341978444428,8846.07150275344,13201.194219864734,8003.588502491208,13201.194219864738,9777.236924095907,10806.419758211268,8003.588502491208,9777.23692409591
19,9288.375077891114,7603.409077366648,10266.098770300707,11346.740746121832,13861.25393085797,8403.76792761577,12541.134508871493,9288.375077891114,9288.375077891113,10266.098770300707,12541.134508871497,10266.098770300705,8403.767927615772,10266.098770300701,8403.767927615769,9288.375077891113,9288.375077891113,12541.134508871499,11346.740746121828,9288.375077891114,11346.740746121828,8403.767927615769,11346.740746121834,10266.098770300705,11346.740746121824,11346.740746121828,6224.105843377233,10266.098770300707,9288.37507789111,11346.740746121828,4609.776695791432,9288.375077891113,6224.105843377232,10266.098770300707,8403.767927615767,7603.4090773666485,11346.740746121828,7603.409077366649,7603.409077366649,6224.105843377232,10266.098770300703,7603.409077366649,9288.375077891113,13861.25393085797,8403.767927615769,13861.253930857974,9288.37507789111,11346.740746121832,7603.409077366648,9288.375077891114
20,8823.95632399656,7983.57953123498,10779.403708815742,10779.40370881574,13168.191234315073,7983.579531234982,11914.077783427918,8823.95632399656,8823.956323996557,9752.793831785672,11914.077783427922,9752.79383178567,7983.579531234984,9752.793831785666,7983.57953123498,8823.956323996557,9752.793831785668,13168.191234315074,11914.07778342792,8823.95632399656,10779.403708815737,8823.956323996557,11914.077783427925,9752.79383178567,10779.403708815733,11914.07778342792,6535.311135546095,9752.793831785672,9752.793831785666,11914.07778342792,4379.287861001861,8823.956323996557,5912.90055120837,9752.793831785672,8823.956323996556,7223.238623498316,10779.403708815737,7223.238623498317,7223.238623498317,6535.311135546094,10779.403708815738,7223.238623498317,9752.793831785668,14554.316627400869,8823.956323996557,13168.191234315076,8823.956323996556,11914.077783427923,7983.57953123498,9752.79383178567
21,8382.75850779673,8382.758507796729,11318.373894256529,10240.433523374953,13826.600796030827,8382.75850779673,12509.781672599314,8382.75850779673,8382.758507796729,10240.433523374955,12509.781672599318,10240.433523374953,7584.400554673234,9265.154140196382,7584.400554673231,8382.758507796729,10240.433523374952,12509.78167259932,12509.781672599316,8382.75850779673,11318.373894256523,8382.758507796729,12509.781672599322,9265.154140196386,10240.433523374946,12509.781672599316,6208.545578768791,10240.433523374955,10240.43352337495,11318.373894256523,4598.252254051954,8382.758507796729,6208.545578768789,10240.433523374955,9265.154140196384,7584.400554673231,11318.373894256523,6862.076692323401,7584.400554673232,6208.54557876879,11318.373894256525,7584.400554673232,10240.433523374952,15282.032458770913,8382.758507796729,13826.60079603083,8382.758507796727,12509.78167259932,8382.758507796729,9265.154140196386
22,8801.896433186566,7963.620582406892,10752.455199543703,10752.455199543701,14517.930835832369,8801.896433186566,11884.292588969349,8801.896433186566,7963.620582406892,9728.411847206207,11884.292588969352,9728.411847206205,7205.180526939573,9728.411847206202,7963.620582406893,7963.620582406892,9728.411847206204,13135.270756229285,13135.270756229282,8801.896433186566,11884.292588969349,7963.620582406892,11884.292588969356,8801.896433186566,9728.411847206198,11884.29258896935,6518.97285770723,10752.455199543703,10752.455199543698,11884.292588969349,4368.3396413493565,8801.896433186565,6518.972857707228,10752.455199543703,8801.896433186565,7963.620582406893,10752.455199543698,6518.972857707231,7963.620582406894,6518.972857707229,11884.29258896935,7963.620582406894,10752.4551995437,16046.134081709459,8801.896433186565,13135.270756229289,7963.62058240689,11884.292588969354,8801.896433186565,8801.896433186566
23,8361.801611527238,7565.439553286547,11290.077959520888,11290.077959520886,15243.827377623988,8361.801611527238,12478.507218417817,8361.801611527238,8361.801611527237,9241.991254845896,12478.50721841782,9241.991254845896,6844.921500592594,10214.832439566511,7565.439553286548,7565.439553286547,10214.832439566513,12478.50721841782,12478.507218417817,8361.801611527238,12478.507218417817,7565.439553286547,12478.507218417824,8361.801611527238,10214.832439566508,12478.507218417819,6844.921500592592,11290.077959520888,11290.077959520882,12478.507218417817,4149.922659281889,8361.801611527237,6844.92150059259,11290.077959520888,8361.801611527237,8361.801611527237,10214.832439566513,6193.0242148218695,7565.439553286549,6193.024214821868,12478.507218417819,7565.439553286549,11290.077959520884,15243.827377623986,9241.991254845892,12478.507218417824,8361.801611527235,12478.507218417823,8361.801611527237,8361.801611527238
24,8779.8916921036,7187.16757562222,11854.581857496933,10725.574061544841,14481.636008742787,8779.8916921036,13102.432579338707,8779.8916921036,8779.891692103598,9704.09081758819,13102.432579338712,9704.09081758819,7187.167575622224,10725.574061544838,7187.167575622221,7187.16757562222,10725.57406154484,13102.432579338712,13102.432579338707,8779.8916921036,11854.581857496927,7943.7115309508745,13102.432579338716,8779.8916921036,10725.574061544834,11854.581857496927,6502.675425562962,10725.574061544843,10725.574061544838,13102.432579338707,4357.418792245983,8779.891692103598,6502.67542556296,11854.581857496933,8779.891692103598,8779.891692103598,10725.57406154484,6502.675425562963,7187.167575622222,5883.373004080774,11854.581857496927,7943.711530950876,11854.581857496929,14481.636008742786,8779.891692103598,13102.432579338716,7943.711530950874,11854.58185749693,7943.7115309508745,8779.8916921036
25,8340.89710749842,7546.5259544033315,12447.310950371779,11261.852764622083,15205.717809179927,9218.88627670878,12447.310950371771,9218.88627670878,8340.897107498418,10189.2953584676,12447.310950371777,10189.2953584676,7546.525954403335,10189.295358467596,7546.525954403332,7546.5259544033315,11261.852764622081,12447.310950371777,13757.554208305643,8340.89710749842,12447.310950371773,8340.897107498418,12447.31095037178,8340.89710749842,10189.295358467592,11261.852764622081,6827.80919684111,10189.295358467602,11261.85276462208,13757.554208305643,4139.547852633684,9218.886276708778,6827.809196841108,11261.852764622086,8340.897107498418,9218.886276708778,10189.295358467598,6827.809196841111,6827.809196841111,5589.204353876736,11261.852764622081,7546.525954403332,11261.852764622083,15205.717809179925,9218.886276708778,13757.554208305652,8340.897107498417,11261.852764622085,7546.525954403331,9218.88627670878
26,8757.941962873341,7923.852252123498,13069.676497890368,10698.760126390978,14445.431918720931,9679.830590544218,11824.945402853184,8757.941962873341,7923.852252123497,9679.83059054422,13069.676497890367,9679.83059054422,7169.1996566831685,9679.830590544216,7923.852252123499,7923.852252123498,11824.945402853185,11824.945402853187,13069.676497890361,8757.941962873341,11824.945402853184,7923.852252123497,11824.94540285319,8757.941962873341,10698.760126390973,10698.760126390976,7169.199656683166,9679.830590544221,11824.945402853184,13069.676497890361,3932.5704600019994,9679.830590544216,6486.418736999052,10698.760126390982,8757.94196287334,9679.830590544216,9679.830590544218,7169.199656683167,6486.418736999055,5868.664571570573,10698.760126390976,7923.852252123499,11824.945402853187,14445.43191872093,8757.94196287334,13069.676497890368,8757.941962873338,10698.76012639098,7169.199656683164,9679.830590544218
27,9195.839061017008,7527.659639517323,12416.19267299585,10163.822120071429,13723.160322784885,9195.839061017006,12416.192672995843,8320.044864729674,8320.044864729673,9195.839061017008,12416.192672995849,10163.82212007143,6810.73967384901,10163.822120071427,8320.044864729674,7527.659639517323,11233.698132710526,12416.192672995847,13723.16032278488,9195.839061017008,11233.698132710524,7527.659639517322,12416.19267299585,9195.839061017008,11233.698132710522,10163.822120071427,7527.659639517324,10163.822120071432,11233.698132710524,12416.192672995843,4129.198983002099,9195.839061017004,6162.097800149099,11233.698132710531,8320.044864729673,10163.822120071427,9195.839061017006,7527.659639517326,6162.097800149102,6162.097800149101,10163.822120071427,8320.044864729674,12416.192672995847,15167.703514656976,9195.839061017006,12416.19267299585,8320.04486472967,10163.82212007143,7527.659639517322,10163.822120071429
28,9655.631014067858,7904.042621493189,13037.002306645643,10672.013226075,13037.00230664564,9655.631014067856,13037.002306645636,7904.04262149319,8736.047107966157,9655.631014067858,11795.383039346056,10672.013226075002,7151.27665754146,9655.631014067856,7904.04262149319,7904.042621493189,10672.013226075,13037.00230664564,13037.002306645634,9655.631014067858,11795.38303934605,7904.042621493188,13037.002306645643,8736.047107966158,10672.013226074996,10672.013226074998,7904.04262149319,10672.013226075003,11795.38303934605,13037.002306645636,4335.658932152204,8736.047107966155,6470.202690156554,10672.013226075005,8736.047107966157,9655.631014067856,8736.047107966157,7904.042621493192,6470.202690156557,5853.9929101416465,10672.013226074998,8736.047107966158,13037.00230664564,15926.088690389824,8736.047107966157,11795.383039346058,7904.042621493187,10672.013226075002,7904.042621493188,9655.631014067858
29,9172.849463364466,8299.244752567847,12385.152191313362,11205.61388737875,12385.152191313358,10138.412564771248,12385.152191313355,8299.24475256785,8299.244752567849,9172.849463364466,12385.152191313358,11205.613887378751,6793.712824664387,10138.412564771248,7508.840490418531,7508.840490418529,10138.41256477125,13688.852421977921,12385.152191313353,10138.41256477125,12385.152191313353,7508.840490418528,12385.152191313362,8299.24475256785,10138.412564771246,10138.412564771248,7508.840490418531,10138.412564771254,11205.613887378748,13688.852421977917,4552.441878759814,8299.244752567847,6146.692555648727,10138.412564771255,9172.849463364464,9172.849463364464,8299.244752567849,8299.244752567853,6146.6925556487295,5561.293264634564,10138.412564771248,9172.849463364466,12385.152191313358,16722.393124909315,9172.849463364464,11205.613887378755,7508.840490418527,11205.613887378751,7508.840490418528,9172.849463364466
30,8714.206990196242,7884.282514939455,11765.894581747694,11765.894581747687,13004.409800879026,9631.491936532686,11765.894581747687,7884.282514939458,7884.282514939457,8714.206990196242,11765.89458174769,11765.894581747689,6454.027183431168,10645.33319300981,7133.398465897604,7133.398465897602,9631.491936532688,14373.295043076818,11765.894581747685,10645.333193009812,13004.40980087902,7133.398465897601,11765.894581747694,8714.206990196244,9631.491936532684,10645.33319300981,7884.2825149394575,10645.333193009816,10645.33319300981,14373.295043076814,4780.063972697805,7884.282514939455,5839.35792786629,10645.333193009817,8714.20699019624,8714.20699019624,8714.206990196242,8714.206990196246,6454.027183431166,5839.357927866293,10645.33319300981,9631.49193653269,13004.409800879026,17558.51278115478,8714.20699019624,10645.333193009817,7884.282514939454,11765.894581747689,7133.398465897601,9631.49193653269
31,9149.917339706055,8278.496640686428,11177.599852660309,12354.18931083507,13654.630290922978,10113.06653335932,11177.599852660303,8278.496640686431,8278.49664068643,9149.917339706055,12354.189310835076,11177.599852660303,6131.325824259609,10113.06653335932,6776.728542602724,6776.728542602722,9149.917339706053,15091.95979523066,12354.189310835069,11177.599852660303,12354.18931083507,7490.068389192482,12354.18931083508,8278.496640686431,10113.066533359319,11177.5998526603,7490.068389192485,11177.599852660307,11177.5998526603,15091.959795230654,5019.067171332696,7490.068389192482,6131.325824259605,11177.599852660309,9149.917339706053,8278.496640686428,8278.49664068643,8278.496640686433,6131.3258242596075,6131.3258242596075,10113.06653335932,9149.917339706055,12354.189310835074,16680.58714209704,8278.496640686428,11177.599852660309,7490.068389192481,12354.189310835074,7490.068389192482,10113.066533359324
32,8692.421472720753,8692.421472720749,11736.479845293325,12971.898776376824,14337.361805469127,10618.719860027286,10618.719860027288,7864.57180865211,8692.42147272075,9607.413206691357,11736.479845293323,11736.47984529332,5824.759533046629,10618.719860027286,6437.892115472588,6437.892115472586,9607.413206691355,15846.557784992192,11736.479845293316,11736.47984529332,11736.479845293317,7115.564969732858,11736.479845293325,8692.421472720753,10618.719860027284,11736.479845293316,7115.56496973286,10618.719860027291,11736.479845293316,14337.361805469121,4768.113812766061,7115.564969732858,6437.892115472585,10618.719860027293,8692.42147272075,7864.5718086521065,8692.42147272075,7864.571808652112,5824.759533046627,6437.892115472588,10618.719860027286,8692.421472720753,12971.898776376827,15846.557784992188,8692.421472720749,10618.719860027293,7115.564969732857,12971.898776376827,7115.564969732858,10618.71986002729
33,8257.800399084716,9127.042546356786,12323.30383755799,13620.493715195666,13620.493715195671,10087.783867025923,11149.655853028653,7471.343218219505,8257.800399084714,9127.04254635679,12323.303837557989,11149.655853028653,6115.997509698961,11149.65585302865,6759.786721246217,6759.786721246215,10087.783867025923,16638.885674241803,12323.303837557982,12323.303837557985,11149.655853028651,6759.786721246215,12323.30383755799,9127.04254635679,10087.78386702592,12323.303837557982,7471.343218219503,10087.783867025926,12323.303837557982,15054.229895742577,4529.708122127758,6759.786721246215,6115.997509698956,10087.783867025928,9127.042546356788,7471.343218219501,9127.042546356788,8257.800399084717,5533.521556394296,6115.997509698958,10087.783867025923,8257.800399084716,12323.303837557985,16638.8856742418,9127.042546356786,11149.655853028658,7471.3432182195,12323.303837557985,6759.786721246215,10087.783867025924
34,8670.69041903895,9583.394673674626,11707.138645680092,12939.469029435882,12939.469029435888,9583.394673674626,10592.17306037722,7097.77605730853,8670.690419038949,8670.69041903895,11707.13864568009,10592.17306037722,6421.797385183909,10592.173060377218,6421.797385183906,7097.776057308526,10592.17306037722,17470.829957953894,11707.138645680083,11707.138645680086,10592.17306037722,7097.776057308526,11707.138645680092,9583.39467367463,9583.394673674624,12939.46902943588,7844.910379130478,9583.39467367463,11707.138645680083,15806.941390529706,4756.193528234146,6421.797385183904,6421.797385183903,10592.173060377225,8670.690419038949,7097.776057308526,8670.690419038949,8670.690419038954,5810.197634214011,6421.797385183906,10592.17306037722,8670.69041903895,11707.138645680086,15806.94139052971,9583.394673674626,10592.173060377225,7097.776057308525,12939.469029435884,7097.776057308526,9583.394673674627
35,9104.224939990898,9104.224939990894,11121.781713396087,13586.442480907677,13586.442480907683,10062.564407358357,10062.564407358359,6742.887254443103,9104.224939990896,9104.224939990898,12292.495577964095,11121.78171339608,6100.707515924713,10062.564407358357,6742.8872544431015,7452.664860173953,10062.564407358359,18344.37145585159,12292.495577964088,11121.781713396082,11121.78171339608,6742.8872544431,12292.495577964097,10062.56440735836,9104.224939990892,12292.495577964086,8237.155898087001,9104.224939990898,12292.495577964088,15016.59432100322,4994.003204645853,6100.707515924709,6100.707515924708,11121.781713396085,9104.224939990896,7452.664860173953,9104.224939990896,8237.155898087007,5519.68775250331,6100.707515924711,11121.78171339608,9104.224939990898,12292.495577964091,16597.288460056196,9104.224939990894,10062.564407358364,6742.887254443099,13586.442480907679,6742.8872544431,9104.224939990896
