,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
15,2864.2534743994474,13260.432751849294,36834.53542180359,2864.2534743994474,1718.5520846396685,2864.2534743994474,4773.755790665746,1031.131250783801,4773.755790665746,1031.131250783801,13260.432751849294,4773.755790665746,7956.259651109576,22100.721253082156,22100.721253082156,13260.432751849294,7956.259651109576,1718.5520846396685,2864.2534743994474,13260.432751849294,4773.755790665746,13260.432751849294,61390.892369672656,13260.432751849294,7956.259651109576,7956.259651109576,13260.432751849294,13260.432751849294,36834.53542180359,1718.5520846396685,1718.5520846396685,22100.721253082156,61390.892369672656,2864.2534743994474,1718.5520846396685,2864.2534743994474,371.2072502821684,4773.755790665746,1718.5520846396685,7956.259651109576,7956.259651109576,2864.2534743994474,4773.755790665746,7956.259651109576,2864.2534743994474,22100.721253082156,7956.259651109576,2864.2534743994474,4773.755790665746,4773.755790665746
16,3580.3168429993093,9945.32456388697,27625.901566352695,2148.1901057995856,1288.9140634797513,2148.1901057995856,5967.194738332182,1288.9140634797513,3580.3168429993093,773.3484380878508,16575.540939811617,5967.194738332182,5967.194738332182,16575.540939811617,16575.540939811617,16575.540939811617,5967.194738332182,2148.1901057995856,3580.3168429993093,16575.540939811617,3580.3168429993093,9945.32456388697,46043.16927725449,16575.540939811617,9945.32456388697,5967.194738332182,9945.32456388697,16575.540939811617,46043.16927725449,2148.1901057995856,2148.1901057995856,16575.540939811617,46043.16927725449,3580.3168429993093,1288.9140634797513,3580.3168429993093,464.0090628527105,5967.194738332182,2148.1901057995856,9945.32456388697,9945.32456388697,2148.1901057995856,5967.194738332182,5967.194738332182,3580.3168429993093,27625.901566352695,5967.194738332182,2148.1901057995856,5967.194738332182,3580.3168429993093
17,4475.396053749137,7458.993422915228,34532.37695794087,2685.237632249482,1611.1425793496892,2685.237632249482,7458.993422915228,1611.1425793496892,4475.396053749137,580.0113285658881,12431.655704858713,7458.993422915228,7458.993422915228,20719.42617476452,20719.42617476452,20719.42617476452,7458.993422915228,1611.1425793496892,2685.237632249482,12431.655704858713,2685.237632249482,7458.993422915228,34532.37695794087,12431.655704858713,12431.655704858713,4475.396053749137,7458.993422915228,20719.42617476452,34532.37695794087,2685.237632249482,2685.237632249482,12431.655704858713,57553.961596568115,4475.396053749137,1611.1425793496892,4475.396053749137,348.00679713953286,4475.396053749137,1611.1425793496892,7458.993422915228,12431.655704858713,1611.1425793496892,4475.396053749137,7458.993422915228,2685.237632249482,20719.42617476452,4475.396053749137,2685.237632249482,7458.993422915228,4475.396053749137
18,3356.5470403118525,5594.245067186421,25899.28271845565,3356.5470403118525,2013.9282241871115,2013.9282241871115,9323.741778644035,1208.356934512267,3356.5470403118525,725.0141607073601,15539.569631073391,5594.245067186421,9323.741778644035,25899.28271845565,15539.569631073391,15539.569631073391,5594.245067186421,2013.9282241871115,2013.9282241871115,15539.569631073391,2013.9282241871115,9323.741778644035,43165.471197426086,15539.569631073391,15539.569631073391,5594.245067186421,9323.741778644035,25899.28271845565,43165.471197426086,3356.5470403118525,3356.5470403118525,15539.569631073391,71942.45199571014,3356.5470403118525,2013.9282241871115,5594.245067186421,435.0084964244161,3356.5470403118525,2013.9282241871115,9323.741778644035,9323.741778644035,2013.9282241871115,3356.5470403118525,9323.741778644035,3356.5470403118525,25899.28271845565,5594.245067186421,2013.9282241871115,5594.245067186421,3356.5470403118525
19,2517.4102802338894,4195.683800389816,32374.103398069565,4195.683800389816,1510.4461681403336,1510.4461681403336,6992.806333983026,1510.4461681403336,2517.4102802338894,906.2677008842002,11654.677223305043,4195.683800389816,6992.806333983026,32374.103398069565,11654.677223305043,19424.46203884174,6992.806333983026,1510.4461681403336,1510.4461681403336,11654.677223305043,2517.4102802338894,11654.677223305043,32374.103398069565,19424.46203884174,11654.677223305043,4195.683800389816,6992.806333983026,19424.46203884174,53956.83899678261,4195.683800389816,2517.4102802338894,19424.46203884174,53956.83899678261,4195.683800389816,2517.4102802338894,6992.806333983026,543.7606205305201,2517.4102802338894,2517.4102802338894,11654.677223305043,11654.677223305043,2517.4102802338894,2517.4102802338894,6992.806333983026,2517.4102802338894,32374.103398069565,4195.683800389816,1510.4461681403336,4195.683800389816,2517.4102802338894
20,1888.057710175417,5244.6047504872695,40467.629247586956,3146.7628502923617,1888.057710175417,1888.057710175417,8741.007917478782,1132.8346261052502,1888.057710175417,1132.8346261052502,8741.007917478782,3146.7628502923617,5244.6047504872695,24280.577548552174,14568.346529131304,14568.346529131304,5244.6047504872695,1132.8346261052502,1888.057710175417,8741.007917478782,1888.057710175417,8741.007917478782,40467.629247586956,14568.346529131304,8741.007917478782,3146.7628502923617,5244.6047504872695,24280.577548552174,40467.629247586956,3146.7628502923617,1888.057710175417,24280.577548552174,40467.629247586956,5244.6047504872695,3146.7628502923617,5244.6047504872695,407.8204653978901,1888.057710175417,3146.7628502923617,14568.346529131304,14568.346529131304,1888.057710175417,1888.057710175417,8741.007917478782,3146.7628502923617,24280.577548552174,5244.6047504872695,1132.8346261052502,5244.6047504872695,3146.7628502923617
21,1416.0432826315628,6555.755938109087,50584.53655948369,3933.453562865452,1416.0432826315628,1416.0432826315628,6555.755938109087,1416.0432826315628,2360.0721377192713,849.6259695789377,6555.755938109087,2360.0721377192713,3933.453562865452,18210.43316141413,18210.43316141413,10926.259896848478,3933.453562865452,849.6259695789377,1416.0432826315628,6555.755938109087,2360.0721377192713,6555.755938109087,30350.721935690217,18210.43316141413,6555.755938109087,3933.453562865452,6555.755938109087,18210.43316141413,50584.53655948369,3933.453562865452,1416.0432826315628,30350.721935690217,30350.721935690217,3933.453562865452,2360.0721377192713,3933.453562865452,305.86534904841756,2360.0721377192713,3933.453562865452,10926.259896848478,10926.259896848478,1416.0432826315628,1416.0432826315628,6555.755938109087,2360.0721377192713,30350.721935690217,3933.453562865452,849.6259695789377,3933.453562865452,2360.0721377192713
22,1062.032461973672,4916.816953581815,37938.40241961277,4916.816953581815,1062.032461973672,1770.0541032894535,8194.694922636358,1062.032461973672,2950.090172149089,1062.032461973672,8194.694922636358,2950.090172149089,4916.816953581815,22763.04145176766,22763.04145176766,13657.824871060599,4916.816953581815,637.2194771842032,1770.0541032894535,4916.816953581815,1770.0541032894535,8194.694922636358,22763.04145176766,22763.04145176766,4916.816953581815,2950.090172149089,4916.816953581815,22763.04145176766,63230.67069935461,4916.816953581815,1062.032461973672,37938.40241961277,37938.40241961277,4916.816953581815,2950.090172149089,4916.816953581815,229.39901178631317,1770.0541032894535,2950.090172149089,8194.694922636358,8194.694922636358,1770.0541032894535,1062.032461973672,8194.694922636358,1770.0541032894535,37938.40241961277,4916.816953581815,1062.032461973672,4916.816953581815,2950.090172149089
23,796.524346480254,3687.612715186361,28453.80181470958,6146.021191977269,796.524346480254,2212.567629111817,10243.368653295447,1327.54057746709,2212.567629111817,796.524346480254,10243.368653295447,3687.612715186361,6146.021191977269,17072.281088825745,28453.80181470958,17072.281088825748,3687.612715186361,477.91460788815243,2212.567629111817,3687.612715186361,2212.567629111817,10243.368653295447,28453.80181470958,28453.80181470958,3687.612715186361,3687.612715186361,6146.021191977269,17072.281088825745,79038.33837419326,3687.612715186361,1327.54057746709,47423.003024515965,47423.003024515965,3687.612715186361,3687.612715186361,6146.021191977269,286.74876473289146,2212.567629111817,2212.567629111817,10243.368653295447,10243.368653295447,1327.54057746709,796.524346480254,10243.368653295447,1327.54057746709,28453.80181470958,6146.021191977269,1327.54057746709,3687.612715186361,3687.612715186361
24,995.6554331003176,2765.7095363897706,35567.252268386976,7682.526489971587,597.3932598601905,1659.4257218338628,12804.210816619308,995.6554331003176,2765.7095363897715,597.3932598601905,12804.210816619308,2765.7095363897706,7682.526489971587,12804.210816619308,21340.351361032182,12804.21081661931,4609.515893982952,358.4359559161143,1659.4257218338628,2765.7095363897706,2765.7095363897715,7682.526489971586,35567.252268386976,21340.351361032182,2765.7095363897706,4609.515893982952,7682.526489971587,12804.210816619308,59278.75378064495,4609.515893982952,995.6554331003176,59278.753780644955,35567.252268386976,4609.515893982952,2765.7095363897706,7682.526489971587,358.4359559161143,1659.4257218338628,2765.7095363897715,12804.210816619308,7682.526489971586,1659.4257218338626,995.6554331003176,7682.526489971586,1659.4257218338626,35567.252268386976,4609.515893982952,1659.4257218338626,4609.515893982952,4609.515893982952
25,1244.569291375397,2074.2821522923277,44459.06533548372,9603.158112464484,746.7415748252381,2074.2821522923286,9603.158112464482,1244.569291375397,3457.1369204872144,448.04494489514286,16005.263520774135,2074.2821522923277,5761.89486747869,16005.263520774135,16005.263520774137,9603.158112464484,3457.1369204872135,448.0449448951429,2074.2821522923286,3457.1369204872135,2074.2821522923286,9603.158112464482,44459.06533548372,16005.263520774137,2074.2821522923277,3457.1369204872135,5761.89486747869,9603.158112464482,74098.44222580618,3457.1369204872135,746.7415748252382,74098.4422258062,26675.43920129023,5761.89486747869,2074.2821522923277,5761.89486747869,448.0449448951429,1244.5692913753971,3457.1369204872144,16005.263520774135,9603.158112464482,2074.282152292328,746.7415748252382,5761.89486747869,1244.569291375397,26675.43920129023,5761.89486747869,2074.282152292328,3457.1369204872135,3457.1369204872135
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
