,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,2500.0,2500.0,17500.0,17500.0,2500.0,2500.0,2500.0,17500.0,17500.0,17500.0,17500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,17500.0,17500.0,17500.0,17500.0,2500.0,2500.0,2500.0,2500.0,2500.0,17500.0,17500.0,17500.0,17500.0,2500.0,17500.0,17500.0,2500.0,17500.0,2500.0,17500.0,2500.0,17500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,17500.0,2500.0,17500.0,2500.0,17500.0,2500.0,17500.0,2500.0,2500.0,17500.0,17500.0,17500.0,2500.0,17500.0,2500.0,2500.0,17500.0,2500.0,17500.0,17500.0,2500.0,2500.0,17500.0,2500.0,17500.0,17500.0,2500.0,17500.0,17500.0,2500.0,17500.0,17500.0,2500.0,2500.0,17500.0,2500.0,2500.0,2500.0,17500.0,17500.0,17500.0,17500.0,2500.0,2500.0,2500.0,2500.0,17500.0,17500.0,17500.0,17500.0,17500.0,17500.0
2,4375.0,625.0,30625.0,30625.0,4375.0,625.0,625.0,30625.0,30625.0,30625.0,30625.0,625.0,625.0,625.0,4375.0,625.0,625.0,625.0,4375.0,625.0,4375.0,4375.0,30625.0,30625.0,625.0,4375.0,625.0,4375.0,4375.0,30625.0,30625.0,30625.0,30625.0,625.0,4375.0,30625.0,625.0,30625.0,4375.0,4375.0,4375.0,30625.0,625.0,4375.0,4375.0,625.0,625.0,4375.0,4375.0,625.0,4375.0,625.0,30625.0,4375.0,30625.0,4375.0,4375.0,30625.0,30625.0,30625.0,4375.0,30625.0,625.0,625.0,30625.0,625.0,4375.0,4375.0,625.0,625.0,30625.0,4375.0,4375.0,30625.0,625.0,30625.0,30625.0,625.0,30625.0,30625.0,625.0,625.0,4375.0,625.0,4375.0,625.0,30625.0,30625.0,4375.0,30625.0,625.0,625.0,625.0,4375.0,4375.0,30625.0,30625.0,4375.0,4375.0,30625.0
3,1093.75,1093.75,7656.25,7656.25,7656.25,1093.75,1093.75,53593.75,53593.75,7656.25,7656.25,156.25,1093.75,1093.75,1093.75,156.25,156.25,156.25,7656.25,1093.75,7656.25,7656.25,7656.25,53593.75,156.25,1093.75,156.25,7656.25,1093.75,7656.25,7656.25,53593.75,7656.25,156.25,7656.25,53593.75,1093.75,7656.25,1093.75,7656.25,7656.25,7656.25,1093.75,1093.75,7656.25,156.25,1093.75,7656.25,7656.25,156.25,1093.75,1093.75,7656.25,7656.25,53593.75,7656.25,1093.75,7656.25,7656.25,7656.25,1093.75,53593.75,156.25,156.25,7656.25,1093.75,1093.75,7656.25,1093.75,156.25,53593.75,7656.25,1093.75,53593.75,156.25,7656.25,53593.75,1093.75,7656.25,7656.25,1093.75,156.25,7656.25,1093.75,7656.25,1093.75,7656.25,53593.75,1093.75,7656.25,1093.75,156.25,1093.75,7656.25,1093.75,53593.75,7656.25,1093.75,1093.75,7656.25
4,273.4375,1914.0625,1914.0625,13398.4375,13398.4375,273.4375,273.4375,93789.0625,13398.4375,1914.0625,13398.4375,273.4375,1914.0625,1914.0625,1914.0625,39.0625,39.0625,39.0625,13398.4375,273.4375,13398.4375,13398.4375,1914.0625,93789.0625,39.0625,1914.0625,273.4375,1914.0625,1914.0625,1914.0625,1914.0625,93789.0625,1914.0625,39.0625,1914.0625,93789.0625,1914.0625,13398.4375,273.4375,13398.4375,13398.4375,1914.0625,1914.0625,273.4375,13398.4375,273.4375,1914.0625,13398.4375,1914.0625,39.0625,273.4375,1914.0625,1914.0625,1914.0625,13398.4375,1914.0625,1914.0625,1914.0625,13398.4375,13398.4375,1914.0625,93789.0625,39.0625,39.0625,1914.0625,273.4375,273.4375,13398.4375,1914.0625,39.0625,13398.4375,13398.4375,1914.0625,93789.0625,273.4375,1914.0625,93789.0625,1914.0625,13398.4375,13398.4375,273.4375,273.4375,1914.0625,1914.0625,13398.4375,273.4375,1914.0625,13398.4375,1914.0625,1914.0625,1914.0625,39.0625,273.4375,1914.0625,273.4375,13398.4375,1914.0625,273.4375,1914.0625,13398.4375
5,68.359375,478.515625,3349.609375,3349.609375,23447.265625,68.359375,478.515625,164130.859375,23447.265625,478.515625,3349.609375,68.359375,478.515625,3349.609375,3349.609375,68.359375,68.359375,68.359375,23447.265625,68.359375,23447.265625,3349.609375,478.515625,164130.859375,9.765625,3349.609375,478.515625,478.515625,3349.609375,478.515625,478.515625,23447.265625,3349.609375,68.359375,478.515625,164130.859375,3349.609375,23447.265625,478.515625,23447.265625,23447.265625,3349.609375,478.515625,68.359375,23447.265625,478.515625,3349.609375,3349.609375,3349.609375,9.765625,68.359375,3349.609375,3349.609375,478.515625,23447.265625,478.515625,3349.609375,3349.609375,3349.609375,3349.609375,3349.609375,164130.859375,9.765625,68.359375,478.515625,478.515625,478.515625,23447.265625,478.515625,68.359375,3349.609375,23447.265625,478.515625,23447.265625,68.359375,478.515625,164130.859375,3349.609375,3349.609375,23447.265625,478.515625,68.359375,3349.609375,3349.609375,23447.265625,478.515625,3349.609375,23447.265625,3349.609375,3349.609375,478.515625,68.359375,68.359375,3349.609375,68.359375,3349.609375,478.515625,68.359375,3349.609375,3349.609375
6,119.62890625,837.40234375,837.40234375,5861.81640625,41032.71484375,17.08984375,837.40234375,41032.71484375,5861.81640625,119.62890625,5861.81640625,17.08984375,837.40234375,5861.81640625,837.40234375,119.62890625,119.62890625,17.08984375,5861.81640625,119.62890625,5861.81640625,837.40234375,837.40234375,287229.00390625,2.44140625,5861.81640625,119.62890625,119.62890625,5861.81640625,119.62890625,837.40234375,5861.81640625,5861.81640625,119.62890625,837.40234375,287229.00390625,837.40234375,5861.81640625,837.40234375,5861.81640625,41032.71484375,837.40234375,119.62890625,119.62890625,41032.71484375,837.40234375,5861.81640625,837.40234375,5861.81640625,2.44140625,17.08984375,5861.81640625,837.40234375,119.62890625,5861.81640625,837.40234375,837.40234375,837.40234375,5861.81640625,5861.81640625,5861.81640625,41032.71484375,2.44140625,17.08984375,119.62890625,119.62890625,837.40234375,5861.81640625,119.62890625,119.62890625,837.40234375,5861.81640625,837.40234375,41032.71484375,17.08984375,837.40234375,41032.71484375,837.40234375,5861.81640625,41032.71484375,837.40234375,119.62890625,5861.81640625,5861.81640625,5861.81640625,119.62890625,5861.81640625,41032.71484375,837.40234375,837.40234375,119.62890625,119.62890625,17.08984375,5861.81640625,17.08984375,5861.81640625,837.40234375,119.62890625,5861.81640625,837.40234375
7,209.3505859375,209.3505859375,1465.4541015625,1465.4541015625,10258.1787109375,29.9072265625,1465.4541015625,10258.1787109375,1465.4541015625,29.9072265625,10258.1787109375,4.2724609375,209.3505859375,1465.4541015625,1465.4541015625,209.3505859375,29.9072265625,29.9072265625,10258.1787109375,209.3505859375,1465.4541015625,1465.4541015625,209.3505859375,502650.7568359375,4.2724609375,1465.4541015625,29.9072265625,209.3505859375,10258.1787109375,209.3505859375,1465.4541015625,10258.1787109375,1465.4541015625,209.3505859375,209.3505859375,502650.7568359375,209.3505859375,1465.4541015625,1465.4541015625,10258.1787109375,71807.2509765625,1465.4541015625,29.9072265625,209.3505859375,10258.1787109375,1465.4541015625,1465.4541015625,1465.4541015625,10258.1787109375,4.2724609375,29.9072265625,1465.4541015625,209.3505859375,29.9072265625,1465.4541015625,1465.4541015625,1465.4541015625,1465.4541015625,10258.1787109375,10258.1787109375,10258.1787109375,10258.1787109375,0.6103515625,29.9072265625,29.9072265625,209.3505859375,1465.4541015625,10258.1787109375,209.3505859375,29.9072265625,1465.4541015625,10258.1787109375,1465.4541015625,71807.2509765625,29.9072265625,1465.4541015625,71807.2509765625,209.3505859375,10258.1787109375,10258.1787109375,1465.4541015625,209.3505859375,10258.1787109375,1465.4541015625,10258.1787109375,209.3505859375,10258.1787109375,71807.2509765625,1465.4541015625,209.3505859375,209.3505859375,209.3505859375,29.9072265625,1465.4541015625,4.2724609375,10258.1787109375,1465.4541015625,209.3505859375,1465.4541015625,1465.4541015625
8,52.337646484375,366.363525390625,366.363525390625,366.363525390625,2564.544677734375,7.476806640625,366.363525390625,17951.812744140625,2564.544677734375,52.337646484375,2564.544677734375,7.476806640625,366.363525390625,366.363525390625,366.363525390625,52.337646484375,52.337646484375,7.476806640625,2564.544677734375,366.363525390625,366.363525390625,2564.544677734375,52.337646484375,879638.8244628906,1.068115234375,2564.544677734375,52.337646484375,366.363525390625,2564.544677734375,52.337646484375,2564.544677734375,2564.544677734375,366.363525390625,52.337646484375,52.337646484375,879638.8244628906,52.337646484375,366.363525390625,2564.544677734375,17951.812744140625,125662.68920898438,366.363525390625,52.337646484375,366.363525390625,17951.812744140625,366.363525390625,366.363525390625,366.363525390625,17951.812744140625,1.068115234375,52.337646484375,2564.544677734375,366.363525390625,52.337646484375,2564.544677734375,366.363525390625,366.363525390625,366.363525390625,2564.544677734375,2564.544677734375,17951.812744140625,2564.544677734375,0.152587890625,52.337646484375,52.337646484375,366.363525390625,366.363525390625,2564.544677734375,366.363525390625,7.476806640625,366.363525390625,2564.544677734375,2564.544677734375,125662.68920898438,52.337646484375,366.363525390625,125662.68920898438,366.363525390625,17951.812744140625,2564.544677734375,366.363525390625,366.363525390625,2564.544677734375,2564.544677734375,17951.812744140625,366.363525390625,2564.544677734375,17951.812744140625,366.363525390625,52.337646484375,366.363525390625,366.363525390625,7.476806640625,366.363525390625,7.476806640625,2564.544677734375,2564.544677734375,366.363525390625,2564.544677734375,366.363525390625
9,91.59088134765625,91.59088134765625,91.59088134765625,91.59088134765625,4487.953186035156,13.08441162109375,641.1361694335938,4487.953186035156,641.1361694335938,91.59088134765625,4487.953186035156,13.08441162109375,641.1361694335938,641.1361694335938,641.1361694335938,13.08441162109375,91.59088134765625,13.08441162109375,4487.953186035156,91.59088134765625,641.1361694335938,641.1361694335938,13.08441162109375,219909.70611572266,0.26702880859375,4487.953186035156,91.59088134765625,641.1361694335938,641.1361694335938,91.59088134765625,4487.953186035156,641.1361694335938,641.1361694335938,13.08441162109375,91.59088134765625,219909.70611572266,13.08441162109375,641.1361694335938,641.1361694335938,31415.672302246094,31415.672302246094,641.1361694335938,91.59088134765625,91.59088134765625,4487.953186035156,91.59088134765625,641.1361694335938,91.59088134765625,31415.672302246094,0.26702880859375,91.59088134765625,641.1361694335938,91.59088134765625,91.59088134765625,641.1361694335938,91.59088134765625,91.59088134765625,641.1361694335938,4487.953186035156,641.1361694335938,4487.953186035156,4487.953186035156,0.26702880859375,13.08441162109375,91.59088134765625,641.1361694335938,91.59088134765625,4487.953186035156,641.1361694335938,13.08441162109375,641.1361694335938,4487.953186035156,641.1361694335938,219909.70611572266,91.59088134765625,641.1361694335938,31415.672302246094,91.59088134765625,31415.672302246094,4487.953186035156,641.1361694335938,91.59088134765625,4487.953186035156,641.1361694335938,31415.672302246094,91.59088134765625,4487.953186035156,4487.953186035156,91.59088134765625,91.59088134765625,641.1361694335938,641.1361694335938,1.86920166015625,91.59088134765625,13.08441162109375,641.1361694335938,641.1361694335938,641.1361694335938,641.1361694335938,641.1361694335938
