,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,15000.0,15000.0,5000.0,15000.0,15000.0,15000.0,15000.0,15000.0,5000.0,5000.0
2,22500.0,7500.0,7500.0,7500.0,22500.0,7500.0,22500.0,7500.0,7500.0,2500.0
3,33750.0,3750.0,11250.0,3750.0,11250.0,3750.0,33750.0,3750.0,3750.0,1250.0
4,16875.0,5625.0,16875.0,5625.0,5625.0,5625.0,16875.0,1875.0,1875.0,1875.0
5,8437.5,8437.5,25312.5,2812.5,2812.5,8437.5,25312.5,2812.5,937.5,937.5
6,12656.25,12656.25,12656.25,4218.75,4218.75,12656.25,37968.75,1406.25,468.75,1406.25
7,18984.375,18984.375,6328.125,2109.375,2109.375,6328.125,18984.375,2109.375,703.125,703.125
8,9492.1875,28476.5625,9492.1875,3164.0625,1054.6875,3164.0625,28476.5625,3164.0625,351.5625,1054.6875
9,4746.09375,42714.84375,4746.09375,4746.09375,527.34375,1582.03125,14238.28125,1582.03125,175.78125,527.34375
10,7119.140625,64072.265625,2373.046875,2373.046875,791.015625,2373.046875,7119.140625,791.015625,263.671875,791.015625
11,10678.7109375,32036.1328125,3559.5703125,1186.5234375,395.5078125,1186.5234375,3559.5703125,395.5078125,395.5078125,1186.5234375
12,16018.06640625,16018.06640625,5339.35546875,593.26171875,593.26171875,1779.78515625,5339.35546875,593.26171875,593.26171875,1779.78515625
13,8009.033203125,24027.099609375,2669.677734375,296.630859375,296.630859375,889.892578125,2669.677734375,889.892578125,296.630859375,2669.677734375
14,4004.5166015625,36040.6494140625,4004.5166015625,148.3154296875,148.3154296875,444.9462890625,1334.8388671875,1334.8388671875,444.9462890625,4004.5166015625
15,6006.77490234375,54060.97412109375,2002.25830078125,74.15771484375,222.47314453125,222.47314453125,2002.25830078125,2002.25830078125,667.41943359375,2002.25830078125
16,9010.162353515625,81091.46118164062,3003.387451171875,37.078857421875,333.709716796875,333.709716796875,1001.129150390625,3003.387451171875,1001.129150390625,1001.129150390625
17,13515.243530273438,121637.19177246094,1501.6937255859375,18.5394287109375,500.5645751953125,166.8548583984375,1501.6937255859375,1501.6937255859375,1501.6937255859375,1501.6937255859375
