,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7780.827680999999,14206.147659000002,7780.827681,11623.211721000001,11623.211720999998,7780.827680999999,7780.827680999999,14206.147658999998,5208.653241,11623.211721,4261.625378999999,7780.827680999999,11623.211721,7780.827681000001,7780.827680999999,9509.900499000001,7780.827681000001,9509.900499000001,5208.653240999999,5208.653241000001,9509.900499000001,9509.900499000001,7780.827681000001,14206.147659000002,6366.1317389999995,9509.900499000001,5208.653241,17363.069361,11623.211721,9509.900499,9509.900499,17363.069361,6366.131739,7780.827680999999,17363.069361,7780.827681,6366.1317389999995,11623.211721,11623.211721,7780.827680999999,17363.069361,9509.900498999998,7780.827680999999,9509.900499000001,7780.827681000001,5208.653241,6366.1317389999995,9509.900499000001,6366.1317389999995,11623.211721
11,7002.744912899999,15626.762424900002,7002.7449129,12785.532893100002,10460.890548899999,7002.744912899999,7002.744912899999,12785.532893099999,4687.7879169,12785.5328931,3835.4628410999994,8558.910449099998,12785.5328931,7002.744912900001,8558.910449099998,10460.8905489,8558.9104491,10460.8905489,4687.787916899999,4687.787916900001,8558.910449100002,10460.8905489,7002.744912900001,12785.532893100002,5729.518565099999,8558.910449100002,4687.7879169,19099.376297100003,10460.890548899999,8558.9104491,10460.890548899999,19099.376297100003,7002.744912900001,8558.910449099998,19099.376297100003,7002.7449129,5729.518565099999,10460.890548899999,12785.5328931,7002.744912899999,19099.376297100003,10460.890548899997,7002.744912899999,10460.8905489,7002.744912900001,4687.7879169,5729.518565099999,10460.8905489,7002.7449129,12785.5328931
12,7703.019404189999,17189.43866739,6302.47042161,14064.086182410003,11506.97960379,6302.470421609999,7703.019404189999,11506.979603789998,4219.00912521,11506.97960379,4219.009125209999,9414.801494009998,11506.97960379,7703.01940419,9414.801494009998,9414.80149401,9414.80149401,11506.979603790001,5156.566708589999,5156.56670859,9414.801494010002,9414.80149401,6302.470421610001,11506.979603790001,5156.5667085899995,7703.019404190001,5156.5667085899995,21009.313926810002,11506.97960379,9414.80149401,9414.801494009998,17189.438667390004,7703.01940419,7703.019404189998,17189.438667390004,7703.0194041899995,5156.5667085899995,11506.97960379,14064.086182410001,6302.470421609999,21009.313926810002,9414.801494009997,6302.470421609999,9414.80149401,6302.470421610001,4219.00912521,5156.5667085899995,11506.979603790001,6302.47042161,14064.086182410001
13,6932.717463770999,18908.382534129,5672.223379449,12657.677564169002,12657.677564169,6932.717463770999,6932.717463770999,10356.281643410997,4640.910037731001,10356.281643411,3797.108212688999,10356.281643411,12657.677564169,6932.717463771,8473.321344608998,10356.281643411001,10356.281643411001,10356.281643411001,4640.910037730999,5672.223379449,10356.281643411003,10356.281643411001,6932.717463771001,12657.677564169002,5672.223379448999,6932.717463771001,4640.910037731,23110.245319491,10356.281643411,10356.281643411001,8473.321344608998,18908.382534129007,6932.717463771,8473.321344608998,15470.494800651004,8473.321344609,5672.223379448999,12657.677564169,15470.494800651002,5672.223379448999,23110.245319491,10356.281643410995,5672.223379448999,8473.321344609,6932.717463771001,4640.910037731001,4640.910037731,10356.281643411001,5672.223379449,15470.494800651002
14,7625.989210148098,20799.2207875419,6239.4457173939,13923.445320585903,11391.9098077521,6239.445717393899,7625.989210148098,11391.909807752098,4176.8190339579005,9320.653479069899,4176.8190339579,11391.9098077521,13923.4453205859,6239.445717393901,9320.653479069897,9320.6534790699,9320.6534790699,9320.6534790699,5105.001041504099,5105.001041504101,11391.909807752103,11391.909807752101,6239.445717393901,11391.909807752101,5105.0010415041,6239.445717393901,5105.0010415041,25421.2698514401,11391.9098077521,9320.6534790699,9320.653479069897,17017.544280716105,7625.9892101481,9320.653479069897,13923.445320585903,7625.989210148099,6239.445717393899,11391.9098077521,13923.445320585903,5105.0010415041,20799.2207875419,11391.909807752096,6239.445717393899,7625.989210148099,6239.445717393901,4176.8190339579005,4176.8190339579,9320.6534790699,5105.001041504101,13923.445320585903
15,6863.390289133288,18719.29870878771,6863.39028913329,12531.100788527312,12531.10078852731,5615.501145654509,8388.588131162907,10252.718826976889,3759.1371305621105,8388.58813116291,4594.50093735369,10252.718826976889,15315.789852644491,6863.390289133291,8388.588131162907,10252.71882697689,8388.588131162911,10252.71882697689,5615.501145654509,5615.501145654511,10252.718826976892,10252.71882697689,5615.501145654511,12531.100788527312,4594.50093735369,5615.501145654511,5615.50114565451,22879.14286629609,12531.10078852731,10252.71882697689,10252.718826976887,18719.298708787715,8388.58813116291,10252.718826976887,15315.789852644493,8388.58813116291,5615.501145654509,10252.718826976889,12531.100788527312,5615.50114565451,22879.14286629609,12531.100788527305,6863.390289133289,8388.58813116291,6863.390289133291,4594.5009373536905,3759.1371305621096,10252.71882697689,4594.5009373536905,15315.789852644493
16,6177.05126021996,16847.36883790894,7549.729318046619,13784.210867380043,11277.99070967458,6177.05126021996,7549.729318046617,11277.990709674577,4135.050843618322,9227.4469442792,4135.050843618321,9227.4469442792,16847.36883790894,7549.72931804662,9227.446944279198,9227.446944279201,9227.446944279201,11277.99070967458,6177.05126021996,5053.95103108906,11277.990709674581,9227.446944279201,6177.0512602199615,13784.210867380043,5053.951031089058,5053.95103108906,5053.951031089059,25167.0571529257,13784.210867380041,9227.446944279201,9227.446944279198,16847.368837908944,7549.729318046619,11277.990709674576,13784.210867380043,7549.729318046619,5053.951031089058,11277.990709674577,13784.210867380043,5053.951031089059,20591.22857966648,11277.990709674574,7549.729318046619,9227.4469442792,7549.72931804662,4135.050843618322,3383.2234175058984,11277.99070967458,5053.951031089059,16847.368837908944
17,5559.346134197964,18532.105721699834,8304.70224985128,15162.631954118047,12405.789780642037,5559.346134197964,6794.756386241955,10150.19163870712,3721.5457592564894,8304.70224985128,4548.555927980153,8304.70224985128,15162.631954118046,8304.702249851282,8304.702249851278,8304.702249851282,10150.191638707121,10150.191638707121,5559.346134197964,4548.555927980154,10150.191638707123,8304.702249851282,5559.3461341979655,15162.631954118047,4548.555927980153,4548.555927980154,4548.555927980153,22650.35143763313,12405.789780642037,10150.191638707121,10150.191638707118,15162.63195411805,8304.70224985128,12405.789780642033,12405.789780642039,8304.70224985128,4548.555927980153,10150.19163870712,12405.789780642039,5559.3461341979655,22650.35143763313,10150.191638707116,8304.70224985128,8304.70224985128,6794.756386241958,4548.555927980154,3044.9010757553087,10150.191638707121,5559.3461341979655,18532.105721699838
18,6115.28074761776,16678.89514952985,7474.232024866152,13646.368758706243,11165.210802577833,5003.411520778167,6115.2807476177595,11165.210802577833,4093.7003351821386,9135.172474836407,4093.7003351821377,9135.172474836407,16678.89514952985,9135.17247483641,7474.23202486615,9135.17247483641,11165.210802577834,9135.172474836409,6115.28074761776,4093.700335182138,9135.17247483641,9135.17247483641,6115.280747617762,16678.895149529853,4093.7003351821377,5003.411520778169,4093.7003351821377,20385.316293869815,13646.368758706241,11165.210802577834,9135.172474836407,16678.895149529853,9135.172474836407,13646.368758706238,13646.368758706243,7474.232024866152,4093.7003351821377,9135.172474836407,11165.210802577834,6115.280747617762,24915.386581396444,11165.210802577827,7474.232024866152,7474.232024866152,6115.280747617762,4093.700335182138,3349.39118333084,9135.172474836409,6115.280747617762,16678.895149529853
19,5503.752672855984,15011.005634576864,8221.655227352767,15011.005634576868,12281.731882835616,4503.070368700351,6726.808822379536,10048.689722320049,3684.3303016639247,8221.655227352767,3684.330301663924,8221.655227352767,18346.784664482835,10048.689722320052,8221.655227352765,10048.689722320052,10048.68972232005,8221.655227352767,5503.752672855984,4503.0703687003515,8221.655227352769,10048.689722320052,5503.752672855986,18346.78466448284,3684.330301663924,5503.752672855986,3684.330301663924,18346.784664482835,15011.005634576866,10048.68972232005,8221.655227352767,15011.005634576868,10048.689722320047,12281.731882835615,12281.731882835618,8221.655227352767,4503.0703687003515,8221.655227352767,10048.68972232005,6726.8088223795385,22423.8479232568,12281.73188283561,8221.655227352767,8221.655227352767,5503.752672855986,4503.0703687003515,3014.4520649977558,8221.655227352767,6726.8088223795385,18346.78466448284
20,6054.127940141582,13509.905071119178,7399.48970461749,13509.905071119181,13509.905071119178,4052.7633318303156,7399.489704617489,11053.558694552054,3315.897271497532,7399.48970461749,3315.8972714975316,7399.48970461749,20181.46313093112,11053.558694552057,7399.489704617488,9043.820750088047,11053.558694552055,9043.820750088043,4953.377405570386,4953.377405570387,9043.820750088045,9043.820750088047,6054.127940141585,16512.106198034555,3315.8972714975316,4953.377405570387,3315.8972714975316,20181.46313093112,16512.106198034555,11053.558694552055,7399.48970461749,13509.905071119181,9043.820750088042,11053.558694552054,11053.558694552057,7399.48970461749,4052.7633318303165,9043.820750088043,11053.558694552055,7399.489704617492,24666.23271558248,11053.558694552048,9043.820750088043,7399.48970461749,4953.377405570387,4953.377405570387,3315.897271497531,9043.820750088043,6054.127940141585,20181.463130931123
21,6659.54073415574,14860.895578231095,6659.540734155741,12158.914564007264,12158.91456400726,4458.039665013347,8139.438675079238,12158.914564007258,2984.3075443477787,8139.438675079239,2984.3075443477783,8139.438675079239,22199.60944402423,12158.914564007264,8139.438675079237,8139.438675079242,9948.20282509685,8139.438675079239,4458.039665013348,4458.039665013348,8139.438675079241,8139.438675079242,5448.715146127426,14860.895578231099,3647.486998647285,5448.715146127426,3647.486998647285,18163.316817838007,14860.895578231099,9948.20282509685,6659.540734155741,12158.914564007264,8139.438675079237,9948.202825096849,12158.914564007264,8139.438675079239,4458.039665013348,9948.202825096847,12158.91456400726,8139.438675079241,27132.855987140727,9948.202825096843,8139.438675079239,8139.438675079239,5448.715146127426,4458.039665013348,3647.486998647284,9948.202825096847,6659.540734155744,22199.609444024234
22,5993.586660740166,13374.806020407985,7325.4948075713155,10943.023107606537,10943.023107606534,4903.843631514682,7325.494807571315,13374.806020407985,3282.7382987825567,7325.4948075713155,2685.8767899130003,8953.382542587164,19979.648499621806,10943.023107606537,7325.494807571314,8953.382542587166,8953.382542587166,8953.382542587164,4903.843631514683,4012.235698512013,7325.494807571316,8953.382542587166,4903.843631514684,13374.806020407988,3282.7382987825563,4903.843631514684,3282.7382987825563,16346.985136054207,13374.806020407988,10943.023107606536,7325.4948075713155,13374.80602040799,7325.494807571314,8953.382542587164,13374.80602040799,8953.382542587164,4903.843631514683,10943.023107606532,10943.023107606534,8953.382542587166,24419.570388426655,10943.023107606528,7325.4948075713155,7325.4948075713155,5993.586660740169,4012.235698512013,3282.738298782556,10943.023107606532,5993.5866607401695,19979.64849962181
23,6592.945326814182,14712.286622448784,6592.945326814184,12037.32541836719,12037.325418367187,4413.459268363214,8058.044288328446,14712.286622448784,3611.0121286608123,8058.044288328447,2417.2891109217003,8058.044288328447,17981.683649659626,9848.720796845884,6592.945326814182,9848.720796845882,8058.044288328449,8058.044288328447,5394.227994666151,3611.012128660812,8058.044288328449,9848.720796845882,4413.459268363215,12037.325418367189,2954.4644689043007,4413.459268363215,2954.4644689043007,14712.286622448786,14712.286622448788,9848.720796845882,8058.044288328447,14712.28662244879,6592.945326814182,8058.044288328447,14712.28662244879,8058.044288328447,4413.4592683632145,9848.720796845879,12037.325418367187,9848.720796845882,21977.61334958399,12037.325418367182,8058.044288328447,6592.945326814184,5394.227994666152,4413.4592683632145,3611.0121286608114,12037.325418367185,6592.945326814186,21977.61334958399
24,5933.650794132764,13241.057960203905,5933.650794132765,13241.05796020391,13241.057960203905,3972.1133415268923,7252.239859495601,13241.057960203905,3249.910915794731,8863.84871716129,2175.56019982953,7252.239859495602,16183.515284693663,10833.592876530472,7252.239859495601,10833.59287653047,8863.848717161294,7252.239859495602,4854.805195199536,3249.9109157947305,8863.848717161294,8863.848717161294,3972.1133415268937,13241.057960203907,3249.910915794731,3972.1133415268937,3249.910915794731,13241.057960203907,13241.057960203909,10833.59287653047,8863.84871716129,16183.515284693669,5933.650794132764,7252.239859495602,16183.515284693669,7252.239859495602,4854.805195199536,8863.84871716129,13241.057960203905,8863.848717161294,19779.85201462559,13241.0579602039,8863.84871716129,7252.239859495603,5933.650794132767,4854.805195199536,3972.1133415268923,13241.057960203903,5933.650794132767,19779.85201462559
25,6527.01587354604,11916.952164183514,6527.015873546042,14565.163756224301,14565.163756224296,3574.902007374203,6527.015873546041,14565.163756224296,2924.919824215258,9750.23358887742,2393.116219812483,6527.015873546042,14565.163756224298,11916.95216418352,6527.015873546041,11916.952164183518,7977.463845445165,7977.463845445162,4369.3246756795825,3574.9020073742035,9750.233588877423,9750.233588877423,3574.9020073742045,11916.952164183516,2924.919824215258,4369.324675679583,3574.902007374204,11916.952164183516,14565.1637562243,9750.233588877423,9750.23358887742,17801.866813163037,6527.01587354604,6527.015873546042,14565.163756224301,6527.015873546042,5340.285714719489,9750.23358887742,11916.952164183514,9750.233588877423,21757.837216088148,11916.952164183509,7977.4638454451615,6527.015873546043,5340.285714719491,4369.3246756795825,4369.324675679582,14565.163756224294,5340.285714719491,21757.837216088148
26,5874.314286191436,10725.256947765163,5874.3142861914375,16021.680131846731,13108.647380601866,3217.411806636783,5874.314286191437,13108.647380601866,2632.427841793732,10725.256947765161,2153.804597831235,7179.717460900646,16021.680131846728,10725.256947765169,7179.717460900645,13108.64738060187,8775.210229989681,7179.717460900646,3932.3922081116243,3932.392208111624,8775.210229989681,10725.256947765165,3932.3922081116248,10725.256947765165,2632.427841793732,4806.2571432475415,3217.4118066367837,10725.256947765165,13108.64738060187,8775.210229989681,10725.256947765161,19582.05349447934,5874.314286191436,5874.3142861914375,16021.680131846731,5874.3142861914375,4806.25714324754,8775.210229989678,10725.256947765163,10725.256947765165,23933.620937696964,13108.64738060186,7179.717460900645,5874.314286191438,4806.2571432475415,3932.3922081116243,3932.3922081116234,16021.680131846724,5874.31428619144,19582.053494479333
27,5286.882857572292,9652.731252988648,5286.882857572294,17623.848145031407,14419.512118662053,3539.152987300461,6461.7457148105805,14419.512118662053,2369.185057614359,9652.731252988646,2369.1850576143584,6461.745714810581,17623.8481450314,11797.782642541686,7897.68920699071,14419.512118662056,9652.73125298865,6461.745714810581,3539.152987300462,3539.1529873004615,7897.6892069907135,9652.731252988648,3539.1529873004624,9652.731252988648,2895.6706259731054,4325.631428922788,3539.152987300462,11797.782642541682,11797.782642541682,9652.73125298865,11797.782642541677,21540.258843927273,5286.882857572292,5286.882857572294,14419.512118662058,6461.745714810581,5286.882857572294,9652.731252988646,9652.731252988648,11797.782642541682,26326.98303146666,14419.512118662045,7897.68920699071,6461.745714810582,4325.631428922788,4325.631428922787,3539.152987300461,17623.848145031396,5286.882857572296,17623.8481450314
28,4758.194571815063,10618.004378287513,5815.571143329523,15861.463330528266,12977.560906795847,3185.237688570415,5815.571143329522,12977.560906795847,2132.266551852923,8687.45812768978,2606.1035633757942,5815.571143329524,15861.463330528259,10618.004378287518,7107.920286291639,15861.463330528262,8687.458127689784,7107.920286291639,3185.2376885704157,3893.068286030508,7107.920286291642,10618.004378287513,3185.237688570416,10618.004378287513,3185.237688570416,4758.194571815066,3185.2376885704157,12977.56090679585,12977.56090679585,8687.458127689784,12977.560906795845,23694.28472832,5815.571143329521,5815.571143329523,12977.560906795852,7107.920286291639,5815.571143329523,8687.45812768978,8687.458127689782,10618.004378287515,28959.681334613328,15861.46333052825,7107.920286291639,7107.920286291641,4758.194571815066,3893.068286030508,3185.237688570415,15861.463330528255,4758.194571815066,15861.463330528259
29,4282.375114633556,11679.804816116264,6397.128257662475,14275.316997475438,11679.804816116262,2866.7139197133733,6397.128257662474,14275.316997475431,1919.0398966676307,7818.712314920803,2345.4932070382147,6397.128257662476,17447.609663581083,9556.203940458767,6397.128257662475,14275.316997475436,7818.7123149208055,6397.128257662475,3503.761457427457,3503.761457427457,7818.7123149208055,11679.804816116264,2866.7139197133747,9556.203940458761,2866.7139197133747,4282.37511463356,3503.761457427457,14275.316997475435,11679.804816116266,9556.203940458763,14275.31699747543,26063.713201152,5234.014028996569,6397.128257662475,11679.804816116266,7818.712314920803,6397.128257662475,7818.712314920803,9556.203940458761,11679.804816116266,26063.713201151993,17447.609663581075,6397.128257662475,7818.7123149208055,4282.37511463356,3503.761457427457,2866.7139197133733,14275.31699747543,4282.37511463356,14275.316997475433
30,4710.612626096912,10511.824334504638,5757.415431896228,12847.785297727894,10511.824334504636,3153.385311684711,7036.841083428722,15702.848697222975,1727.1359070008675,8600.583546412883,2580.0425277420363,7036.841083428724,19192.370629939192,8600.58354641289,7036.841083428722,15702.84869722298,8600.583546412887,7036.841083428722,3854.137603170203,3854.137603170203,8600.583546412887,12847.78529772789,2580.0425277420372,8600.583546412885,2580.0425277420372,4710.612626096916,3153.3853116847113,12847.78529772789,12847.785297727893,8600.583546412887,15702.848697222973,28670.0845212672,4710.612626096912,5757.415431896228,10511.82433450464,7036.841083428722,5757.415431896228,8600.583546412883,10511.824334504638,12847.785297727893,23457.341881036795,19192.37062993918,5757.415431896228,7036.841083428725,3854.137603170204,3153.3853116847113,3153.385311684711,15702.848697222973,4710.612626096916,15702.848697222977
31,5181.673888706603,9460.641901054174,6333.156975085851,14132.563827500684,11563.0067679551,3468.723842853182,7740.525191771595,14132.563827500677,1899.8494977009543,7740.525191771595,2322.038274967833,6333.156975085852,17273.133566945275,9460.64190105418,7740.525191771595,14132.563827500682,9460.641901054176,7740.525191771595,4239.551363487223,3468.7238428531828,9460.641901054176,14132.56382750068,2838.046780516241,7740.525191771596,2322.0382749678333,4239.551363487224,2838.0467805162402,14132.56382750068,11563.006767955103,7740.525191771598,17273.13356694527,25803.07606914048,5181.673888706603,5181.673888706606,9460.641901054176,7740.525191771595,5181.673888706606,9460.641901054172,9460.641901054174,11563.006767955103,25803.076069140476,17273.133566945264,6333.156975085851,7740.525191771598,4239.551363487224,3468.7238428531823,3468.723842853182,17273.13356694527,5181.673888706608,14132.563827500679
32,5699.841277577263,10406.70609115959,5699.841277577266,12719.307444750615,12719.30744475061,3815.5962271385,6966.472672594436,15545.820210250744,2089.8344474710498,6966.472672594436,2554.242102464616,6966.4726725944365,19000.446923639804,10406.706091159598,6966.472672594436,12719.307444750613,8514.577710948759,6966.472672594436,4663.506499835946,3121.8514585678645,8514.577710948759,15545.82021025075,3121.8514585678654,6966.4726725944365,2089.83444747105,3815.5962271385015,3121.851458567864,12719.307444750611,10406.706091159593,6966.472672594438,19000.4469236398,23222.76846222643,4663.506499835943,4663.506499835945,10406.706091159593,8514.577710948755,4663.506499835945,10406.706091159589,10406.70609115959,12719.307444750613,28383.383676054524,15545.820210250737,5699.841277577266,8514.577710948757,4663.506499835947,3121.851458567864,3121.8514585678636,19000.4469236398,5699.841277577269,12719.307444750611
33,5129.857149819537,9366.035482043631,6269.825405334992,13991.238189225676,11447.376700275549,4197.15584985235,6269.825405334992,17100.402231275817,2298.8178922181546,7663.119939853879,2298.817892218154,6269.825405334993,20900.491616003783,9366.035482043639,6269.825405334992,13991.238189225674,9366.035482043635,7663.119939853879,5129.857149819541,2809.666312711078,7663.119939853883,17100.402231275824,2809.6663127110787,6269.825405334993,1880.8510027239452,4197.155849852352,2809.666312711078,13991.238189225673,9366.035482043633,7663.119939853882,20900.49161600378,25545.045308449073,4197.155849852349,5129.85714981954,11447.376700275552,9366.035482043631,5129.85714981954,9366.03548204363,11447.37670027555,11447.376700275552,31221.722043659975,17100.40223127581,5129.85714981954,9366.035482043633,5129.8571498195415,2809.666312711078,3434.03660442465,17100.40223127582,5129.8571498195415,11447.37670027555
34,5642.842864801491,8429.431933839269,5642.842864801492,12592.114370303108,10302.639030247994,4616.871434837585,6896.8079458684915,15390.362008148235,2068.9361029963393,8429.431933839267,2528.6996814399695,6896.807945868492,22990.54077760416,10302.639030248003,5642.842864801492,12592.114370303107,10302.639030248,8429.431933839267,5642.842864801494,3090.6329439821857,8429.43193383927,18810.44245440341,2528.699681439971,6896.807945868492,1692.7659024515506,4616.871434837587,3090.6329439821857,12592.114370303105,10302.639030247996,6896.807945868493,18810.4424544034,22990.540777604165,3777.440264867114,4616.871434837586,10302.639030247998,10302.639030247994,4616.871434837586,8429.431933839267,10302.639030247996,10302.639030247998,28099.549839293977,15390.36200814823,5642.842864801493,10302.639030247996,4616.871434837587,2528.69968143997,3090.6329439821848,15390.362008148239,5642.842864801496,12592.114370303105
35,6207.127151281639,7586.488740455342,5078.558578321343,13851.32580733342,11332.902933272793,5078.558578321344,6207.127151281642,13851.325807333411,1862.0424926967053,7586.48874045534,2781.5696495839666,7586.488740455342,25289.594855364576,11332.902933272804,6207.127151281642,11332.902933272795,9272.3751272232,9272.375127223193,5078.558578321345,3399.6962383804043,9272.375127223198,16929.398208963066,2275.8297132959738,7586.488740455342,1862.0424926967057,5078.5585783213455,3399.6962383804043,13851.325807333415,9272.375127223197,7586.488740455343,16929.39820896306,25289.59485536458,4155.184291353826,5078.558578321345,9272.375127223198,11332.902933272793,5078.558578321345,7586.48874045534,11332.902933272795,11332.902933272797,30909.504823223375,13851.325807333407,5078.558578321344,11332.902933272795,4155.1842913538285,2275.829713295973,3399.6962383804034,16929.398208963063,6207.127151281646,11332.902933272795
