,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,10915.162748868164,10915.162748868166,8935.087873790038,9875.623439452147,9875.623439452149,9875.623439452149,10915.162748868164,8935.087873790037,10915.162748868164,12064.127248749022,10915.162748868166,9875.623439452149,13334.035380196286,9875.623439452147,10915.162748868164,10915.162748868162,8084.127123905277,10915.162748868166,10915.162748868166,10915.162748868164,9875.623439452147,8935.087873790042,9875.623439452147,8084.127123905275,9875.623439452147,8935.08787379004,8084.127123905275,9875.62343945215,8935.08787379004,10915.162748868162,10915.162748868164,8935.087873790038,9875.623439452147,12064.127248749022,13334.035380196288,9875.623439452149,9875.623439452147,12064.127248749024,8935.087873790038,8935.087873790038,8084.127123905275,8935.08787379004,9875.623439452149,8084.127123905273,7314.210254961914,8935.087873790038,10915.162748868164,9875.623439452149,8935.087873790038,10915.162748868164
11,10369.404611424756,11460.920886311575,9381.84226747954,9381.84226747954,10369.404611424756,10369.404611424756,11460.920886311573,8488.333480100535,11460.920886311573,12667.333611186474,11460.920886311575,10369.404611424756,14000.737149206101,9381.84226747954,11460.920886311573,11460.920886311571,8488.33348010054,10369.404611424758,10369.404611424758,11460.920886311573,9381.84226747954,8488.33348010054,9381.84226747954,7679.920767710011,10369.404611424754,9381.842267479542,8488.333480100539,9381.842267479544,8488.333480100539,11460.920886311571,10369.404611424756,9381.84226747954,10369.404611424754,11460.920886311571,14000.737149206103,9381.842267479542,10369.404611424754,11460.920886311573,8488.333480100537,8488.333480100537,8488.333480100539,9381.842267479542,9381.842267479542,8488.333480100537,7679.920767710009,8488.333480100537,11460.920886311573,9381.842267479542,8488.333480100537,11460.920886311573
12,10887.874841995994,10887.874841995996,8912.750154105563,8912.750154105563,9850.934380853518,9850.934380853518,12033.966930627152,8912.75015410556,12033.966930627152,13300.700291745798,10887.874841995996,10887.874841995994,13300.700291745796,9850.934380853518,10887.874841995994,10887.874841995992,8063.9168060955135,9850.93438085352,10887.874841995996,12033.966930627152,8912.750154105563,8063.9168060955135,8912.750154105563,8063.916806095512,9850.934380853516,8912.750154105564,8063.916806095512,8912.750154105566,8912.750154105566,12033.96693062715,9850.934380853518,9850.934380853518,9850.934380853516,12033.96693062715,14700.774006666408,8912.750154105564,10887.874841995992,10887.874841995994,8912.750154105564,8063.91680609551,8912.750154105566,9850.93438085352,8912.750154105564,8912.750154105564,8063.91680609551,8063.91680609551,10887.874841995994,8912.750154105564,8063.91680609551,10887.874841995994
13,10343.481099896195,11432.268584095795,9358.38766181084,8467.112646400285,10343.481099896193,9358.387661810842,11432.268584095795,9358.387661810839,11432.268584095795,12635.665277158507,10343.481099896197,11432.268584095793,12635.665277158507,9358.387661810842,10343.481099896195,10343.481099896193,8467.11264640029,10343.481099896195,10343.481099896197,11432.268584095795,9358.38766181084,8467.11264640029,9358.38766181084,8467.112646400288,10343.481099896191,9358.387661810842,8467.112646400288,8467.112646400288,8467.112646400288,11432.268584095793,9358.387661810842,10343.481099896193,10343.481099896191,12635.665277158507,15435.812706999728,9358.387661810842,10343.481099896193,11432.268584095793,8467.112646400286,7660.720965790734,8467.112646400288,10343.481099896195,9358.387661810842,9358.387661810842,8467.112646400285,7660.720965790734,11432.268584095793,8467.112646400286,7660.720965790734,10343.481099896195
14,9826.307044901385,12003.882013300585,8890.468278720298,8890.468278720298,10860.655154891003,8890.4682787203,10860.655154891005,8890.468278720296,10860.655154891005,13267.448541016433,9826.307044901387,12003.882013300583,13267.448541016433,9826.307044901385,10860.655154891005,10860.655154891003,8043.757014080275,10860.655154891005,9826.307044901387,12003.882013300585,8890.468278720298,8890.468278720304,9826.307044901383,8043.757014080274,10860.655154891001,8890.4682787203,8043.757014080274,8043.757014080274,8043.757014080274,12003.882013300583,8890.4682787203,9826.307044901383,9826.307044901381,13267.448541016433,16207.603342349714,9826.307044901385,9826.307044901383,10860.655154891003,8043.757014080272,8043.757014080271,8890.468278720302,9826.307044901385,9826.307044901385,9826.307044901385,8890.468278720298,7277.684917501198,10860.655154891003,8890.4682787203,8043.757014080271,10860.655154891005
15,10317.622397146453,11403.687912635556,8445.944864784284,9334.991692656313,11403.687912635552,9334.991692656315,10317.622397146455,9334.991692656311,11403.687912635554,13930.820968067253,9334.991692656316,12604.076113965612,13930.820968067253,10317.622397146453,10317.622397146455,10317.622397146453,8445.94486478429,11403.687912635554,9334.991692656316,12604.076113965613,8445.944864784284,9334.991692656318,9334.991692656315,7641.56916337626,10317.622397146451,9334.991692656315,8445.944864784287,8445.944864784287,7641.56916337626,12604.076113965612,9334.991692656315,9334.991692656315,10317.62239714645,13930.820968067253,17017.983509467198,9334.991692656316,9334.991692656315,11403.687912635552,8445.944864784286,8445.944864784284,8445.944864784287,9334.991692656316,9334.991692656316,10317.622397146453,9334.991692656313,7641.569163376257,11403.687912635552,9334.991692656315,8445.944864784284,10317.622397146455
16,9801.741277289131,10833.503517003779,8023.647621545069,9801.74127728913,10833.503517003775,9801.741277289131,10833.503517003777,8868.242108023496,11973.872308267331,13234.279919663892,9801.741277289133,13234.279919663892,13234.279919663892,9801.741277289131,9801.741277289133,9801.741277289131,8023.647621545075,10833.503517003777,9801.741277289133,11973.872308267333,8868.242108023498,8868.242108023502,9801.741277289131,7259.490705207447,9801.74127728913,8868.242108023498,8023.647621545073,8868.242108023502,8023.647621545073,11973.872308267331,9801.741277289131,8868.242108023498,10833.503517003772,14627.362016470615,16167.084333993838,8868.2421080235,9801.741277289131,11973.87230826733,8868.2421080235,8868.242108023498,8868.242108023502,9801.741277289133,8868.2421080235,10833.503517003775,8868.242108023496,7259.490705207444,11973.87230826733,9801.741277289131,8868.242108023498,10833.503517003777
17,10291.828341153589,10291.82834115359,7622.465240467816,10291.828341153585,11375.178692853964,10291.828341153589,10291.828341153589,8424.830002622322,11375.178692853964,12572.565923680697,10291.82834115359,12572.565923680697,13895.993915647086,9311.654213424674,9311.654213424676,9311.654213424674,8424.830002622328,11375.178692853966,10291.82834115359,11375.178692853966,9311.654213424674,9311.654213424677,10291.828341153589,7622.465240467819,10291.828341153585,8424.830002622322,8424.830002622326,9311.654213424677,7622.465240467819,11375.178692853964,10291.828341153589,8424.830002622322,10291.828341153583,13895.993915647085,15358.730117294146,9311.654213424676,10291.828341153589,12572.565923680697,9311.654213424676,8424.830002622322,9311.654213424677,10291.82834115359,9311.654213424676,11375.178692853964,9311.65421342467,6896.516169947072,11375.178692853962,9311.654213424674,8424.830002622322,10291.828341153589
18,10806.419758211268,9777.23692409591,8003.588502491207,10806.419758211265,10806.419758211267,9777.236924095909,10806.419758211268,8846.071502753439,10806.419758211267,13201.194219864732,10806.41975821127,11943.937627496662,13201.194219864732,9777.236924095907,8846.071502753442,9777.236924095907,8846.071502753444,10806.419758211268,9777.23692409591,11943.937627496663,9777.236924095907,8846.071502753444,9777.236924095909,7241.341978444428,10806.419758211265,8846.071502753439,8003.5885024912095,9777.23692409591,8003.58850249121,10806.419758211267,10806.419758211268,8003.588502491206,10806.419758211263,14590.793611429439,16126.666623158853,8846.071502753442,10806.419758211268,11943.937627496662,9777.236924095909,8003.588502491206,8846.071502753444,9777.23692409591,8846.071502753442,11943.937627496662,8846.071502753437,6551.690361449719,11943.93762749666,9777.236924095907,8846.071502753439,9777.236924095909
19,11346.740746121832,9288.375077891114,8403.767927615767,10266.098770300701,11346.74074612183,10266.098770300705,10266.098770300705,9288.37507789111,10266.098770300703,13861.253930857969,10266.098770300707,12541.134508871495,13861.253930857969,9288.37507789111,8403.76792761577,9288.37507789111,9288.375077891116,10266.098770300705,10266.098770300707,11346.74074612183,9288.37507789111,8403.767927615772,10266.098770300705,7603.409077366649,10266.098770300701,9288.37507789111,7603.409077366649,10266.098770300707,8403.76792761577,10266.098770300703,10266.098770300705,7603.409077366646,10266.0987703007,15320.33329200091,15320.33329200091,8403.76792761577,11346.740746121832,11346.740746121828,10266.098770300705,7603.409077366646,9288.375077891116,10266.098770300707,8403.76792761577,11346.740746121828,8403.767927615765,6224.105843377232,12541.134508871493,9288.37507789111,8403.767927615767,9288.375077891113
20,11914.077783427923,9752.79383178567,8823.956323996556,10779.403708815737,11914.077783427922,9752.79383178567,10779.40370881574,8823.956323996556,9752.793831785668,14554.316627400867,10779.403708815742,11914.07778342792,14554.316627400867,9752.793831785666,7983.579531234982,8823.956323996556,9752.793831785672,9752.79383178567,9752.793831785672,11914.077783427922,9752.793831785666,7983.579531234984,10779.40370881574,7223.238623498317,9752.793831785666,8823.956323996556,7983.579531234982,9752.793831785672,7983.579531234982,10779.403708815738,9752.79383178567,7983.579531234978,10779.403708815735,16086.349956600956,16086.349956600956,7983.579531234982,11914.077783427923,11914.07778342792,10779.40370881574,7223.238623498313,9752.793831785672,10779.403708815742,7983.579531234982,10779.403708815737,7983.5795312349765,5912.90055120837,13168.191234315069,9752.793831785666,8823.956323996556,9752.793831785668
21,12509.78167259932,9265.154140196386,8382.758507796727,11318.373894256523,12509.781672599318,10240.433523374953,10240.433523374953,8382.758507796727,9265.154140196384,13826.600796030823,10240.433523374955,12509.781672599316,15282.032458770911,10240.43352337495,8382.75850779673,8382.758507796727,9265.154140196388,10240.433523374953,9265.154140196388,12509.781672599318,9265.154140196382,7584.400554673234,11318.373894256527,6862.076692323401,10240.43352337495,8382.758507796727,7584.400554673233,9265.154140196388,7584.400554673233,10240.433523374952,10240.433523374953,8382.758507796727,11318.373894256521,15282.032458770907,15282.032458770907,7584.400554673233,11318.373894256527,12509.781672599316,10240.433523374953,7584.400554673229,10240.433523374955,10240.433523374955,8382.75850779673,11318.373894256523,8382.758507796725,5617.255523647952,12509.781672599316,9265.154140196382,9265.154140196384,10240.433523374952
22,11884.292588969354,8801.896433186566,7963.62058240689,11884.292588969349,13135.270756229284,9728.411847206205,9728.411847206205,8801.896433186563,8801.896433186565,13135.270756229282,9728.411847206207,13135.270756229282,14517.930835832365,9728.411847206202,8801.896433186566,7963.62058240689,9728.411847206207,10752.455199543701,9728.411847206207,11884.292588969352,9728.411847206202,7963.620582406896,10752.455199543701,7205.180526939572,9728.411847206202,8801.896433186563,7205.180526939572,8801.896433186568,7963.620582406895,9728.411847206204,10752.455199543701,8801.896433186563,11884.292588969347,14517.930835832361,16046.134081709453,7205.180526939572,10752.455199543701,13135.270756229282,10752.455199543701,7963.62058240689,9728.411847206207,10752.455199543703,8801.896433186566,10752.455199543698,7963.620582406889,5336.392747465555,11884.29258896935,9728.411847206202,8801.896433186565,9728.411847206204
23,12478.507218417823,8361.801611527238,8361.801611527235,12478.507218417817,13792.034294040748,9241.991254845896,10214.832439566515,8361.801611527235,9241.991254845892,13792.034294040746,9241.991254845896,13792.034294040746,15243.827377623984,10214.832439566511,8361.801611527238,7565.439553286546,9241.991254845896,11290.077959520886,9241.991254845896,11290.077959520884,10214.832439566511,7565.439553286551,11290.077959520886,7565.43955328655,9241.991254845892,8361.801611527235,7565.43955328655,9241.991254845896,7565.43955328655,9241.991254845894,10214.832439566517,9241.99125484589,12478.507218417813,15243.82737762398,15243.82737762398,7565.43955328655,11290.077959520886,12478.507218417817,11290.077959520886,7565.439553286546,10214.832439566519,11290.077959520888,9241.991254845894,11290.077959520882,7565.439553286545,5603.212384838833,12478.507218417819,10214.832439566511,9241.991254845892,9241.991254845894
24,11854.58185749693,8779.8916921036,8779.891692103596,11854.581857496927,13102.43257933871,8779.891692103602,10725.574061544841,7943.711530950874,8779.891692103598,14481.636008742784,8779.891692103602,14481.636008742784,14481.636008742786,10725.574061544838,7943.711530950876,7943.711530950873,9704.09081758819,11854.58185749693,8779.891692103602,10725.57406154484,10725.574061544838,7187.167575622223,10725.574061544841,7187.167575622223,8779.891692103598,8779.891692103596,7943.711530950877,8779.891692103602,7943.711530950877,9704.090817588189,10725.574061544843,8779.891692103596,13102.432579338703,14481.636008742782,14481.636008742782,7187.167575622223,10725.574061544841,11854.581857496927,10725.574061544841,7943.711530950873,9704.090817588192,10725.574061544843,9704.090817588189,11854.581857496927,7187.167575622218,5323.0517655968915,11854.581857496927,9704.090817588185,9704.090817588187,9704.090817588189
25,11261.852764622085,9218.88627670878,8340.897107498417,12447.310950371773,13757.554208305646,9218.886276708781,11261.852764622083,7546.52595440333,8340.897107498418,15205.717809179923,9218.886276708781,15205.717809179923,13757.554208305646,11261.85276462208,8340.89710749842,8340.897107498417,9218.886276708781,11261.852764622085,8340.897107498422,11261.852764622081,10189.295358467596,6827.809196841112,10189.2953584676,6827.809196841112,8340.897107498418,8340.897107498417,8340.897107498422,8340.897107498422,7546.525954403333,9218.88627670878,11261.852764622085,8340.897107498417,12447.310950371768,13757.554208305643,15205.717809179921,7546.525954403334,10189.2953584676,12447.310950371773,11261.852764622083,7546.525954403329,9218.886276708783,11261.852764622085,9218.88627670878,11261.852764622081,7546.525954403329,5056.899177317047,11261.852764622081,10189.295358467594,10189.295358467596,10189.295358467598
26,11824.945402853189,9679.830590544218,7923.852252123495,11824.945402853184,14445.43191872093,8757.941962873341,10698.760126390978,7169.199656683163,8757.94196287334,14445.431918720928,8757.941962873341,14445.431918720928,14445.43191872093,10698.760126390975,8757.941962873341,7923.852252123495,8757.941962873341,11824.945402853189,8757.941962873343,11824.945402853185,9679.830590544216,6486.418736999056,10698.76012639098,7169.199656683168,7923.852252123497,7923.852252123495,7923.852252123501,7923.852252123501,7169.199656683167,9679.830590544218,11824.945402853189,7923.852252123495,13069.676497890356,14445.431918720924,15966.003699638917,7169.199656683168,9679.83059054422,13069.676497890363,11824.945402853187,7169.199656683162,8757.941962873343,10698.76012639098,8757.941962873341,11824.945402853185,7169.199656683162,5309.7441361829,11824.945402853185,9679.830590544214,10698.760126390976,9679.830590544218
27,11233.69813271053,10163.822120071429,8320.04486472967,11233.698132710524,15167.703514656976,8320.044864729674,10163.822120071429,6810.739673849005,8320.044864729673,13723.160322784881,9195.839061017008,15167.703514656974,13723.160322784883,11233.698132710524,8320.044864729674,7527.659639517321,9195.839061017008,11233.69813271053,8320.044864729676,11233.698132710526,9195.839061017004,6162.097800149103,11233.69813271053,6810.73967384901,8320.044864729673,7527.659639517321,7527.659639517326,7527.659639517326,7527.659639517326,9195.839061017006,12416.192672995849,7527.659639517321,13723.160322784874,15167.70351465697,16764.303884620862,7527.659639517326,10163.82212007143,12416.192672995845,12416.192672995847,6810.739673849004,9195.83906101701,11233.69813271053,9195.839061017008,12416.192672995845,6810.739673849004,5575.231342992045,11233.698132710526,9195.839061017003,11233.698132710526,10163.822120071429
28,11795.383039346056,10672.013226075,7904.042621493187,11795.38303934605,14409.318338924128,8736.047107966158,9655.631014067858,7151.276657541455,8736.047107966157,14409.318338924126,8736.047107966158,14409.318338924126,14409.318338924128,10672.013226074998,7904.04262149319,7904.042621493187,8736.047107966158,10672.013226075003,8736.04710796616,11795.383039346052,9655.631014067854,5853.992910141647,11795.383039346056,6470.20269015656,7904.042621493189,7904.042621493187,7904.042621493192,7904.042621493192,7904.042621493192,8736.047107966157,11795.383039346056,7904.042621493187,13037.00230664563,14409.318338924122,15926.088690389819,7151.276657541459,10672.013226075002,11795.383039346052,11795.383039346054,6470.202690156554,8736.04710796616,11795.383039346056,8736.047107966158,13037.002306645638,7151.276657541454,5853.992910141647,11795.383039346052,9655.631014067852,11795.383039346052,9655.631014067858
29,12385.152191313358,11205.61388737875,8299.244752567845,11205.613887378748,15129.784255870334,8299.24475256785,9172.849463364466,6793.712824664382,8299.244752567849,15129.784255870332,8299.24475256785,15129.784255870332,15129.784255870334,10138.412564771248,8299.24475256785,8299.244752567845,8299.24475256785,11205.613887378753,8299.244752567853,11205.61388737875,9172.849463364462,5561.293264634565,11205.613887378753,6793.712824664388,7508.840490418529,8299.244752567845,7508.840490418533,7508.840490418533,8299.244752567853,8299.244752567849,11205.613887378753,7508.840490418527,12385.15219131335,15129.784255870329,15129.784255870329,6793.712824664386,11205.613887378751,12385.152191313355,12385.152191313357,6146.692555648727,8299.244752567853,11205.613887378753,8299.24475256785,13688.85242197792,7508.840490418527,6146.6925556487295,12385.152191313355,10138.412564771244,12385.152191313355,9172.849463364466
30,11765.89458174769,11765.894581747687,8714.206990196237,11765.894581747685,14373.295043076818,8714.206990196244,8714.206990196242,7133.398465897601,8714.206990196242,15886.273468663849,8714.206990196244,14373.295043076816,14373.295043076818,9631.491936532686,8714.206990196244,8714.206990196237,8714.206990196244,11765.89458174769,8714.206990196246,11765.894581747687,9631.491936532686,5283.228601402837,11765.89458174769,7133.398465897607,7884.282514939456,7884.282514939453,7133.398465897606,7133.398465897606,7884.28251493946,7884.282514939457,10645.333193009816,7133.3984658976005,13004.409800879017,15886.273468663845,15886.273468663845,7133.398465897605,10645.333193009814,11765.894581747687,11765.894581747689,6454.027183431163,7884.28251493946,11765.89458174769,8714.206990196244,13004.409800879022,7884.282514939454,5839.357927866293,11765.894581747687,10645.333193009807,11765.894581747687,8714.206990196242
31,12354.189310835076,11177.599852660303,9149.91733970605,11177.599852660302,13654.630290922976,9149.917339706057,9149.917339706055,7490.068389192482,9149.917339706055,16680.58714209704,9149.917339706057,15091.959795230658,15091.95979523066,9149.917339706051,9149.917339706057,8278.496640686424,9149.917339706057,11177.599852660305,9149.917339706059,11177.599852660303,10113.06653335932,5019.067171332695,12354.189310835076,7490.068389192487,8278.496640686428,8278.496640686426,7490.068389192486,7490.068389192486,8278.496640686433,7490.068389192484,11177.599852660307,7490.068389192481,13654.630290922967,16680.587142097036,16680.587142097036,7490.0683891924855,10113.066533359322,12354.18931083507,12354.189310835074,6776.728542602722,8278.496640686433,11177.599852660305,9149.917339706057,12354.18931083507,7490.068389192481,5547.390031472978,12354.18931083507,10113.066533359317,11177.599852660303,9149.917339706055
32,12971.89877637683,11736.47984529332,8692.421472720747,11736.479845293317,14337.361805469125,9607.413206691359,9607.413206691357,7864.571808652106,9607.413206691357,17514.616499201893,9607.413206691359,15846.55778499219,15846.557784992192,8692.421472720749,9607.413206691359,7864.571808652103,8692.421472720755,10618.71986002729,8692.421472720756,10618.719860027288,9607.413206691355,5270.02052989933,11736.479845293323,7115.564969732863,7864.5718086521065,8692.421472720747,7115.564969732862,7115.564969732862,7864.571808652112,7864.571808652108,10618.719860027291,7864.571808652105,12971.898776376818,15846.557784992185,17514.61649920189,7115.564969732861,9607.413206691357,12971.898776376824,11736.479845293321,7115.564969732858,8692.421472720755,10618.71986002729,8692.421472720755,12971.898776376824,7864.571808652105,5824.7595330466265,12971.898776376824,9607.413206691352,10618.719860027288,9607.413206691357
33,13620.493715195671,12323.303837557985,9127.042546356784,11149.655853028651,15054.229895742581,9127.042546356792,9127.04254635679,7471.3432182195,9127.04254635679,18390.347324161987,9127.042546356792,15054.229895742581,15054.229895742583,8257.800399084712,9127.042546356792,7471.343218219497,9127.042546356792,10087.783867025924,9127.042546356794,11149.655853028653,9127.042546356788,5533.521556394297,12323.303837557989,7471.343218219506,8257.800399084712,9127.042546356784,6759.786721246219,7471.343218219505,7471.3432182195065,7471.343218219503,11149.655853028657,7471.343218219499,12323.303837557978,15054.229895742576,18390.347324161983,6759.786721246218,9127.04254635679,12323.303837557982,11149.655853028655,7471.343218219501,8257.800399084717,11149.655853028655,9127.042546356792,13620.493715195666,8257.80039908471,5533.521556394295,13620.493715195666,9127.042546356784,11149.655853028653,9127.04254635679
34,14301.518400955454,11707.138645680086,9583.394673674624,10592.17306037722,15806.94139052971,8670.690419038952,9583.39467367463,7097.776057308525,9583.39467367463,19309.864690370086,8670.690419038952,15806.94139052971,14301.518400955454,7844.910379130476,8670.690419038952,7097.7760573085225,9583.394673674631,10592.173060377221,9583.394673674633,11707.138645680086,8670.690419038949,5256.845478574582,11707.13864568009,7844.910379130481,8670.690419038947,8670.690419038945,7097.77605730853,7097.77605730853,7844.9103791304815,7097.776057308528,11707.13864568009,7097.776057308524,11707.13864568008,15806.941390529704,17470.829957953883,7097.776057308529,8670.69041903895,11707.138645680083,10592.173060377221,7844.910379130476,8670.690419038954,10592.173060377221,8670.690419038952,12939.469029435882,8670.690419038945,5810.19763421401,12939.469029435882,9583.394673674624,11707.138645680086,9583.39467367463
35,15016.594321003227,12292.495577964091,9104.224939990892,11121.78171339608,16597.288460056196,8237.155898087005,10062.56440735836,6742.887254443099,10062.56440735836,18344.371455851582,8237.155898087005,16597.288460056196,15016.594321003227,7452.664860173953,8237.155898087005,6742.887254443096,10062.564407358363,10062.56440735836,10062.564407358364,11121.781713396082,9104.224939990896,4994.003204645853,11121.781713396085,8237.155898087005,9104.224939990894,9104.224939990892,7452.664860173956,7452.664860173956,8237.155898087005,6742.8872544431015,12292.495577964095,7452.664860173951,11121.781713396074,15016.594321003218,16597.28846005619,7452.664860173955,9104.224939990898,11121.781713396078,10062.56440735836,7452.664860173953,9104.224939990901,10062.56440735836,9104.2249399909,12292.495577964088,9104.224939990892,5519.687752503309,13586.442480907677,9104.224939990892,11121.781713396082,9104.224939990898
