,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,2500.0,17500.0,17500.0,17500.0,17500.0,2500.0,17500.0,17500.0,17500.0,17500.0
2,4375.0,30625.0,4375.0,4375.0,30625.0,4375.0,4375.0,30625.0,30625.0,4375.0
3,7656.25,53593.75,1093.75,1093.75,53593.75,7656.25,1093.75,53593.75,53593.75,1093.75
4,1914.0625,93789.0625,1914.0625,1914.0625,13398.4375,13398.4375,1914.0625,13398.4375,13398.4375,273.4375
5,478.515625,164130.859375,3349.609375,3349.609375,3349.609375,3349.609375,3349.609375,3349.609375,3349.609375,68.359375
6,837.40234375,287229.00390625,837.40234375,837.40234375,5861.81640625,5861.81640625,837.40234375,5861.81640625,5861.81640625,119.62890625
7,209.3505859375,71807.2509765625,209.3505859375,209.3505859375,10258.1787109375,1465.4541015625,1465.4541015625,1465.4541015625,10258.1787109375,29.9072265625
8,366.363525390625,125662.68920898438,52.337646484375,52.337646484375,17951.812744140625,2564.544677734375,2564.544677734375,366.363525390625,17951.812744140625,7.476806640625
9,641.1361694335938,31415.672302246094,91.59088134765625,91.59088134765625,31415.672302246094,4487.953186035156,4487.953186035156,91.59088134765625,4487.953186035156,13.08441162109375
10,160.28404235839844,7853.918075561523,22.897720336914062,160.28404235839844,54977.426528930664,7853.918075561523,7853.918075561523,22.897720336914062,1121.988296508789,22.897720336914062
11,40.07101058959961,13744.356632232666,5.724430084228516,40.07101058959961,96210.49642562866,13744.356632232666,13744.356632232666,5.724430084228516,280.49707412719727,5.724430084228516
12,10.017752647399902,3436.0891580581665,10.017752647399902,10.017752647399902,24052.624106407166,3436.0891580581665,3436.0891580581665,1.431107521057129,70.12426853179932,10.017752647399902
13,2.5044381618499756,6013.156026601791,2.5044381618499756,2.5044381618499756,42092.09218621254,6013.156026601791,859.0222895145416,2.5044381618499756,122.7174699306488,2.5044381618499756
14,4.382766783237457,1503.2890066504478,0.6261095404624939,4.382766783237457,73661.16132587194,10523.023046553135,1503.2890066504478,0.6261095404624939,214.7555723786354,4.382766783237457
15,1.0956916958093643,2630.7557616382837,0.15652738511562347,7.66984187066555,18415.290331467986,2630.7557616382837,375.82225166261196,1.0956916958093643,53.68889309465885,7.66984187066555
16,1.9174604676663876,657.6889404095709,0.2739229239523411,13.422223273664713,32226.758080068976,4603.8225828669965,93.95556291565299,1.9174604676663876,93.95556291565299,1.9174604676663876
17,3.3555558184161782,164.42223510239273,0.4793651169165969,3.3555558184161782,8056.689520017244,1150.9556457167491,23.488890728913248,3.3555558184161782,23.488890728913248,0.4793651169165969
18,0.8388889546040446,287.7389114291873,0.11984127922914922,5.872222682228312,14099.206660030177,2014.172380004311,5.872222682228312,5.872222682228312,41.10555877559818,0.11984127922914922
19,1.468055670557078,71.93472785729682,0.029960319807287306,1.468055670557078,3524.801665007544,503.54309500107775,1.468055670557078,10.276389693899546,10.276389693899546,0.029960319807287306
20,0.3670139176392695,17.983681964324205,0.007490079951821826,0.3670139176392695,6168.402913763202,125.88577375026944,0.3670139176392695,17.983681964324205,17.983681964324205,0.052430559662752785
21,0.6422743558687216,4.495920491081051,0.0018725199879554566,0.09175347940981737,10794.705099085604,220.3001040629715,0.09175347940981737,4.495920491081051,31.47144343756736,0.09175347940981737
22,1.1239801227702628,1.1239801227702628,0.003276909978922049,0.1605685889671804,2698.676274771401,385.52518211020015,0.1605685889671804,1.1239801227702628,55.07502601574288,0.1605685889671804
23,1.96696521484796,1.96696521484796,0.005734592463113586,0.2809950306925657,674.6690686928503,96.38129552755004,0.0401421472417951,1.96696521484796,13.76875650393572,0.0401421472417951
24,3.44218912598393,3.44218912598393,0.0014336481157783965,0.07024875767314143,168.66726717321257,24.09532388188751,0.07024875767314143,0.49174130371199,3.44218912598393,0.010035536810448775
25,0.8605472814959825,6.023830970471877,0.0003584120289445991,0.017562189418285357,42.16681679330314,42.16681679330314,0.017562189418285357,0.1229353259279975,0.8605472814959825,0.017562189418285357
26,0.21513682037399562,10.541704198325785,8.960300723614978e-05,0.030733831481999374,10.541704198325785,10.541704198325785,0.004390547354571339,0.030733831481999374,0.21513682037399562,0.030733831481999374
27,0.053784205093498905,2.6354260495814463,0.0001568052626632621,0.0076834578704998435,2.6354260495814463,18.447982347070123,0.0010976368386428348,0.0076834578704998435,0.37648943565449233,0.053784205093498905
28,0.09412235891362308,0.6588565123953616,0.0002744092096607087,0.013446051273374726,4.611995586767531,4.611995586767531,0.0002744092096607087,0.0019208644676249609,0.09412235891362308,0.013446051273374726
29,0.02353058972840577,0.1647141280988404,6.860230241517717e-05,0.02353058972840577,1.1529988966918827,1.1529988966918827,0.0004802161169062402,0.0004802161169062402,0.1647141280988404,0.02353058972840577
30,0.0411785320247101,0.0411785320247101,0.00012005402922656006,0.0411785320247101,2.0177480692107945,0.2882497241729707,0.00012005402922656006,0.0008403782045859204,0.2882497241729707,0.005882647432101443
31,0.010294633006177525,0.07206243104324267,0.0002100945511464801,0.07206243104324267,0.5044370173026986,0.5044370173026986,0.0002100945511464801,0.0002100945511464801,0.07206243104324267,0.010294633006177525
32,0.002573658251544381,0.12610925432567466,5.2523637786620024e-05,0.018015607760810667,0.8827647802797226,0.12610925432567466,5.2523637786620024e-05,0.00036766546450634017,0.018015607760810667,0.018015607760810667
33,0.004503901940202667,0.22069119506993065,9.191636612658504e-05,0.031527313581418664,1.5448383654895146,0.22069119506993065,9.191636612658504e-05,9.191636612658504e-05,0.031527313581418664,0.031527313581418664
34,0.0011259754850506667,0.38620959137237865,2.297909153164626e-05,0.007881828395354666,0.38620959137237865,0.055172798767482656,2.297909153164626e-05,0.00016085364072152382,0.05517279876748266,0.007881828395354666
35,0.0002814938712626667,0.09655239784309466,4.0213410180380956e-05,0.0019704570988386665,0.6758667849016626,0.09655239784309465,4.0213410180380956e-05,0.0002814938712626667,0.013793199691870664,0.0019704570988386665
36,7.037346781566667e-05,0.024138099460773665,1.0053352545095239e-05,0.0034482999229676664,1.1827668735779095,0.024138099460773665,1.0053352545095239e-05,7.037346781566667e-05,0.024138099460773662,0.0034482999229676664
37,0.00012315356867741666,0.006034524865193416,2.5133381362738097e-06,0.006034524865193416,2.0698420287613417,0.042241674056353914,1.7593366953916667e-05,1.7593366953916667e-05,0.006034524865193416,0.006034524865193416
38,0.00021551874518547915,0.001508631216298354,4.398341738479167e-06,0.001508631216298354,3.622223550332348,0.010560418514088482,3.0788392169354165e-05,3.0788392169354165e-05,0.001508631216298354,0.010560418514088479
39,0.0003771578040745885,0.0026401046285221197,1.0995854346197917e-06,0.0026401046285221197,0.9055558875830871,0.018480732399654844,7.697098042338541e-06,7.697098042338541e-06,0.0026401046285221197,0.018480732399654837
40,9.428945101864713e-05,0.004620183099913709,1.9242745105846353e-06,0.0006600261571305301,1.5847228032704024,0.03234128169939598,1.9242745105846353e-06,1.9242745105846353e-06,0.004620183099913709,0.004620183099913709
41,0.00016500653928263248,0.0011550457749784273,4.810686276461588e-07,0.00016500653928263253,0.3961807008176006,0.008085320424848996,3.3674803935231117e-06,3.3674803935231117e-06,0.008085320424848991,0.0011550457749784273
42,0.0002887614437446068,0.0020213301062122478,1.202671569115397e-07,0.00028876144374460693,0.693316226430801,0.002021330106212249,5.893090688665446e-06,8.418700983807778e-07,0.014149310743485735,0.0002887614437446068
43,0.0005053325265530619,0.0005053325265530618,2.1046752459519448e-07,7.219036093615173e-05,0.17332905660770026,0.003537327685871436,1.031290870516453e-05,2.1046752459519446e-07,0.024761293801100037,7.21903609361517e-05
44,0.0008843319214678584,0.0008843319214678582,3.6831816804159035e-07,1.8047590234037933e-05,0.043332264151925065,0.006190323450275013,1.8047590234037926e-05,5.2616881148798614e-08,0.043332264151925065,1.8047590234037926e-05
45,0.0015475808625687523,0.00022108298036696452,9.207954201039759e-08,3.1583282909566385e-05,0.010833066037981266,0.0015475808625687532,3.158328290956637e-05,1.3154220287199654e-08,0.010833066037981266,4.511897558509482e-06
46,0.0003868952156421881,0.0003868952156421879,2.3019885502599397e-08,7.895820727391598e-06,0.0027082665094953166,0.0027082665094953183,5.527074509174115e-05,2.3019885502599394e-08,0.0027082665094953166,1.1279743896273704e-06
47,0.0006770666273738291,0.0006770666273738289,4.0284799629548945e-08,1.9739551818478995e-06,0.004739466391616804,0.0006770666273738296,1.381768627293529e-05,5.754971375649849e-09,0.004739466391616804,2.819935974068426e-07
48,0.00016926665684345729,0.00016926665684345718,7.049839935171065e-08,4.934887954619749e-07,0.001184866597904201,0.0001692666568434574,2.4180950977636755e-05,1.4387428439124623e-09,0.001184866597904201,7.049839935171065e-08
49,4.231666421086432e-05,0.00029621664947605006,1.2337219886549364e-07,1.2337219886549372e-07,0.002073516546332352,0.00029621664947605044,4.231666421086432e-05,2.517799976846809e-09,0.0002962166494760503,1.7624599837927663e-08
50,1.057916605271608e-05,7.405416236901251e-05,3.08430497163734e-08,3.084304971637343e-08,0.000518379136583088,7.40541623690126e-05,1.057916605271608e-05,6.294499942117025e-10,7.405416236901257e-05,4.406149959481916e-09
51,1.8513540592253142e-05,1.851354059225313e-05,5.3975337003653455e-08,7.710762429093357e-09,0.000129594784145772,1.851354059225315e-05,2.64479151317902e-06,1.5736249855292562e-10,1.8513540592253142e-05,7.710762429093352e-09
52,4.6283851480632856e-06,3.239869603644298e-05,1.3493834250913362e-08,1.3493834250913375e-08,3.2398696036443e-05,4.628385148063287e-06,4.6283851480632856e-06,3.9340624638231404e-11,3.2398696036443e-05,1.9276906072733377e-09
