,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7780.827681,11623.211721000001,14206.147659,6366.1317389999995,14206.147658999998,11623.211720999998,9509.900498999998,17363.069361,11623.211721,7780.827680999999,9509.900499,11623.211721000001,11623.211721,11623.211721,6366.131739000001,9509.900499,11623.211721000001,9509.900498999998,6366.131739,11623.211720999998,7780.827681,7780.827680999999,7780.827681000001,11623.211721,11623.211721,7780.827681000001,7780.827681,14206.147658999998,9509.900499000001,14206.147658999998,7780.827680999999,11623.211721,7780.827680999999,7780.827681,6366.131739,6366.1317389999995,11623.211721,7780.827680999999,6366.1317389999995,9509.900499000001,6366.1317389999995,14206.147659000002,11623.211720999998,6366.131739000001,14206.147659000002,11623.211721000001,11623.211720999998,5208.653241,11623.211721000001,14206.147658999998
11,8558.9104491,10460.8905489,15626.7624249,7002.7449129,12785.532893099999,12785.532893099997,8558.910449099998,15626.762424900002,12785.5328931,7002.744912899999,10460.890548899999,12785.532893100002,10460.890548899999,12785.5328931,7002.7449129000015,10460.890548899999,10460.8905489,8558.910449099998,7002.744912900001,10460.890548899999,7002.7449129,8558.910449099998,7002.744912900001,12785.5328931,12785.5328931,8558.9104491,7002.7449129,12785.532893099999,10460.8905489,15626.762424899998,8558.910449099998,10460.890548899999,8558.910449099998,7002.7449129,7002.744912900001,7002.7449129,12785.5328931,7002.744912899999,5729.518565099999,8558.910449100002,7002.7449129,15626.762424900002,12785.532893099997,5729.518565100001,12785.532893100002,12785.532893100002,10460.890548899999,5729.5185651,10460.8905489,15626.762424899998
12,7703.0194041899995,11506.979603790001,14064.08618241,6302.47042161,14064.08618241,14064.086182409996,7703.019404189998,17189.43866739,14064.086182410001,7703.019404189999,9414.801494009998,11506.979603790001,11506.97960379,11506.97960379,7703.019404190001,11506.97960379,11506.979603790001,7703.019404189998,7703.01940419,9414.801494009998,7703.0194041899995,7703.019404189998,7703.01940419,11506.97960379,11506.97960379,9414.80149401,6302.47042161,11506.979603789998,9414.80149401,17189.438667389997,9414.801494009998,11506.97960379,7703.019404189998,7703.0194041899995,6302.470421610001,6302.47042161,11506.97960379,7703.019404189999,6302.470421609999,7703.019404190001,7703.0194041899995,17189.43866739,11506.979603789998,6302.470421610001,11506.979603790001,11506.979603790001,9414.801494009998,5156.56670859,11506.979603790001,17189.438667389997
13,8473.321344609,10356.281643411001,12657.677564169,6932.7174637709995,15470.494800650999,12657.677564168996,6932.717463770998,18908.382534129,12657.677564169,6932.717463770999,8473.321344608998,12657.677564169002,12657.677564169,10356.281643411,6932.717463771001,10356.281643411,12657.677564169002,8473.321344608998,6932.717463771,10356.281643411,6932.7174637709995,6932.717463770998,6932.717463771,10356.281643411,12657.677564169,10356.281643411001,5672.223379449,12657.677564168998,10356.281643411001,18908.382534128996,8473.321344608998,10356.281643411,8473.321344608998,6932.7174637709995,6932.717463771001,6932.7174637709995,10356.281643411,6932.717463770999,5672.223379448999,8473.321344609001,6932.7174637709995,18908.382534129,10356.281643410997,5672.223379449,12657.677564169002,10356.281643411001,10356.281643411,5672.223379449,10356.281643411001,15470.494800650997
14,9320.653479069899,11391.909807752101,11391.9098077521,6239.445717393899,17017.544280716098,11391.909807752098,7625.989210148097,20799.2207875419,11391.9098077521,7625.989210148098,7625.989210148098,11391.909807752101,13923.4453205859,11391.9098077521,7625.989210148102,11391.9098077521,11391.909807752101,9320.653479069897,7625.9892101481,9320.653479069899,7625.9892101481,6239.445717393898,7625.9892101481,11391.9098077521,13923.4453205859,9320.6534790699,6239.4457173939,11391.909807752098,11391.909807752101,20799.220787541897,7625.989210148098,9320.653479069899,9320.653479069897,7625.9892101481,7625.989210148102,6239.445717393899,11391.9098077521,6239.445717393899,6239.445717393899,9320.6534790699,6239.445717393899,17017.544280716098,9320.653479069897,6239.4457173939,11391.909807752101,11391.909807752101,11391.9098077521,5105.001041504101,11391.909807752101,17017.544280716098
15,8388.58813116291,12531.100788527312,10252.718826976889,5615.501145654509,18719.298708787708,12531.100788527307,6863.390289133287,22879.14286629609,12531.10078852731,8388.588131162907,8388.588131162907,12531.100788527312,12531.10078852731,10252.718826976889,6863.390289133292,12531.10078852731,12531.100788527312,8388.588131162907,8388.58813116291,8388.58813116291,6863.39028913329,6863.390289133288,8388.58813116291,12531.10078852731,12531.10078852731,10252.71882697689,5615.50114565451,12531.100788527307,12531.100788527312,18719.298708787708,8388.588131162907,10252.718826976889,8388.588131162907,8388.58813116291,8388.588131162913,5615.501145654509,12531.10078852731,6863.390289133289,5615.501145654509,8388.588131162911,6863.390289133289,15315.789852644488,10252.718826976887,5615.50114565451,12531.100788527312,12531.100788527312,12531.10078852731,4594.5009373536905,12531.100788527312,18719.298708787708
16,7549.729318046619,13784.210867380043,11277.990709674577,5053.951031089058,20591.22857966648,13784.210867380038,6177.051260219959,25167.0571529257,11277.99070967458,9227.446944279198,7549.729318046617,11277.990709674581,13784.210867380041,9227.4469442792,7549.729318046621,11277.99070967458,13784.210867380043,7549.729318046617,9227.4469442792,7549.729318046619,6177.0512602199615,7549.729318046617,7549.729318046619,11277.99070967458,11277.99070967458,9227.446944279201,6177.051260219961,13784.210867380038,11277.990709674581,16847.368837908936,7549.729318046617,11277.990709674577,9227.446944279198,9227.4469442792,7549.729318046621,5053.951031089058,11277.99070967458,7549.729318046619,5053.951031089058,9227.446944279201,6177.05126021996,16847.368837908936,11277.990709674576,6177.051260219961,11277.990709674581,13784.210867380043,11277.99070967458,4135.050843618322,11277.990709674581,20591.22857966648
17,6794.7563862419565,15162.631954118047,12405.789780642035,5559.346134197964,18532.10572169983,12405.789780642033,5559.346134197963,27683.76286821827,12405.789780642037,10150.191638707118,8304.702249851278,12405.789780642039,15162.631954118046,10150.19163870712,8304.702249851283,12405.789780642037,12405.789780642039,6794.756386241955,8304.70224985128,6794.7563862419565,5559.3461341979655,6794.756386241955,6794.7563862419565,10150.191638707121,10150.191638707121,8304.702249851282,5559.346134197965,15162.631954118042,12405.789780642039,15162.631954118042,6794.756386241955,12405.789780642035,8304.702249851278,8304.70224985128,6794.756386241959,4548.555927980153,12405.789780642037,8304.70224985128,5559.346134197964,10150.191638707121,5559.346134197964,18532.10572169983,10150.191638707118,5559.346134197965,12405.789780642039,15162.631954118047,10150.191638707121,4548.555927980154,10150.191638707123,22650.35143763313
18,6115.28074761776,13646.368758706243,13646.368758706238,6115.28074761776,16678.895149529846,11165.210802577829,5003.411520778167,30452.139155040095,11165.210802577833,11165.210802577829,7474.23202486615,11165.210802577834,13646.368758706241,11165.210802577833,7474.2320248661545,11165.210802577833,11165.210802577834,7474.23202486615,7474.232024866152,6115.28074761776,6115.280747617762,6115.2807476177595,6115.28074761776,9135.172474836409,9135.172474836409,7474.232024866154,5003.411520778168,13646.368758706238,11165.210802577834,13646.368758706238,7474.23202486615,11165.210802577833,7474.23202486615,9135.172474836407,6115.280747617763,5003.411520778168,13646.368758706241,7474.232024866152,5003.411520778167,11165.210802577834,5003.411520778167,16678.895149529846,11165.210802577829,5003.411520778168,13646.368758706243,13646.368758706243,9135.172474836409,4093.700335182138,11165.210802577836,20385.316293869815
19,6726.808822379537,12281.731882835618,15011.00563457686,6726.808822379537,18346.78466448283,12281.731882835611,4503.070368700351,33497.35307054411,10048.689722320049,12281.731882835611,8221.655227352765,10048.68972232005,12281.731882835616,12281.731882835616,8221.65522735277,12281.731882835616,10048.68972232005,8221.655227352765,8221.655227352767,5503.752672855984,5503.752672855986,6726.808822379536,5503.752672855984,10048.68972232005,8221.655227352767,6726.8088223795385,5503.752672855984,12281.731882835615,10048.68972232005,15011.00563457686,6726.808822379535,12281.731882835616,8221.655227352765,10048.689722320047,5503.752672855987,4503.0703687003515,12281.731882835616,8221.655227352767,5503.752672855983,10048.68972232005,5503.752672855983,18346.78466448283,12281.731882835611,5503.752672855984,15011.005634576868,15011.005634576868,8221.655227352767,3684.3303016639243,12281.73188283562,18346.784664482835
20,7399.48970461749,11053.558694552057,16512.106198034548,7399.48970461749,16512.106198034548,11053.55869455205,4953.377405570385,36847.08837759852,9043.820750088043,11053.55869455205,7399.489704617488,11053.558694552055,13509.905071119178,13509.905071119178,9043.820750088047,13509.905071119178,11053.558694552055,9043.820750088042,7399.48970461749,4953.377405570386,6054.127940141585,7399.489704617489,6054.127940141582,11053.558694552055,9043.820750088043,7399.489704617492,6054.127940141582,13509.905071119176,11053.558694552055,13509.905071119174,6054.127940141581,13509.905071119178,7399.489704617488,9043.820750088042,4953.377405570388,4953.377405570387,11053.558694552055,7399.48970461749,4953.377405570385,9043.820750088045,6054.127940141581,20181.463130931115,13509.905071119172,6054.127940141582,13509.905071119181,16512.106198034555,9043.820750088043,4052.763331830317,13509.905071119181,16512.10619803455
21,8139.438675079239,12158.914564007264,14860.895578231093,6659.540734155741,14860.895578231093,9948.202825096845,5448.715146127423,40531.79721535837,8139.438675079239,12158.914564007255,6659.540734155739,12158.91456400726,12158.91456400726,14860.895578231095,8139.438675079242,12158.91456400726,12158.91456400726,8139.438675079237,8139.438675079239,4458.039665013348,6659.540734155744,6659.54073415574,5448.715146127424,9948.20282509685,8139.438675079239,6659.540734155743,6659.54073415574,12158.914564007258,12158.91456400726,14860.895578231091,6659.540734155739,14860.895578231095,6659.540734155739,9948.202825096845,4458.039665013349,4458.039665013348,12158.91456400726,8139.438675079239,4458.039665013347,9948.20282509685,5448.715146127423,22199.609444024227,14860.89557823109,6659.54073415574,14860.895578231099,14860.895578231099,8139.438675079239,3647.486998647285,12158.914564007264,14860.895578231095
22,7325.4948075713155,13374.80602040799,16346.985136054202,5993.586660740167,16346.985136054202,8953.38254258716,4903.843631514681,36478.61749382253,8953.382542587164,10943.023107606528,5993.586660740166,10943.023107606534,13374.806020407987,16346.985136054205,7325.494807571317,13374.806020407987,13374.806020407987,7325.494807571314,8953.382542587164,4012.235698512013,7325.494807571318,7325.494807571315,5993.586660740167,10943.023107606536,8953.382542587164,5993.586660740169,7325.494807571315,10943.023107606532,13374.806020407987,13374.806020407981,5993.586660740166,13374.806020407985,7325.494807571313,10943.02310760653,4012.235698512014,4903.843631514683,10943.023107606534,8953.382542587164,4903.843631514682,10943.023107606536,4903.843631514681,19979.648499621806,13374.806020407981,5993.586660740166,16346.985136054209,16346.985136054209,7325.4948075713155,4012.2356985120136,13374.80602040799,13374.806020407985
23,8058.044288328447,14712.28662244879,17981.683649659622,5394.22799466615,14712.28662244878,9848.720796845875,5394.227994666149,32830.75574444028,9848.72079684588,9848.720796845875,6592.945326814182,12037.325418367187,14712.286622448784,17981.683649659626,6592.945326814186,14712.286622448784,14712.286622448784,6592.945326814182,8058.044288328447,4413.4592683632145,6592.945326814186,6592.945326814183,6592.945326814183,9848.720796845882,8058.044288328447,6592.945326814185,6592.945326814183,12037.325418367185,14712.286622448784,14712.286622448779,5394.227994666149,12037.325418367185,8058.044288328444,9848.720796845877,3611.012128660813,5394.227994666151,12037.325418367187,9848.72079684588,4413.459268363214,9848.720796845882,4413.459268363213,17981.683649659626,12037.325418367183,5394.227994666149,14712.286622448788,17981.68364965963,8058.044288328447,4413.459268363215,14712.28662244879,12037.325418367185
24,7252.239859495602,13241.05796020391,16183.51528469366,5933.650794132765,16183.515284693658,8863.848717161287,4854.805195199534,29547.68016999625,8863.848717161292,8863.848717161287,5933.650794132764,10833.592876530469,16183.515284693663,19779.85201462559,7252.239859495605,13241.057960203905,13241.057960203905,5933.650794132764,8863.84871716129,4854.805195199536,7252.239859495605,7252.239859495601,5933.650794132765,10833.59287653047,7252.239859495602,5933.650794132766,5933.650794132765,10833.592876530467,16183.515284693663,16183.515284693656,4854.805195199534,10833.592876530467,7252.239859495599,8863.848717161289,3249.9109157947314,5933.650794132766,13241.057960203905,8863.848717161292,4854.805195199535,10833.59287653047,4854.805195199534,16183.515284693663,10833.592876530465,4854.805195199534,13241.057960203909,16183.515284693667,8863.84871716129,3972.1133415268937,13241.05796020391,13241.057960203903
25,6527.015873546042,14565.163756224301,14565.163756224294,5340.285714719489,14565.163756224292,7977.463845445158,5340.285714719487,32502.448186995873,9750.233588877421,9750.233588877416,6527.01587354604,9750.233588877421,17801.86681316303,21757.837216088148,6527.0158735460445,14565.163756224296,11916.952164183514,6527.01587354604,7977.4638454451615,5340.285714719489,6527.0158735460445,6527.015873546041,5340.285714719489,9750.233588877423,7977.463845445162,6527.015873546043,5340.285714719489,11916.952164183514,14565.163756224298,17801.866813163022,4369.324675679581,9750.23358887742,6527.015873546039,7977.46384544516,2924.9198242152584,6527.015873546043,14565.163756224296,7977.463845445163,5340.285714719488,9750.233588877423,5340.285714719487,17801.86681316303,9750.233588877418,5340.285714719487,11916.952164183518,17801.866813163033,9750.23358887742,4369.324675679583,14565.163756224301,11916.952164183513
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
