,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,3.2711029052734375,7853.918075561523,0.4673004150390625,54977.426528930664,160.28404235839844,22.897720336914062,160.28404235839844,160.28404235839844,3.2711029052734375,22.897720336914062,22.897720336914062,22.897720336914062,160.28404235839844,22.897720336914062,7853.918075561523,0.4673004150390625,7853.918075561523,7853.918075561523,160.28404235839844,3.2711029052734375,160.28404235839844,160.28404235839844,3.2711029052734375,22.897720336914062,3.2711029052734375,22.897720336914062,1121.988296508789,160.28404235839844,22.897720336914062,160.28404235839844,160.28404235839844,1121.988296508789,7853.918075561523,1121.988296508789,160.28404235839844,1121.988296508789,160.28404235839844,7853.918075561523,160.28404235839844,22.897720336914062,22.897720336914062,1121.988296508789,7853.918075561523,160.28404235839844,160.28404235839844,22.897720336914062,160.28404235839844,1121.988296508789,3.2711029052734375,0.4673004150390625
11,5.724430084228516,1963.4795188903809,0.11682510375976562,13744.356632232666,280.49707412719727,40.07101058959961,40.07101058959961,40.07101058959961,5.724430084228516,40.07101058959961,40.07101058959961,5.724430084228516,40.07101058959961,40.07101058959961,1963.4795188903809,0.11682510375976562,1963.4795188903809,1963.4795188903809,40.07101058959961,0.8177757263183594,40.07101058959961,40.07101058959961,5.724430084228516,40.07101058959961,0.8177757263183594,40.07101058959961,280.49707412719727,280.49707412719727,5.724430084228516,40.07101058959961,280.49707412719727,1963.4795188903809,13744.356632232666,280.49707412719727,40.07101058959961,1963.4795188903809,40.07101058959961,1963.4795188903809,280.49707412719727,5.724430084228516,40.07101058959961,280.49707412719727,13744.356632232666,280.49707412719727,280.49707412719727,5.724430084228516,40.07101058959961,1963.4795188903809,0.8177757263183594,0.11682510375976562
12,1.431107521057129,490.8698797225952,0.029206275939941406,3436.0891580581665,70.12426853179932,70.12426853179932,10.017752647399902,10.017752647399902,10.017752647399902,10.017752647399902,10.017752647399902,10.017752647399902,10.017752647399902,10.017752647399902,3436.0891580581665,0.029206275939941406,3436.0891580581665,3436.0891580581665,10.017752647399902,0.20444393157958984,70.12426853179932,10.017752647399902,10.017752647399902,70.12426853179932,0.20444393157958984,10.017752647399902,70.12426853179932,490.8698797225952,1.431107521057129,70.12426853179932,70.12426853179932,490.8698797225952,24052.624106407166,490.8698797225952,10.017752647399902,3436.0891580581665,10.017752647399902,3436.0891580581665,490.8698797225952,1.431107521057129,10.017752647399902,70.12426853179932,3436.0891580581665,70.12426853179932,70.12426853179932,10.017752647399902,70.12426853179932,3436.0891580581665,0.20444393157958984,0.029206275939941406
13,0.3577768802642822,122.7174699306488,0.05111098289489746,6013.156026601791,122.7174699306488,17.53106713294983,2.5044381618499756,2.5044381618499756,17.53106713294983,17.53106713294983,2.5044381618499756,2.5044381618499756,17.53106713294983,17.53106713294983,859.0222895145416,0.05111098289489746,6013.156026601791,6013.156026601791,17.53106713294983,0.05111098289489746,122.7174699306488,17.53106713294983,2.5044381618499756,17.53106713294983,0.05111098289489746,17.53106713294983,122.7174699306488,859.0222895145416,0.3577768802642822,122.7174699306488,17.53106713294983,859.0222895145416,42092.09218621254,859.0222895145416,17.53106713294983,859.0222895145416,17.53106713294983,6013.156026601791,122.7174699306488,2.5044381618499756,17.53106713294983,17.53106713294983,859.0222895145416,17.53106713294983,17.53106713294983,2.5044381618499756,17.53106713294983,859.0222895145416,0.05111098289489746,0.0073015689849853516
14,0.08944422006607056,30.6793674826622,0.08944422006607056,1503.2890066504478,214.7555723786354,30.6793674826622,4.382766783237457,4.382766783237457,30.6793674826622,30.6793674826622,4.382766783237457,0.6261095404624939,4.382766783237457,30.6793674826622,214.7555723786354,0.012777745723724365,1503.2890066504478,1503.2890066504478,4.382766783237457,0.012777745723724365,30.6793674826622,30.6793674826622,4.382766783237457,30.6793674826622,0.012777745723724365,4.382766783237457,30.6793674826622,214.7555723786354,0.6261095404624939,214.7555723786354,30.6793674826622,1503.2890066504478,10523.023046553135,1503.2890066504478,4.382766783237457,214.7555723786354,4.382766783237457,1503.2890066504478,214.7555723786354,0.6261095404624939,30.6793674826622,4.382766783237457,1503.2890066504478,30.6793674826622,30.6793674826622,0.6261095404624939,30.6793674826622,214.7555723786354,0.08944422006607056,0.012777745723724365
15,0.02236105501651764,7.66984187066555,0.02236105501651764,375.82225166261196,53.68889309465885,53.68889309465885,1.0956916958093643,7.66984187066555,7.66984187066555,7.66984187066555,7.66984187066555,1.0956916958093643,1.0956916958093643,53.68889309465885,53.68889309465885,0.02236105501651764,2630.7557616382837,375.82225166261196,7.66984187066555,0.02236105501651764,7.66984187066555,53.68889309465885,1.0956916958093643,53.68889309465885,0.02236105501651764,1.0956916958093643,7.66984187066555,53.68889309465885,0.15652738511562347,375.82225166261196,53.68889309465885,2630.7557616382837,18415.290331467986,375.82225166261196,1.0956916958093643,53.68889309465885,1.0956916958093643,375.82225166261196,53.68889309465885,0.15652738511562347,53.68889309465885,1.0956916958093643,2630.7557616382837,7.66984187066555,53.68889309465885,0.15652738511562347,53.68889309465885,375.82225166261196,0.02236105501651764,0.02236105501651764
16,0.00559026375412941,1.9174604676663876,0.03913184627890587,93.95556291565299,13.422223273664713,93.95556291565299,0.2739229239523411,1.9174604676663876,13.422223273664713,1.9174604676663876,13.422223273664713,1.9174604676663876,1.9174604676663876,93.95556291565299,93.95556291565299,0.03913184627890587,4603.8225828669965,93.95556291565299,13.422223273664713,0.03913184627890587,13.422223273664713,93.95556291565299,1.9174604676663876,93.95556291565299,0.03913184627890587,0.2739229239523411,13.422223273664713,93.95556291565299,0.03913184627890587,93.95556291565299,93.95556291565299,657.6889404095709,4603.8225828669965,93.95556291565299,0.2739229239523411,93.95556291565299,0.2739229239523411,657.6889404095709,13.422223273664713,0.2739229239523411,13.422223273664713,0.2739229239523411,657.6889404095709,1.9174604676663876,13.422223273664713,0.2739229239523411,93.95556291565299,657.6889404095709,0.00559026375412941,0.00559026375412941
17,0.009782961569726467,3.3555558184161782,0.009782961569726467,23.488890728913248,3.3555558184161782,23.488890728913248,0.06848073098808527,3.3555558184161782,23.488890728913248,3.3555558184161782,23.488890728913248,0.4793651169165969,0.4793651169165969,164.42223510239273,164.42223510239273,0.06848073098808527,1150.9556457167491,164.42223510239273,23.488890728913248,0.009782961569726467,3.3555558184161782,164.42223510239273,3.3555558184161782,164.42223510239273,0.009782961569726467,0.4793651169165969,3.3555558184161782,23.488890728913248,0.06848073098808527,23.488890728913248,23.488890728913248,164.42223510239273,1150.9556457167491,23.488890728913248,0.4793651169165969,164.42223510239273,0.4793651169165969,1150.9556457167491,3.3555558184161782,0.06848073098808527,23.488890728913248,0.06848073098808527,1150.9556457167491,0.4793651169165969,3.3555558184161782,0.4793651169165969,164.42223510239273,164.42223510239273,0.0013975659385323524,0.0013975659385323524
18,0.017120182747021317,0.8388889546040446,0.0024457403924316168,5.872222682228312,0.8388889546040446,5.872222682228312,0.017120182747021317,5.872222682228312,41.10555877559818,5.872222682228312,5.872222682228312,0.11984127922914922,0.8388889546040446,287.7389114291873,41.10555877559818,0.017120182747021317,287.7389114291873,287.7389114291873,5.872222682228312,0.0024457403924316168,0.8388889546040446,41.10555877559818,0.8388889546040446,287.7389114291873,0.0024457403924316168,0.11984127922914922,5.872222682228312,5.872222682228312,0.017120182747021317,5.872222682228312,41.10555877559818,287.7389114291873,287.7389114291873,41.10555877559818,0.8388889546040446,41.10555877559818,0.8388889546040446,287.7389114291873,5.872222682228312,0.11984127922914922,41.10555877559818,0.017120182747021317,2014.172380004311,0.8388889546040446,0.8388889546040446,0.8388889546040446,287.7389114291873,287.7389114291873,0.0003493914846330881,0.0024457403924316168
19,0.004280045686755329,0.20972223865101114,0.004280045686755329,1.468055670557078,1.468055670557078,1.468055670557078,0.029960319807287306,1.468055670557078,10.276389693899546,10.276389693899546,10.276389693899546,0.20972223865101114,0.20972223865101114,503.54309500107775,71.93472785729682,0.004280045686755329,503.54309500107775,503.54309500107775,1.468055670557078,0.0006114350981079042,0.20972223865101114,71.93472785729682,0.20972223865101114,71.93472785729682,0.004280045686755329,0.20972223865101114,10.276389693899546,10.276389693899546,0.004280045686755329,1.468055670557078,10.276389693899546,71.93472785729682,71.93472785729682,71.93472785729682,1.468055670557078,10.276389693899546,1.468055670557078,71.93472785729682,1.468055670557078,0.029960319807287306,10.276389693899546,0.004280045686755329,3524.801665007544,0.20972223865101114,1.468055670557078,1.468055670557078,503.54309500107775,503.54309500107775,8.734787115827203e-05,0.0006114350981079042
20,0.007490079951821826,0.3670139176392695,0.0010700114216888323,0.3670139176392695,0.3670139176392695,0.3670139176392695,0.052430559662752785,2.5690974234748865,17.983681964324205,17.983681964324205,2.5690974234748865,0.052430559662752785,0.3670139176392695,881.200416251886,17.983681964324205,0.0010700114216888323,881.200416251886,125.88577375026944,0.3670139176392695,0.0010700114216888323,0.3670139176392695,125.88577375026944,0.052430559662752785,17.983681964324205,0.0010700114216888323,0.3670139176392695,17.983681964324205,17.983681964324205,0.0010700114216888323,2.5690974234748865,2.5690974234748865,125.88577375026944,125.88577375026944,125.88577375026944,0.3670139176392695,2.5690974234748865,0.3670139176392695,17.983681964324205,0.3670139176392695,0.007490079951821826,17.983681964324205,0.007490079951821826,881.200416251886,0.052430559662752785,0.3670139176392695,0.3670139176392695,881.200416251886,125.88577375026944,0.00015285877452697605,0.00015285877452697605
21,0.0018725199879554566,0.6422743558687216,0.0002675028554222081,0.6422743558687216,0.09175347940981737,0.09175347940981737,0.013107639915688196,4.495920491081051,31.47144343756736,31.47144343756736,4.495920491081051,0.09175347940981737,0.6422743558687216,220.3001040629715,31.47144343756736,0.0018725199879554566,220.3001040629715,220.3001040629715,0.6422743558687216,0.0018725199879554566,0.09175347940981737,31.47144343756736,0.09175347940981737,31.47144343756736,0.0018725199879554566,0.6422743558687216,31.47144343756736,31.47144343756736,0.0002675028554222081,0.6422743558687216,4.495920491081051,31.47144343756736,220.3001040629715,220.3001040629715,0.6422743558687216,4.495920491081051,0.09175347940981737,31.47144343756736,0.09175347940981737,0.013107639915688196,4.495920491081051,0.0018725199879554566,1542.1007284408006,0.09175347940981737,0.09175347940981737,0.09175347940981737,1542.1007284408006,220.3001040629715,3.821469363174401e-05,3.821469363174401e-05
22,0.003276909978922049,0.1605685889671804,6.687571385555202e-05,0.1605685889671804,0.1605685889671804,0.1605685889671804,0.003276909978922049,1.1239801227702628,7.86786085939184,55.07502601574288,1.1239801227702628,0.022938369852454343,1.1239801227702628,55.07502601574288,7.86786085939184,0.003276909978922049,55.07502601574288,385.52518211020015,1.1239801227702628,0.00046812999698886415,0.1605685889671804,55.07502601574288,0.022938369852454343,7.86786085939184,0.003276909978922049,0.1605685889671804,55.07502601574288,7.86786085939184,6.687571385555202e-05,0.1605685889671804,7.86786085939184,7.86786085939184,385.52518211020015,55.07502601574288,1.1239801227702628,7.86786085939184,0.022938369852454343,55.07502601574288,0.022938369852454343,0.003276909978922049,1.1239801227702628,0.00046812999698886415,2698.676274771401,0.1605685889671804,0.022938369852454343,0.1605685889671804,2698.676274771401,385.52518211020015,6.687571385555202e-05,6.687571385555202e-05
23,0.005734592463113586,0.2809950306925657,0.00011703249924721604,0.0401421472417951,0.0401421472417951,0.2809950306925657,0.0008192274947305123,1.96696521484796,1.96696521484796,96.38129552755004,0.2809950306925657,0.005734592463113586,1.96696521484796,96.38129552755004,1.96696521484796,0.005734592463113586,96.38129552755004,674.6690686928503,1.96696521484796,0.0008192274947305123,0.2809950306925657,13.76875650393572,0.0401421472417951,1.96696521484796,0.005734592463113586,0.0401421472417951,13.76875650393572,1.96696521484796,1.6718928463888005e-05,0.2809950306925657,13.76875650393572,1.96696521484796,674.6690686928503,13.76875650393572,1.96696521484796,13.76875650393572,0.005734592463113586,13.76875650393572,0.0401421472417951,0.0008192274947305123,0.2809950306925657,0.0008192274947305123,4722.683480849952,0.2809950306925657,0.005734592463113586,0.0401421472417951,4722.683480849952,96.38129552755004,0.00011703249924721604,1.6718928463888005e-05
24,0.0014336481157783965,0.49174130371199,0.00020480687368262807,0.010035536810448775,0.010035536810448775,0.49174130371199,0.00020480687368262807,0.49174130371199,0.49174130371199,24.09532388188751,0.49174130371199,0.0014336481157783965,3.44218912598393,168.66726717321257,3.44218912598393,0.0014336481157783965,168.66726717321257,1180.670870212488,3.44218912598393,0.0014336481157783965,0.07024875767314143,24.09532388188751,0.010035536810448775,0.49174130371199,0.010035536810448775,0.07024875767314143,3.44218912598393,3.44218912598393,4.179732115972001e-06,0.07024875767314143,24.09532388188751,0.49174130371199,168.66726717321257,3.44218912598393,3.44218912598393,3.44218912598393,0.010035536810448775,24.09532388188751,0.07024875767314143,0.0014336481157783965,0.49174130371199,0.00020480687368262807,1180.670870212488,0.49174130371199,0.0014336481157783965,0.07024875767314143,8264.696091487414,168.66726717321257,2.925812481180401e-05,2.925812481180401e-05
25,0.0003584120289445991,0.8605472814959825,5.1201718420657016e-05,0.002508884202612194,0.017562189418285357,0.8605472814959825,5.1201718420657016e-05,0.1229353259279975,0.1229353259279975,42.16681679330314,0.8605472814959825,0.002508884202612194,6.023830970471877,295.167717553122,0.8605472814959825,0.002508884202612194,295.167717553122,295.167717553122,0.8605472814959825,0.002508884202612194,0.017562189418285357,6.023830970471877,0.002508884202612194,0.8605472814959825,0.002508884202612194,0.1229353259279975,6.023830970471877,0.8605472814959825,1.0449330289930003e-06,0.017562189418285357,6.023830970471877,0.1229353259279975,42.16681679330314,6.023830970471877,6.023830970471877,0.8605472814959825,0.002508884202612194,6.023830970471877,0.1229353259279975,0.002508884202612194,0.1229353259279975,0.0003584120289445991,295.167717553122,0.1229353259279975,0.0003584120289445991,0.017562189418285357,2066.1740228718536,42.16681679330314,5.1201718420657016e-05,7.314531202951002e-06
26,0.0006272210506530485,0.21513682037399562,1.2800429605164254e-05,0.004390547354571339,0.030733831481999374,1.5059577426179693,1.2800429605164254e-05,0.21513682037399562,0.21513682037399562,10.541704198325785,1.5059577426179693,0.0006272210506530485,10.541704198325785,73.7919293882805,1.5059577426179693,0.0006272210506530485,516.5435057179634,516.5435057179634,0.21513682037399562,0.004390547354571339,0.004390547354571339,1.5059577426179693,0.004390547354571339,0.21513682037399562,0.0006272210506530485,0.030733831481999374,1.5059577426179693,0.21513682037399562,1.8286328007377506e-06,0.004390547354571339,10.541704198325785,0.21513682037399562,73.7919293882805,1.5059577426179693,10.541704198325785,0.21513682037399562,0.0006272210506530485,10.541704198325785,0.030733831481999374,0.004390547354571339,0.21513682037399562,8.960300723614978e-05,73.7919293882805,0.030733831481999374,0.0006272210506530485,0.030733831481999374,3615.804540025744,73.7919293882805,1.2800429605164254e-05,1.8286328007377506e-06
27,0.0001568052626632621,0.053784205093498905,3.2001074012910635e-06,0.0076834578704998435,0.0076834578704998435,0.37648943565449233,2.2400751809037445e-05,0.053784205093498905,0.053784205093498905,2.6354260495814463,2.6354260495814463,0.0001568052626632621,18.447982347070123,18.447982347070123,0.37648943565449233,0.0001568052626632621,129.13587642949085,903.951135006436,0.053784205093498905,0.0076834578704998435,0.0010976368386428348,2.6354260495814463,0.0010976368386428348,0.053784205093498905,0.0010976368386428348,0.053784205093498905,2.6354260495814463,0.053784205093498905,4.5715820018443765e-07,0.0076834578704998435,18.447982347070123,0.37648943565449233,129.13587642949085,0.37648943565449233,2.6354260495814463,0.37648943565449233,0.0001568052626632621,2.6354260495814463,0.053784205093498905,0.0010976368386428348,0.37648943565449233,0.0001568052626632621,18.447982347070123,0.0076834578704998435,0.0010976368386428348,0.0076834578704998435,903.9511350064358,18.447982347070123,2.2400751809037445e-05,3.2001074012910635e-06
28,0.0002744092096607087,0.013446051273374726,8.000268503227659e-07,0.0019208644676249609,0.013446051273374726,0.09412235891362308,3.920131566581553e-05,0.09412235891362308,0.09412235891362308,0.6588565123953616,4.611995586767531,0.0002744092096607087,4.611995586767531,4.611995586767531,0.09412235891362308,3.920131566581553e-05,225.987783751609,1581.914486261263,0.09412235891362308,0.0019208644676249609,0.0002744092096607087,0.6588565123953616,0.0002744092096607087,0.09412235891362308,0.0002744092096607087,0.09412235891362308,4.611995586767531,0.09412235891362308,1.1428955004610941e-07,0.013446051273374726,4.611995586767531,0.09412235891362308,32.28396910737271,0.6588565123953616,4.611995586767531,0.6588565123953616,3.920131566581553e-05,0.6588565123953616,0.09412235891362308,0.0002744092096607087,0.09412235891362308,3.920131566581553e-05,32.28396910737271,0.013446051273374726,0.0019208644676249609,0.0019208644676249609,1581.9144862612627,32.28396910737271,3.920131566581553e-05,8.000268503227659e-07
29,6.860230241517717e-05,0.02353058972840577,2.0000671258069147e-07,0.0004802161169062402,0.02353058972840577,0.1647141280988404,6.860230241517717e-05,0.02353058972840577,0.02353058972840577,0.1647141280988404,1.1529988966918827,6.860230241517717e-05,8.070992276843178,8.070992276843178,0.02353058972840577,6.860230241517717e-05,56.49694593790224,395.47862156531573,0.1647141280988404,0.0033615128183436815,0.0004802161169062402,0.1647141280988404,6.860230241517717e-05,0.1647141280988404,6.860230241517717e-05,0.1647141280988404,1.1529988966918827,0.02353058972840577,2.0000671258069147e-07,0.0033615128183436815,8.070992276843178,0.02353058972840577,8.070992276843178,1.1529988966918827,1.1529988966918827,1.1529988966918827,9.800328916453882e-06,1.1529988966918827,0.02353058972840577,6.860230241517717e-05,0.02353058972840577,6.860230241517717e-05,56.49694593790225,0.0033615128183436815,0.0004802161169062402,0.0033615128183436815,2768.3503509572097,8.070992276843178,6.860230241517717e-05,1.4000469880648403e-06
30,0.00012005402922656006,0.005882647432101443,3.5001174701621007e-07,0.0008403782045859204,0.005882647432101443,0.2882497241729707,0.00012005402922656006,0.005882647432101443,0.0411785320247101,0.2882497241729707,0.2882497241729707,1.7150575603794294e-05,14.124236484475562,2.0177480692107945,0.0411785320247101,0.00012005402922656006,14.12423648447556,692.0875877393025,0.2882497241729707,0.005882647432101443,0.0008403782045859204,0.0411785320247101,0.00012005402922656006,0.0411785320247101,1.7150575603794294e-05,0.2882497241729707,0.2882497241729707,0.005882647432101443,5.000167814517287e-08,0.0008403782045859204,2.0177480692107945,0.005882647432101443,14.124236484475562,2.0177480692107945,0.2882497241729707,0.2882497241729707,2.4500822291134705e-06,2.0177480692107945,0.0411785320247101,0.00012005402922656006,0.005882647432101443,0.00012005402922656006,98.86965539132893,0.005882647432101443,0.00012005402922656006,0.005882647432101443,692.0875877393023,2.0177480692107945,0.00012005402922656006,2.4500822291134705e-06
31,0.0002100945511464801,0.010294633006177525,8.750293675405252e-08,0.0014706618580253607,0.0014706618580253607,0.07206243104324267,3.0013507306640014e-05,0.010294633006177525,0.010294633006177525,0.07206243104324267,0.5044370173026986,4.287643900948573e-06,3.53105912111889,0.5044370173026986,0.010294633006177525,0.0002100945511464801,3.53105912111889,173.0218969348257,0.07206243104324267,0.010294633006177525,0.0014706618580253607,0.010294633006177525,0.0002100945511464801,0.010294633006177525,4.287643900948573e-06,0.07206243104324267,0.5044370173026986,0.0014706618580253607,8.750293675405252e-08,0.0014706618580253607,0.5044370173026986,0.010294633006177525,3.53105912111889,0.5044370173026986,0.5044370173026986,0.5044370173026986,6.125205572783676e-07,3.5310591211188904,0.010294633006177525,0.0002100945511464801,0.010294633006177525,0.0002100945511464801,24.717413847832233,0.010294633006177525,0.0002100945511464801,0.010294633006177525,173.02189693482558,3.5310591211188904,3.0013507306640014e-05,6.125205572783676e-07
32,0.00036766546450634017,0.002573658251544381,1.531301393195919e-07,0.00036766546450634017,0.00036766546450634017,0.12610925432567466,5.2523637786620024e-05,0.002573658251544381,0.018015607760810667,0.018015607760810667,0.12610925432567466,7.5033768266600034e-06,6.1793534619580575,0.8827647802797226,0.018015607760810667,0.00036766546450634017,6.1793534619580575,302.78831963594496,0.018015607760810667,0.018015607760810667,0.00036766546450634017,0.018015607760810667,5.2523637786620024e-05,0.018015607760810667,7.5033768266600034e-06,0.018015607760810667,0.8827647802797226,0.00036766546450634017,1.531301393195919e-07,0.002573658251544381,0.12610925432567466,0.018015607760810667,0.8827647802797225,0.8827647802797226,0.12610925432567466,0.8827647802797226,1.0719109752371433e-06,6.179353461958058,0.002573658251544381,5.2523637786620024e-05,0.002573658251544381,0.00036766546450634017,6.179353461958058,0.002573658251544381,0.00036766546450634017,0.002573658251544381,302.78831963594473,6.179353461958058,5.2523637786620024e-05,1.531301393195919e-07
33,9.191636612658504e-05,0.004503901940202667,2.6797774380928584e-07,0.0006434145628860953,0.0006434145628860953,0.031527313581418664,1.3130909446655006e-05,0.0006434145628860953,0.031527313581418664,0.004503901940202667,0.031527313581418664,1.3130909446655006e-05,1.5448383654895146,0.22069119506993062,0.031527313581418664,9.191636612658504e-05,1.5448383654895146,75.69707990898624,0.031527313581418664,0.004503901940202667,0.0006434145628860953,0.031527313581418664,1.3130909446655006e-05,0.004503901940202667,1.8758442066650009e-06,0.031527313581418664,0.22069119506993062,0.0006434145628860953,2.6797774380928584e-07,0.004503901940202667,0.22069119506993065,0.031527313581418664,0.22069119506993062,0.22069119506993062,0.22069119506993065,1.5448383654895146,2.6797774380928584e-07,1.5448383654895146,0.0006434145628860953,9.191636612658504e-05,0.0006434145628860953,0.0006434145628860953,1.5448383654895146,0.0006434145628860953,0.0006434145628860953,0.0006434145628860953,75.69707990898618,1.5448383654895146,9.191636612658504e-05,3.828253482989798e-08
