,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,10100.0,9900.0,9900.0,9900.0,9900.0,9900.0,10100.0,10100.0,10100.0,9900.0,10100.0,10100.0,9900.0,9900.0,9900.0,10100.0,10100.0,10100.0,9900.0,9900.0,9900.0,10100.0,9900.0,9900.0,9900.0,10100.0,9900.0,9900.0,10100.0,9900.0,10100.0,10100.0,9900.0,10100.0,9900.0,10100.0,10100.0,10100.0,9900.0,10100.0,9900.0,10100.0,9900.0,10100.0,9900.0,10100.0,9900.0,10100.0,9900.0,10100.0
2,9999.0,9801.0,9999.0,9999.0,9801.0,9801.0,10201.0,9999.0,9999.0,9801.0,9999.0,9999.0,9999.0,9801.0,9999.0,10201.0,9999.0,10201.0,9999.0,9999.0,9801.0,9999.0,9999.0,9999.0,9801.0,9999.0,9801.0,9801.0,10201.0,9801.0,9999.0,10201.0,9801.0,9999.0,9801.0,10201.0,9999.0,9999.0,9801.0,9999.0,9801.0,10201.0,9999.0,10201.0,9999.0,10201.0,9801.0,10201.0,9999.0,9999.0
3,9899.01,9899.01,9899.01,9899.01,9702.99,9702.99,10098.99,9899.01,9899.01,9702.99,9899.01,10098.99,10098.99,9899.01,10098.99,10098.99,10098.99,10303.01,9899.01,9899.01,9702.99,9899.01,10098.99,9899.01,9702.99,9899.01,9899.01,9899.01,10303.01,9702.99,10098.99,10098.99,9899.01,10098.99,9702.99,10303.01,10098.99,9899.01,9899.01,9899.01,9702.99,10303.01,9899.01,10098.99,10098.99,10098.99,9899.01,10098.99,9899.01,9899.01
4,9998.000100000001,9800.0199,9998.000100000001,9800.0199,9800.0199,9605.9601,10199.9799,9800.0199,9800.0199,9605.9601,9800.0199,9998.0001,10199.9799,9998.000100000001,9998.0001,9998.0001,10199.9799,10406.0401,9800.0199,9800.0199,9605.9601,9800.0199,9998.0001,9800.0199,9605.9601,9998.000100000001,9800.0199,9800.0199,10406.0401,9605.9601,9998.0001,9998.0001,9998.000100000001,10199.9799,9605.9601,10406.0401,10199.9799,9800.0199,9800.0199,9800.0199,9800.0199,10199.9799,9800.0199,9998.0001,10199.9799,9998.0001,9800.0199,9998.0001,9998.000100000001,9800.0199
5,9898.020099000001,9702.019701,9898.020099000001,9702.019701,9702.019701,9509.900499,10097.980101000001,9702.019701,9702.019701,9509.900499,9702.019701,9898.020099,10097.980101000001,9898.020099000001,9898.020099,10097.980101,10097.980101000001,10510.100501,9898.020099,9898.020099,9509.900499,9898.020099,10097.980101,9702.019701,9702.019701000001,9898.020099000001,9898.020099,9898.020099,10301.979699,9702.019701000001,9898.020099,10097.980101,10097.980101000001,10301.979699,9702.019701000001,10510.100501,10301.979699,9898.020099,9898.020099,9898.020099,9898.020099,10301.979699,9898.020099,10097.980101,10097.980101000001,9898.020099,9702.019701,10097.980101,9898.020099000001,9898.020099
6,9799.039898010002,9799.03989801,9997.00029999,9799.03989801,9604.999503989999,9604.999503989999,10198.959902010001,9799.03989801,9799.03989801,9414.80149401,9604.999503989999,9997.000299989999,10198.959902010001,9799.039898010002,9799.03989801,9997.000299989999,10198.959902010001,10615.20150601,9997.000299989999,9799.03989801,9604.999503989999,9799.03989801,9997.000299989999,9604.999503989999,9799.039898010002,9799.039898010002,9799.03989801,9997.000299989999,10404.99949599,9604.99950399,9799.03989801,9997.000299989999,10198.959902010001,10404.99949599,9799.039898010002,10615.20150601,10404.99949599,9799.03989801,9799.03989801,9799.03989801,9799.03989801,10404.99949599,9997.000299989999,9997.000299989999,9997.00029999,9997.000299989999,9604.999503989999,10198.95990201,9799.039898010002,9799.03989801
7,9701.049499029901,9701.0494990299,9897.0302969901,9701.0494990299,9701.0494990299,9508.949508950098,10096.970302989901,9897.0302969901,9701.0494990299,9508.9495089501,9508.949508950098,9897.030296990099,10096.970302989901,9897.030296990102,9897.0302969901,9897.030296990099,10300.949501030102,10721.353521070101,10096.9703029899,9701.0494990299,9701.0494990299,9701.0494990299,10096.9703029899,9701.0494990299,9701.049499029901,9897.030296990102,9701.0494990299,9897.030296990099,10300.9495010301,9508.9495089501,9897.0302969901,9897.030296990099,10300.949501030102,10509.0494909499,9897.030296990102,10509.0494909499,10509.0494909499,9701.0494990299,9701.0494990299,9897.0302969901,9897.0302969901,10300.9495010301,10096.9703029899,9897.030296990099,10096.970302989901,9897.030296990099,9701.0494990299,10096.9703029899,9701.049499029901,9701.0494990299
8,9798.059994020201,9798.0599940202,9996.000599960002,9798.0599940202,9604.0390040396,9604.0390040396,9996.000599960002,9798.0599940202,9798.0599940202,9413.860013860598,9604.0390040396,9996.00059996,9996.000599960002,9996.000599960003,9996.000599960002,9996.00059996,10197.9400060198,10828.567056280803,10197.940006019799,9798.0599940202,9798.0599940202,9604.0390040396,9996.00059996,9798.0599940202,9798.059994020201,9798.059994020201,9604.0390040396,9798.059994020197,10403.958996040401,9604.039004039601,9996.000599960002,9798.059994020197,10197.9400060198,10403.958996040401,9798.059994020201,10403.958996040401,10403.958996040401,9798.0599940202,9604.0390040396,9996.000599960002,9996.000599960002,10403.958996040401,9996.00059996,9798.059994020197,9996.000599960002,9798.059994020197,9604.0390040396,9996.00059996,9798.059994020201,9604.0390040396
9,9700.07939408,9896.0405939604,9896.040593960402,9896.0405939604,9507.998613999203,9507.998613999203,9896.040593960402,9700.079394079998,9896.0405939604,9319.721413721993,9700.079394079996,10095.960605959599,9896.040593960402,10095.960605959603,10095.9606059596,9896.0405939604,10095.960605959603,10936.85272684361,10095.9606059596,9896.0405939604,9896.0405939604,9507.998613999203,9896.0405939604,9700.079394079998,9700.07939408,9700.07939408,9700.079394079996,9700.079394079996,10299.919406079996,9507.998613999205,9896.040593960402,9700.079394079996,10095.960605959603,10507.998586000806,9896.040593960402,10299.919406079996,10299.919406079996,9896.0405939604,9507.998613999203,10095.9606059596,9896.040593960402,10299.919406079996,10095.960605959599,9896.040593960399,10095.9606059596,9700.079394079996,9700.079394079996,9896.0405939604,9700.07939408,9700.079394079996
10,9603.078600139199,9797.080188020796,9995.000999900007,9995.000999900005,9603.078600139195,9412.918627859211,9797.080188020798,9797.080188020798,9995.000999900005,9226.524199584772,9797.080188020796,9995.000999900003,9797.080188020798,9995.000999900007,9995.000999900005,9797.080188020796,10196.920212019199,11046.221254112046,10196.920212019197,9995.000999900005,9797.080188020796,9412.918627859211,9995.000999900005,9603.078600139197,9603.078600139199,9797.0801880208,9797.080188020796,9797.080188020796,10196.920212019197,9603.078600139197,9995.000999900007,9603.078600139195,10196.920212019199,10402.918600140798,9995.000999900007,10196.920212019197,10402.918600140796,9995.000999900005,9603.078600139195,9995.000999900005,9995.000999900007,10196.920212019197,10196.920212019195,9995.000999900003,9995.000999900005,9603.078600139195,9797.080188020796,9797.080188020796,9603.078600139199,9797.080188020796
11,9507.047814137806,9699.109386140588,10094.951009899007,10094.951009899005,9699.109386140588,9318.789441580619,9895.050989901007,9895.050989901007,10094.951009899005,9318.78944158062,9699.109386140588,9895.050989901003,9699.10938614059,9895.050989901007,9895.050989901005,9699.109386140588,10298.88941413939,11156.683466653167,10094.951009899005,10094.951009899005,9699.109386140588,9507.047814137804,9895.050989901005,9699.10938614059,9699.109386140592,9895.050989901009,9699.109386140588,9895.050989901005,10094.951009899005,9507.047814137804,10094.951009899007,9507.047814137803,10094.951009899007,10506.947786142206,9895.050989901007,10298.889414139388,10506.947786142204,10094.951009899005,9699.109386140588,10094.951009899005,10094.951009899007,10094.951009899005,10298.889414139387,9895.050989901003,9895.050989901005,9699.109386140588,9699.109386140588,9895.050989901005,9507.047814137806,9699.109386140588
