,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9995.000999900005,9995.000999900005,10402.918600140796,10613.078571860811,10402.918600140798,9995.000999900005,9226.52419958477,10196.920212019199,9995.000999900007,9995.000999900007,9603.078600139195,9797.080188020796,10402.918600140796,9797.080188020798,9797.080188020796,9603.078600139197,9995.000999900005,9797.080188020796,10196.920212019199,9797.080188020798,9797.080188020798,9995.000999900003,10402.918600140796,9797.080188020796,9995.000999900007,10402.918600140798,9603.078600139195,10613.078571860815,9995.000999900005,9603.078600139195,9797.0801880208,10402.918600140796,9603.078600139195,9412.918627859211,9995.000999900005,10196.920212019197,9797.080188020796,9603.078600139199,9797.080188020798,9995.000999900007,10402.918600140796,9995.000999900003,9603.078600139195,10196.920212019197,9797.080188020796,9412.918627859211,9603.078600139197,10196.920212019197,10196.920212019197,10196.920212019199
11,9895.050989901005,10094.951009899005,10298.889414139388,10719.209357579419,10298.88941413939,10094.951009899005,9318.789441580619,10298.88941413939,10094.951009899007,9895.050989901007,9699.109386140588,9895.050989901005,10298.889414139388,9699.10938614059,9699.109386140588,9507.047814137804,9895.050989901005,9895.050989901005,10298.88941413939,9895.050989901007,9895.050989901007,10094.951009899003,10298.889414139388,9699.109386140588,10094.951009899007,10298.88941413939,9507.047814137803,10719.209357579422,9895.050989901005,9507.047814137803,9895.050989901009,10506.947786142204,9699.109386140588,9318.789441580619,9895.050989901005,10094.951009899005,9895.050989901005,9699.109386140592,9699.10938614059,10094.951009899007,10506.947786142204,9895.050989901003,9699.109386140588,10298.889414139388,9699.109386140588,9318.789441580619,9507.047814137804,10298.889414139388,10298.889414139388,10298.88941413939
12,9994.001499800015,9994.001499800015,10401.878308280782,10612.017264003625,10195.900519997997,10195.900519997995,9411.977335996426,10401.878308280784,10195.900519997997,9796.100480001996,9796.100480001995,9796.100480001995,10195.900519997995,9602.118292279183,9796.100480001995,9602.118292279183,9994.001499800015,9994.001499800015,10195.900519997997,9994.001499800017,9994.001499800017,10195.900519997993,10401.878308280782,9796.100480001995,10195.900519997997,10195.900519997997,9411.977335996424,10826.401451155216,9796.100480001995,9411.977335996424,9796.100480001998,10612.017264003625,9796.100480001995,9411.977335996426,9796.100480001995,9994.001499800015,9796.100480001995,9602.118292279185,9602.118292279183,9994.001499800017,10401.878308280782,9994.001499800013,9796.100480001995,10195.900519997995,9796.100480001995,9411.977335996426,9411.977335996426,10195.900519997995,10195.900519997995,10195.900519997997
13,9894.061484802016,10093.941514798014,10505.89709136359,10505.89709136359,10297.859525197977,10093.941514798014,9506.09710935639,10297.859525197977,10093.941514798016,9894.061484802016,9698.139475201975,9698.139475201975,10093.941514798014,9698.139475201975,9698.139475201975,9698.139475201975,9894.061484802016,9894.061484802016,10093.941514798016,10093.941514798018,10093.941514798018,10093.941514798013,10505.89709136359,9894.061484802014,10093.941514798016,10093.941514798016,9506.097109356388,10934.665465666769,9894.061484802014,9317.85756263646,9894.061484802018,10718.137436643661,9894.061484802014,9506.09710935639,9894.061484802014,9894.061484802016,9698.139475201975,9506.097109356393,9506.097109356391,10093.941514798018,10505.89709136359,10093.941514798013,9698.139475201975,10093.941514798014,9894.061484802014,9506.09710935639,9506.09710935639,10297.859525197975,10297.859525197975,10297.859525197977
14,9993.002099650035,9993.002099650033,10400.838120449953,10400.838120449953,10194.880929945997,9993.002099650033,9601.158080449954,10400.838120449956,9993.002099650035,9795.120869953997,9601.158080449955,9795.120869953995,9993.002099650033,9601.158080449955,9601.158080449955,9795.120869953995,9993.002099650035,9795.120869953997,10194.880929945997,9993.002099650037,9993.002099650037,10194.880929945994,10610.956062277226,9795.120869953995,9993.002099650035,9993.002099650035,9601.158080449952,10825.318811010102,9993.002099650033,9224.678987010095,9795.120869953998,10610.956062277224,9993.002099650033,9411.036138262825,9993.002099650033,9795.120869953997,9795.120869953995,9601.158080449957,9411.036138262827,9993.002099650037,10610.956062277226,10194.880929945994,9795.120869953995,9993.002099650033,9795.120869953995,9411.036138262825,9411.036138262825,10400.838120449955,10194.880929945995,10400.838120449956
15,9893.072078653535,9893.072078653533,10296.829739245453,10504.846501654452,10296.829739245457,9893.072078653533,9697.169661254453,10504.846501654456,10092.932120646536,9893.072078653537,9697.169661254455,9697.169661254455,10092.932120646534,9505.146499645456,9505.146499645456,9893.072078653535,9893.072078653535,9893.072078653537,10092.932120646537,10092.932120646537,10092.932120646537,10092.932120646534,10717.065622899998,9893.072078653535,9893.072078653535,9893.072078653535,9505.146499645452,10933.571999120202,10092.932120646534,9316.925776880196,9893.072078653538,10504.846501654452,9893.072078653533,9316.925776880196,10092.932120646534,9697.169661254457,9697.169661254455,9697.169661254457,9505.146499645456,9893.072078653537,10504.846501654454,10296.829739245453,9697.169661254455,9893.072078653533,9697.169661254455,9316.925776880196,9505.146499645454,10296.829739245455,10092.932120646536,10296.829739245457
16,9992.00279944007,9992.002799440068,10399.798036637907,10609.894966670998,10193.861441853003,9992.002799440068,9600.197964641908,10609.894966671001,10193.861441853001,9992.002799440072,9794.141357867,9794.141357867,10193.861441853,9410.095034649,9410.095034649,9794.141357867,9794.141357867,9794.141357867002,10193.861441853003,10193.861441853003,10193.861441853003,10193.861441853,10609.894966670998,9992.00279944007,9794.141357867,9992.00279944007,9600.197964641908,10824.236279129,10193.861441853,9410.095034648999,9992.002799440073,10609.894966670998,9992.002799440068,9223.756519111394,9992.002799440068,9794.141357867002,9600.19796464191,9600.197964641911,9600.197964641911,9992.002799440072,10609.894966671,10193.861441853,9794.141357867,9992.002799440068,9794.141357867,9410.095034648999,9410.095034648999,10399.798036637909,10193.861441853001,10193.861441853003
17,10091.922827434471,10091.922827434468,10295.800056271528,10715.993916337708,10295.800056271533,10091.922827434468,9696.199944288326,10503.796017004292,10091.922827434471,10091.922827434473,9892.08277144567,9892.08277144567,10295.80005627153,9315.99408430251,9315.99408430251,9892.08277144567,9892.08277144567,9696.199944288332,10091.922827434473,10091.922827434473,10295.800056271533,10091.92282743447,10503.796017004288,10091.922827434471,9892.08277144567,9892.082771445668,9504.19598499549,10715.99391633771,10091.92282743447,9315.994084302509,9892.082771445672,10715.993916337708,10091.922827434468,9131.51895392028,9892.082771445668,9892.082771445672,9696.199944288328,9504.195984995493,9504.195984995493,9892.08277144567,10503.79601700429,10091.92282743447,9696.19994428833,9892.082771445668,9892.08277144567,9504.19598499549,9504.19598499549,10503.796017004288,10295.800056271532,10295.800056271533
18,9991.003599160127,9991.003599160123,10192.842055708812,10823.153855501085,10398.75805683425,10192.842055708812,9599.237944845443,10608.833977174334,10192.842055708816,9991.003599160129,9793.161943731213,9793.161943731213,10398.758056834246,9222.834143459486,9409.154025145535,9991.003599160127,9793.161943731213,9599.237944845449,10192.842055708817,9991.003599160129,10398.75805683425,9991.003599160125,10608.83397717433,10192.842055708816,9991.003599160127,9991.003599160125,9599.237944845445,10823.153855501087,10192.842055708814,9222.834143459484,9991.003599160129,10608.83397717433,9991.003599160123,9040.203764381078,9793.161943731211,9991.003599160129,9599.237944845445,9409.154025145537,9599.237944845449,9991.003599160127,10398.758056834247,9991.003599160125,9599.237944845447,9793.161943731211,9991.003599160127,9599.237944845445,9599.237944845445,10608.83397717433,10398.758056834247,10192.842055708817
19,10090.913635151728,9891.093563168522,10090.913635151725,10714.922316946075,10294.770476265907,10090.913635151725,9695.230324293898,10714.922316946077,10294.770476265903,10090.91363515173,9695.230324293902,9891.093563168524,10294.770476265903,9315.06248489408,9503.24556539699,9891.093563168526,9695.230324293902,9695.230324293903,10090.91363515173,9891.093563168528,10294.770476265907,10090.913635151726,10502.745637402588,10090.913635151728,10090.913635151728,10090.913635151726,9695.2303242939,10714.922316946077,10294.770476265901,9315.062484894079,9891.093563168528,10502.745637402588,10090.913635151725,9130.60580202489,9891.093563168522,10090.91363515173,9503.24556539699,9315.062484894082,9695.230324293903,9891.093563168526,10502.74563740259,9891.093563168524,9503.245565396992,9695.2303242939,10090.913635151728,9503.24556539699,9695.2303242939,10502.745637402588,10294.770476265905,10294.770476265905
20,9990.00449880021,9792.182627536837,10191.822771503243,10607.773093776614,10397.718181028566,9990.004498800206,9792.182627536837,10607.773093776615,10191.822771503244,10191.822771503248,9792.18262753684,9792.182627536838,10397.718181028562,9221.91186004514,9408.213109743021,9990.004498800212,9598.278021050963,9598.278021050965,9990.004498800212,9792.182627536842,10397.718181028566,10191.822771503244,10607.773093776614,9990.00449880021,10191.822771503246,10191.822771503244,9598.27802105096,10822.071540115538,10191.822771503243,9221.911860045138,9792.182627536842,10397.718181028562,9990.004498800206,9039.29974400464,9990.004498800208,10191.822771503248,9408.213109743021,9408.213109743023,9598.278021050965,9990.004498800212,10607.773093776615,9792.182627536838,9408.213109743021,9792.182627536838,10191.822771503246,9598.278021050959,9598.27802105096,10397.718181028562,10191.822771503246,10397.718181028564
21,10089.904543788212,9694.26080126147,10293.740999218275,10713.85082471438,10501.695362838851,9890.104453812204,9694.26080126147,10501.69536283885,10089.904543788212,10293.74099921828,9694.260801261473,9694.260801261471,10501.695362838847,9129.69274144469,9502.29524084045,10089.904543788214,9502.295240840453,9502.295240840454,10089.904543788214,9890.104453812211,10293.74099921828,10293.740999218277,10713.85082471438,9890.104453812208,10293.740999218278,10293.740999218277,9694.260801261471,10930.292255516693,10293.740999218275,9129.692741444687,9890.104453812211,10293.740999218277,10089.904543788209,9129.692741444687,9890.104453812206,10293.74099921828,9314.130978645591,9502.295240840453,9502.295240840454,10089.904543788214,10713.850824714382,9890.104453812206,9314.130978645591,9890.104453812206,10293.740999218278,9694.26080126147,9694.260801261471,10293.740999218277,10089.904543788214,10293.740999218278
22,9989.00549835033,9791.203409274083,10190.803589226092,10606.712316467236,10396.678409210463,9989.005498350327,9597.318193248855,10606.712316467238,9989.00549835033,10396.678409210463,9791.203409274087,9791.203409274085,10396.678409210459,9038.395814030242,9597.318193248855,9989.005498350332,9407.272288432048,9597.318193248859,9989.005498350332,9989.005498350334,10396.678409210463,10190.803589226094,10820.989332961524,9989.00549835033,10396.67840921046,10396.678409210459,9597.318193248857,10820.989332961526,10190.803589226092,9220.989668859134,9989.005498350334,10396.678409210459,9989.005498350327,9038.39581403024,9989.005498350329,10396.678409210463,9407.272288432046,9597.318193248857,9407.27228843205,10190.803589226096,10606.712316467238,9791.203409274083,9220.989668859136,9791.203409274083,10190.803589226096,9597.318193248855,9791.203409274085,10190.803589226094,10190.803589226096,10190.803589226096
23,9889.115443366827,9693.291375181343,10088.895553333832,10712.779439631908,10292.711625118358,9889.115443366823,9501.345011316367,10500.645193302566,10088.895553333834,10500.645193302567,9693.291375181347,9693.291375181345,10292.711625118354,9128.779772170545,9693.291375181343,9889.115443366829,9501.345011316369,9693.291375181347,9889.115443366829,9889.11544336683,10500.645193302567,10292.711625118354,10712.77943963191,10088.895553333834,10500.645193302566,10500.645193302564,9693.291375181345,10929.19922629114,10088.895553333832,9313.199565547726,10088.895553333838,10292.711625118354,9889.115443366823,9128.779772170543,9889.115443366825,10292.711625118358,9313.199565547726,9501.345011316369,9501.34501131637,10088.895553333836,10712.77943963191,9693.291375181343,9128.779772170545,9889.115443366823,10088.895553333836,9693.291375181343,9693.291375181345,10292.711625118354,10088.895553333836,10088.895553333836
24,9988.006597800495,9596.358461429529,10189.784508867171,10605.651645235588,10189.784508867175,9988.006597800491,9406.331561203204,10605.651645235592,10189.784508867173,10605.651645235594,9596.358461429532,9596.35846142953,10395.638741369537,9220.06756989225,9790.224288933157,9988.006597800497,9596.358461429532,9596.358461429532,9988.006597800497,9790.224288933163,10605.651645235594,10395.638741369537,10605.65164523559,9988.006597800495,10395.63874136954,10605.65164523559,9790.22428893316,10819.90723402823,9988.006597800493,9406.331561203204,10189.784508867177,10189.784508867171,9988.006597800491,9037.491974448838,9790.224288933157,10395.638741369541,9406.331561203204,9406.331561203206,9596.358461429534,10189.784508867175,10819.90723402823,9790.224288933157,9037.49197444884,9790.224288933156,10189.784508867175,9596.358461429529,9596.35846142953,10189.784508867171,9988.006597800497,10189.784508867175
25,9888.12653182249,9692.322046043824,10087.8866637785,10711.708161687944,10291.682353955846,9888.126531822487,9500.394876815235,10711.708161687948,10291.682353955845,10711.70816168795,9500.394876815237,9500.394876815235,10499.595128783232,9127.866894193327,9888.126531822489,9888.126531822492,9692.322046043828,9692.322046043828,9888.126531822492,9888.126531822494,10499.595128783238,10291.682353955843,10499.595128783234,9888.12653182249,10291.682353955845,10499.595128783234,9692.322046043828,10928.10630636851,10087.886663778498,9312.268245591173,10291.682353955848,10087.8866637785,9888.126531822487,8947.11705470435,9692.322046043826,10291.682353955846,9312.268245591173,9500.394876815237,9692.32204604383,10087.886663778503,10928.10630636851,9692.322046043826,9127.866894193328,9692.322046043824,10291.682353955846,9500.394876815233,9692.322046043826,10291.682353955843,9888.126531822492,10087.886663778503
26,9987.007797140715,9789.245266504262,10188.765530416284,10604.591080071064,10188.765530416287,9987.007797140712,9595.398825583386,10604.591080071068,10394.599177495404,10604.59108007107,9595.398825583388,9405.390928047083,10394.5991774954,9036.588225251393,9987.007797140714,9987.007797140717,9595.39882558339,9595.39882558339,9987.007797140717,9987.007797140719,10604.59108007107,10188.765530416284,10604.591080071066,9789.245266504266,10188.765530416285,10394.599177495402,9789.245266504266,11037.387369432196,10188.765530416282,9219.14556313526,10394.599177495407,10188.765530416284,9987.007797140712,9036.588225251393,9789.245266504264,10394.599177495405,9405.390928047085,9405.390928047085,9789.245266504267,9987.007797140717,11037.387369432196,9595.398825583388,9219.145563135262,9595.398825583386,10188.765530416287,9595.398825583385,9789.245266504264,10188.765530416284,9987.007797140717,9987.007797140717
27,9887.137719169308,9887.137719169305,10290.653185720446,10498.545169270354,10290.65318572045,9887.137719169305,9499.444837327552,10710.636990871779,10290.65318572045,10498.54516927036,9691.352813839223,9499.444837327554,10290.653185720446,8946.222342998879,10086.87787511212,9887.13771916931,9499.444837327555,9691.352813839225,10086.877875112124,10086.877875112126,10710.63699087178,10086.87787511212,10710.636990871777,9887.137719169308,10086.877875112123,10498.545169270355,9887.137719169308,11147.761243126517,10290.653185720445,9311.337018766613,10290.653185720454,10290.653185720446,9887.137719169305,9126.954107503907,9691.352813839221,10498.54516927036,9311.337018766615,9499.444837327555,9887.13771916931,9887.13771916931,11147.761243126517,9499.444837327554,9126.954107503909,9691.352813839221,10290.65318572045,9499.44483732755,9887.137719169306,10086.87787511212,10086.877875112124,10086.877875112124
28,9788.266341977615,9986.009096360998,10187.746653863242,10603.530620963058,10187.746653863245,9986.009096360998,9404.450388954276,10603.530620963062,10187.746653863245,10603.530620963063,9788.266341977615,9404.450388954278,10187.746653863242,9035.684566428868,10187.746653863242,9986.009096361004,9594.439285700832,9788.266341977616,10187.746653863245,10187.746653863247,10603.530620963063,10187.746653863242,10817.743360780494,9788.266341977615,10187.746653863243,10393.559717577651,9986.009096361002,11259.238855557782,10187.74665386324,9218.223648578947,10187.746653863249,10393.559717577651,9986.009096360998,9218.223648578945,9788.266341977613,10603.530620963063,9218.223648578949,9404.45038895428,9986.009096361004,9788.266341977616,11259.238855557782,9404.450388954278,9218.223648578947,9788.266341977613,10393.559717577655,9404.450388954274,9986.009096361,9986.009096361,9986.009096361004,10187.746653863245
29,9886.14900539739,9886.149005397388,10289.624120401873,10497.495314753427,10289.624120401877,10085.869187324608,9498.494892843819,10709.565927172693,10085.869187324613,10709.565927172695,9690.383678557839,9498.49489284382,10085.86918732461,8945.32772076458,10085.86918732461,9886.149005397394,9690.38367855784,9886.149005397392,10289.624120401877,10289.624120401879,10497.495314753432,10085.86918732461,10925.9207943883,9886.14900539739,10085.869187324612,10289.624120401875,10085.869187324612,11371.83124411336,10085.869187324608,9126.041412093158,10085.869187324617,10289.624120401875,10085.869187324608,9310.405885064734,9886.149005397388,10709.565927172695,9310.405885064738,9498.494892843823,9886.149005397394,9690.38367855784,11146.646467002203,9310.405885064734,9126.041412093158,9690.383678557837,10497.49531475343,9498.494892843817,9886.14900539739,10085.86918732461,10085.869187324613,10085.869187324613
30,9985.010495451364,9787.287515343414,10186.727879197855,10602.47026790096,10392.520361605895,9985.010495451363,9403.50994391538,10602.470267900966,9985.010495451368,10602.470267900968,9787.287515343418,9403.509943915382,10186.727879197855,9034.780997972226,9985.010495451364,9985.010495451368,9593.479841772261,9985.010495451366,10392.520361605895,10392.520361605897,10602.470267900966,9985.010495451364,11035.180002332183,9787.287515343416,9985.010495451366,10186.727879197857,10186.727879197857,11258.112931672227,9985.010495451363,9034.780997972226,10186.727879197862,10186.727879197857,9985.010495451363,9403.509943915382,9787.287515343414,10816.661586444421,9403.509943915386,9403.509943915384,9985.010495451368,9593.479841772261,11035.180002332181,9217.301826214087,9217.30182621409,9593.479841772258,10392.520361605897,9593.479841772256,9985.010495451364,10186.727879197855,9985.010495451368,10186.727879197859
31,9885.16039049685,9689.41464018998,10084.860600405877,10496.445565221951,10496.445565221955,10084.860600405877,9497.545043354534,10708.494970579975,10084.860600405882,10496.445565221959,9689.414640189983,9309.474844476228,10084.860600405877,8944.433187992503,9885.16039049685,10084.860600405882,9497.54504335454,9885.160390496852,10496.445565221955,10288.595157989837,10708.494970579975,9885.16039049685,10924.828202308861,9689.414640189982,9885.160390496852,10084.860600405878,10288.595157989836,11145.531802355505,10084.860600405877,8944.433187992503,10288.595157989841,10288.595157989836,9885.160390496849,9497.545043354536,9885.160390496849,10708.494970579977,9309.474844476232,9497.545043354537,10084.860600405882,9497.54504335454,11145.531802355503,9125.128807951945,9309.474844476232,9497.545043354536,10288.595157989837,9689.414640189978,10084.860600405878,10288.595157989834,10084.860600405882,10288.595157989837
32,9984.011994401819,9786.308786591879,10185.709206409936,10601.410020874171,10391.481109569735,9984.011994401817,9592.520493788079,10601.410020874177,9984.011994401822,10601.410020874178,9786.308786591882,9402.56959292099,9984.011994401817,9033.877519872429,9984.011994401819,9984.011994401822,9592.520493788084,9984.01199440182,10601.410020874175,10185.70920640994,10815.579920285774,9786.308786591882,10815.579920285772,9592.520493788083,9984.01199440182,10185.709206409938,10391.481109569733,11256.987120379059,9984.011994401817,9033.877519872429,10185.709206409943,10185.709206409938,9786.30878659188,9402.56959292099,9984.011994401817,10815.579920285778,9216.38009603147,9402.569592920992,10185.709206409942,9592.520493788084,11034.076484331948,9033.877519872425,9216.38009603147,9402.56959292099,10185.70920640994,9592.520493788079,10185.709206409938,10185.709206409936,9984.011994401822,10391.481109569735
33,9884.171874457801,9688.44569872596,10287.566298474036,10495.395920665429,10287.566298474037,9884.1718744578,9496.595288850198,10707.424121082919,9884.171874457805,10495.395920665436,9688.445698725964,9308.543896991781,9884.1718744578,9124.216295071154,9884.171874457801,9884.171874457805,9496.595288850203,9884.171874457803,10495.395920665433,10287.56629847404,10707.424121082917,9884.171874457801,10923.73571948863,9496.595288850202,10083.852114345838,10083.852114345838,10495.39592066543,11369.55699158285,10083.852114345835,9124.216295071154,10287.566298474043,10287.566298474037,9688.445698725962,9308.543896991781,9884.1718744578,10707.42412108292,9124.216295071155,9496.595288850202,10287.566298474041,9496.595288850203,10923.735719488628,8943.5387446737,9124.216295071155,9308.543896991781,10083.85211434584,9496.595288850198,10287.566298474037,10287.566298474036,9884.171874457805,10287.566298474037
34,9983.013593202379,9785.33015571322,10390.441961458777,10600.349879872083,10390.441961458779,9785.330155713222,9591.5612417387,10600.34987987209,9785.330155713227,10600.34987987209,9785.330155713224,9215.458458021863,9983.013593202377,9215.458458021865,9983.013593202379,9983.013593202382,9401.629335961701,9785.330155713225,10390.441961458779,10390.44196145878,10814.498362293745,9983.013593202379,11032.973076683516,9401.6293359617,10184.690635489296,9983.01359320238,10600.349879872085,11255.861421667021,10184.690635489293,9032.974132120442,10390.441961458784,10390.441961458779,9591.561241738702,9215.458458021863,9983.013593202377,10600.349879872092,9215.458458021867,9401.6293359617,10184.6906354893,9401.629335961701,11032.973076683515,9032.974132120438,9032.974132120444,9401.6293359617,9983.013593202382,9591.5612417387,10390.441961458779,10184.690635489294,9983.013593202382,10390.441961458779
35,10082.843729134402,9687.476854156088,10286.537541844189,10706.353378670803,10494.346381073367,9687.47685415609,9687.476854156088,10494.34638107337,9883.18345727036,10494.34638107337,9883.183457270356,9307.613042602083,10082.8437291344,9307.613042602085,9883.183457270356,10082.843729134405,9495.645629321318,9687.476854156093,10494.346381073367,10494.346381073368,10922.643345916682,10082.843729134402,10922.643345916682,9495.645629321316,10082.843729134403,10082.843729134403,10706.353378670805,11368.420035883692,10286.537541844185,8942.644390799238,10286.537541844196,10286.53754184419,9495.645629321314,9123.303873441644,10082.8437291344,10706.353378670812,9123.303873441648,9307.613042602083,10286.537541844193,9495.645629321318,10922.64334591668,8942.644390799234,8942.64439079924,9307.613042602083,9883.18345727036,9495.645629321312,10286.53754184419,10286.537541844187,9883.18345727036,10494.346381073367
