,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,10402.918600140798,10196.920212019197,9603.078600139197,9412.918627859213,10402.918600140796,10613.078571860813,9995.000999900007,9995.000999900003,9995.000999900005,9797.080188020798,10402.918600140796,9603.078600139195,9995.000999900003,9603.078600139195,9797.080188020798,9995.000999900007,10613.078571860813,9995.000999900005,9797.080188020796,9797.080188020796,9995.000999900007,10196.920212019197,9995.000999900007,9603.078600139195,10196.920212019195,9603.078600139197,10196.920212019197,9797.080188020796,10196.920212019197,10196.920212019199,9797.080188020798,9995.000999900007,9603.078600139197,9412.918627859213,9412.918627859213,10196.920212019195,9226.524199584774,9797.080188020796,9995.000999900009,10402.918600140798,9995.000999900005,9995.000999900005,9226.524199584774,9995.000999900007,9995.000999900007,9797.080188020798,10196.920212019197,9995.000999900003,9603.078600139195,9995.000999900007
11,10506.947786142206,10094.951009899005,9507.047814137804,9318.78944158062,10506.947786142204,10506.947786142206,9895.050989901007,9895.050989901003,10094.951009899005,9699.10938614059,10298.889414139388,9507.047814137803,9895.050989901003,9507.047814137803,9699.10938614059,10094.951009899007,10506.947786142206,9895.050989901005,9699.109386140588,9699.109386140588,9895.050989901007,10298.889414139388,10094.951009899007,9699.109386140588,10298.889414139387,9699.10938614059,10094.951009899005,9699.109386140588,10298.889414139388,10094.951009899007,9895.050989901007,10094.951009899007,9507.047814137804,9507.047814137806,9318.78944158062,10298.889414139387,9134.258957588925,9699.109386140588,9895.050989901009,10506.947786142206,9895.050989901005,9895.050989901005,9318.789441580622,10094.951009899007,10094.951009899007,9895.050989901007,10094.951009899005,9895.050989901003,9699.109386140588,9895.050989901007
12,10401.878308280784,10195.900519997995,9602.118292279183,9411.977335996427,10401.878308280782,10612.017264003627,9994.001499800017,9796.100480001993,9994.001499800015,9796.100480001996,10195.900519997995,9602.118292279181,9796.100480001993,9602.118292279181,9796.100480001996,10195.900519997997,10401.878308280784,9994.001499800015,9602.118292279181,9796.100480001995,9994.001499800017,10195.900519997995,9994.001499800017,9602.118292279181,10401.87830828078,9796.100480001996,9994.001499800015,9602.118292279181,10401.878308280782,10195.900519997997,9796.100480001996,9994.001499800017,9602.118292279183,9602.118292279185,9411.977335996427,10401.87830828078,9042.916368013035,9602.118292279181,9796.100480001998,10612.017264003627,9994.001499800015,9796.100480001995,9411.97733599643,9994.001499800017,10195.900519997997,9796.100480001996,10195.900519997995,9994.001499800013,9796.100480001995,9796.100480001996
13,10297.859525197977,10297.859525197975,9698.139475201975,9317.857562636464,10297.859525197975,10505.897091363591,9894.061484802016,9894.061484802012,10093.941514798014,9698.139475201977,10093.941514798014,9506.09710935639,9894.061484802012,9506.09710935639,9894.061484802016,10093.941514798016,10505.897091363591,10093.941514798014,9698.139475201973,9698.139475201975,9894.061484802016,10093.941514798014,10093.941514798018,9698.139475201973,10505.897091363588,9894.061484802016,9894.061484802016,9698.139475201973,10297.859525197975,10297.859525197977,9894.061484802016,9894.061484802016,9506.097109356391,9506.097109356393,9317.857562636464,10505.897091363588,9133.345531693165,9506.09710935639,9894.061484802018,10718.137436643663,9894.061484802016,9698.139475201975,9506.097109356393,10093.941514798018,10093.941514798016,9698.139475201977,10297.859525197975,10093.941514798013,9894.061484802014,9698.139475201977
14,10194.880929945997,10400.838120449955,9795.120869953995,9411.036138262829,10400.838120449955,10610.956062277228,9795.120869953997,9795.120869953993,10194.880929945995,9601.158080449957,9993.002099650033,9601.158080449954,9993.002099650032,9411.036138262825,9993.002099650035,9993.002099650035,10610.956062277228,10194.880929945995,9795.120869953993,9795.120869953995,9795.120869953997,9993.002099650033,10194.880929945999,9601.158080449954,10610.956062277224,9993.002099650035,9795.120869953997,9795.120869953993,10194.880929945995,10400.838120449956,9795.120869953997,9993.002099650035,9411.036138262827,9411.036138262829,9224.678987010098,10610.956062277224,9042.012076376233,9411.036138262825,9795.120869953998,10825.3188110101,9795.120869953997,9601.158080449955,9411.036138262829,10194.880929945999,10194.880929945997,9795.120869953997,10400.838120449955,9993.002099650032,9993.002099650033,9601.158080449957
15,10092.932120646537,10504.846501654454,9697.169661254455,9316.9257768802,10296.829739245455,10717.0656229,9697.169661254457,9893.072078653533,10296.829739245455,9697.169661254457,9893.072078653533,9697.169661254453,9893.072078653531,9316.925776880196,10092.932120646536,10092.932120646536,10504.846501654456,10092.932120646536,9697.169661254453,9697.169661254455,9697.169661254457,10092.932120646534,10092.93212064654,9697.169661254453,10717.065622899996,9893.072078653535,9893.072078653537,9697.169661254453,10092.932120646536,10504.846501654456,9893.072078653537,10092.932120646536,9505.146499645456,9505.146499645458,9132.432197139997,10504.846501654452,8951.591955612472,9505.146499645454,9893.072078653538,10933.5719991202,9893.072078653537,9697.169661254455,9505.146499645458,10092.93212064654,10092.932120646537,9893.072078653537,10504.846501654454,9893.072078653531,9893.072078653533,9697.169661254457
16,10193.861441853003,10399.798036637909,9600.19796464191,9223.756519111397,10193.861441853001,10824.236279129,9794.141357867002,9992.002799440068,10399.798036637909,9600.197964641911,9992.002799440068,9600.197964641908,9794.141357866996,9223.756519111394,9992.00279944007,9992.00279944007,10399.79803663791,9992.00279944007,9600.197964641908,9794.141357867,9600.197964641911,9992.002799440068,10193.861441853005,9794.141357866998,10609.894966670996,9794.141357867,9992.002799440072,9600.197964641908,9992.00279944007,10609.894966671001,9794.141357867002,9992.00279944007,9410.095034649,9600.197964641913,9041.107875168596,10399.798036637907,8862.076036056347,9600.19796464191,9794.141357867004,11042.907719111403,9794.141357867002,9794.141357867,9410.095034649003,9992.002799440073,10193.861441853003,9992.002799440072,10399.798036637909,9794.141357866996,9794.141357866998,9600.197964641911
17,10295.800056271533,10503.796017004288,9696.199944288328,9315.99408430251,10295.800056271532,10932.47864192029,9892.082771445672,9892.082771445668,10295.80005627153,9696.19994428833,9892.082771445668,9504.19598499549,9696.199944288326,9131.51895392028,10091.922827434471,9892.082771445668,10503.79601700429,10091.922827434471,9696.199944288326,9696.19994428833,9696.19994428833,10091.922827434468,10091.922827434475,9892.082771445668,10715.993916337706,9892.08277144567,10091.922827434473,9504.19598499549,10091.922827434471,10715.993916337711,9892.082771445672,9892.082771445668,9315.99408430251,9696.199944288332,9131.518953920282,10295.800056271528,8950.69679641691,9696.199944288328,9892.082771445674,11153.336796302518,9696.199944288332,9696.19994428833,9315.994084302512,10091.922827434475,10091.922827434473,10091.922827434473,10503.796017004288,9696.199944288326,9892.082771445668,9696.19994428833
18,10192.842055708817,10608.83397717433,9599.237944845445,9222.834143459486,10192.842055708816,11041.803428339494,9991.003599160129,9793.161943731211,10398.758056834246,9599.237944845447,9991.003599160125,9599.237944845445,9599.237944845443,9040.203764381078,10192.842055708816,9991.003599160125,10608.833977174332,10192.842055708816,9793.16194373121,9599.237944845447,9599.237944845447,9991.003599160123,10192.84205570882,9991.003599160125,10823.153855501083,9793.161943731213,10192.842055708817,9599.237944845445,9991.003599160127,10823.153855501088,9991.003599160129,9991.003599160125,9222.834143459486,9793.161943731215,9040.20376438108,10192.842055708812,8861.189828452741,9793.161943731211,9793.161943731217,11264.870164265543,9599.237944845449,9793.161943731213,9409.154025145537,9991.00359916013,10192.842055708817,9991.003599160129,10608.83397717433,9599.237944845443,9991.003599160125,9793.161943731213
19,10294.770476265905,10502.745637402588,9695.2303242939,9130.605802024891,10294.770476265903,11152.221462622889,10090.91363515173,9695.2303242939,10502.745637402588,9695.230324293902,9891.093563168524,9503.24556539699,9503.245565396988,8949.801726737267,10090.913635151728,9891.093563168524,10714.922316946075,10294.770476265903,9891.09356316852,9695.230324293902,9695.230324293902,9891.093563168522,10090.913635151732,10090.913635151726,10714.922316946073,9891.093563168524,10294.770476265905,9695.2303242939,10090.913635151728,10714.922316946078,9891.093563168528,9891.093563168524,9130.605802024891,9891.093563168526,8949.801726737269,10090.913635151725,8772.577930168214,9891.093563168522,9891.093563168528,11152.221462622887,9695.230324293903,9695.230324293902,9315.062484894082,9891.09356316853,10294.770476265905,9891.093563168528,10714.922316946073,9503.245565396988,9891.093563168524,9891.093563168524
20,10397.718181028564,10397.718181028562,9598.27802105096,9039.299744004642,10397.718181028562,11040.69924799666,9990.004498800212,9792.182627536838,10397.718181028562,9792.18262753684,9990.00449880021,9598.278021050959,9408.21310974302,9039.29974400464,10191.822771503246,9792.182627536838,10822.071540115536,10191.822771503244,9990.004498800206,9792.18262753684,9598.278021050963,9990.004498800208,9990.004498800214,10191.822771503244,10607.773093776612,9990.00449880021,10191.822771503246,9598.27802105096,9990.00449880021,10822.07154011554,9990.004498800214,9990.00449880021,9221.91186004514,9990.004498800212,8860.303709469896,10191.822771503243,8860.303709469896,9792.182627536837,9792.182627536842,11263.743677249116,9598.278021050965,9598.278021050963,9408.213109743023,9792.182627536844,10397.718181028564,9792.182627536842,10607.773093776612,9408.21310974302,9990.00449880021,9792.182627536838
21,10501.69536283885,10293.740999218277,9502.29524084045,9129.69274144469,10293.740999218277,11151.106240476625,10089.904543788214,9890.104453812206,10293.740999218277,9694.260801261473,9890.104453812208,9694.26080126147,9314.13097864559,8948.906746564593,10089.904543788214,9694.260801261471,10713.85082471438,10089.904543788212,9890.104453812204,9694.260801261473,9502.295240840453,10089.90454378821,9890.104453812211,10089.904543788212,10501.695362838846,10089.904543788212,10293.740999218278,9502.29524084045,9890.104453812208,10930.292255516695,9890.104453812211,9890.104453812208,9314.130978645591,10089.904543788214,8771.700672375197,10089.90454378821,8771.700672375197,9694.26080126147,9694.260801261473,11376.381114021608,9502.295240840454,9694.260801261473,9502.295240840453,9694.260801261475,10501.69536283885,9694.260801261473,10713.850824714378,9502.295240840449,10089.904543788212,9890.104453812206
22,10396.67840921046,10396.678409210459,9597.318193248855,9038.395814030242,10396.678409210459,11262.617302881392,10190.803589226096,9989.005498350329,10396.678409210459,9791.203409274087,9791.203409274085,9791.203409274083,9220.989668859134,8859.417679098948,10190.803589226096,9597.318193248857,10820.989332961524,10190.803589226094,9791.203409274081,9597.318193248859,9407.272288432048,9989.005498350329,9989.005498350334,9989.00549835033,10606.712316467234,9989.00549835033,10396.67840921046,9407.272288432046,9989.00549835033,11039.595178071862,9989.005498350334,9989.00549835033,9407.272288432046,9989.005498350332,8859.417679098948,9989.005498350329,8683.983665651445,9791.203409274083,9597.318193248859,11490.144925161823,9597.318193248859,9791.203409274087,9597.318193248857,9597.31819324886,10606.712316467238,9791.203409274087,10820.989332961522,9597.318193248853,9989.00549835033,9989.005498350329
23,10500.645193302566,10292.711625118354,9501.345011316367,8948.01185588994,10500.645193302564,11375.243475910205,10292.711625118356,10088.895553333832,10500.645193302564,9693.291375181347,9889.115443366825,9693.291375181343,9313.199565547726,8770.823502307958,10292.711625118356,9693.291375181345,10712.77943963191,10088.895553333834,9889.115443366822,9501.34501131637,9313.199565547728,10088.895553333832,9889.11544336683,9889.115443366827,10500.645193302562,10088.895553333834,10500.645193302566,9313.199565547726,9889.115443366827,10929.199226291144,9889.11544336683,10088.895553333834,9313.199565547726,10088.895553333836,8948.011855889938,10088.895553333832,8597.143828994931,9889.115443366823,9693.291375181347,11605.046374413441,9501.34501131637,9889.115443366827,9693.291375181345,9501.345011316373,10712.77943963191,9693.291375181347,10929.199226291137,9693.291375181341,10088.895553333834,10088.895553333832
24,10395.63874136954,10189.784508867171,9596.35846142953,8858.53173733104,10605.65164523559,11488.995910669308,10395.63874136954,10189.784508867171,10395.638741369537,9596.358461429532,9790.224288933157,9596.358461429529,9406.331561203204,8683.115267284878,10395.63874136954,9790.22428893316,10819.90723402823,10189.784508867173,9790.224288933154,9596.358461429534,9406.331561203206,10189.784508867171,9988.006597800499,9790.22428893316,10395.638741369536,10189.784508867173,10395.63874136954,9220.067569892248,9790.22428893316,10819.907234028233,9790.224288933163,9988.006597800495,9220.067569892248,9988.006597800497,8858.531737331039,9988.006597800493,8683.11526728488,9790.224288933156,9596.358461429532,11488.995910669308,9596.358461429534,9988.006597800495,9596.35846142953,9406.33156120321,10819.90723402823,9596.358461429532,10819.907234028226,9790.224288933154,9988.006597800495,10189.784508867171
25,10499.595128783234,10087.8866637785,9500.394876815235,8947.117054704351,10711.708161687946,11603.885869776,10291.682353955845,10291.682353955843,10291.682353955843,9692.322046043828,9692.322046043826,9692.322046043824,9312.268245591173,8769.946419957727,10499.595128783234,9888.12653182249,10711.708161687948,10087.886663778501,9888.126531822485,9692.32204604383,9500.394876815237,10087.8866637785,10087.886663778503,9692.322046043828,10499.59512878323,10087.886663778501,10499.595128783234,9127.866894193325,9888.12653182249,10711.708161687951,9692.322046043832,9888.12653182249,9312.26824559117,10087.886663778501,8769.946419957729,9888.126531822489,8769.946419957729,9888.126531822487,9500.394876815237,11374.105951562615,9500.394876815239,9888.12653182249,9692.322046043826,9500.394876815242,10928.10630636851,9692.322046043828,10928.106306368507,9692.322046043822,9888.12653182249,10291.682353955843
26,10394.599177495402,9987.007797140715,9405.390928047083,8857.645884157308,10604.591080071066,11719.924728473761,10188.765530416285,10188.765530416284,10394.599177495402,9595.39882558339,9789.245266504264,9595.398825583386,9219.14556313526,8682.24695575815,10604.591080071066,9987.007797140715,10818.825243304827,9987.007797140715,9987.00779714071,9595.398825583392,9595.398825583388,9987.007797140715,9987.007797140717,9789.245266504266,10394.599177495398,9987.007797140715,10394.599177495402,9036.588225251391,9987.007797140715,10604.591080071072,9595.398825583394,9987.007797140715,9405.390928047083,10188.765530416287,8857.645884157306,9987.007797140714,8857.645884157306,9789.245266504262,9595.398825583388,11260.36489204699,9405.390928047087,9987.007797140715,9789.245266504264,9595.398825583394,10818.825243304826,9789.245266504266,10818.825243304822,9789.24526650426,9987.007797140715,10394.599177495402
27,10290.653185720448,9887.137719169308,9311.337018766613,8946.22234299888,10710.636990871777,11602.725481189023,10290.653185720448,10086.87787511212,10498.545169270355,9691.352813839225,9691.352813839221,9499.444837327552,9126.954107503907,8595.424486200569,10498.545169270355,10086.877875112123,10927.013495737876,9887.137719169308,10086.877875112117,9499.444837327557,9691.352813839223,9887.137719169308,9887.13771916931,9691.352813839223,10290.653185720445,10086.877875112123,10498.545169270355,9126.954107503905,9887.137719169308,10710.636990871782,9691.352813839228,10086.877875112123,9311.337018766613,10086.877875112124,8946.222342998879,10086.87787511212,8946.222342998879,9691.35281383922,9499.444837327554,11147.761243126519,9499.444837327557,10086.877875112123,9887.137719169306,9691.352813839228,10927.013495737874,9887.137719169308,10927.01349573787,9691.352813839218,10086.877875112123,10290.653185720448
28,10187.746653863243,9788.266341977615,9218.223648578947,8856.760119568891,10817.743360780494,11486.698226377133,10187.746653863243,9986.009096361,10393.559717577651,9594.439285700833,9788.266341977613,9594.439285700828,9035.684566428868,8681.378731062574,10393.559717577651,10187.746653863243,11036.283630695254,9788.266341977615,9986.009096360996,9594.439285700833,9594.439285700832,9986.009096361002,9986.009096361004,9788.266341977615,10393.55971757765,10187.746653863243,10603.53062096306,9035.684566428867,9986.009096361002,10817.7433607805,9788.26634197762,10187.746653863243,9404.45038895428,9986.009096361004,9035.684566428868,9986.009096361,8856.76011956889,9788.26634197761,9404.450388954278,11036.283630695254,9594.439285700833,9986.009096361002,9788.266341977613,9788.26634197762,11036.283630695252,9788.266341977615,11036.283630695249,9594.439285700826,9986.009096361002,10187.746653863243
29,10085.869187324612,9690.383678557839,9310.405885064736,8768.192518373202,10925.9207943883,11371.831244113362,10289.624120401875,10085.86918732461,10289.624120401875,9498.494892843824,9690.383678557837,9498.494892843819,9126.041412093156,8594.564943751948,10497.495314753427,10085.869187324612,11146.646467002207,9690.383678557839,9886.149005397387,9498.494892843824,9498.494892843823,10085.869187324612,9886.149005397394,9886.14900539739,10289.624120401873,10085.869187324612,10497.495314753429,8945.327720764579,9886.149005397392,10925.920794388305,9886.149005397396,10289.624120401875,9310.405885064736,9886.149005397394,9126.041412093156,9886.14900539739,8945.327720764579,9886.149005397387,9498.49489284382,11146.646467002207,9690.383678557842,10085.869187324612,9690.383678557837,9886.149005397396,11146.646467002205,9690.383678557839,10925.920794388296,9690.383678557835,10085.869187324612,10289.624120401875
30,10186.727879197857,9593.47984177226,9217.301826214089,8680.51059318947,11035.180002332183,11485.549556554495,10392.520361605893,10186.727879197855,10186.727879197857,9593.479841772263,9787.287515343416,9403.50994391538,9034.780997972224,8680.510593189467,10602.47026790096,10186.727879197857,11258.112931672229,9787.287515343418,9985.01049545136,9403.509943915386,9593.479841772261,9985.010495451366,9787.28751534342,9985.010495451364,10392.520361605892,9985.010495451366,10602.470267900962,9034.780997972224,9787.287515343418,10816.661586444421,9985.01049545137,10392.520361605893,9403.509943915384,9985.010495451368,9034.780997972224,9787.287515343416,8855.874443556933,9787.287515343412,9593.47984177226,11258.112931672229,9787.287515343422,10186.727879197857,9787.287515343416,9985.01049545137,11035.180002332183,9787.287515343418,10816.661586444412,9593.479841772256,9985.010495451366,10186.727879197857
31,10084.860600405878,9497.545043354537,9125.128807951947,8593.705487257575,11145.531802355505,11600.40505212004,10496.445565221953,10084.860600405877,10084.860600405878,9689.414640189985,9885.16039049685,9309.474844476226,8944.433187992501,8593.705487257572,10708.49497057997,10084.860600405878,11145.531802355506,9885.160390496852,10084.860600405875,9309.474844476232,9689.414640189983,10084.86060040588,9885.160390496854,9885.16039049685,10496.445565221951,9885.160390496852,10496.445565221953,9125.128807951947,9885.160390496852,10924.828202308865,10084.860600405884,10496.445565221953,9497.545043354537,9885.160390496854,9125.128807951947,9885.16039049685,8944.433187992503,9885.160390496847,9497.545043354537,11370.694060988952,9689.414640189987,10288.595157989836,9885.16039049685,10084.860600405884,10924.828202308861,9885.160390496852,10924.828202308856,9689.414640189978,10084.86060040588,10084.860600405878
32,10185.709206409938,9402.569592920992,9216.380096031467,8679.642542130152,11256.987120379059,11484.40100159884,10391.481109569733,9984.011994401817,9984.011994401819,9592.520493788086,9984.011994401819,9216.380096031464,9033.877519872427,8679.642542130148,10601.410020874171,10185.709206409938,11256.98712037906,9984.01199440182,10185.709206409934,9216.38009603147,9592.520493788084,9984.01199440182,9984.011994401822,9984.011994401819,10391.481109569731,9984.01199440182,10601.410020874173,9216.380096031467,9984.01199440182,10815.579920285776,9984.011994401824,10391.481109569733,9592.520493788083,9984.011994401822,9033.877519872427,9786.308786591882,9033.877519872429,9786.308786591879,9402.569592920992,11256.987120379063,9786.308786591886,10185.709206409938,9984.011994401819,9984.011994401824,10815.579920285772,9786.308786591884,10815.579920285767,9592.520493788079,9984.01199440182,10185.709206409938
33,10083.852114345838,9496.595288850202,9308.543896991781,8592.84611670885,11369.55699158285,11369.556991582853,10495.39592066543,9884.1718744578,9884.171874457801,9496.595288850205,10083.852114345837,9308.543896991778,9124.216295071152,8592.846116708846,10707.424121082913,10287.566298474037,11144.41724917527,10083.852114345838,10287.566298474034,9124.216295071155,9496.595288850203,9884.171874457803,9884.171874457805,9884.171874457801,10495.395920665429,9884.171874457803,10495.39592066543,9308.543896991781,10083.852114345838,10923.735719488634,10083.852114345842,10287.566298474036,9496.595288850202,10083.85211434584,9124.216295071152,9688.445698725964,8943.538744673704,9884.171874457797,9308.543896991783,11369.556991582853,9884.171874457805,10083.852114345838,10083.852114345837,9884.171874457807,10707.424121082915,9688.445698725965,10707.42412108291,9496.595288850198,10083.852114345838,10083.852114345838
34,9983.01359320238,9591.561241738704,9401.6293359617,8678.774577875938,11483.252561498677,11483.25256149868,10600.349879872085,9983.013593202377,9785.330155713224,9401.629335961703,10184.690635489294,9401.629335961696,9032.97413212044,8678.774577875934,10600.349879872085,10390.441961458779,11032.973076683518,10184.690635489296,10390.441961458775,9032.974132120444,9401.629335961701,9983.01359320238,9785.330155713227,9785.330155713224,10390.441961458775,9983.01359320238,10600.349879872085,9401.6293359617,10184.690635489296,10814.498362293747,10184.6906354893,10184.690635489294,9401.6293359617,9983.013593202382,9215.458458021863,9591.561241738704,9032.974132120442,9785.33015571322,9401.629335961701,11255.861421667025,9983.013593202382,9983.01359320238,9983.013593202379,9785.330155713229,10600.349879872087,9785.330155713225,10600.349879872081,9591.5612417387,10184.690635489296,9983.01359320238
35,10082.843729134403,9495.645629321316,9307.613042602083,8765.562323654698,11598.085087113664,11368.420035883693,10706.353378670805,10082.8437291344,9883.183457270356,9495.64562932132,10082.843729134402,9307.613042602079,8942.644390799236,8591.986832097175,10494.346381073365,10494.346381073367,10922.643345916684,10286.537541844189,10494.346381073363,8942.64439079924,9495.645629321318,10082.843729134403,9687.476854156095,9883.183457270356,10494.346381073363,10082.843729134403,10706.353378670805,9495.645629321316,10082.843729134403,10706.35337867081,10082.843729134407,10286.537541844187,9495.645629321316,10082.843729134405,9307.613042602083,9687.476854156092,9123.303873441646,9883.183457270352,9495.645629321318,11143.302807450355,10082.843729134405,9883.183457270357,10082.843729134402,9687.476854156097,10494.346381073367,9883.183457270357,10494.346381073361,9495.645629321312,10286.537541844189,9883.183457270357
