,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,7241.964340209961,2607.107162475586,7241.964340209961,12069.940567016602,12069.940567016602,7241.964340209961,7241.964340209961,12069.940567016602,4345.178604125977,1564.2642974853516,7241.964340209961,12069.940567016602,4345.178604125977,1564.2642974853516,20116.567611694336,7241.964340209961,7241.964340209961,7241.964340209961,4345.178604125977,7241.964340209961,7241.964340209961,4345.178604125977,12069.940567016602,4345.178604125977,2607.107162475586,4345.178604125977,12069.940567016602,7241.964340209961,4345.178604125977,12069.940567016602,12069.940567016602,20116.567611694336,4345.178604125977,20116.567611694336,2607.107162475586,33527.61268615723,12069.940567016602,2607.107162475586,7241.964340209961,20116.567611694336,2607.107162475586,7241.964340209961,12069.940567016602,7241.964340209961,12069.940567016602,7241.964340209961,12069.940567016602,2607.107162475586,7241.964340209961,20116.567611694336
11,5431.473255157471,1955.3303718566895,9052.455425262451,9052.455425262451,9052.455425262451,5431.473255157471,9052.455425262451,9052.455425262451,5431.473255157471,1173.1982231140137,5431.473255157471,15087.425708770752,5431.473255157471,1173.1982231140137,15087.425708770752,5431.473255157471,5431.473255157471,5431.473255157471,5431.473255157471,5431.473255157471,9052.455425262451,3258.8839530944824,9052.455425262451,5431.473255157471,1955.3303718566895,3258.8839530944824,9052.455425262451,9052.455425262451,3258.8839530944824,15087.425708770752,9052.455425262451,25145.70951461792,5431.473255157471,25145.70951461792,1955.3303718566895,41909.51585769653,9052.455425262451,1955.3303718566895,5431.473255157471,25145.70951461792,3258.8839530944824,9052.455425262451,9052.455425262451,9052.455425262451,9052.455425262451,9052.455425262451,15087.425708770752,1955.3303718566895,5431.473255157471,15087.425708770752
12,4073.604941368103,1466.497778892517,11315.569281578064,11315.569281578064,6789.341568946838,4073.604941368103,11315.569281578064,11315.569281578064,6789.341568946838,1466.497778892517,6789.341568946838,18859.28213596344,4073.604941368103,879.8986673355103,11315.569281578064,6789.341568946838,6789.341568946838,6789.341568946838,6789.341568946838,6789.341568946838,11315.569281578064,2444.162964820862,6789.341568946838,6789.341568946838,2444.162964820862,2444.162964820862,11315.569281578064,6789.341568946838,2444.162964820862,11315.569281578064,6789.341568946838,18859.28213596344,4073.604941368103,31432.1368932724,2444.162964820862,52386.89482212067,6789.341568946838,1466.497778892517,6789.341568946838,31432.1368932724,4073.604941368103,11315.569281578064,11315.569281578064,6789.341568946838,11315.569281578064,11315.569281578064,18859.28213596344,1466.497778892517,4073.604941368103,18859.28213596344
13,5092.006176710129,1099.8733341693878,14144.46160197258,14144.46160197258,5092.006176710129,5092.006176710129,14144.46160197258,8486.676961183548,8486.676961183548,1833.1222236156464,5092.006176710129,23574.1026699543,5092.006176710129,1099.8733341693878,14144.46160197258,5092.006176710129,8486.676961183548,8486.676961183548,5092.006176710129,8486.676961183548,8486.676961183548,3055.2037060260773,8486.676961183548,8486.676961183548,1833.1222236156464,1833.1222236156464,8486.676961183548,8486.676961183548,1833.1222236156464,8486.676961183548,8486.676961183548,14144.46160197258,5092.006176710129,23574.1026699543,3055.2037060260773,65483.61852765083,5092.006176710129,1099.8733341693878,5092.006176710129,23574.1026699543,5092.006176710129,14144.46160197258,14144.46160197258,8486.676961183548,8486.676961183548,14144.46160197258,23574.1026699543,1833.1222236156464,3055.2037060260773,23574.1026699543
14,3819.0046325325966,824.9050006270409,17680.577002465725,10608.346201479435,3819.0046325325966,3819.0046325325966,10608.346201479435,10608.346201479435,10608.346201479435,2291.402779519558,3819.0046325325966,29467.628337442875,6365.007720887661,1374.8416677117348,10608.346201479435,6365.007720887661,10608.346201479435,6365.007720887661,3819.0046325325966,10608.346201479435,6365.007720887661,2291.402779519558,6365.007720887661,6365.007720887661,2291.402779519558,1374.8416677117348,6365.007720887661,6365.007720887661,1374.8416677117348,10608.346201479435,10608.346201479435,17680.577002465725,6365.007720887661,29467.628337442875,3819.0046325325966,81854.52315956354,3819.0046325325966,824.9050006270409,6365.007720887661,29467.628337442875,3819.0046325325966,17680.577002465725,10608.346201479435,10608.346201479435,10608.346201479435,17680.577002465725,17680.577002465725,1374.8416677117348,3819.0046325325966,29467.628337442875
15,4773.755790665746,618.6787504702806,22100.721253082156,7956.259651109576,4773.755790665746,4773.755790665746,7956.259651109576,13260.432751849294,7956.259651109576,1718.5520846396685,4773.755790665746,22100.721253082156,7956.259651109576,1031.131250783801,7956.259651109576,7956.259651109576,13260.432751849294,7956.259651109576,4773.755790665746,13260.432751849294,7956.259651109576,1718.5520846396685,4773.755790665746,7956.259651109576,1718.5520846396685,1718.5520846396685,7956.259651109576,7956.259651109576,1031.131250783801,7956.259651109576,13260.432751849294,13260.432751849294,7956.259651109576,36834.53542180359,4773.755790665746,61390.892369672656,4773.755790665746,1031.131250783801,7956.259651109576,22100.721253082156,4773.755790665746,13260.432751849294,13260.432751849294,13260.432751849294,7956.259651109576,13260.432751849294,13260.432751849294,1718.5520846396685,4773.755790665746,36834.53542180359
16,3580.3168429993093,773.3484380878508,27625.901566352695,9945.32456388697,5967.194738332182,5967.194738332182,9945.32456388697,16575.540939811617,9945.32456388697,2148.1901057995856,3580.3168429993093,16575.540939811617,5967.194738332182,1288.9140634797513,9945.32456388697,9945.32456388697,16575.540939811617,9945.32456388697,3580.3168429993093,9945.32456388697,9945.32456388697,2148.1901057995856,3580.3168429993093,5967.194738332182,1288.9140634797513,1288.9140634797513,9945.32456388697,5967.194738332182,773.3484380878508,5967.194738332182,16575.540939811617,9945.32456388697,9945.32456388697,27625.901566352695,3580.3168429993093,46043.16927725449,3580.3168429993093,1288.9140634797513,5967.194738332182,27625.901566352695,5967.194738332182,16575.540939811617,9945.32456388697,16575.540939811617,9945.32456388697,16575.540939811617,9945.32456388697,2148.1901057995856,3580.3168429993093,27625.901566352695
17,2685.237632249482,580.0113285658881,20719.42617476452,7458.993422915228,7458.993422915228,4475.396053749137,12431.655704858713,20719.42617476452,7458.993422915228,2685.237632249482,2685.237632249482,20719.42617476452,7458.993422915228,1611.1425793496892,12431.655704858713,12431.655704858713,12431.655704858713,12431.655704858713,2685.237632249482,7458.993422915228,12431.655704858713,2685.237632249482,2685.237632249482,4475.396053749137,1611.1425793496892,966.6855476098135,12431.655704858713,4475.396053749137,966.6855476098135,7458.993422915228,20719.42617476452,7458.993422915228,12431.655704858713,34532.37695794087,2685.237632249482,34532.37695794087,2685.237632249482,966.6855476098135,7458.993422915228,20719.42617476452,7458.993422915228,20719.42617476452,7458.993422915228,12431.655704858713,7458.993422915228,12431.655704858713,12431.655704858713,2685.237632249482,4475.396053749137,20719.42617476452
18,2013.9282241871115,435.0084964244161,15539.569631073391,5594.245067186421,5594.245067186421,5594.245067186421,15539.569631073391,15539.569631073391,9323.741778644035,2013.9282241871115,3356.5470403118525,25899.28271845565,9323.741778644035,1208.356934512267,9323.741778644035,9323.741778644035,15539.569631073391,15539.569631073391,3356.5470403118525,5594.245067186421,15539.569631073391,3356.5470403118525,2013.9282241871115,3356.5470403118525,1208.356934512267,1208.356934512267,15539.569631073391,5594.245067186421,1208.356934512267,5594.245067186421,25899.28271845565,9323.741778644035,9323.741778644035,25899.28271845565,3356.5470403118525,43165.471197426086,2013.9282241871115,725.0141607073601,9323.741778644035,25899.28271845565,5594.245067186421,25899.28271845565,5594.245067186421,9323.741778644035,5594.245067186421,9323.741778644035,15539.569631073391,3356.5470403118525,3356.5470403118525,25899.28271845565
19,2517.4102802338894,326.25637231831206,11654.677223305043,4195.683800389816,6992.806333983026,6992.806333983026,19424.46203884174,11654.677223305043,11654.677223305043,2517.4102802338894,2517.4102802338894,32374.103398069565,11654.677223305043,1510.4461681403336,11654.677223305043,6992.806333983026,11654.677223305043,19424.46203884174,4195.683800389816,4195.683800389816,19424.46203884174,2517.4102802338894,2517.4102802338894,2517.4102802338894,1510.4461681403336,1510.4461681403336,11654.677223305043,6992.806333983026,1510.4461681403336,6992.806333983026,32374.103398069565,6992.806333983026,11654.677223305043,19424.46203884174,4195.683800389816,53956.83899678261,2517.4102802338894,906.2677008842002,11654.677223305043,32374.103398069565,6992.806333983026,32374.103398069565,6992.806333983026,6992.806333983026,4195.683800389816,6992.806333983026,11654.677223305043,2517.4102802338894,4195.683800389816,32374.103398069565
20,3146.7628502923617,407.8204653978901,14568.346529131304,5244.6047504872695,8741.007917478782,8741.007917478782,14568.346529131304,14568.346529131304,14568.346529131304,1888.057710175417,3146.7628502923617,40467.629247586956,14568.346529131304,1888.057710175417,14568.346529131304,8741.007917478782,8741.007917478782,24280.577548552174,5244.6047504872695,5244.6047504872695,24280.577548552174,3146.7628502923617,1888.057710175417,1888.057710175417,1132.8346261052502,1132.8346261052502,14568.346529131304,8741.007917478782,1132.8346261052502,5244.6047504872695,24280.577548552174,5244.6047504872695,14568.346529131304,14568.346529131304,3146.7628502923617,40467.629247586956,3146.7628502923617,1132.8346261052502,8741.007917478782,40467.629247586956,5244.6047504872695,40467.629247586956,5244.6047504872695,5244.6047504872695,5244.6047504872695,5244.6047504872695,14568.346529131304,3146.7628502923617,3146.7628502923617,24280.577548552174
21,3933.453562865452,509.7755817473626,18210.43316141413,6555.755938109087,6555.755938109087,6555.755938109087,10926.259896848478,10926.259896848478,18210.43316141413,1416.0432826315628,2360.0721377192713,30350.721935690217,10926.259896848478,1416.0432826315628,18210.43316141413,10926.259896848478,6555.755938109087,30350.721935690217,6555.755938109087,6555.755938109087,30350.721935690217,3933.453562865452,2360.0721377192713,2360.0721377192713,1416.0432826315628,849.6259695789377,18210.43316141413,6555.755938109087,849.6259695789377,3933.453562865452,30350.721935690217,6555.755938109087,10926.259896848478,18210.43316141413,2360.0721377192713,50584.53655948369,2360.0721377192713,1416.0432826315628,10926.259896848478,30350.721935690217,6555.755938109087,30350.721935690217,3933.453562865452,3933.453562865452,6555.755938109087,6555.755938109087,10926.259896848478,3933.453562865452,3933.453562865452,18210.43316141413
22,4916.816953581815,637.2194771842032,13657.824871060599,8194.694922636358,8194.694922636358,8194.694922636358,8194.694922636358,8194.694922636358,13657.824871060599,1062.032461973672,2950.090172149089,37938.40241961277,13657.824871060599,1062.032461973672,22763.04145176766,8194.694922636358,4916.816953581815,22763.04145176766,4916.816953581815,8194.694922636358,37938.40241961277,4916.816953581815,1770.0541032894535,1770.0541032894535,1062.032461973672,637.2194771842032,13657.824871060599,4916.816953581815,637.2194771842032,2950.090172149089,22763.04145176766,4916.816953581815,13657.824871060599,13657.824871060599,1770.0541032894535,37938.40241961277,1770.0541032894535,1770.0541032894535,8194.694922636358,37938.40241961277,4916.816953581815,22763.04145176766,2950.090172149089,4916.816953581815,8194.694922636358,8194.694922636358,8194.694922636358,2950.090172149089,2950.090172149089,22763.04145176766
23,6146.021191977269,477.91460788815243,17072.281088825748,6146.021191977268,10243.368653295447,10243.368653295447,6146.021191977268,6146.021191977268,17072.281088825748,1327.54057746709,2212.567629111817,28453.80181470958,10243.368653295449,796.524346480254,28453.80181470958,6146.021191977268,6146.021191977269,28453.80181470958,6146.021191977269,10243.368653295447,47423.003024515965,6146.021191977269,2212.567629111817,2212.567629111817,796.524346480254,796.524346480254,17072.281088825748,3687.612715186361,477.91460788815243,3687.612715186361,28453.80181470958,6146.021191977269,17072.281088825748,17072.281088825748,1327.54057746709,28453.80181470958,1327.54057746709,2212.567629111817,10243.368653295447,47423.003024515965,6146.021191977269,17072.281088825745,2212.567629111817,6146.021191977269,10243.368653295447,10243.368653295447,6146.021191977268,2212.567629111817,2212.567629111817,17072.281088825745
24,4609.515893982952,597.3932598601905,12804.21081661931,4609.515893982951,12804.210816619308,7682.526489971586,4609.515893982951,7682.526489971586,12804.21081661931,995.6554331003176,2765.7095363897715,21340.351361032182,12804.21081661931,995.6554331003176,35567.252268386976,7682.526489971586,7682.526489971587,21340.351361032182,7682.526489971587,7682.526489971586,35567.252268386976,7682.526489971587,2765.7095363897715,2765.7095363897715,995.6554331003176,597.3932598601905,12804.21081661931,2765.7095363897706,597.3932598601905,2765.7095363897706,35567.252268386976,7682.526489971587,21340.351361032186,21340.351361032186,1659.4257218338626,21340.351361032182,1659.4257218338626,2765.7095363897715,7682.526489971586,35567.252268386976,7682.526489971587,21340.351361032182,1659.4257218338628,4609.515893982952,7682.526489971586,12804.210816619308,7682.526489971586,1659.4257218338628,2765.7095363897715,21340.351361032182
25,5761.89486747869,746.7415748252381,16005.263520774137,3457.136920487213,9603.158112464482,9603.158112464482,5761.894867478688,9603.158112464482,9603.158112464484,1244.569291375397,2074.2821522923286,16005.263520774137,16005.263520774137,746.7415748252382,44459.06533548372,9603.158112464482,5761.89486747869,26675.439201290228,5761.89486747869,5761.89486747869,26675.43920129023,5761.89486747869,2074.2821522923286,2074.2821522923286,1244.569291375397,746.7415748252381,16005.263520774137,2074.2821522923277,448.04494489514286,3457.1369204872135,26675.43920129023,9603.158112464484,26675.43920129023,26675.43920129023,1244.569291375397,26675.439201290228,1244.569291375397,2074.2821522923286,9603.158112464482,26675.43920129023,9603.158112464484,26675.439201290228,1244.5692913753971,3457.1369204872135,5761.89486747869,9603.158112464482,5761.89486747869,1244.5692913753971,3457.1369204872144,26675.439201290228
26,7202.368584348362,560.0561811189286,12003.947640580602,2592.8526903654097,7202.368584348362,7202.368584348362,7202.36858434836,12003.947640580602,7202.368584348363,1555.7116142192463,2592.852690365411,12003.947640580602,20006.579400967672,560.0561811189286,55573.83166935465,12003.947640580602,4321.421150609018,20006.579400967672,4321.421150609018,4321.421150609018,20006.579400967676,4321.421150609018,1555.7116142192465,1555.7116142192465,1555.7116142192463,560.0561811189286,12003.947640580602,2592.8526903654097,560.0561811189286,4321.421150609017,33344.29900161279,12003.947640580605,33344.29900161279,20006.579400967676,1555.7116142192463,20006.579400967672,933.4269685315477,2592.852690365411,12003.947640580602,20006.579400967676,12003.947640580605,20006.579400967672,1555.7116142192465,2592.85269036541,7202.368584348362,7202.368584348362,4321.421150609018,1555.7116142192465,2592.852690365411,33344.29900161279
27,5401.776438261271,420.0421358391965,9002.96073043545,1944.6395177740574,5401.776438261271,9002.960730435452,9002.96073043545,15004.934550725753,9002.960730435454,1944.6395177740578,1944.6395177740583,9002.96073043545,15004.934550725753,420.0421358391965,69467.28958669331,15004.934550725753,3241.0658629567633,15004.934550725753,5401.776438261272,3241.0658629567633,15004.934550725757,3241.0658629567633,1944.639517774058,1944.639517774058,1166.7837106644347,700.0702263986608,15004.934550725753,3241.065862956762,700.0702263986608,3241.0658629567624,25008.22425120959,9002.960730435454,41680.373752015985,25008.224251209595,1166.7837106644347,15004.934550725753,1166.7837106644347,1944.6395177740583,15004.934550725753,15004.934550725757,15004.934550725757,15004.934550725753,1166.783710664435,3241.0658629567624,9002.960730435452,5401.776438261271,5401.776438261272,1944.639517774058,1944.6395177740583,25008.22425120959
28,6752.22054782659,525.0526697989956,11253.700913044313,2430.799397217572,6752.22054782659,11253.700913044315,11253.700913044313,18756.16818840719,11253.700913044318,1458.4796383305434,1458.4796383305438,6752.220547826588,11253.700913044315,315.0316018793974,86834.11198336663,18756.16818840719,4051.332328695954,11253.700913044315,4051.332328695954,4051.332328695954,18756.168188407195,2430.7993972175727,2430.7993972175727,2430.7993972175727,1458.4796383305434,525.0526697989956,18756.16818840719,2430.7993972175714,525.0526697989956,2430.799397217572,18756.168188407195,6752.2205478265905,52100.46719001998,18756.168188407195,875.087782998326,18756.16818840719,875.087782998326,1458.4796383305438,11253.700913044315,18756.168188407195,11253.700913044318,18756.16818840719,875.0877829983262,2430.799397217572,11253.700913044315,4051.3323286959535,6752.2205478265905,2430.7993972175727,1458.4796383305438,18756.168188407195
29,8440.275684783237,656.3158372487444,14067.12614130539,1823.0995479131789,8440.275684783237,8440.275684783235,8440.275684783235,14067.126141305394,8440.275684783239,1823.0995479131793,1093.8597287479079,5064.16541086994,14067.126141305394,236.27370140954804,108542.6399792083,14067.126141305394,5064.165410869942,14067.126141305394,3038.4992465219657,3038.4992465219657,14067.126141305396,1823.0995479131795,3038.4992465219657,3038.4992465219657,1823.0995479131793,393.7895023492467,23445.21023550899,3038.4992465219643,656.3158372487444,3038.499246521965,14067.126141305396,5064.165410869943,65125.58398752498,14067.126141305396,656.3158372487445,14067.126141305394,1093.8597287479074,1093.8597287479079,14067.126141305394,14067.126141305396,14067.126141305398,23445.21023550899,1093.8597287479079,1823.0995479131789,14067.126141305394,3038.4992465219652,5064.165410869943,1823.0995479131795,1093.8597287479079,23445.210235508996
30,6330.206763587428,492.2368779365583,17583.907676631738,1367.3246609348842,10550.344605979046,10550.344605979044,6330.206763587426,10550.344605979046,10550.344605979048,1367.3246609348844,1367.3246609348848,3798.1240581524553,17583.907676631745,295.34212676193505,81406.97998440622,10550.344605979046,3798.1240581524567,17583.907676631745,3798.124058152457,3798.124058152457,10550.344605979048,2278.8744348914743,2278.8744348914743,2278.8744348914743,1367.3246609348844,492.23687793655836,29306.512794386235,2278.8744348914734,492.2368779365583,2278.8744348914734,10550.344605979048,6330.206763587429,48844.18799064374,10550.344605979048,820.3947965609307,10550.344605979046,1367.3246609348844,1367.3246609348848,10550.344605979046,17583.907676631745,10550.344605979048,29306.512794386235,820.3947965609309,2278.8744348914734,10550.344605979046,3798.1240581524567,3798.124058152457,2278.8744348914743,1367.3246609348848,29306.512794386246
31,7912.758454484285,615.2960974206978,21979.88459578967,1025.493495701163,7912.758454484285,7912.758454484283,7912.758454484283,7912.758454484285,7912.758454484286,1709.1558261686055,1709.155826168606,2848.5930436143417,21979.88459578968,369.1776584524188,61055.23498830467,13187.930757473807,2848.5930436143426,21979.88459578968,4747.655072690572,4747.655072690572,7912.758454484286,1709.1558261686057,2848.5930436143426,2848.5930436143426,1025.4934957011633,615.296097420698,21979.884595789677,1709.155826168605,369.1776584524187,2848.5930436143417,7912.758454484286,4747.655072690572,36633.14099298281,13187.930757473809,1025.4934957011633,7912.758454484285,1709.1558261686055,1025.4934957011637,7912.758454484285,21979.88459578968,7912.758454484286,36633.14099298279,1025.4934957011637,2848.5930436143417,7912.758454484285,2848.5930436143426,4747.655072690572,2848.5930436143426,1709.155826168606,36633.14099298281
32,9890.948068105356,769.1201217758723,16484.913446842253,1281.8668696264538,5934.568840863214,5934.568840863212,9890.948068105354,9890.948068105356,5934.568840863214,2136.444782710757,1281.8668696264544,2136.444782710756,27474.855744737102,461.47207306552355,76319.04373538084,16484.91344684226,3560.7413045179283,16484.91344684226,5934.568840863214,5934.568840863214,5934.568840863214,2136.444782710757,3560.7413045179283,3560.7413045179283,769.1201217758725,461.47207306552343,16484.913446842256,1281.8668696264538,461.4720730655234,2136.444782710756,9890.948068105357,3560.7413045179287,27474.855744737106,9890.948068105357,769.1201217758725,9890.948068105356,1281.866869626454,769.1201217758728,5934.568840863214,16484.91344684226,9890.948068105357,45791.42624122849,1281.8668696264547,2136.444782710756,9890.948068105356,2136.444782710757,3560.7413045179287,3560.7413045179283,1281.8668696264544,27474.855744737106
33,12363.685085131694,961.4001522198405,12363.685085131689,961.4001522198403,7418.211051079017,4450.926630647409,12363.685085131692,7418.211051079017,4450.926630647411,1602.3335870330677,1602.333587033068,2670.555978388445,34343.56968092138,346.10405479914266,95398.80466922605,12363.685085131696,4450.92663064741,20606.141808552824,7418.211051079017,7418.211051079017,7418.211051079017,1602.3335870330677,4450.92663064741,2670.5559783884464,961.4001522198406,346.10405479914255,20606.14180855282,1602.3335870330673,576.8400913319042,1602.333587033067,12363.685085131696,4450.926630647411,34343.569680921384,7418.211051079018,576.8400913319043,12363.685085131694,1602.3335870330675,576.8400913319047,4450.926630647411,20606.141808552824,12363.685085131696,34343.56968092137,1602.3335870330684,2670.555978388445,7418.211051079017,2670.5559783884464,4450.926630647411,2670.5559783884464,961.4001522198408,34343.569680921384
34,15454.606356414617,721.0501141648804,15454.60635641461,721.0501141648801,9272.763813848771,5563.6582883092615,9272.76381384877,9272.763813848771,3338.1949729855583,1201.7501902748008,2002.916983791335,2002.9169837913337,25757.67726069103,432.6300684989283,119248.50583653257,9272.763813848771,3338.194972985558,15454.606356414617,5563.658288309263,9272.763813848771,5563.658288309263,1201.7501902748008,3338.194972985558,2002.9169837913348,721.0501141648805,432.63006849892815,15454.606356414615,1201.7501902748004,432.63006849892815,1201.7501902748004,9272.763813848771,5563.658288309263,42929.46210115173,5563.658288309263,432.63006849892827,9272.763813848771,1201.7501902748006,432.6300684989285,5563.658288309263,15454.606356414617,15454.60635641462,25757.677260691027,2002.9169837913355,3338.1949729855564,9272.763813848771,2002.9169837913348,3338.1949729855583,2002.9169837913348,721.0501141648806,25757.677260691038
