,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,87.890625,7119.140625,263.671875,263.671875,7119.140625,263.671875,87.890625,7119.140625,2373.046875,2373.046875,791.015625,263.671875,7119.140625,64072.265625,87.890625,791.015625,64072.265625,791.015625,2373.046875,2373.046875,791.015625,21357.421875,21357.421875,64072.265625,791.015625,21357.421875,7119.140625,791.015625,7119.140625,7119.140625,263.671875,7119.140625,21357.421875,7119.140625,2373.046875,2373.046875,9.765625,2373.046875,2373.046875,263.671875,7119.140625,87.890625,64072.265625,21357.421875,7119.140625,791.015625,2373.046875,2373.046875,791.015625,2373.046875
11,43.9453125,10678.7109375,131.8359375,395.5078125,3559.5703125,131.8359375,43.9453125,10678.7109375,1186.5234375,3559.5703125,395.5078125,131.8359375,3559.5703125,32036.1328125,43.9453125,1186.5234375,32036.1328125,395.5078125,3559.5703125,1186.5234375,395.5078125,32036.1328125,10678.7109375,32036.1328125,1186.5234375,10678.7109375,3559.5703125,1186.5234375,10678.7109375,10678.7109375,395.5078125,10678.7109375,10678.7109375,10678.7109375,3559.5703125,1186.5234375,4.8828125,1186.5234375,1186.5234375,131.8359375,10678.7109375,43.9453125,96108.3984375,10678.7109375,10678.7109375,1186.5234375,3559.5703125,1186.5234375,1186.5234375,1186.5234375
12,65.91796875,16018.06640625,197.75390625,197.75390625,5339.35546875,65.91796875,65.91796875,5339.35546875,593.26171875,5339.35546875,593.26171875,65.91796875,5339.35546875,48054.19921875,21.97265625,1779.78515625,16018.06640625,593.26171875,1779.78515625,1779.78515625,593.26171875,16018.06640625,16018.06640625,16018.06640625,1779.78515625,5339.35546875,5339.35546875,593.26171875,5339.35546875,16018.06640625,593.26171875,16018.06640625,16018.06640625,5339.35546875,1779.78515625,593.26171875,7.32421875,593.26171875,593.26171875,197.75390625,5339.35546875,21.97265625,144162.59765625,5339.35546875,16018.06640625,1779.78515625,5339.35546875,593.26171875,1779.78515625,593.26171875
13,32.958984375,24027.099609375,296.630859375,98.876953125,8009.033203125,32.958984375,32.958984375,8009.033203125,889.892578125,8009.033203125,889.892578125,32.958984375,2669.677734375,72081.298828125,10.986328125,889.892578125,24027.099609375,296.630859375,2669.677734375,2669.677734375,889.892578125,8009.033203125,8009.033203125,24027.099609375,889.892578125,8009.033203125,2669.677734375,296.630859375,8009.033203125,8009.033203125,296.630859375,8009.033203125,8009.033203125,8009.033203125,2669.677734375,296.630859375,3.662109375,296.630859375,889.892578125,296.630859375,8009.033203125,10.986328125,72081.298828125,8009.033203125,8009.033203125,889.892578125,2669.677734375,296.630859375,2669.677734375,296.630859375
14,49.4384765625,36040.6494140625,148.3154296875,49.4384765625,4004.5166015625,49.4384765625,16.4794921875,4004.5166015625,444.9462890625,12013.5498046875,444.9462890625,49.4384765625,1334.8388671875,36040.6494140625,5.4931640625,1334.8388671875,36040.6494140625,444.9462890625,4004.5166015625,4004.5166015625,1334.8388671875,4004.5166015625,12013.5498046875,12013.5498046875,1334.8388671875,4004.5166015625,1334.8388671875,148.3154296875,4004.5166015625,4004.5166015625,148.3154296875,12013.5498046875,4004.5166015625,4004.5166015625,4004.5166015625,444.9462890625,5.4931640625,148.3154296875,1334.8388671875,444.9462890625,12013.5498046875,5.4931640625,108121.9482421875,4004.5166015625,4004.5166015625,444.9462890625,4004.5166015625,148.3154296875,4004.5166015625,444.9462890625
15,74.15771484375,18020.32470703125,74.15771484375,74.15771484375,6006.77490234375,74.15771484375,8.23974609375,6006.77490234375,222.47314453125,6006.77490234375,222.47314453125,74.15771484375,667.41943359375,18020.32470703125,2.74658203125,667.41943359375,54060.97412109375,667.41943359375,6006.77490234375,6006.77490234375,667.41943359375,2002.25830078125,18020.32470703125,6006.77490234375,667.41943359375,2002.25830078125,2002.25830078125,74.15771484375,2002.25830078125,6006.77490234375,222.47314453125,6006.77490234375,6006.77490234375,2002.25830078125,6006.77490234375,222.47314453125,8.23974609375,74.15771484375,667.41943359375,667.41943359375,6006.77490234375,8.23974609375,162182.92236328125,2002.25830078125,6006.77490234375,667.41943359375,6006.77490234375,222.47314453125,2002.25830078125,222.47314453125
16,37.078857421875,9010.162353515625,37.078857421875,37.078857421875,3003.387451171875,111.236572265625,4.119873046875,3003.387451171875,333.709716796875,3003.387451171875,111.236572265625,37.078857421875,333.709716796875,27030.487060546875,1.373291015625,333.709716796875,27030.487060546875,333.709716796875,9010.162353515625,3003.387451171875,333.709716796875,1001.129150390625,9010.162353515625,3003.387451171875,1001.129150390625,1001.129150390625,1001.129150390625,37.078857421875,1001.129150390625,3003.387451171875,333.709716796875,9010.162353515625,9010.162353515625,3003.387451171875,9010.162353515625,333.709716796875,4.119873046875,37.078857421875,1001.129150390625,1001.129150390625,3003.387451171875,4.119873046875,243274.38354492188,1001.129150390625,3003.387451171875,1001.129150390625,3003.387451171875,333.709716796875,1001.129150390625,111.236572265625
17,55.6182861328125,4505.0811767578125,18.5394287109375,18.5394287109375,4505.0811767578125,55.6182861328125,2.0599365234375,4505.0811767578125,500.5645751953125,4505.0811767578125,166.8548583984375,18.5394287109375,166.8548583984375,40545.73059082031,0.6866455078125,500.5645751953125,13515.243530273438,500.5645751953125,13515.243530273438,1501.6937255859375,166.8548583984375,1501.6937255859375,4505.0811767578125,1501.6937255859375,1501.6937255859375,500.5645751953125,500.5645751953125,55.6182861328125,500.5645751953125,1501.6937255859375,166.8548583984375,13515.243530273438,13515.243530273438,4505.0811767578125,4505.0811767578125,166.8548583984375,6.1798095703125,18.5394287109375,1501.6937255859375,500.5645751953125,4505.0811767578125,6.1798095703125,121637.19177246094,1501.6937255859375,4505.0811767578125,1501.6937255859375,1501.6937255859375,500.5645751953125,1501.6937255859375,55.6182861328125
18,27.80914306640625,6757.621765136719,9.26971435546875,27.80914306640625,6757.621765136719,27.80914306640625,1.02996826171875,6757.621765136719,750.8468627929688,6757.621765136719,250.28228759765625,9.26971435546875,83.42742919921875,20272.865295410156,0.34332275390625,750.8468627929688,6757.621765136719,250.28228759765625,20272.865295410156,750.8468627929688,83.42742919921875,2252.5405883789062,6757.621765136719,750.8468627929688,750.8468627929688,750.8468627929688,250.28228759765625,83.42742919921875,250.28228759765625,2252.5405883789062,250.28228759765625,20272.865295410156,6757.621765136719,2252.5405883789062,2252.5405883789062,250.28228759765625,9.26971435546875,9.26971435546875,2252.5405883789062,750.8468627929688,2252.5405883789062,3.08990478515625,182455.7876586914,750.8468627929688,6757.621765136719,750.8468627929688,750.8468627929688,250.28228759765625,2252.5405883789062,27.80914306640625
19,13.904571533203125,3378.8108825683594,4.634857177734375,13.904571533203125,10136.432647705078,13.904571533203125,0.514984130859375,3378.8108825683594,1126.2702941894531,3378.8108825683594,125.14114379882812,13.904571533203125,125.14114379882812,30409.297943115234,0.514984130859375,375.4234313964844,3378.8108825683594,375.4234313964844,10136.432647705078,1126.2702941894531,125.14114379882812,1126.2702941894531,10136.432647705078,1126.2702941894531,375.4234313964844,1126.2702941894531,375.4234313964844,125.14114379882812,375.4234313964844,1126.2702941894531,125.14114379882812,30409.297943115234,10136.432647705078,1126.2702941894531,3378.8108825683594,125.14114379882812,4.634857177734375,4.634857177734375,3378.8108825683594,375.4234313964844,3378.8108825683594,4.634857177734375,91227.8938293457,375.4234313964844,3378.8108825683594,375.4234313964844,1126.2702941894531,125.14114379882812,1126.2702941894531,41.713714599609375
20,6.9522857666015625,5068.216323852539,2.3174285888671875,20.856857299804688,5068.216323852539,20.856857299804688,0.2574920654296875,5068.216323852539,563.1351470947266,5068.216323852539,62.57057189941406,6.9522857666015625,187.7117156982422,45613.94691467285,0.7724761962890625,187.7117156982422,1689.4054412841797,187.7117156982422,5068.216323852539,1689.4054412841797,62.57057189941406,563.1351470947266,5068.216323852539,563.1351470947266,563.1351470947266,1689.4054412841797,563.1351470947266,187.7117156982422,187.7117156982422,1689.4054412841797,62.57057189941406,15204.648971557617,15204.648971557617,1689.4054412841797,5068.216323852539,62.57057189941406,6.9522857666015625,2.3174285888671875,1689.4054412841797,563.1351470947266,1689.4054412841797,2.3174285888671875,45613.94691467285,187.7117156982422,1689.4054412841797,187.7117156982422,1689.4054412841797,62.57057189941406,563.1351470947266,62.57057189941406
21,10.428428649902344,2534.1081619262695,1.1587142944335938,31.28528594970703,2534.1081619262695,10.428428649902344,0.12874603271484375,2534.1081619262695,844.7027206420898,2534.1081619262695,31.28528594970703,3.4761428833007812,281.5675735473633,68420.92037200928,1.1587142944335938,281.5675735473633,844.7027206420898,281.5675735473633,2534.1081619262695,844.7027206420898,93.8558578491211,844.7027206420898,2534.1081619262695,844.7027206420898,844.7027206420898,2534.1081619262695,844.7027206420898,93.8558578491211,281.5675735473633,844.7027206420898,93.8558578491211,7602.324485778809,7602.324485778809,2534.1081619262695,7602.324485778809,93.8558578491211,10.428428649902344,3.4761428833007812,844.7027206420898,281.5675735473633,844.7027206420898,1.1587142944335938,68420.92037200928,281.5675735473633,2534.1081619262695,281.5675735473633,844.7027206420898,93.8558578491211,844.7027206420898,31.28528594970703
22,15.642642974853516,3801.1622428894043,0.5793571472167969,46.92792892456055,1267.0540809631348,15.642642974853516,0.06437301635742188,1267.0540809631348,1267.0540809631348,1267.0540809631348,15.642642974853516,1.7380714416503906,422.3513603210449,34210.46018600464,1.7380714416503906,422.3513603210449,422.3513603210449,140.78378677368164,1267.0540809631348,422.3513603210449,46.92792892456055,422.3513603210449,1267.0540809631348,422.3513603210449,1267.0540809631348,1267.0540809631348,1267.0540809631348,46.92792892456055,422.3513603210449,422.3513603210449,46.92792892456055,3801.1622428894043,11403.486728668213,1267.0540809631348,3801.1622428894043,140.78378677368164,15.642642974853516,5.214214324951172,1267.0540809631348,422.3513603210449,422.3513603210449,0.5793571472167969,34210.46018600464,140.78378677368164,1267.0540809631348,140.78378677368164,422.3513603210449,46.92792892456055,1267.0540809631348,15.642642974853516
23,23.463964462280273,5701.743364334106,0.8690357208251953,70.39189338684082,1900.5811214447021,7.821321487426758,0.09655952453613281,633.5270404815674,633.5270404815674,633.5270404815674,7.821321487426758,2.607107162475586,633.5270404815674,17105.23009300232,0.8690357208251953,211.17568016052246,633.5270404815674,70.39189338684082,633.5270404815674,211.17568016052246,70.39189338684082,633.5270404815674,1900.5811214447021,633.5270404815674,1900.5811214447021,1900.5811214447021,1900.5811214447021,70.39189338684082,211.17568016052246,211.17568016052246,70.39189338684082,1900.5811214447021,17105.23009300232,1900.5811214447021,1900.5811214447021,211.17568016052246,23.463964462280273,7.821321487426758,1900.5811214447021,211.17568016052246,211.17568016052246,0.8690357208251953,17105.23009300232,211.17568016052246,633.5270404815674,211.17568016052246,211.17568016052246,70.39189338684082,633.5270404815674,7.821321487426758
24,35.19594669342041,2850.871682167053,1.303553581237793,105.58784008026123,2850.871682167053,11.731982231140137,0.14483928680419922,316.7635202407837,316.7635202407837,316.7635202407837,11.731982231140137,1.303553581237793,950.2905607223511,25657.84513950348,1.303553581237793,105.58784008026123,316.7635202407837,105.58784008026123,316.7635202407837,316.7635202407837,105.58784008026123,316.7635202407837,2850.871682167053,950.2905607223511,2850.871682167053,2850.871682167053,950.2905607223511,35.19594669342041,105.58784008026123,105.58784008026123,35.19594669342041,950.2905607223511,8552.61504650116,2850.871682167053,950.2905607223511,316.7635202407837,11.731982231140137,11.731982231140137,950.2905607223511,105.58784008026123,105.58784008026123,1.303553581237793,25657.84513950348,316.7635202407837,316.7635202407837,105.58784008026123,105.58784008026123,105.58784008026123,950.2905607223511,11.731982231140137
25,17.597973346710205,1425.4358410835266,1.9553303718566895,158.38176012039185,1425.4358410835266,5.865991115570068,0.21725893020629883,475.14528036117554,475.14528036117554,158.38176012039185,17.597973346710205,1.9553303718566895,475.14528036117554,38486.76770925522,0.6517767906188965,158.38176012039185,158.38176012039185,52.793920040130615,158.38176012039185,158.38176012039185,52.793920040130615,158.38176012039185,4276.30752325058,475.14528036117554,1425.4358410835266,1425.4358410835266,1425.4358410835266,52.793920040130615,52.793920040130615,158.38176012039185,17.597973346710205,1425.4358410835266,4276.30752325058,4276.30752325058,1425.4358410835266,475.14528036117554,17.597973346710205,17.597973346710205,1425.4358410835266,52.793920040130615,158.38176012039185,1.9553303718566895,38486.76770925522,158.38176012039185,475.14528036117554,52.793920040130615,158.38176012039185,158.38176012039185,1425.4358410835266,17.597973346710205
26,8.798986673355103,2138.15376162529,2.932995557785034,79.19088006019592,2138.15376162529,2.932995557785034,0.32588839530944824,237.57264018058777,712.7179205417633,79.19088006019592,8.798986673355103,2.932995557785034,237.57264018058777,19243.38385462761,0.9776651859283447,237.57264018058777,237.57264018058777,26.396960020065308,79.19088006019592,79.19088006019592,26.396960020065308,79.19088006019592,6414.46128487587,237.57264018058777,2138.15376162529,712.7179205417633,2138.15376162529,79.19088006019592,79.19088006019592,79.19088006019592,26.396960020065308,712.7179205417633,2138.15376162529,6414.46128487587,712.7179205417633,712.7179205417633,26.396960020065308,26.396960020065308,712.7179205417633,26.396960020065308,79.19088006019592,2.932995557785034,57730.15156388283,79.19088006019592,237.57264018058777,79.19088006019592,237.57264018058777,237.57264018058777,712.7179205417633,26.396960020065308
27,4.399493336677551,1069.076880812645,1.466497778892517,39.59544003009796,1069.076880812645,4.399493336677551,0.48883259296417236,356.35896027088165,356.35896027088165,39.59544003009796,13.198480010032654,4.399493336677551,356.35896027088165,28865.075781941414,0.48883259296417236,118.78632009029388,356.35896027088165,13.198480010032654,118.78632009029388,39.59544003009796,13.198480010032654,118.78632009029388,3207.230642437935,118.78632009029388,1069.076880812645,356.35896027088165,3207.230642437935,39.59544003009796,118.78632009029388,118.78632009029388,39.59544003009796,356.35896027088165,1069.076880812645,9621.691927313805,1069.076880812645,1069.076880812645,39.59544003009796,39.59544003009796,1069.076880812645,13.198480010032654,39.59544003009796,4.399493336677551,28865.075781941414,39.59544003009796,356.35896027088165,118.78632009029388,356.35896027088165,356.35896027088165,1069.076880812645,39.59544003009796
28,2.1997466683387756,534.5384404063225,2.1997466683387756,19.79772001504898,534.5384404063225,6.599240005016327,0.7332488894462585,178.17948013544083,534.5384404063225,19.79772001504898,19.79772001504898,2.1997466683387756,178.17948013544083,14432.537890970707,0.24441629648208618,59.39316004514694,178.17948013544083,6.599240005016327,59.39316004514694,59.39316004514694,6.599240005016327,178.17948013544083,4810.845963656902,59.39316004514694,1603.6153212189674,178.17948013544083,4810.845963656902,19.79772001504898,59.39316004514694,59.39316004514694,19.79772001504898,534.5384404063225,534.5384404063225,14432.537890970707,1603.6153212189674,534.5384404063225,19.79772001504898,59.39316004514694,534.5384404063225,6.599240005016327,59.39316004514694,6.599240005016327,43297.61367291212,59.39316004514694,534.5384404063225,178.17948013544083,178.17948013544083,178.17948013544083,1603.6153212189674,19.79772001504898
29,3.2996200025081635,801.8076606094837,3.2996200025081635,29.69658002257347,801.8076606094837,9.89886000752449,1.0998733341693878,89.08974006772041,267.26922020316124,29.69658002257347,29.69658002257347,3.2996200025081635,89.08974006772041,7216.2689454853535,0.12220814824104309,29.69658002257347,267.26922020316124,9.89886000752449,89.08974006772041,29.69658002257347,9.89886000752449,89.08974006772041,7216.2689454853535,29.69658002257347,2405.422981828451,267.26922020316124,2405.422981828451,29.69658002257347,89.08974006772041,89.08974006772041,29.69658002257347,267.26922020316124,267.26922020316124,7216.2689454853535,801.8076606094837,267.26922020316124,29.69658002257347,29.69658002257347,267.26922020316124,3.2996200025081635,29.69658002257347,9.89886000752449,21648.80683645606,29.69658002257347,267.26922020316124,267.26922020316124,89.08974006772041,89.08974006772041,2405.422981828451,9.89886000752449
30,1.6498100012540817,1202.7114909142256,1.6498100012540817,14.848290011286736,400.90383030474186,4.949430003762245,1.6498100012540817,44.54487003386021,133.63461010158062,14.848290011286736,44.54487003386021,4.949430003762245,133.63461010158062,10824.40341822803,0.18331222236156464,44.54487003386021,400.90383030474186,4.949430003762245,133.63461010158062,44.54487003386021,14.848290011286736,133.63461010158062,10824.40341822803,44.54487003386021,3608.1344727426767,133.63461010158062,3608.1344727426767,14.848290011286736,133.63461010158062,133.63461010158062,44.54487003386021,133.63461010158062,400.90383030474186,10824.40341822803,1202.7114909142256,133.63461010158062,44.54487003386021,14.848290011286736,133.63461010158062,4.949430003762245,44.54487003386021,4.949430003762245,32473.21025468409,44.54487003386021,133.63461010158062,400.90383030474186,44.54487003386021,133.63461010158062,3608.1344727426767,14.848290011286736
31,2.4747150018811226,601.3557454571128,0.8249050006270409,7.424145005643368,200.45191515237093,2.4747150018811226,0.8249050006270409,66.81730505079031,66.81730505079031,22.272435016930103,22.272435016930103,7.424145005643368,200.45191515237093,5412.201709114015,0.27496833354234695,66.81730505079031,200.45191515237093,7.424145005643368,200.45191515237093,66.81730505079031,7.424145005643368,200.45191515237093,16236.605127342045,22.272435016930103,5412.201709114015,200.45191515237093,5412.201709114015,22.272435016930103,66.81730505079031,200.45191515237093,66.81730505079031,200.45191515237093,200.45191515237093,16236.605127342045,601.3557454571128,66.81730505079031,22.272435016930103,22.272435016930103,200.45191515237093,2.4747150018811226,66.81730505079031,2.4747150018811226,48709.815382026136,22.272435016930103,200.45191515237093,601.3557454571128,22.272435016930103,66.81730505079031,1804.0672363713384,22.272435016930103
32,3.712072502821684,902.0336181856692,1.2373575009405613,11.136217508465052,300.6778727285564,3.712072502821684,0.41245250031352043,100.22595757618546,33.408652525395155,33.408652525395155,11.136217508465052,11.136217508465052,100.22595757618546,2706.1008545570076,0.13748416677117348,100.22595757618546,100.22595757618546,11.136217508465052,100.22595757618546,33.408652525395155,3.712072502821684,100.22595757618546,24354.907691013068,11.136217508465052,8118.302563671023,100.22595757618546,8118.302563671023,11.136217508465052,33.408652525395155,300.6778727285564,100.22595757618546,100.22595757618546,100.22595757618546,8118.302563671023,300.6778727285564,100.22595757618546,33.408652525395155,11.136217508465052,300.6778727285564,1.2373575009405613,100.22595757618546,3.712072502821684,73064.7230730392,33.408652525395155,100.22595757618546,300.6778727285564,33.408652525395155,100.22595757618546,902.0336181856692,11.136217508465052
33,1.856036251410842,451.0168090928346,1.856036251410842,5.568108754232526,150.3389363642782,1.856036251410842,0.20622625015676022,50.11297878809273,16.704326262697577,50.11297878809273,5.568108754232526,5.568108754232526,50.11297878809273,4059.1512818355113,0.06874208338558674,150.3389363642782,150.3389363642782,5.568108754232526,50.11297878809273,16.704326262697577,5.568108754232526,50.11297878809273,12177.453845506534,5.568108754232526,12177.453845506534,50.11297878809273,4059.1512818355113,5.568108754232526,50.11297878809273,451.0168090928346,150.3389363642782,150.3389363642782,50.11297878809273,12177.453845506534,150.3389363642782,150.3389363642782,16.704326262697577,16.704326262697577,150.3389363642782,1.856036251410842,150.3389363642782,5.568108754232526,109597.0846095588,16.704326262697577,150.3389363642782,150.3389363642782,16.704326262697577,50.11297878809273,1353.0504272785038,5.568108754232526
34,2.784054377116263,225.5084045464173,0.928018125705421,2.784054377116263,75.1694681821391,0.928018125705421,0.10311312507838011,25.056489394046366,25.056489394046366,75.1694681821391,8.352163131348789,8.352163131348789,25.056489394046366,2029.5756409177557,0.10311312507838011,225.5084045464173,75.1694681821391,2.784054377116263,25.056489394046366,8.352163131348789,8.352163131348789,75.1694681821391,6088.726922753267,2.784054377116263,6088.726922753267,75.1694681821391,6088.726922753267,8.352163131348789,25.056489394046366,676.5252136392519,75.1694681821391,225.5084045464173,75.1694681821391,6088.726922753267,75.1694681821391,75.1694681821391,25.056489394046366,25.056489394046366,75.1694681821391,0.928018125705421,75.1694681821391,8.352163131348789,54798.5423047794,25.056489394046366,75.1694681821391,225.5084045464173,25.056489394046366,25.056489394046366,2029.5756409177557,2.784054377116263
35,1.3920271885581315,338.26260681962594,1.3920271885581315,4.176081565674394,37.58473409106955,0.4640090628527105,0.15466968761757016,12.528244697023183,37.58473409106955,37.58473409106955,12.528244697023183,4.176081565674394,12.528244697023183,3044.3634613766335,0.051556562539190054,338.26260681962594,112.75420227320865,4.176081565674394,12.528244697023183,12.528244697023183,12.528244697023183,37.58473409106955,3044.3634613766335,1.3920271885581315,9133.0903841299,37.58473409106955,9133.0903841299,4.176081565674394,12.528244697023183,1014.7878204588778,37.58473409106955,338.26260681962594,37.58473409106955,3044.3634613766335,112.75420227320865,112.75420227320865,37.58473409106955,12.528244697023183,37.58473409106955,1.3920271885581315,112.75420227320865,4.176081565674394,27399.2711523897,37.58473409106955,37.58473409106955,338.26260681962594,37.58473409106955,37.58473409106955,3044.3634613766335,1.3920271885581315
36,0.6960135942790657,507.3939102294389,2.088040782837197,6.2641223485115916,18.792367045534775,0.23200453142635524,0.07733484380878508,18.792367045534775,56.377101136604324,56.377101136604324,18.792367045534775,6.2641223485115916,6.2641223485115916,1522.1817306883167,0.025778281269595027,507.3939102294389,56.377101136604324,2.088040782837197,18.792367045534775,6.2641223485115916,6.2641223485115916,56.377101136604324,4566.54519206495,2.088040782837197,4566.54519206495,18.792367045534775,13699.63557619485,6.2641223485115916,18.792367045534775,1522.1817306883167,18.792367045534775,507.3939102294389,18.792367045534775,4566.54519206495,169.13130340981297,56.377101136604324,56.377101136604324,6.2641223485115916,56.377101136604324,0.6960135942790657,56.377101136604324,2.088040782837197,41098.90672858455,56.377101136604324,18.792367045534775,169.13130340981297,56.377101136604324,18.792367045534775,1522.1817306883167,2.088040782837197
37,0.34800679713953286,761.0908653441584,3.1320611742557958,3.1320611742557958,9.396183522767387,0.34800679713953286,0.03866742190439254,28.188550568302162,28.188550568302162,84.56565170490649,28.188550568302162,9.396183522767387,3.1320611742557958,761.0908653441584,0.012889140634797513,253.69695511471946,84.56565170490649,1.0440203914185986,9.396183522767387,9.396183522767387,9.396183522767387,84.56565170490649,2283.272596032475,1.0440203914185986,6849.817788097425,28.188550568302162,6849.817788097425,3.1320611742557958,28.188550568302162,2283.272596032475,9.396183522767387,253.69695511471946,9.396183522767387,2283.272596032475,253.69695511471946,84.56565170490649,84.56565170490649,9.396183522767387,84.56565170490649,1.0440203914185986,84.56565170490649,1.0440203914185986,20549.453364292276,28.188550568302162,9.396183522767387,84.56565170490649,84.56565170490649,28.188550568302162,761.0908653441584,3.1320611742557958
