,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,9900.0,10100.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,10100.0
2,9999.0,9999.0,9801.0,9801.0,9999.0,9999.0,9801.0,9801.0,9999.0,10201.0
3,10098.99,10098.99,9899.01,9702.99,9899.01,10098.99,9899.01,9899.01,9899.01,10303.01
4,10199.9799,9998.0001,9800.0199,9800.0199,9800.0199,9998.0001,9998.000100000001,9998.000100000001,9998.000100000001,10406.0401
5,10301.979699,10097.980101,9898.020099,9898.020099,9898.020099,10097.980101,10097.980101000001,10097.980101000001,9898.020099000001,10301.979699
6,10198.95990201,10198.95990201,9997.000299989999,9799.03989801,9997.000299989999,9997.000299989999,9997.00029999,10198.959902010001,9799.039898010002,10404.99949599
7,10096.9703029899,10096.9703029899,10096.9703029899,9897.0302969901,9897.030296990099,10096.9703029899,9897.0302969901,10300.949501030102,9897.030296990102,10509.0494909499
8,9996.00059996,10197.940006019799,10197.940006019799,9798.0599940202,9996.00059996,10197.940006019799,9798.0599940202,10403.958996040403,9798.059994020201,10403.958996040401
9,9896.0405939604,10299.919406079996,10299.919406079996,9700.079394079998,9896.0405939604,10095.9606059596,9700.079394079998,10507.998586000807,9896.040593960402,10299.919406079996
10,9797.080188020796,10196.920212019197,10402.918600140796,9603.078600139197,9995.000999900005,10196.920212019197,9797.080188020798,10402.9186001408,9797.080188020798,10196.920212019197
11,9895.050989901005,10094.951009899005,10506.947786142204,9507.047814137804,10094.951009899005,10094.951009899005,9895.050989901007,10298.889414139392,9895.050989901007,10298.889414139388
12,9994.001499800015,9994.001499800015,10612.017264003625,9411.977335996426,10195.900519997995,9994.001499800015,9994.001499800017,10195.900519997998,9994.001499800017,10195.900519997995
13,9894.061484802016,9894.061484802016,10505.89709136359,9506.09710935639,10297.859525197975,9894.061484802016,10093.941514798018,10093.941514798018,10093.941514798018,10297.859525197975
14,9993.002099650035,9795.120869953997,10610.956062277226,9411.036138262825,10400.838120449955,9993.002099650035,10194.880929945999,9993.002099650037,9993.002099650037,10400.838120449955
15,10092.932120646536,9697.169661254457,10717.065622899998,9316.925776880196,10296.829739245455,9893.072078653535,10296.829739245459,9893.072078653537,9893.072078653537,10504.846501654454
16,10193.861441853001,9600.197964641911,10609.894966670998,9410.095034648999,10193.861441853001,9992.00279944007,10193.861441853005,9992.002799440072,9794.141357867002,10609.894966671
17,10295.800056271532,9696.19994428833,10503.796017004288,9315.994084302509,10091.922827434471,9892.082771445668,10091.922827434475,9892.08277144567,9696.199944288332,10715.99391633771
18,10192.842055708816,9793.161943731213,10608.83397717433,9409.154025145534,9991.003599160127,9991.003599160125,9991.00359916013,9793.161943731213,9793.161943731215,10823.153855501087
19,10090.913635151728,9695.230324293902,10714.922316946073,9315.062484894079,9891.093563168526,9891.093563168524,9891.09356316853,9891.093563168524,9891.093563168526,10714.922316946077
20,9990.00449880021,9598.278021050963,10607.773093776612,9221.911860045138,9990.004498800212,9792.182627536838,9792.182627536844,9990.00449880021,9792.18262753684,10822.071540115538
21,9890.104453812208,9694.260801261473,10713.850824714378,9314.13097864559,10089.904543788214,9890.104453812206,9694.260801261475,10089.904543788212,9694.260801261473,10713.850824714382
22,9989.00549835033,9791.203409274087,10606.712316467234,9407.272288432045,10190.803589226096,9791.203409274083,9791.203409274089,9989.00549835033,9791.203409274087,10820.989332961526
23,10088.895553333834,9693.291375181347,10712.779439631906,9501.345011316365,10292.711625118356,9693.291375181343,9889.115443366829,9889.115443366827,9693.291375181347,10712.779439631911
24,10189.784508867173,9790.224288933161,10605.651645235586,9406.331561203202,10395.63874136954,9596.358461429529,9988.006597800497,9988.006597800495,9596.358461429532,10605.651645235592
25,10087.886663778501,9888.126531822492,10499.59512878323,9500.394876815233,10291.682353955845,9692.322046043824,10087.886663778501,9888.12653182249,9500.394876815237,10499.595128783236
26,10188.765530416287,9987.007797140717,10394.599177495398,9595.398825583385,10394.599177495404,9789.245266504262,10188.765530416287,9789.245266504266,9595.398825583388,10394.599177495404
27,10290.65318572045,9887.13771916931,10290.653185720445,9499.44483732755,10290.65318572045,9691.35281383922,10290.65318572045,9691.352813839223,9499.444837327554,10498.545169270357
28,10393.559717577655,9986.009096361004,10187.74665386324,9404.450388954274,10393.559717577655,9594.439285700828,10393.559717577655,9788.266341977615,9594.43928570083,10603.530620963062
29,10289.624120401879,9886.149005397394,10289.624120401872,9310.40588506473,10497.49531475343,9690.383678557837,10289.624120401879,9886.14900539739,9690.383678557839,10497.49531475343
30,10186.72787919786,9985.010495451368,10392.52036160589,9403.509943915378,10392.520361605897,9787.287515343416,10392.520361605897,9787.287515343416,9593.47984177226,10392.520361605897
31,10288.59515798984,10084.860600405882,10496.44556522195,9309.474844476224,10288.595157989837,9689.414640189982,10288.595157989837,9689.414640189982,9689.414640189982,10288.595157989837
32,10185.709206409942,9984.011994401822,10601.41002087417,9402.569592920987,10391.481109569735,9592.520493788083,10185.70920640994,9786.30878659188,9786.30878659188,10391.481109569735
33,10287.566298474041,10083.85211434584,10495.395920665427,9496.595288850196,10287.566298474037,9688.445698725964,10287.56629847404,9884.1718744578,9688.445698725962,10495.395920665433
34,10390.441961458782,10184.690635489298,10390.441961458773,9591.561241738698,10390.441961458779,9591.561241738704,10184.690635489298,9983.013593202377,9785.330155713222,10600.349879872087
35,10494.34638107337,10082.843729134405,10494.346381073361,9495.64562932131,10494.346381073367,9687.476854156092,10082.843729134405,9883.183457270354,9883.183457270354,10494.346381073367
36,10599.289844884104,9982.015291843061,10599.289844884095,9400.689173028097,10389.402917262632,9784.351622697652,9982.015291843061,9982.015291843058,9784.35162269765,10389.402917262632
37,10705.282743332946,10081.835444761491,10493.296946435254,9306.682281297815,10285.508888090006,9882.195138924628,10081.835444761491,9882.195138924628,9882.195138924626,10493.296946435259
38,10812.335570766276,9981.017090313877,10388.3639769709,9399.749104110793,10182.653799209105,9783.373187535382,9981.017090313877,9783.373187535382,9783.37318753538,10598.229915899612
39,10920.458926473939,9881.206919410739,10492.24761674061,9305.751613069686,10080.827261217015,9685.539455660028,10080.827261217015,9881.206919410737,9881.206919410735,10492.247616740617
40,11029.663515738679,9782.394850216631,10597.170092908016,9398.809129200383,9980.018988604845,9782.394850216628,9980.018988604845,9980.018988604845,9782.394850216628,10387.32514057321
41,10919.366880581292,9880.218798718797,10703.141793837096,9492.797220492386,9880.218798718795,9880.218798718794,10079.819178490894,10079.819178490894,9880.218798718794,10283.451889167478
42,11028.560549387104,9781.416610731609,10596.110375898725,9587.72519269731,9979.020986705984,9781.416610731605,10180.617370275802,10180.617370275802,9979.020986705982,10386.286408059153
43,11138.846154880976,9683.602444624292,10490.149272139737,9683.602444624283,10078.811196573044,9879.230776838922,10282.42354397856,10282.42354397856,10078.811196573042,10490.149272139744
44,11250.234616429785,9780.438469070536,10595.050764861135,9586.76642017804,10179.599308538774,9978.023084607312,10385.247779418347,10179.599308538774,9978.023084607312,10385.247779418347
45,11362.736962594083,9682.63408437983,10489.100257212524,9490.89875597626,10281.395301624163,10077.803315453384,10281.395301624163,10281.395301624163,10077.803315453384,10281.395301624163
46,11249.109592968141,9779.460425223628,10593.991259784649,9585.807743536023,10384.209254640406,9977.02528229885,10384.209254640406,10178.58134860792,10178.581348607919,10384.209254640406
47,11361.600688897823,9681.665820971391,10699.931172382496,9681.665820971382,10280.367162094002,9877.25502947586,10280.367162094002,10076.79553512184,10280.367162093999,10280.367162094002
48,11475.216695786801,9584.849162761677,10806.93048410632,9778.482479181097,10177.563490473061,9976.027579770618,10177.563490473061,9976.027579770622,10383.17083371494,10383.170833714943
49,11589.968862744669,9489.00067113406,10698.861179265257,9876.267303972909,10075.787855568331,10075.787855568324,10075.787855568331,9876.267303972916,10487.002542052089,10487.002542052092
50,11474.069174117221,9394.110664422718,10591.872567472605,9975.029977012638,9975.029977012648,9975.02997701264,10176.545734124014,9777.504630933186,10591.87256747261,10382.132516631571
51,11588.809865858393,9488.051771066946,10697.791293147331,10074.780276782765,10074.780276782774,10074.780276782767,10278.311191465255,9875.279677242519,10485.953841797884,10485.953841797887
52,11472.921767199809,9582.932288777616,10590.813380215857,10175.528079550593,10175.528079550602,9974.032474014939,10175.528079550602,9974.032474014944,10381.094303379905,10590.813380215866
53,11587.650984871807,9487.10296588984,10696.721514018016,10277.283360346099,10277.283360346108,10073.772798755088,10277.283360346108,10073.772798755093,10484.905246413704,10696.721514018025
