,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9603.078600139195,10196.920212019199,9797.080188020795,9797.080188020795,10196.920212019197,9797.080188020796,9995.000999900007,9995.000999900005,10196.920212019195,9412.91862785921,10402.918600140796,10402.918600140796,10196.920212019197,9797.080188020796,9995.000999900005,10196.920212019197,10196.920212019195,10196.920212019197,10196.920212019199,9797.080188020795,10402.918600140798,9797.080188020795,10196.920212019197,9603.078600139195,10196.920212019197,10402.918600140798,9995.000999900005,10196.920212019197,9995.000999900005,9995.000999900005,10402.9186001408,9995.000999900007,9995.000999900003,9603.078600139197,9995.000999900005,9995.000999900005,10196.920212019197,10196.920212019197,9995.000999900009,10402.918600140796,9995.000999900005,9412.918627859215,10402.918600140796,9995.000999900005,9995.000999900007,10402.918600140796,10402.918600140796,9603.078600139199,9995.000999900005,10196.920212019199
11,9507.047814137803,10094.951009899007,9895.050989901003,9699.109386140586,10298.889414139388,9895.050989901005,9895.050989901007,10094.951009899005,10094.951009899003,9318.789441580617,10506.947786142204,10298.889414139388,10298.889414139388,9699.109386140588,9895.050989901005,10298.889414139388,10298.889414139387,10094.951009899005,10094.951009899007,9699.109386140586,10506.947786142206,9699.109386140586,10094.951009899005,9507.047814137803,10094.951009899005,10298.88941413939,9895.050989901005,10094.951009899005,10094.951009899005,9895.050989901005,10506.947786142207,9895.050989901007,9895.050989901003,9507.047814137804,10094.951009899005,9895.050989901005,10094.951009899005,10094.951009899005,10094.951009899009,10506.947786142204,10094.951009899005,9318.789441580622,10506.947786142204,10094.951009899005,9895.050989901007,10506.947786142204,10298.889414139388,9699.109386140592,9895.050989901005,10298.88941413939
12,9602.118292279181,9994.001499800017,9994.001499800013,9602.11829227918,10401.878308280782,9994.001499800015,9796.100480001996,10195.900519997995,10195.900519997993,9411.977335996424,10401.878308280782,10401.878308280782,10401.878308280782,9602.118292279181,9796.100480001995,10195.900519997995,10195.900519997993,10195.900519997995,10195.900519997997,9602.11829227918,10401.878308280784,9796.100480001993,9994.001499800015,9602.118292279181,10195.900519997995,10195.900519997997,9994.001499800015,9994.001499800015,9994.001499800015,9796.100480001995,10612.017264003629,9796.100480001996,9994.001499800013,9602.118292279183,10195.900519997995,9994.001499800015,9994.001499800015,10195.900519997995,10195.900519997998,10612.017264003625,10195.900519997995,9225.601547164815,10612.017264003625,9994.001499800015,9796.100480001996,10612.017264003625,10401.878308280782,9796.100480001998,9796.100480001995,10401.878308280784
13,9506.09710935639,10093.941514798018,10093.941514798013,9698.139475201971,10297.859525197975,9894.061484802016,9894.061484802016,10093.941514798014,10297.859525197973,9317.85756263646,10505.89709136359,10505.89709136359,10505.89709136359,9698.139475201973,9698.139475201975,10297.859525197975,10297.859525197973,10093.941514798014,10297.859525197977,9698.139475201971,10505.897091363591,9894.061484802012,9894.061484802016,9506.09710935639,10093.941514798014,10093.941514798016,9894.061484802016,9894.061484802016,10093.941514798014,9698.139475201975,10505.897091363593,9698.139475201977,9894.061484802014,9506.097109356391,10093.941514798014,9894.061484802016,10093.941514798014,10297.859525197975,10093.941514798018,10505.89709136359,10093.941514798014,9133.345531693167,10505.89709136359,9894.061484802016,9894.061484802016,10718.137436643661,10505.89709136359,9894.061484802018,9894.061484802014,10297.859525197977
14,9411.036138262825,9993.002099650037,9993.002099650032,9795.120869953991,10194.880929945995,9795.120869953997,9993.002099650035,9993.002099650033,10400.838120449953,9224.678987010095,10400.838120449953,10400.838120449953,10400.838120449953,9795.120869953993,9601.158080449955,10194.880929945995,10194.880929945994,10194.880929945995,10194.880929945997,9795.120869953991,10400.838120449955,9993.002099650032,9993.002099650035,9411.036138262825,9993.002099650033,10194.880929945997,9795.120869953997,9795.120869953997,10194.880929945995,9795.120869953995,10400.838120449956,9795.120869953997,9993.002099650033,9411.036138262827,9993.002099650033,9993.002099650035,9993.002099650033,10400.838120449955,9993.002099650037,10610.956062277226,9993.002099650033,9224.678987010098,10400.838120449953,9993.002099650035,9795.120869953997,10610.956062277224,10610.956062277226,9993.002099650037,9795.120869953995,10194.880929945997
15,9505.146499645454,9893.072078653537,10092.932120646532,9893.072078653531,10296.829739245455,9893.072078653537,10092.932120646536,9893.072078653533,10504.846501654452,9316.925776880196,10296.829739245453,10504.846501654452,10504.846501654452,9893.072078653533,9505.146499645456,10296.829739245455,10092.932120646534,10296.829739245455,10296.829739245457,9697.169661254451,10296.829739245455,10092.932120646532,9893.072078653535,9316.925776880196,10092.932120646534,10092.932120646537,9893.072078653537,9697.169661254457,10296.829739245455,9697.169661254455,10296.829739245457,9697.169661254457,10092.932120646534,9505.146499645456,9893.072078653533,9893.072078653535,10092.932120646534,10504.846501654454,10092.932120646537,10717.065622899998,10092.932120646534,9132.432197139997,10296.829739245453,9893.072078653535,9697.169661254457,10717.065622899996,10717.065622899998,10092.932120646537,9893.072078653535,10092.932120646537
16,9410.095034648999,9794.141357867002,10193.861441852998,9794.141357866996,10399.798036637909,9992.002799440072,10193.861441853001,9992.002799440068,10399.798036637907,9410.095034648999,10399.798036637907,10609.894966670998,10609.894966670998,9992.002799440068,9600.197964641911,10193.861441853001,9992.002799440068,10193.861441853001,10193.861441853003,9794.141357866996,10193.861441853001,10193.861441852998,9992.00279944007,9223.756519111394,9992.002799440068,9992.002799440072,9794.141357867002,9794.141357867002,10399.798036637909,9600.19796464191,10193.861441853003,9794.141357867002,9992.002799440068,9410.095034649,9992.002799440068,9794.141357867,9992.002799440068,10399.798036637909,10193.861441853003,10609.894966670998,10193.861441853,9041.107875168596,10399.798036637907,9992.00279944007,9794.141357867002,10609.894966670996,10609.894966670998,9992.002799440072,9794.141357867,10193.861441853003
17,9315.994084302509,9696.199944288332,10091.922827434468,9892.082771445666,10503.796017004288,9892.08277144567,10091.922827434471,10091.922827434468,10295.800056271528,9315.994084302509,10503.796017004286,10715.993916337708,10715.993916337708,10091.922827434468,9504.195984995493,10091.922827434471,9892.082771445668,10091.922827434471,10091.922827434473,9892.082771445666,10295.800056271532,10091.922827434468,10091.922827434471,9315.994084302507,10091.922827434468,9892.08277144567,9696.199944288332,9696.199944288332,10503.796017004288,9504.195984995491,10295.800056271533,9892.082771445672,9892.082771445668,9315.99408430251,10091.922827434468,9892.08277144567,9892.082771445668,10503.796017004288,10295.800056271533,10715.993916337708,10091.92282743447,9131.518953920282,10295.800056271528,10091.922827434471,9892.082771445672,10503.796017004286,10503.796017004288,10091.922827434473,9892.08277144567,10091.922827434473
18,9222.834143459484,9793.161943731215,10192.842055708812,9991.003599160123,10398.758056834246,9991.003599160127,10192.842055708816,9991.003599160123,10192.842055708812,9222.834143459484,10398.758056834244,10823.153855501085,10823.153855501085,9991.003599160123,9409.154025145537,9991.003599160127,9793.161943731211,10192.842055708816,10192.842055708817,9991.003599160123,10398.758056834247,9991.003599160123,10192.842055708816,9222.834143459482,10192.842055708812,9793.161943731213,9793.161943731215,9599.237944845449,10608.83397717433,9599.237944845447,10398.75805683425,9793.161943731215,9793.161943731211,9222.834143459486,9991.003599160123,9991.003599160127,9991.003599160125,10608.83397717433,10192.842055708817,10823.153855501085,10192.842055708814,9222.834143459484,10192.842055708812,9991.003599160127,9793.161943731215,10398.758056834244,10398.758056834246,10192.842055708817,9991.003599160127,9991.003599160129
19,9315.062484894079,9891.093563168526,10090.913635151725,10090.913635151725,10294.770476265903,9891.093563168526,10090.913635151728,10090.913635151725,10294.7704762659,9315.062484894079,10294.770476265901,10931.385394056095,10714.922316946075,9891.093563168522,9315.062484894082,9891.093563168526,9695.2303242939,10090.913635151728,10294.770476265905,9891.093563168522,10502.74563740259,10090.913635151725,10090.913635151728,9315.062484894077,10294.7704762659,9695.230324293902,9891.093563168526,9503.245565396994,10502.745637402588,9695.230324293902,10294.770476265907,9891.093563168526,9695.2303242939,9130.605802024891,10090.913635151725,9891.093563168526,10090.913635151726,10502.745637402588,10294.770476265905,10931.385394056095,10294.770476265901,9315.062484894079,10294.7704762659,9891.093563168526,9891.093563168526,10502.745637402586,10502.745637402588,10090.91363515173,10090.913635151728,9891.093563168528
20,9221.911860045138,9792.18262753684,10191.822771503243,10191.822771503243,10191.822771503244,9990.004498800212,9990.00449880021,9990.004498800206,10191.82277150324,9221.911860045138,10191.822771503243,11040.699247996656,10607.773093776614,9990.004498800208,9221.911860045142,9792.18262753684,9792.182627536838,10191.822771503246,10397.718181028564,9990.004498800208,10607.773093776615,10191.822771503243,9990.00449880021,9408.213109743017,10191.82277150324,9792.18262753684,9792.18262753684,9598.278021050965,10607.773093776614,9792.18262753684,10191.822771503248,9990.004498800212,9792.182627536838,9039.299744004642,9990.004498800206,9990.004498800212,9990.004498800208,10397.718181028562,10397.718181028564,11040.699247996656,10397.71818102856,9221.911860045138,10397.718181028558,9990.004498800212,9792.18262753684,10397.71818102856,10607.773093776614,9990.004498800212,9990.00449880021,9792.182627536842
21,9129.692741444687,9694.260801261473,10293.740999218275,10089.90454378821,10293.740999218277,9890.10445381221,9890.104453812208,10089.904543788209,10089.904543788209,9314.13097864559,10089.90454378821,11151.106240476622,10501.695362838847,10089.90454378821,9129.692741444691,9694.260801261473,9694.260801261471,10089.904543788214,10501.69536283885,9890.104453812206,10713.850824714382,10089.90454378821,10089.904543788212,9314.130978645588,10089.904543788209,9694.260801261473,9890.104453812208,9694.260801261475,10501.695362838847,9694.260801261473,10089.904543788216,9890.10445381221,9694.260801261471,8948.906746564595,9890.104453812204,10089.904543788214,10089.90454378821,10501.695362838847,10293.740999218278,11151.106240476622,10501.695362838846,9129.692741444687,10293.740999218273,9890.10445381221,9890.104453812208,10501.695362838846,10713.85082471438,9890.10445381221,10089.904543788212,9890.104453812211
22,9038.39581403024,9597.318193248859,10190.803589226092,9989.005498350329,10396.678409210459,9791.203409274087,9989.00549835033,10190.80358922609,9989.005498350327,9220.989668859134,9989.005498350329,11039.595178071855,10606.712316467236,10190.803589226092,9038.395814030244,9791.203409274087,9597.318193248857,9989.005498350332,10606.712316467238,9791.203409274083,10606.712316467238,10190.803589226092,9989.00549835033,9407.272288432043,9989.005498350327,9597.318193248859,9989.00549835033,9597.31819324886,10396.678409210459,9791.203409274087,9989.005498350334,9791.203409274087,9791.203409274085,9038.39581403024,9989.005498350327,10190.803589226096,9989.005498350329,10606.712316467236,10396.67840921046,11039.595178071855,10396.678409210457,9038.39581403024,10190.80358922609,9989.005498350332,9791.203409274085,10396.678409210457,10606.712316467236,9989.005498350332,10190.803589226094,9989.005498350334
23,9128.779772170543,9693.291375181347,10292.711625118352,10088.895553333832,10500.645193302564,9889.115443366827,10088.895553333834,10088.89555333383,10088.89555333383,9128.779772170543,9889.115443366825,10929.199226291137,10712.779439631908,10292.711625118352,9128.779772170546,9693.291375181347,9693.291375181345,10088.895553333836,10500.645193302566,9889.115443366823,10712.77943963191,10088.895553333832,9889.115443366827,9313.199565547722,10088.89555333383,9501.34501131637,9889.115443366827,9693.291375181348,10500.645193302564,9693.291375181347,10088.895553333838,9889.115443366827,9693.291375181345,9128.779772170543,10088.89555333383,10292.711625118356,10088.895553333832,10500.645193302564,10292.711625118356,10929.199226291137,10500.645193302562,8948.011855889938,10088.89555333383,10088.895553333836,9693.291375181345,10292.711625118352,10712.779439631908,10088.895553333836,10088.895553333834,9889.11544336683
24,9037.491974448838,9790.224288933161,10395.638741369536,10189.784508867171,10395.638741369537,9988.006597800495,10189.784508867173,10189.78450886717,9988.006597800491,9037.491974448838,9790.224288933157,11038.491218554049,10605.651645235588,10395.638741369536,9037.491974448842,9790.224288933161,9790.22428893316,10189.784508867175,10395.63874136954,9790.224288933156,10605.65164523559,9988.006597800493,9790.22428893316,9406.3315612032,9988.006597800491,9596.358461429534,9790.22428893316,9790.224288933163,10605.65164523559,9596.358461429532,9988.006597800499,9790.22428893316,9596.35846142953,9037.491974448838,10189.78450886717,10395.63874136954,10189.784508867171,10395.638741369537,10395.63874136954,11038.491218554049,10395.638741369536,8858.531737331039,9988.006597800491,10189.784508867175,9790.22428893316,10395.638741369536,10605.651645235588,10189.784508867175,10189.784508867173,9790.224288933163
25,8947.11705470435,9888.126531822492,10291.68235395584,10087.8866637785,10499.595128783232,9888.12653182249,10087.886663778501,10291.68235395584,10087.886663778496,8947.11705470435,9692.322046043826,11148.876130739589,10711.708161687944,10291.68235395584,8947.117054704353,9888.126531822492,9692.322046043828,10087.886663778503,10499.595128783234,9888.126531822487,10499.595128783234,9888.126531822489,9692.322046043828,9500.394876815231,9888.126531822487,9692.32204604383,9888.12653182249,9692.322046043832,10499.595128783234,9692.322046043828,9888.126531822494,9888.12653182249,9692.322046043826,9127.866894193327,10087.886663778498,10499.595128783234,10087.8866637785,10291.682353955843,10499.595128783234,11148.876130739589,10291.68235395584,8947.11705470435,10087.886663778496,10291.682353955846,9888.12653182249,10499.59512878323,10711.708161687944,10291.682353955846,10087.886663778501,9888.126531822494
26,9036.588225251393,9789.245266504267,10188.765530416282,10188.765530416284,10604.591080071064,9789.245266504266,10188.765530416287,10394.5991774954,10188.76553041628,9036.588225251393,9595.398825583388,11037.387369432194,10818.825243304824,10188.765530416282,8857.64588415731,9789.245266504267,9595.39882558339,10188.765530416289,10394.599177495402,9987.007797140712,10604.591080071066,9987.007797140714,9789.245266504266,9595.398825583383,9789.245266504262,9595.398825583392,9789.245266504266,9595.398825583394,10604.591080071066,9595.39882558339,9987.007797140719,9987.007797140715,9789.245266504264,9219.14556313526,10188.765530416282,10394.599177495402,9987.007797140715,10394.599177495402,10604.591080071066,11037.387369432194,10188.765530416282,9036.588225251393,9987.007797140712,10188.765530416287,9987.007797140715,10394.599177495398,10604.591080071064,10394.599177495405,9987.007797140715,9987.007797140719
27,8946.222342998879,9691.352813839225,10086.877875112119,10290.653185720446,10498.545169270354,9691.352813839223,10290.65318572045,10498.545169270354,10086.877875112117,8946.222342998879,9499.444837327554,11147.761243126515,10710.636990871775,10290.653185720445,8946.222342998883,9887.13771916931,9691.352813839225,10290.653185720452,10498.545169270355,9887.137719169305,10710.636990871777,10086.87787511212,9691.352813839223,9499.444837327548,9691.35281383922,9499.444837327557,9887.137719169308,9499.444837327559,10710.636990871777,9499.444837327555,10086.877875112126,9887.137719169308,9887.137719169306,9311.337018766613,10290.653185720445,10290.653185720448,10086.877875112123,10290.653185720448,10710.636990871777,10927.013495737872,10290.653185720445,8946.222342998879,10086.877875112119,10086.877875112124,10086.877875112123,10498.545169270352,10498.545169270354,10498.54516927036,10086.877875112123,9887.137719169312
28,9035.684566428868,9788.266341977616,9986.009096360998,10393.559717577651,10393.55971757765,9594.439285700832,10187.746653863245,10393.55971757765,10187.746653863238,8856.76011956889,9594.43928570083,11036.28363069525,10603.530620963058,10187.74665386324,8856.760119568893,9986.009096361004,9788.266341977616,10187.746653863247,10393.559717577651,9788.26634197761,10817.743360780494,10187.746653863242,9788.266341977615,9404.450388954272,9594.439285700828,9594.439285700833,9788.266341977615,9594.439285700835,10817.743360780494,9404.45038895428,10187.746653863247,9788.266341977615,9788.266341977613,9218.223648578947,10187.74665386324,10393.559717577653,10187.746653863243,10393.559717577653,10817.743360780494,11036.28363069525,10393.55971757765,9035.684566428868,9986.009096360998,9986.009096361004,9986.009096361002,10603.530620963056,10603.530620963058,10393.559717577655,10187.746653863243,9986.009096361006
29,8945.32772076458,9886.149005397392,10085.869187324608,10289.624120401875,10497.495314753425,9498.494892843823,10085.869187324613,10497.495314753425,10289.62412040187,8945.327720764579,9690.383678557839,10925.920794388298,10709.565927172689,10289.624120401872,8768.192518373204,10085.869187324613,9690.38367855784,10289.624120401879,10497.495314753427,9690.383678557835,10925.9207943883,10289.624120401873,9886.14900539739,9498.494892843815,9690.383678557837,9690.383678557842,9886.14900539739,9498.494892843826,10709.565927172689,9498.494892843823,10085.869187324615,9886.14900539739,9690.383678557837,9126.041412093158,10289.624120401872,10289.624120401877,10085.869187324612,10289.624120401877,10709.565927172689,10925.920794388298,10497.495314753425,9126.041412093156,9886.149005397388,9886.149005397394,9886.149005397392,10497.495314753425,10497.495314753427,10289.624120401879,10085.869187324612,10085.869187324615
30,9034.780997972226,9985.010495451366,9985.010495451363,10186.727879197857,10392.520361605892,9593.479841772261,10186.727879197859,10602.470267900959,10392.520361605888,9034.780997972224,9593.47984177226,10816.661586444414,10602.470267900962,10186.727879197853,8855.874443556935,10186.727879197859,9593.479841772261,10392.520361605897,10602.47026790096,9593.479841772256,10816.661586444416,10186.727879197855,9787.287515343416,9403.509943915376,9787.287515343416,9593.479841772263,9985.010495451364,9593.479841772265,10816.661586444416,9593.479841772261,10186.72787919786,9985.010495451364,9787.287515343416,9217.30182621409,10392.52036160589,10186.727879197859,9985.010495451366,10186.727879197859,10816.661586444416,11035.180002332181,10392.520361605892,9217.301826214089,9985.010495451363,9787.28751534342,9787.287515343418,10392.520361605892,10392.520361605893,10392.520361605897,10186.727879197857,10186.72787919786
31,8944.433187992503,9885.160390496852,10084.860600405877,10084.860600405878,10288.595157989832,9689.414640189983,10288.595157989837,10496.44556522195,10288.595157989828,9125.128807951947,9689.414640189982,10924.828202308858,10496.445565221953,10084.860600405875,8767.315699121365,10288.595157989837,9689.414640189983,10496.445565221957,10708.49497057997,9689.414640189978,10924.82820230886,10288.595157989834,9689.414640189982,9497.54504335453,9689.414640189982,9497.545043354541,10084.860600405878,9689.414640189987,10708.494970579972,9497.54504335454,10084.860600405882,10084.860600405878,9885.16039049685,9309.474844476232,10496.44556522195,10084.86060040588,10084.86060040588,10288.595157989837,10924.82820230886,11145.531802355503,10288.595157989832,9309.47484447623,10084.860600405877,9885.160390496854,9689.414640189983,10288.595157989832,10496.445565221953,10496.445565221957,10288.595157989836,10288.59515798984
32,8854.988856112577,9786.308786591884,10185.709206409936,9984.011994401819,10185.709206409934,9592.520493788084,10391.481109569735,10601.41002087417,10391.481109569726,9216.380096031467,9786.30878659188,10815.579920285769,10391.481109569733,10185.709206409934,8679.642542130152,10185.70920640994,9786.308786591882,10391.481109569737,10601.410020874171,9786.308786591877,11034.076484331948,10185.709206409936,9786.30878659188,9402.569592920985,9786.30878659188,9402.569592920996,10185.709206409938,9592.520493788088,10601.410020874173,9402.569592920994,9984.011994401822,10185.709206409938,9786.308786591882,9216.38009603147,10601.41002087417,10185.70920640994,10185.70920640994,10185.70920640994,10815.57992028577,11256.987120379057,10185.709206409934,9216.380096031467,9984.011994401817,9786.308786591886,9786.308786591882,10185.709206409934,10601.410020874173,10601.410020874177,10185.709206409938,10391.481109569737
33,8766.438967551452,9884.171874457803,10083.852114345837,10083.852114345837,10083.852114345835,9496.595288850203,10287.566298474037,10495.395920665427,10495.395920665424,9124.216295071154,9688.445698725962,10707.424121082911,10287.566298474036,10287.566298474034,8766.438967551454,10287.56629847404,9688.445698725964,10287.56629847404,10707.424121082913,9884.171874457796,10923.735719488628,10287.566298474036,9688.445698725962,9496.595288850194,9688.445698725962,9496.595288850205,10287.566298474037,9496.595288850207,10495.39592066543,9308.543896991785,9884.171874457805,10083.852114345838,9688.445698725964,9308.543896991783,10495.395920665427,10083.85211434584,10287.56629847404,10083.85211434584,10707.424121082913,11369.556991582847,10083.852114345835,9308.543896991781,10083.852114345835,9688.445698725967,9688.445698725964,10083.852114345835,10707.424121082915,10495.395920665434,10083.852114345838,10287.56629847404
34,8678.774577875938,9785.330155713225,10184.690635489294,10184.690635489294,10184.690635489293,9401.629335961701,10390.441961458779,10600.349879872081,10600.349879872078,9215.458458021865,9785.330155713222,10814.49836229374,10390.441961458777,10184.690635489293,8678.77457787594,10390.44196145878,9785.330155713224,10184.690635489298,10814.498362293742,9785.330155713218,11032.973076683515,10390.441961458777,9591.561241738702,9591.561241738696,9591.561241738702,9401.629335961703,10390.441961458779,9401.629335961705,10390.441961458777,9401.629335961703,9785.330155713227,10184.690635489296,9785.330155713224,9401.629335961701,10600.349879872081,10184.690635489298,10390.44196145878,10184.690635489298,10600.349879872085,11483.252561498675,10184.690635489293,9401.6293359617,10184.690635489293,9785.330155713227,9591.561241738704,10184.690635489293,10814.498362293743,10390.44196145878,10184.690635489296,10390.44196145878
35,8591.986832097178,9883.183457270357,10286.537541844187,10286.537541844187,10286.537541844185,9307.613042602085,10494.346381073367,10494.346381073361,10494.346381073357,9123.303873441646,9883.183457270354,10922.643345916676,10286.537541844189,10286.537541844185,8591.98683209718,10286.537541844193,9883.183457270356,10082.843729134405,10706.353378670805,9883.18345727035,10922.64334591668,10286.537541844189,9495.645629321314,9495.645629321309,9687.47685415609,9307.613042602086,10494.346381073367,9495.645629321321,10286.537541844189,9495.64562932132,9883.18345727036,10082.843729134403,9883.183457270356,9307.613042602085,10706.353378670801,10286.53754184419,10494.346381073368,10082.843729134405,10706.353378670805,11598.085087113663,10082.8437291344,9495.645629321316,10082.8437291344,9883.18345727036,9687.476854156092,10082.8437291344,10706.353378670807,10494.346381073368,10082.843729134403,10494.346381073368
